FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
62,-0.004815,0.52988,-0.060384,-0.1362,0.33915,-0.016725,-0.23049,0.52972,-0.14867,0.12793,0.33229,-0.023991,0.2538,0.55054,-0.14069,-0.26616,0.74056,-0.28574,0.29241,0.75115,-0.25094,-0.086343,-0.11938,0.17586,0.066172,-0.11956,0.17759,-0.13136,-0.386,-0.085057,0.13065,-0.38805,-0.071491,-0.12447,-0.74652,-0.055602,0.10906,-0.75089,-0.057363
63,-0.00467,0.49623,-0.064427,-0.13543,0.30652,-0.021181,-0.23076,0.49726,-0.15854,0.12708,0.30133,-0.028228,0.25425,0.52019,-0.14998,-0.26632,0.70427,-0.30007,0.29314,0.7169,-0.26514,-0.088279,-0.14348,0.18684,0.064716,-0.14329,0.18945,-0.13411,-0.38657,-0.092117,0.13189,-0.38714,-0.079904,-0.125,-0.74721,-0.055709,0.108,-0.75049,-0.056353
64,-0.004249,0.46642,-0.067572,-0.13475,0.27707,-0.024934,-0.23148,0.46267,-0.16682,0.12626,0.27157,-0.031947,0.25452,0.48944,-0.15741,-0.26649,0.6649,-0.31188,0.29395,0.684,-0.27804,-0.089778,-0.16679,0.19608,0.063437,-0.16752,0.19971,-0.13656,-0.38673,-0.099623,0.13311,-0.38649,-0.08903,-0.12557,-0.74796,-0.055818,0.10711,-0.7501,-0.055328
65,-0.003726,0.43556,-0.070671,-0.13399,0.24854,-0.028581,-0.23184,0.42796,-0.17471,0.12545,0.24331,-0.035314,0.25487,0.45331,-0.16459,-0.26649,0.62628,-0.32401,0.29452,0.6509,-0.29083,-0.090844,-0.18982,0.20133,0.062679,-0.19095,0.20508,-0.13895,-0.38658,-0.10729,0.13448,-0.38584,-0.09832,-0.12615,-0.74875,-0.056315,0.10633,-0.74976,-0.054374
66,-0.002741,0.40227,-0.075215,-0.13383,0.21997,-0.033043,-0.23217,0.39472,-0.18202,0.12485,0.21389,-0.039124,0.25511,0.41598,-0.17241,-0.26596,0.59059,-0.33664,0.29487,0.61286,-0.30329,-0.091508,-0.21381,0.20514,0.062535,-0.21542,0.20908,-0.14053,-0.38658,-0.11348,0.13554,-0.38584,-0.10509,-0.12664,-0.74875,-0.056997,0.10548,-0.74936,-0.053448
67,-0.002244,0.37246,-0.079609,-0.13368,0.19308,-0.037113,-0.23256,0.36076,-0.18923,0.12435,0.18654,-0.04249,0.25529,0.3824,-0.17843,-0.26551,0.55335,-0.34904,0.29507,0.578,-0.3144,-0.091752,-0.23664,0.2082,0.062424,-0.23832,0.21218,-0.14212,-0.38658,-0.1196,0.13663,-0.38573,-0.11145,-0.12709,-0.74875,-0.057834,0.10462,-0.74887,-0.052715
68,-0.002086,0.34765,-0.08401,-0.13356,0.17046,-0.04054,-0.23264,0.33104,-0.1957,0.12399,0.163,-0.045623,0.2554,0.35306,-0.18501,-0.26515,0.523,-0.36145,0.29542,0.54491,-0.32415,-0.091849,-0.2571,0.21034,0.062347,-0.25899,0.21435,-0.14351,-0.38658,-0.12461,0.13774,-0.38557,-0.11672,-0.12759,-0.74875,-0.058464,0.10381,-0.74838,-0.052056
69,-0.001962,0.32251,-0.087488,-0.13352,0.14624,-0.044415,-0.23377,0.30464,-0.20221,0.12311,0.1397,-0.049211,0.2554,0.32611,-0.18948,-0.26571,0.49386,-0.3709,0.29544,0.51423,-0.33183,-0.091987,-0.27607,0.21199,0.062512,-0.27743,0.21605,-0.14465,-0.39004,-0.12851,0.13877,-0.38883,-0.12071,-0.12782,-0.74912,-0.059395,0.10322,-0.74838,-0.051725
70,-0.001814,0.29651,-0.09161,-0.1338,0.12042,-0.048943,-0.23476,0.27717,-0.20985,0.12236,0.11521,-0.053169,0.25446,0.29499,-0.19378,-0.26613,0.46051,-0.38202,0.29525,0.48211,-0.34049,-0.092123,-0.29596,0.21393,0.063257,-0.2966,0.21801,-0.14551,-0.39304,-0.13232,0.1398,-0.39087,-0.1246,-0.12805,-0.74988,-0.060663,0.10319,-0.74818,-0.051017
71,-0.003633,0.27089,-0.095682,-0.13438,0.09335,-0.053653,-0.23629,0.24992,-0.21653,0.12174,0.090328,-0.057002,0.254,0.26651,-0.19771,-0.26666,0.42907,-0.3931,0.29498,0.45397,-0.34839,-0.092526,-0.31584,0.21567,0.064022,-0.31557,0.21995,-0.14633,-0.39571,-0.13595,0.14081,-0.39229,-0.12812,-0.128,-0.75089,-0.062186,0.10307,-0.74787,-0.05066
72,-0.005997,0.2526,-0.099915,-0.13511,0.074453,-0.057823,-0.23742,0.224,-0.22208,0.12092,0.072362,-0.059968,0.2531,0.24048,-0.20146,-0.26696,0.39973,-0.40364,0.2943,0.42725,-0.35525,-0.093108,-0.33146,0.21631,0.064295,-0.33105,0.22071,-0.14701,-0.39742,-0.13814,0.14165,-0.393,-0.13055,-0.12814,-0.75188,-0.063765,0.10308,-0.74779,-0.050822
73,-0.008586,0.23605,-0.10431,-0.13589,0.057903,-0.06134,-0.23793,0.20252,-0.22802,0.12003,0.056662,-0.062465,0.25233,0.2178,-0.20477,-0.26742,0.37363,-0.41348,0.29414,0.40665,-0.36192,-0.093462,-0.34494,0.21643,0.064926,-0.34375,0.221,-0.14766,-0.39882,-0.13968,0.14246,-0.39315,-0.13201,-0.12831,-0.75281,-0.06529,0.10307,-0.74757,-0.050627
74,-0.00973,0.21927,-0.10791,-0.13645,0.038672,-0.065155,-0.23865,0.17988,-0.23401,0.11919,0.037798,-0.065214,0.25165,0.20035,-0.20847,-0.26757,0.3503,-0.42349,0.29412,0.38603,-0.36918,-0.093881,-0.35866,0.21712,0.064894,-0.35682,0.22188,-0.14846,-0.39902,-0.13976,0.14271,-0.39331,-0.132,-0.12855,-0.75281,-0.065455,0.10308,-0.74719,-0.050152
75,-0.009336,0.20565,-0.10985,-0.1371,0.022301,-0.068328,-0.23933,0.15971,-0.23984,0.11763,0.022237,-0.067773,0.25108,0.1848,-0.21232,-0.26765,0.32655,-0.43318,0.29414,0.36562,-0.37611,-0.094422,-0.37194,0.21793,0.064863,-0.36968,0.22276,-0.14922,-0.39974,-0.14048,0.14277,-0.39371,-0.13199,-0.1294,-0.75394,-0.065486,0.10387,-0.74611,-0.049517
76,-0.009217,0.19208,-0.11178,-0.13777,0.004703,-0.071537,-0.2396,0.14106,-0.24566,0.11569,0.006121,-0.070263,0.2505,0.16747,-0.21604,-0.26781,0.30383,-0.44192,0.29445,0.34351,-0.38231,-0.094974,-0.3861,0.21866,0.06483,-0.38318,0.22368,-0.14996,-0.40051,-0.1405,0.14286,-0.39404,-0.13199,-0.13053,-0.75499,-0.065526,0.10465,-0.74211,-0.048858
77,-0.009197,0.16873,-0.1137,-0.13876,-0.017426,-0.074655,-0.23971,0.11765,-0.25065,0.11351,-0.014459,-0.072681,0.25011,0.14305,-0.21787,-0.26806,0.27742,-0.44954,0.29487,0.31915,-0.38803,-0.095786,-0.40378,0.21941,0.064566,-0.40011,0.22453,-0.15063,-0.40116,-0.14053,0.14313,-0.39441,-0.13139,-0.13153,-0.75595,-0.065562,0.10449,-0.74211,-0.047817
78,-0.009591,0.14859,-0.11521,-0.13933,-0.034812,-0.076584,-0.23939,0.094934,-0.25484,0.1119,-0.03222,-0.07389,0.25004,0.12055,-0.21963,-0.26842,0.25231,-0.45614,0.29509,0.29702,-0.39329,-0.0968,-0.41985,0.22015,0.063838,-0.41616,0.22538,-0.1512,-0.40492,-0.14052,0.14332,-0.39482,-0.12995,-0.13272,-0.75783,-0.064535,0.10444,-0.74213,-0.046776
79,-0.010901,0.13017,-0.11526,-0.13964,-0.050056,-0.077457,-0.239,0.075815,-0.25775,0.11072,-0.047849,-0.07428,0.2501,0.10216,-0.22127,-0.26853,0.23213,-0.46091,0.2952,0.27688,-0.3964,-0.097608,-0.4339,0.2207,0.062866,-0.43015,0.22601,-0.1517,-0.40842,-0.13968,0.14349,-0.39505,-0.12827,-0.13407,-0.75909,-0.063322,0.10543,-0.74074,-0.04674
80,-0.012329,0.11151,-0.11531,-0.13982,-0.064664,-0.078041,-0.23937,0.055936,-0.26011,0.10965,-0.062571,-0.07465,0.25016,0.083687,-0.22294,-0.2692,0.20984,-0.46476,0.29545,0.25708,-0.39919,-0.098282,-0.44829,0.22138,0.061965,-0.44457,0.22668,-0.15221,-0.4115,-0.13869,0.14356,-0.39524,-0.12597,-0.13542,-0.76032,-0.062089,0.10653,-0.73926,-0.046701
81,-0.013631,0.091338,-0.11535,-0.14,-0.078955,-0.078486,-0.23932,0.038244,-0.2615,0.10868,-0.077281,-0.074915,0.2502,0.066167,-0.22429,-0.27002,0.18925,-0.46696,0.29608,0.23821,-0.40137,-0.099035,-0.46255,0.22229,0.060772,-0.45912,0.22772,-0.15268,-0.41455,-0.13704,0.14505,-0.39985,-0.12347,-0.13672,-0.76133,-0.060405,0.10775,-0.73783,-0.047306
82,-0.014327,0.068672,-0.11498,-0.14017,-0.094534,-0.078776,-0.23932,0.0214,-0.26237,0.10773,-0.093537,-0.075163,0.25049,0.04931,-0.22545,-0.27081,0.17145,-0.4688,0.29668,0.21808,-0.4027,-0.099778,-0.47704,0.22378,0.059454,-0.47398,0.22938,-0.15321,-0.41753,-0.13437,0.14655,-0.40474,-0.12005,-0.13826,-0.76229,-0.058725,0.11002,-0.73646,-0.052807
83,-0.013176,0.04775,-0.11471,-0.1403,-0.10745,-0.078782,-0.23932,0.00653,-0.2631,0.10672,-0.1066,-0.075199,0.25068,0.033826,-0.22597,-0.27165,0.15459,-0.46981,0.29724,0.19919,-0.40327,-0.099965,-0.49055,0.225,0.058288,-0.48789,0.23089,-0.15354,-0.42041,-0.13187,0.14813,-0.40977,-0.11678,-0.13981,-0.76312,-0.056993,0.10999,-0.7365,-0.052289
84,-0.011631,0.029989,-0.11379,-0.14035,-0.11762,-0.078784,-0.2393,-0.005106,-0.2639,0.10671,-0.11709,-0.075199,0.25091,0.019415,-0.22596,-0.27246,0.14103,-0.47005,0.29774,0.18504,-0.40325,-0.10001,-0.50072,0.22616,0.057379,-0.49856,0.23232,-0.15383,-0.42322,-0.12932,0.14977,-0.41469,-0.11351,-0.14069,-0.76393,-0.054941,0.10862,-0.73695,-0.049392
85,-0.010004,0.01327,-0.11256,-0.14038,-0.1262,-0.078785,-0.23927,-0.015599,-0.2639,0.10671,-0.126,-0.075199,0.25116,0.009485,-0.22634,-0.27327,0.12972,-0.47008,0.29823,0.17582,-0.40323,-0.1,-0.50917,0.22595,0.057023,-0.5075,0.23227,-0.15408,-0.42612,-0.12776,0.15042,-0.41435,-0.1101,-0.14122,-0.7648,-0.052855,0.10688,-0.73795,-0.04658
86,-0.008933,0.01327,-0.11143,-0.14038,-0.1262,-0.078753,-0.23927,-0.015599,-0.2639,0.10671,-0.126,-0.075133,0.25135,0.009485,-0.22633,-0.27401,0.12972,-0.47011,0.29872,0.17582,-0.40321,-0.1002,-0.50998,0.22623,0.056368,-0.50958,0.2321,-0.15417,-0.4261,-0.12633,0.1511,-0.4141,-0.10891,-0.14154,-0.7648,-0.052272,0.10805,-0.73353,-0.045657
87,-0.008039,0.01327,-0.11034,-0.14039,-0.1262,-0.078477,-0.23927,-0.015599,-0.2639,0.10709,-0.126,-0.074448,0.25154,0.009485,-0.22559,-0.27466,0.12972,-0.46984,0.29922,0.17582,-0.40219,-0.099974,-0.50998,0.22676,0.056136,-0.5099,0.23212,-0.15409,-0.4261,-0.12502,0.15174,-0.41402,-0.10833,-0.1418,-0.7647,-0.052281,0.10838,-0.72998,-0.044073
88,-0.007231,0.01327,-0.10917,-0.1404,-0.1262,-0.078081,-0.23955,-0.015599,-0.2636,0.10713,-0.126,-0.073765,0.25168,0.009485,-0.22471,-0.27523,0.12972,-0.46879,0.29954,0.17582,-0.40073,-0.099639,-0.50998,0.22682,0.055914,-0.5099,0.23211,-0.15405,-0.4254,-0.12482,0.15235,-0.41374,-0.1083,-0.14184,-0.76253,-0.052283,0.10725,-0.73366,-0.044751
89,-0.006771,0.016209,-0.10823,-0.14008,-0.12415,-0.076804,-0.24019,-0.012541,-0.26226,0.109,-0.12309,-0.07237,0.25222,0.010904,-0.22316,-0.2765,0.13296,-0.46694,0.29986,0.17843,-0.39928,-0.099273,-0.50998,0.22684,0.055396,-0.5099,0.23192,-0.15412,-0.42625,-0.12488,0.15395,-0.41424,-0.10825,-0.14184,-0.76389,-0.052283,0.10455,-0.73886,-0.041983
90,-0.007201,0.021283,-0.10718,-0.13987,-0.12124,-0.075508,-0.24,-0.007789,-0.26018,0.11049,-0.11918,-0.071113,0.25267,0.01483,-0.22148,-0.27788,0.13813,-0.46464,0.30021,0.18306,-0.39768,-0.09868,-0.50942,0.22758,0.055587,-0.5099,0.23254,-0.15396,-0.42388,-0.12487,0.15395,-0.41547,-0.10825,-0.14183,-0.76253,-0.052677,0.10386,-0.74363,-0.042481
91,-0.00758,0.027217,-0.10674,-0.13984,-0.1178,-0.074477,-0.24061,0.000143,-0.25761,0.11168,-0.1148,-0.070227,0.25308,0.02198,-0.21931,-0.27962,0.14665,-0.46159,0.30055,0.19081,-0.39584,-0.098483,-0.50795,0.22825,0.055809,-0.50956,0.23301,-0.15379,-0.42158,-0.12476,0.15395,-0.41691,-0.10826,-0.14177,-0.76167,-0.05428,0.10324,-0.74528,-0.042994
92,-0.007767,0.042908,-0.10516,-0.13981,-0.10729,-0.073027,-0.24136,0.014339,-0.25485,0.11284,-0.105,-0.06892,0.25347,0.035585,-0.21593,-0.28179,0.16371,-0.45763,0.30117,0.20558,-0.39196,-0.097852,-0.50247,0.22868,0.056316,-0.50432,0.23343,-0.15361,-0.41862,-0.12452,0.15398,-0.41826,-0.10921,-0.14171,-0.76119,-0.05598,0.10496,-0.74498,-0.045667
93,-0.007937,0.064814,-0.10323,-0.13979,-0.0919,-0.071192,-0.24246,0.035566,-0.25001,0.11416,-0.089241,-0.067571,0.25402,0.055932,-0.21246,-0.28434,0.18995,-0.45187,0.30203,0.22808,-0.38714,-0.096933,-0.48811,0.22835,0.057551,-0.48962,0.23286,-0.15338,-0.41569,-0.12454,0.15292,-0.41424,-0.1098,-0.14072,-0.76074,-0.057791,0.10663,-0.74471,-0.048315
94,-0.007231,0.092116,-0.10102,-0.13982,-0.071391,-0.069131,-0.24367,0.05994,-0.2466,0.11549,-0.068838,-0.066212,0.25441,0.078604,-0.20851,-0.28702,0.21688,-0.44455,0.30285,0.25808,-0.38207,-0.095967,-0.47045,0.22712,0.058714,-0.47179,0.23127,-0.15299,-0.41226,-0.12572,0.15197,-0.40941,-0.1114,-0.13929,-0.76027,-0.059531,0.10452,-0.74644,-0.042635
95,-0.006534,0.12335,-0.098794,-0.13974,-0.048771,-0.066864,-0.24494,0.086643,-0.24148,0.11706,-0.045627,-0.064437,0.2549,0.10655,-0.20451,-0.28983,0.24769,-0.43577,0.3038,0.28967,-0.37657,-0.095055,-0.4506,0.22585,0.059546,-0.45173,0.22939,-0.15228,-0.40833,-0.12673,0.15094,-0.40415,-0.11267,-0.13773,-0.75966,-0.061139,0.10332,-0.74821,-0.041535
96,-0.005829,0.1571,-0.096382,-0.1395,-0.02327,-0.064501,-0.24546,0.11583,-0.2362,0.11856,-0.019644,-0.062654,0.25538,0.13626,-0.20013,-0.29274,0.28111,-0.42663,0.30485,0.32471,-0.3695,-0.094126,-0.42794,0.22442,0.060474,-0.42872,0.22749,-0.15144,-0.40434,-0.12745,0.1498,-0.39825,-0.11403,-0.13597,-0.759,-0.062718,0.1023,-0.74988,-0.041572
97,-0.005109,0.19233,-0.093814,-0.13944,0.0048,-0.061975,-0.24565,0.15308,-0.23093,0.12,0.008627,-0.060799,0.25587,0.16645,-0.1958,-0.29591,0.32007,-0.41747,0.3055,0.35996,-0.36164,-0.093078,-0.40332,0.22332,0.061602,-0.40381,0.22625,-0.15037,-0.40036,-0.12741,0.14869,-0.39599,-0.11515,-0.13416,-0.75808,-0.064222,0.10228,-0.75036,-0.041572
98,-0.004761,0.22171,-0.09072,-0.13939,0.030092,-0.060249,-0.24669,0.1836,-0.22618,0.12049,0.033393,-0.059357,0.25581,0.19749,-0.19185,-0.29839,0.34989,-0.40778,0.30618,0.39448,-0.35354,-0.09201,-0.37915,0.22167,0.062774,-0.37867,0.22442,-0.14916,-0.39837,-0.12736,0.14821,-0.39374,-0.11517,-0.13237,-0.75719,-0.064405,0.10399,-0.75001,-0.044893
99,-0.004431,0.25343,-0.087545,-0.13921,0.05786,-0.058223,-0.24779,0.21505,-0.22153,0.12093,0.060515,-0.057865,0.25595,0.23291,-0.1882,-0.30082,0.38333,-0.39773,0.30671,0.43005,-0.34523,-0.090888,-0.35338,0.21957,0.063862,-0.35213,0.22243,-0.14775,-0.39615,-0.12731,0.14775,-0.39149,-0.11518,-0.13058,-0.75625,-0.064581,0.10429,-0.74954,-0.045556
100,-0.004043,0.28802,-0.084584,-0.13899,0.088072,-0.055756,-0.24896,0.24612,-0.21569,0.12138,0.090481,-0.056027,0.2562,0.26659,-0.1848,-0.3025,0.4191,-0.38783,0.30722,0.46496,-0.33659,-0.090206,-0.32687,0.21759,0.064293,-0.32441,0.22018,-0.14642,-0.39443,-0.12675,0.14719,-0.39115,-0.1152,-0.12896,-0.75519,-0.064523,0.10456,-0.74904,-0.046288
101,-0.003971,0.31876,-0.082455,-0.13876,0.11543,-0.053622,-0.24866,0.27995,-0.20939,0.12138,0.1182,-0.054378,0.25652,0.30222,-0.18198,-0.30379,0.45525,-0.37786,0.30754,0.50419,-0.3296,-0.088891,-0.29927,0.21485,0.065882,-0.29644,0.21713,-0.14504,-0.39333,-0.12587,0.14637,-0.39015,-0.11522,-0.12735,-0.75519,-0.064465,0.10457,-0.74904,-0.046736
102,-0.003676,0.3494,-0.080318,-0.13848,0.14389,-0.051346,-0.24852,0.31111,-0.20369,0.12204,0.147,-0.052276,0.25727,0.33807,-0.17897,-0.30474,0.48873,-0.36831,0.30765,0.53968,-0.32228,-0.088252,-0.27678,0.2108,0.066109,-0.27408,0.21352,-0.14381,-0.39117,-0.12472,0.14531,-0.38864,-0.11458,-0.12672,-0.75519,-0.064443,0.10459,-0.74904,-0.047174
103,-0.00319,0.37872,-0.077964,-0.1381,0.17073,-0.049267,-0.24804,0.34151,-0.19887,0.12275,0.17396,-0.050156,0.25821,0.37298,-0.17626,-0.30593,0.52215,-0.35895,0.30767,0.57323,-0.31427,-0.087638,-0.25514,0.20628,0.066245,-0.25242,0.20972,-0.14276,-0.38871,-0.1229,0.14411,-0.38673,-0.1132,-0.12642,-0.75519,-0.063319,0.10482,-0.74904,-0.047165
104,-0.002381,0.4091,-0.075144,-0.13779,0.20066,-0.0471,-0.24757,0.37667,-0.19339,0.12391,0.20366,-0.048218,0.2591,0.40844,-0.17263,-0.30709,0.56122,-0.34997,0.30762,0.61044,-0.3049,-0.087022,-0.2318,0.2025,0.066341,-0.22889,0.20704,-0.14181,-0.38375,-0.1208,0.1427,-0.38273,-0.11092,-0.12623,-0.7549,-0.061788,0.10506,-0.74855,-0.047609
105,-0.001477,0.44039,-0.072435,-0.1377,0.2306,-0.044979,-0.24789,0.41181,-0.18781,0.12509,0.23301,-0.046288,0.25995,0.44486,-0.16903,-0.30789,0.59903,-0.34155,0.30762,0.64819,-0.29641,-0.086228,-0.2083,0.19526,0.06629,-0.20539,0.19996,-0.14086,-0.37744,-0.11849,0.14133,-0.37632,-0.10849,-0.12624,-0.75299,-0.060354,0.10534,-0.74766,-0.048359
106,-0.000588,0.47117,-0.069842,-0.13735,0.25962,-0.042997,-0.24782,0.44251,-0.18228,0.12626,0.26174,-0.044417,0.26081,0.48032,-0.16485,-0.30831,0.63755,-0.33359,0.30746,0.6844,-0.28813,-0.085501,-0.18517,0.18758,0.06624,-0.18238,0.19239,-0.13999,-0.37131,-0.11594,0.13989,-0.37021,-0.10579,-0.1262,-0.75043,-0.058769,0.10567,-0.74649,-0.049147
107,0.00025,0.50146,-0.067736,-0.13697,0.28795,-0.040996,-0.24761,0.47292,-0.17706,0.12733,0.28931,-0.042845,0.26171,0.51287,-0.16082,-0.30873,0.67589,-0.32654,0.30728,0.71643,-0.27893,-0.084642,-0.16314,0.17949,0.066223,-0.16048,0.18434,-0.13909,-0.36525,-0.11315,0.13857,-0.36409,-0.10298,-0.12615,-0.74762,-0.057245,0.10619,-0.74479,-0.050112
108,0.001109,0.53079,-0.065201,-0.1369,0.31673,-0.039122,-0.24715,0.50389,-0.17168,0.12848,0.31698,-0.041242,0.2625,0.5415,-0.15578,-0.309,0.71167,-0.31902,0.30727,0.74977,-0.26924,-0.083716,-0.14167,0.17114,0.066122,-0.1392,0.17638,-0.13811,-0.35874,-0.11009,0.13709,-0.35789,-0.099548,-0.12607,-0.74398,-0.055744,0.10662,-0.74244,-0.050948
109,0.001945,0.55969,-0.062257,-0.13682,0.34464,-0.037784,-0.24617,0.53692,-0.16745,0.13006,0.34475,-0.039637,0.26256,0.57407,-0.15046,-0.309,0.74696,-0.31012,0.30728,0.78356,-0.25892,-0.082811,-0.11903,0.16218,0.066509,-0.11703,0.1674,-0.13698,-0.35128,-0.10616,0.13567,-0.3512,-0.095229,-0.12614,-0.7397,-0.054403,0.10716,-0.73917,-0.051826
110,0.002782,0.58545,-0.059544,-0.13693,0.37048,-0.03642,-0.24518,0.56356,-0.16237,0.13153,0.37129,-0.037978,0.26287,0.60081,-0.14461,-0.30918,0.779,-0.30212,0.30703,0.80881,-0.24774,-0.082016,-0.098731,0.15386,0.067046,-0.097287,0.15898,-0.13581,-0.34403,-0.10214,0.13453,-0.34463,-0.090746,-0.12616,-0.73548,-0.053663,0.10765,-0.73563,-0.051983
111,0.003531,0.60928,-0.057029,-0.13696,0.392,-0.035512,-0.24554,0.58751,-0.15674,0.13239,0.39253,-0.036666,0.26315,0.62325,-0.13825,-0.30905,0.80554,-0.29402,0.30652,0.83228,-0.23708,-0.081296,-0.08058,0.14613,0.067545,-0.079643,0.1513,-0.13457,-0.33733,-0.097747,0.13351,-0.33839,-0.086027,-0.12619,-0.731,-0.052901,0.10794,-0.73217,-0.051972
112,0.004142,0.63287,-0.054702,-0.13697,0.41185,-0.034624,-0.24638,0.60998,-0.1509,0.13322,0.41317,-0.035387,0.2629,0.64631,-0.13131,-0.30837,0.83231,-0.28598,0.30613,0.85411,-0.22619,-0.08019,-0.063853,0.13885,0.06784,-0.063054,0.14372,-0.13334,-0.33096,-0.09309,0.13257,-0.33359,-0.081011,-0.12619,-0.72657,-0.052901,0.10833,-0.72976,-0.051959
113,0.00458,0.65406,-0.052168,-0.137,0.4308,-0.033661,-0.24624,0.62789,-0.14461,0.1341,0.43251,-0.033494,0.26297,0.66694,-0.12412,-0.30743,0.85445,-0.27626,0.30579,0.87338,-0.21506,-0.078417,-0.048489,0.13162,0.068428,-0.047972,0.13611,-0.13233,-0.33096,-0.087351,0.13136,-0.33359,-0.074814,-0.12616,-0.72521,-0.05218,0.10833,-0.72971,-0.051959
114,0.004958,0.6726,-0.049219,-0.13733,0.44788,-0.032487,-0.24605,0.64982,-0.13848,0.13499,0.45012,-0.031356,0.26295,0.68647,-0.11658,-0.30651,0.87972,-0.26605,0.30584,0.89071,-0.203,-0.076757,-0.035591,0.12495,0.069146,-0.03526,0.12895,-0.13106,-0.33096,-0.081636,0.12943,-0.33359,-0.06756,-0.12612,-0.72521,-0.051659,0.10832,-0.72971,-0.051773
115,0.005284,0.68996,-0.046129,-0.1376,0.46343,-0.031296,-0.24588,0.66778,-0.13216,0.13587,0.46602,-0.029228,0.26301,0.70453,-0.10893,-0.30567,0.89849,-0.25508,0.30579,0.90712,-0.1912,-0.074999,-0.023699,0.11464,0.070232,-0.023819,0.1178,-0.12972,-0.33096,-0.075937,0.1274,-0.33359,-0.059985,-0.12599,-0.72521,-0.051161,0.1083,-0.72971,-0.05139
116,0.005562,0.70511,-0.042902,-0.1379,0.47911,-0.029364,-0.24578,0.68701,-0.12636,0.13702,0.48185,-0.02655,0.26275,0.72245,-0.10158,-0.3044,0.91729,-0.24362,0.30575,0.92338,-0.18048,-0.073247,-0.010226,0.10172,0.071254,-0.01162,0.10519,-0.12803,-0.33348,-0.067745,0.12527,-0.33999,-0.050146,-0.12589,-0.72521,-0.050352,0.10833,-0.72971,-0.051011
117,0.005911,0.71867,-0.039652,-0.13832,0.49173,-0.027427,-0.24539,0.70403,-0.12068,0.13814,0.49525,-0.023673,0.26256,0.73837,-0.09457,-0.30301,0.93414,-0.23174,0.3056,0.93593,-0.16938,-0.07154,0.001227,0.089559,0.072323,-0.001337,0.093248,-0.12651,-0.33778,-0.060059,0.12314,-0.34853,-0.041014,-0.12563,-0.72521,-0.049453,0.10823,-0.73118,-0.050092
118,0.006319,0.72913,-0.036858,-0.13874,0.50238,-0.025507,-0.2449,0.71727,-0.11496,0.13884,0.50531,-0.021097,0.26234,0.75028,-0.087624,-0.30133,0.94837,-0.22071,0.30557,0.94671,-0.1595,-0.070012,0.010045,0.078454,0.073465,0.00649,0.082387,-0.12534,-0.34121,-0.05341,0.12108,-0.35713,-0.032463,-0.12541,-0.72544,-0.048622,0.10809,-0.73299,-0.04906
119,0.006752,0.73822,-0.033808,-0.13909,0.51163,-0.023711,-0.24442,0.73043,-0.10962,0.13954,0.51406,-0.018693,0.26204,0.76144,-0.081362,-0.29949,0.96081,-0.20932,0.30546,0.95654,-0.15015,-0.068594,0.017449,0.067652,0.074649,0.013234,0.071474,-0.12451,-0.34467,-0.047096,0.11891,-0.36573,-0.023886,-0.12534,-0.72597,-0.047699,0.10802,-0.73538,-0.047846
120,0.007206,0.74485,-0.030649,-0.13934,0.51982,-0.021669,-0.24384,0.7435,-0.10458,0.14024,0.52166,-0.016416,0.26183,0.77099,-0.075608,-0.29786,0.9736,-0.19828,0.30507,0.96565,-0.14106,-0.06728,0.024138,0.057205,0.075943,0.019334,0.060786,-0.12398,-0.3491,-0.041135,0.1167,-0.37466,-0.015582,-0.12531,-0.72757,-0.046744,0.10795,-0.73855,-0.046741
121,0.007654,0.75089,-0.027699,-0.13956,0.52805,-0.019524,-0.24329,0.75645,-0.099482,0.14095,0.52912,-0.014114,0.26164,0.779,-0.070298,-0.29623,0.98667,-0.18675,0.30459,0.97354,-0.13262,-0.066473,0.030534,0.046787,0.076867,0.024953,0.050061,-0.1235,-0.35439,-0.034916,0.11444,-0.38448,-0.007463,-0.12533,-0.73013,-0.045788,0.10775,-0.74265,-0.045513
122,0.008085,0.75427,-0.025267,-0.13964,0.532,-0.017634,-0.243,0.76732,-0.095165,0.14155,0.53266,-0.012614,0.26159,0.78385,-0.065987,-0.29468,0.9953,-0.17744,0.3041,0.97896,-0.12608,-0.066144,0.034761,0.037592,0.077251,0.028386,0.040483,-0.12302,-0.36009,-0.029735,0.11254,-0.39454,-0.000903,-0.12537,-0.73297,-0.044855,0.10753,-0.74714,-0.044661
123,0.008518,0.75667,-0.023223,-0.1397,0.53498,-0.015943,-0.24298,0.77162,-0.090777,0.14238,0.5354,-0.010988,0.26166,0.78717,-0.062281,-0.29311,0.99969,-0.16821,0.30368,0.98256,-0.12099,-0.065821,0.038641,0.028568,0.077588,0.03148,0.031069,-0.12295,-0.36618,-0.024764,0.11139,-0.40463,0.004079,-0.12543,-0.73618,-0.043609,0.10738,-0.75169,-0.044146
