FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
60,-0.012569,0.098124,-0.22977,-0.14576,-0.077618,-0.18396,-0.24425,0.096375,-0.41296,0.11851,-0.050116,-0.22096,0.18675,0.1337,-0.44565,-0.21508,0.30555,-0.59761,0.14705,0.36211,-0.58785,-0.035432,-0.49374,0.096287,0.08372,-0.4827,0.08602,-0.16938,-0.49537,-0.23555,0.16344,-0.51405,-0.26059,-0.1559,-0.89701,-0.04725,0.1594,-0.90739,-0.035269
61,-0.011385,0.098124,-0.22985,-0.14507,-0.077618,-0.18366,-0.24498,0.096375,-0.41291,0.11854,-0.050298,-0.22089,0.18753,0.1337,-0.4457,-0.21691,0.30552,-0.59749,0.14862,0.36211,-0.58796,-0.035161,-0.49374,0.10035,0.083948,-0.4827,0.089438,-0.17059,-0.49537,-0.23372,0.16309,-0.51405,-0.25948,-0.15586,-0.8968,-0.047204,0.15948,-0.90712,-0.033077
62,-0.011379,0.098124,-0.22975,-0.1444,-0.077618,-0.18232,-0.24572,0.096375,-0.41286,0.11865,-0.050298,-0.21958,0.18836,0.1337,-0.44576,-0.21845,0.30552,-0.59739,0.14931,0.36211,-0.588,-0.035052,-0.49374,0.10511,0.084235,-0.4827,0.093731,-0.17167,-0.49493,-0.23114,0.16239,-0.51405,-0.25779,-0.15587,-0.89634,-0.046237,0.15964,-0.90675,-0.033936
63,-0.011307,0.098124,-0.22753,-0.14427,-0.077618,-0.18027,-0.24664,0.096375,-0.41117,0.11907,-0.050298,-0.21757,0.18898,0.1337,-0.44423,-0.21986,0.30552,-0.59717,0.14991,0.36211,-0.58804,-0.035371,-0.49374,0.10937,0.08432,-0.4827,0.097853,-0.17248,-0.49394,-0.22796,0.1613,-0.51405,-0.25561,-0.15579,-0.89603,-0.045044,0.15977,-0.90576,-0.034599
64,-0.011079,0.09921,-0.22411,-0.14412,-0.075995,-0.17814,-0.24726,0.097179,-0.40888,0.11946,-0.050298,-0.21457,0.18927,0.13496,-0.43984,-0.22088,0.30552,-0.59526,0.15058,0.36319,-0.58621,-0.036212,-0.49197,0.11357,0.083675,-0.48129,0.10247,-0.17305,-0.49266,-0.22473,0.16016,-0.51387,-0.25274,-0.15603,-0.89391,-0.043405,0.15973,-0.90451,-0.035279
65,-0.011357,0.10705,-0.22008,-0.14383,-0.069712,-0.1737,-0.24698,0.10227,-0.40452,0.12006,-0.046739,-0.20966,0.18977,0.13985,-0.43449,-0.22143,0.31143,-0.59065,0.15115,0.37326,-0.58216,-0.037569,-0.487,0.11799,0.082531,-0.47745,0.107,-0.17334,-0.49102,-0.22147,0.15897,-0.51268,-0.24908,-0.15629,-0.89164,-0.041879,0.15968,-0.90277,-0.036284
66,-0.012242,0.12293,-0.21534,-0.14365,-0.060675,-0.16899,-0.24656,0.11214,-0.39823,0.12125,-0.039431,-0.20372,0.19028,0.14961,-0.42682,-0.22176,0.32447,-0.58509,0.15196,0.38415,-0.57544,-0.039921,-0.47796,0.12298,0.080398,-0.47011,0.11174,-0.17325,-0.48889,-0.2176,0.15769,-0.51063,-0.24505,-0.15654,-0.88925,-0.040662,0.15972,-0.90087,-0.037509
67,-0.012973,0.14088,-0.20948,-0.14412,-0.046991,-0.16362,-0.24688,0.12773,-0.39157,0.12172,-0.028901,-0.19675,0.19092,0.16316,-0.41725,-0.222,0.34069,-0.57756,0.153,0.40156,-0.56565,-0.042332,-0.46618,0.12787,0.077724,-0.46022,0.11635,-0.17299,-0.48642,-0.21359,0.15638,-0.50772,-0.24058,-0.15672,-0.88758,-0.03925,0.16039,-0.89832,-0.037521
68,-0.013699,0.1618,-0.20256,-0.14472,-0.030358,-0.15784,-0.24724,0.14898,-0.38296,0.12224,-0.013041,-0.18888,0.19126,0.18241,-0.40796,-0.22297,0.35826,-0.56532,0.15415,0.42799,-0.55511,-0.044831,-0.45179,0.1327,0.075128,-0.44736,0.12083,-0.17269,-0.48367,-0.20921,0.15504,-0.50372,-0.23569,-0.15689,-0.88559,-0.037902,0.1615,-0.89541,-0.037595
69,-0.01439,0.18488,-0.19399,-0.1454,-0.013843,-0.15213,-0.24768,0.17199,-0.3737,0.1228,0.003317,-0.1811,0.19004,0.20631,-0.39682,-0.22391,0.37812,-0.55164,0.15536,0.45611,-0.54429,-0.047164,-0.43702,0.13694,0.07265,-0.43339,0.12508,-0.1724,-0.48057,-0.20482,0.15341,-0.49828,-0.22991,-0.15715,-0.88318,-0.036832,0.16214,-0.89219,-0.037638
70,-0.015399,0.21062,-0.18583,-0.14627,0.009554,-0.14578,-0.24838,0.20028,-0.36413,0.1233,0.026162,-0.17362,0.18901,0.23383,-0.38577,-0.22495,0.40784,-0.53828,0.1566,0.48475,-0.53334,-0.048849,-0.42005,0.14057,0.07075,-0.41692,0.12895,-0.17168,-0.47673,-0.19972,0.15163,-0.4921,-0.22388,-0.15738,-0.88065,-0.035808,0.16338,-0.88896,-0.037976
71,-0.016957,0.23534,-0.17786,-0.14728,0.031585,-0.14007,-0.24901,0.22833,-0.35329,0.12361,0.048061,-0.16696,0.18837,0.26162,-0.37384,-0.22588,0.43709,-0.52425,0.1577,0.51332,-0.52012,-0.05013,-0.39969,0.14353,0.069471,-0.39696,0.13218,-0.17061,-0.47382,-0.1948,0.14982,-0.48604,-0.21757,-0.15768,-0.87889,-0.035232,0.16456,-0.88644,-0.03871
72,-0.018823,0.2633,-0.17055,-0.14865,0.057077,-0.13412,-0.24947,0.25793,-0.34237,0.12381,0.074347,-0.16008,0.18719,0.29101,-0.36239,-0.2271,0.46798,-0.51041,0.15876,0.5431,-0.5074,-0.050808,-0.37912,0.14636,0.068573,-0.37655,0.13526,-0.16923,-0.46992,-0.18894,0.14784,-0.477,-0.21033,-0.15812,-0.87709,-0.034672,0.16496,-0.88445,-0.039412
73,-0.021226,0.29228,-0.16391,-0.1504,0.084633,-0.12785,-0.2502,0.28753,-0.33155,0.12375,0.10142,-0.15314,0.18662,0.32003,-0.35219,-0.22816,0.49941,-0.49615,0.15992,0.56795,-0.49518,-0.051311,-0.357,0.14837,0.067779,-0.35519,0.13705,-0.16772,-0.46575,-0.18294,0.14603,-0.46842,-0.20317,-0.15855,-0.87557,-0.034201,0.1653,-0.88275,-0.039998
74,-0.022232,0.31814,-0.1569,-0.15233,0.11153,-0.12371,-0.25088,0.31812,-0.32056,0.12373,0.12834,-0.14781,0.18587,0.35094,-0.34174,-0.22947,0.53276,-0.4816,0.1611,0.60075,-0.48193,-0.051513,-0.33421,0.14992,0.066995,-0.33225,0.13862,-0.16611,-0.46092,-0.17641,0.14447,-0.45984,-0.19597,-0.15918,-0.87399,-0.03416,0.16563,-0.88195,-0.040828
75,-0.023045,0.34283,-0.14938,-0.15399,0.13956,-0.11957,-0.25205,0.34925,-0.31106,0.12279,0.15691,-0.14253,0.18518,0.38206,-0.33278,-0.23082,0.56304,-0.46782,0.16218,0.63418,-0.47042,-0.051512,-0.31207,0.14996,0.066879,-0.30951,0.1391,-0.16463,-0.45579,-0.16973,0.14315,-0.4498,-0.18813,-0.15987,-0.87248,-0.034113,0.16589,-0.88086,-0.041557
76,-0.023524,0.36872,-0.14019,-0.15595,0.17085,-0.11504,-0.25354,0.38295,-0.30036,0.12154,0.19133,-0.13771,0.18451,0.41507,-0.32274,-0.23211,0.59769,-0.45339,0.16344,0.67103,-0.45771,-0.051571,-0.28598,0.14996,0.066537,-0.2827,0.13912,-0.16293,-0.44657,-0.16007,0.14201,-0.43864,-0.17915,-0.16068,-0.87095,-0.034139,0.1662,-0.87974,-0.042216
77,-0.022687,0.39278,-0.13018,-0.15793,0.20113,-0.11034,-0.25457,0.41302,-0.2902,0.12026,0.22141,-0.13355,0.18409,0.44596,-0.31143,-0.23256,0.63439,-0.44176,0.16472,0.70116,-0.44501,-0.051943,-0.26145,0.14998,0.065875,-0.25787,0.13917,-0.16132,-0.43701,-0.15077,0.1408,-0.42821,-0.16991,-0.16131,-0.86935,-0.034002,0.16595,-0.87868,-0.042683
78,-0.022002,0.41493,-0.12078,-0.1599,0.23307,-0.10541,-0.25545,0.44652,-0.27954,0.119,0.25223,-0.12932,0.18355,0.47997,-0.30191,-0.23303,0.675,-0.42978,0.16547,0.73232,-0.43142,-0.052315,-0.2353,0.15001,0.065,-0.23172,0.13917,-0.15958,-0.42414,-0.14036,0.13966,-0.41814,-0.16086,-0.16196,-0.86703,-0.033975,0.16591,-0.87791,-0.04316
79,-0.021493,0.43564,-0.11062,-0.16178,0.26212,-0.10119,-0.25597,0.477,-0.26916,0.11817,0.27632,-0.12601,0.18304,0.5116,-0.2921,-0.23351,0.70673,-0.41714,0.16593,0.76366,-0.41759,-0.052339,-0.20934,0.14964,0.064632,-0.20602,0.13909,-0.15823,-0.41195,-0.13085,0.13844,-0.40782,-0.1517,-0.16262,-0.86476,-0.033811,0.1659,-0.87643,-0.043411
80,-0.021907,0.45374,-0.10057,-0.16357,0.29113,-0.096909,-0.25764,0.50961,-0.25958,0.11633,0.30084,-0.12355,0.18122,0.54019,-0.28092,-0.23398,0.73864,-0.40372,0.16676,0.7912,-0.4051,-0.052395,-0.18746,0.14881,0.064396,-0.18517,0.13847,-0.1569,-0.39947,-0.12097,0.13685,-0.39472,-0.14182,-0.16316,-0.86214,-0.033518,0.16589,-0.87163,-0.043548
81,-0.02213,0.4712,-0.090558,-0.16504,0.31731,-0.093417,-0.25936,0.54046,-0.25125,0.11442,0.32077,-0.12179,0.17917,0.56544,-0.27022,-0.23425,0.76708,-0.39093,0.16748,0.82028,-0.39055,-0.052493,-0.16436,0.14766,0.063915,-0.16392,0.13761,-0.15557,-0.38681,-0.11118,0.13559,-0.38399,-0.13281,-0.16366,-0.85841,-0.033139,0.16558,-0.86635,-0.043636
82,-0.022349,0.4896,-0.080315,-0.16628,0.34762,-0.089365,-0.26094,0.57195,-0.24327,0.11238,0.34049,-0.11966,0.17716,0.5882,-0.25889,-0.23518,0.79522,-0.37767,0.16832,0.84898,-0.37707,-0.052979,-0.14171,0.14606,0.063155,-0.14287,0.13609,-0.15415,-0.37368,-0.10068,0.13434,-0.37259,-0.12373,-0.16369,-0.85385,-0.032781,0.16523,-0.86047,-0.043606
83,-0.022105,0.50647,-0.070393,-0.16736,0.37482,-0.085315,-0.26222,0.60096,-0.23486,0.11013,0.36027,-0.11739,0.17543,0.61068,-0.24793,-0.23636,0.81934,-0.3641,0.16936,0.87196,-0.36443,-0.053533,-0.12046,0.14284,0.061546,-0.12298,0.1324,-0.15253,-0.36027,-0.08993,0.13318,-0.36113,-0.11452,-0.16367,-0.84839,-0.032475,0.1649,-0.85416,-0.043482
84,-0.021591,0.52099,-0.060265,-0.16832,0.40001,-0.081517,-0.26247,0.63041,-0.22572,0.10754,0.37664,-0.11521,0.17357,0.63039,-0.23625,-0.2374,0.84781,-0.34969,0.1704,0.89436,-0.34878,-0.054013,-0.10053,0.13943,0.060182,-0.10464,0.12866,-0.15059,-0.34658,-0.079252,0.13226,-0.35082,-0.10314,-0.16366,-0.84216,-0.032369,0.16455,-0.84705,-0.042991
85,-0.021192,0.53482,-0.052035,-0.16841,0.41841,-0.078766,-0.26246,0.65482,-0.21717,0.10521,0.38644,-0.11317,0.17189,0.64748,-0.22618,-0.23883,0.87005,-0.33629,0.1712,0.9123,-0.33675,-0.054871,-0.086126,0.13578,0.058482,-0.091682,0.12469,-0.14862,-0.33678,-0.071385,0.13023,-0.3427,-0.093407,-0.16364,-0.83561,-0.031995,0.16422,-0.84041,-0.042451
86,-0.020886,0.54838,-0.045331,-0.16849,0.43512,-0.076632,-0.26242,0.67829,-0.20856,0.10292,0.39687,-0.11047,0.17007,0.66456,-0.21635,-0.24069,0.89043,-0.32306,0.17247,0.93131,-0.32504,-0.055792,-0.071878,0.13187,0.056407,-0.07875,0.12054,-0.14586,-0.32731,-0.063111,0.12834,-0.33484,-0.084353,-0.16348,-0.82922,-0.031362,0.1639,-0.83429,-0.041734
87,-0.020654,0.5628,-0.039427,-0.16836,0.45006,-0.074765,-0.26185,0.69721,-0.20002,0.10041,0.40727,-0.10779,0.1685,0.67733,-0.20601,-0.24299,0.9055,-0.31001,0.17393,0.94884,-0.31394,-0.057013,-0.059689,0.12807,0.054347,-0.067503,0.11619,-0.14313,-0.32178,-0.056048,0.12687,-0.32781,-0.07567,-0.16322,-0.82414,-0.030711,0.16376,-0.82812,-0.040889
88,-0.020367,0.57549,-0.034427,-0.16826,0.4611,-0.073144,-0.26123,0.71397,-0.19072,0.097901,0.41768,-0.1055,0.16674,0.68886,-0.19605,-0.24502,0.91943,-0.29662,0.17501,0.9647,-0.30323,-0.058464,-0.049639,0.12376,0.052464,-0.058073,0.11184,-0.14032,-0.31646,-0.048915,0.12604,-0.32155,-0.066834,-0.1626,-0.81925,-0.030419,0.16383,-0.82261,-0.039794
89,-0.020159,0.58857,-0.03109,-0.16852,0.47189,-0.071533,-0.2606,0.72736,-0.18123,0.098038,0.42736,-0.10344,0.16721,0.70055,-0.18895,-0.24708,0.93861,-0.28447,0.17523,0.97901,-0.29288,-0.059127,-0.040582,0.11883,0.052138,-0.048779,0.10695,-0.13749,-0.31138,-0.042878,0.12524,-0.31852,-0.059786,-0.16177,-0.81455,-0.029341,0.16356,-0.82001,-0.038037
90,-0.020308,0.60308,-0.028104,-0.16868,0.48349,-0.069491,-0.26092,0.74148,-0.17174,0.09817,0.43981,-0.10147,0.16765,0.71564,-0.18246,-0.24896,0.956,-0.27328,0.17518,0.9914,-0.28507,-0.05959,-0.03295,0.11205,0.051687,-0.039901,0.10018,-0.1348,-0.30761,-0.038844,0.12431,-0.31616,-0.053233,-0.16084,-0.81098,-0.02859,0.16342,-0.818,-0.036098
91,-0.020655,0.61488,-0.025858,-0.16885,0.48913,-0.068309,-0.26113,0.75289,-0.16265,0.098274,0.45102,-0.099898,0.16801,0.72877,-0.17703,-0.2505,0.97166,-0.26358,0.17514,1.0022,-0.27697,-0.060296,-0.027041,0.10166,0.051031,-0.03311,0.090352,-0.13228,-0.30444,-0.036226,0.1233,-0.31021,-0.048235,-0.1598,-0.80796,-0.027981,0.16355,-0.818,-0.034054
92,-0.021867,0.63783,-0.023998,-0.17126,0.50405,-0.062673,-0.26184,0.76395,-0.15512,0.099301,0.47375,-0.092283,0.16887,0.74492,-0.1719,-0.25184,0.98925,-0.25522,0.1751,1.0174,-0.26843,-0.061522,-0.012759,0.083954,0.050157,-0.017381,0.074199,-0.12943,-0.30017,-0.035205,0.12118,-0.3048,-0.044258,-0.15872,-0.80363,-0.027342,0.16386,-0.81593,-0.030929
93,-0.023402,0.66032,-0.02274,-0.17373,0.51828,-0.057145,-0.26278,0.77105,-0.14832,0.10031,0.49618,-0.085511,0.16999,0.76044,-0.16789,-0.25321,1.0025,-0.24837,0.17552,1.0311,-0.2631,-0.062548,0.000599,0.066603,0.049951,-0.002515,0.058321,-0.12691,-0.29693,-0.035216,0.11893,-0.29986,-0.043987,-0.15766,-0.80029,-0.026718,0.16399,-0.8142,-0.030852
94,-0.025186,0.68228,-0.021941,-0.17597,0.53247,-0.05163,-0.26394,0.77749,-0.14227,0.1015,0.51716,-0.078901,0.17126,0.77395,-0.16495,-0.25413,1.0158,-0.24304,0.17602,1.043,-0.25785,-0.063567,0.013333,0.04973,0.050114,0.011795,0.042682,-0.12459,-0.29421,-0.035371,0.11727,-0.29505,-0.04381,-0.15694,-0.79742,-0.026351,0.16423,-0.81265,-0.027639
95,-0.027083,0.70391,-0.021141,-0.17814,0.54638,-0.04612,-0.26527,0.78319,-0.13763,0.10405,0.53713,-0.07324,0.17298,0.78603,-0.16304,-0.2548,1.0287,-0.23909,0.17668,1.0536,-0.25332,-0.064606,0.02566,0.032984,0.050401,0.025651,0.027092,-0.12297,-0.29166,-0.035479,0.11591,-0.29037,-0.04372,-0.15626,-0.79475,-0.026396,0.16468,-0.81188,-0.02517
96,-0.029016,0.72396,-0.020392,-0.18032,0.55953,-0.040765,-0.26663,0.78858,-0.13441,0.1066,0.55587,-0.067558,0.17458,0.79689,-0.16193,-0.25506,1.041,-0.23666,0.17764,1.0631,-0.24987,-0.065713,0.037482,0.016427,0.050756,0.038608,0.012029,-0.12153,-0.28935,-0.035575,0.11451,-0.29068,-0.043626,-0.15555,-0.79231,-0.026444,0.16515,-0.81195,-0.022783
97,-0.031013,0.74372,-0.0197,-0.18262,0.57324,-0.035236,-0.26811,0.79368,-0.13203,0.1089,0.57457,-0.061858,0.17597,0.80744,-0.16125,-0.25545,1.0531,-0.23592,0.1784,1.0722,-0.24749,-0.066635,0.048869,0.000271,0.051102,0.051033,-0.002759,-0.12024,-0.28717,-0.036343,0.11316,-0.28686,-0.043542,-0.15505,-0.78998,-0.026477,0.16574,-0.81117,-0.020708
98,-0.033018,0.76276,-0.019084,-0.185,0.58589,-0.029845,-0.2698,0.79709,-0.13037,0.1105,0.59297,-0.056201,0.17726,0.81723,-0.1605,-0.25605,1.0572,-0.23588,0.17873,1.0809,-0.24668,-0.06754,0.059572,-0.015423,0.051446,0.062936,-0.017255,-0.11918,-0.28577,-0.038198,0.11187,-0.28306,-0.043739,-0.15471,-0.7884,-0.026801,0.16617,-0.8101,-0.019103
99,-0.034936,0.77676,-0.01874,-0.18752,0.59526,-0.02495,-0.27144,0.79709,-0.12868,0.11273,0.60686,-0.050539,0.17888,0.82212,-0.15985,-0.25693,1.0599,-0.23582,0.17875,1.0879,-0.24668,-0.068266,0.068822,-0.028944,0.051827,0.072881,-0.029684,-0.11821,-0.28441,-0.040665,0.11069,-0.27976,-0.044696,-0.15465,-0.78685,-0.027164,0.16665,-0.80888,-0.017647
100,-0.036908,0.78954,-0.018609,-0.19003,0.60336,-0.020118,-0.27331,0.79709,-0.12787,0.11506,0.62013,-0.04488,0.18097,0.82446,-0.1594,-0.2579,1.0599,-0.23576,0.17926,1.0923,-0.24672,-0.068577,0.076848,-0.038065,0.052544,0.081746,-0.038177,-0.11727,-0.28355,-0.043526,0.10955,-0.27662,-0.04665,-0.15459,-0.78579,-0.027527,0.16707,-0.80723,-0.016256
101,-0.038163,0.78954,-0.018525,-0.19005,0.60336,-0.019945,-0.27535,0.79709,-0.12772,0.1153,0.62013,-0.044422,0.18248,0.82446,-0.15908,-0.25977,1.0599,-0.23594,0.18083,1.0923,-0.24682,-0.068461,0.076848,-0.039551,0.052608,0.081746,-0.039644,-0.11694,-0.28355,-0.046084,0.10943,-0.27662,-0.048441,-0.15465,-0.78579,-0.028009,0.16724,-0.80601,-0.014831
102,-0.039084,0.78954,-0.018145,-0.19024,0.60336,-0.019565,-0.27838,0.79625,-0.12751,0.11593,0.62013,-0.043651,0.1853,0.82446,-0.15873,-0.26253,1.0599,-0.23672,0.18371,1.0923,-0.24775,-0.068355,0.076848,-0.041144,0.052649,0.081746,-0.041297,-0.11661,-0.28355,-0.048146,0.10932,-0.27662,-0.050207,-0.15464,-0.78579,-0.028355,0.16714,-0.80531,-0.014285
103,-0.039858,0.78954,-0.018093,-0.19042,0.60336,-0.019184,-0.28303,0.79358,-0.12701,0.11694,0.62013,-0.042604,0.19051,0.82446,-0.15879,-0.26801,1.0567,-0.23903,0.18798,1.0923,-0.25055,-0.068251,0.076848,-0.042826,0.052692,0.081746,-0.043066,-0.11637,-0.28355,-0.049955,0.10926,-0.27662,-0.051038,-0.15462,-0.78579,-0.028729,0.16677,-0.80514,-0.013754
104,-0.040448,0.78938,-0.016968,-0.19053,0.60068,-0.018632,-0.28974,0.78728,-0.12656,0.11849,0.61791,-0.041081,0.19792,0.81786,-0.15874,-0.27419,1.0484,-0.24245,0.19525,1.0825,-0.25641,-0.068362,0.07449,-0.044502,0.0527,0.079383,-0.044672,-0.11619,-0.28589,-0.051497,0.10942,-0.27886,-0.05164,-0.15477,-0.78801,-0.029189,0.16695,-0.80515,-0.013996
105,-0.040918,0.78871,-0.015756,-0.19067,0.59708,-0.01803,-0.29857,0.77796,-0.12553,0.12056,0.61408,-0.039428,0.20786,0.80524,-0.15828,-0.28164,1.0365,-0.25082,0.20388,1.0676,-0.26383,-0.068297,0.071531,-0.045991,0.052871,0.076349,-0.046265,-0.11583,-0.28888,-0.053313,0.10972,-0.28174,-0.052028,-0.1548,-0.79082,-0.029592,0.1671,-0.80534,-0.014196
106,-0.041265,0.78769,-0.014397,-0.19084,0.59339,-0.017437,-0.30918,0.76245,-0.12449,0.12303,0.60981,-0.037436,0.21998,0.78955,-0.1579,-0.2915,1.0172,-0.2594,0.21392,1.0466,-0.27322,-0.068161,0.068526,-0.047299,0.05311,0.073218,-0.047739,-0.11555,-0.29189,-0.054961,0.11023,-0.28476,-0.053332,-0.15485,-0.79366,-0.030034,0.16691,-0.80534,-0.014021
107,-0.041455,0.78609,-0.012811,-0.19101,0.587,-0.016514,-0.32054,0.74353,-0.1235,0.12568,0.60393,-0.035628,0.23442,0.76832,-0.15886,-0.30297,0.99048,-0.26844,0.22454,1.0194,-0.28561,-0.067773,0.064399,-0.048379,0.053568,0.06893,-0.049341,-0.11533,-0.29598,-0.05644,0.11103,-0.2889,-0.054618,-0.15508,-0.79758,-0.030336,0.16675,-0.80558,-0.014124
108,-0.041508,0.78435,-0.011206,-0.1912,0.5802,-0.015607,-0.33234,0.71797,-0.12255,0.12843,0.5971,-0.034015,0.25067,0.74154,-0.15836,-0.31752,0.95154,-0.27597,0.23638,0.98275,-0.29983,-0.067258,0.059584,-0.049558,0.054145,0.064186,-0.050832,-0.11512,-0.3007,-0.057778,0.11171,-0.2935,-0.055806,-0.15539,-0.80211,-0.030623,0.16664,-0.80585,-0.013987
109,-0.041486,0.78251,-0.00956,-0.19142,0.57278,-0.014886,-0.3418,0.68662,-0.12111,0.13121,0.58908,-0.032739,0.2646,0.71103,-0.15697,-0.33268,0.90523,-0.2814,0.24682,0.93652,-0.31185,-0.066614,0.05416,-0.050782,0.054845,0.059147,-0.052242,-0.11492,-0.30598,-0.058915,0.11268,-0.29839,-0.056911,-0.15597,-0.80723,-0.030835,0.16672,-0.80641,-0.013921
110,-0.041376,0.78068,-0.007917,-0.19166,0.5647,-0.014559,-0.34874,0.65125,-0.11942,0.13377,0.58062,-0.032248,0.27675,0.67439,-0.15526,-0.3478,0.84852,-0.2816,0.24859,0.88015,-0.31197,-0.065927,0.048366,-0.051864,0.055607,0.053694,-0.053629,-0.11475,-0.3116,-0.059862,0.11364,-0.30367,-0.057729,-0.15654,-0.81271,-0.03107,0.16672,-0.80641,-0.013921
111,-0.041276,0.77894,-0.006414,-0.19179,0.55686,-0.014551,-0.35208,0.61137,-0.11475,0.13596,0.57194,-0.032394,0.28488,0.63269,-0.1467,-0.36122,0.77838,-0.28071,0.25895,0.81051,-0.31266,-0.065178,0.042616,-0.052867,0.056413,0.048492,-0.05486,-0.11466,-0.31716,-0.060669,0.11463,-0.30873,-0.058535,-0.15714,-0.81812,-0.031416,0.16673,-0.80661,-0.013766
112,-0.041188,0.77733,-0.0051,-0.1919,0.54935,-0.014543,-0.3517,0.56896,-0.10916,0.13779,0.56334,-0.032516,0.28879,0.58891,-0.1345,-0.36773,0.70848,-0.28027,0.26794,0.74015,-0.31326,-0.064406,0.03719,-0.053777,0.057194,0.043497,-0.055983,-0.11465,-0.32239,-0.061366,0.11556,-0.3136,-0.059263,-0.15774,-0.82321,-0.031441,0.16675,-0.8073,-0.013433
113,-0.041041,0.7758,-0.004167,-0.1919,0.54204,-0.014543,-0.35107,0.52572,-0.099591,0.13915,0.55492,-0.032606,0.28963,0.54586,-0.12195,-0.36891,0.63212,-0.2802,0.27315,0.67588,-0.31342,-0.063725,0.031936,-0.054598,0.057924,0.038719,-0.057161,-0.11468,-0.32744,-0.0619,0.1164,-0.31825,-0.060001,-0.15839,-0.82814,-0.031399,0.16689,-0.80789,-0.013173
114,-0.040914,0.77446,-0.00397,-0.19189,0.5351,-0.014734,-0.35039,0.48295,-0.0894,0.14003,0.54765,-0.032689,0.29047,0.50495,-0.10927,-0.36857,0.54687,-0.27511,0.27363,0.59137,-0.30621,-0.063188,0.026989,-0.055373,0.058553,0.034232,-0.058263,-0.11466,-0.33213,-0.06205,0.11713,-0.3226,-0.060749,-0.15903,-0.83276,-0.031356,0.16703,-0.80852,-0.012848
115,-0.040788,0.77333,-0.003978,-0.19184,0.52797,-0.015141,-0.34961,0.44351,-0.078292,0.1405,0.54038,-0.033426,0.29134,0.4623,-0.096236,-0.36784,0.4616,-0.26414,0.27435,0.50479,-0.29538,-0.062691,0.0218,-0.056108,0.059215,0.02951,-0.059326,-0.11461,-0.33704,-0.062112,0.11765,-0.32712,-0.060907,-0.15964,-0.83761,-0.031315,0.16719,-0.80929,-0.012399
116,-0.040626,0.7727,-0.003989,-0.19178,0.52346,-0.016194,-0.3447,0.4042,-0.066348,0.14075,0.5343,-0.035404,0.29058,0.42207,-0.082757,-0.36684,0.37846,-0.2491,0.27319,0.41881,-0.27622,-0.062347,0.017654,-0.056861,0.059752,0.025759,-0.060171,-0.11457,-0.34095,-0.062198,0.11815,-0.33069,-0.061126,-0.15998,-0.84145,-0.031025,0.16757,-0.8099,-0.012121
117,-0.040425,0.77231,-0.004002,-0.19176,0.51919,-0.018009,-0.33194,0.36605,-0.052009,0.14081,0.52869,-0.038585,0.28328,0.38315,-0.068255,-0.35846,0.29954,-0.21975,0.27042,0.33616,-0.24478,-0.061974,0.013931,-0.057447,0.060221,0.022431,-0.060846,-0.1147,-0.34446,-0.062269,0.11869,-0.33385,-0.061394,-0.16017,-0.84488,-0.030744,0.16801,-0.81047,-0.012185
118,-0.040239,0.77231,-0.00445,-0.19174,0.51723,-0.019994,-0.31655,0.3357,-0.037318,0.14081,0.52583,-0.042335,0.27388,0.34988,-0.053147,-0.34561,0.23017,-0.18535,0.26632,0.26476,-0.20664,-0.061668,0.012349,-0.057932,0.060586,0.020938,-0.061442,-0.11482,-0.34592,-0.06237,0.11923,-0.33518,-0.061219,-0.16036,-0.8462,-0.030449,0.16823,-0.81047,-0.012346
119,-0.040138,0.77231,-0.005639,-0.19179,0.51603,-0.022413,-0.29959,0.31002,-0.021504,0.14081,0.52377,-0.046163,0.26263,0.32373,-0.035872,-0.33091,0.17161,-0.14907,0.26189,0.2043,-0.16465,-0.061343,0.011512,-0.058345,0.060926,0.020085,-0.061977,-0.11487,-0.34665,-0.062495,0.11979,-0.33588,-0.06111,-0.16032,-0.84681,-0.029918,0.1683,-0.81047,-0.011927
120,-0.04004,0.77231,-0.007231,-0.19181,0.51515,-0.025002,-0.28244,0.29043,-0.007511,0.14084,0.52251,-0.049943,0.2498,0.30401,-0.023055,-0.31332,0.12766,-0.11107,0.2577,0.15675,-0.11837,-0.061073,0.01092,-0.058723,0.06123,0.019441,-0.06248,-0.1149,-0.34715,-0.062632,0.12021,-0.33641,-0.061138,-0.16031,-0.8472,-0.029395,0.1683,-0.8102,-0.01153
121,-0.039866,0.77362,-0.009773,-0.19177,0.51482,-0.027833,-0.26816,0.27536,0.006284,0.14094,0.5218,-0.053827,0.24003,0.28888,-0.013289,-0.29689,0.087289,-0.076021,0.25411,0.11119,-0.074173,-0.060842,0.010637,-0.059083,0.061481,0.01916,-0.062978,-0.11491,-0.34736,-0.062776,0.12057,-0.33659,-0.061162,-0.16023,-0.8473,-0.028313,0.16825,-0.81074,-0.010966
