FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.006198,0.75798,0.020586,-0.15917,0.45608,0.022701,-0.17708,0.20156,0.02843,0.15133,0.4551,0.024307,0.19185,0.20666,0.04125,-0.20281,-0.031234,-0.061029,0.2099,-0.001049,-0.038642,-0.068685,-0.00254,-0.03345,0.075254,-0.007683,-0.034144,-0.12277,-0.37177,-0.056754,0.12322,-0.41782,-0.016465,-0.13544,-0.74937,-0.048341,0.13532,-0.74314,-0.039174
11,0.006276,0.758,0.020043,-0.15913,0.45621,0.022112,-0.1771,0.20172,0.027947,0.15135,0.45517,0.023879,0.19164,0.20661,0.040928,-0.20309,-0.033898,-0.062446,0.20958,-0.001242,-0.038763,-0.068655,-0.002535,-0.03373,0.075274,-0.007639,-0.034182,-0.1228,-0.37181,-0.056795,0.12319,-0.41792,-0.016486,-0.13544,-0.74913,-0.04837,0.13531,-0.74303,-0.039011
12,0.006355,0.758,0.019505,-0.15909,0.45634,0.021601,-0.17711,0.20186,0.027426,0.15139,0.45525,0.023425,0.19141,0.20654,0.040475,-0.20344,-0.03563,-0.063569,0.20923,-0.001444,-0.038905,-0.068634,-0.002533,-0.034007,0.075281,-0.007591,-0.034231,-0.12284,-0.37177,-0.056824,0.12315,-0.41798,-0.016512,-0.13544,-0.74891,-0.048349,0.13531,-0.74294,-0.038872
13,0.006591,0.75833,0.019006,-0.15902,0.45682,0.021086,-0.17711,0.2023,0.02693,0.15143,0.45559,0.02297,0.19119,0.20648,0.039801,-0.20368,-0.036873,-0.064675,0.20887,-0.001652,-0.039085,-0.068624,-0.002186,-0.034313,0.075285,-0.007233,-0.034333,-0.12299,-0.3717,-0.056861,0.12298,-0.41772,-0.016551,-0.13561,-0.74848,-0.048221,0.13511,-0.74258,-0.038635
14,0.006837,0.75866,0.018586,-0.15893,0.4573,0.020609,-0.17711,0.20276,0.026461,0.1515,0.45594,0.022536,0.19094,0.20636,0.039054,-0.20402,-0.038607,-0.065854,0.20852,-0.001909,-0.039341,-0.068629,-0.001835,-0.034538,0.075284,-0.006867,-0.034494,-0.12315,-0.37166,-0.056886,0.12281,-0.41748,-0.016598,-0.13572,-0.74805,-0.048139,0.13492,-0.74224,-0.038443
15,0.00706,0.75899,0.018246,-0.15884,0.4578,0.020211,-0.1771,0.20321,0.025895,0.15156,0.45626,0.022166,0.19066,0.20627,0.038094,-0.20408,-0.03887,-0.066484,0.20818,-0.002174,-0.039655,-0.068635,-0.001483,-0.034767,0.075278,-0.006508,-0.034657,-0.1233,-0.37155,-0.056912,0.12264,-0.41723,-0.016638,-0.13582,-0.74765,-0.048049,0.13483,-0.74189,-0.038384
16,0.007264,0.75931,0.017932,-0.15878,0.45829,0.019838,-0.1771,0.20368,0.02533,0.15158,0.45659,0.021744,0.19036,0.2062,0.036942,-0.20398,-0.039103,-0.067721,0.2078,-0.002431,-0.040282,-0.068646,-0.001149,-0.034996,0.075276,-0.00615,-0.034895,-0.12343,-0.37148,-0.056942,0.12247,-0.41699,-0.016677,-0.13592,-0.7473,-0.047897,0.13477,-0.74149,-0.038408
17,0.00746,0.75963,0.017678,-0.15869,0.45878,0.019514,-0.17708,0.20414,0.024744,0.15165,0.45692,0.021309,0.19005,0.2062,0.03569,-0.20391,-0.039103,-0.068714,0.20742,-0.002588,-0.040981,-0.068673,-0.000802,-0.035245,0.075261,-0.005794,-0.035141,-0.12355,-0.37137,-0.056976,0.1223,-0.41671,-0.016715,-0.13607,-0.74702,-0.047826,0.13469,-0.7411,-0.038384
18,0.007645,0.75991,0.017462,-0.15862,0.45926,0.019324,-0.17706,0.20457,0.024119,0.15173,0.45724,0.020899,0.18979,0.2062,0.034373,-0.20343,-0.03719,-0.06906,0.20713,-0.00263,-0.041781,-0.068708,-0.000463,-0.035498,0.075238,-0.005454,-0.035401,-0.12367,-0.37146,-0.05702,0.12213,-0.41643,-0.016765,-0.13622,-0.74675,-0.047725,0.1346,-0.74079,-0.038367
19,0.007811,0.76016,0.017276,-0.15855,0.45972,0.019121,-0.17703,0.205,0.023464,0.15181,0.45756,0.020515,0.18972,0.2062,0.033002,-0.20344,-0.039023,-0.069733,0.20687,-0.00263,-0.042823,-0.068743,-0.000133,-0.035734,0.075215,-0.005135,-0.035718,-0.12379,-0.37146,-0.057075,0.12195,-0.41613,-0.016815,-0.13637,-0.74652,-0.047624,0.13449,-0.74057,-0.038363
20,0.007815,0.76016,0.017217,-0.15854,0.45977,0.019031,-0.177,0.2051,0.022812,0.1519,0.45759,0.020167,0.18985,0.20627,0.031405,-0.20382,-0.039023,-0.070776,0.20696,-0.00263,-0.04396,-0.068764,-0.000133,-0.035939,0.075196,-0.005135,-0.035988,-0.12381,-0.37145,-0.057144,0.1219,-0.41601,-0.016885,-0.13637,-0.74647,-0.047525,0.1344,-0.74057,-0.038371
21,0.007815,0.76016,0.017217,-0.15854,0.45977,0.019031,-0.17705,0.20523,0.02189,0.152,0.45759,0.019863,0.19001,0.20652,0.029258,-0.20403,-0.037726,-0.071782,0.20708,-0.002592,-0.045585,-0.068804,-0.000133,-0.036152,0.07515,-0.005135,-0.03633,-0.12381,-0.37152,-0.057217,0.12184,-0.41601,-0.016961,-0.13637,-0.74647,-0.047525,0.13437,-0.74057,-0.038418
22,0.007815,0.76016,0.017217,-0.15854,0.45977,0.019031,-0.17722,0.20549,0.020561,0.15212,0.45759,0.01949,0.19024,0.20703,0.026186,-0.20389,-0.035969,-0.075111,0.2073,-0.002205,-0.048452,-0.068873,-0.000133,-0.036301,0.075081,-0.005135,-0.036689,-0.12382,-0.37152,-0.057218,0.12177,-0.41601,-0.017037,-0.13637,-0.74647,-0.047525,0.13431,-0.74057,-0.038549
23,0.007811,0.76008,0.017217,-0.15857,0.45977,0.019069,-0.1776,0.20598,0.018653,0.15216,0.45759,0.019131,0.19071,0.20767,0.022403,-0.204,-0.033754,-0.079153,0.20765,-0.001573,-0.052533,-0.068944,-0.000154,-0.036442,0.074992,-0.005159,-0.037,-0.12382,-0.37174,-0.057218,0.12172,-0.4161,-0.017147,-0.13633,-0.74654,-0.047562,0.13434,-0.74072,-0.038825
24,0.007695,0.75909,0.017526,-0.15855,0.4592,0.019131,-0.179,0.20686,0.014826,0.15218,0.45705,0.018765,0.19218,0.20915,0.017061,-0.20506,-0.030047,-0.085872,0.20926,0.00067,-0.060209,-0.069035,-0.001094,-0.036555,0.074886,-0.006036,-0.037326,-0.12383,-0.37181,-0.057219,0.12167,-0.4164,-0.017255,-0.13612,-0.74725,-0.047636,0.13438,-0.74194,-0.039435
25,0.007553,0.75809,0.017876,-0.1585,0.45866,0.019095,-0.18171,0.20957,0.008066,0.1522,0.45673,0.018454,0.19518,0.21285,0.010021,-0.2083,-0.020746,-0.095272,0.21359,0.007514,-0.073419,-0.069259,-0.002013,-0.036655,0.074678,-0.006879,-0.037645,-0.12395,-0.37181,-0.057225,0.12157,-0.41672,-0.017327,-0.1358,-0.74796,-0.047859,0.13442,-0.74319,-0.039984
26,0.007353,0.75706,0.018342,-0.15846,0.45814,0.019078,-0.18523,0.21334,-0.000158,0.15222,0.4566,0.018088,0.19958,0.21752,0.001361,-0.21341,-0.007902,-0.10901,0.21908,0.015909,-0.089172,-0.069511,-0.002932,-0.036702,0.074465,-0.007716,-0.037958,-0.12416,-0.37181,-0.057126,0.12143,-0.41701,-0.01737,-0.13548,-0.74867,-0.048025,0.13444,-0.74464,-0.040411
27,0.007067,0.75603,0.019135,-0.1584,0.45767,0.018961,-0.19045,0.21974,-0.012002,0.15192,0.45664,0.017481,0.20494,0.22419,-0.011109,-0.22085,0.01119,-0.12983,0.22672,0.030591,-0.11284,-0.069812,-0.003847,-0.036725,0.07426,-0.0085,-0.038229,-0.12449,-0.37181,-0.056906,0.1212,-0.41729,-0.017387,-0.13517,-0.74909,-0.04813,0.1344,-0.74624,-0.040697
28,0.00676,0.75497,0.020079,-0.15829,0.45761,0.018863,-0.19678,0.22785,-0.025973,0.1513,0.45668,0.01663,0.21174,0.23312,-0.02565,-0.22916,0.033128,-0.15396,0.23524,0.048083,-0.13906,-0.070112,-0.004641,-0.036748,0.074144,-0.009113,-0.038314,-0.12483,-0.37143,-0.056583,0.12096,-0.41749,-0.017406,-0.13487,-0.74948,-0.048155,0.13433,-0.74764,-0.040722
29,0.006443,0.75388,0.021167,-0.15807,0.45761,0.018675,-0.20434,0.23828,-0.042206,0.15035,0.45672,0.015585,0.21915,0.24341,-0.041016,-0.23742,0.057762,-0.18255,0.24619,0.074266,-0.16967,-0.070399,-0.005046,-0.03677,0.074137,-0.009346,-0.038314,-0.12513,-0.37085,-0.056168,0.1207,-0.41762,-0.017426,-0.13456,-0.74971,-0.048054,0.13424,-0.749,-0.040748
30,0.0061,0.75281,0.022545,-0.1577,0.45762,0.018303,-0.21334,0.25438,-0.060941,0.14993,0.45678,0.014882,0.22743,0.25849,-0.059839,-0.24964,0.092159,-0.21521,0.25847,0.10498,-0.20414,-0.070683,-0.005046,-0.036745,0.074117,-0.009346,-0.038316,-0.12544,-0.37012,-0.055629,0.12037,-0.41754,-0.017403,-0.13421,-0.74972,-0.047948,0.1341,-0.74996,-0.040759
31,0.005753,0.7518,0.02408,-0.15677,0.45763,0.017691,-0.22489,0.27793,-0.077609,0.15003,0.45721,0.014315,0.2382,0.28213,-0.07666,-0.26451,0.13761,-0.24056,0.27059,0.14662,-0.23232,-0.070959,-0.005046,-0.036546,0.074062,-0.009346,-0.03832,-0.12575,-0.36934,-0.055019,0.12004,-0.41746,-0.017339,-0.13387,-0.74972,-0.047838,0.13395,-0.75087,-0.040749
32,0.005385,0.75087,0.025841,-0.15607,0.45838,0.016564,-0.23698,0.30499,-0.092538,0.1501,0.45892,0.013713,0.24883,0.31052,-0.091576,-0.27833,0.19317,-0.26199,0.28142,0.20134,-0.25668,-0.071257,-0.005046,-0.03596,0.073892,-0.009346,-0.038174,-0.12607,-0.36834,-0.054237,0.11964,-0.41741,-0.017189,-0.13351,-0.74968,-0.047667,0.13381,-0.75163,-0.040745
33,0.004999,0.75087,0.027265,-0.15551,0.46081,0.015195,-0.24818,0.34646,-0.10448,0.1501,0.46211,0.013222,0.25819,0.35192,-0.10377,-0.29085,0.27529,-0.27822,0.29025,0.28253,-0.27453,-0.071554,-0.004146,-0.035367,0.073663,-0.008235,-0.03742,-0.12643,-0.36695,-0.053176,0.11918,-0.41576,-0.016813,-0.13336,-0.74968,-0.047263,0.13369,-0.75163,-0.040736
34,0.004583,0.75087,0.028421,-0.15526,0.46362,0.014123,-0.25619,0.39092,-0.11005,0.15005,0.46619,0.012772,0.26436,0.39631,-0.11154,-0.30065,0.35962,-0.28728,0.29581,0.36669,-0.28238,-0.071718,-0.002807,-0.034864,0.073456,-0.00673,-0.036693,-0.12668,-0.36558,-0.052157,0.1188,-0.41412,-0.016435,-0.13335,-0.74985,-0.047355,0.13354,-0.75173,-0.040642
35,0.004155,0.75087,0.029195,-0.15498,0.46762,0.01312,-0.26302,0.43891,-0.11277,0.1498,0.47077,0.012466,0.26841,0.44421,-0.11604,-0.3079,0.44866,-0.28811,0.2997,0.4572,-0.28286,-0.071865,-0.00099,-0.034484,0.073268,-0.004704,-0.036018,-0.12685,-0.36421,-0.05122,0.11842,-0.41249,-0.016069,-0.13333,-0.75019,-0.047631,0.13338,-0.7518,-0.040409
36,0.003784,0.75093,0.029509,-0.15464,0.47279,0.012116,-0.26763,0.48618,-0.11312,0.14933,0.47625,0.01243,0.27121,0.49202,-0.11583,-0.31129,0.53435,-0.28837,0.30157,0.54408,-0.28271,-0.071957,0.002015,-0.034144,0.073096,-0.001604,-0.035479,-0.12693,-0.36295,-0.050393,0.11812,-0.41039,-0.015715,-0.13327,-0.74944,-0.047076,0.13322,-0.75161,-0.039829
37,0.003334,0.75115,0.029591,-0.15425,0.4789,0.011237,-0.27067,0.53361,-0.11335,0.14875,0.482,0.012386,0.27271,0.54091,-0.11571,-0.3129,0.62298,-0.2885,0.30282,0.63124,-0.28262,-0.072048,0.005542,-0.033816,0.072921,0.002033,-0.034928,-0.12701,-0.36195,-0.049656,0.11782,-0.40836,-0.015377,-0.13327,-0.74866,-0.046323,0.13308,-0.75142,-0.039277
38,0.002791,0.75143,0.029549,-0.15381,0.48561,0.010198,-0.27223,0.58066,-0.11347,0.14817,0.48819,0.01216,0.27365,0.59146,-0.11564,-0.31402,0.70751,-0.28858,0.30291,0.71154,-0.28261,-0.072168,0.009431,-0.033635,0.072723,0.005951,-0.034484,-0.12712,-0.36111,-0.049011,0.11758,-0.40634,-0.015022,-0.13334,-0.74787,-0.045571,0.13294,-0.75092,-0.038831
39,0.002186,0.7518,0.029503,-0.15337,0.49288,0.009415,-0.27328,0.62328,-0.11109,0.14799,0.49484,0.011969,0.27378,0.63861,-0.11454,-0.31517,0.78304,-0.27706,0.30213,0.79154,-0.27181,-0.072339,0.013672,-0.033536,0.072506,0.01017,-0.03404,-0.12719,-0.36047,-0.048455,0.11741,-0.40411,-0.014729,-0.1335,-0.74715,-0.044382,0.13282,-0.75018,-0.038386
40,0.001574,0.75225,0.029456,-0.153,0.49987,0.00893,-0.27369,0.65882,-0.10569,0.14818,0.5012,0.012045,0.27345,0.67641,-0.11018,-0.3165,0.84888,-0.25969,0.30132,0.85905,-0.25682,-0.072524,0.017941,-0.033551,0.072257,0.014379,-0.033722,-0.12726,-0.35987,-0.047962,0.11722,-0.40198,-0.014483,-0.13365,-0.74643,-0.043258,0.13272,-0.74963,-0.038185
41,0.000991,0.75376,0.028823,-0.15289,0.50724,0.008828,-0.2745,0.69219,-0.097956,0.14871,0.50714,0.012387,0.27299,0.7091,-0.10417,-0.31822,0.90264,-0.23722,0.29926,0.91327,-0.23572,-0.072742,0.022819,-0.033567,0.071977,0.019171,-0.033632,-0.12731,-0.35835,-0.047613,0.11706,-0.39899,-0.01429,-0.13377,-0.74489,-0.042284,0.13247,-0.74856,-0.037749
42,0.000563,0.7554,0.027824,-0.15277,0.51302,0.008824,-0.27525,0.7126,-0.087139,0.14884,0.51155,0.012427,0.27214,0.72932,-0.093032,-0.3171,0.93027,-0.21043,0.29567,0.94092,-0.2089,-0.072987,0.026463,-0.033586,0.071667,0.022661,-0.033655,-0.12733,-0.35701,-0.047517,0.11692,-0.39785,-0.014242,-0.13398,-0.7437,-0.041546,0.1322,-0.74789,-0.037244
43,0.000185,0.75706,0.026598,-0.15319,0.51848,0.008778,-0.27333,0.72861,-0.076734,0.14893,0.51509,0.012449,0.26796,0.74568,-0.080285,-0.31387,0.95065,-0.18665,0.29252,0.96182,-0.18352,-0.073255,0.02969,-0.033628,0.07125,0.025785,-0.033687,-0.12736,-0.35556,-0.047448,0.11678,-0.39661,-0.014202,-0.1342,-0.74259,-0.040916,0.13188,-0.74725,-0.036766
44,-0.000116,0.75884,0.025059,-0.15338,0.52319,0.009015,-0.27068,0.73961,-0.067251,0.14892,0.51818,0.012625,0.26436,0.75778,-0.06831,-0.31145,0.96405,-0.16483,0.29012,0.97506,-0.16024,-0.073553,0.032561,-0.034022,0.070831,0.028471,-0.033719,-0.12744,-0.35409,-0.047429,0.11664,-0.39536,-0.014171,-0.13445,-0.74172,-0.040702,0.13162,-0.74662,-0.036306
45,-0.000429,0.76073,0.023362,-0.15349,0.52737,0.009438,-0.26783,0.7484,-0.057354,0.14885,0.52097,0.012849,0.26084,0.76905,-0.056082,-0.30945,0.97483,-0.14298,0.28838,0.98612,-0.13754,-0.073906,0.035242,-0.034399,0.070432,0.031003,-0.034202,-0.12755,-0.35258,-0.047437,0.11654,-0.39409,-0.014163,-0.13474,-0.74097,-0.040633,0.13136,-0.74614,-0.035851
46,-0.000671,0.76252,0.021845,-0.15357,0.53049,0.009767,-0.26676,0.75524,-0.050363,0.14826,0.52337,0.013084,0.25907,0.77686,-0.04633,-0.30804,0.97981,-0.12471,0.28686,0.99434,-0.11766,-0.074275,0.037387,-0.034702,0.07013,0.032958,-0.034628,-0.12765,-0.3511,-0.047445,0.1164,-0.39278,-0.014158,-0.13503,-0.74035,-0.040664,0.13109,-0.74571,-0.035397
47,-0.000843,0.76431,0.020566,-0.15365,0.5329,0.010111,-0.26722,0.76109,-0.044335,0.14787,0.52542,0.013345,0.25817,0.78142,-0.037813,-0.30759,0.98535,-0.10934,0.28565,1.001,-0.10176,-0.074651,0.039299,-0.034896,0.069809,0.034759,-0.034985,-0.12776,-0.3495,-0.047452,0.11621,-0.39142,-0.014157,-0.13532,-0.73974,-0.040635,0.1308,-0.74536,-0.034956
48,-0.001006,0.7661,0.019479,-0.1537,0.53463,0.010463,-0.26742,0.7659,-0.038566,0.14775,0.5268,0.013589,0.25758,0.78512,-0.03013,-0.30849,0.99086,-0.097215,0.28462,1.0049,-0.087254,-0.074978,0.040936,-0.035045,0.069506,0.036322,-0.035241,-0.12785,-0.34797,-0.047459,0.11602,-0.39021,-0.014131,-0.1355,-0.73933,-0.040649,0.13051,-0.74501,-0.03452
49,-0.001226,0.76792,0.018472,-0.15371,0.53617,0.010681,-0.2676,0.77005,-0.033391,0.14768,0.52806,0.013802,0.25704,0.78868,-0.023022,-0.30929,0.99538,-0.086792,0.28395,1.0087,-0.073169,-0.075283,0.042418,-0.0352,0.069237,0.037722,-0.03544,-0.12796,-0.34647,-0.047487,0.11583,-0.38902,-0.014105,-0.13568,-0.73845,-0.040112,0.13019,-0.74458,-0.034128
50,-0.001539,0.76825,0.018421,-0.15373,0.53617,0.010843,-0.26792,0.77155,-0.027958,0.14765,0.52806,0.013952,0.25648,0.79097,-0.015784,-0.31014,1.0005,-0.075683,0.28364,1.0115,-0.059821,-0.07555,0.042418,-0.03522,0.069015,0.037722,-0.035482,-0.12797,-0.34647,-0.047519,0.11582,-0.38902,-0.01408,-0.13572,-0.73837,-0.039805,0.13014,-0.74458,-0.034063
51,-0.001911,0.76855,0.018392,-0.15374,0.53617,0.010952,-0.26852,0.77155,-0.022014,0.14764,0.52806,0.014025,0.25611,0.79261,-0.008913,-0.31106,1.004,-0.063636,0.28406,1.0144,-0.046374,-0.075769,0.042418,-0.035237,0.068817,0.037722,-0.035506,-0.12799,-0.34647,-0.047536,0.11581,-0.38902,-0.014053,-0.13586,-0.73837,-0.040356,0.13013,-0.74458,-0.034012
52,-0.002267,0.76883,0.018365,-0.15377,0.53617,0.011093,-0.2693,0.77155,-0.017156,0.14772,0.52806,0.014149,0.25609,0.79287,-0.004306,-0.31279,1.0091,-0.053175,0.28473,1.0166,-0.035712,-0.075965,0.042418,-0.035252,0.068626,0.037722,-0.035521,-0.128,-0.34647,-0.047547,0.11581,-0.38902,-0.014014,-0.13604,-0.73812,-0.04037,0.13013,-0.74458,-0.034008
53,-0.002775,0.76902,0.018326,-0.15395,0.53669,0.011488,-0.26997,0.77155,-0.011797,0.14765,0.52802,0.014627,0.25611,0.79287,0.000915,-0.31495,1.014,-0.042652,0.28571,1.0182,-0.023764,-0.076077,0.042511,-0.035153,0.068494,0.037798,-0.035526,-0.12802,-0.3466,-0.047622,0.11581,-0.38933,-0.013984,-0.13604,-0.73862,-0.040883,0.13011,-0.7453,-0.033994
54,-0.003258,0.76919,0.018387,-0.15412,0.53655,0.011813,-0.27029,0.77155,-0.007599,0.14765,0.52791,0.01514,0.25638,0.79288,0.005308,-0.31644,1.0181,-0.03417,0.28673,1.0193,-0.013887,-0.076139,0.04253,-0.035016,0.068416,0.037824,-0.03553,-0.12803,-0.34678,-0.0477,0.1158,-0.38963,-0.013953,-0.136,-0.73912,-0.041427,0.13007,-0.74597,-0.033997
55,-0.00375,0.76937,0.018575,-0.15429,0.53629,0.012144,-0.27121,0.77268,-0.003797,0.14765,0.52773,0.015671,0.25699,0.79294,0.009762,-0.31808,1.0216,-0.026242,0.28802,1.0217,-0.004935,-0.076185,0.042507,-0.03487,0.068355,0.037783,-0.035528,-0.12804,-0.34703,-0.047772,0.11583,-0.38954,-0.013905,-0.13594,-0.73958,-0.041871,0.13013,-0.74665,-0.034051
56,-0.004247,0.76938,0.018905,-0.15453,0.53549,0.012873,-0.27126,0.7718,-0.000145,0.14763,0.52756,0.016306,0.25752,0.793,0.014175,-0.31957,1.0248,-0.018773,0.28919,1.024,0.003707,-0.076202,0.04236,-0.034643,0.068354,0.037666,-0.035518,-0.12804,-0.34729,-0.047821,0.11588,-0.38945,-0.013814,-0.13591,-0.74003,-0.042266,0.13017,-0.74732,-0.034157
57,-0.004713,0.76935,0.01943,-0.1548,0.53471,0.013595,-0.27172,0.77134,0.003065,0.14762,0.52734,0.016869,0.258,0.7921,0.017828,-0.32069,1.0271,-0.01263,0.29008,1.0258,0.010568,-0.076223,0.042168,-0.034376,0.068349,0.037494,-0.035451,-0.12803,-0.34759,-0.047833,0.11595,-0.38955,-0.013721,-0.1358,-0.74046,-0.042567,0.13022,-0.7479,-0.034291
58,-0.005127,0.76929,0.020037,-0.15507,0.53396,0.014325,-0.27231,0.77108,0.006231,0.14761,0.52712,0.01743,0.25844,0.79136,0.021317,-0.32163,1.0289,-0.007199,0.29079,1.0272,0.01668,-0.076243,0.041968,-0.034113,0.06834,0.037316,-0.035337,-0.128,-0.3479,-0.047839,0.11606,-0.38971,-0.013628,-0.1357,-0.74085,-0.042888,0.13026,-0.74842,-0.034492
59,-0.00543,0.76948,0.020682,-0.15532,0.53346,0.01495,-0.27265,0.77233,0.009149,0.14778,0.52662,0.017931,0.2588,0.79099,0.024407,-0.32215,1.03,-0.002645,0.29135,1.0285,0.022163,-0.076249,0.0419,-0.03385,0.068343,0.037202,-0.035206,-0.12801,-0.34801,-0.047873,0.11621,-0.38981,-0.013616,-0.13566,-0.74104,-0.043188,0.13027,-0.74873,-0.034699
60,-0.005669,0.76963,0.021333,-0.15553,0.53302,0.015557,-0.27283,0.77368,0.01121,0.14796,0.52616,0.01838,0.25907,0.79062,0.027017,-0.32244,1.0306,0.000721,0.29158,1.0296,0.026285,-0.076241,0.041735,-0.033503,0.068368,0.036953,-0.034982,-0.12798,-0.34816,-0.0479,0.1164,-0.38991,-0.01362,-0.13558,-0.74126,-0.04346,0.1303,-0.74904,-0.034899
