FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.000112,0.75795,-0.014835,-0.17245,0.49092,-0.027163,-0.22075,0.24899,-0.037057,0.16122,0.48132,-0.024291,0.21444,0.25011,-0.057312,-0.21599,0.049846,-0.11043,0.13812,0.29713,-0.25962,-0.07284,-0.001733,-0.037176,0.073256,-1.1e-05,-0.039096,-0.094835,-0.3387,-0.008672,0.10169,-0.33579,0.001794,-0.10113,-0.65715,0.038432,0.10359,-0.66256,0.03934
62,-0.000116,0.75795,-0.015032,-0.17252,0.49095,-0.027204,-0.22075,0.24904,-0.037057,0.1612,0.48135,-0.024327,0.21088,0.25024,-0.060894,-0.21599,0.049785,-0.11043,0.13613,0.298,-0.26363,-0.072858,-0.001729,-0.037198,0.073237,-7e-06,-0.039106,-0.094848,-0.3387,-0.008689,0.10165,-0.33562,0.001766,-0.10115,-0.65715,0.038431,0.10351,-0.66261,0.0393
63,-0.000113,0.75795,-0.015229,-0.17257,0.491,-0.027282,-0.22075,0.24909,-0.037057,0.1612,0.48137,-0.02437,0.21092,0.25028,-0.061709,-0.216,0.049724,-0.11044,0.13589,0.29816,-0.26431,-0.072875,-0.001717,-0.037226,0.073221,1e-06,-0.039115,-0.094862,-0.3387,-0.008709,0.10163,-0.3355,0.001734,-0.10117,-0.65715,0.038425,0.10343,-0.66261,0.039264
64,-0.000108,0.75795,-0.015396,-0.17257,0.49103,-0.027435,-0.22075,0.24915,-0.037077,0.1612,0.4814,-0.024438,0.21091,0.25028,-0.062717,-0.21602,0.04968,-0.11047,0.13558,0.29834,-0.26518,-0.072891,-0.001702,-0.037279,0.073208,1.3e-05,-0.039135,-0.094875,-0.33872,-0.008748,0.10162,-0.33541,0.001701,-0.10118,-0.65711,0.038424,0.10334,-0.66261,0.0392
65,-0.000108,0.75795,-0.015483,-0.17257,0.49107,-0.027621,-0.22076,0.24922,-0.037154,0.16119,0.48143,-0.024535,0.21076,0.25029,-0.064015,-0.21604,0.049651,-0.1105,0.13516,0.29847,-0.26634,-0.072917,-0.001686,-0.037343,0.073187,2.9e-05,-0.03916,-0.094883,-0.33875,-0.008786,0.10162,-0.33537,0.00167,-0.10118,-0.65711,0.038424,0.10327,-0.66261,0.039165
66,-0.000105,0.75801,-0.015538,-0.17256,0.4911,-0.02783,-0.22077,0.24929,-0.037238,0.16117,0.48146,-0.024659,0.20718,0.25014,-0.067295,-0.21605,0.049629,-0.11054,0.1333,0.29905,-0.27014,-0.072944,-0.001669,-0.037409,0.073169,4.6e-05,-0.039186,-0.094892,-0.33879,-0.008824,0.10163,-0.33533,0.001647,-0.10118,-0.65711,0.03831,0.10319,-0.66249,0.039131
67,-0.000104,0.75811,-0.015558,-0.17255,0.49114,-0.028126,-0.2208,0.24938,-0.037359,0.16114,0.48149,-0.02484,0.20674,0.25011,-0.068095,-0.21608,0.049629,-0.11058,0.13302,0.29905,-0.27093,-0.072968,-0.001652,-0.037474,0.073152,6.3e-05,-0.039223,-0.094891,-0.33883,-0.008862,0.10162,-0.33533,0.001598,-0.10117,-0.65711,0.038188,0.10312,-0.66234,0.039104
68,-0.0001,0.75829,-0.015558,-0.17252,0.49118,-0.028438,-0.22084,0.24948,-0.037509,0.1611,0.48151,-0.025036,0.20631,0.25011,-0.068847,-0.2161,0.049629,-0.11066,0.13302,0.29905,-0.27093,-0.072993,-0.001629,-0.03754,0.073136,9.1e-05,-0.039268,-0.094882,-0.33886,-0.0089,0.10163,-0.33537,0.001534,-0.10117,-0.65714,0.038061,0.10305,-0.66215,0.039063
69,-9.6e-05,0.75853,-0.015558,-0.17249,0.49124,-0.02879,-0.22091,0.2496,-0.037765,0.16101,0.48152,-0.025317,0.2059,0.25011,-0.069602,-0.21613,0.049651,-0.11078,0.13302,0.29905,-0.27093,-0.073011,-0.001611,-0.03762,0.073129,0.00011,-0.039322,-0.094871,-0.33887,-0.008951,0.10163,-0.33542,0.00148,-0.10116,-0.65712,0.037947,0.10301,-0.66194,0.039019
70,-8.9e-05,0.75885,-0.015558,-0.17246,0.49131,-0.029148,-0.22099,0.24973,-0.038022,0.16094,0.48152,-0.025607,0.20548,0.24992,-0.070395,-0.21615,0.049665,-0.1109,0.13302,0.29893,-0.27092,-0.073029,-0.00159,-0.037704,0.073123,0.000137,-0.039379,-0.094861,-0.33888,-0.009004,0.10164,-0.33542,0.001425,-0.10116,-0.65717,0.037826,0.10297,-0.66179,0.038972
71,-8.1e-05,0.75918,-0.015555,-0.17242,0.49137,-0.029481,-0.22109,0.24988,-0.038282,0.16087,0.48152,-0.02589,0.20514,0.24976,-0.071019,-0.21618,0.049683,-0.11105,0.13273,0.29839,-0.27174,-0.073034,-0.001568,-0.037774,0.073126,0.000163,-0.039444,-0.09485,-0.33893,-0.009081,0.10167,-0.33544,0.001368,-0.10114,-0.6572,0.037702,0.10294,-0.66168,0.038943
72,-6.8e-05,0.75956,-0.015526,-0.17235,0.49146,-0.029798,-0.22119,0.25002,-0.038608,0.16081,0.48151,-0.026192,0.20485,0.24964,-0.071621,-0.2162,0.0497,-0.11121,0.13441,0.29699,-0.27134,-0.073035,-0.001543,-0.037856,0.07313,0.000188,-0.039516,-0.094828,-0.33901,-0.009146,0.10171,-0.33561,0.001321,-0.10113,-0.65732,0.03754,0.10292,-0.66159,0.038914
73,-5.7e-05,0.75997,-0.015473,-0.17225,0.49156,-0.030102,-0.22131,0.25022,-0.03896,0.16076,0.48151,-0.026483,0.20486,0.2495,-0.071806,-0.21621,0.049731,-0.11141,0.13417,0.29658,-0.27219,-0.073032,-0.001517,-0.037926,0.073134,0.000217,-0.039609,-0.094812,-0.33901,-0.0092,0.10177,-0.33575,0.001274,-0.10112,-0.6574,0.037449,0.10291,-0.66149,0.038888
74,-4e-05,0.76046,-0.015322,-0.17208,0.49167,-0.030485,-0.22142,0.2504,-0.039342,0.16071,0.48151,-0.026765,0.20486,0.24937,-0.07181,-0.21622,0.049794,-0.11166,0.13399,0.2962,-0.27286,-0.073029,-0.001493,-0.03799,0.073139,0.000249,-0.039697,-0.094793,-0.33901,-0.009253,0.10182,-0.33588,0.001236,-0.10112,-0.65748,0.037412,0.10289,-0.66143,0.038869
75,-1.8e-05,0.76098,-0.015074,-0.17192,0.4918,-0.030853,-0.22155,0.25058,-0.039794,0.16067,0.48151,-0.027022,0.20488,0.24928,-0.07218,-0.21623,0.049866,-0.11191,0.13383,0.29582,-0.27427,-0.073026,-0.001469,-0.03806,0.073149,0.000282,-0.039791,-0.094777,-0.33901,-0.009305,0.10187,-0.336,0.001198,-0.10112,-0.65756,0.037376,0.10289,-0.6614,0.038851
76,-0,0.76149,-0.014793,-0.17177,0.49194,-0.031232,-0.22167,0.25077,-0.040245,0.16066,0.48153,-0.02724,0.20516,0.24919,-0.072166,-0.21623,0.049964,-0.11223,0.13374,0.29539,-0.2757,-0.073021,-0.00144,-0.03814,0.073162,0.000322,-0.039879,-0.094732,-0.33894,-0.009407,0.10191,-0.33612,0.001148,-0.10112,-0.65765,0.037346,0.10288,-0.66137,0.038841
77,5e-06,0.76198,-0.014492,-0.17162,0.4921,-0.031646,-0.22182,0.25095,-0.04078,0.16066,0.48154,-0.027485,0.20563,0.24911,-0.071953,-0.21622,0.050134,-0.1127,0.13404,0.295,-0.27687,-0.073,-0.001415,-0.038249,0.073197,0.000351,-0.039983,-0.094685,-0.3389,-0.009514,0.10196,-0.33623,0.001106,-0.10123,-0.65792,0.037333,0.10288,-0.66137,0.038833
78,-1e-05,0.76248,-0.014173,-0.17142,0.49223,-0.032112,-0.22197,0.25111,-0.04129,0.16065,0.48154,-0.027645,0.20606,0.24902,-0.07221,-0.21623,0.050581,-0.11332,0.13446,0.29471,-0.27821,-0.072964,-0.001393,-0.038361,0.073261,0.000391,-0.04012,-0.094617,-0.33886,-0.009624,0.102,-0.33633,0.001064,-0.1013,-0.65822,0.03729,0.10289,-0.66148,0.038822
79,-2.8e-05,0.76294,-0.01381,-0.17122,0.49235,-0.032596,-0.22217,0.25139,-0.041945,0.16063,0.48154,-0.027796,0.20698,0.24899,-0.072215,-0.21624,0.051093,-0.11413,0.13553,0.2947,-0.27932,-0.07292,-0.00136,-0.038498,0.073331,0.000446,-0.040273,-0.094542,-0.33882,-0.009736,0.10205,-0.33638,0.001018,-0.10138,-0.65858,0.037239,0.10289,-0.66158,0.038819
80,-5e-05,0.76348,-0.013354,-0.171,0.49247,-0.033082,-0.22247,0.25174,-0.042733,0.16061,0.48154,-0.02798,0.20791,0.24899,-0.072187,-0.21625,0.051801,-0.11525,0.13792,0.2947,-0.28045,-0.072871,-0.001327,-0.038635,0.073416,0.000511,-0.04045,-0.094475,-0.33876,-0.009846,0.1021,-0.3365,0.000957,-0.10149,-0.65886,0.037182,0.10292,-0.66167,0.038821
81,-7.7e-05,0.76402,-0.012801,-0.1708,0.49258,-0.033528,-0.22291,0.25227,-0.043555,0.16062,0.48154,-0.028166,0.20889,0.24899,-0.072509,-0.21667,0.053866,-0.11744,0.14105,0.2947,-0.28151,-0.072816,-0.001294,-0.038768,0.073503,0.00058,-0.040585,-0.094413,-0.33868,-0.009956,0.10216,-0.33663,0.000902,-0.10159,-0.65913,0.037126,0.10294,-0.66176,0.038822
82,-0.00014,0.76453,-0.012099,-0.17064,0.49271,-0.033895,-0.22353,0.25299,-0.044518,0.16062,0.48158,-0.028342,0.20988,0.24899,-0.072263,-0.21756,0.057146,-0.12063,0.14423,0.2947,-0.28285,-0.072777,-0.001263,-0.038895,0.073595,0.000655,-0.040647,-0.094336,-0.33868,-0.010068,0.10222,-0.33663,0.000835,-0.10164,-0.65942,0.037071,0.10297,-0.66179,0.038823
83,-0.000245,0.76495,-0.011325,-0.17053,0.49282,-0.034023,-0.2246,0.25431,-0.045936,0.16055,0.48168,-0.028558,0.21109,0.2491,-0.071899,-0.21937,0.062599,-0.12634,0.1444,0.29672,-0.28395,-0.072745,-0.001231,-0.039013,0.073693,0.000733,-0.040694,-0.094254,-0.33868,-0.010178,0.10229,-0.3366,0.000762,-0.10164,-0.65961,0.037015,0.103,-0.66184,0.038834
84,-0.000398,0.7653,-0.010491,-0.17041,0.49293,-0.034065,-0.22634,0.25693,-0.047754,0.16028,0.48206,-0.028813,0.21349,0.25035,-0.07219,-0.22272,0.070467,-0.13498,0.14477,0.29958,-0.28503,-0.072726,-0.001191,-0.039116,0.073791,0.000837,-0.040704,-0.094175,-0.33868,-0.010266,0.10236,-0.33657,0.000682,-0.10164,-0.65982,0.036964,0.10304,-0.6619,0.038866
85,-0.000616,0.76561,-0.009562,-0.1703,0.49306,-0.03406,-0.22888,0.26229,-0.049944,0.15997,0.48248,-0.029025,0.21642,0.25211,-0.072049,-0.22701,0.081055,-0.14706,0.15063,0.30312,-0.28534,-0.072722,-0.001144,-0.039205,0.073886,0.000959,-0.040699,-0.094113,-0.33868,-0.0103,0.10246,-0.33653,0.000618,-0.10163,-0.65982,0.03689,0.10308,-0.66194,0.038891
86,-0.00091,0.76591,-0.008467,-0.17019,0.49314,-0.034054,-0.23186,0.26847,-0.052467,0.15905,0.48332,-0.029212,0.221,0.25444,-0.07219,-0.23293,0.097511,-0.16023,0.16046,0.30824,-0.28614,-0.07272,-0.001086,-0.039245,0.07398,0.001105,-0.040694,-0.094067,-0.33865,-0.010321,0.10258,-0.33648,0.000556,-0.10161,-0.65982,0.0368,0.10313,-0.66197,0.03894
87,-0.001344,0.76625,-0.00709,-0.17019,0.49315,-0.034054,-0.23565,0.27644,-0.05595,0.15807,0.48413,-0.029343,0.2268,0.25799,-0.073955,-0.2419,0.11893,-0.1756,0.16854,0.31668,-0.28717,-0.07272,-0.001004,-0.039245,0.07405,0.001278,-0.040691,-0.094065,-0.33859,-0.010357,0.10271,-0.33636,0.000491,-0.10155,-0.65982,0.036728,0.10317,-0.66199,0.038996
88,-0.0019,0.76662,-0.005404,-0.17019,0.49315,-0.033971,-0.24202,0.28516,-0.063597,0.15709,0.48479,-0.029461,0.23351,0.26469,-0.077713,-0.25102,0.14343,-0.19471,0.18158,0.32775,-0.28903,-0.07272,-0.000913,-0.039245,0.074124,0.001447,-0.040687,-0.094063,-0.33858,-0.010399,0.10285,-0.33622,0.000442,-0.10144,-0.65979,0.036718,0.10321,-0.66199,0.039001
89,-0.002539,0.76693,-0.003586,-0.1702,0.49315,-0.033725,-0.24835,0.29512,-0.071281,0.15624,0.48541,-0.029556,0.24069,0.27264,-0.081732,-0.26342,0.16888,-0.21676,0.19606,0.34511,-0.29211,-0.07273,-0.000817,-0.039245,0.074187,0.001622,-0.040633,-0.094061,-0.33857,-0.010437,0.10297,-0.33604,0.000443,-0.10123,-0.65946,0.036672,0.10324,-0.66195,0.039006
90,-0.003279,0.76719,-0.001653,-0.17028,0.49333,-0.033465,-0.25656,0.30569,-0.078972,0.15547,0.4861,-0.029596,0.24847,0.28351,-0.085885,-0.27782,0.20432,-0.23947,0.21228,0.36712,-0.29623,-0.072773,-0.000707,-0.039222,0.074198,0.001808,-0.040488,-0.094093,-0.33843,-0.010482,0.10305,-0.33585,0.000447,-0.10104,-0.65906,0.036691,0.10324,-0.66192,0.039009
91,-0.004075,0.76753,0.000388,-0.17051,0.49351,-0.033356,-0.26769,0.31831,-0.087054,0.15482,0.48692,-0.029627,0.25916,0.29931,-0.096859,-0.2918,0.24527,-0.26228,0.22968,0.39443,-0.29855,-0.072858,-0.000567,-0.039142,0.074188,0.00202,-0.040268,-0.094213,-0.33815,-0.010519,0.10313,-0.3356,0.000451,-0.10083,-0.65853,0.036701,0.10324,-0.66174,0.03902
92,-0.0049,0.76794,0.002452,-0.17091,0.49371,-0.033376,-0.28005,0.33452,-0.095733,0.15457,0.4877,-0.029639,0.27063,0.31734,-0.10745,-0.30553,0.29189,-0.28323,0.24672,0.42519,-0.29874,-0.072959,-0.000404,-0.039037,0.074172,0.002266,-0.039948,-0.094366,-0.33782,-0.010536,0.10318,-0.33525,0.000455,-0.10067,-0.65798,0.036709,0.10323,-0.66153,0.039043
93,-0.005827,0.7684,0.004613,-0.17168,0.49391,-0.033413,-0.29174,0.35251,-0.10443,0.15457,0.48823,-0.029639,0.2814,0.33704,-0.11688,-0.3185,0.34293,-0.29971,0.26328,0.45815,-0.29794,-0.073099,-0.000153,-0.03891,0.074153,0.002604,-0.039549,-0.094541,-0.33748,-0.010527,0.10318,-0.33525,0.0005,-0.10055,-0.65748,0.036732,0.10324,-0.66131,0.039066
94,-0.006819,0.76894,0.006953,-0.1728,0.49435,-0.033467,-0.30251,0.37646,-0.11822,0.15457,0.48872,-0.02951,0.29138,0.35796,-0.12612,-0.33136,0.39897,-0.31171,0.27661,0.49351,-0.29685,-0.073265,0.000235,-0.038759,0.074104,0.003062,-0.0391,-0.094739,-0.33713,-0.010514,0.10317,-0.33501,0.000588,-0.10052,-0.65695,0.036797,0.10325,-0.66099,0.039087
95,-0.007791,0.76948,0.009142,-0.17424,0.49544,-0.033775,-0.31289,0.40276,-0.1321,0.15455,0.48939,-0.029144,0.30001,0.37994,-0.1367,-0.34264,0.45421,-0.32131,0.28904,0.52958,-0.29502,-0.073499,0.000864,-0.038737,0.073963,0.003681,-0.038576,-0.094944,-0.33683,-0.010487,0.10316,-0.33486,0.000716,-0.10053,-0.65645,0.036893,0.10325,-0.66074,0.039076
96,-0.008673,0.76999,0.011077,-0.17566,0.49697,-0.034438,-0.32229,0.43179,-0.14503,0.15469,0.49051,-0.028754,0.30737,0.40278,-0.14348,-0.35061,0.50851,-0.32705,0.30038,0.56427,-0.29082,-0.073812,0.001684,-0.038752,0.073666,0.004528,-0.037927,-0.095164,-0.33653,-0.010457,0.10313,-0.33478,0.00097,-0.10053,-0.65597,0.036992,0.10323,-0.6605,0.039039
97,-0.009469,0.77046,0.012623,-0.17694,0.49925,-0.035544,-0.32831,0.4604,-0.15297,0.15502,0.49246,-0.028303,0.31356,0.42904,-0.14963,-0.35814,0.56621,-0.32744,0.31032,0.59883,-0.28766,-0.074207,0.002887,-0.038771,0.073293,0.00569,-0.037254,-0.095471,-0.33614,-0.010438,0.10306,-0.33478,0.001282,-0.10054,-0.6556,0.037129,0.10321,-0.66029,0.038998
98,-0.010222,0.77093,0.01389,-0.17806,0.50224,-0.037016,-0.33375,0.49043,-0.16013,0.1561,0.4948,-0.02765,0.31842,0.45752,-0.15276,-0.36184,0.625,-0.32762,0.31919,0.63409,-0.28668,-0.074679,0.004449,-0.038794,0.072816,0.007185,-0.036501,-0.095802,-0.33579,-0.010399,0.10294,-0.33478,0.001605,-0.10063,-0.6556,0.037243,0.10318,-0.66009,0.038964
99,-0.010912,0.77141,0.014856,-0.17893,0.50624,-0.038614,-0.33537,0.52207,-0.16452,0.15735,0.49781,-0.026886,0.32225,0.48427,-0.15472,-0.363,0.67605,-0.32768,0.32605,0.66672,-0.28214,-0.075176,0.00641,-0.03896,0.072292,0.009043,-0.035851,-0.096094,-0.33556,-0.010378,0.10281,-0.33464,0.001943,-0.10078,-0.6556,0.037368,0.10316,-0.65998,0.038938
100,-0.011564,0.77183,0.015456,-0.17956,0.51077,-0.040257,-0.33553,0.554,-0.16939,0.15865,0.5014,-0.025959,0.32291,0.50854,-0.15469,-0.36407,0.72249,-0.32296,0.33086,0.69389,-0.2767,-0.075635,0.008666,-0.039294,0.071752,0.011157,-0.035322,-0.096323,-0.33546,-0.010351,0.10267,-0.33455,0.002194,-0.101,-0.6556,0.037479,0.10313,-0.65998,0.038911
101,-0.012193,0.7722,0.015783,-0.17989,0.51613,-0.041814,-0.33543,0.58362,-0.17152,0.15981,0.50585,-0.024724,0.32291,0.53222,-0.15469,-0.36418,0.76322,-0.32083,0.33403,0.71898,-0.26501,-0.076094,0.011378,-0.039712,0.071147,0.013731,-0.034917,-0.096543,-0.33537,-0.010317,0.10252,-0.3345,0.002415,-0.10133,-0.6556,0.037559,0.1031,-0.65998,0.0389
102,-0.012725,0.77255,0.015807,-0.17982,0.52201,-0.043206,-0.33537,0.61294,-0.17269,0.16058,0.51095,-0.023419,0.32291,0.55402,-0.15469,-0.36451,0.8015,-0.31396,0.3362,0.74196,-0.25146,-0.07653,0.014358,-0.040267,0.070576,0.01656,-0.034691,-0.096811,-0.33522,-0.010229,0.10228,-0.33425,0.002615,-0.10171,-0.65553,0.037658,0.10308,-0.65998,0.038888
103,-0.013243,0.7729,0.015782,-0.17976,0.52797,-0.044379,-0.33405,0.63527,-0.17263,0.16103,0.5163,-0.022256,0.32266,0.57544,-0.14961,-0.36502,0.83278,-0.30341,0.33703,0.76388,-0.23839,-0.076932,0.017454,-0.040864,0.070018,0.019557,-0.034662,-0.097083,-0.33503,-0.010145,0.102,-0.33363,0.002711,-0.1021,-0.6556,0.03772,0.10306,-0.6601,0.038898
104,-0.013794,0.7733,0.015755,-0.17973,0.53405,-0.045115,-0.33058,0.65626,-0.17246,0.16149,0.52214,-0.021182,0.32126,0.59775,-0.14232,-0.36559,0.86146,-0.28932,0.337,0.78619,-0.22548,-0.077261,0.020873,-0.041531,0.069491,0.022986,-0.034688,-0.097316,-0.33476,-0.010065,0.10174,-0.33279,0.002763,-0.10249,-0.65551,0.037771,0.10304,-0.66023,0.038909
105,-0.014339,0.77369,0.015729,-0.1797,0.53992,-0.045469,-0.32655,0.67338,-0.17227,0.16185,0.52773,-0.020106,0.31899,0.61912,-0.13516,-0.36538,0.88688,-0.2757,0.33658,0.80778,-0.21275,-0.077493,0.02424,-0.042233,0.069098,0.026372,-0.034707,-0.097523,-0.33446,-0.01002,0.10152,-0.33194,0.002757,-0.10284,-0.65546,0.037832,0.10301,-0.66039,0.038929
106,-0.014873,0.77409,0.015297,-0.17926,0.54519,-0.045447,-0.32268,0.69093,-0.16722,0.16223,0.5327,-0.01896,0.31616,0.63553,-0.12829,-0.36424,0.90554,-0.26204,0.33598,0.82785,-0.20038,-0.077622,0.027383,-0.043007,0.068793,0.029676,-0.034722,-0.09769,-0.33408,-0.010028,0.10128,-0.3308,0.002745,-0.10312,-0.65539,0.037889,0.10301,-0.66066,0.038952
107,-0.015359,0.77451,0.014764,-0.17845,0.54992,-0.045408,-0.3185,0.70642,-0.16129,0.16239,0.53796,-0.017929,0.31276,0.65012,-0.12134,-0.36337,0.9229,-0.24848,0.33533,0.84671,-0.18682,-0.077661,0.030453,-0.043681,0.068579,0.032985,-0.03487,-0.097787,-0.33357,-0.010024,0.10104,-0.32959,0.002761,-0.10336,-0.65535,0.037973,0.10297,-0.66085,0.038961
108,-0.015848,0.77501,0.013902,-0.17764,0.55386,-0.045369,-0.31419,0.72027,-0.15502,0.1625,0.54284,-0.016934,0.30891,0.66471,-0.11439,-0.3624,0.93726,-0.2354,0.33473,0.86361,-0.17564,-0.077645,0.033353,-0.044187,0.068423,0.036144,-0.035262,-0.09783,-0.33303,-0.010002,0.10079,-0.32823,0.002753,-0.10354,-0.65525,0.038072,0.10293,-0.66099,0.038965
109,-0.016286,0.77554,0.012968,-0.17691,0.55756,-0.045169,-0.31046,0.73231,-0.1491,0.1625,0.54754,-0.01601,0.30463,0.67747,-0.10743,-0.36173,0.94986,-0.22298,0.33376,0.88046,-0.1648,-0.077629,0.036174,-0.044515,0.068299,0.039307,-0.035805,-0.097838,-0.33242,-0.010002,0.10055,-0.32689,0.002782,-0.10371,-0.65527,0.03818,0.10289,-0.6611,0.038974
110,-0.016689,0.77609,0.012017,-0.17627,0.56074,-0.044675,-0.30705,0.74319,-0.14336,0.16246,0.55168,-0.015355,0.30076,0.68977,-0.10207,-0.36119,0.96014,-0.21067,0.33237,0.89547,-0.15638,-0.077617,0.0387,-0.044763,0.068264,0.042215,-0.036532,-0.097837,-0.33176,-0.010018,0.10034,-0.32555,0.002799,-0.10378,-0.65528,0.03824,0.10284,-0.66122,0.039
111,-0.017055,0.77663,0.011091,-0.17572,0.56355,-0.044066,-0.30497,0.75176,-0.13891,0.16229,0.55552,-0.014692,0.29685,0.70216,-0.097217,-0.36065,0.96465,-0.19996,0.33114,0.90885,-0.14837,-0.077609,0.041034,-0.044935,0.068236,0.044935,-0.037239,-0.097836,-0.33099,-0.01005,0.10022,-0.32442,0.002747,-0.10382,-0.65553,0.038198,0.1028,-0.66122,0.039058
112,-0.01736,0.77714,0.010198,-0.17526,0.56611,-0.043439,-0.30311,0.75891,-0.13523,0.16201,0.55939,-0.013893,0.29308,0.71387,-0.093049,-0.36028,0.96808,-0.19001,0.33017,0.92058,-0.14114,-0.07759,0.043269,-0.045084,0.068236,0.04752,-0.037883,-0.097833,-0.33012,-0.010104,0.10013,-0.32353,0.002714,-0.10387,-0.65567,0.03821,0.10276,-0.66122,0.039142
113,-0.017616,0.77757,0.009364,-0.17495,0.56812,-0.042967,-0.30165,0.76441,-0.13214,0.16171,0.56263,-0.01305,0.28995,0.72345,-0.090504,-0.36062,0.97106,-0.18295,0.32953,0.92986,-0.13571,-0.077543,0.04505,-0.045155,0.068264,0.049617,-0.038472,-0.097819,-0.32923,-0.010177,0.10006,-0.32264,0.002684,-0.10392,-0.65548,0.038266,0.10272,-0.66122,0.03923
114,-0.017875,0.77801,0.008541,-0.17468,0.56998,-0.042544,-0.30043,0.7694,-0.12946,0.16158,0.56537,-0.01223,0.28711,0.73213,-0.088494,-0.3606,0.97106,-0.17665,0.32931,0.93797,-0.13125,-0.077504,0.046746,-0.045201,0.06829,0.051585,-0.039015,-0.097719,-0.32824,-0.010328,0.10002,-0.32153,0.002666,-0.104,-0.65548,0.038262,0.10267,-0.66122,0.039326
115,-0.018128,0.77841,0.007837,-0.1745,0.57182,-0.042064,-0.29952,0.77356,-0.12727,0.16152,0.5675,-0.01155,0.28457,0.73929,-0.086965,-0.36062,0.97106,-0.17118,0.32914,0.94534,-0.12776,-0.077448,0.048329,-0.045199,0.06831,0.053377,-0.039458,-0.097591,-0.32729,-0.010482,0.1,-0.32068,0.002734,-0.10408,-0.65548,0.038258,0.10263,-0.66121,0.039447
116,-0.018395,0.77875,0.007161,-0.17436,0.57344,-0.041587,-0.29882,0.77711,-0.12538,0.16149,0.56863,-0.010952,0.28235,0.74485,-0.085808,-0.36063,0.97106,-0.16672,0.32905,0.94696,-0.12593,-0.077389,0.049662,-0.045196,0.068349,0.054838,-0.039802,-0.097474,-0.32643,-0.010634,0.099983,-0.3199,0.00281,-0.10412,-0.65548,0.038276,0.10262,-0.66124,0.039562
117,-0.018615,0.77899,0.006748,-0.17422,0.57481,-0.041143,-0.29829,0.77989,-0.12367,0.16163,0.56919,-0.010497,0.28052,0.74921,-0.084933,-0.3608,0.97313,-0.16323,0.32906,0.94874,-0.12431,-0.077353,0.050748,-0.045194,0.068365,0.056058,-0.040062,-0.09733,-0.32559,-0.010733,0.099957,-0.31913,0.002891,-0.10419,-0.65559,0.038324,0.10262,-0.66124,0.039679
118,-0.01884,0.77917,0.006425,-0.17413,0.57593,-0.040781,-0.29791,0.78194,-0.12224,0.16175,0.56926,-0.010161,0.27903,0.75289,-0.08435,-0.36079,0.9719,-0.16047,0.32939,0.95055,-0.12304,-0.077333,0.051595,-0.045171,0.068371,0.056983,-0.040206,-0.09719,-0.32486,-0.010819,0.099927,-0.31841,0.003018,-0.10425,-0.65578,0.038369,0.10261,-0.66124,0.039794
119,-0.01906,0.77932,0.006145,-0.17408,0.57685,-0.040479,-0.29771,0.78327,-0.12116,0.16186,0.56926,-0.009908,0.27797,0.75524,-0.084146,-0.36119,0.9765,-0.15977,0.32961,0.95215,-0.12215,-0.07733,0.052259,-0.045121,0.068375,0.05766,-0.040274,-0.097049,-0.32413,-0.010881,0.099898,-0.31771,0.003141,-0.10431,-0.65597,0.038371,0.10263,-0.66126,0.039926
120,-0.019267,0.77943,0.005905,-0.17403,0.57752,-0.040188,-0.2976,0.78417,-0.1204,0.16191,0.56926,-0.009757,0.27732,0.75661,-0.084154,-0.36106,0.97402,-0.15904,0.3299,0.95366,-0.12165,-0.077332,0.052747,-0.045085,0.068376,0.058138,-0.040309,-0.096936,-0.32358,-0.010931,0.09987,-0.31712,0.003205,-0.10431,-0.6561,0.038365,0.1027,-0.66133,0.040035
121,-0.019429,0.77951,0.005756,-0.17397,0.57808,-0.039925,-0.29756,0.7848,-0.11983,0.16195,0.56926,-0.009754,0.27704,0.75735,-0.084168,-0.36156,0.97721,-0.15832,0.33041,0.9547,-0.12161,-0.077333,0.053072,-0.045056,0.068373,0.058429,-0.040342,-0.096819,-0.32318,-0.010956,0.099826,-0.31666,0.003245,-0.10432,-0.65625,0.038387,0.10277,-0.66132,0.040126
122,-0.019533,0.77957,0.005703,-0.17389,0.57842,-0.039678,-0.29752,0.78521,-0.11938,0.16202,0.569,-0.009751,0.2769,0.75773,-0.084172,-0.36166,0.97668,-0.15681,0.33097,0.95548,-0.12153,-0.077335,0.053273,-0.045026,0.068365,0.058584,-0.040377,-0.096718,-0.32287,-0.010996,0.099791,-0.3164,0.003243,-0.10431,-0.65635,0.038419,0.10282,-0.66127,0.040207
