FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,-0.008592,0.77446,-0.016593,-0.18716,0.48852,-0.027576,-0.23829,0.22189,-0.027063,0.18136,0.49148,-0.021525,0.24984,0.22565,0.001699,-0.23191,0.004513,-0.088794,0.26778,0.018293,-0.055777,-0.080361,-0.001995,-0.037594,0.083448,-0.00148,-0.038507,-0.13536,-0.39621,-0.0333,0.12418,-0.3989,0.003326,-0.16054,-0.73439,0.022918,0.1341,-0.73526,0.04079
11,-0.00869,0.77439,-0.017055,-0.18725,0.48845,-0.027899,-0.23829,0.22188,-0.027237,0.18124,0.49148,-0.021883,0.2499,0.22565,0.001479,-0.2319,0.004441,-0.08898,0.26782,0.018293,-0.056014,-0.080401,-0.002,-0.03778,0.083419,-0.001476,-0.038697,-0.13539,-0.39621,-0.033328,0.12419,-0.39886,0.003298,-0.16054,-0.73439,0.022889,0.1341,-0.73529,0.040765
12,-0.008814,0.77431,-0.017517,-0.18734,0.48838,-0.028213,-0.23828,0.22184,-0.027445,0.1811,0.49149,-0.022302,0.24994,0.22565,0.001258,-0.2319,0.004371,-0.089133,0.26787,0.018293,-0.056322,-0.080437,-0.002009,-0.037976,0.083388,-0.00148,-0.038874,-0.13541,-0.39621,-0.033329,0.12419,-0.39882,0.003298,-0.16051,-0.73439,0.02289,0.1341,-0.73533,0.04076
13,-0.00895,0.77424,-0.017982,-0.18745,0.4883,-0.028516,-0.23831,0.22182,-0.027649,0.18097,0.4915,-0.022672,0.24995,0.22565,0.001,-0.23193,0.004327,-0.089317,0.26791,0.018281,-0.056647,-0.080486,-0.002019,-0.038173,0.083353,-0.00148,-0.039024,-0.13544,-0.39621,-0.03333,0.12419,-0.3988,0.003295,-0.16052,-0.73439,0.022866,0.13408,-0.73533,0.040732
14,-0.00909,0.77417,-0.018393,-0.18755,0.48821,-0.028903,-0.23834,0.2218,-0.027876,0.18083,0.49151,-0.023099,0.24997,0.22565,0.000694,-0.23199,0.004327,-0.08949,0.26795,0.018281,-0.056975,-0.080535,-0.002027,-0.038355,0.083319,-0.001476,-0.039175,-0.13546,-0.39622,-0.033331,0.12419,-0.39877,0.003291,-0.16057,-0.73443,0.022865,0.13407,-0.73533,0.040732
15,-0.00924,0.7741,-0.01881,-0.18765,0.48812,-0.02927,-0.23839,0.2218,-0.028071,0.18071,0.49151,-0.023433,0.24999,0.22567,0.000392,-0.23209,0.004327,-0.08959,0.268,0.018294,-0.057244,-0.080594,-0.002036,-0.038512,0.083274,-0.001474,-0.039294,-0.13551,-0.3963,-0.033316,0.12419,-0.39874,0.003289,-0.16063,-0.73449,0.022863,0.13405,-0.73533,0.040731
16,-0.009381,0.77403,-0.019155,-0.18773,0.48802,-0.029638,-0.23846,0.22179,-0.028271,0.18059,0.49152,-0.023756,0.25003,0.22571,3.4e-05,-0.23222,0.004327,-0.089675,0.26802,0.018326,-0.057513,-0.080652,-0.00204,-0.038656,0.083227,-0.001462,-0.039386,-0.13556,-0.39637,-0.033289,0.12419,-0.39873,0.003311,-0.16069,-0.73459,0.022872,0.13404,-0.73531,0.040757
17,-0.009545,0.77401,-0.019429,-0.18782,0.48793,-0.029997,-0.23854,0.22176,-0.028461,0.18048,0.49153,-0.024095,0.25007,0.22575,-0.000283,-0.23236,0.004328,-0.089688,0.26804,0.018372,-0.05778,-0.080705,-0.002041,-0.038788,0.083181,-0.001449,-0.039478,-0.1356,-0.39644,-0.033258,0.12419,-0.39871,0.00334,-0.16076,-0.73476,0.022875,0.13403,-0.73529,0.04076
18,-0.009723,0.77398,-0.019713,-0.1879,0.48783,-0.030341,-0.23863,0.22174,-0.028656,0.18037,0.49157,-0.024451,0.25012,0.22581,-0.000623,-0.23251,0.004365,-0.089734,0.26806,0.018443,-0.058016,-0.080745,-0.002036,-0.038925,0.083156,-0.001434,-0.039554,-0.13563,-0.3965,-0.033218,0.1242,-0.39871,0.00338,-0.16083,-0.73489,0.022883,0.13402,-0.73523,0.040772
19,-0.009889,0.77397,-0.019965,-0.18798,0.48772,-0.030604,-0.2387,0.22171,-0.028852,0.18027,0.49161,-0.02479,0.25016,0.22589,-0.000939,-0.23263,0.004398,-0.089773,0.26808,0.018483,-0.058273,-0.080787,-0.002036,-0.039069,0.083138,-0.00142,-0.039629,-0.13566,-0.39655,-0.033179,0.1242,-0.39869,0.00342,-0.16088,-0.73506,0.022897,0.13398,-0.7352,0.040771
20,-0.010035,0.77397,-0.020172,-0.18805,0.48766,-0.030798,-0.2388,0.22169,-0.029084,0.18019,0.49167,-0.025089,0.25018,0.22597,-0.00125,-0.23275,0.004517,-0.089801,0.2681,0.018495,-0.058525,-0.08083,-0.002035,-0.039181,0.083119,-0.001416,-0.039698,-0.13568,-0.3966,-0.03314,0.12419,-0.3987,0.003458,-0.16092,-0.73521,0.022892,0.13396,-0.73518,0.040768
21,-0.010169,0.77396,-0.020346,-0.18812,0.4876,-0.030991,-0.2389,0.22168,-0.029279,0.18014,0.49171,-0.025307,0.2502,0.22606,-0.001549,-0.23287,0.004632,-0.089831,0.26813,0.018495,-0.058703,-0.080877,-0.002035,-0.039287,0.083101,-0.001416,-0.039791,-0.1357,-0.39665,-0.033112,0.12419,-0.39874,0.00349,-0.16096,-0.73532,0.022859,0.13397,-0.73518,0.040755
22,-0.010296,0.77395,-0.020492,-0.18817,0.48754,-0.031185,-0.239,0.22168,-0.029485,0.1801,0.49175,-0.025547,0.25024,0.22615,-0.001842,-0.23296,0.004702,-0.089843,0.26818,0.018495,-0.058865,-0.080915,-0.00204,-0.039356,0.083082,-0.001417,-0.03987,-0.13572,-0.3967,-0.033095,0.12418,-0.39877,0.003518,-0.16099,-0.73541,0.022854,0.13397,-0.73519,0.040732
23,-0.010416,0.77394,-0.020634,-0.18824,0.4875,-0.031292,-0.23907,0.22168,-0.029674,0.18007,0.4918,-0.025746,0.25028,0.22625,-0.002099,-0.23305,0.004768,-0.089883,0.26826,0.018495,-0.059005,-0.080953,-0.00204,-0.039425,0.083063,-0.001417,-0.039967,-0.13574,-0.39673,-0.033078,0.12418,-0.3988,0.003563,-0.161,-0.73551,0.022833,0.13397,-0.73519,0.04071
24,-0.010525,0.77394,-0.020781,-0.1883,0.48746,-0.03141,-0.23914,0.22171,-0.029861,0.18006,0.49185,-0.025947,0.25034,0.22634,-0.002372,-0.23311,0.004817,-0.089926,0.26835,0.018461,-0.059168,-0.080996,-0.00204,-0.039522,0.083055,-0.001417,-0.04007,-0.13574,-0.39673,-0.033078,0.12418,-0.39884,0.003602,-0.161,-0.7356,0.022833,0.13397,-0.73524,0.040669
25,-0.010608,0.77393,-0.020932,-0.18833,0.48743,-0.031511,-0.23917,0.22174,-0.029996,0.18007,0.49191,-0.026145,0.25044,0.22637,-0.002579,-0.23315,0.004851,-0.089995,0.26846,0.018392,-0.059316,-0.081044,-0.002046,-0.039619,0.083043,-0.001435,-0.040174,-0.13574,-0.39673,-0.033078,0.12417,-0.39886,0.003641,-0.16101,-0.73566,0.022833,0.13397,-0.73531,0.040618
26,-0.010648,0.77393,-0.0211,-0.18835,0.48737,-0.031623,-0.23917,0.22178,-0.030127,0.18007,0.49198,-0.026298,0.25057,0.2264,-0.002843,-0.23317,0.00488,-0.090059,0.26858,0.0183,-0.059444,-0.081083,-0.00205,-0.039722,0.083029,-0.001452,-0.040278,-0.13574,-0.39673,-0.033078,0.12418,-0.39882,0.00368,-0.16102,-0.7357,0.022829,0.13398,-0.73538,0.040555
27,-0.010654,0.77393,-0.021248,-0.18836,0.48731,-0.031744,-0.23916,0.22184,-0.030256,0.18008,0.49205,-0.026416,0.25072,0.2264,-0.003062,-0.23319,0.004896,-0.090125,0.26875,0.018182,-0.059614,-0.081127,-0.002052,-0.03981,0.083006,-0.001465,-0.040361,-0.13574,-0.3967,-0.033094,0.12418,-0.39878,0.003712,-0.16102,-0.73574,0.022781,0.134,-0.73548,0.040467
28,-0.010648,0.77394,-0.02141,-0.18835,0.48731,-0.031878,-0.23916,0.22188,-0.030375,0.18009,0.49215,-0.026549,0.25095,0.2264,-0.003313,-0.2332,0.004911,-0.090178,0.26895,0.018081,-0.059782,-0.081162,-0.002051,-0.039881,0.082984,-0.001479,-0.040443,-0.13573,-0.39667,-0.033117,0.1242,-0.39876,0.003741,-0.16103,-0.73577,0.022752,0.13403,-0.73556,0.040403
29,-0.010642,0.77394,-0.021568,-0.18835,0.4873,-0.032013,-0.23915,0.22188,-0.030481,0.18013,0.49224,-0.026692,0.25118,0.2264,-0.003558,-0.23319,0.00493,-0.090234,0.26916,0.017961,-0.059932,-0.081199,-0.002055,-0.039955,0.082958,-0.001496,-0.040525,-0.13572,-0.39663,-0.033143,0.12422,-0.39874,0.003774,-0.16103,-0.73576,0.0227,0.13405,-0.73565,0.040317
30,-0.010635,0.77395,-0.021721,-0.18834,0.4873,-0.032136,-0.23913,0.22187,-0.030602,0.18019,0.49233,-0.026839,0.25142,0.2264,-0.003788,-0.23319,0.004942,-0.090288,0.26935,0.017843,-0.060077,-0.081227,-0.002055,-0.040019,0.082933,-0.00152,-0.040557,-0.13571,-0.39658,-0.033181,0.12424,-0.39869,0.003806,-0.16102,-0.73575,0.02262,0.13404,-0.73575,0.040249
31,-0.010619,0.77396,-0.021871,-0.18831,0.4873,-0.032261,-0.23911,0.22183,-0.030728,0.18027,0.49243,-0.027041,0.25166,0.22635,-0.004007,-0.23319,0.004961,-0.090334,0.26953,0.017721,-0.060194,-0.081254,-0.002058,-0.040077,0.082908,-0.001541,-0.040576,-0.1357,-0.39653,-0.033219,0.12426,-0.39862,0.003837,-0.16101,-0.73576,0.022541,0.13404,-0.73584,0.040218
32,-0.010582,0.77396,-0.02202,-0.18825,0.4873,-0.032388,-0.23903,0.22182,-0.03087,0.18036,0.49254,-0.027247,0.25194,0.22625,-0.004213,-0.23317,0.00498,-0.090359,0.26969,0.017623,-0.060313,-0.081279,-0.002061,-0.040136,0.082885,-0.001554,-0.040577,-0.13569,-0.39648,-0.033257,0.12429,-0.39855,0.003852,-0.16101,-0.73577,0.022482,0.13407,-0.73584,0.04021
33,-0.010517,0.77397,-0.022156,-0.18819,0.4873,-0.032497,-0.23895,0.22183,-0.031005,0.18044,0.49264,-0.027448,0.25226,0.22612,-0.004391,-0.23316,0.00499,-0.090386,0.26985,0.017552,-0.060432,-0.081294,-0.002064,-0.040163,0.082862,-0.001565,-0.040578,-0.13568,-0.39644,-0.033284,0.12433,-0.39849,0.003867,-0.161,-0.73577,0.022445,0.1341,-0.73584,0.040211
34,-0.010417,0.77401,-0.022301,-0.18813,0.48731,-0.032599,-0.23885,0.22185,-0.031127,0.18057,0.49275,-0.027635,0.25258,0.22595,-0.004566,-0.23313,0.005009,-0.090411,0.27,0.017489,-0.060552,-0.081305,-0.002065,-0.04017,0.082843,-0.001573,-0.040579,-0.13567,-0.39639,-0.0333,0.12436,-0.39843,0.003882,-0.16099,-0.73579,0.022409,0.13413,-0.73584,0.040212
35,-0.010295,0.77403,-0.022436,-0.18807,0.48731,-0.032686,-0.23878,0.22186,-0.031254,0.18069,0.49286,-0.027818,0.25288,0.22579,-0.004681,-0.23309,0.005026,-0.090437,0.27015,0.017448,-0.060687,-0.081315,-0.002066,-0.040171,0.082823,-0.00158,-0.040578,-0.13565,-0.39635,-0.033317,0.1244,-0.39832,0.003892,-0.16098,-0.73579,0.022384,0.13414,-0.73585,0.04021
36,-0.010144,0.77405,-0.022604,-0.18799,0.48735,-0.032769,-0.2387,0.22186,-0.031385,0.1808,0.49294,-0.028015,0.25315,0.22562,-0.004788,-0.23306,0.00505,-0.090463,0.27026,0.017434,-0.060773,-0.081322,-0.002066,-0.040172,0.082804,-0.001584,-0.040563,-0.13564,-0.39631,-0.033322,0.12444,-0.39821,0.003892,-0.16098,-0.73577,0.022349,0.13415,-0.73575,0.040235
37,-0.009986,0.77407,-0.022779,-0.18791,0.4874,-0.032866,-0.23863,0.22181,-0.031512,0.18092,0.493,-0.028241,0.25338,0.22552,-0.004891,-0.23302,0.005069,-0.090483,0.27034,0.017428,-0.06085,-0.081321,-0.002065,-0.04018,0.082797,-0.001586,-0.040552,-0.13562,-0.39626,-0.033321,0.12448,-0.39821,0.003905,-0.16095,-0.73576,0.022328,0.13418,-0.73567,0.040224
38,-0.009831,0.77407,-0.023011,-0.18782,0.48747,-0.032975,-0.2386,0.22177,-0.031608,0.18105,0.49308,-0.028465,0.25359,0.2254,-0.005039,-0.23297,0.005079,-0.090504,0.27047,0.017411,-0.060974,-0.081321,-0.002065,-0.040189,0.082797,-0.001589,-0.040543,-0.1356,-0.39621,-0.03332,0.12451,-0.39818,0.003919,-0.16093,-0.73575,0.02232,0.13421,-0.73557,0.040281
39,-0.009672,0.77407,-0.023269,-0.18773,0.48752,-0.033095,-0.23856,0.22177,-0.031687,0.1812,0.49315,-0.028694,0.25379,0.22528,-0.00519,-0.23291,0.005079,-0.090542,0.27066,0.017386,-0.061112,-0.08132,-0.002065,-0.040197,0.082796,-0.001589,-0.040529,-0.13557,-0.39618,-0.033319,0.12454,-0.39818,0.003933,-0.16092,-0.73574,0.02232,0.13427,-0.7355,0.040284
40,-0.0095,0.77407,-0.023591,-0.18766,0.48752,-0.033253,-0.23851,0.2218,-0.031748,0.18136,0.49322,-0.028879,0.25405,0.2252,-0.005342,-0.23284,0.005079,-0.090593,0.27087,0.017357,-0.061268,-0.081303,-0.002065,-0.040225,0.082795,-0.001592,-0.040514,-0.13553,-0.39614,-0.033314,0.12456,-0.39818,0.003979,-0.16089,-0.73574,0.022321,0.13434,-0.73544,0.040287
41,-0.00932,0.77407,-0.023937,-0.18755,0.48752,-0.03349,-0.23849,0.22183,-0.03179,0.18152,0.49329,-0.029107,0.25427,0.22517,-0.005506,-0.23277,0.005079,-0.090655,0.27109,0.01733,-0.061419,-0.081282,-0.00207,-0.040246,0.082796,-0.001604,-0.040499,-0.13549,-0.39611,-0.033299,0.12458,-0.39817,0.00402,-0.16084,-0.73573,0.022323,0.1344,-0.7354,0.040303
42,-0.009139,0.77408,-0.024344,-0.1874,0.48752,-0.03384,-0.23843,0.22183,-0.031879,0.18169,0.49335,-0.029357,0.25447,0.22513,-0.005704,-0.23268,0.005042,-0.090726,0.27137,0.017307,-0.061563,-0.081258,-0.002079,-0.040276,0.0828,-0.001625,-0.040499,-0.13545,-0.39607,-0.033265,0.1246,-0.39821,0.004077,-0.1608,-0.73572,0.02237,0.13446,-0.73539,0.040317
43,-0.008976,0.77408,-0.02473,-0.18727,0.48752,-0.034184,-0.23837,0.22184,-0.03197,0.18182,0.49341,-0.029619,0.25465,0.2251,-0.005898,-0.23258,0.005008,-0.090797,0.27166,0.017287,-0.061708,-0.081232,-0.002088,-0.040306,0.082808,-0.001648,-0.040499,-0.1354,-0.39603,-0.03323,0.12462,-0.39827,0.004136,-0.16074,-0.73571,0.022436,0.13452,-0.73539,0.04032
44,-0.008808,0.77409,-0.025164,-0.18708,0.48751,-0.034613,-0.2383,0.2219,-0.032061,0.18196,0.49345,-0.029927,0.25483,0.22504,-0.006101,-0.23247,0.004971,-0.090871,0.27192,0.017222,-0.061846,-0.081204,-0.002094,-0.040334,0.082821,-0.001667,-0.040498,-0.13534,-0.39599,-0.033195,0.12464,-0.39837,0.004196,-0.16071,-0.73568,0.022499,0.13459,-0.73541,0.040306
45,-0.00866,0.77409,-0.025608,-0.1869,0.48749,-0.035055,-0.23821,0.22196,-0.032148,0.18211,0.49349,-0.03023,0.25502,0.22502,-0.006328,-0.23236,0.004898,-0.090979,0.27214,0.017173,-0.061986,-0.081181,-0.002103,-0.040369,0.082831,-0.001694,-0.0405,-0.13527,-0.39596,-0.033163,0.12467,-0.3986,0.004238,-0.16068,-0.73566,0.022561,0.13466,-0.73541,0.040266
46,-0.008521,0.77405,-0.026108,-0.18674,0.48746,-0.035519,-0.2381,0.22202,-0.03226,0.18226,0.49354,-0.030517,0.25516,0.22498,-0.006581,-0.23224,0.004825,-0.091096,0.27232,0.017117,-0.062111,-0.081157,-0.002116,-0.040412,0.082842,-0.001726,-0.040515,-0.13521,-0.39593,-0.033127,0.1247,-0.39881,0.004244,-0.16065,-0.73565,0.022622,0.13472,-0.73545,0.040189
47,-0.008394,0.77403,-0.026591,-0.18659,0.48743,-0.03601,-0.23799,0.22209,-0.03238,0.18239,0.49356,-0.030908,0.2553,0.22492,-0.006797,-0.23213,0.004745,-0.091218,0.27241,0.01704,-0.062191,-0.081131,-0.002132,-0.040467,0.082861,-0.001763,-0.040556,-0.13514,-0.39591,-0.0331,0.12473,-0.39901,0.004245,-0.16063,-0.73565,0.022694,0.13477,-0.73557,0.040082
48,-0.008271,0.77399,-0.0272,-0.18646,0.48738,-0.036494,-0.23786,0.22216,-0.03255,0.1825,0.49357,-0.031331,0.25541,0.22487,-0.00703,-0.23203,0.004668,-0.091328,0.27241,0.016965,-0.062291,-0.081098,-0.002149,-0.040524,0.082893,-0.001804,-0.040617,-0.13509,-0.3959,-0.033085,0.12476,-0.39922,0.004243,-0.1606,-0.73565,0.022774,0.1348,-0.7357,0.039961
49,-0.008167,0.77394,-0.027769,-0.18635,0.4873,-0.036931,-0.23774,0.22223,-0.032766,0.18256,0.49359,-0.031796,0.25544,0.22478,-0.007314,-0.23195,0.004593,-0.091429,0.27242,0.016842,-0.062415,-0.081074,-0.002167,-0.040575,0.08293,-0.00185,-0.040705,-0.13505,-0.3959,-0.033078,0.1248,-0.39933,0.004231,-0.16058,-0.73565,0.022855,0.1348,-0.73574,0.039873
50,-0.008098,0.77385,-0.028451,-0.18629,0.48723,-0.037365,-0.23764,0.22229,-0.033006,0.18259,0.49361,-0.032257,0.25545,0.22469,-0.007608,-0.23187,0.004522,-0.091521,0.27242,0.016711,-0.062593,-0.081047,-0.002186,-0.040634,0.082971,-0.001883,-0.04081,-0.13502,-0.3959,-0.033077,0.12483,-0.39942,0.004216,-0.16058,-0.73567,0.022931,0.13481,-0.73576,0.039797
51,-0.008033,0.77376,-0.029149,-0.18628,0.48714,-0.037749,-0.23756,0.22233,-0.033206,0.18262,0.49362,-0.032793,0.25547,0.22468,-0.007979,-0.23181,0.004483,-0.091628,0.27243,0.016566,-0.06284,-0.081021,-0.002202,-0.040697,0.083012,-0.0019,-0.040931,-0.13499,-0.3959,-0.033076,0.12487,-0.39947,0.004189,-0.16059,-0.73569,0.022993,0.13481,-0.73576,0.03972
52,-0.007987,0.77368,-0.029889,-0.18626,0.48704,-0.03815,-0.2375,0.22237,-0.033441,0.18264,0.49362,-0.033347,0.25549,0.22468,-0.008388,-0.23175,0.004442,-0.091757,0.2724,0.016399,-0.06312,-0.081,-0.002218,-0.040778,0.083046,-0.00192,-0.041118,-0.13497,-0.39592,-0.033075,0.12491,-0.39948,0.00407,-0.16059,-0.73574,0.023049,0.13477,-0.73579,0.039673
53,-0.007954,0.77359,-0.030718,-0.18625,0.48695,-0.038552,-0.23744,0.22238,-0.033783,0.18266,0.49363,-0.033933,0.25546,0.22468,-0.008872,-0.23169,0.004406,-0.091936,0.27231,0.016275,-0.063452,-0.080969,-0.002235,-0.040903,0.083092,-0.001946,-0.041403,-0.13496,-0.39593,-0.033091,0.12494,-0.39951,0.003937,-0.16059,-0.73577,0.023101,0.13474,-0.73581,0.039644
54,-0.007918,0.7735,-0.031604,-0.18624,0.48686,-0.039,-0.23742,0.22238,-0.034161,0.18266,0.49363,-0.034611,0.25537,0.22468,-0.009413,-0.23168,0.004406,-0.092083,0.27213,0.016148,-0.063837,-0.080957,-0.00225,-0.041066,0.083118,-0.001966,-0.041718,-0.13496,-0.39593,-0.033116,0.12497,-0.39951,0.003785,-0.1606,-0.73581,0.023134,0.1347,-0.73584,0.039628
55,-0.007883,0.7734,-0.032486,-0.18624,0.48675,-0.039495,-0.2374,0.22236,-0.034547,0.18264,0.49363,-0.03533,0.25527,0.22468,-0.00994,-0.23167,0.004404,-0.092268,0.27192,0.016021,-0.06423,-0.080944,-0.002267,-0.041258,0.083147,-0.001983,-0.042063,-0.13496,-0.39593,-0.03316,0.12498,-0.39951,0.003618,-0.16064,-0.7358,0.023184,0.13466,-0.73584,0.039626
56,-0.007851,0.7732,-0.033627,-0.18627,0.48662,-0.040081,-0.23737,0.22237,-0.035044,0.18261,0.49363,-0.036031,0.25509,0.22473,-0.010597,-0.23166,0.004392,-0.092481,0.27172,0.015856,-0.064702,-0.080931,-0.0023,-0.041564,0.083164,-0.001998,-0.0425,-0.13496,-0.39593,-0.03324,0.125,-0.39968,0.003415,-0.16068,-0.73581,0.023208,0.13462,-0.73584,0.039625
57,-0.007853,0.77304,-0.034665,-0.18631,0.4865,-0.040816,-0.23733,0.22239,-0.035715,0.18255,0.49362,-0.036765,0.25491,0.22482,-0.011333,-0.23165,0.004393,-0.092828,0.27153,0.015683,-0.065199,-0.080916,-0.002335,-0.041957,0.083185,-0.002015,-0.043009,-0.13495,-0.39596,-0.033338,0.12502,-0.39963,0.003193,-0.16072,-0.73581,0.023206,0.13458,-0.73581,0.039623
58,-0.007906,0.77291,-0.035913,-0.18632,0.48636,-0.041809,-0.2373,0.22241,-0.036424,0.18247,0.49362,-0.037608,0.2547,0.22496,-0.012133,-0.23164,0.004384,-0.093262,0.27131,0.015519,-0.065757,-0.080897,-0.002383,-0.042419,0.083206,-0.002032,-0.043528,-0.13496,-0.39598,-0.033459,0.12503,-0.39955,0.002923,-0.16076,-0.73581,0.023204,0.13454,-0.73571,0.039639
59,-0.00798,0.77282,-0.037118,-0.18635,0.48625,-0.042781,-0.23728,0.22244,-0.037228,0.18236,0.49361,-0.038515,0.25448,0.22508,-0.012949,-0.23167,0.004386,-0.093761,0.27112,0.01534,-0.06629,-0.080888,-0.002432,-0.042943,0.083226,-0.002061,-0.04406,-0.13496,-0.39601,-0.033603,0.12504,-0.39946,0.002672,-0.1608,-0.73581,0.023197,0.1345,-0.73559,0.03966
60,-0.008071,0.7727,-0.038423,-0.18637,0.48616,-0.043835,-0.23727,0.22241,-0.038173,0.18225,0.49357,-0.039416,0.25428,0.22521,-0.013785,-0.2317,0.004385,-0.094288,0.27093,0.015191,-0.066799,-0.0809,-0.002489,-0.043572,0.08323,-0.002099,-0.044708,-0.13497,-0.39604,-0.033787,0.12505,-0.39936,0.002376,-0.16082,-0.73581,0.023188,0.13446,-0.73546,0.039702
