FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
61,-0.00926,0.8262,0.12629,-0.16361,0.57721,0.057615,-0.27834,0.73388,-0.11396,0.1685,0.56739,0.069426,0.31812,0.71827,-0.076519,-0.16529,1.016,-0.12966,0.2368,0.96235,-0.12876,-0.080217,0.015559,-0.042339,0.089163,0.012346,-0.043487,-0.11214,-0.45953,-0.0594,0.12868,-0.49489,-0.01993,-0.09932,-0.86352,-0.087984,0.14492,-0.87406,-0.054258
62,-0.008958,0.8262,0.12525,-0.16413,0.57725,0.056483,-0.27981,0.73438,-0.11408,0.16832,0.56752,0.069359,0.31853,0.71829,-0.076487,-0.16688,1.0164,-0.12884,0.23677,0.96319,-0.12843,-0.080475,0.015586,-0.042905,0.088857,0.012364,-0.044003,-0.11265,-0.45785,-0.059859,0.12822,-0.48963,-0.021117,-0.099372,-0.86352,-0.087988,0.14484,-0.87392,-0.054194
63,-0.008748,0.8262,0.12439,-0.16464,0.57729,0.055366,-0.28121,0.73484,-0.11419,0.16818,0.56765,0.068768,0.31898,0.71829,-0.076451,-0.1685,1.0165,-0.12862,0.23698,0.96392,-0.12824,-0.080754,0.015597,-0.043414,0.088557,0.012371,-0.044501,-0.11315,-0.45616,-0.060378,0.12792,-0.48435,-0.021893,-0.099463,-0.86303,-0.087945,0.14468,-0.87352,-0.053843
64,-0.00859,0.8262,0.1238,-0.16512,0.57729,0.054455,-0.28256,0.73531,-0.11442,0.16808,0.56776,0.068317,0.31943,0.71829,-0.076416,-0.17011,1.0166,-0.12857,0.23722,0.96463,-0.12817,-0.080935,0.015597,-0.04372,0.088353,0.012372,-0.044779,-0.11325,-0.45616,-0.060386,0.12759,-0.47881,-0.022554,-0.099529,-0.86257,-0.08795,0.14453,-0.87311,-0.053487
65,-0.008356,0.82665,0.1231,-0.16553,0.57776,0.053488,-0.28384,0.73637,-0.11482,0.16799,0.56843,0.067564,0.32,0.71899,-0.076386,-0.17204,1.0166,-0.1286,0.2376,0.96586,-0.12814,-0.081073,0.016239,-0.044011,0.088199,0.013059,-0.045009,-0.11361,-0.4547,-0.060891,0.12743,-0.47667,-0.022968,-0.099619,-0.86173,-0.087957,0.14422,-0.87211,-0.053095
66,-0.008142,0.82714,0.12251,-0.1658,0.57824,0.053052,-0.28463,0.73719,-0.11532,0.16791,0.56917,0.066843,0.32045,0.71977,-0.076532,-0.17375,1.0166,-0.1286,0.238,0.96671,-0.12811,-0.081205,0.016883,-0.044269,0.088049,0.013742,-0.045188,-0.11392,-0.45332,-0.061141,0.12729,-0.47464,-0.023258,-0.099619,-0.86091,-0.087957,0.14406,-0.87173,-0.052818
67,-0.007942,0.82763,0.12186,-0.16602,0.57876,0.052609,-0.28537,0.73795,-0.11572,0.16797,0.56986,0.066115,0.32093,0.72064,-0.076777,-0.17533,1.0166,-0.12863,0.23838,0.96759,-0.1281,-0.081322,0.017564,-0.044492,0.087922,0.014471,-0.045349,-0.11403,-0.45197,-0.061374,0.12717,-0.47353,-0.023602,-0.099598,-0.86049,-0.087805,0.14391,-0.87115,-0.052305
68,-0.007793,0.82821,0.12131,-0.16619,0.57929,0.052162,-0.28597,0.73867,-0.11596,0.16803,0.57054,0.06534,0.32138,0.72155,-0.077098,-0.17682,1.0166,-0.12857,0.23877,0.96845,-0.12843,-0.081425,0.018239,-0.044706,0.08782,0.015175,-0.045437,-0.114,-0.45043,-0.061904,0.12705,-0.47246,-0.023901,-0.099612,-0.85966,-0.087624,0.14375,-0.87115,-0.052317
69,-0.007633,0.82859,0.12076,-0.16636,0.58017,0.051735,-0.28651,0.7394,-0.11627,0.16809,0.57125,0.064537,0.32183,0.72237,-0.077608,-0.17822,1.0163,-0.12895,0.23916,0.9693,-0.12914,-0.081518,0.018921,-0.04492,0.08772,0.015879,-0.04552,-0.11396,-0.44955,-0.062408,0.12705,-0.47246,-0.023901,-0.09975,-0.85886,-0.087265,0.14373,-0.87025,-0.052105
70,-0.007476,0.82896,0.12021,-0.16649,0.58104,0.051346,-0.28707,0.73982,-0.1165,0.16819,0.57193,0.063643,0.32227,0.72308,-0.078121,-0.1795,1.0159,-0.12944,0.23945,0.97015,-0.1296,-0.081559,0.019611,-0.045144,0.08767,0.016585,-0.045597,-0.11379,-0.44839,-0.062952,0.12694,-0.47134,-0.024246,-0.09989,-0.85806,-0.087061,0.1437,-0.86935,-0.051865
71,-0.007311,0.82936,0.11961,-0.16659,0.58192,0.051002,-0.28752,0.74001,-0.11672,0.16832,0.57261,0.062745,0.32266,0.72367,-0.078638,-0.1807,1.0155,-0.1298,0.23972,0.97103,-0.12992,-0.081613,0.0203,-0.045336,0.087615,0.017286,-0.045727,-0.11362,-0.44746,-0.063462,0.12684,-0.47027,-0.024638,-0.099872,-0.85739,-0.087164,0.14343,-0.86842,-0.051512
72,-0.007116,0.82971,0.11866,-0.16664,0.5828,0.050511,-0.28793,0.74009,-0.117,0.16846,0.57327,0.062187,0.32308,0.72397,-0.079215,-0.18184,1.015,-0.13011,0.23997,0.97184,-0.13014,-0.081675,0.020994,-0.045561,0.087551,0.017978,-0.045909,-0.11345,-0.44622,-0.06405,0.12675,-0.46929,-0.025353,-0.099816,-0.85656,-0.087359,0.1432,-0.8682,-0.05153
73,-0.006919,0.83006,0.1176,-0.16667,0.58366,0.049985,-0.28832,0.7401,-0.11729,0.16858,0.5739,0.061628,0.3235,0.72407,-0.079834,-0.18291,1.0144,-0.13034,0.24023,0.97184,-0.13066,-0.081749,0.021622,-0.045767,0.087494,0.018632,-0.046084,-0.11325,-0.44622,-0.06491,0.12668,-0.46823,-0.026344,-0.099852,-0.85595,-0.087451,0.14304,-0.86808,-0.051542
74,-0.006789,0.83006,0.11668,-0.16672,0.58366,0.049601,-0.28866,0.7401,-0.11749,0.16867,0.5739,0.061364,0.3238,0.72407,-0.080233,-0.18358,1.0139,-0.1304,0.24035,0.97184,-0.13117,-0.081831,0.021622,-0.045944,0.087498,0.018632,-0.046254,-0.1131,-0.44499,-0.065886,0.12674,-0.46787,-0.027451,-0.099885,-0.85581,-0.087602,0.14303,-0.86781,-0.052141
75,-0.006661,0.83006,0.11555,-0.16676,0.58366,0.049172,-0.28886,0.7401,-0.11768,0.16875,0.5739,0.061116,0.32413,0.72407,-0.0807,-0.18398,1.0134,-0.13043,0.24049,0.97184,-0.13165,-0.081915,0.021622,-0.046109,0.087479,0.018632,-0.04642,-0.1129,-0.44364,-0.067213,0.12681,-0.46766,-0.028706,-0.099818,-0.85581,-0.087874,0.143,-0.86761,-0.052741
76,-0.006513,0.83006,0.11427,-0.16679,0.58366,0.04877,-0.28905,0.7401,-0.11801,0.16889,0.5739,0.060835,0.32449,0.72407,-0.081223,-0.18439,1.0129,-0.13046,0.24264,0.9693,-0.13447,-0.082,0.021622,-0.046286,0.087495,0.018632,-0.046623,-0.11262,-0.44364,-0.069031,0.12693,-0.46766,-0.030277,-0.099659,-0.85581,-0.088372,0.14303,-0.86761,-0.053223
77,-0.006321,0.82938,0.11251,-0.16678,0.58345,0.048221,-0.2892,0.73903,-0.11848,0.16894,0.57373,0.060356,0.32511,0.7231,-0.081867,-0.18474,1.0124,-0.12989,0.2448,0.96575,-0.13682,-0.08208,0.021276,-0.04653,0.087518,0.018334,-0.046838,-0.11221,-0.44371,-0.072705,0.12717,-0.46766,-0.033223,-0.099573,-0.85581,-0.088873,0.14315,-0.8683,-0.054199
78,-0.006077,0.8284,0.11041,-0.16681,0.58316,0.047456,-0.28933,0.73786,-0.11894,0.16912,0.57331,0.059688,0.32586,0.72192,-0.08251,-0.185,1.0118,-0.12935,0.24699,0.96202,-0.13903,-0.082108,0.020772,-0.046747,0.087537,0.017911,-0.047079,-0.11172,-0.44394,-0.076538,0.12744,-0.46766,-0.036673,-0.099447,-0.85616,-0.089255,0.14325,-0.86929,-0.055343
79,-0.00584,0.82593,0.10829,-0.16695,0.58148,0.046611,-0.28942,0.73526,-0.11946,0.16934,0.57149,0.059127,0.32673,0.71925,-0.083171,-0.18531,1.0099,-0.12878,0.24916,0.95684,-0.14093,-0.082096,0.018883,-0.046973,0.087582,0.016165,-0.047305,-0.11137,-0.44394,-0.080954,0.12784,-0.46793,-0.04086,-0.099179,-0.8577,-0.089896,0.14338,-0.87062,-0.05641
80,-0.005528,0.82319,0.10584,-0.16697,0.57946,0.045645,-0.2895,0.73249,-0.11996,0.16955,0.56947,0.058498,0.32789,0.71581,-0.083907,-0.18761,1.0022,-0.12838,0.25164,0.95094,-0.14248,-0.082078,0.016769,-0.047197,0.087671,0.014207,-0.047472,-0.11074,-0.44511,-0.085979,0.12835,-0.46841,-0.045631,-0.098868,-0.85928,-0.090434,0.14351,-0.87221,-0.057434
81,-0.005198,0.82043,0.10333,-0.16701,0.57723,0.044597,-0.28963,0.72955,-0.12061,0.16986,0.56726,0.057743,0.32912,0.71218,-0.084623,-0.18986,0.99432,-0.12802,0.25421,0.94484,-0.14402,-0.082063,0.01442,-0.04739,0.08793,0.012001,-0.047565,-0.11005,-0.44633,-0.091711,0.12898,-0.46862,-0.050465,-0.098572,-0.8609,-0.091474,0.14363,-0.8732,-0.058466
82,-0.004733,0.81718,0.10013,-0.16693,0.57461,0.043232,-0.28981,0.72652,-0.12165,0.17025,0.56487,0.056818,0.3305,0.70818,-0.085465,-0.19184,0.98613,-0.12744,0.25689,0.9384,-0.14538,-0.082047,0.011878,-0.047595,0.088257,0.009629,-0.047636,-0.10933,-0.44728,-0.097631,0.12973,-0.46873,-0.055549,-0.098243,-0.86261,-0.092543,0.14375,-0.8743,-0.05956
83,-0.004177,0.81312,0.095751,-0.16676,0.57118,0.040999,-0.2903,0.72278,-0.12328,0.17088,0.56174,0.055241,0.33225,0.70358,-0.086934,-0.19366,0.97727,-0.1267,0.25988,0.93138,-0.14654,-0.081774,0.008701,-0.047878,0.088953,0.006698,-0.047641,-0.10831,-0.44831,-0.10476,0.13083,-0.46874,-0.061402,-0.09785,-0.86451,-0.093864,0.14399,-0.87464,-0.060305
84,-0.003607,0.80899,0.091289,-0.16655,0.56748,0.038581,-0.29082,0.71879,-0.12513,0.17165,0.55833,0.053407,0.33416,0.69901,-0.088312,-0.19526,0.96818,-0.12584,0.26302,0.92415,-0.1478,-0.081369,0.005265,-0.048229,0.089795,0.00353,-0.047621,-0.10726,-0.4491,-0.11184,0.13212,-0.46875,-0.067531,-0.097346,-0.86661,-0.095253,0.14405,-0.87567,-0.061095
85,-0.00294,0.80454,0.086212,-0.1663,0.5633,0.035671,-0.29141,0.71427,-0.12728,0.1725,0.55465,0.051209,0.33624,0.69427,-0.08971,-0.19648,0.95895,-0.1246,0.26436,0.91987,-0.1477,-0.080835,0.001617,-0.048612,0.090838,0.000104,-0.047539,-0.10608,-0.45026,-0.11924,0.13348,-0.46875,-0.073716,-0.096861,-0.86874,-0.09669,0.14412,-0.8766,-0.061943
86,-0.002269,0.80013,0.081256,-0.16604,0.55902,0.032566,-0.29199,0.70979,-0.12985,0.17338,0.55102,0.048998,0.33855,0.68952,-0.091485,-0.19749,0.94952,-0.12334,0.26574,0.91549,-0.14759,-0.080214,-0.002082,-0.04895,0.092006,-0.003393,-0.047447,-0.105,-0.45141,-0.12464,0.13473,-0.46845,-0.078675,-0.096357,-0.8708,-0.098381,0.14445,-0.87724,-0.062433
87,-0.001594,0.7956,0.076024,-0.16572,0.55416,0.028771,-0.29248,0.70501,-0.13288,0.17434,0.54684,0.046213,0.34104,0.68456,-0.093631,-0.19834,0.93992,-0.12191,0.26721,0.91085,-0.14748,-0.07957,-0.006062,-0.049348,0.093228,-0.007217,-0.047377,-0.10384,-0.45191,-0.13047,0.13609,-0.46818,-0.083597,-0.095942,-0.8725,-0.099861,0.14481,-0.87817,-0.063115
88,-0.000762,0.79156,0.069367,-0.16524,0.54999,0.024208,-0.29296,0.70058,-0.13669,0.17546,0.5433,0.042602,0.34409,0.68016,-0.09655,-0.19903,0.93064,-0.12043,0.26867,0.90662,-0.14548,-0.078882,-0.009387,-0.049746,0.094599,-0.010305,-0.047303,-0.10275,-0.45191,-0.13629,0.13735,-0.46864,-0.088496,-0.09568,-0.87303,-0.10114,0.1452,-0.8785,-0.063773
89,0.000141,0.78781,0.062442,-0.16469,0.54602,0.01954,-0.29355,0.69587,-0.14075,0.17662,0.54021,0.038811,0.34713,0.67541,-0.099454,-0.20045,0.9268,-0.12054,0.27018,0.90203,-0.14409,-0.07821,-0.012161,-0.050151,0.09601,-0.012784,-0.047263,-0.10157,-0.45191,-0.14178,0.13861,-0.46864,-0.093131,-0.095462,-0.87303,-0.10187,0.14541,-0.8785,-0.063773
90,0.001096,0.78404,0.054866,-0.16406,0.54204,0.014374,-0.29403,0.69084,-0.14549,0.17775,0.53707,0.034474,0.35038,0.67086,-0.10283,-0.20065,0.92248,-0.12062,0.27177,0.89741,-0.14284,-0.077577,-0.014894,-0.050542,0.097257,-0.015179,-0.047263,-0.10046,-0.45191,-0.14693,0.13981,-0.46864,-0.097912,-0.095195,-0.87303,-0.10264,0.14569,-0.8785,-0.063768
91,0.001969,0.78064,0.047205,-0.16335,0.53839,0.009123,-0.29472,0.68607,-0.15101,0.17888,0.5339,0.029762,0.35364,0.66638,-0.10658,-0.20061,0.91796,-0.12122,0.27335,0.89268,-0.14227,-0.07694,-0.01783,-0.051017,0.098502,-0.01769,-0.047236,-0.099371,-0.45164,-0.15212,0.14101,-0.46784,-0.10286,-0.09494,-0.87299,-0.10336,0.14595,-0.87817,-0.063859
92,0.00283,0.77761,0.039473,-0.16259,0.53493,0.003786,-0.29508,0.68173,-0.15655,0.18,0.53138,0.024653,0.35687,0.6621,-0.11049,-0.20019,0.91315,-0.12187,0.27476,0.88821,-0.14216,-0.076538,-0.020122,-0.051486,0.099425,-0.019782,-0.047434,-0.098564,-0.45076,-0.15611,0.14178,-0.46619,-0.107,-0.094746,-0.87169,-0.1037,0.14599,-0.87641,-0.064339
93,0.003703,0.77468,0.031606,-0.16179,0.53162,-0.001517,-0.29554,0.67725,-0.16218,0.18107,0.52873,0.019533,0.36006,0.65787,-0.11467,-0.19921,0.90859,-0.12262,0.27596,0.8836,-0.14207,-0.076225,-0.022598,-0.051876,0.10028,-0.021987,-0.047708,-0.097821,-0.45002,-0.16001,0.14222,-0.46552,-0.11067,-0.094562,-0.8704,-0.10377,0.14605,-0.8747,-0.064818
94,0.004547,0.77165,0.02334,-0.16103,0.52855,-0.007089,-0.29591,0.67285,-0.16782,0.18214,0.52635,0.014282,0.36323,0.65368,-0.11908,-0.19859,0.90399,-0.12476,0.27707,0.87918,-0.14198,-0.075922,-0.024964,-0.05222,0.1011,-0.023915,-0.048148,-0.097189,-0.44927,-0.16327,0.14284,-0.46395,-0.11459,-0.094373,-0.86928,-0.10377,0.14631,-0.87283,-0.065291
95,0.005456,0.76883,0.014438,-0.16025,0.52538,-0.013084,-0.29642,0.66816,-0.1738,0.18327,0.52387,0.008431,0.36618,0.6494,-0.12398,-0.19804,0.89776,-0.12773,0.27794,0.87446,-0.14216,-0.075486,-0.027295,-0.052384,0.10202,-0.025916,-0.048559,-0.096585,-0.44892,-0.16684,0.14344,-0.46395,-0.11856,-0.094163,-0.86844,-0.10383,0.14645,-0.87092,-0.065525
96,0.006355,0.76615,0.005627,-0.1595,0.52236,-0.019079,-0.29703,0.6635,-0.17963,0.18436,0.52192,0.002712,0.36901,0.64521,-0.12894,-0.19751,0.89152,-0.13131,0.27837,0.8697,-0.14391,-0.074993,-0.02927,-0.052346,0.10297,-0.027653,-0.048646,-0.096032,-0.44896,-0.17009,0.14404,-0.46395,-0.12237,-0.093905,-0.86807,-0.10417,0.14658,-0.86904,-0.065876
97,0.007213,0.7639,-0.002618,-0.15878,0.51978,-0.024646,-0.29755,0.65945,-0.18519,0.18535,0.52006,-0.002723,0.37133,0.6414,-0.13362,-0.19662,0.88538,-0.13587,0.27859,0.86538,-0.146,-0.074437,-0.031217,-0.052302,0.10387,-0.029464,-0.048538,-0.095461,-0.44956,-0.17308,0.14457,-0.46434,-0.12674,-0.093657,-0.86837,-0.10462,0.14671,-0.86721,-0.066117
98,0.008285,0.76109,-0.011581,-0.15803,0.5166,-0.030816,-0.29788,0.65468,-0.19201,0.18636,0.51784,-0.008953,0.37356,0.63788,-0.13954,-0.19538,0.87822,-0.14286,0.27884,0.86118,-0.14919,-0.073801,-0.033512,-0.052252,0.10482,-0.031675,-0.048443,-0.09461,-0.45008,-0.17571,0.14515,-0.46479,-0.13079,-0.093354,-0.86857,-0.10488,0.14669,-0.86549,-0.066137
99,0.009377,0.75808,-0.020115,-0.15726,0.51279,-0.037094,-0.29826,0.64996,-0.19863,0.18741,0.51493,-0.015429,0.3755,0.63419,-0.14568,-0.19417,0.87122,-0.15038,0.27916,0.85676,-0.15326,-0.073095,-0.036518,-0.051934,0.10596,-0.034509,-0.048307,-0.093683,-0.45051,-0.17847,0.14564,-0.46535,-0.13431,-0.09313,-0.86865,-0.10517,0.14668,-0.86369,-0.066138
100,0.010548,0.75439,-0.02896,-0.15654,0.50867,-0.043372,-0.29812,0.64469,-0.20492,0.18837,0.51184,-0.021855,0.37735,0.63046,-0.152,-0.19314,0.86401,-0.15876,0.27952,0.85227,-0.15792,-0.072374,-0.039848,-0.051469,0.10725,-0.037884,-0.048189,-0.092766,-0.45121,-0.18107,0.14585,-0.46619,-0.13733,-0.092917,-0.8687,-0.1051,0.14669,-0.86198,-0.066214
101,0.011725,0.75053,-0.037031,-0.15581,0.50468,-0.049165,-0.298,0.63914,-0.21144,0.18917,0.50867,-0.027425,0.3789,0.62635,-0.15865,-0.19235,0.85669,-0.16515,0.27925,0.84703,-0.16306,-0.071603,-0.04362,-0.050704,0.10858,-0.041484,-0.047855,-0.091856,-0.45223,-0.18377,0.146,-0.4672,-0.14073,-0.092818,-0.869,-0.10526,0.14671,-0.86172,-0.06662
102,0.013069,0.74613,-0.045411,-0.15479,0.50025,-0.055185,-0.29758,0.63341,-0.21837,0.18998,0.50514,-0.033595,0.38033,0.62187,-0.16578,-0.19149,0.84886,-0.17195,0.27856,0.84142,-0.16875,-0.070916,-0.047515,-0.049635,0.10988,-0.045428,-0.047173,-0.090945,-0.4535,-0.18647,0.14614,-0.4683,-0.14435,-0.092696,-0.86962,-0.10574,0.14671,-0.86149,-0.066819
103,0.014441,0.74119,-0.053465,-0.15378,0.49586,-0.060775,-0.29704,0.62744,-0.22527,0.19074,0.50155,-0.039869,0.38161,0.61677,-0.1735,-0.19027,0.84079,-0.17762,0.27738,0.83481,-0.17534,-0.070313,-0.05138,-0.048387,0.11104,-0.049242,-0.046255,-0.090012,-0.45492,-0.18916,0.14638,-0.46842,-0.14731,-0.092618,-0.87032,-0.10622,0.14673,-0.86149,-0.067054
104,0.015789,0.73578,-0.060993,-0.15266,0.49145,-0.066006,-0.29648,0.62133,-0.23235,0.19141,0.49701,-0.045677,0.38233,0.61133,-0.18125,-0.18767,0.83413,-0.18276,0.27586,0.8279,-0.18196,-0.07,-0.055901,-0.046932,0.11207,-0.054095,-0.044944,-0.089141,-0.45839,-0.19144,0.14671,-0.47178,-0.15021,-0.092587,-0.8732,-0.10715,0.14675,-0.86161,-0.067369
105,0.017195,0.72985,-0.068511,-0.15157,0.48717,-0.070732,-0.29591,0.61469,-0.23954,0.19201,0.49225,-0.051236,0.38296,0.60541,-0.18927,-0.18466,0.82737,-0.18758,0.27397,0.82049,-0.18783,-0.06978,-0.060633,-0.044917,0.113,-0.059077,-0.043225,-0.088348,-0.46201,-0.19365,0.14707,-0.47565,-0.15282,-0.092515,-0.87646,-0.10808,0.14685,-0.8618,-0.068075
106,0.018561,0.72295,-0.075728,-0.15059,0.482,-0.075063,-0.29532,0.60695,-0.24709,0.19259,0.48644,-0.056664,0.38361,0.59866,-0.19752,-0.18134,0.8203,-0.19186,0.27163,0.81201,-0.19427,-0.069622,-0.066298,-0.042692,0.11381,-0.064888,-0.041155,-0.087677,-0.46643,-0.1959,0.14726,-0.47946,-0.1543,-0.092376,-0.87744,-0.1083,0.14697,-0.86243,-0.068782
107,0.019775,0.71566,-0.082465,-0.14963,0.47709,-0.078771,-0.29442,0.59866,-0.25349,0.19306,0.48061,-0.061306,0.3842,0.59094,-0.20497,-0.17785,0.81423,-0.19396,0.26936,0.80294,-0.20106,-0.06955,-0.071853,-0.040328,0.11448,-0.070642,-0.03885,-0.087317,-0.47062,-0.19834,0.14756,-0.48275,-0.15583,-0.092251,-0.8777,-0.10846,0.14719,-0.86298,-0.069719
108,0.020923,0.70812,-0.088913,-0.14875,0.47273,-0.081895,-0.29329,0.59027,-0.25964,0.19337,0.47511,-0.065211,0.38457,0.58276,-0.21219,-0.17444,0.80423,-0.19788,0.26771,0.79372,-0.20747,-0.06956,-0.076915,-0.038117,0.11498,-0.076015,-0.036564,-0.087065,-0.47441,-0.20034,0.14793,-0.48608,-0.15754,-0.092266,-0.8777,-0.10847,0.14738,-0.86358,-0.070505
109,0.021965,0.70088,-0.094409,-0.14767,0.46808,-0.08488,-0.292,0.58164,-0.26549,0.19367,0.46948,-0.069032,0.38454,0.57389,-0.21927,-0.1708,0.79387,-0.2023,0.2661,0.78405,-0.21403,-0.069589,-0.081838,-0.035694,0.1154,-0.081177,-0.03419,-0.086783,-0.47799,-0.20222,0.14801,-0.48968,-0.15798,-0.092351,-0.8777,-0.10847,0.14752,-0.86434,-0.070493
110,0.02294,0.69365,-0.099675,-0.14639,0.46337,-0.087626,-0.29071,0.57296,-0.27069,0.19393,0.46337,-0.073186,0.38418,0.56522,-0.22555,-0.16707,0.78401,-0.2067,0.26496,0.77482,-0.21987,-0.069443,-0.086804,-0.033137,0.11598,-0.086454,-0.0315,-0.086629,-0.48152,-0.20265,0.14822,-0.49344,-0.16035,-0.092468,-0.8777,-0.10878,0.14772,-0.86511,-0.071337
111,0.023927,0.68596,-0.10499,-0.14527,0.45864,-0.090224,-0.28928,0.56411,-0.27582,0.19418,0.45776,-0.076769,0.38363,0.55626,-0.23161,-0.1637,0.77402,-0.21105,0.26452,0.76567,-0.22547,-0.069122,-0.091598,-0.030434,0.11665,-0.091305,-0.028663,-0.086464,-0.48482,-0.2028,0.14854,-0.49718,-0.16223,-0.092569,-0.87725,-0.1092,0.14796,-0.86595,-0.072205
112,0.024882,0.67879,-0.1098,-0.14375,0.45339,-0.092887,-0.28779,0.55482,-0.28079,0.19443,0.45241,-0.079958,0.38301,0.54731,-0.23713,-0.16075,0.76386,-0.21574,0.26453,0.75679,-0.23044,-0.068636,-0.096395,-0.027035,0.11752,-0.09613,-0.02531,-0.08621,-0.48787,-0.2028,0.14893,-0.50075,-0.16367,-0.092688,-0.87614,-0.10882,0.14818,-0.86679,-0.073005
113,0.026029,0.67141,-0.1149,-0.14229,0.44821,-0.095278,-0.28608,0.54568,-0.28503,0.19462,0.44642,-0.083273,0.38234,0.53843,-0.24193,-0.15796,0.75377,-0.22061,0.26491,0.74831,-0.23526,-0.068091,-0.10132,-0.023125,0.11847,-0.10112,-0.021364,-0.085759,-0.49146,-0.20276,0.14929,-0.50375,-0.16474,-0.092811,-0.8748,-0.10859,0.14843,-0.86769,-0.073777
114,0.027191,0.66387,-0.12004,-0.14084,0.44319,-0.097357,-0.28413,0.53595,-0.28975,0.19466,0.44052,-0.086581,0.38164,0.52892,-0.24683,-0.15651,0.74365,-0.22592,0.26436,0.73944,-0.24003,-0.067362,-0.1059,-0.019281,0.1194,-0.1059,-0.01718,-0.085302,-0.49278,-0.20272,0.1496,-0.50498,-0.16471,-0.092863,-0.87317,-0.10793,0.14865,-0.8687,-0.074313
115,0.028395,0.65703,-0.12535,-0.13939,0.43929,-0.099438,-0.28194,0.52768,-0.29391,0.19466,0.43596,-0.089604,0.3811,0.51976,-0.25125,-0.15451,0.73315,-0.23569,0.26395,0.73132,-0.24475,-0.066542,-0.10949,-0.014969,0.12023,-0.10969,-0.012383,-0.085192,-0.49278,-0.20412,0.15018,-0.50498,-0.16614,-0.093,-0.8722,-0.10844,0.14886,-0.8687,-0.074911
116,0.029516,0.65016,-0.13071,-0.13712,0.43364,-0.10245,-0.27963,0.51977,-0.29809,0.19476,0.4309,-0.09316,0.38069,0.51118,-0.25575,-0.15226,0.72226,-0.24548,0.26349,0.72365,-0.24883,-0.065592,-0.11335,-0.010259,0.12097,-0.11368,-0.006802,-0.085105,-0.49278,-0.20542,0.15092,-0.50498,-0.16753,-0.093167,-0.87089,-0.10877,0.14911,-0.8687,-0.075447
117,0.030879,0.64315,-0.13626,-0.13491,0.42827,-0.10521,-0.27717,0.51061,-0.3028,0.19478,0.42611,-0.096549,0.38043,0.50218,-0.26048,-0.15021,0.71425,-0.25356,0.26301,0.71483,-0.25605,-0.064327,-0.11781,0.002221,0.1212,-0.11821,0.006041,-0.085037,-0.49278,-0.20652,0.15161,-0.50498,-0.16874,-0.09342,-0.86895,-0.10905,0.14929,-0.8687,-0.076034
118,0.032625,0.6344,-0.14216,-0.13171,0.42079,-0.10904,-0.27431,0.50137,-0.3072,0.19443,0.41908,-0.1002,0.38045,0.49332,-0.26568,-0.14882,0.70633,-0.26055,0.26225,0.70531,-0.2631,-0.063133,-0.12424,0.015841,0.12123,-0.12469,0.020101,-0.085391,-0.48937,-0.20982,0.15469,-0.49834,-0.17705,-0.094074,-0.8685,-0.11471,0.15101,-0.86791,-0.085638
119,0.034646,0.62502,-0.14915,-0.12854,0.41363,-0.11278,-0.27123,0.49191,-0.31208,0.19407,0.41252,-0.1034,0.38057,0.48391,-0.27157,-0.14781,0.69781,-0.26737,0.26161,0.69549,-0.27078,-0.061948,-0.13038,0.02935,0.12119,-0.1309,0.033957,-0.085771,-0.48566,-0.21294,0.15761,-0.49182,-0.18437,-0.094434,-0.86755,-0.1205,0.1527,-0.86661,-0.094438
120,0.036464,0.61491,-0.15561,-0.1253,0.40557,-0.11657,-0.2675,0.48216,-0.31706,0.19342,0.40498,-0.10687,0.3803,0.47422,-0.27766,-0.14583,0.68883,-0.27429,0.26068,0.68549,-0.27956,-0.060991,-0.13713,0.043368,0.121,-0.13774,0.048363,-0.086419,-0.48158,-0.2151,0.16032,-0.48489,-0.19129,-0.094886,-0.8671,-0.1253,0.15446,-0.86513,-0.10332
121,0.038234,0.60348,-0.16198,-0.12219,0.39706,-0.12013,-0.26385,0.47162,-0.3223,0.1921,0.39718,-0.11081,0.37987,0.46381,-0.28427,-0.14273,0.67814,-0.28345,0.25929,0.67451,-0.28868,-0.060174,-0.14416,0.057178,0.12058,-0.14447,0.062877,-0.087185,-0.47711,-0.21733,0.16284,-0.47743,-0.19802,-0.095446,-0.86643,-0.13075,0.15622,-0.86347,-0.11185
122,0.039853,0.59179,-0.16796,-0.11907,0.38889,-0.12391,-0.2605,0.46117,-0.32758,0.19043,0.39005,-0.11449,0.3792,0.45304,-0.29117,-0.13916,0.6679,-0.29258,0.25766,0.66314,-0.2981,-0.05903,-0.15078,0.071369,0.12015,-0.1507,0.077729,-0.088125,-0.47202,-0.2192,0.16511,-0.47147,-0.20276,-0.095938,-0.86581,-0.13615,0.15772,-0.86354,-0.11871
