FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
10,0.004255,0.73125,0.003875,-0.13804,0.52085,0.009547,-0.23273,0.75816,-0.037578,0.14588,0.50447,-0.002158,0.22233,0.75626,-0.049638,-0.27198,0.99571,-0.069697,0.26048,1.0114,-0.096544,-0.071792,0.02274,-0.044233,0.071627,0.024726,-0.0452,-0.11969,-0.34237,-0.06339,0.11927,-0.34125,-0.055365,-0.12624,-0.71444,-0.039461,0.14026,-0.69243,-0.038448
11,0.003469,0.73176,0.003257,-0.13772,0.52224,0.009663,-0.2316,0.76145,-0.03339,0.14569,0.50447,-0.002163,0.2218,0.75626,-0.045878,-0.27076,0.99836,-0.060098,0.26046,1.0114,-0.087055,-0.071827,0.023256,-0.044414,0.071554,0.025171,-0.045686,-0.11964,-0.34221,-0.063622,0.11919,-0.34046,-0.055637,-0.12629,-0.71475,-0.039585,0.14019,-0.69283,-0.038595
12,0.002811,0.73228,0.002794,-0.13738,0.52337,0.009753,-0.23079,0.76422,-0.029486,0.14559,0.50447,-0.002286,0.22152,0.75626,-0.042556,-0.27004,1.001,-0.051656,0.26059,1.0114,-0.07897,-0.071886,0.023559,-0.044533,0.071482,0.025415,-0.046156,-0.11959,-0.34204,-0.063817,0.1192,-0.33968,-0.05586,-0.12633,-0.71503,-0.039681,0.14013,-0.69323,-0.038737
13,0.002292,0.73281,0.00248,-0.13709,0.52446,0.009872,-0.23014,0.76664,-0.025937,0.14561,0.50416,-0.002861,0.22144,0.75626,-0.039787,-0.26952,1.0032,-0.043873,0.2625,1.0106,-0.07203,-0.071883,0.023758,-0.044632,0.071342,0.025518,-0.046658,-0.11953,-0.34195,-0.064018,0.11925,-0.33903,-0.05608,-0.12637,-0.7153,-0.039772,0.14006,-0.69361,-0.038739
14,0.001902,0.73329,0.00229,-0.13685,0.52556,0.010005,-0.22972,0.76748,-0.022588,0.14563,0.50348,-0.003481,0.22136,0.75626,-0.037433,-0.2693,1.0043,-0.036517,0.26432,1.0093,-0.067056,-0.071919,0.023924,-0.044729,0.071205,0.025551,-0.047183,-0.11947,-0.34189,-0.064202,0.11932,-0.3385,-0.056275,-0.12641,-0.7155,-0.039893,0.14,-0.69397,-0.038741
15,0.001697,0.73381,0.002107,-0.13685,0.52631,0.010038,-0.22939,0.76855,-0.020272,0.14559,0.50277,-0.003803,0.22126,0.75608,-0.036183,-0.26915,1.0052,-0.033615,0.26578,1.0083,-0.064149,-0.071965,0.024071,-0.044785,0.071077,0.025628,-0.047635,-0.11941,-0.34185,-0.064276,0.1194,-0.33814,-0.056273,-0.12641,-0.7155,-0.039893,0.14,-0.69397,-0.038741
16,0.001524,0.73435,0.002014,-0.13685,0.52682,0.010042,-0.22909,0.76962,-0.018596,0.14556,0.50207,-0.003985,0.22118,0.75558,-0.035498,-0.26871,1.0063,-0.031283,0.26713,1.0069,-0.06271,-0.07202,0.024197,-0.044841,0.070973,0.025691,-0.048062,-0.11933,-0.34173,-0.064334,0.1194,-0.3379,-0.056273,-0.12641,-0.7155,-0.039899,0.14,-0.69397,-0.038656
17,0.001342,0.73487,0.001921,-0.13685,0.52727,0.010042,-0.22878,0.7707,-0.017241,0.14564,0.50138,-0.004184,0.22117,0.75499,-0.034948,-0.26817,1.0072,-0.029297,0.26838,1.0065,-0.061813,-0.072081,0.024298,-0.044907,0.070893,0.025704,-0.048451,-0.11925,-0.3416,-0.064389,0.1194,-0.33767,-0.056273,-0.12641,-0.7155,-0.039931,0.14,-0.69397,-0.038592
18,0.000989,0.7357,0.00178,-0.13685,0.52772,0.010042,-0.22865,0.77204,-0.016164,0.14578,0.50088,-0.004473,0.22116,0.75457,-0.034529,-0.26812,1.0072,-0.027841,0.26933,1.0049,-0.061184,-0.072124,0.024611,-0.044979,0.070848,0.025993,-0.048875,-0.11906,-0.34108,-0.064439,0.11957,-0.33722,-0.056206,-0.12626,-0.71518,-0.039931,0.14004,-0.69393,-0.038401
19,0.000597,0.7365,0.001642,-0.13685,0.52814,0.010042,-0.22836,0.7733,-0.01525,0.14588,0.50043,-0.004755,0.22115,0.75419,-0.034201,-0.26815,1.0072,-0.026351,0.27017,1.0031,-0.060779,-0.07214,0.02492,-0.045038,0.070828,0.026275,-0.049318,-0.11889,-0.3406,-0.064469,0.11974,-0.33677,-0.056145,-0.1261,-0.71483,-0.039934,0.14008,-0.69389,-0.038223
20,0.000157,0.73728,0.001494,-0.13686,0.52853,0.010014,-0.22795,0.77455,-0.014605,0.14594,0.50013,-0.005031,0.22114,0.75395,-0.033871,-0.26807,1.0072,-0.024885,0.27083,1.0017,-0.060377,-0.072138,0.025224,-0.045084,0.070828,0.026562,-0.049731,-0.11872,-0.34013,-0.064493,0.11991,-0.33638,-0.056072,-0.12596,-0.71449,-0.039897,0.14014,-0.69381,-0.038068
21,-0.000313,0.73798,0.001378,-0.13689,0.52891,0.009986,-0.22727,0.77584,-0.014187,0.14595,0.49992,-0.005297,0.2211,0.7538,-0.03359,-0.26752,1.0081,-0.023592,0.27144,1.0003,-0.060588,-0.072137,0.025523,-0.045125,0.070832,0.026804,-0.050126,-0.11855,-0.3397,-0.064517,0.1201,-0.33605,-0.055974,-0.12581,-0.71413,-0.039903,0.14021,-0.69364,-0.037938
22,-0.000812,0.73862,0.001263,-0.13692,0.52923,0.009943,-0.22652,0.77693,-0.013995,0.14596,0.49984,-0.005527,0.22107,0.75377,-0.033402,-0.26597,1.012,-0.022182,0.27145,1.0003,-0.060657,-0.072136,0.025806,-0.04517,0.070841,0.027056,-0.050412,-0.11839,-0.33928,-0.064536,0.12026,-0.33571,-0.055869,-0.12568,-0.71378,-0.039917,0.14028,-0.69348,-0.037797
23,-0.001304,0.73918,0.001153,-0.13695,0.52946,0.009869,-0.22574,0.77805,-0.01397,0.14597,0.4998,-0.005712,0.22114,0.75371,-0.0334,-0.26429,1.0159,-0.021432,0.27152,1.0001,-0.060817,-0.072128,0.026097,-0.04522,0.070848,0.027318,-0.050633,-0.11823,-0.33887,-0.064555,0.1204,-0.33535,-0.055773,-0.12554,-0.71345,-0.039882,0.14036,-0.69332,-0.037659
24,-0.001748,0.73967,0.000997,-0.13696,0.5297,0.009783,-0.22478,0.7787,-0.013941,0.14597,0.49977,-0.005881,0.22124,0.75362,-0.033397,-0.26232,1.0202,-0.020918,0.2716,0.99986,-0.060999,-0.07211,0.026388,-0.045257,0.070853,0.027581,-0.05079,-0.11804,-0.33841,-0.064597,0.12051,-0.33496,-0.055693,-0.12541,-0.71314,-0.039872,0.14045,-0.69314,-0.03753
25,-0.002128,0.7401,0.000802,-0.13697,0.52995,0.009643,-0.22381,0.77929,-0.01391,0.14595,0.49973,-0.006048,0.22131,0.75352,-0.033394,-0.26003,1.0244,-0.020515,0.27164,1.0003,-0.060998,-0.072061,0.026678,-0.045311,0.070929,0.02784,-0.050933,-0.11787,-0.33801,-0.064639,0.12058,-0.33455,-0.05562,-0.12528,-0.71285,-0.039834,0.14054,-0.69296,-0.037522
26,-0.002435,0.74047,0.000568,-0.13695,0.53019,0.009451,-0.22271,0.77993,-0.014151,0.14592,0.49981,-0.006192,0.22137,0.75353,-0.03354,-0.2575,1.0285,-0.020326,0.27166,1.0005,-0.061004,-0.071996,0.026967,-0.045365,0.071009,0.028125,-0.051077,-0.1177,-0.33759,-0.064678,0.1206,-0.33398,-0.055571,-0.12515,-0.71259,-0.039788,0.14062,-0.69277,-0.037504
27,-0.00252,0.74048,0.000337,-0.13694,0.5302,0.009337,-0.22188,0.78017,-0.014543,0.14593,0.49981,-0.006218,0.22149,0.75353,-0.033825,-0.25499,1.0321,-0.020248,0.27168,1.0005,-0.061026,-0.071935,0.026985,-0.04539,0.071091,0.028145,-0.051135,-0.11764,-0.33749,-0.064716,0.1206,-0.33359,-0.055557,-0.12513,-0.71256,-0.039768,0.14066,-0.69272,-0.037503
28,-0.002556,0.74048,0.0001,-0.13694,0.53021,0.009223,-0.22122,0.78035,-0.015058,0.14593,0.49981,-0.006235,0.22151,0.75353,-0.034145,-0.25279,1.0357,-0.020198,0.2717,1.0005,-0.061156,-0.071886,0.027005,-0.045416,0.071145,0.028162,-0.051162,-0.11759,-0.33739,-0.064753,0.1206,-0.33318,-0.055534,-0.12512,-0.71255,-0.039738,0.1407,-0.69268,-0.037585
29,-0.002545,0.74054,-0.000274,-0.13692,0.53022,0.009078,-0.22066,0.78053,-0.015714,0.14593,0.49985,-0.006255,0.22154,0.75368,-0.034468,-0.25086,1.039,-0.02029,0.27189,1.0005,-0.061614,-0.071838,0.027028,-0.045443,0.071193,0.028185,-0.051194,-0.11754,-0.33727,-0.064792,0.1206,-0.33276,-0.055496,-0.12508,-0.71251,-0.039691,0.14075,-0.69263,-0.037584
30,-0.002531,0.74061,-0.000723,-0.13685,0.53022,0.008934,-0.22018,0.78068,-0.016401,0.14596,0.49985,-0.006283,0.22182,0.7537,-0.034852,-0.2492,1.0423,-0.020383,0.27242,0.99967,-0.062682,-0.071798,0.027052,-0.045472,0.071235,0.028208,-0.051226,-0.1175,-0.33715,-0.064853,0.12054,-0.33235,-0.055455,-0.12505,-0.71246,-0.039687,0.14078,-0.69259,-0.037583
31,-0.002516,0.74066,-0.001192,-0.13679,0.53022,0.008801,-0.21976,0.78083,-0.017122,0.14595,0.49985,-0.00632,0.2222,0.75371,-0.035365,-0.24857,1.0425,-0.020624,0.27309,0.99886,-0.063717,-0.071772,0.027074,-0.045498,0.07127,0.02823,-0.051258,-0.11745,-0.33703,-0.064912,0.12052,-0.33195,-0.05542,-0.12502,-0.71243,-0.03965,0.14081,-0.69254,-0.037583
32,-0.002452,0.74119,-0.001972,-0.13671,0.53079,0.008465,-0.21946,0.78146,-0.018167,0.14596,0.50036,-0.006555,0.22268,0.75402,-0.036275,-0.24818,1.0432,-0.021418,0.27405,0.99913,-0.065492,-0.071763,0.027665,-0.045582,0.071287,0.028789,-0.051346,-0.11741,-0.33643,-0.064971,0.12052,-0.3314,-0.055419,-0.125,-0.71195,-0.039586,0.14084,-0.69197,-0.0376
33,-0.002324,0.74172,-0.002813,-0.13658,0.5314,0.008059,-0.21933,0.78211,-0.019322,0.14597,0.50089,-0.006825,0.22334,0.75438,-0.037464,-0.24813,1.0439,-0.022547,0.2752,0.99913,-0.06798,-0.071751,0.028256,-0.045677,0.071303,0.029364,-0.051433,-0.1174,-0.33593,-0.065007,0.12053,-0.33129,-0.055426,-0.12497,-0.71145,-0.03957,0.14087,-0.69141,-0.037661
34,-0.002151,0.74225,-0.003665,-0.13631,0.53212,0.00739,-0.21929,0.78275,-0.02052,0.14596,0.50189,-0.007476,0.22431,0.75488,-0.038807,-0.24807,1.0445,-0.024549,0.27649,0.99891,-0.070512,-0.071713,0.028909,-0.045784,0.071334,0.029953,-0.051528,-0.11739,-0.33546,-0.065046,0.12053,-0.33129,-0.055455,-0.12495,-0.71094,-0.039565,0.14086,-0.69126,-0.037647
35,-0.001962,0.7428,-0.004764,-0.136,0.53292,0.006419,-0.21924,0.78331,-0.022129,0.14595,0.50297,-0.008331,0.2254,0.75546,-0.040457,-0.24799,1.0451,-0.027253,0.27803,0.99894,-0.073433,-0.071647,0.029614,-0.0459,0.07139,0.030565,-0.051622,-0.11736,-0.3351,-0.06511,0.12068,-0.33129,-0.055484,-0.12492,-0.7104,-0.03957,0.14086,-0.69107,-0.037685
36,-0.001797,0.74336,-0.006136,-0.13575,0.53373,0.00546,-0.21918,0.78382,-0.023972,0.14593,0.50434,-0.009196,0.22647,0.7563,-0.042388,-0.24788,1.0456,-0.030678,0.28015,0.99898,-0.077706,-0.071583,0.03032,-0.046018,0.071471,0.031182,-0.051698,-0.11728,-0.33476,-0.065286,0.12101,-0.33129,-0.055694,-0.12485,-0.70991,-0.039568,0.14086,-0.69091,-0.037718
37,-0.001659,0.74393,-0.00767,-0.13553,0.53452,0.004503,-0.21913,0.78427,-0.026103,0.14585,0.50569,-0.010082,0.22749,0.75703,-0.044443,-0.24795,1.046,-0.034551,0.28209,1.0004,-0.081656,-0.071517,0.031024,-0.046123,0.071548,0.031791,-0.051695,-0.11714,-0.33451,-0.065571,0.12139,-0.33129,-0.056004,-0.12477,-0.7095,-0.039565,0.14078,-0.69091,-0.037762
38,-0.001577,0.74452,-0.009351,-0.13537,0.53529,0.003581,-0.2193,0.78465,-0.02848,0.14579,0.50696,-0.011403,0.22857,0.75768,-0.046725,-0.24817,1.0463,-0.038824,0.28403,1.0006,-0.085429,-0.071452,0.031726,-0.046203,0.071637,0.032366,-0.051693,-0.11699,-0.33436,-0.065938,0.12187,-0.33166,-0.056517,-0.12468,-0.70909,-0.039573,0.14069,-0.69092,-0.037804
39,-0.001519,0.74518,-0.011224,-0.13527,0.53599,0.002635,-0.21955,0.78465,-0.031248,0.14578,0.50802,-0.012723,0.22961,0.75808,-0.049091,-0.24853,1.0463,-0.043621,0.28579,0.99973,-0.088882,-0.071389,0.032335,-0.046201,0.07174,0.032791,-0.051689,-0.11675,-0.33436,-0.066403,0.12245,-0.3322,-0.057405,-0.12459,-0.70874,-0.039612,0.1406,-0.69096,-0.038071
40,-0.001377,0.74515,-0.013337,-0.13512,0.53599,0.001671,-0.21986,0.78464,-0.03443,0.14584,0.50801,-0.013882,0.23062,0.75804,-0.051695,-0.249,1.0463,-0.048816,0.28748,0.99958,-0.092526,-0.071302,0.032335,-0.046198,0.071905,0.032788,-0.051673,-0.1166,-0.33436,-0.067019,0.12312,-0.33287,-0.058587,-0.12453,-0.70874,-0.039696,0.1404,-0.69109,-0.038668
41,-0.001266,0.74513,-0.015531,-0.13502,0.53599,0.000903,-0.22006,0.78463,-0.03755,0.14589,0.508,-0.014969,0.23163,0.75802,-0.054205,-0.24955,1.0463,-0.054043,0.28974,0.99927,-0.097662,-0.071192,0.032335,-0.046195,0.072114,0.032788,-0.051622,-0.11658,-0.33436,-0.067796,0.12392,-0.33398,-0.060383,-0.12449,-0.70874,-0.039814,0.14003,-0.69166,-0.039321
42,-0.001114,0.74513,-0.018344,-0.13481,0.53599,0.000195,-0.22013,0.78432,-0.041395,0.14591,0.50799,-0.01605,0.23258,0.75799,-0.057195,-0.24993,1.0459,-0.060755,0.29201,0.99923,-0.10252,-0.071088,0.032335,-0.046183,0.072376,0.032773,-0.051429,-0.11654,-0.3345,-0.069262,0.12481,-0.3355,-0.062895,-0.12448,-0.70874,-0.040139,0.13967,-0.69243,-0.040501
43,-0.000961,0.74429,-0.021404,-0.13465,0.53541,-0.000364,-0.22004,0.78288,-0.045992,0.14595,0.50764,-0.016799,0.23364,0.7569,-0.060429,-0.25001,1.0443,-0.068392,0.29423,0.99882,-0.10846,-0.071009,0.031513,-0.045699,0.072669,0.031833,-0.050887,-0.11646,-0.33628,-0.071844,0.12564,-0.33844,-0.066439,-0.12446,-0.70972,-0.041114,0.13947,-0.69453,-0.041801
44,-0.000822,0.74228,-0.024771,-0.13447,0.53406,-0.000622,-0.2199,0.78042,-0.050441,0.14581,0.50647,-0.017353,0.23442,0.75489,-0.063699,-0.24977,1.0417,-0.076058,0.29607,0.99811,-0.11489,-0.071015,0.029995,-0.045046,0.07296,0.030164,-0.050127,-0.11638,-0.33869,-0.075155,0.12647,-0.3419,-0.070257,-0.12443,-0.71136,-0.042269,0.1395,-0.69732,-0.043246
45,-0.00076,0.73986,-0.02805,-0.13425,0.53167,-0.00291,-0.21974,0.77739,-0.055297,0.14566,0.50508,-0.018875,0.23524,0.75266,-0.067429,-0.24953,1.0385,-0.083813,0.29731,0.99727,-0.12016,-0.071038,0.028306,-0.044313,0.073277,0.028344,-0.049397,-0.11641,-0.34124,-0.07945,0.12719,-0.34556,-0.075041,-0.12441,-0.71308,-0.043636,0.13955,-0.7001,-0.04475
46,-0.000695,0.73632,-0.03156,-0.13409,0.52896,-0.005549,-0.21958,0.7734,-0.060606,0.14581,0.50225,-0.020536,0.23613,0.74919,-0.071537,-0.24926,1.0342,-0.09232,0.29787,0.9951,-0.12598,-0.071036,0.026201,-0.044348,0.073619,0.026153,-0.04939,-0.11661,-0.34432,-0.084915,0.12798,-0.34922,-0.081442,-0.12442,-0.7148,-0.045455,0.13962,-0.70256,-0.047116
47,-0.000664,0.73115,-0.035237,-0.13376,0.52312,-0.009604,-0.21902,0.7676,-0.065907,0.14611,0.49722,-0.023379,0.23651,0.74379,-0.075843,-0.24882,1.0282,-0.10089,0.29805,0.98939,-0.13185,-0.071037,0.022444,-0.044353,0.073711,0.022553,-0.049387,-0.11703,-0.34785,-0.091381,0.12881,-0.35294,-0.089242,-0.12448,-0.71652,-0.047611,0.13972,-0.70498,-0.049998
48,-0.000592,0.72462,-0.039294,-0.13341,0.51694,-0.013731,-0.21834,0.76141,-0.071549,0.14635,0.49165,-0.026481,0.23699,0.73765,-0.080578,-0.2478,1.0198,-0.11109,0.29827,0.98412,-0.13876,-0.071088,0.017763,-0.04436,0.073711,0.017986,-0.049407,-0.1179,-0.35366,-0.10001,0.12973,-0.35743,-0.097962,-0.12459,-0.71842,-0.049947,0.13973,-0.70747,-0.053354
49,-0.000491,0.70969,-0.044909,-0.13309,0.50214,-0.019647,-0.21709,0.74679,-0.07974,0.14637,0.4788,-0.031492,0.23764,0.72425,-0.08794,-0.2459,1.0027,-0.12421,0.29864,0.97201,-0.14834,-0.071774,0.004782,-0.0456,0.073758,0.00473,-0.050892,-0.12001,-0.3629,-0.11472,0.131,-0.36617,-0.11305,-0.12465,-0.72146,-0.053732,0.13978,-0.71052,-0.057802
50,-0.000401,0.69391,-0.050895,-0.13296,0.48736,-0.025548,-0.21617,0.73189,-0.088631,0.14653,0.46458,-0.036602,0.23831,0.70516,-0.095476,-0.24447,0.98551,-0.1369,0.29922,0.95432,-0.15599,-0.072485,-0.009232,-0.047174,0.073814,-0.009516,-0.052674,-0.12237,-0.37287,-0.13043,0.13228,-0.37568,-0.12904,-0.12462,-0.72458,-0.057942,0.13981,-0.7132,-0.063916
51,-0.000351,0.6739,-0.056333,-0.13281,0.4668,-0.032359,-0.21491,0.71227,-0.096915,0.14654,0.44715,-0.042204,0.23874,0.68601,-0.10248,-0.24283,0.96568,-0.14798,0.29956,0.93135,-0.16616,-0.073486,-0.02658,-0.049714,0.073862,-0.026842,-0.055479,-0.12506,-0.38356,-0.14677,0.13358,-0.38602,-0.14602,-0.12474,-0.72773,-0.062704,0.13998,-0.71566,-0.071315
52,-0.000283,0.65378,-0.061635,-0.13265,0.44651,-0.039272,-0.21419,0.69258,-0.10509,0.14644,0.42932,-0.04835,0.23922,0.66698,-0.10978,-0.24201,0.9458,-0.15874,0.3003,0.90872,-0.1753,-0.074626,-0.04442,-0.051206,0.073742,-0.044627,-0.055891,-0.12801,-0.39378,-0.16334,0.13486,-0.39621,-0.16329,-0.12491,-0.72963,-0.067356,0.14029,-0.7169,-0.079085
53,-0.000398,0.62868,-0.067206,-0.13246,0.42102,-0.047296,-0.21356,0.66781,-0.11415,0.14632,0.40616,-0.055632,0.23948,0.64357,-0.1179,-0.24113,0.92066,-0.171,0.29983,0.88556,-0.18405,-0.076208,-0.066829,-0.05227,0.073284,-0.067294,-0.05627,-0.13145,-0.4034,-0.18152,0.13632,-0.40582,-0.18304,-0.1251,-0.73185,-0.072512,0.1403,-0.71823,-0.087915
54,-0.00042,0.5998,-0.073644,-0.13232,0.39232,-0.054263,-0.21311,0.63944,-0.12319,0.14613,0.37896,-0.062983,0.23975,0.61634,-0.12649,-0.24048,0.89216,-0.18235,0.29916,0.85912,-0.1932,-0.077895,-0.093516,-0.053425,0.072628,-0.0936,-0.056804,-0.13514,-0.41355,-0.20034,0.1385,-0.41496,-0.20447,-0.12543,-0.73403,-0.078674,0.14029,-0.71958,-0.096796
55,-0.000602,0.57076,-0.080559,-0.13211,0.36353,-0.060875,-0.21247,0.61188,-0.13192,0.14577,0.35195,-0.070214,0.24021,0.58917,-0.13518,-0.23985,0.86341,-0.19372,0.29809,0.83296,-0.20286,-0.079622,-0.12151,-0.055242,0.072157,-0.12229,-0.057937,-0.13886,-0.42415,-0.21889,0.14071,-0.42433,-0.22465,-0.1258,-0.7363,-0.084543,0.14051,-0.721,-0.1047
56,-0.000954,0.54054,-0.087183,-0.13187,0.33186,-0.067305,-0.21161,0.57891,-0.14036,0.14467,0.32152,-0.076656,0.24043,0.55832,-0.14354,-0.23948,0.82994,-0.20531,0.29705,0.80214,-0.21291,-0.081301,-0.15346,-0.057204,0.071559,-0.15404,-0.059394,-0.14288,-0.43507,-0.24129,0.1436,-0.43407,-0.24685,-0.1262,-0.73904,-0.090249,0.14062,-0.72304,-0.11206
57,-0.00131,0.51036,-0.093443,-0.132,0.30007,-0.073741,-0.21135,0.54623,-0.14805,0.14363,0.29169,-0.082722,0.24027,0.52463,-0.15173,-0.23918,0.79878,-0.2149,0.29717,0.76894,-0.22239,-0.083212,-0.1853,-0.059272,0.070769,-0.18606,-0.060633,-0.14654,-0.44399,-0.26148,0.14638,-0.44465,-0.2678,-0.1268,-0.74166,-0.095968,0.14119,-0.72513,-0.11888
58,-0.001708,0.48442,-0.098118,-0.13224,0.27352,-0.07895,-0.2112,0.51674,-0.15276,0.14241,0.26647,-0.087065,0.24014,0.49737,-0.15824,-0.23899,0.77122,-0.22112,0.29696,0.74173,-0.22971,-0.084501,-0.21133,-0.059622,0.069915,-0.21177,-0.061168,-0.14924,-0.44981,-0.27625,0.14892,-0.45214,-0.28236,-0.12747,-0.7435,-0.10031,0.14075,-0.72667,-0.12423
59,-0.002296,0.45776,-0.10204,-0.13276,0.24455,-0.084599,-0.21137,0.48465,-0.15659,0.14127,0.24022,-0.09149,0.24044,0.47475,-0.16452,-0.2395,0.73914,-0.2288,0.29708,0.71904,-0.23685,-0.085912,-0.23857,-0.060006,0.069197,-0.23865,-0.061642,-0.15184,-0.45571,-0.29067,0.15171,-0.45923,-0.29616,-0.12853,-0.74559,-0.10474,0.14003,-0.72817,-0.12805
60,-0.002852,0.42709,-0.10698,-0.13367,0.21454,-0.089837,-0.21147,0.45137,-0.16152,0.14002,0.20979,-0.096055,0.23998,0.44523,-0.1711,-0.24059,0.70539,-0.23648,0.29709,0.69396,-0.24414,-0.086945,-0.26956,-0.060243,0.068909,-0.2697,-0.062084,-0.15392,-0.46143,-0.30562,0.15505,-0.46558,-0.30947,-0.12955,-0.74812,-0.10896,0.13928,-0.73195,-0.13022
