FrameNo,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z
20,-0.0042435000000000025,0.7883195,0.125368,-0.1664325,0.5783395,0.09259600000000001,-0.2367725,0.8492495,0.010282,0.1755775,0.5703295,0.09941,0.2666775,0.8218795,0.04907,-0.2447525,1.1316695,-0.043707,0.2967775,1.0591695,-0.026599000000000005,-0.0815775,0.0023085,0.000785000000000001,0.0815775,-0.0023085,-0.000785000000000001,-0.1163725,-0.4424205,-0.018203999999999998,0.11906749999999999,-0.4935705,0.014548000000000002,-0.0963315,-0.8598205,0.011949000000000001,0.1243475,-0.8822905,0.02367
21,-0.0042445000000000035,0.7881589999999999,0.124917,-0.1663855,0.578319,0.092286,-0.2367855,0.8491989999999999,0.009839,0.1756545,0.570439,0.09939300000000001,0.2667345,0.822049,0.048605999999999996,-0.2449455,1.131439,-0.04486,0.2969345,1.059039,-0.027234999999999995,-0.0816055,0.002314,0.0008080000000000032,0.0816055,-0.002314,-0.0008080000000000032,-0.1162455,-0.44213100000000005,-0.018026,0.11898449999999999,-0.494271,0.014667,-0.0961015,-0.859531,0.011939000000000002,0.1245745,-0.8819210000000001,0.023853
22,-0.004257500000000002,0.78799,0.1244365,-0.1663415,0.57825,0.0919615,-0.2367715,0.84909,0.009479500000000002,0.1757385,0.5705,0.09935250000000001,0.2667885,0.8222700000000001,0.048113500000000003,-0.2451415,1.13122,-0.045982499999999996,0.2970985,1.0589199999999999,-0.027875499999999998,-0.0816335,0.0023239999999999997,0.0008205000000000018,0.0816335,-0.0023239999999999997,-0.0008204999999999948,-0.1161315,-0.44185,-0.017938499999999996,0.1189885,-0.49476,0.014805500000000003,-0.09589049999999999,-0.8593,0.011915500000000002,0.12485849999999998,-0.88164,0.023986500000000004
23,-0.004262999999999998,0.7878769999999999,0.1239575,-0.166306,0.578117,0.0916685,-0.236736,0.848927,0.009031500000000005,0.175964,0.570267,0.0991165,0.266844,0.822527,0.047615500000000005,-0.245346,1.131037,-0.047120499999999996,0.29726400000000003,1.058737,-0.0285295,-0.081659,0.002352999999999999,0.0008225000000000038,0.081659,-0.002353000000000001,-0.0008224999999999968,-0.11598599999999999,-0.44159299999999996,-0.017863499999999997,0.118994,-0.49511299999999997,0.014940500000000002,-0.095675,-0.859193,0.011904500000000002,0.125194,-0.8813730000000001,0.0241325
24,-0.004292000000000001,0.7877505,0.12346850000000001,-0.166304,0.5779505,0.0913705,-0.236734,0.8487305,0.008628499999999997,0.17615599999999998,0.5700705,0.0988925,0.266896,0.8227705000000001,0.0471175,-0.245604,1.1308405,-0.0482125,0.297466,1.0586404999999999,-0.0291625,-0.081692,0.0023735000000000006,0.0008164999999999978,0.081692,-0.0023735000000000006,-0.0008164999999999978,-0.115834,-0.44142950000000003,-0.017801499999999998,0.119036,-0.49530949999999996,0.0150525,-0.095426,-0.8592295,0.011879500000000001,0.12546600000000002,-0.8810494999999999,0.0241935
25,-0.004314,0.787624,0.12303049999999999,-0.166326,0.577824,0.0911455,-0.236756,0.848574,0.008224500000000003,0.176344,0.5700040000000001,0.09868550000000001,0.266934,0.8230040000000001,0.0466055,-0.245896,1.130534,-0.04933149999999999,0.297624,1.0585339999999999,-0.029817500000000004,-0.08172099999999999,0.0023820000000000004,0.0008055000000000007,0.08172099999999999,-0.0023820000000000004,-0.0008055000000000007,-0.11566599999999999,-0.44098600000000004,-0.0177845,0.119034,-0.49555600000000005,0.0151085,-0.095171,-0.859266,0.011827500000000001,0.12578399999999998,-0.880786,0.024282500000000002
26,-0.004355000000000003,0.787472,0.122669,-0.166448,0.577672,0.09096499999999999,-0.236828,0.8484119999999999,0.007812999999999994,0.176492,0.570002,0.098525,0.266922,0.823142,0.04611199999999999,-0.246248,1.1303320000000001,-0.05036800000000001,0.297752,1.058232,-0.030477000000000004,-0.081747,0.002384999999999999,0.0008049999999999932,0.081747,-0.002385,-0.0008050000000000002,-0.115548,-0.441188,-0.017781000000000005,0.119042,-0.496008,0.015190999999999996,-0.094781,-0.859478,0.011771999999999998,0.126072,-0.880488,0.024304999999999997
27,-0.004436000000000004,0.787495,0.122633,-0.166573,0.577665,0.09096,-0.236913,0.848375,0.007606000000000002,0.176587,0.569985,0.098529,0.266917,0.823145,0.045778,-0.246643,1.130155,-0.051243,0.29789699999999997,1.058155,-0.031093999999999997,-0.08176900000000001,0.002397,0.0008039999999999992,0.08176900000000001,-0.002397,-0.0008039999999999992,-0.11544300000000002,-0.44116500000000003,-0.017777,0.119027,-0.49636500000000006,0.015342999999999999,-0.09448100000000001,-0.859455,0.011716,0.126377,-0.880465,0.024316
28,-0.004370000000000001,0.7875129999999999,0.12260650000000001,-0.166817,0.5776629999999999,0.0909225,-0.236977,0.848343,0.007544500000000003,0.176653,0.5699529999999999,0.09850249999999999,0.266993,0.823163,0.0456065,-0.246907,1.130073,-0.0519265,0.297983,1.058173,-0.0316355,-0.081776,0.0024029999999999998,0.0007834999999999995,0.081776,-0.0024029999999999998,-0.0007834999999999995,-0.11537700000000001,-0.441147,-0.0177845,0.118983,-0.497477,0.015463500000000002,-0.094411,-0.859437,0.0115735,0.126493,-0.880487,0.0242915
29,-0.004294000000000001,0.787503,0.122555,-0.167141,0.577663,0.090858,-0.23703100000000002,0.848353,0.007461000000000002,0.176729,0.569973,0.098454,0.267069,0.823203,0.045414,-0.24713100000000002,1.1300130000000002,-0.052563000000000006,0.298099,1.058213,-0.032185,-0.08177899999999999,0.0024140000000000003,0.0007710000000000009,0.08177899999999999,-0.0024139999999999995,-0.0007710000000000009,-0.11530100000000001,-0.441677,-0.017752999999999998,0.11893899999999999,-0.498567,0.015622,-0.094312,-0.859557,0.011387000000000001,0.12658899999999998,-0.880447,0.02419
30,-0.0041755,0.787272,0.1223965,-0.1675525,0.5777519999999999,0.0909105,-0.2371125,0.848382,0.007273500000000002,0.17683749999999998,0.5700219999999999,0.09835250000000001,0.26718749999999997,0.823222,0.0451705,-0.24734250000000002,1.129862,-0.0530905,0.2982875,1.058162,-0.032854499999999995,-0.0817975,0.002333000000000001,0.0008235000000000048,0.0817975,-0.002333,-0.0008234999999999978,-0.11518250000000001,-0.441428,-0.0178115,0.1189975,-0.499628,0.015622500000000001,-0.0941635,-0.859388,0.010918500000000001,0.12671749999999998,-0.880138,0.023565500000000003
31,-0.0039954999999999965,0.7871505,0.1223005,-0.1679065,0.5780105,0.09100649999999999,-0.2371665,0.8486305000000001,0.007048499999999999,0.1770335,0.5700405000000001,0.0982935,0.2674135,0.8230005,0.0448805,-0.2474865,1.1300705,-0.0536055,0.2988035,1.0579705,-0.03356050000000001,-0.08182249999999999,0.0023194999999999995,0.0008975000000000025,0.08182249999999999,-0.0023195000000000004,-0.0008975000000000025,-0.11508650000000001,-0.4411695,-0.0179275,0.11900350000000001,-0.49925949999999997,0.0155205,-0.0940105,-0.8592295,0.010402500000000002,0.12689350000000002,-0.8796295,0.0229175
32,-0.0038129999999999965,0.7870815,0.12227099999999999,-0.168308,0.5782415,0.091113,-0.237218,0.8488515,0.0068009999999999945,0.177222,0.5700715,0.09820999999999999,0.267662,0.8227715,0.044564,-0.247558,1.1302615,-0.05405,0.299352,1.0578615,-0.034248,-0.08185400000000001,0.0023055000000000003,0.0009909999999999988,0.08185400000000001,-0.0023055000000000003,-0.0009910000000000058,-0.114948,-0.4411185,-0.018058000000000005,0.119122,-0.49829850000000003,0.015281999999999997,-0.09382299999999999,-0.8592885,0.009493999999999995,0.127082,-0.8791485,0.022274999999999996
33,-0.003591999999999994,0.7871210000000001,0.122253,-0.168662,0.5785210000000001,0.09134700000000001,-0.237212,0.849101,0.0064640000000000045,0.177438,0.570131,0.098095,0.267968,0.823621,0.044195,-0.24751199999999998,1.130471,-0.054537,0.299968,1.0576709999999998,-0.034963999999999995,-0.081899,0.0022839999999999996,0.001120000000000003,0.081899,-0.0022839999999999996,-0.001119999999999996,-0.114772,-0.441169,-0.018342999999999998,0.119258,-0.49780899999999995,0.014993000000000003,-0.093612,-0.859359,0.008629999999999999,0.127308,-0.878649,0.021656
34,-0.003378499999999995,0.7872414999999999,0.122268,-0.1689495,0.5788015,0.09153900000000001,-0.23717950000000002,0.8493715,0.006019999999999998,0.1776405,0.5701915,0.097929,0.26828050000000003,0.8241514999999999,0.043767,-0.2474095,1.1306915,-0.05512499999999999,0.30059050000000004,1.0574915,-0.03566,-0.0819465,0.0022435000000000007,0.0012520000000000031,0.0819465,-0.0022435000000000007,-0.0012519999999999962,-0.11459949999999999,-0.4417985,-0.018691,0.1193505,-0.49741849999999993,0.014642000000000002,-0.09341050000000001,-0.8594285,0.007657000000000004,0.1275305,-0.8781185,0.020978
35,-0.0031414999999999954,0.7875005,0.12229649999999999,-0.16919949999999997,0.5791005,0.0917145,-0.23711949999999998,0.8496405,0.005554499999999997,0.1778405,0.5702605,0.09776649999999999,0.2686105,0.8246505,0.04328049999999999,-0.24721949999999998,1.1310205000000002,-0.0557575,0.3012005,1.0573205,-0.03637850000000001,-0.08198949999999999,0.0022045,0.0013714999999999977,0.08198949999999999,-0.0022045000000000016,-0.0013715000000000047,-0.11441950000000001,-0.4426695,-0.018993500000000003,0.11945050000000001,-0.49694950000000004,0.014143499999999996,-0.09319049999999998,-0.8595395,0.006990499999999997,0.12773050000000002,-0.8774995,0.020282499999999995
36,-0.0028674999999999985,0.78793,0.122222,-0.1693555,0.5794100000000001,0.091782,-0.2370255,0.8499300000000001,0.004950000000000003,0.1780445,0.57032,0.097486,0.2692045,0.82491,0.04229,-0.2470255,1.13126,-0.056534,0.3017845,1.0572599999999999,-0.03725199999999999,-0.0820665,0.0021659999999999995,0.0014960000000000043,0.0820665,-0.0021660000000000013,-0.0014959999999999973,-0.1142255,-0.4434,-0.019471999999999996,0.1195645,-0.49616,0.013493000000000002,-0.0929395,-0.85958,0.005948000000000002,0.1279045,-0.8769,0.019466
37,-0.002605499999999997,0.7884899999999999,0.12189849999999999,-0.1694405,0.57977,0.0917485,-0.23687049999999998,0.8502599999999999,0.004325499999999996,0.1782195,0.57041,0.0971495,0.2698095,0.8251299999999999,0.04123449999999999,-0.24683049999999998,1.1316199999999998,-0.0574325,0.30231949999999996,1.05722,-0.038234500000000005,-0.08215549999999999,0.002130999999999999,0.0016424999999999981,0.08215549999999999,-0.002131000000000001,-0.001642500000000005,-0.11404049999999999,-0.44434999999999997,-0.0200035,0.11972950000000002,-0.49499999999999994,0.012753499999999997,-0.0925675,-0.85968,0.0051644999999999955,0.12805950000000002,-0.87627,0.018566499999999996
38,-0.0023600000000000006,0.7891039999999999,0.1213545,-0.16953300000000002,0.580154,0.0916095,-0.23675300000000002,0.850594,0.0036015000000000005,0.17832699999999999,0.570534,0.0967185,0.270347,0.826114,0.0400765,-0.246683,1.131814,-0.0587065,0.302717,1.057214,-0.039396499999999994,-0.08224500000000001,0.0020719999999999975,0.0017635000000000012,0.08224500000000001,-0.002072000000000001,-0.0017635000000000012,-0.11391300000000001,-0.44433599999999995,-0.020630500000000003,0.119777,-0.493646,0.0118745,-0.092145,-0.8597060000000001,0.0040655,0.128127,-0.875626,0.0176615
39,-0.0021004999999999956,0.789216,0.1207005,-0.1694515,0.580256,0.09094949999999999,-0.2366515,0.850526,0.002419499999999998,0.1784185,0.570666,0.09605849999999999,0.27084850000000005,0.825886,0.0387285,-0.2464115,1.131516,-0.061218499999999995,0.30302850000000003,1.0571160000000002,-0.0410455,-0.0823025,0.002041000000000001,0.0017874999999999974,0.0823025,-0.002041000000000001,-0.0017875000000000044,-0.1137415,-0.445744,-0.021492500000000005,0.11981850000000001,-0.493564,0.0107475,-0.09173049999999999,-0.860284,0.003096500000000002,0.1281485,-0.875534,0.016926499999999997
40,-0.0018489999999999973,0.7893985,0.11999,-0.169398,0.5804185000000001,0.090231,-0.236568,0.8504085,0.0008260000000000003,0.17847200000000002,0.5708885,0.09534000000000001,0.271332,0.8257685,0.037182,-0.24602800000000002,1.1311384999999998,-0.064205,0.303362,1.0570385,-0.043067999999999995,-0.082329,0.002016500000000001,0.001801000000000004,0.082329,-0.002016500000000001,-0.001800999999999997,-0.113568,-0.4461515,-0.022527,0.119932,-0.4928515,0.009219000000000001,-0.091266,-0.8609915,0.0021089999999999998,0.12814199999999998,-0.8757415,0.016205
41,-0.001588500000000004,0.7893985,0.1191745,-0.1693765,0.5804185000000001,0.0894065,-0.23648650000000002,0.8504085,-0.0011985000000000051,0.1784935,0.5708885,0.0945155,0.27190349999999996,0.8257685,0.0347935,-0.2457065,1.1310384999999998,-0.06791950000000001,0.3036835,1.0569385,-0.04567650000000001,-0.0823425,0.002016500000000001,0.0017084999999999947,0.0823425,-0.002016500000000001,-0.0017085000000000017,-0.11336650000000001,-0.4445615,-0.023894500000000006,0.1199935,-0.4928515,0.007481499999999995,-0.0908135,-0.8609915,0.001286499999999996,0.1280835,-0.8757415,0.015377499999999995
42,-0.0013330000000000004,0.7898900000000001,0.1177325,-0.169304,0.58045,0.08853749999999999,-0.236324,0.8504400000000001,-0.0038044999999999954,0.178476,0.57088,0.0936035,0.27245600000000003,0.8266800000000001,0.0321085,-0.245424,1.13063,-0.0725405,0.303966,1.05663,-0.0486505,-0.08238699999999999,0.002024999999999999,0.0015874999999999986,0.08238699999999999,-0.0020250000000000025,-0.0015874999999999986,-0.113144,-0.44322,-0.0259715,0.120066,-0.49121,0.0055995,-0.090362,-0.861,0.0004294999999999993,0.127986,-0.8753599999999999,0.0146715
43,-0.0010385000000000012,0.7903235000000001,0.116088,-0.16922350000000003,0.5805235000000001,0.08757000000000001,-0.23622349999999998,0.8504735,-0.006644999999999998,0.1783365,0.5709535,0.092624,0.27298649999999997,0.8275635,0.029178,-0.24520350000000002,1.1301235,-0.077489,0.3043365,1.0562235,-0.052047,-0.0824645,0.0020314999999999986,0.0014749999999999971,0.0824645,-0.002031500000000002,-0.0014749999999999971,-0.1129035,-0.44303650000000006,-0.028448999999999995,0.1201165,-0.4896865,0.003494999999999998,-0.0899625,-0.8610065,-0.00048100000000000226,0.12779649999999998,-0.8749165,0.013882000000000002
44,-0.0007729999999999996,0.7910714999999999,0.1137765,-0.169135,0.5807415,0.0862005,-0.236105,0.8498614999999999,-0.010204499999999998,0.178235,0.5715015,0.0912905,0.27351499999999995,0.8276815,0.025597500000000002,-0.245095,1.1289315000000002,-0.0835775,0.30483499999999997,1.0552315,-0.056450499999999994,-0.082577,0.0019974999999999993,0.0013545000000000015,0.082577,-0.0019974999999999993,-0.0013545000000000015,-0.112735,-0.44334850000000003,-0.031096499999999992,0.120165,-0.48969850000000004,0.0013794999999999988,-0.089601,-0.8612985,-0.0011385000000000006,0.12759500000000001,-0.8749285,0.0130615
45,-0.0005639999999999981,0.7920205,0.1111225,-0.169147,0.5808205,0.0846855,-0.236077,0.8491405,-0.014028500000000006,0.178083,0.5722205,0.0898835,0.273693,0.8274005,0.022310499999999997,-0.245057,1.1278504999999999,-0.0899245,0.305423,1.0544505,-0.06132850000000001,-0.082702,0.0019015000000000004,0.0012384999999999965,0.082702,-0.0019015000000000004,-0.0012385000000000035,-0.11263699999999999,-0.4429495,-0.033961500000000006,0.12018300000000001,-0.48930949999999995,-0.0010955000000000062,-0.089338,-0.8615395,-0.0019155000000000075,0.127373,-0.8748095,0.012172499999999996
