FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
14,1.0346025,0.759076,0.0576675,0.8703635000000001,0.515796,0.0102055,0.7980735000000001,0.521076,-0.1774715,1.1869735,0.506986,0.0216695,1.2703335,0.505106,-0.1666315,0.8067135,0.571176,-0.3831915,1.2522635,0.526096,-0.3686415,0.9383865,0.002569,-0.0002804999999999,1.0616135,-0.002569,0.0002805,0.8725134999999999,-0.3527139999999999,-0.0012315,1.1215935,-0.360864,-0.0154134999999999,0.8078335,-0.900574,0.0222335,1.1684135,-0.860974,0.0166205,0
15,1.0341865,0.756519,0.0576465,0.8716175000000002,0.518549,0.0121745,0.7979075000000001,0.562139,-0.1774795,1.1852875,0.508739,0.0234905,1.2720375,0.545229,-0.1665495,0.8114775000000001,0.647919,-0.3829595,1.2541475,0.601449,-0.3685495,0.9383015,0.002524,-0.0002845,1.0616985,-0.002524,0.0002845,0.8724775000000001,-0.352911,-0.0017975,1.1212574999999998,-0.3609409999999999,-0.0154294999999999,0.8077275000000002,-0.8958309999999999,0.0210895,1.1680675,-0.861101,0.0162495,0
16,1.0337955,0.7536565000000001,0.0577079999999999,0.8727025000000002,0.5212465000000001,0.013862,0.7976625000000002,0.6013665,-0.177411,1.1837925,0.5107865,0.0252499999999999,1.2733724999999998,0.5803865,-0.166401,0.8149725000000001,0.7233565000000001,-0.3827009999999999,1.2560325,0.6751865,-0.368371,0.9382325,0.0024045,-0.0002069999999999,1.0617675,-0.0024045,0.0002069999999999,0.8724525000000001,-0.3531335,-0.002423,1.1208225,-0.3609635,-0.015371,0.8078825000000001,-0.8912235,0.020033,1.1676325,-0.8611535,0.0163089999999999,0
17,1.0335235,0.7509725,0.0579709999999999,0.8735065,0.5241425,0.0152679999999999,0.7980165,0.6362925,-0.177118,1.1826665,0.5131425000000001,0.0269349999999999,1.2741165,0.6179025,-0.1660879999999999,0.8183465,0.7925825,-0.379258,1.2574865,0.7527725,-0.365118,0.9381905,0.0021965,5.3999999999998494e-05,1.0618095,-0.0021964999999999,-5.400000000000196e-05,0.8724765,-0.3534675,-0.002898,1.1203965,-0.3608975,-0.015371,0.8082065,-0.8865575,0.0189599999999999,1.1670965,-0.8611075,0.01647,0
18,1.033293,0.74784,0.058026,0.87409,0.5274,0.016662,0.79895,0.66611,-0.1734129999999999,1.18179,0.5152,0.028696,1.27376,0.65037,-0.163603,0.8210500000000001,0.85217,-0.366603,1.25788,0.81967,-0.355523,0.938173,0.002145,0.000383,1.061827,-0.002145,-0.0003829999999999,0.87271,-0.35367,-0.0031589999999999,1.11999,-0.36097,-0.015273,0.80724,-0.89112,0.018578,1.16652,-0.86121,0.01689,0
19,1.0331655,0.7446309999999999,0.0574405,0.8746125000000001,0.530461,0.0178705,0.8001425,0.6925209999999999,-0.1654855,1.1813925,0.517691,0.0301905,1.2732025,0.679491,-0.1555655,0.8234525,0.903391,-0.3425455,1.2569025,0.8733409999999999,-0.3388355,0.9381685,0.002137,0.0006535,1.0618315,-0.002137,-0.0006535,0.8731125,-0.353839,-0.0032785,1.1196325,-0.361089,-0.0150595,0.8085725000000001,-0.886669,0.0182295,1.1659825,-0.861349,0.0174865,0
20,1.033038,0.7413445000000001,0.056464,0.875301,0.5334645,0.019063,0.802111,0.7144045,-0.153385,1.181061,0.5197645000000001,0.031505,1.272481,0.7024045,-0.144465,0.824971,0.9440745,-0.315115,1.255771,0.9176745,-0.3196949999999999,0.938197,0.0021455,0.001053,1.061803,-0.0021454999999999,-0.0010529999999999,0.873601,-0.3539955,-0.0030729999999999,1.119241,-0.3611955,-0.0147039999999999,0.810071,-0.8822355,0.018075,1.165331,-0.8614855,0.018203,0
21,1.03304,0.7376365,0.0551225,0.875914,0.5370165,0.0208515,0.8043340000000001,0.7317965,-0.1387915,1.180814,0.5212165,0.0332765,1.270924,0.7203265000000001,-0.1317215,0.825904,0.9758765,-0.2854815,1.254434,0.9522265,-0.2944115,0.938243,0.0022625,0.0014675,1.0617569999999998,-0.0022625,-0.0014674999999999,0.874044,-0.3540535,-0.0025135,1.118864,-0.3614035,-0.0141654999999999,0.8115740000000001,-0.8773835000000001,0.0195745,1.164614,-0.8617435,0.0191765,0
22,1.0331345,0.734516,0.05372,0.8764625,0.539316,0.022799,0.8077525,0.750066,-0.1235739999999999,1.1806425,0.522026,0.0350539999999999,1.2693425,0.732386,-0.117084,0.8263825,1.001896,-0.255734,1.2547925,0.978996,-0.266384,0.9383045,0.0023579999999999,0.0019089999999999,1.0616955,-0.0023579999999999,-0.001909,0.8744925,-0.354124,-0.002028,1.1185925,-0.361534,-0.013486,0.8130125,-0.8714540000000001,0.0192689999999999,1.1639525,-0.861934,0.0203199999999999,0
23,1.033343,0.731891,0.052404,0.8767590000000001,0.541431,0.024833,0.8111889999999999,0.7657609999999999,-0.1097929999999999,1.180699,0.5221009999999999,0.036896,1.267999,0.7422909999999999,-0.1029429999999999,0.826429,1.020941,-0.227533,1.255199,0.999241,-0.239863,0.938285,0.002418,0.002401,1.061715,-0.0024179999999999,-0.002401,0.8749089999999999,-0.354249,-0.001458,1.118369,-0.3616089999999999,-0.01279,0.814249,-0.868019,0.020926,1.163489,-0.862039,0.0213679999999999,0
24,1.0335875,0.7294339999999999,0.051349,0.8769264999999999,0.5438639999999999,0.0268,0.8142965,0.778664,-0.0986979999999999,1.1806865,0.5215339999999999,0.038617,1.2662165,0.7483839999999999,-0.089758,0.8263265000000001,1.034484,-0.2017179999999999,1.2559465,1.012984,-0.215278,0.9382625,0.002543,0.002852,1.0617375,-0.0025429999999999,-0.002852,0.8753365,-0.3542659999999999,-0.000966,1.1180965,-0.361726,-0.0122289999999999,0.8152065,-0.864206,0.022636,1.1628065,-0.862176,0.022133,0
25,1.033758,0.727171,0.0507015,0.876872,0.5463210000000001,0.0282904999999999,0.817142,0.790581,-0.0889175,1.180722,0.5205010000000001,0.0402335,1.264762,0.752551,-0.0774575,0.826232,1.044491,-0.1805675,1.256802,1.022491,-0.1936175,0.938259,0.002772,0.0032254999999999,1.061741,-0.0027719999999999,-0.0032255,0.875742,-0.354209,-0.0004445,1.117882,-0.361939,-0.0117525,0.815132,-0.867159,0.0246085,1.162172,-0.8623890000000001,0.0228654999999999,0
26,1.034002,0.7249635,0.050554,0.876916,0.5485335,0.029714,0.819866,0.8006435000000001,-0.081174,1.180766,0.5190435,0.041712,1.263526,0.7541835,-0.066384,0.826116,1.0514234999999998,-0.163324,1.257596,1.0280235,-0.175534,0.938357,0.0030535,0.003498,1.061643,-0.0030535,-0.003498,0.8762160000000001,-0.3540465,2.2000000000001185e-05,1.117706,-0.3621864999999999,-0.011236,0.8151660000000001,-0.8699264999999999,0.026223,1.161676,-0.8626564999999999,0.023545,0
27,1.0343805,0.723088,0.0509035,0.8771165,0.550578,0.0311734999999999,0.8227365,0.810408,-0.0748635,1.1809765,0.517848,0.0429445,1.2624465,0.7550779999999999,-0.0567265,0.8261765,1.057708,-0.1487435,1.2583865,1.031408,-0.1603035,0.9384865,0.0031599999999999,0.0036584999999999,1.0615135,-0.00316,-0.0036585,0.8767165,-0.3540419999999999,0.0005734999999999,1.1176565,-0.362262,-0.0108035,0.8152665,-0.871942,0.0288964999999999,1.1614865,-0.8627520000000001,0.0240854999999999,0
28,1.0347325,0.7213855,0.0517945,0.8774035,0.5524655,0.0327065,0.8254235,0.8184555,-0.0699495,1.1812735,0.5162855000000001,0.0442145,1.2614135,0.7535655,-0.0472015,0.8263035,1.0628055,-0.1376695,1.2590135,1.0335055,-0.1476895,0.9385965,0.0032464999999999,0.0038014999999999,1.0614035,-0.0032464999999999,-0.0038014999999999,0.8773235,-0.3540545,0.0009825,1.1177035,-0.3623245,-0.0103964999999999,0.8156635,-0.8732645,0.0315485,1.1614435,-0.8628245,0.0245895,0
29,1.035126,0.7202235,0.0527605,0.877567,0.5539935,0.0342175,0.8280370000000001,0.8262135,-0.0661335,1.181627,0.5151935,0.0454115,1.260597,0.7525335,-0.0406534999999999,0.826387,1.0672235,-0.1290935,1.259617,1.0339235,-0.1374335,0.938739,0.0033534999999999,0.0038175,1.061261,-0.0033535,-0.0038174999999999,0.877847,-0.3540165,0.0012445,1.117877,-0.3623765,-0.0101575,0.8162370000000001,-0.8738765,0.0343795,1.161617,-0.8628965,0.0249865,0
30,1.0355635,0.7193295000000001,0.0535159999999999,0.8778245000000001,0.5547095,0.0355719999999999,0.8301645,0.8329495,-0.063658,1.1819745,0.5142595,0.0465509999999999,1.2601045,0.7517095,-0.034873,0.8265245,1.0709895,-0.122388,1.2603945,1.0335895,-0.129728,0.9388785,0.0033185,0.0038529999999999,1.0611215,-0.0033184999999999,-0.003853,0.8784145,-0.3541205,0.0013389999999999,1.1181245,-0.3623004999999999,-0.010076,0.8168044999999999,-0.8733704999999999,0.0349829999999999,1.1618445,-0.8627805,0.0251149999999999,0
31,1.035952,0.7185475,0.054095,0.877893,0.5551275,0.036933,0.8311230000000001,0.8337975000000001,-0.060819,1.182223,0.5134675000000001,0.047616,1.259753,0.7509475000000001,-0.0299059999999999,0.826713,1.0732374999999998,-0.117799,1.261143,1.0331375,-0.1232789999999999,0.938998,0.0032805,0.003918,1.061002,-0.0032804999999999,-0.0039179999999999,0.878843,-0.3542225,0.001552,1.118353,-0.3622125,-0.0101139999999999,0.817063,-0.8739524999999999,0.037394,1.162053,-0.8626824999999999,0.025097,0
32,1.036216,0.717675,0.0548634999999999,0.877636,0.555305,0.0384725,0.832036,0.834525,-0.0581065,1.182466,0.512515,0.0486485,1.259486,0.750475,-0.0258525,0.826936,1.074855,-0.1144965,1.261906,1.032855,-0.1184565,0.939104,0.003249,0.0039485,1.060896,-0.0032489999999999,-0.0039485,0.879216,-0.354265,0.0016884999999999,1.118596,-0.362125,-0.0102085,0.8173460000000001,-0.874865,0.0399365,1.162286,-0.862595,0.0251565,0
33,1.0363685,0.7172725,0.0561015,0.8774445,0.5550025,0.0396534999999999,0.8327545000000001,0.8348825,-0.0561595,1.1826345,0.5120525,0.0494255,1.2593445,0.7501925,-0.0227165,0.8271445,1.0764325,-0.1126875,1.2624145,1.0327325,-0.1148375,0.9391915,0.0031724999999999,0.0039954999999999,1.0608085,-0.0031725,-0.0039955,0.8793745,-0.3543875,0.0018364999999999,1.1189445,-0.3620075,-0.0102125,0.8181445,-0.8727775,0.0415155,1.1626145,-0.8624575,0.0255134999999999,0
34,1.036514,0.716993,0.057266,0.87726,0.5548029999999999,0.0406539999999999,0.83348,0.834923,-0.054464,1.18282,0.5116229999999999,0.0500749999999999,1.25925,0.749943,-0.0204519999999999,0.82723,1.078033,-0.111227,1.26285,1.032633,-0.111997,0.939252,0.0030519999999999,0.0040649999999999,1.0607479999999998,-0.003052,-0.0040649999999999,0.87963,-0.354527,0.0019649999999999,1.11928,-0.361837,-0.010263,0.81842,-0.875407,0.04387,1.1629,-0.862307,0.0256379999999999,0
35,1.0366455,0.717143,0.0583075,0.8773155,0.554643,0.0412295,0.8341054999999999,0.8351230000000001,-0.0528904999999999,1.1830255,0.511533,0.0505625,1.2591655,0.750123,-0.0185944999999999,0.8272455000000001,1.079623,-0.1102354999999999,1.2632155,1.032823,-0.1098754999999999,0.9392715,0.003002,0.0040965,1.0607285,-0.0030019999999999,-0.0040964999999999,0.8799055000000001,-0.354617,0.0019765,1.1195855,-0.361737,-0.0103744999999999,0.8185955,-0.877847,0.0443895,1.1631355,-0.862307,0.0256135,0
36,1.036606,0.7168205,0.0592565,0.8773340000000001,0.5548005,0.0416184999999999,0.834534,0.8352505,-0.0515785,1.183094,0.5112305,0.0509835,1.259144,0.7498805,-0.0172515,0.8271040000000001,1.0810005,-0.1093794999999999,1.263394,1.0326005,-0.1086995,0.939271,0.0029684999999999,0.0041414999999999,1.060729,-0.0029684999999999,-0.0041414999999999,0.8802040000000001,-0.3546595,0.0020364999999999,1.119824,-0.3616595,-0.0103535,0.818824,-0.8797895,0.0444455,1.163364,-0.8622095,0.0256234999999999,0
37,1.036588,0.7165374999999999,0.0600825,0.877358,0.5549175,0.0418754999999999,0.8348880000000001,0.8353575,-0.0505495,1.183138,0.5110874999999999,0.0513155,1.259128,0.7496674999999999,-0.0162235,0.826968,1.0821175,-0.1087205,1.263518,1.0323175,-0.1077004999999999,0.939259,0.0029514999999999,0.0041404999999999,1.060741,-0.0029515,-0.0041404999999999,0.880598,-0.3546825,0.0020565,1.119998,-0.3616525,-0.0103445,0.819278,-0.8800725,0.0444685,1.163578,-0.8621025,0.0254715,0
38,1.036522,0.716275,0.0608335,0.8773569999999999,0.554485,0.0420075,0.8351770000000001,0.835325,-0.0495565,1.183137,0.510915,0.0515715,1.259087,0.7494149999999999,-0.0154644999999999,0.826767,1.083145,-0.1081765,1.263567,1.032145,-0.1070165,0.939226,0.002949,0.0041385,1.060774,-0.002949,-0.0041384999999999,0.8808670000000001,-0.354685,0.0021925,1.120107,-0.361625,-0.0103384999999999,0.819467,-0.8804150000000001,0.0450235,1.163777,-0.862055,0.0250005,0
39,1.0364255,0.7165295,0.061419,0.8773065,0.5536995,0.042004,0.8353165,0.8348895000000001,-0.0487629999999999,1.1830765,0.5107795,0.051705,1.2588865,0.7497395,-0.014941,0.8261565,1.0830594999999998,-0.107802,1.2635964999999998,1.0324595,-0.106622,0.9392115,0.0029784999999999,0.004206,1.0607885,-0.0029785,-0.004206,0.8810665,-0.3547105,0.0025089999999999,1.1203365,-0.3616405,-0.010395,0.8198865,-0.8788305,0.045577,1.1639765,-0.8621105,0.024609,0
40,1.0363135,0.716834,0.0618465,0.8772425,0.552924,0.0419325,0.8353225,0.834394,-0.0485975,1.1829925,0.510664,0.0517205,1.2586624999999998,0.750114,-0.0146294999999999,0.8255224999999999,1.083244,-0.1074764999999999,1.2635825,1.032744,-0.1063964999999999,0.9391975,0.0029819999999999,0.0042705,1.0608025,-0.0029819999999999,-0.0042704999999999,0.8811725,-0.354736,0.0027794999999999,1.1205425,-0.361636,-0.0104635,0.8202825,-0.877716,0.0461125,1.1641525,-0.862166,0.0241815,0
41,1.0362265,0.7172765,0.062061,0.8771725,0.5522064999999999,0.0417759999999999,0.8353125,0.8339565,-0.048581,1.1829225,0.5106164999999999,0.051578,1.2584425,0.7506065,-0.014469,0.8249225,1.0835565,-0.107364,1.2635425,1.0331565,-0.106464,0.9391925,0.0029705,0.0043669999999999,1.0608075,-0.0029705,-0.004367,0.8812425,-0.3547635,0.0029999999999999,1.1207325,-0.3616034999999999,-0.010551,0.8205125,-0.8759135,0.045654,1.1643225,-0.8621635000000001,0.023842,0
42,1.036136,0.7177235000000001,0.0619829999999999,0.877085,0.5519235,0.041503,0.8353050000000001,0.8338235,-0.048876,1.182825,0.5105835000000001,0.051303,1.258235,0.7510535,-0.0146709999999999,0.824265,1.0838235,-0.107441,1.263465,1.0336235,-0.106821,0.939168,0.0029705,0.0043769999999999,1.060832,-0.0029705,-0.0043769999999999,0.881135,-0.3547464999999999,0.002922,1.120895,-0.3615965,-0.0106739999999999,0.8204850000000001,-0.8760465,0.04581,1.164435,-0.8622265,0.023309,0
43,1.036088,0.7181655,0.0618689999999999,0.8770560000000001,0.5516955,0.041213,0.835256,0.8334455,-0.049125,1.182726,0.5105755,0.051024,1.258036,0.7515054999999999,-0.014968,0.823646,1.0837055,-0.107512,1.263366,1.0340055,-0.107222,0.939144,0.0029754999999999,0.0043829999999999,1.060856,-0.0029755,-0.004383,0.8810560000000001,-0.3547145,0.0030479999999999,1.121056,-0.3615945,-0.01079,0.820446,-0.8763945000000001,0.045986,1.164496,-0.8623345,0.0223979999999999,0
44,1.036042,0.7185915,0.061699,0.877027,0.5515615,0.040865,0.835197,0.8328615,-0.049418,1.182657,0.5105915,0.050709,1.257827,0.7519815,-0.01535,0.8230370000000001,1.0835715,-0.107662,1.263217,1.0343715000000002,-0.107652,0.939104,0.0029845,0.0043729999999999,1.060896,-0.0029845,-0.004373,0.881107,-0.3547285,0.0031269999999999,1.121197,-0.3615685,-0.0108779999999999,0.820167,-0.8739985,0.043354,1.164567,-0.8624185,0.021435,0
45,1.0359245,0.71902,0.0614605,0.8768545000000001,0.5514100000000001,0.0405434999999999,0.8350645000000001,0.83226,-0.0497115,1.1825045,0.51071,0.0503875,1.2575745,0.7524500000000001,-0.0157835,0.8224845000000001,1.08342,-0.1079995,1.2629845,1.03472,-0.1081995,0.9390955,0.003003,0.0043614999999999,1.0609045,-0.003003,-0.0043614999999999,0.8811045,-0.35472,0.0031665,1.1212945,-0.36156,-0.0109855,0.8201145,-0.87471,0.0447735,1.1646945,-0.86247,0.0209665,0
46,1.03576,0.7192890000000001,0.0612215,0.876627,0.551309,0.0402495,0.834767,0.8270890000000001,-0.0485305,1.182287,0.510839,0.0500215,1.257257,0.752769,-0.0162825,0.821917,1.082819,-0.1083695,1.262687,1.034919,-0.1088794999999999,0.939114,0.003012,0.0043455,1.060886,-0.003012,-0.0043454999999999,0.881067,-0.3547209999999999,0.0031354999999999,1.121327,-0.361591,-0.0110745,0.820297,-0.8751709999999999,0.0448345,1.164717,-0.862571,0.0204845,0
47,1.035589,0.719465,0.060918,0.876384,0.551355,0.039979,0.834444,0.821925,-0.047425,1.1820739999999998,0.510915,0.049656,1.256944,0.752965,-0.016816,0.821314,1.081905,-0.108784,1.262364,1.035005,-0.109684,0.939113,0.003018,0.004331,1.060887,-0.0030179999999999,-0.004331,0.881014,-0.3547349999999999,0.0030699999999999,1.121364,-0.361615,-0.011209,0.8202240000000001,-0.8764149999999999,0.044934,1.164764,-0.862625,0.019968,0
48,1.035372,0.719302,0.0604495,0.8761490000000001,0.551272,0.0397235,0.834119,0.816102,-0.0463624999999999,1.181899,0.510942,0.0493085,1.256769,0.7528020000000001,-0.0174415,0.821079,1.079282,-0.1094775,1.262219,1.034782,-0.1104975,0.939108,0.002978,0.0042724999999999,1.060892,-0.0029779999999999,-0.0042724999999999,0.880919,-0.3547979999999999,0.0026754999999999,1.121249,-0.361568,-0.0114384999999999,0.820019,-0.8782479999999999,0.0449785,1.164839,-0.862598,0.0194255,0
49,1.035115,0.719187,0.0599435,0.875889,0.551117,0.0393955,0.833789,0.810167,-0.0455115,1.181699,0.510977,0.0489085,1.256569,0.752697,-0.0180894999999999,0.8208190000000001,1.076307,-0.1101835,1.2619889999999998,1.0346069999999998,-0.1114735,0.939122,0.0029099999999999,0.0042115,1.060878,-0.0029099999999999,-0.0042115,0.880819,-0.354893,0.0023025,1.121119,-0.361533,-0.0117014999999999,0.819839,-0.878443,0.0443835,1.164909,-0.862553,0.0190555,0
