FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,1.000096,0.7470215,0.0375785,0.8467080000000001,0.4588015,0.0473545,0.770348,0.3079615,-0.0518705,1.154298,0.4554615,0.0541155,1.234908,0.3098315,-0.0552444999999999,0.740928,0.2005515,-0.2165745,1.280098,0.2024515,-0.2267944999999999,0.926202,0.0005614999999999,-0.0008765,1.073798,-0.0005614999999999,0.0008764999999999,0.8759880000000001,-0.3526984999999999,0.0036974999999999,1.127588,-0.3285484999999999,-0.0244414999999999,0.8623880000000002,-0.6604985000000001,0.0147615,1.143778,-0.6782985,-0.0032994999999999,0
11,1.0004235,0.746619,0.0382375,0.8479455,0.460009,0.0454155,0.7610055,0.334589,-0.0708815,1.1540255,0.456739,0.0520975,1.2467455,0.339469,-0.0744215,0.7301755,0.257169,-0.2481214999999999,1.2962755,0.262639,-0.2513115,0.9260715,0.000618,-0.0011525,1.0739285,-0.0006179999999999,0.0011525,0.8760555000000001,-0.352301,0.0035444999999999,1.1278155,-0.328491,-0.0243315,0.8620755,-0.660131,0.0142284999999999,1.1438255,-0.679171,-0.0037114999999999,0
12,1.0007715,0.7459535,0.0392815,0.8488995,0.4615535,0.0435124999999999,0.7514395,0.3659235,-0.0859585,1.1534995,0.4585335,0.0496575,1.2552394999999998,0.3753335,-0.0857485,0.7224695,0.3206935,-0.2686485,1.3081295,0.3301735,-0.2672885,0.9260505,0.0007314999999999,-0.0012455,1.0739495,-0.0007314999999999,0.0012455,0.8760295000000001,-0.3522765,0.0034255,1.1279095,-0.3288365,-0.0240885,0.8617095000000001,-0.6601265,0.0137364999999999,1.1437695,-0.6804965,-0.0039025,0
13,1.0011285,0.7450525,0.0402855,0.8497885000000001,0.4631325,0.0415495,0.7429085,0.3993624999999999,-0.0979304999999999,1.1529285,0.4603124999999999,0.0470195,1.2622385,0.4137625,-0.0935505,0.7163385000000001,0.3860225,-0.2823805,1.3168285,0.4014724999999999,-0.2776905,0.9260385,0.0008535,-0.0013465,1.0739615,-0.0008535,0.0013465,0.8759685,-0.3524775,0.0033054999999999,1.1279685,-0.3294475,-0.0238505,0.8614185000000001,-0.6606075,0.0132684999999999,1.1436885,-0.6820474999999999,-0.0040425,0
14,1.0014885,0.7439255,0.041247,0.8505255,0.4647455,0.03982,0.7382455,0.4333455,-0.102826,1.1524755,0.4620955,0.044921,1.2672455,0.4521955,-0.095816,0.7124555,0.4530755,-0.286456,1.3224555,0.4724655,-0.278316,0.9260275,0.0009645,-0.0014109999999999,1.0739725,-0.0009644999999999,0.0014109999999999,0.8759455,-0.3529445,0.00305,1.1280155,-0.3303545,-0.023517,0.8612055000000001,-0.6612144999999999,0.013121,1.1436355,-0.6838044999999999,-0.003976,0
15,1.00186,0.7418374999999999,0.0420124999999999,0.851047,0.4668175,0.0384805,0.7341870000000001,0.4753875,-0.1057364999999999,1.151997,0.4644775,0.0430204999999999,1.270907,0.4961175,-0.0962665,0.710027,0.5293175,-0.2864465,1.325937,0.5509875,-0.2786865,0.925991,0.0010325,-0.0013735,1.074009,-0.0010324999999999,0.0013734999999999,0.875897,-0.3541224999999999,0.0029094999999999,1.128037,-0.3322124999999999,-0.0232295,0.861017,-0.6629125,0.0130844999999999,1.143537,-0.6865525,-0.0038105,0
16,1.002203,0.739485,0.042522,0.851446,0.4693049999999999,0.037471,0.731766,0.516805,-0.105672,1.151536,0.4667949999999999,0.041419,1.271796,0.539065,-0.0964119999999999,0.7085859999999999,0.600855,-0.286442,1.327296,0.630085,-0.278862,0.92597,0.001119,-0.0013349999999999,1.07403,-0.001119,0.0013349999999999,0.875876,-0.355595,0.0028219999999999,1.128046,-0.334365,-0.02299,0.860906,-0.664985,0.013028,1.143446,-0.689555,-0.003599,0
17,1.002388,0.736398,0.043006,0.8513390000000001,0.471678,0.036955,0.7305889999999999,0.5572379999999999,-0.1056759999999999,1.150859,0.469708,0.040332,1.271809,0.5802679999999999,-0.096496,0.7070190000000001,0.6756279999999999,-0.286416,1.327159,0.7043879999999999,-0.277476,0.926016,0.001177,-0.0012829999999999,1.073984,-0.001177,0.001283,0.8758690000000001,-0.3569319999999999,0.002709,1.127859,-0.337322,-0.022898,0.860609,-0.6683520000000001,0.012968,1.143159,-0.693462,-0.003546,0
18,1.002489,0.7334020000000001,0.0433475,0.851108,0.474022,0.0367775,0.7302679999999999,0.5913520000000001,-0.1056595,1.150208,0.472602,0.0394965,1.271488,0.6140019999999999,-0.0964795,0.7068380000000001,0.737392,-0.2842794999999999,1.327218,0.7656320000000001,-0.2716395,0.92609,0.001279,-0.0012835,1.07391,-0.0012789999999999,0.0012835,0.875768,-0.358478,0.0025904999999999,1.127558,-0.340178,-0.0228474999999999,0.860218,-0.671848,0.0128335,1.142788,-0.697408,-0.0034614999999999,0
19,1.0024529999999998,0.7307389999999999,0.043669,0.850892,0.476239,0.036792,0.7298820000000001,0.620709,-0.105262,1.149512,0.475319,0.039204,1.271432,0.6417889999999999,-0.090862,0.7070120000000001,0.785709,-0.2751619999999999,1.327662,0.813989,-0.258322,0.926211,0.0013209999999999,-0.001291,1.073789,-0.0013209999999999,0.001291,0.875592,-0.360101,0.002373,1.127142,-0.342871,-0.0228199999999999,0.859772,-0.674701,0.0126369999999999,1.142332,-0.700381,-0.0034299999999999,0
20,1.002305,0.727884,0.043893,0.850737,0.478274,0.036816,0.729757,0.6479739999999999,-0.099577,1.148757,0.477704,0.039266,1.271377,0.666064,-0.084277,0.7074469999999999,0.828884,-0.261037,1.326617,0.855304,-0.233207,0.926372,0.001378,-0.001288,1.073628,-0.001378,0.001288,0.8753770000000001,-0.361886,0.00202,1.126677,-0.345786,-0.022777,0.8593370000000001,-0.677746,0.01253,1.141807,-0.703536,-0.003382,0
21,1.0020125,0.7252275,0.044198,0.8506625000000001,0.4801474999999999,0.03708,0.7302124999999999,0.6701175,-0.088674,1.1479625,0.4802075,0.039577,1.2683325,0.6836375,-0.0743139999999999,0.7096724999999999,0.8657875,-0.235884,1.3226225,0.8848975,-0.207554,0.9265845,0.0013815,-0.0010739999999999,1.0734155,-0.0013815,0.001074,0.8751725,-0.3634325,0.001683,1.1262225,-0.3483925,-0.022487,0.8589225,-0.6806125,0.012593,1.1412625,-0.7064625,-0.0030869999999999,0
22,1.001658,0.7227290000000001,0.044562,0.850169,0.481989,0.037687,0.732729,0.689279,-0.075547,1.146959,0.482829,0.039984,1.263259,0.697519,-0.061519,0.712469,0.898329,-0.206317,1.315959,0.909229,-0.178477,0.926856,0.001363,-0.000799,1.073144,-0.0013629999999999,0.0007989999999999,0.874999,-0.3647109999999999,0.0012829999999999,1.125719,-0.3509509999999999,-0.022267,0.858429,-0.684151,0.0125379999999999,1.1406889999999998,-0.7100609999999999,-0.002854,0
23,1.001319,0.7201985,0.0449605,0.8497060000000001,0.4838485,0.0387464999999999,0.7364660000000001,0.7061185,-0.0615445,1.145976,0.4854784999999999,0.0404745,1.257896,0.7105285,-0.0465435,0.713966,0.9262485,-0.1761665,1.309936,0.9332085,-0.1494665,0.927139,0.0013574999999999,-0.0005345,1.072861,-0.0013574999999999,0.0005344999999999,0.8748760000000001,-0.3659515,0.0008985,1.125266,-0.3534914999999999,-0.0220575,0.857936,-0.6876315000000001,0.0125335,1.140156,-0.7137315000000001,-0.0026095,0
24,1.001027,0.7182725,0.045084,0.849406,0.4851624999999999,0.039797,0.741546,0.7143125,-0.0483509999999999,1.145196,0.4878424999999999,0.041639,1.254516,0.7158225,-0.0363889999999999,0.715246,0.9394725,-0.150059,1.306386,0.9445225,-0.125219,0.92736,0.0013495,-0.0005259999999999,1.07264,-0.0013494999999999,0.000526,0.8749359999999999,-0.3667175,0.000494,1.124916,-0.3554675,-0.022008,0.857526,-0.6904575000000001,0.012601,1.139746,-0.7167375,-0.002519,0
25,1.0007565,0.7165505,0.045129,0.8493805,0.4860505,0.040988,0.7468105,0.7214805000000001,-0.035518,1.1444705,0.4903405,0.043073,1.2515305,0.7201705,-0.0272419999999999,0.7166105,0.9497705,-0.123348,1.3041405,0.9529205,-0.102798,0.9275695,0.0013115,-0.0005079999999999,1.0724305,-0.0013115,0.000508,0.8750905000000001,-0.3670695,8.500000000000174e-05,1.1246105,-0.3572695,-0.0219689999999999,0.8571605,-0.6929795,0.012724,1.1393805,-0.7195794999999999,-0.0024239999999999,0
26,1.000609,0.715253,0.0449625,0.8497790000000001,0.4868829999999999,0.0420955,0.7499490000000001,0.725033,-0.0263085,1.143919,0.492383,0.0442595,1.2490389999999998,0.723413,-0.0195305,0.7177690000000001,0.957433,-0.1023294999999999,1.303009,0.960143,-0.0851595,0.927723,0.00127,-0.0005614999999999,1.072277,-0.0012699999999999,0.0005615,0.875159,-0.367747,-6.749999999999812e-05,1.124429,-0.358657,-0.0219844999999999,0.856949,-0.695087,0.0127255,1.139169,-0.722037,-0.0024594999999999,0
27,1.000546,0.714063,0.0446755,0.850595,0.487463,0.0429905,0.753315,0.728303,-0.0168815,1.143345,0.494173,0.0453444999999999,1.246805,0.726723,-0.0124725,0.718005,0.965703,-0.0819715,1.302035,0.966403,-0.0684945,0.927855,0.0012209999999999,-0.0006185,1.072145,-0.0012209999999999,0.0006184999999999,0.875295,-0.368287,-0.0002865,1.124315,-0.360077,-0.0220545,0.8567549999999999,-0.697217,0.0126644999999999,1.139045,-0.724417,-0.0025755,0
28,1.0005645,0.7128614999999999,0.044454,0.8515435,0.4878214999999999,0.043711,0.7564135,0.7309015,-0.008136,1.1427435,0.4959615,0.046396,1.2447735,0.7300715,-0.0060619999999999,0.7177835,0.9722515,-0.062924,1.3014335,0.9720515,-0.053057,0.9279525,0.0011974999999999,-0.000654,1.0720475,-0.0011975,0.0006539999999999,0.8754735,-0.3689085,-0.000578,1.1242535,-0.3615485,-0.022141,0.8565935,-0.6990785,0.0125919999999999,1.1389535,-0.7264985,-0.0027249999999999,0
29,1.000611,0.7118615,0.0442575,0.852726,0.4882615,0.0440405,0.7591860000000001,0.7334615,-7.249999999999618e-05,1.142046,0.4979615,0.0471005,1.242916,0.7337415,-2.4499999999996747e-05,0.716356,0.9785915,-0.0449875,1.300946,0.9772915,-0.0388445,0.928022,0.0011434999999999,-0.0006644999999999,1.071978,-0.0011434999999999,0.0006645,0.875616,-0.3693484999999999,-0.0007894999999999,1.124206,-0.3629785,-0.0222165,0.8564760000000001,-0.7005085,0.0125155,1.1389159999999998,-0.7277585,-0.0027574999999999,0
30,1.000717,0.7109605,0.0441945,0.8539500000000001,0.4882704999999999,0.0442595,0.7615600000000001,0.7347405,0.0067214999999999,1.14119,0.4992605,0.0476905,1.24146,0.7367905,0.0048375,0.71455,0.9795205,-0.0307444999999999,1.30086,0.9814205,-0.0272985,0.928071,0.0010625,-0.0006894999999999,1.071929,-0.0010625,0.0006894999999999,0.8757300000000001,-0.3696795,-0.0009324999999999,1.12417,-0.3643094999999999,-0.0222885,0.8564,-0.7018295,0.0124454999999999,1.13888,-0.7289795,-0.0028235,0
31,1.0008455,0.7101725,0.044093,0.8550515,0.4879725,0.044602,0.7636115,0.7353025,0.012841,1.1403915,0.5003325,0.048385,1.2399415,0.7394525,0.009588,0.7124714999999999,0.9801825,-0.0166529999999999,1.3008415,0.9850825,-0.0166939999999999,0.9281015,0.0009875,-0.000754,1.0718985,-0.0009874999999999,0.000754,0.8758414999999999,-0.3700974999999999,-0.0011249999999999,1.1241715,-0.3655374999999999,-0.0224109999999999,0.8563514999999999,-0.7032075,0.012391,1.1389715,-0.7305375000000001,-0.003071,0
32,1.0009785,0.7097950000000001,0.0438985,0.8560925,0.487645,0.0448805,0.7652725000000001,0.735535,0.0181385,1.1396125,0.501355,0.0490095,1.2383325,0.741225,0.0138774999999999,0.7099925,0.980925,-0.0049914999999999,1.3005725,0.985825,-0.0084865,0.9281195,0.0009059999999999,-0.0008155,1.0718805,-0.000906,0.0008155,0.8759825,-0.370355,-0.0013165,1.1241925,-0.3662249999999999,-0.0225385,0.8563425,-0.704405,0.0123325,1.1390825,-0.731895,-0.0033445,0
33,1.001214,0.709695,0.0437735,0.856853,0.4873949999999999,0.0451085,0.766243,0.735475,0.0220515,1.138723,0.501945,0.0493425,1.237043,0.742915,0.0172135,0.707163,0.981975,0.0027475,1.299533,0.986675,-0.0023404999999999,0.928121,0.000861,-0.0009165,1.071879,-0.000861,0.0009165,0.876113,-0.370495,-0.0015384999999999,1.124213,-0.366635,-0.0226904999999999,0.856323,-0.7053550000000001,0.0122545,1.139243,-0.733005,-0.0037034999999999,0
34,1.0014495,0.709645,0.0436575,0.8574655,0.487365,0.0453805,0.7667555,0.735335,0.0253275,1.1379055,0.502405,0.0496565,1.2358255,0.744575,0.0200735,0.7044555,0.982145,0.0067755,1.2982355,0.987045,0.0021674999999999,0.9281525,0.0008089999999999,-0.0010075,1.0718475,-0.0008089999999999,0.0010075,0.8762255,-0.370675,-0.0017365,1.1242355,-0.366935,-0.0228314999999999,0.8563755,-0.706405,0.0122405,1.1394055,-0.734005,-0.0040875,0
35,1.0016615,0.7096830000000001,0.0435205,0.8578785,0.487323,0.0456525,0.7670385,0.735203,0.0281705,1.1370485,0.502523,0.0499395,1.2346685,0.745853,0.0223865,0.7030385,0.981283,0.0103165,1.2967385,0.987483,0.0058994999999999,0.9281855,0.0007659999999999,-0.0011024999999999,1.0718145,-0.000766,0.0011024999999999,0.8763385,-0.3708169999999999,-0.0019474999999999,1.1242485,-0.367237,-0.0229865,0.8564285,-0.7073969999999999,0.0121605,1.1395685,-0.734937,-0.0044954999999999,0
36,1.0018684999999998,0.7097370000000001,0.043327,0.8581145,0.487107,0.045901,0.7671445,0.7349870000000001,0.030262,1.1363145,0.502567,0.0501859999999999,1.2335945,0.746527,0.023999,0.7016645,0.979967,0.0131709999999999,1.2950545,0.987367,0.008392,0.9282045,0.000716,-0.001197,1.0717955,-0.000716,0.001197,0.8764345,-0.3710029999999999,-0.0021879999999999,1.1242745,-0.367603,-0.023209,0.8564944999999999,-0.708293,0.0119669999999999,1.1397545,-0.735843,-0.004957,0
37,1.00208,0.709682,0.042944,0.858374,0.487432,0.04596,0.767244,0.735412,0.031477,1.135834,0.502642,0.050119,1.232644,0.746962,0.024816,0.700704,0.978592,0.014289,1.292984,0.987192,0.009188,0.928213,0.000752,-0.0012779999999999,1.0717869999999998,-0.0007519999999999,0.001278,0.8764240000000001,-0.370868,-0.002443,1.124264,-0.367818,-0.0234629999999999,0.856514,-0.708968,0.011729,1.139754,-0.736338,-0.0053059999999999,0
38,1.002303,0.709594,0.042623,0.858405,0.487404,0.045973,0.7672950000000001,0.735424,0.032,1.135475,0.5026539999999999,0.05001,1.231705,0.747124,0.0249929999999999,0.700585,0.978474,0.014068,1.290775,0.986874,0.009103,0.928219,0.000791,-0.001364,1.071781,-0.000791,0.001364,0.876425,-0.370846,-0.002712,1.124255,-0.3680759999999999,-0.02376,0.856495,-0.7095360000000001,0.011501,1.139755,-0.7368560000000001,-0.005673,0
39,1.002501,0.709504,0.0423059999999999,0.858421,0.487074,0.045811,0.767301,0.7350840000000001,0.0317309999999999,1.135371,0.502774,0.0497539999999999,1.230871,0.747274,0.0247779999999999,0.700101,0.979394,0.0138309999999999,1.288161,0.986594,0.0090039999999999,0.92822,0.0007899999999999,-0.001414,1.07178,-0.0007899999999999,0.0014139999999999,0.876431,-0.371386,-0.00302,1.124251,-0.3684759999999999,-0.024095,0.856571,-0.710566,0.0111759999999999,1.139751,-0.737296,-0.0061119999999999,0
40,1.0028149999999998,0.710027,0.042009,0.858411,0.4865069999999999,0.045535,0.767191,0.7344470000000001,0.031462,1.1353609999999998,0.5028570000000001,0.0494779999999999,1.230241,0.7477670000000001,0.0245419999999999,0.699581,0.979187,0.013588,1.285471,0.986387,0.008902,0.928221,0.00067,-0.001408,1.071779,-0.0006699999999999,0.0014079999999999,0.876401,-0.372023,-0.003335,1.124161,-0.368993,-0.024431,0.856611,-0.7113130000000001,0.010806,1.139731,-0.7375430000000001,-0.006504,0
41,1.003145,0.7105645,0.0415505,0.858445,0.4860945,0.0450955,0.767095,0.7339845,0.0310305,1.135395,0.5029345000000001,0.0490385,1.229725,0.7482345,0.0241385,0.699055,0.9791145,0.0126865,1.282735,0.9861145,0.0080765,0.928205,0.0005435,-0.0013475,1.071795,-0.0005435,0.0013475,0.876375,-0.3726055,-0.0038015,1.124115,-0.3694355,-0.0249245,0.856685,-0.7119354999999999,0.0102765,1.139755,-0.7377555,-0.0070494999999999,0
42,1.0034785,0.7113315,0.0407745,0.8583885,0.4858815000000001,0.0443454999999999,0.7670485000000001,0.7337215,0.0301695,1.1355084999999998,0.5030115000000001,0.0482775,1.2294985,0.7486515,0.0227444999999999,0.6986185,0.9794115,0.0091674999999999,1.2802085,0.9851115,0.0048964999999999,0.9281805,0.0004375,-0.0012835,1.0718195,-0.0004375,0.0012835,0.8761285,-0.3725585,-0.0048525,1.1240285,-0.3695285,-0.0258595,0.8567785,-0.7123284999999999,0.0091884999999999,1.1398485,-0.7376984999999999,-0.0079135,1
43,1.0038779999999998,0.7117530000000001,0.039525,0.858385,0.485433,0.04317,0.766935,0.733253,0.028172,1.135705,0.5032030000000001,0.047049,1.229325,0.748963,0.02006,0.698225,0.978913,0.00362,1.2775649999999998,0.983913,0.000103,0.928129,0.000372,-0.0011699999999999,1.0718709999999998,-0.0003719999999999,0.00117,0.875705,-0.372857,-0.0065679999999999,1.123885,-0.369637,-0.027288,0.8569249999999999,-0.712967,0.007513,1.139875,-0.7376269999999999,-0.0089959999999999,1
44,1.0042924999999998,0.7118030000000001,0.0378219999999999,0.8583485000000001,0.485053,0.0416939999999999,0.7667984999999999,0.732843,0.0256239999999999,1.1359985,0.503243,0.045515,1.2291085,0.7490530000000001,0.016467,0.6976785,0.977813,-0.002789,1.2748585,0.984313,-0.0057,0.9280945,0.000372,-0.001072,1.0719055,-0.0003719999999999,0.001072,0.8750985,-0.3743769999999999,-0.008995,1.1236485,-0.370007,-0.029213,0.8570885,-0.713517,0.005384,1.1398885,-0.737467,-0.010432,1
45,1.004698,0.7118030000000001,0.035239,0.858235,0.484823,0.039651,0.766485,0.7326130000000001,0.021826,1.136555,0.503243,0.043495,1.228865,0.7490530000000001,0.011485,0.697675,0.976213,-0.0101539999999999,1.271515,0.984413,-0.014355,0.927991,0.000372,-0.0009699999999999,1.072009,-0.0003719999999999,0.00097,0.8744050000000001,-0.376197,-0.0121259999999999,1.123635,-0.370787,-0.032014,0.857235,-0.713957,0.002574,1.139795,-0.737397,-0.0125609999999999,1
46,1.0050955,0.7118030000000001,0.03203,0.8583885,0.484823,0.03728,0.7659585,0.732433,0.017089,1.1368485,0.503243,0.04116,1.2285985,0.7490530000000001,0.005676,0.6975885,0.973113,-0.0188279999999999,1.2684185,0.982813,-0.023329,0.9278505,0.000372,-0.000928,1.0721495,-0.0003719999999999,0.0009279999999999,0.8736685,-0.378407,-0.015959,1.1236585,-0.371637,-0.035707,0.8571584999999999,-0.714387,-0.001,1.1396785,-0.7374269999999999,-0.014976,1
47,1.0053569999999998,0.7119635000000001,0.028245,0.858478,0.4847035,0.0345209999999999,0.765238,0.7320335,0.011552,1.137158,0.5034035,0.0383919999999999,1.228268,0.7492135000000001,-0.001017,0.6973480000000001,0.9699735,-0.02769,1.265238,0.9809735,-0.034356,0.927695,0.0003074999999999,-0.0008239999999999,1.072305,-0.0003075,0.0008239999999999,0.8728480000000001,-0.3804165,-0.020824,1.123778,-0.3723565,-0.040305,0.857128,-0.7149264999999999,-0.005104,1.139638,-0.7372964999999999,-0.0180159999999999,1
48,1.0054585,0.711775,0.0232579999999999,0.8586285000000001,0.484405,0.031,0.7641884999999999,0.731285,0.0046919999999999,1.1374085,0.503215,0.034858,1.2278385,0.7489750000000001,-0.009098,0.6968885,0.962585,-0.038246,1.2624085,0.979485,-0.046114,0.9275645,0.000266,-0.000725,1.0724355,-0.000266,0.000725,0.8717185000000001,-0.381955,-0.0279559999999999,1.1237785,-0.372525,-0.046861,0.8570185000000001,-0.715645,-0.010281,1.1394585,-0.736605,-0.022018,1
49,1.0055035,0.710556,0.0182115,0.8586555000000001,0.483786,0.0273055,0.7629655000000001,0.730186,-0.0021635,1.1375155,0.501066,0.0304585,1.2268455,0.7470060000000001,-0.0171165,0.6959955,0.956606,-0.0480685,1.2595455,0.978506,-0.0576335,0.9274235,0.000255,-0.0006254999999999,1.0725764999999998,-0.0002549999999999,0.0006254999999999,0.8705855,-0.3828539999999999,-0.0360534999999999,1.1236355,-0.372034,-0.0544555,0.8571755,-0.715724,-0.0131745,1.1393555,-0.735304,-0.0265294999999999,1
