FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.9976845,0.746628,0.063594,0.8444305,0.4860179999999999,0.049426,0.7077005000000001,0.603188,-0.050431,1.1578305,0.480408,0.047368,1.2998505,0.603558,-0.0566449999999999,0.6503304999999999,0.750268,-0.19558,1.3777305,0.753428,-0.20983,0.9256895,-0.0016509999999999,-0.0011579999999999,1.0743105,0.001651,0.0011579999999999,0.8878005,-0.414762,0.0054409999999999,1.1310505,-0.371062,-0.019644,0.8783305000000001,-0.764542,-0.029794,1.1380805,-0.752942,-0.018788,0
11,0.9974115,0.7435505,0.063427,0.8429075,0.4882905,0.049324,0.7075075,0.6334605,-0.0479879999999999,1.1577775,0.4835505,0.047071,1.2996775,0.6351305,-0.053231,0.6554175000000001,0.7979705,-0.181357,1.3751175,0.8056005,-0.1957269999999999,0.9258645,-0.0016445,-0.0010819999999999,1.0741355,0.0016445,0.0010819999999999,0.8877375000000001,-0.4173295,0.0051709999999999,1.1308675,-0.3740995,-0.019799,0.8784675000000001,-0.7678294999999999,-0.029891,1.1381775,-0.7559095,-0.018485,0
12,0.9971265,0.7405885,0.0632475,0.8417325,0.4902585,0.0492195,0.7085524999999999,0.6607585,-0.0431864999999999,1.1576825,0.4868285,0.0468855,1.2978125,0.6636585,-0.0479795,0.6593825,0.8394885,-0.1602565,1.3707925,0.8518785,-0.1775765,0.9260685,-0.0016334999999999,-0.0011245,1.0739315,0.0016334999999999,0.0011245,0.8876325,-0.4199615,0.0047355,1.1306625,-0.3773615,-0.0199625,0.8786325000000001,-0.7713814999999999,-0.0300835,1.1382125,-0.7591215,-0.0183295,0
13,0.996796,0.7379015,0.0629369999999999,0.841236,0.4912215,0.049328,0.712196,0.6829015,-0.035716,1.157706,0.4897215,0.046701,1.292976,0.6831215,-0.042071,0.666196,0.8699515,-0.135491,1.363296,0.8851915,-0.157191,0.926286,-0.0016205,-0.001202,1.073714,0.0016205,0.0012019999999999,0.887486,-0.4226185,0.0040989999999999,1.130396,-0.3806485,-0.020083,0.878776,-0.7746685,-0.030271,1.138206,-0.7619684999999999,-0.01812,0
14,0.9964465,0.7361605,0.062566,0.8409575,0.4910805,0.049731,0.7153475,0.6919105,-0.027757,1.1574075,0.4924605,0.046608,1.2881175,0.6921704999999999,-0.034213,0.6714775,0.8862005,-0.1182739999999999,1.3527675,0.8998605,-0.136964,0.9264615,-0.0016474999999999,-0.0011959999999999,1.0735385,0.0016474999999999,0.0011959999999999,0.8873475,-0.4245595,0.003602,1.1301375,-0.3831295,-0.020152,0.8789075,-0.7771895000000001,-0.030376,1.1381774999999998,-0.7641495,-0.0182209999999999,0
15,0.99608,0.7347695,0.0621385,0.840661,0.4908194999999999,0.0503025,0.718611,0.6986795,-0.0193825,1.157111,0.4954294999999999,0.0468305,1.283261,0.7018395,-0.0264205,0.6763410000000001,0.8994995,-0.1012165,1.342771,0.9100195,-0.1178564999999999,0.926588,-0.0017014999999999,-0.0011575,1.073412,0.0017014999999999,0.0011574999999999,0.887181,-0.4263405,0.0032104999999999,1.129861,-0.3853605,-0.0201645,0.879001,-0.7795205000000001,-0.0305645,1.138191,-0.7658105000000001,-0.0177585,0
16,0.995732,0.733279,0.061703,0.840384,0.490249,0.05104,0.7215940000000001,0.7040690000000001,-0.0113079999999999,1.156824,0.497929,0.047507,1.278554,0.711709,-0.019274,0.680474,0.909309,-0.0859719999999999,1.333894,0.920269,-0.101912,0.926713,-0.001797,-0.001107,1.073287,0.001797,0.001107,0.887014,-0.428271,0.0028199999999999,1.1295639999999998,-0.387941,-0.0202349999999999,0.878794,-0.781911,-0.0307539999999999,1.138204,-0.768151,-0.017875,0
17,0.9955535,0.731923,0.061228,0.8407675,0.489823,0.05125,0.7242875000000001,0.706933,-0.0048619999999999,1.1568175,0.500363,0.04865,1.2759175,0.718123,-0.013418,0.6834975000000001,0.917003,-0.074584,1.3275975,0.925913,-0.089074,0.9267925,-0.0018599999999999,-0.0010849999999999,1.0732075,0.00186,0.001085,0.8868475000000001,-0.429627,0.002564,1.1293975,-0.389297,-0.0202969999999999,0.8786275,-0.783267,-0.0308159999999999,1.1380375,-0.769507,-0.017937,0
18,0.995416,0.730553,0.0606064999999999,0.8412410000000001,0.4893929999999999,0.0513065,0.726491,0.708543,0.0005954999999999,1.156551,0.502543,0.0496265,1.273331,0.722783,-0.0086404999999999,0.686141,0.923233,-0.0645895,1.3224809999999998,0.930263,-0.0781615,0.926853,-0.00202,-0.0011275,1.073147,0.00202,0.0011275,0.886711,-0.430997,0.0021764999999999,1.129271,-0.390667,-0.0205045,0.878501,-0.784637,-0.0310275,1.137911,-0.770917,-0.0181445,0
19,0.9952955,0.7292190000000001,0.059902,0.8416915,0.488819,0.05111,0.7281615,0.709389,0.005166,1.1562215,0.504499,0.050425,1.2709715,0.726059,-0.0043699999999999,0.6881415,0.928279,-0.056365,1.3181915,0.933659,-0.069006,0.9268915,-0.0021069999999999,-0.0011439999999999,1.0731084999999998,0.002107,0.0011439999999999,0.8866015,-0.432331,0.001686,1.1291615,-0.392321,-0.0208609999999999,0.8783915,-0.785971,-0.031361,1.1378015,-0.772411,-0.0184049999999999,0
20,0.9956165,0.728805,0.058834,0.8423095,0.488535,0.050694,0.7292195,0.710035,0.0087889999999999,1.1558995,0.505835,0.0509639999999999,1.2690195,0.7282150000000001,-0.000627,0.6896295,0.931285,-0.049943,1.3145695,0.935525,-0.061445,0.9268935,-0.002124,-0.001269,1.0731065,0.002124,0.0012689999999999,0.8860495,-0.433265,0.0011399999999999,1.1285695,-0.394345,-0.021281,0.8777595,-0.787255,-0.031771,1.1369395,-0.774255,-0.018975,0
21,0.995994,0.7287045000000001,0.0575085,0.842823,0.4883344999999999,0.0499425,0.7297630000000002,0.7106245,0.0116315,1.155633,0.5072844999999999,0.0511365,1.267543,0.7298845,0.0023294999999999,0.690843,0.9336845,-0.0444824999999999,1.311543,0.9371045,-0.0555294999999999,0.926896,-0.0021615,-0.0013915,1.073104,0.0021614999999999,0.0013915,0.885513,-0.4345555,0.0003144999999999,1.127943,-0.3961255,-0.0220185,0.877283,-0.7885655,-0.0324945,1.136033,-0.7759155,-0.0197854999999999,0
22,0.996465,0.7287375,0.055803,0.843261,0.4882974999999999,0.048808,0.7299709999999999,0.7111875,0.013619,1.155441,0.5088575,0.050841,1.266391,0.7313175,0.004486,0.691731,0.9351475,-0.040466,1.309211,0.9388275,-0.051223,0.926892,-0.0022044999999999,-0.0015359999999999,1.073108,0.0022044999999999,0.001536,0.884991,-0.4355625,-0.0008999999999999,1.127271,-0.3975125,-0.0231709999999999,0.876771,-0.7895025,-0.033678,1.135231,-0.7770425,-0.020884,0
23,0.9969,0.7289125,0.053624,0.8435090000000001,0.4884024999999999,0.047157,0.729919,0.7119825,0.013496,1.155269,0.5101925,0.049657,1.265429,0.7323125,0.004329,0.691929,0.9355425,-0.039867,1.308699,0.9393125,-0.051692,0.926863,-0.0022324999999999,-0.001686,1.073137,0.0022325,0.001686,0.884349,-0.4362875,-0.0026269999999999,1.126399,-0.3989475,-0.024844,0.876139,-0.7901475,-0.0354199999999999,1.134329,-0.7780374999999999,-0.022679,0
24,0.997299,0.7287545,0.0509065,0.843498,0.4885145000000001,0.0448645,0.729738,0.7132645000000001,0.0119835,1.154958,0.5112245,0.0475205,1.264778,0.7321545,0.0027454999999999,0.691878,0.9356445,-0.0409385,1.308178,0.9398945,-0.0527975,0.926901,-0.0022525,-0.0016565,1.073099,0.0022524999999999,0.0016564999999999,0.883448,-0.4359655,-0.0050355,1.125418,-0.3998454999999999,-0.0270914999999999,0.875318,-0.7901954999999999,-0.0377175,1.133328,-0.7781954999999999,-0.0248415,1
25,0.997946,0.7287545,0.046985,0.8437450000000001,0.4885145000000001,0.041387,0.729645,0.7132645000000001,0.008782,1.154685,0.5112245,0.044324,1.264295,0.7321545,-0.000445,0.691955,0.9356445,-0.043756,1.307685,0.9398945,-0.055987,0.926901,-0.0022525,-0.001575,1.073099,0.0022524999999999,0.001575,0.882525,-0.4353955,-0.008635,1.124815,-0.4011055,-0.030476,0.8746050000000001,-0.7900455,-0.041294,1.132645,-0.7781755,-0.0288919999999999,1
26,0.998587,0.7287545,0.0423645,0.843921,0.4885145000000001,0.0371984999999999,0.729141,0.7132645000000001,0.0050204999999999,1.154391,0.5112245,0.0405574999999999,1.263831,0.7321545,-0.0042074999999999,0.691801,0.9356445,-0.0475275,1.307101,0.9398945,-0.0597464999999999,0.926836,-0.0022525,-0.0015565,1.073164,0.0022524999999999,0.0015564999999999,0.881461,-0.4348054999999999,-0.0129015,1.124441,-0.4024455,-0.0344785,0.874441,-0.7901254999999999,-0.0455285,1.132461,-0.7789055,-0.0338075,1
27,0.99932,0.7286545,0.0363355,0.844176,0.4885145000000001,0.0319375,0.728476,0.7131345,0.0004325,1.154246,0.5112245,0.0359535,1.263276,0.7306045,-0.0087984999999999,0.691696,0.9356445,-0.0521325,1.306596,0.9396045,-0.0643395,0.926748,-0.0022525,-0.0014354999999999,1.073252,0.0022524999999999,0.0014355,0.880266,-0.4342355,-0.0188475,1.124136,-0.4037655,-0.0396605,0.8743259999999999,-0.7901254999999999,-0.0509475,1.132386,-0.7794154999999999,-0.0395825,1
28,0.999942,0.7278405,0.0265555,0.844737,0.4878705,0.0233974999999999,0.7272970000000001,0.7142204999999999,-0.0073285,1.153787,0.5106704999999999,0.0282784999999999,1.262747,0.7300205,-0.0169905,0.691457,0.9372405,-0.0591395,1.305747,0.9419805,-0.0715325,0.926601,-0.0020244999999999,-0.0013874999999999,1.073399,0.0020244999999999,0.0013875,0.878317,-0.4305495,-0.0293375,1.123747,-0.4026095,-0.0483605,0.874147,-0.7877095000000001,-0.0590975,1.132247,-0.7774995,-0.0478305,1
29,1.0000965,0.7263515,0.0154879999999999,0.8452345,0.4873515,0.0138579999999999,0.7256644999999999,0.7146315,-0.016787,1.1531645,0.5101315000000001,0.019369,1.2615045,0.7285615,-0.026633,0.6908845,0.9386315,-0.067751,1.3041245,0.9444715,-0.080747,0.9264275,-0.0018685,-0.001313,1.0735725,0.0018685,0.001313,0.8766745,-0.4247485,-0.041566,1.1234945,-0.3997785,-0.059416,0.8741945,-0.7833185,-0.068409,1.1321045,-0.7734685,-0.057362,1
30,1.000223,0.7249715000000001,0.0038829999999999,0.845691,0.4864415,0.0037809999999999,0.7239610000000001,0.7147815,-0.027154,1.152601,0.5092515,0.010047,1.260511,0.7268615,-0.037323,0.689921,0.9358215,-0.07783,1.302421,0.9475615,-0.091153,0.926297,-0.0016544999999999,-0.001272,1.073703,0.0016544999999999,0.0012719999999999,0.8749610000000001,-0.4178385,-0.05462,1.123191,-0.3963385,-0.071351,0.874201,-0.7777885,-0.078094,1.131961,-0.7696185,-0.068545,1
31,1.000361,0.7235775,-0.008359,0.84617,0.4856474999999999,-0.006543,0.72218,0.7145575000000001,-0.03815,1.15205,0.5084275,0.0005129999999999,1.25965,0.7247575,-0.048444,0.68875,0.9326875,-0.088648,1.3006,0.9504575,-0.10236,0.926157,-0.0014454999999999,-0.001201,1.073843,0.0014454999999999,0.001201,0.8732700000000001,-0.4103925,-0.068173,1.12285,-0.3925025,-0.084037,0.87422,-0.7714924999999999,-0.088099,1.13179,-0.7650524999999999,-0.079976,1
32,1.0004039999999998,0.721341,-0.020554,0.8464850000000002,0.484271,-0.016899,0.720465,0.712631,-0.049447,1.151105,0.507361,-0.009046,1.258875,0.7229909999999999,-0.059625,0.687235,0.928201,-0.099693,1.298435,0.948481,-0.11435,0.925944,-0.0013329999999999,-0.00118,1.074056,0.001333,0.00118,0.871525,-0.402269,-0.081948,1.122985,-0.388339,-0.097563,0.874665,-0.764199,-0.098234,1.132285,-0.759359,-0.09145,1
33,1.000435,0.7184775,-0.0330765,0.846762,0.4825775,-0.0278745,0.718852,0.7107374999999999,-0.0616585,1.150162,0.5062475,-0.0191405,1.257982,0.7213774999999999,-0.0723395,0.685622,0.9241175,-0.1111875,1.296442,0.9483675,-0.1272405,0.925731,-0.0013714999999999,-0.0013545,1.074269,0.0013715,0.0013545,0.869822,-0.3919925,-0.0963575,1.123382,-0.3824825,-0.1119085,0.875202,-0.7543725,-0.1088205,1.132942,-0.7490925,-0.1014735,1
34,1.000435,0.7155050000000001,-0.0447689999999999,0.84706,0.481165,-0.037957,0.71732,0.708175,-0.073413,1.14927,0.504625,-0.028612,1.25762,0.719515,-0.084511,0.6840200000000001,0.919875,-0.122344,1.29485,0.946075,-0.140193,0.925477,-0.0013629999999999,-0.0014519999999999,1.074523,0.001363,0.001452,0.8682,-0.381345,-0.110262,1.12405,-0.375915,-0.125734,0.87591,-0.744015,-0.1182469999999999,1.13361,-0.740115,-0.11207,1
35,1.0002615,0.7121930000000001,-0.056313,0.8474145000000001,0.479333,-0.047724,0.7159945000000001,0.705633,-0.085427,1.1482345,0.502143,-0.038258,1.2571445,0.717333,-0.096874,0.6823144999999999,0.916453,-0.133847,1.2940145,0.944793,-0.153248,0.9253535,-0.0013329999999999,-0.001428,1.0746465,0.001333,0.0014279999999999,0.8664145,-0.368537,-0.124341,1.1248545,-0.364037,-0.139625,0.8762145000000001,-0.7325870000000001,-0.127377,1.1343345,-0.7287570000000001,-0.122131,1
36,1.0002974999999998,0.7091054999999999,-0.0667255,0.8479565,0.4773955,-0.0569245,0.7149965,0.7031054999999999,-0.0970415,1.1472565,0.4988255,-0.0474944999999999,1.2567865,0.7144355,-0.1085474999999999,0.6808565,0.9141055,-0.1453315,1.2936065,0.9421155,-0.1664884999999999,0.9250615,-0.0012654999999999,-0.0014954999999999,1.0749384999999998,0.0012654999999999,0.0014954999999999,0.8648965,-0.3543845,-0.1373535,1.1259265,-0.3510845,-0.1527925,0.8767265,-0.7196345000000001,-0.1345414999999999,1.1351865,-0.7165245,-0.1317654999999999,1
37,1.0003345,0.706548,-0.0790455,0.8478415,0.476688,-0.0687355,0.7142415,0.6995979999999999,-0.1115805,1.1463215,0.497198,-0.0597545,1.2563215,0.713318,-0.1230335,0.6792815,0.913208,-0.1602555,1.2930415,0.939968,-0.1829145,0.9248455,-0.001419,-0.0016055,1.0751545,0.0014189999999999,0.0016054999999999,0.8638715000000001,-0.339292,-0.1515885,1.1267415,-0.336962,-0.1681755,0.8772515,-0.705762,-0.1447335,1.1357815,-0.702972,-0.1446505,1
38,1.000448,0.705732,-0.0917645,0.848527,0.474732,-0.0809115,0.713757,0.697262,-0.1257675,1.144967,0.495082,-0.0720245,1.255917,0.710502,-0.1372265,0.678417,0.906572,-0.1764235,1.292497,0.932042,-0.1993675,0.924592,-0.001562,-0.0017525,1.075408,0.001562,0.0017524999999999,0.8616969999999999,-0.321758,-0.1696145,1.128067,-0.320508,-0.1855775,0.877207,-0.690928,-0.1546755,1.135767,-0.688708,-0.1573005,1
39,1.0005265,0.703434,-0.1048355,0.8492905,0.473244,-0.0934765,0.7132305,0.694804,-0.1410105,1.1440104999999998,0.4917439999999999,-0.0853175,1.2555405,0.707404,-0.1524195,0.6778805,0.905694,-0.1920655,1.2920505,0.924654,-0.2165495,0.9243005,-0.0015669999999999,-0.0018994999999999,1.0756995,0.0015669999999999,0.0018994999999999,0.8592605,-0.303556,-0.1883185,1.1296805,-0.303416,-0.2036895,0.8773605,-0.673236,-0.1646395,1.1353805,-0.671986,-0.1679945,1
40,1.000561,0.7013590000000001,-0.1179399999999999,0.850309,0.470569,-0.106262,0.7126589999999999,0.692679,-0.156196,1.143079,0.488419,-0.098469,1.254609,0.7049190000000001,-0.167513,0.677359,0.905209,-0.207915,1.2922889999999998,0.917239,-0.2341249999999999,0.924071,-0.001667,-0.002015,1.075929,0.001667,0.002015,0.856939,-0.287011,-0.206645,1.131309,-0.287111,-0.221135,0.877579,-0.6554709999999999,-0.174003,1.135029,-0.6559109999999999,-0.17791,1
41,1.000991,0.70056,-0.1315859999999999,0.851415,0.46855,-0.1189659999999999,0.712215,0.6912699999999999,-0.171186,1.142255,0.48615,-0.111535,1.254265,0.7023199999999999,-0.182605,0.676865,0.90403,-0.2240849999999999,1.293425,0.91527,-0.251415,0.923757,-0.0017299999999999,-0.0020049999999999,1.076243,0.0017299999999999,0.002005,0.854735,-0.27042,-0.2247449999999999,1.132535,-0.27047,-0.237675,0.877875,-0.63693,-0.183386,1.134715,-0.6396000000000001,-0.18777,1
42,1.0015045,0.6975250000000001,-0.145477,0.8524795000000001,0.465685,-0.13153,0.7115795,0.688875,-0.186826,1.1414895,0.481475,-0.124747,1.2541595,0.697095,-0.198493,0.6762995,0.902615,-0.2424299999999999,1.2946195,0.906215,-0.27076,0.9235165,-0.001475,-0.00185,1.0764835,0.001475,0.00185,0.8525595,-0.2510249999999999,-0.24381,1.1334195,-0.250625,-0.25521,0.8780995,-0.6152249999999999,-0.192935,1.1340995,-0.6192249999999999,-0.197414,1
43,1.002007,0.69357,-0.159873,0.8536240000000002,0.46209,-0.144386,0.7109840000000001,0.68638,-0.203016,1.140824,0.47606,-0.138503,1.254384,0.6878,-0.214947,0.676114,0.89917,-0.26172,1.295874,0.89881,-0.2912599999999999,0.923255,-0.0011599999999999,-0.00167,1.076745,0.0011599999999999,0.00167,0.850494,-0.2302199999999999,-0.26293,1.134194,-0.22923,-0.27299,0.878354,-0.59221,-0.2026379999999999,1.133334,-0.59757,-0.207496,1
44,1.0024295,0.689515,-0.173978,0.8546675,0.458815,-0.157263,0.7108375,0.683625,-0.219117,1.1402975,0.471245,-0.151935,1.2546375,0.680075,-0.23081,0.6759675,0.896235,-0.28064,1.2969775,0.8911250000000001,-0.31207,0.9229865,-0.000835,-0.00153,1.0770135,0.000835,0.00153,0.8484975,-0.209455,-0.28158,1.1347875,-0.2061849999999999,-0.29059,0.8784475,-0.568985,-0.212145,1.1325375,-0.575215,-0.217224,1
45,1.0027555,0.68529,-0.18805,0.8557675000000001,0.45602,-0.169977,0.7106675,0.68118,-0.235128,1.1397975,0.46766,-0.165224,1.2548275,0.67412,-0.246918,0.6753675,0.89367,-0.299355,1.2979675,0.88563,-0.333025,0.9227415,-0.0005799999999999,-0.0013749999999999,1.0772585,0.0005799999999999,0.0013749999999999,0.8465475,-0.18851,-0.300025,1.1354175,-0.18242,-0.308015,0.8785775,-0.54557,-0.221495,1.1316975,-0.55291,-0.2272509999999999,1
46,1.0032625,0.68052,-0.1966669999999999,0.8570725,0.45276,-0.176958,0.7108525,0.67976,-0.2452119999999999,1.1395425,0.4638,-0.1727179999999999,1.2552525,0.6666799999999999,-0.257356,0.6751325,0.88873,-0.312505,1.2990325,0.8728400000000001,-0.348785,0.9225515,-0.00031,-0.0011849999999999,1.0774485,0.00031,0.0011849999999999,0.8448825,-0.16969,-0.312925,1.1362125,-0.16082,-0.319805,0.8788825000000001,-0.52433,-0.2253379999999999,1.1309625,-0.53345,-0.230931,1
47,1.0035685,0.674225,-0.203456,0.8574515,0.450365,-0.182575,0.7109415,0.675425,-0.254208,1.1391415,0.459755,-0.179275,1.2555115,0.661565,-0.267435,0.6749615,0.889835,-0.323565,1.2990915,0.866015,-0.362845,0.9224495,2.4999999999997247e-05,-0.001025,1.0775505,-2.4999999999997247e-05,0.0010249999999999,0.8443915000000001,-0.152365,-0.320435,1.1362015,-0.143115,-0.327195,0.8790415,-0.5048549999999999,-0.228329,1.1302915,-0.5157349999999999,-0.235076,1
48,1.0038275,0.6693,-0.209708,0.8577855,0.44865,-0.187047,0.7111155,0.6709700000000001,-0.261269,1.1390655,0.45684,-0.184398,1.2558855,0.6562300000000001,-0.27627,0.6748555,0.8828100000000001,-0.33396,1.2990055,0.8578000000000001,-0.37529,0.9223335,0.00038,-0.00084,1.0776665,-0.0003799999999999,0.0008399999999999,0.8439055,-0.13754,-0.32622,1.1361655,-0.12784,-0.33269,0.8788955,-0.4893099999999999,-0.231337,1.1292255,-0.50072,-0.239038,1
49,1.004097,0.663455,-0.215278,0.8579740000000001,0.446385,-0.191241,0.711254,0.6666350000000001,-0.26809,1.139014,0.453845,-0.189508,1.255874,0.651975,-0.28562,0.6747639999999999,0.876545,-0.34352,1.298734,0.8504550000000001,-0.38781,0.922256,0.000695,-0.00064,1.077744,-0.000695,0.00064,0.843534,-0.1216149999999999,-0.33184,1.136124,-0.111425,-0.3380999999999999,0.8787240000000001,-0.4728949999999999,-0.2343509999999999,1.128174,-0.4841949999999999,-0.241914,1
50,1.004296,0.65709,-0.220618,0.858168,0.44399,-0.195599,0.711488,0.66301,-0.274785,1.139738,0.44989,-0.194897,1.255788,0.64686,-0.295195,0.674658,0.87335,-0.352545,1.298398,0.8430099999999999,-0.399995,0.922134,0.0009299999999999,-0.000595,1.077866,-0.00093,0.0005949999999999,0.8432580000000001,-0.10828,-0.337415,1.136218,-0.09808,-0.343505,0.878568,-0.45599,-0.237436,1.127268,-0.46736,-0.244587,1
