FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
30,1.008548,0.723981,0.0556805,0.843315,0.503441,0.0656715,0.685145,0.6850609999999999,0.0706605,1.171665,0.488361,0.0669785,1.355925,0.644241,0.0896575,0.669165,0.913431,0.0477855,1.388725,0.851081,0.0397365,0.928842,-0.000979,-0.0024525,1.071158,0.0009789999999999,0.0024525,0.884065,-0.447459,0.0104465,1.123705,-0.4018089999999999,-0.0142425,0.872125,-0.7916690000000001,-0.0159854999999999,1.122285,-0.783119,-0.0092074999999999,1
31,1.0088325,0.7242839999999999,0.0561745,0.8435395,0.5036039999999999,0.0653795,0.6852195000000001,0.685324,0.0705885,1.1715995,0.488134,0.0673034999999999,1.3561495,0.644304,0.0902445,0.6692595,0.910814,0.0486584999999999,1.3886595,0.851804,0.0412815,0.9288475,-0.0009579999999999,-0.0024974999999999,1.0711525,0.000958,0.0024974999999999,0.8841295000000001,-0.447436,0.0101734999999999,1.1236095,-0.401956,-0.0146985,0.8722995,-0.791676,-0.0163145,1.1222595,-0.782826,-0.0096365,1
32,1.009113,0.7245,0.056702,0.8437669999999999,0.50377,0.065093,0.685297,0.68555,0.070566,1.171477,0.488,0.067763,1.356367,0.64435,0.0909119999999999,0.669287,0.90788,0.049807,1.388517,0.85182,0.042411,0.928861,-0.00093,-0.002561,1.071139,0.00093,0.002561,0.884177,-0.44741,0.009891,1.123517,-0.4022,-0.0151779999999999,0.872487,-0.79182,-0.0166419999999999,1.122247,-0.78256,-0.0100589999999999,1
33,1.0093835,0.7247494999999999,0.057269,0.8440095,0.5039595,0.064828,0.6853294999999999,0.6858795,0.070626,1.1712495,0.4877695,0.06768,1.3565195,0.6443694999999999,0.091663,0.6695195,0.9071095,0.050775,1.3884095,0.8521595,0.043775,0.9288725,-0.0008925,-0.0026219999999999,1.0711275,0.0008924999999999,0.002622,0.8842495,-0.4473904999999999,0.00963,1.1234495,-0.4024405,-0.015634,0.8726895,-0.7918605000000001,-0.0169189999999999,1.1221895,-0.7821305000000001,-0.010229,1
34,1.0096495,0.7250264999999999,0.057894,0.8442555,0.5041665,0.064574,0.6854155,0.6860965,0.070775,1.1709255,0.4875065,0.067352,1.3566755,0.6443365,0.092303,0.6700055,0.9084465,0.051665,1.3882855,0.8512865,0.045097,0.9288715,-0.0008505,-0.0026389999999999,1.0711285,0.0008505,0.0026389999999999,0.8843354999999999,-0.4473634999999999,0.0093789999999999,1.1234155,-0.4027435,-0.016057,0.8728255,-0.7918935,-0.017175,1.1221855,-0.7816635000000001,-0.0103389999999999,1
35,1.009843,0.7253055,0.058584,0.844479,0.5043755,0.06435,0.6854990000000001,0.6862155000000001,0.070976,1.170589,0.4873155,0.067605,1.356869,0.6442355000000001,0.0928249999999999,0.670409,0.9094555,0.052477,1.388149,0.8511855,0.046353,0.928867,-0.0008105,-0.0026629999999999,1.071133,0.0008104999999999,0.002663,0.884399,-0.4473645,0.009149,1.123299,-0.4029045,-0.0164409999999999,0.872969,-0.7918945,-0.0173899999999999,1.122149,-0.7812144999999999,-0.010511,1
36,1.0099785,0.7255355,0.0592585,0.8446795,0.5043855,0.0640925,0.6855595,0.6862655000000001,0.0712275,1.1702995,0.4871455,0.0676374999999999,1.3570695,0.6442355000000001,0.0933235,0.6705095,0.9091055,0.0533084999999999,1.3880295,0.8511255000000001,0.0471385,0.9288625,-0.0008105,-0.0027175,1.0711375,0.0008104999999999,0.0027174999999999,0.8844995,-0.4473645,0.0088674999999999,1.1232495,-0.4029745,-0.0168705,0.8730694999999999,-0.7918345,-0.0176335,1.1222195,-0.7802945,-0.0105395,1
37,1.010066,0.7257345000000001,0.060002,0.8448590000000001,0.5044045,0.063873,0.685609,0.6862645,0.071574,1.169999,0.4868245,0.067438,1.357259,0.6441545000000001,0.093944,0.670389,0.9067445,0.054399,1.387909,0.8506845000000001,0.0482299999999999,0.928863,-0.0008094999999999,-0.002776,1.071137,0.0008094999999999,0.002776,0.884599,-0.4473654999999999,0.008608,1.123199,-0.4029755,-0.017255,0.8731590000000001,-0.7918255,-0.017888,1.122409,-0.7802955,-0.0108499999999999,1
38,1.0101075,0.7259245,0.0606945,0.8450345,0.5044244999999999,0.0636905,0.6856545000000001,0.6863345000000001,0.0719575,1.1697145,0.4864045,0.0667965,1.3574645,0.6441545000000001,0.0946915,0.6704945,0.9069445,0.0553415,1.3879145,0.8497545,0.0492805,0.9288615,-0.0008094999999999,-0.0028304999999999,1.0711385,0.0008094999999999,0.0028304999999999,0.8847045,-0.4473654999999999,0.0083415,1.1231645,-0.4028055,-0.0176535,0.8732745,-0.7918255,-0.0181155,1.1225945,-0.7802955,-0.0111504999999999,1
39,1.0101065,0.7260645,0.0613074999999999,0.8452014999999999,0.5045345,0.0636045,0.6857215,0.6863245,0.0724205,1.1698215,0.4862745,0.0671765,1.3576815,0.6440345000000001,0.0954334999999999,0.6701015,0.9034245,0.0563095,1.3880515,0.8497245,0.0503165,0.9288585,-0.0007844999999999,-0.0028945,1.0711415,0.0007845,0.0028944999999999,0.8848415000000001,-0.4473555,0.0080404999999999,1.1231615,-0.4029355,-0.0180665,0.8734915,-0.7918255,-0.0183925,1.1228015,-0.7801755,-0.0115665,1
