FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.046184,0.7492004999999999,0.0425075,-0.20158,0.4861305,0.0344505,-0.2531199999999999,0.2609305,-0.0154974999999999,0.14198,0.4876205,0.0170255,0.2211999999999999,0.2627705,-0.0313805,-0.2417,0.0464435,-0.1535685,0.2401299999999999,0.0564455,-0.1523585,-0.060686,-0.0026065,-9.249999999999885e-05,0.060686,0.0026065,9.25000000000023e-05,-0.13722,-0.3569095,-0.0106954999999999,0.1398299999999999,-0.3496094999999999,-0.0055464999999999,-0.20447,-0.7623895,0.0489105,0.19701,-0.7096795,0.0598825,0
11,-0.04561,0.7492225,0.0441605,-0.201619,0.4859525,0.0331944999999999,-0.2545389999999999,0.2710525,-0.0353125,0.141561,0.4888725,0.0162164999999999,0.220181,0.2740424999999999,-0.0494095,-0.244129,0.0713685,-0.1880244999999999,0.2378809999999999,0.0872445,-0.1842345,-0.060709,-0.0026604999999999,-7.750000000000118e-05,0.060709,0.0026605,7.749999999999771e-05,-0.137319,-0.3569975,-0.0115945,0.139701,-0.3496875,-0.0063785,-0.203619,-0.7582975,0.0477134999999999,0.196681,-0.7100375,0.0585054999999999,0
12,-0.044929,0.749069,0.0460835,-0.2014179999999999,0.485779,0.0318455,-0.256158,0.287309,-0.0577355,0.140832,0.489989,0.0156195,0.219382,0.287889,-0.0687425,-0.246078,0.105459,-0.2245855,0.234782,0.124569,-0.2189354999999999,-0.06074,-0.002693,-0.0001845,0.06074,0.002693,0.0001845,-0.1374179999999999,-0.3570709999999999,-0.0125215,0.139562,-0.349791,-0.0072555,-0.2040779999999999,-0.758641,0.0460205,0.196472,-0.7105009999999999,0.0569844999999999,0
13,-0.044198,0.7487634999999999,0.0481785,-0.198499,0.4859935,0.0314875,-0.2578189999999999,0.3042735,-0.0801805,0.139921,0.4909735,0.0151395,0.218771,0.3075135,-0.0899905,-0.248079,0.1401835,-0.2618805,0.231071,0.1657135,-0.2558605,-0.060791,-0.0027175,-0.0003294999999999,0.060791,0.0027175,0.0003294999999999,-0.137549,-0.3571565,-0.0134244999999999,0.1394409999999999,-0.3499065,-0.0081674999999999,-0.203059,-0.7534265,0.0452935,0.1963309999999999,-0.7109365000000001,0.0548415,0
14,-0.043418,0.7481779999999999,0.0503399999999999,-0.195631,0.486308,0.031261,-0.259521,0.326708,-0.102836,0.138669,0.491748,0.015096,0.217529,0.331598,-0.111316,-0.2482909999999999,0.185208,-0.298206,0.226739,0.216348,-0.293126,-0.0608429999999999,-0.00275,-0.0004849999999999,0.0608429999999999,0.00275,0.0004849999999999,-0.137701,-0.357252,-0.0143559999999999,0.139269,-0.350022,-0.0090379999999999,-0.202031,-0.7483420000000001,0.04453,0.195769,-0.7114320000000001,0.052635,0
15,-0.042568,0.747199,0.0523905,-0.192695,0.486259,0.0312365,-0.261415,0.352639,-0.1225485,0.1372249999999999,0.4922789999999999,0.0154115,0.2159849999999999,0.357859,-0.1319285,-0.248745,0.241299,-0.3295985,0.221265,0.2753089999999999,-0.3259685,-0.060888,-0.0027819999999999,-0.0006564999999999,0.060888,0.0027819999999999,0.0006565,-0.137795,-0.357361,-0.0152064999999999,0.1390549999999999,-0.350151,-0.0098434999999999,-0.2013249999999999,-0.744711,0.0428735,0.194365,-0.711801,0.0517775,0
16,-0.0415559999999999,0.7462570000000001,0.054178,-0.1897049999999999,0.486207,0.031587,-0.264035,0.382677,-0.139545,0.135755,0.493257,0.016184,0.214575,0.388107,-0.150335,-0.249205,0.307247,-0.354195,0.214995,0.343227,-0.350935,-0.060883,-0.002799,-0.0007919999999999,0.060883,0.002799,0.000792,-0.137745,-0.357413,-0.016026,0.138945,-0.350173,-0.01065,-0.2003349999999999,-0.7413529999999999,0.041212,0.193695,-0.711853,0.050431,0
17,-0.04052,0.7453515,0.0555745,-0.186713,0.4869115,0.0323025,-0.266573,0.4146915,-0.1512235,0.134397,0.4947815,0.0172745,0.213357,0.4207615,-0.1627334999999999,-0.250173,0.3776515,-0.3691235,0.208397,0.4152315,-0.3677235,-0.060885,-0.0028225,-0.0008225,0.060885,0.0028225,0.0008225,-0.137573,-0.3574385,-0.0167775,0.138897,-0.3501785,-0.0114455,-0.200463,-0.7428385,0.0393525,0.193927,-0.7131285,0.0484355,0
18,-0.039568,0.7444955,0.0565325,-0.183752,0.4881155,0.0333115,-0.2691119999999999,0.4496555,-0.1588835,0.133158,0.4971655,0.0185094999999999,0.212778,0.4559255,-0.1705735,-0.2512419999999999,0.4529855,-0.3737135,0.201768,0.4867955,-0.3750135,-0.060883,-0.0028335,-0.0007955,0.060883,0.0028334999999999,0.0007955,-0.1373019999999999,-0.3574545,-0.0173784999999999,0.1388479999999999,-0.3502045,-0.0120924999999999,-0.200592,-0.7443845,0.0377435,0.193348,-0.7132445000000001,0.0475855,0
19,-0.03868,0.743906,0.056676,-0.1809329999999999,0.489776,0.034898,-0.271453,0.487526,-0.160575,0.132037,0.499796,0.019692,0.212537,0.494846,-0.174105,-0.252013,0.525376,-0.374225,0.194787,0.562346,-0.374985,-0.06088,-0.002824,-0.000746,0.06088,0.002824,0.000746,-0.136963,-0.357574,-0.0175589999999999,0.138787,-0.350344,-0.012487,-0.200263,-0.744114,0.037649,0.193687,-0.719284,0.047444,0
20,-0.0377685,0.7427895,0.0564705,-0.1782235,0.4923195,0.0367975,-0.2722935,0.5251495,-0.1606635,0.1310765,0.5026495,0.0207925,0.2125765,0.5339495,-0.1744735,-0.2524735,0.5958495,-0.3743435,0.1880565,0.6329795,-0.3746735,-0.0608555,-0.0027935,-0.0006034999999999,0.0608555,0.0027935,0.0006034999999999,-0.1365435,-0.3576805,-0.0175875,0.1387465,-0.3504905,-0.0126294999999999,-0.2002135,-0.7457205,0.0373565,0.1932765,-0.7203405,0.0487685,0
21,-0.0367485,0.741265,0.0563605,-0.1758455,0.495005,0.0387455,-0.2729355,0.5597749999999999,-0.1606545,0.1303945,0.5056649999999999,0.0214905,0.2122045,0.5724349999999999,-0.1744845,-0.2540755,0.662825,-0.3742745,0.1836144999999999,0.700985,-0.3744145,-0.0608205,-0.00276,-0.0005655,0.0608205,0.00276,0.0005655,-0.1360255,-0.357825,-0.0176624999999999,0.1387845,-0.350635,-0.0126725,-0.1994155,-0.745375,0.0383345,0.1942245,-0.7269650000000001,0.0487135,0
22,-0.0356535,0.7385495000000001,0.0562865,-0.1755385,0.4978495,0.0393705,-0.2731785,0.5937395000000001,-0.1606385,0.1298815,0.5086095,0.0217105,0.2110415,0.6050695,-0.1744085,-0.2538285,0.7309895000000001,-0.3742884999999999,0.1796415,0.7660595,-0.3729984999999999,-0.0607765,-0.0026335,-0.0005684999999999,0.0607765,0.0026335,0.0005685,-0.1353885,-0.3578905,-0.0176365,0.1388015,-0.3507605,-0.0126734999999999,-0.1991885,-0.7485204999999999,0.0386745,0.1950815,-0.7332304999999999,0.0493005,0
23,-0.0345904999999999,0.735604,0.056045,-0.1752535,0.500884,0.039658,-0.2727135,0.6227440000000001,-0.157613,0.1298365,0.511514,0.021785,0.2095365,0.6339640000000001,-0.174293,-0.2545834999999999,0.791254,-0.364133,0.1767465,0.8246140000000001,-0.363353,-0.0607145,-0.002583,-0.000559,0.0607145,0.002583,0.000559,-0.1346835,-0.358066,-0.017671,0.1388164999999999,-0.350796,-0.0127439999999999,-0.2006135,-0.7582359999999999,0.037793,0.1964864999999999,-0.7410059999999999,0.048331,0
24,-0.033507,0.7323985000000001,0.055202,-0.174807,0.5044485,0.03995,-0.271637,0.6483885,-0.14809,0.130123,0.5141785,0.022009,0.207393,0.6597385,-0.17123,-0.252977,0.8419485,-0.34684,0.175593,0.8738085,-0.34874,-0.060605,-0.0025764999999999,-0.0003239999999999,0.060605,0.0025765,0.000324,-0.133787,-0.3583015,-0.0174889999999999,0.138983,-0.3507615,-0.012704,-0.201437,-0.7649015,0.038091,0.197053,-0.7479515,0.049794,0
25,-0.032408,0.7290920000000001,0.053583,-0.174779,0.507692,0.040415,-0.270479,0.670002,-0.139775,0.130741,0.5166820000000001,0.0224179999999999,0.205951,0.681702,-0.164305,-0.251289,0.8826419999999999,-0.329455,0.176201,0.913172,-0.330775,-0.0604969999999999,-0.0025859999999999,-1.3000000000002593e-05,0.0604969999999999,0.002586,1.2999999999999123e-05,-0.132739,-0.358578,-0.017203,0.139211,-0.350708,-0.012591,-0.201959,-0.7724679999999999,0.038554,0.197851,-0.7560279999999999,0.051468,0
26,-0.031292,0.7257145,0.0516915,-0.174557,0.5099045,0.0412295,-0.2686469999999999,0.6879244999999999,-0.1291975,0.131333,0.5194545,0.0229075,0.204703,0.6997445,-0.1546775,-0.2491169999999999,0.9151945,-0.3076775,0.177953,0.9446945,-0.3075175,-0.06034,-0.0026165,0.0003035,0.06034,0.0026165,-0.0003034999999999,-0.131597,-0.3588855,-0.0166894999999999,0.139443,-0.3506255,-0.0122954999999999,-0.202647,-0.7827955,0.0387035,0.200393,-0.7725855,0.0532475,0
27,-0.0301675,0.7227395,0.0496965,-0.1742775,0.5120095,0.0422365,-0.2661475,0.7029295,-0.1172194999999999,0.1319925,0.5219895,0.0232665,0.2036125,0.7144095,-0.1431394999999999,-0.2467675,0.9422495,-0.2825095,0.1802025,0.9701895,-0.2830995,-0.0601825,-0.0026105,0.0005645,0.0601825,0.0026104999999999,-0.0005644999999999,-0.1305175,-0.3591305,-0.0160634999999999,0.1397525,-0.3505605,-0.0118824999999999,-0.2017975,-0.7873104999999999,0.0398755,0.2008325,-0.7703004999999999,0.0543555,0
28,-0.02916,0.720113,0.0477375,-0.173962,0.513883,0.0431785,-0.262682,0.7136129999999999,-0.1049145,0.132618,0.524393,0.0234075,0.202488,0.7246429999999999,-0.1311145,-0.245842,0.963703,-0.2585145,0.182538,0.987213,-0.2593945,-0.060034,-0.00264,0.0007545,0.060034,0.00264,-0.0007544999999999,-0.129522,-0.359377,-0.0154044999999999,0.140028,-0.350467,-0.0113764999999999,-0.201892,-0.7953870000000001,0.0408855,0.203458,-0.779047,0.0552475,0
29,-0.028302,0.7178180000000001,0.045986,-0.173622,0.514468,0.043947,-0.259322,0.723158,-0.093883,0.133288,0.526568,0.023452,0.201508,0.733428,-0.121173,-0.245182,0.981738,-0.237723,0.1845979999999999,1.000838,-0.238583,-0.059917,-0.002685,0.000814,0.059917,0.002685,-0.0008139999999999,-0.1285919999999999,-0.359632,-0.0146779999999999,0.140218,-0.350362,-0.010776,-0.201322,-0.8003319999999999,0.04197,0.206638,-0.787812,0.056113,0
30,-0.0276095,0.7157549999999999,0.0444665,-0.1732995,0.5147649999999999,0.0447525,-0.2562395,0.729345,-0.0840775,0.1338705,0.528535,0.0236735,0.2006305,0.740015,-0.1125575,-0.2445395,0.994065,-0.2177075,0.1863305,1.0104650000000002,-0.2215975,-0.0598365,-0.0027609999999999,0.0008254999999999,0.0598365,0.0027609999999999,-0.0008254999999999,-0.1277895,-0.3598849999999999,-0.0139365,0.1403005,-0.3502349999999999,-0.0101514999999999,-0.2006595,-0.804905,0.0431155,0.2095004999999999,-0.8005650000000001,0.0559275,0
31,-0.02712,0.7140704999999999,0.0432214999999999,-0.173041,0.5146705,0.0455025,-0.253411,0.7341005,-0.0751455,0.134279,0.5300805,0.0239915,0.199819,0.7453905,-0.1050285,-0.244041,1.0033405,-0.2005485,0.188239,1.0184405,-0.2064985,-0.0597739999999999,-0.0028745,0.0007515,0.0597739999999999,0.0028745,-0.0007514999999999,-0.127181,-0.3601195,-0.0132014999999999,0.140329,-0.3501295,-0.0094054999999999,-0.200401,-0.8112695,0.0435415,0.213569,-0.8152495,0.0550845,0
32,-0.026738,0.7126665,0.0423445,-0.172748,0.5141865,0.0462085,-0.251078,0.7379665,-0.0679345,0.134612,0.5312865,0.0245165,0.199172,0.7489565,-0.0987745,-0.243858,1.0102265,-0.1868345,0.189812,1.0236265,-0.1945745,-0.059745,-0.0029064999999999,0.0006024999999999,0.059745,0.0029064999999999,-0.0006024999999999,-0.126698,-0.3602635,-0.0125755,0.140292,-0.3501335,-0.0086625,-0.199788,-0.8118835,0.0449065,0.214012,-0.8179835,0.0560385,0
33,-0.026479,0.7116825,0.041776,-0.172457,0.5131225,0.046817,-0.249047,0.7411525,-0.061978,0.134783,0.5324925,0.025052,0.1986129999999999,0.7518925000000001,-0.093817,-0.243837,1.0156225,-0.1758269999999999,0.1910629999999999,1.0278225,-0.1848169999999999,-0.059752,-0.0029285,0.000442,0.059752,0.0029285,-0.0004419999999999,-0.126407,-0.3603575,-0.0120359999999999,0.140143,-0.3501475,-0.0080369999999999,-0.199817,-0.8153475,0.045766,0.218833,-0.8305975,0.054397,0
34,-0.0262829999999999,0.7109195,0.041756,-0.1722719999999999,0.5119795,0.047517,-0.247412,0.7437495000000001,-0.056871,0.134868,0.5334795,0.0257109999999999,0.197998,0.7537795,-0.089453,-0.2436819999999999,1.0194295,-0.166963,0.192118,1.0313295,-0.176213,-0.059755,-0.0029435,0.0002159999999999,0.059755,0.0029434999999999,-0.000216,-0.126242,-0.3603905,-0.011623,0.139928,-0.3501805,-0.007487,-0.200092,-0.8196605,0.046071,0.223568,-0.8418705,0.052224,0
35,-0.0261685,0.7105370000000001,0.0417315,-0.1721855,0.5108670000000001,0.0479195,-0.2462155,0.745947,-0.0531325,0.1349445,0.533787,0.0260604999999999,0.1975045,0.7551570000000001,-0.0860404999999999,-0.2436655,1.022257,-0.1606605,0.1929245,1.033957,-0.1699805,-0.0598325,-0.0029199999999999,-5.7500000000002e-05,0.0598325,0.0029199999999999,5.749999999999853e-05,-0.1261654999999999,-0.360373,-0.0114985,0.1397245,-0.350263,-0.0072405,-0.1998555,-0.8173429999999999,0.0470385,0.2280245,-0.852773,0.0497635,0
36,-0.0260689999999999,0.7102409999999999,0.041474,-0.1720769999999999,0.5096609999999999,0.047913,-0.245497,0.747601,-0.050644,0.134993,0.5337209999999999,0.0260059999999999,0.197293,0.756051,-0.0837209999999999,-0.2438169999999999,1.024141,-0.1565109999999999,0.193553,1.035941,-0.165711,-0.059872,-0.002934,-5.8000000000002494e-05,0.059872,0.0029339999999999,5.799999999999903e-05,-0.126127,-0.360379,-0.011639,0.139523,-0.350319,-0.007375,-0.200437,-0.821439,0.046139,0.232283,-0.8634489999999999,0.0467739999999999,0
37,-0.025947,0.7100730000000001,0.0413375,-0.171983,0.508943,0.0478435,-0.244973,0.748703,-0.0488554999999999,0.1349969999999999,0.5334730000000001,0.0260035,0.197237,0.756703,-0.0817955,-0.243993,1.0253329999999998,-0.1533355,0.1941369999999999,1.0373329999999998,-0.1622655,-0.0598859999999999,-0.002928,-5.6500000000000994e-05,0.0598859999999999,0.002928,5.6500000000000994e-05,-0.126123,-0.360367,-0.0116404999999999,0.139407,-0.350397,-0.0074725,-0.201513,-0.824167,0.0453864999999999,0.234707,-0.874637,0.0441905,0
38,-0.025816,0.709989,0.0412195,-0.171846,0.508489,0.0478345,-0.2445459999999999,0.7495289999999999,-0.0476635,0.135004,0.5329790000000001,0.0259555,0.197294,0.7572190000000001,-0.0803385,-0.244126,1.025669,-0.1513785,0.194584,1.037369,-0.1600085,-0.059905,-0.002937,-5.55e-05,0.059905,0.002937,5.55e-05,-0.1262559999999999,-0.360351,-0.0116304999999999,0.139334,-0.350491,-0.0075654999999999,-0.202626,-0.826751,0.0446715,0.235324,-0.8688610000000001,0.0435415,0
39,-0.0256224999999999,0.709558,0.041113,-0.1716015,0.5082679999999999,0.0477989999999999,-0.2441715,0.750028,-0.047116,0.1350785,0.532378,0.0259159999999999,0.1974785,0.757388,-0.079295,-0.2440115,1.025368,-0.150655,0.1950585,1.036868,-0.158195,-0.0599525,-0.002953,-7.100000000000162e-05,0.0599525,0.0029529999999999,7.099999999999815e-05,-0.1264715,-0.360382,-0.011635,0.1393385,-0.350772,-0.0076519999999999,-0.2044815,-0.833852,0.042688,0.2377085,-0.873282,0.041718,1
40,-0.0254655,0.7095405,0.0404365,-0.1713055,0.5082805,0.0471825,-0.2439055,0.7501705,-0.0476885,0.1350944999999999,0.5323605,0.0251715,0.1975845,0.7573705,-0.0794965,-0.2439255,1.0253505,-0.1511265,0.1953545,1.0368505,-0.1577165,-0.0600625,-0.0029704999999999,2.1500000000000685e-05,0.0600625,0.0029705,-2.1500000000000685e-05,-0.1267455,-0.3603995,-0.0121785,0.1389145,-0.3507895,-0.0085435,-0.2064455,-0.8407195000000001,0.0401635,0.2404744999999999,-0.8833895,0.0392815,1
41,-0.0253435,0.7095405,0.0390205,-0.1710895,0.5081905,0.0457305,-0.2437095,0.7501705,-0.0490285,0.1350505,0.5323605,0.0236005,0.1975905,0.7573705,-0.0808235,-0.2439195,1.0253505,-0.1524535,0.1954205,1.0368505,-0.1587135,-0.0601555,-0.0029704999999999,6.149999999999906e-05,0.0601555,0.0029705,-6.150000000000252e-05,-0.1272395,-0.3603995,-0.0132405,0.1386005,-0.3507895,-0.0101834999999999,-0.2081595,-0.8448395000000001,0.0373615,0.2420905,-0.8803295,0.0325735,1
42,-0.0251579999999999,0.7095405,0.0364405,-0.170837,0.5079205,0.0433755,-0.2434869999999999,0.7501705,-0.0512245,0.135043,0.5321705,0.0209625,0.197623,0.7573705,-0.0830055,-0.243897,1.0253505,-0.1546354999999999,0.195443,1.0368505,-0.1608955,-0.060305,-0.0029704999999999,0.0003715,0.060305,0.0029705,-0.0003715,-0.127827,-0.3603995,-0.0148445,0.138463,-0.3507895,-0.0127245,-0.209787,-0.8487195000000001,0.0338765,0.242403,-0.8869395,0.0263494999999999,1
43,-0.0249484999999999,0.708986,0.0322149999999999,-0.1705684999999999,0.507636,0.0396539999999999,-0.2431385,0.750196,-0.0547739999999999,0.1349915,0.531446,0.0166969999999999,0.1977715,0.757196,-0.086535,-0.2435685,1.024676,-0.158185,0.1954915,1.035476,-0.164425,-0.0604095,-0.0029959999999999,0.0009139999999999,0.0604095,0.0029959999999999,-0.000914,-0.1284884999999999,-0.360424,-0.017708,0.1384615,-0.351044,-0.016984,-0.2121884999999999,-0.855394,0.0273239999999999,0.2436115,-0.8936040000000001,0.0187059999999999,1
44,-0.024602,0.7082375000000001,0.0267514999999999,-0.170116,0.5079475,0.0348745,-0.2427959999999999,0.7497974999999999,-0.0599335,0.135054,0.5307774999999999,0.0112784999999999,0.198144,0.7566774999999999,-0.0914125,-0.242746,1.0230975,-0.1632925,0.195694,1.0337975,-0.1689125,-0.060496,-0.0030075,0.0015834999999999,0.060496,0.0030074999999999,-0.0015835,-0.1292559999999999,-0.3603825,-0.0213325,0.138604,-0.3512225,-0.0223525,-0.215726,-0.8687625000000001,0.0200895,0.246274,-0.9046425,0.0101135,1
45,-0.0244094999999999,0.706612,0.019832,-0.1696165,0.5088820000000001,0.029101,-0.2426965,0.7484820000000001,-0.066702,0.1350734999999999,0.5300819999999999,0.004791,0.1984535,0.755282,-0.0979999999999999,-0.2415565,1.021192,-0.1698,0.1956635,1.031192,-0.17482,-0.0605505,-0.002978,0.0023439999999999,0.0605505,0.0029779999999999,-0.0023439999999999,-0.1301965,-0.360208,-0.0257139999999999,0.1387235,-0.351338,-0.0289469999999999,-0.2191265,-0.8793679999999999,0.01231,0.2448435,-0.904278,0.0014199999999999,1
46,-0.0243425,0.7042615,0.011337,-0.1692925,0.5098914999999999,0.021553,-0.2426225,0.7469815,-0.0752,0.1345974999999999,0.5271115,-0.004621,0.1987074999999999,0.7538515,-0.106414,-0.2399425,1.0193815,-0.178074,0.1952175,1.0286815,-0.182724,-0.0605775,-0.0029195,0.003204,0.0605775,0.0029194999999999,-0.003204,-0.1313825,-0.3598685,-0.031089,0.1389175,-0.3513385,-0.0365749999999999,-0.2212425,-0.8853685,0.004487,0.2466175,-0.9068985,-0.008728,1
47,-0.0242475,0.7015644999999999,0.0019264999999999,-0.1689515,0.5114544999999999,0.0131515,-0.2425514999999999,0.7449645,-0.0848975,0.1340685,0.5241144999999999,-0.0148434999999999,0.1989485,0.7518644999999999,-0.1162365,-0.2380215,1.0174745,-0.1877765,0.1945185,1.0263745,-0.1920765,-0.0606224999999999,-0.0028284999999999,0.0041515,0.0606224999999999,0.0028285,-0.0041515,-0.1327315,-0.3593555,-0.0370455,0.1393485,-0.3512155,-0.0448325,-0.2233315,-0.8902355000000001,-0.0039465,0.2463485,-0.9012755,-0.0174135,1
48,-0.024009,0.6981735,-0.0083549999999999,-0.16862,0.5129735,0.004164,-0.24235,0.7424535,-0.0956299999999999,0.13367,0.5211735000000001,-0.025556,0.1992399999999999,0.7493635000000001,-0.127171,-0.2359899999999999,1.0148735,-0.198761,0.19383,1.0243735,-0.202371,-0.060667,-0.0026864999999999,0.004809,0.060667,0.0026865,-0.0048089999999999,-0.13416,-0.3586665,-0.043501,0.1400799999999999,-0.3509764999999999,-0.053468,-0.2248399999999999,-0.8932065,-0.012294,0.24611,-0.8959265,-0.026604,1
