FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
15,-0.0078384999999999,0.7685660000000001,0.0402725,-0.1715835,0.490846,0.0138944999999999,-0.2441035,0.289616,-0.0146365,0.1560965,0.483446,0.0090764999999999,0.2563565,0.300736,-0.0607155,-0.2596434999999999,0.156116,-0.1606345,0.2403865,0.459316,-0.2160645,-0.0754955,-0.000831,-0.0006104999999999,0.0754955,0.000831,0.0006104999999999,-0.0985735,-0.339564,0.0321155,0.0914995,-0.338924,0.0508254999999999,-0.1067335,-0.665184,0.0674505,0.0865645,-0.653534,0.0619964999999999,0
16,-0.0076269999999999,0.7687245,0.0410905,-0.1715439999999999,0.4911545,0.0136375,-0.2495939999999999,0.2994445,-0.0221094999999999,0.155816,0.4833845,0.0083095,0.260336,0.3098545,-0.0701535,-0.267304,0.1765645,-0.1785435,0.242506,0.4724745,-0.2230035,-0.075543,-0.0008225,-0.0004594999999999,0.075543,0.0008225,0.0004595,-0.0985549999999999,-0.3394755,0.0320765,0.091657,-0.3389255,0.0507275,-0.1067139999999999,-0.6648355,0.0673445,0.086671,-0.6536755,0.0618665,0
17,-0.0074514999999999,0.7688845,0.0420045,-0.1714844999999999,0.4914145,0.0134325,-0.2560345,0.3100845,-0.0305364999999999,0.1555755,0.4833945,0.0075365,0.2649455,0.3206645,-0.0808945,-0.2785445,0.2076945,-0.1968145,0.2446155,0.4862345,-0.2281645,-0.0755945,-0.0008225,-0.0003024999999999,0.0755945,0.0008225,0.0003024999999999,-0.0985544999999999,-0.3393755,0.0320285,0.0918555,-0.3389355,0.0506475,-0.1066544999999999,-0.6644955,0.0672375,0.0868085,-0.6540655,0.0617415,0
18,-0.0073434999999999,0.7690945,0.043004,-0.1714255,0.4916545,0.013269,-0.2656555,0.3209845,-0.0399169999999999,0.1553844999999999,0.4834145,0.006804,0.2699245,0.3338245,-0.092708,-0.2901154999999999,0.2449045,-0.217568,0.2469645,0.5033545,-0.2340279999999999,-0.0756485,-0.0008225,-0.000132,0.0756485,0.0008225,0.000132,-0.0985745,-0.3392755,0.032055,0.0920645,-0.3389355,0.050566,-0.1065855,-0.6640055,0.0671539999999999,0.0869665,-0.6543955,0.061595,0
19,-0.0072189999999999,0.7693209999999999,0.0442025,-0.17149,0.491971,0.0131135,-0.27487,0.339251,-0.0529614999999999,0.15529,0.483431,0.0058765,0.27632,0.351331,-0.1060324999999999,-0.30032,0.287011,-0.2362125,0.24955,0.528991,-0.2404825,-0.075707,-0.000819,5.7500000000002e-05,0.075707,0.000819,-5.7500000000002e-05,-0.098579,-0.339169,0.0320854999999999,0.092294,-0.339129,0.0504835,-0.1064799999999999,-0.663509,0.0670844999999999,0.087197,-0.6549290000000001,0.0614485,0
20,-0.0070739999999999,0.7695200000000001,0.045473,-0.17174,0.49243,0.012858,-0.28391,0.35869,-0.066646,0.15536,0.48339,0.004951,0.2826999999999999,0.36922,-0.1183659999999999,-0.31004,0.33591,-0.252106,0.25222,0.55289,-0.2456959999999999,-0.075765,-0.000798,0.000281,0.075765,0.000798,-0.0002809999999999,-0.09855,-0.33913,0.032106,0.092509,-0.33956,0.050385,-0.1063399999999999,-0.6630499999999999,0.066984,0.087472,-0.65553,0.061279,0
21,-0.0068645,0.769637,0.046844,-0.1720765,0.4931169999999999,0.012496,-0.2931465,0.3772169999999999,-0.080211,0.1555535,0.483477,0.004105,0.2892834999999999,0.387907,-0.1298309999999999,-0.3177565,0.386997,-0.2644209999999999,0.2555835,0.574937,-0.248931,-0.0758205,-0.000761,0.0005039999999999,0.0758205,0.000761,-0.0005039999999999,-0.0984565,-0.339273,0.032148,0.0927405,-0.340093,0.050308,-0.1061165,-0.662473,0.066881,0.0877995,-0.656273,0.061087,0
22,-0.0065965,0.7696615,0.0483085,-0.1725245,0.4940015,0.0120185,-0.3026745,0.3960915,-0.0929794999999999,0.1558155,0.4836815,0.0034855,0.2957255,0.4077415,-0.1404795,-0.3241245,0.4377815,-0.2743195,0.2595955,0.5983015,-0.2509194999999999,-0.0758645,-0.0007185,0.0006364999999999,0.0758645,0.0007185,-0.0006364999999999,-0.0983145,-0.3395085,0.0322965,0.0930375,-0.3408885,0.0503035,-0.1058745,-0.6619585,0.0669035,0.0881685,-0.6572285,0.0609595,0
23,-0.0063009999999999,0.7694880000000001,0.04981,-0.1727679999999999,0.495118,0.0114989999999999,-0.310248,0.417388,-0.104266,0.156192,0.484038,0.0028159999999999,0.300672,0.428408,-0.1495459999999999,-0.329418,0.488678,-0.280786,0.263852,0.622438,-0.252536,-0.0758969999999999,-0.0006429999999999,0.0006919999999999,0.0758969999999999,0.000643,-0.0006919999999999,-0.098048,-0.3399419999999999,0.032476,0.093414,-0.3417719999999999,0.050338,-0.1055079999999999,-0.661642,0.06694,0.088597,-0.658152,0.06095,0
24,-0.0060929999999999,0.7692,0.051424,-0.1728529999999999,0.4961,0.010988,-0.315903,0.44345,-0.1140559999999999,0.156667,0.4849299999999999,0.0023029999999999,0.304567,0.4505599999999999,-0.155096,-0.333783,0.54427,-0.283336,0.268197,0.64612,-0.253106,-0.075912,-0.00058,0.000743,0.075912,0.00058,-0.000743,-0.0977629999999999,-0.3405,0.032637,0.0937959999999999,-0.34264,0.050376,-0.105133,-0.66147,0.06701,0.089039,-0.65923,0.060935,0
25,-0.0059015,0.768592,0.0528545,-0.1726225,0.497612,0.0102354999999999,-0.3207124999999999,0.470802,-0.1239585,0.1573574999999999,0.486122,0.0019744999999999,0.3072875,0.472852,-0.1581884999999999,-0.3374324999999999,0.6024120000000001,-0.2846385,0.2726675,0.668612,-0.2530785,-0.0759175,-0.000479,0.0007925,0.0759175,0.0004789999999999,-0.0007925,-0.0974025,-0.3413779999999999,0.0327655,0.0942365,-0.343798,0.0504155,-0.1047424999999999,-0.6616679999999999,0.0670645,0.0895495,-0.660648,0.0608905,0
26,-0.005711,0.7676835000000001,0.054199,-0.172152,0.4994734999999999,0.0093189999999999,-0.323632,0.4980435,-0.132619,0.158168,0.4874435,0.0017749999999999,0.309238,0.4953535,-0.159229,-0.3369419999999999,0.6517735,-0.284539,0.277398,0.6950735,-0.252999,-0.075916,-0.0003654999999999,0.0007929999999999,0.075916,0.0003654999999999,-0.000793,-0.097002,-0.3425565,0.0329439999999999,0.094682,-0.3450065,0.0504149999999999,-0.104302,-0.6621765,0.067184,0.090066,-0.6621165,0.0609089999999999,0
27,-0.0055824999999999,0.766345,0.055382,-0.1716625,0.5016550000000001,0.0084649999999999,-0.3231725,0.526755,-0.139169,0.1590775,0.488965,0.0017529999999999,0.3104775,0.515345,-0.1590389999999999,-0.3364525,0.696655,-0.284349,0.2820175,0.717765,-0.252829,-0.0758655,-0.0002399999999999,0.00068,0.0758655,0.00024,-0.00068,-0.0965825,-0.344115,0.033134,0.0950865,-0.346615,0.050424,-0.1038625,-0.663075,0.0673739999999999,0.0905655,-0.663995,0.0609949999999999,0
28,-0.005506,0.764583,0.0563235,-0.171217,0.504173,0.0077845,-0.322717,0.550183,-0.1388924999999999,0.159973,0.490673,0.0020275,0.310933,0.531203,-0.1587624999999999,-0.335997,0.737193,-0.2840725,0.286583,0.734023,-0.2518025,-0.075751,-0.000164,0.0005255,0.075751,0.000164,-0.0005254999999999,-0.096217,-0.346097,0.0334115,0.0953799999999999,-0.348627,0.0505175,-0.103477,-0.664417,0.0676375,0.091027,-0.666057,0.0611695,0
29,-0.0055084999999999,0.7625014999999999,0.0570964999999999,-0.1707985,0.5067115,0.0073694999999999,-0.3222985,0.5727215,-0.1388185,0.1608415,0.4923514999999999,0.0024095,0.3113515,0.5471015,-0.1583784999999999,-0.3342885,0.7704115,-0.2818285,0.2910215,0.7499815,-0.2492685,-0.0756325,-0.0001494999999999,0.0003794999999999,0.0756325,0.0001495,-0.0003794999999999,-0.0958785,-0.3483685,0.0337955,0.0955885,-0.3509385,0.0505915,-0.1031585,-0.6661085,0.0679984999999999,0.0914455,-0.6683685,0.0614725,0
30,-0.005628,0.7601285,0.0577525,-0.170319,0.5089285,0.0071735,-0.320899,0.5956385000000001,-0.1383405,0.1615909999999999,0.4945385,0.0028965,0.311681,0.5624385000000001,-0.1566205,-0.333929,0.7973785,-0.2740005,0.294921,0.7649085,-0.2444805,-0.075489,-0.0001245,0.0001635,0.075489,0.0001244999999999,-0.0001634999999999,-0.095679,-0.3508415,0.0342395,0.0957119999999999,-0.3534315,0.0507055,-0.102929,-0.6682115,0.0684535,0.091775,-0.6709615,0.0618855,0
31,-0.0058545,0.7574465,0.0583869999999999,-0.1696545,0.5112765,0.0073389999999999,-0.3175044999999999,0.6180565,-0.137718,0.1623655,0.4965265,0.0035999999999999,0.3108855,0.5761365,-0.152118,-0.3327945,0.8232365,-0.263098,0.2982255,0.7776765,-0.237838,-0.0753475,-0.0001594999999999,-4.000000000004e-06,0.0753475,0.0001594999999999,3.9999999999970615e-06,-0.0955645,-0.3536435,0.034815,0.0957305,-0.3560035,0.05094,-0.1027745,-0.6706934999999999,0.069057,0.0919915,-0.6738934999999999,0.0624659999999999,0
32,-0.0061685,0.7545555,0.0591015,-0.1687695,0.5135155,0.0076624999999999,-0.3133895,0.6393255,-0.1346454999999999,0.1627605,0.4985655,0.0043805,0.3092805,0.5884855,-0.1467955,-0.3314495,0.8458155,-0.2515655,0.3012205,0.7898055,-0.2305554999999999,-0.0752225,-0.0002455,-0.0001844999999999,0.0752225,0.0002454999999999,0.0001844999999999,-0.0955895,-0.3564744999999999,0.0354425,0.0955454999999999,-0.3575045,0.0509205,-0.1027095,-0.6733245,0.0697245,0.0920764999999999,-0.6769045,0.0631355,0
33,-0.0064569999999999,0.751456,0.0599345,-0.1676129999999999,0.515946,0.0080674999999999,-0.308053,0.654556,-0.1313935,0.163187,0.500196,0.0054255,0.306517,0.599326,-0.1390934999999999,-0.330493,0.863986,-0.2399934999999999,0.303787,0.801356,-0.2223235,-0.075093,-0.0003319999999999,-0.0003114999999999,0.075093,0.000332,0.0003114999999999,-0.095733,-0.359074,0.0360305,0.095328,-0.359204,0.0510064999999999,-0.102653,-0.676204,0.0705095,0.092137,-0.680204,0.0639255,0
34,-0.0067639999999999,0.7483785,0.0606675,-0.166342,0.5181285,0.0086734999999999,-0.301992,0.6691285,-0.1278445,0.163578,0.5015585,0.0065714999999999,0.303188,0.6092385,-0.1302045,-0.329612,0.8807785,-0.2274245,0.305628,0.8185285,-0.2125845,-0.074986,-0.0004584999999999,-0.0003355,0.074986,0.0004585,0.0003354999999999,-0.095942,-0.3614315,0.0365924999999999,0.095084,-0.3607114999999999,0.0511195,-0.102552,-0.6793615000000001,0.0712825,0.0921859999999999,-0.6834215,0.0647415,0
35,-0.0071245,0.7453299999999999,0.061158,-0.1651895,0.52028,0.009383,-0.2959695,0.6830299999999999,-0.122912,0.1639705,0.50274,0.007913,0.3006105,0.6185499999999999,-0.121012,-0.3287795,0.89848,-0.2133519999999999,0.3070405,0.8295699999999999,-0.202652,-0.0749025,-0.00059,-0.000299,0.0749025,0.00059,0.000299,-0.0961995,-0.36339,0.037033,0.0948114999999999,-0.36191,0.051196,-0.1024694999999999,-0.68249,0.072079,0.0922345,-0.6866000000000001,0.065594,0
36,-0.0075485,0.7424810000000001,0.0613059999999999,-0.1642355,0.5221210000000001,0.0101269999999999,-0.2905955,0.694561,-0.115502,0.1643145,0.504481,0.0093009999999999,0.2980945,0.628621,-0.113542,-0.3280855,0.913661,-0.200022,0.3079845,0.8407910000000001,-0.192322,-0.0748475,-0.0007779999999999,-0.000136,0.0748475,0.000778,0.0001359999999999,-0.0965155,-0.365049,0.0374369999999999,0.0945355,-0.3628989999999999,0.0512219999999999,-0.1024455,-0.685699,0.072901,0.0922505,-0.689809,0.066452,0
37,-0.0080139999999999,0.739838,0.061273,-0.163537,0.523698,0.010911,-0.285777,0.7032879999999999,-0.1077819999999999,0.164543,0.506168,0.01063,0.295323,0.6390180000000001,-0.1065919999999999,-0.327537,0.925528,-0.186752,0.308583,0.8502479999999999,-0.1817119999999999,-0.074802,-0.000933,6.699999999999762e-05,0.074802,0.0009329999999999,-6.699999999999762e-05,-0.096887,-0.366422,0.037769,0.09424,-0.363772,0.051239,-0.102497,-0.688742,0.073729,0.092184,-0.6928719999999999,0.06731,0
38,-0.0084314999999999,0.7372875000000001,0.061101,-0.1630015,0.5251574999999999,0.011721,-0.2813914999999999,0.7104275,-0.099659,0.1647684999999999,0.5081875,0.011966,0.2922085,0.6502874999999999,-0.099899,-0.3269014999999999,0.9354575,-0.173379,0.3085685,0.8609475,-0.170349,-0.0747235,-0.0010474999999999,0.0002629999999999,0.0747235,0.0010474999999999,-0.0002629999999999,-0.0972814999999999,-0.3675725,0.037994,0.0939305,-0.3648325,0.051302,-0.1025715,-0.6917925,0.074473,0.0920945,-0.6958925,0.068115,0
39,-0.0087835,0.7349085,0.0606685,-0.1625535,0.5264885,0.0125495,-0.2775335,0.7171185,-0.0918395,0.1648465,0.5100785,0.0133395,0.2887565,0.6605885,-0.0934894999999999,-0.3260235,0.9441385,-0.1602294999999999,0.3085465,0.8729785,-0.1588895,-0.0746475,-0.0011885,0.0005455,0.0746475,0.0011885,-0.0005454999999999,-0.0975935,-0.3686915,0.0381895,0.0936745,-0.3659115,0.0513685,-0.1026435,-0.6947915,0.0751885,0.0920165,-0.6988615,0.0689005,0
40,-0.009102,0.732864,0.060104,-0.162241,0.527334,0.01329,-0.275301,0.722674,-0.086015,0.164869,0.512314,0.0146629999999999,0.284899,0.671054,-0.087235,-0.325031,0.952094,-0.147535,0.308509,0.885324,-0.147685,-0.074614,-0.0013499999999999,0.0007809999999999,0.074614,0.00135,-0.000781,-0.097851,-0.369456,0.038277,0.093501,-0.3666459999999999,0.051336,-0.102711,-0.697556,0.075778,0.091908,-0.701466,0.069587,0
41,-0.0094105,0.7311234999999999,0.059504,-0.1620764999999999,0.5279134999999999,0.013984,-0.2731165,0.7261335,-0.0811089999999999,0.1647635,0.5143734999999999,0.015938,0.2807935,0.6811634999999999,-0.0809089999999999,-0.3239765,0.9578135,-0.136149,0.3084335,0.8964234999999999,-0.137339,-0.0745945,-0.0015304999999999,0.0010259999999999,0.0745945,0.0015304999999999,-0.0010259999999999,-0.0980965,-0.3701365,0.038342,0.0933845,-0.3681365,0.051574,-0.1027665,-0.7000065000000001,0.0763389999999999,0.0917635,-0.7038865000000001,0.070249,0
42,-0.0097274999999999,0.7295929999999999,0.058839,-0.1621195,0.528313,0.014571,-0.2713295,0.729703,-0.076184,0.1646205,0.516423,0.017089,0.2769605,0.6899029999999999,-0.076174,-0.3228195,0.963173,-0.1253139999999999,0.3079705,0.906653,-0.1282039999999999,-0.0745765,-0.001716,0.001223,0.0745765,0.001716,-0.001223,-0.0982595,-0.370997,0.038409,0.0932395,-0.369337,0.051698,-0.1028594999999999,-0.7022470000000001,0.076797,0.0915935,-0.706047,0.070809,0
43,-0.0100459999999999,0.7282805000000001,0.0581599999999999,-0.162204,0.5282804999999999,0.0150139999999999,-0.269844,0.7325405,-0.071919,0.164426,0.5185005,0.0181619999999999,0.273246,0.6976705000000001,-0.071839,-0.321654,0.9670005000000002,-0.116079,0.307156,0.9095305,-0.120779,-0.074573,-0.0019154999999999,0.0014139999999999,0.074573,0.0019155,-0.001414,-0.098424,-0.3718395,0.038411,0.093074,-0.3703495,0.0517269999999999,-0.102974,-0.7043195,0.0771719999999999,0.091395,-0.7080394999999999,0.0713179999999999,0
44,-0.0103365,0.7271325000000001,0.0575025,-0.1623645,0.5278625,0.0153054999999999,-0.2687145,0.7348425000000001,-0.0683475,0.1641155,0.5206825,0.0191184999999999,0.2696655,0.7041025000000001,-0.0679775,-0.3202745,0.9673925,-0.1085975,0.3061655,0.9125325,-0.1133975,-0.0746005,-0.0021395,0.0016264999999999,0.0746005,0.0021394999999999,-0.0016265,-0.0986345,-0.3729075,0.0384204999999999,0.0929635,-0.3714075,0.0517635,-0.1031345,-0.7062275,0.0774235,0.0911605,-0.7098774999999999,0.0717005,0
45,-0.0105505,0.7261225,0.056867,-0.1625565,0.5274025,0.015491,-0.2678865,0.7368025,-0.065312,0.1637935,0.5220525,0.019828,0.2665335,0.7096325000000001,-0.064612,-0.3188164999999999,0.9677025,-0.101562,0.3052135,0.9153825,-0.1067719999999999,-0.0746135,-0.0023264999999999,0.001792,0.0746135,0.0023265,-0.0017919999999999,-0.0988265,-0.3737675,0.038395,0.0928785,-0.3723875,0.051832,-0.1033065,-0.7079375000000001,0.077563,0.0909685,-0.7114974999999999,0.071997,0
46,-0.01079,0.725229,0.0562765,-0.162762,0.526749,0.0156355,-0.267272,0.738469,-0.0627175,0.163498,0.523329,0.0204945,0.263748,0.714419,-0.0616774999999999,-0.317402,0.967809,-0.0956875,0.304208,0.917719,-0.1009075,-0.0746449999999999,-0.002515,0.0019204999999999,0.0746449999999999,0.0025149999999999,-0.0019204999999999,-0.098992,-0.374571,0.0383685,0.092759,-0.373071,0.0518485,-0.103502,-0.709441,0.0776635,0.0907449999999999,-0.712831,0.0722165,0
47,-0.0110374999999999,0.7245029999999999,0.0557055,-0.1629845,0.525933,0.0157894999999999,-0.2668945,0.7398530000000001,-0.0606605,0.1632955,0.5243530000000001,0.0210535,0.2614355,0.717023,-0.0590805,-0.3163045,0.968133,-0.0911805,0.3034754999999999,0.919673,-0.0962104999999999,-0.0746935,-0.002692,0.0020164999999999,0.0746935,0.002692,-0.0020165,-0.0991445,-0.375267,0.0383494999999999,0.0927065,-0.373537,0.0518235,-0.1037045,-0.710847,0.0777275,0.0905165,-0.7139869999999999,0.0724235,0
48,-0.0112555,0.7239614999999999,0.0553455,-0.1631795,0.5252815,0.0159625,-0.2666895,0.7407515,-0.0592705,0.1629605,0.5248915000000001,0.0214615,0.2597305,0.7191615,-0.0571005,-0.3155195,0.9687815,-0.0880205,0.3030305,0.9203115,-0.0930205,-0.0747465,-0.0028685,0.0020654999999999,0.0747465,0.0028684999999999,-0.0020654999999999,-0.0992595,-0.3757985,0.0383795,0.0926684999999999,-0.3736885,0.0517685,-0.1038795,-0.7119285,0.0777455,0.0903394999999999,-0.7148185,0.0725995,0
