FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
14,-0.037559,0.73255,0.0810045,-0.18436,0.51672,0.0568645,-0.25922,0.74336,-0.0126825,0.1181899999999999,0.54551,0.0360335,0.17975,0.7871900000000001,-0.0561745,-0.2507,0.99438,-0.0876205,0.17525,1.07648,-0.1194605,-0.059251,-0.003487,-0.0028035,0.059251,0.003487,0.0028035,-0.12314,-0.35984,-0.0099915,0.1209099999999999,-0.35224,-0.0052724999999999,-0.19393,-0.85642,0.0261045,0.17745,-0.8508,0.0364825,1
15,-0.0375599999999999,0.732485,0.0807799999999999,-0.1843419999999999,0.516735,0.056871,-0.259222,0.743375,-0.012873,0.118068,0.545655,0.035954,0.179628,0.787185,-0.056142,-0.251152,0.992085,-0.088007,0.175118,1.076485,-0.119387,-0.059245,-0.0034609999999999,-0.002923,0.059245,0.003461,0.002923,-0.1231019999999999,-0.359815,-0.0098779999999999,0.1209379999999999,-0.352255,-0.005038,-0.193602,-0.8563649999999999,0.026511,0.177118,-0.8494649999999999,0.037188,1
16,-0.0375635,0.7324615,0.0804624999999999,-0.1843225,0.5167815,0.0567765,-0.2592125,0.7434415,-0.0131475,0.1179575,0.5456115,0.0357845,0.1794974999999999,0.7872115000000001,-0.0562085,-0.2510525,0.9921315,-0.0881204999999999,0.1750074999999999,1.0764315,-0.1194204999999999,-0.0592354999999999,-0.0034495,-0.0029775,0.0592354999999999,0.0034494999999999,0.0029775,-0.1230625,-0.3598085,-0.0099244999999999,0.1209575,-0.3522585,-0.0049804999999999,-0.1932825,-0.8563585,0.0266895,0.1766974999999999,-0.8480885,0.0379075,1
17,-0.03756,0.7324615,0.0801585,-0.184296,0.5167815,0.0566975,-0.259206,0.7434315,-0.0133935,0.117924,0.5453715,0.0357275,0.179384,0.7872115000000001,-0.0562164999999999,-0.250916,0.9918315,-0.0885495,0.174954,1.0764315,-0.1194095,-0.059229,-0.0034495,-0.0030395,0.059229,0.0034494999999999,0.0030395,-0.123026,-0.3598085,-0.0099735,0.120974,-0.3522585,-0.0048995,-0.192916,-0.8563585,0.0267405,0.176304,-0.8476485,0.0376905,1
18,-0.0375445,0.7324515,0.0798405,-0.1842745,0.5167815,0.0565965,-0.2592045,0.7434115,-0.0136484999999999,0.1179355,0.5452215,0.0357295,0.1792955,0.7872115000000001,-0.0562385,-0.2509544999999999,0.9894315,-0.0888725,0.1749154999999999,1.0764315,-0.1194425,-0.0592184999999999,-0.0034495,-0.0030894999999999,0.0592184999999999,0.0034494999999999,0.0030895,-0.1230045,-0.3598085,-0.0100394999999999,0.1210355,-0.3522585,-0.0048364999999999,-0.1927045,-0.8563585,0.0269215,0.1766055,-0.8488785,0.0376775,1
19,-0.0375485,0.73244,0.0795275,-0.1842855,0.51679,0.0565004999999999,-0.2592255,0.74342,-0.0139065,0.1179145,0.5451199999999999,0.0357344999999999,0.1792145,0.78722,-0.0562995,-0.2504455,0.99074,-0.0897115,0.1748645,1.07644,-0.1194715,-0.0591845,-0.0034519999999999,-0.0031385,0.0591845,0.003452,0.0031384999999999,-0.1230054999999999,-0.3598,-0.0101055,0.1210845,-0.35225,-0.0047535,-0.1922955,-0.8563500000000001,0.0269914999999999,0.1768845,-0.85012,0.0373764999999999,1
20,-0.037557,0.7325345,0.0792005,-0.184299,0.5168944999999999,0.0563995,-0.2592489999999999,0.7435345,-0.0141364999999999,0.117891,0.5453445,0.0356975,0.179141,0.7873445,-0.0563555,-0.249779,0.9938345,-0.0911034999999999,0.174841,1.0766345000000002,-0.1195135,-0.059155,-0.0034474999999999,-0.0031744999999999,0.059155,0.0034475,0.0031745,-0.123039,-0.3597855,-0.0101585,0.121111,-0.3522055,-0.0046775,-0.192459,-0.8563155,0.0270495,0.177191,-0.8517855000000001,0.0369245,1
21,-0.0375584999999999,0.7326729999999999,0.0788649999999999,-0.1843195,0.5169929999999999,0.05626,-0.2592495,0.7436029999999999,-0.014364,0.1179005,0.5456629999999999,0.0356019999999999,0.1791105,0.7875129999999999,-0.056464,-0.2497494999999999,0.992733,-0.0917409999999999,0.1748005,1.0768330000000002,-0.119621,-0.0591244999999999,-0.003438,-0.0031769999999999,0.0591244999999999,0.003438,0.0031769999999999,-0.1230695,-0.3596769999999999,-0.010156,0.1211105,-0.352167,-0.004579,-0.1927994999999999,-0.856307,0.027316,0.1779705,-0.8548570000000001,0.035799,1
22,-0.03752,0.7328165000000001,0.0784775,-0.184328,0.5170865,0.0561475,-0.259228,0.7436765000000001,-0.0145334999999999,0.117922,0.5459265000000001,0.0355335,0.1790719999999999,0.7877665,-0.0565624999999999,-0.250048,0.9902965,-0.0923495,0.174762,1.0770465,-0.1197495,-0.0590959999999999,-0.0034265,-0.0031795,0.0590959999999999,0.0034264999999999,0.0031795,-0.123098,-0.3596035,-0.0101545,0.121102,-0.3521335,-0.0046264999999999,-0.192648,-0.8563335,0.0270445,0.178812,-0.8587235,0.0345985,1
23,-0.03747,0.732909,0.0779215,-0.184348,0.5171789999999999,0.0560165,-0.259188,0.743719,-0.0147815,0.117922,0.546239,0.0354664999999999,0.179022,0.787979,-0.0567655,-0.249288,0.994959,-0.0936775,0.1747419999999999,1.0772590000000002,-0.1198975,-0.0590659999999999,-0.0034229999999999,-0.0031815,0.0590659999999999,0.003423,0.0031814999999999,-0.123128,-0.359581,-0.0101525,0.121072,-0.352121,-0.0046845,-0.192428,-0.856401,0.0267344999999999,0.178982,-0.860411,0.0332894999999999,1
24,-0.037388,0.7330295,0.077345,-0.1843369999999999,0.5172694999999999,0.055816,-0.259107,0.7437794999999999,-0.0151489999999999,0.117893,0.5464295,0.035331,0.179003,0.7882294999999999,-0.0571139999999999,-0.248447,0.9997995,-0.094896,0.174773,1.0775995,-0.120156,-0.059059,-0.0034105,-0.003171,0.059059,0.0034105,0.003171,-0.1231669999999999,-0.3595605,-0.0099879999999999,0.121063,-0.3521304999999999,-0.0048409999999999,-0.192637,-0.8564305,0.026681,0.178883,-0.8614405,0.031759,1
25,-0.0373055,0.733109,0.076567,-0.1843435,0.517349,0.055496,-0.2590134999999999,0.743779,-0.0156509999999999,0.1178765,0.546669,0.03508,0.1790365,0.788289,-0.0576529999999999,-0.2481435,1.000049,-0.0961399999999999,0.1748365,1.077649,-0.1205899999999999,-0.0590535,-0.003402,-0.0031829999999999,0.0590535,0.003402,0.0031829999999999,-0.1233335,-0.359531,-0.0098969999999999,0.1209765,-0.352171,-0.005155,-0.1926335,-0.856471,0.026735,0.1782865,-0.858881,0.030576,1
26,-0.0372385,0.7331835,0.075334,-0.1843615,0.5174235,0.054753,-0.2589215,0.7437435,-0.0166039999999999,0.1178185,0.5467035,0.034419,0.1790784999999999,0.7885935,-0.0586769999999999,-0.2478115,1.0028135,-0.098241,0.1749085,1.0777135,-0.121471,-0.0590384999999999,-0.0033944999999999,-0.0030129999999999,0.0590384999999999,0.0033945,0.003013,-0.1235515,-0.3595065,-0.0103419999999999,0.1207485,-0.3522565,-0.0062749999999999,-0.1938215,-0.8647265000000001,0.026826,0.1782985,-0.8577665,0.029012,1
27,-0.0371615,0.7332305,0.0732505,-0.1843275,0.5176204999999999,0.0534115,-0.2587275,0.7437104999999999,-0.0182654999999999,0.1177725,0.5467704999999999,0.0329085,0.1792325,0.7890205,-0.0603494999999999,-0.2475375,1.0047105,-0.1008625,0.1750625,1.0778105,-0.1230024999999999,-0.0590234999999999,-0.0034335,-0.0028655,0.0590234999999999,0.0034335,0.0028655,-0.1237775,-0.3596094999999999,-0.0113465,0.1202325,-0.3524795,-0.0100615,-0.1956375,-0.8732595000000001,0.0260755,0.1798325,-0.8620995,0.0257545,1
28,-0.036995,0.7329975,0.069716,-0.1841819999999999,0.5180375,0.050835,-0.258412,0.7435875000000001,-0.021561,0.117878,0.5465675,0.029788,0.180038,0.7894775,-0.06402,-0.247502,1.0042075,-0.1045,0.175668,1.0719075,-0.12683,-0.059028,-0.0034915,-0.002257,0.059028,0.0034915,0.0022569999999999,-0.1244019999999999,-0.3596824999999999,-0.013614,0.119768,-0.3526225,-0.01527,-0.197442,-0.8815025,0.0241049999999999,0.182088,-0.8711924999999999,0.0204979999999999,1
29,-0.036848,0.7321715,0.0653084999999999,-0.184001,0.5186015,0.0476365,-0.258231,0.7434315,-0.0257895,0.118059,0.5462015,0.0259945,0.181169,0.7899115,-0.0694735,-0.247231,1.0032015,-0.1097944999999999,0.175899,1.0658015,-0.1319545,-0.0590119999999999,-0.0034955,-0.0015794999999999,0.0590119999999999,0.0034955,0.0015795,-0.125161,-0.3597585,-0.0164855,0.119189,-0.3527885,-0.0215495,-0.199241,-0.8895385,0.0215165,0.184359,-0.8803385,0.0150795,1
30,-0.0367939999999999,0.731064,0.0600535,-0.1838479999999999,0.5193340000000001,0.0437395,-0.258168,0.7430340000000001,-0.0309744999999999,0.118232,0.545864,0.0213785,0.182412,0.788514,-0.0757255,-0.246588,1.004524,-0.1160254999999999,0.175902,1.058924,-0.1377355,-0.058998,-0.003496,-0.0007224999999999,0.058998,0.0034959999999999,0.0007225,-0.126048,-0.359776,-0.0200505,0.118382,-0.352956,-0.0292465,-0.2007479999999999,-0.897446,0.0179545,0.186142,-0.889076,0.0100765,1
31,-0.03676,0.7298180000000001,0.054007,-0.183714,0.5201880000000001,0.039076,-0.258154,0.7422880000000001,-0.037224,0.1185259999999999,0.544678,0.015101,0.183746,0.785398,-0.082709,-0.246094,1.003368,-0.1228389999999999,0.175926,1.052668,-0.143999,-0.059009,-0.003536,0.000291,0.059009,0.003536,-0.0002909999999999,-0.127144,-0.359702,-0.024076,0.117556,-0.353042,-0.037368,-0.202404,-0.904792,0.013782,0.187886,-0.8969419999999999,0.004473,1
32,-0.036748,0.72833,0.0473195,-0.1835909999999999,0.52139,0.0339735,-0.258171,0.74121,-0.0444125,0.118789,0.544,0.0082395,0.185079,0.78279,-0.0902055,-0.2455009999999999,1.0032,-0.1306554999999999,0.175909,1.0468,-0.1510155,-0.059037,-0.00356,0.0012655,0.059037,0.00356,-0.0012654999999999,-0.1284509999999999,-0.35953,-0.0286125,0.116799,-0.35306,-0.0461455,-0.203731,-0.91182,0.0092625,0.189569,-0.9045,-0.0015184999999999,1
33,-0.036706,0.7267605,0.039644,-0.183438,0.5224905,0.0279,-0.258168,0.7401105,-0.052563,0.119172,0.5431805,0.0003759999999999,0.186502,0.7805305,-0.098207,-0.245548,1.0047005,-0.1396669999999999,0.175732,1.0414005,-0.158857,-0.0591089999999999,-0.0034415,0.002023,0.0591089999999999,0.0034415,-0.002023,-0.130008,-0.3591094999999999,-0.033838,0.116362,-0.3530695,-0.055329,-0.204928,-0.9182195,0.004075,0.191262,-0.9105795,-0.008184,1
34,-0.0367975,0.7243855,0.031316,-0.1832845,0.5235655,0.021529,-0.2584445,0.7386855,-0.061544,0.1194455,0.5425355000000001,-0.0077209999999999,0.1879355,0.7780055,-0.1068979999999999,-0.2458645,1.0040355,-0.149278,0.1751355,1.0359355,-0.167168,-0.0591875,-0.0033464999999999,0.00288,0.0591875,0.0033465,-0.0028799999999999,-0.1317245,-0.3586245,-0.0394319999999999,0.1160955,-0.3529945,-0.064527,-0.2060844999999999,-0.9243645,-0.001205,0.1912955,-0.9090145,-0.014925,1
35,-0.0368064999999999,0.7216295,0.02259,-0.1829625,0.5247495,0.015146,-0.2588525,0.7371895,-0.071015,0.1195875,0.5419395,-0.015953,0.1893574999999999,0.7752395,-0.1159569999999999,-0.2458324999999999,1.0059395,-0.158707,0.1742175,1.0315995,-0.175507,-0.0592915,-0.0032455,0.003595,0.0592915,0.0032454999999999,-0.003595,-0.1334325,-0.3580405,-0.045199,0.1162575,-0.3527504999999999,-0.0735209999999999,-0.2058225,-0.9210105,-0.0066089999999999,0.1918175,-0.9101105,-0.0221159999999999,1
36,-0.0369275,0.7186319999999999,0.0140694999999999,-0.1832285,0.522282,0.0074015,-0.2598085,0.734762,-0.0809945,0.1197015,0.541782,-0.0237225,0.1908315,0.772162,-0.1254095,-0.2461285,0.997242,-0.1679695,0.1728114999999999,1.027632,-0.1837895,-0.0594544999999999,-0.0031909999999999,0.0044364999999999,0.0594544999999999,0.0031909999999999,-0.0044365,-0.1353685,-0.357348,-0.0510785,0.1165715,-0.352198,-0.0802104999999999,-0.2053785,-0.916648,-0.0125935,0.1932614999999999,-0.912398,-0.0282775,1
37,-0.03728,0.7151455,0.0060915,-0.183632,0.5198355,0.0005265,-0.261162,0.7320055,-0.0904005,0.119748,0.5417855,-0.0303535,0.191638,0.7682855,-0.1340395,-0.2459319999999999,0.9895655,-0.1763795,0.1708879999999999,1.0291555,-0.1904195,-0.059629,-0.0030965,0.0048555,0.059629,0.0030964999999999,-0.0048555,-0.137102,-0.3565645,-0.0562014999999999,0.116808,-0.3516645,-0.0857955,-0.205062,-0.9120245,-0.0170485,0.193528,-0.9089545,-0.0335735,1
38,-0.0374285,0.7127315000000001,-0.0023985,-0.1839595,0.5183715,-0.0070485,-0.2626294999999999,0.7307915,-0.1004225,0.1195305,0.5358715000000001,-0.0400175,0.1919505,0.7649515,-0.1421195,-0.2455495,0.9818415,-0.1841195,0.1689604999999999,1.0328215,-0.1965095,-0.0599465,-0.0030304999999999,0.0052824999999999,0.0599465,0.0030305,-0.0052825,-0.1390095,-0.3556085,-0.0615305,0.1175905,-0.3508885,-0.0910645,-0.2045095,-0.9054585,-0.0217605,0.1958705,-0.9105385,-0.0391645,1
39,-0.037578,0.7104685000000001,-0.0108399999999999,-0.184319,0.5161985,-0.014848,-0.264159,0.7301185,-0.110592,0.119251,0.5308085,-0.049179,0.192221,0.7642185,-0.150576,-0.245039,0.9742185,-0.191906,0.166651,1.0376185,-0.202586,-0.060297,-0.0029255,0.005488,0.060297,0.0029255,-0.005488,-0.141189,-0.3544914999999999,-0.066623,0.119071,-0.3500014999999999,-0.095448,-0.203789,-0.8977315,-0.026652,0.196651,-0.9030415,-0.044184,1
40,-0.0376905,0.707992,-0.0194135,-0.1846374999999999,0.513712,-0.0224925,-0.2656975,0.7297819999999999,-0.1209565,0.1191925,0.527442,-0.0568805,0.1924625,0.765602,-0.1592665,-0.2441375,0.969102,-0.2002865,0.1636025,1.044272,-0.2089265,-0.0606335,-0.0027939999999999,0.0055655,0.0606335,0.0027939999999999,-0.0055654999999999,-0.1435874999999999,-0.3532079999999999,-0.0715135,0.1208424999999999,-0.348998,-0.0997965,-0.2030374999999999,-0.889348,-0.0311065,0.1972625,-0.8950480000000001,-0.0485795,1
41,-0.037717,0.705669,-0.0278484999999999,-0.184822,0.510869,-0.0302785,-0.266982,0.727719,-0.1307025,0.1192179999999999,0.5232289999999999,-0.0648265,0.193168,0.766759,-0.1680925,-0.243722,0.962399,-0.2084425,0.161668,1.0487289999999998,-0.2150625,-0.061021,-0.0026769999999999,0.0057614999999999,0.061021,0.0026769999999999,-0.0057614999999999,-0.146332,-0.351711,-0.0765245,0.1230879999999999,-0.347761,-0.1044775,-0.202182,-0.879651,-0.0352375,0.197938,-0.886111,-0.0526075,1
42,-0.0375205,0.703595,-0.03573,-0.1847775,0.5087050000000001,-0.037358,-0.2681375,0.726725,-0.13974,0.1193425,0.5182450000000001,-0.072469,0.1937625,0.767005,-0.17644,-0.2432975,0.956025,-0.21624,0.1600925,1.052105,-0.22083,-0.0614085,-0.002506,0.0060629999999999,0.0614085,0.002506,-0.006063,-0.1493575,-0.349985,-0.08131,0.1260925,-0.346135,-0.109184,-0.2013175,-0.869345,-0.038505,0.1988325,-0.875815,-0.055943,1
43,-0.0374754999999999,0.7013064999999999,-0.0431615,-0.1848354999999999,0.5066665,-0.0440615,-0.2692155,0.7234565,-0.1482135,0.1190945,0.5134565,-0.0797365,0.1939745,0.7676465,-0.1845435,-0.2434255,0.9503665,-0.2237835,0.1585345,1.0556665,-0.2261834999999999,-0.0617785,-0.0023954999999999,0.0063145,0.0617785,0.0023954999999999,-0.0063145,-0.1527555,-0.3481435,-0.0862855,0.1289145,-0.3443235,-0.1139554999999999,-0.2006755,-0.8582835,-0.0411505,0.1993345,-0.8648535,-0.0588065,1
44,-0.037684,0.69945,-0.050157,-0.185074,0.50502,-0.050405,-0.270274,0.72091,-0.156015,0.118706,0.50927,-0.086412,0.194566,0.76163,-0.192295,-0.243614,0.9447,-0.231535,0.157156,1.05147,-0.231205,-0.0620519999999999,-0.002263,0.0065549999999999,0.0620519999999999,0.002263,-0.006555,-0.156434,-0.34603,-0.091382,0.131546,-0.3424,-0.1189139999999999,-0.200314,-0.84703,-0.043178,0.199706,-0.85375,-0.060756,1
45,-0.0378655,0.6973355,-0.0566705,-0.1851665,0.5053455,-0.0556055,-0.2707765,0.7197155,-0.1633525,0.1183734999999999,0.5031955,-0.0931135,0.1952035,0.7571555,-0.1988825,-0.2439065,0.9485555,-0.2396424999999999,0.1563335,1.0479855,-0.2359824999999999,-0.0623275,-0.0020575,0.0066514999999999,0.0623275,0.0020574999999999,-0.0066515,-0.1601565,-0.3435645,-0.0965925,0.1341035,-0.3404445,-0.1242085,-0.1999265,-0.8343245,-0.0443985,0.2001635,-0.8422945000000001,-0.0626665,1
46,-0.03822,0.6957300000000001,-0.0637625,-0.185563,0.50547,-0.0615345,-0.271333,0.7184400000000001,-0.1714564999999999,0.117867,0.4979099999999999,-0.1005605,0.195627,0.7536700000000001,-0.2058664999999999,-0.244603,0.95096,-0.2497164999999999,0.155687,1.04461,-0.2416164999999999,-0.062352,-0.0020199999999999,0.0066275,0.062352,0.00202,-0.0066274999999999,-0.164283,-0.34092,-0.1031735,0.1364469999999999,-0.3380999999999999,-0.1309934999999999,-0.199873,-0.82111,-0.0460995,0.200337,-0.8297599999999999,-0.0650515,1
47,-0.0385285,0.69281,-0.070518,-0.1859865,0.50488,-0.066755,-0.2719465,0.7152900000000001,-0.179348,0.1175134999999999,0.4988599999999999,-0.10488,0.1954335,0.7490300000000001,-0.212678,-0.2453864999999999,0.95298,-0.2600179999999999,0.1552035,1.03999,-0.247668,-0.0624105,-0.0020099999999999,0.0065419999999999,0.0624105,0.0020099999999999,-0.0065419999999999,-0.1680164999999999,-0.33327,-0.109649,0.1386135,-0.32978,-0.138048,-0.1998165,-0.8079299999999999,-0.047321,0.2001535,-0.81704,-0.0669599999999999,1
