FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0190224999999999,0.715869,0.0096415,-0.1711055,0.513689,0.0030384999999999,-0.2387955,0.747429,-0.0879465,0.1247745,0.562529,0.0009385,0.1843245,0.822059,-0.0963965,-0.2285555,1.024419,-0.1949265,0.1837645,1.075619,-0.1476065,-0.0601644999999999,-0.001924,-0.0017325,0.0601644999999999,0.0019239999999999,0.0017324999999999,-0.1200654999999999,-0.361491,-0.0201335,0.1137045,-0.356861,-0.0065134999999999,-0.1721255,-0.862871,-0.0084855,0.1782845,-0.926221,0.0155545,1
11,-0.0195425,0.7149625000000001,0.0034504999999999,-0.1711455,0.5139725,-0.0017165,-0.2387855,0.7473925,-0.0957615,0.1245945,0.5582925,-0.0057585,0.1854745,0.8174025,-0.1055715,-0.2278955,1.0233124999999998,-0.2044315,0.1857445,1.0731125,-0.1584715,-0.0603594999999999,-0.0019835,-0.0016815,0.0603594999999999,0.0019835,0.0016814999999999,-0.1206555,-0.3615275,-0.0232975,0.1134444999999999,-0.3571775,-0.0112225,-0.1728255,-0.8629975,-0.0121185,0.1792445,-0.9377975,0.0129944999999999,1
12,-0.0203159999999999,0.7134765,-0.004215,-0.170909,0.5152464999999999,-0.0074789999999999,-0.238699,0.7464465,-0.104794,0.124321,0.5536464999999999,-0.0135269999999999,0.186571,0.8118265,-0.115094,-0.226709,1.0213265,-0.215364,0.187701,1.0693265,-0.170964,-0.060472,-0.0021085,-0.00145,0.060472,0.0021085,0.00145,-0.1212989999999999,-0.3615435,-0.0273599999999999,0.113371,-0.3573435,-0.0170579999999999,-0.173599,-0.8630835,-0.016179,0.180141,-0.9484635,0.009929,1
13,-0.0209084999999999,0.7115889999999999,-0.0126045,-0.1706134999999999,0.516749,-0.0135274999999999,-0.2385735,0.745589,-0.1145945,0.1240565,0.5492589999999999,-0.0218604999999999,0.1870765,0.807349,-0.1255245,-0.2247535,1.019689,-0.2272945,0.1894965,1.065489,-0.1841745,-0.0605674999999999,-0.002283,-0.0011375,0.0605674999999999,0.002283,0.0011374999999999,-0.1222035,-0.3615109999999999,-0.0314155,0.1133865,-0.357321,-0.0236275,-0.1744434999999999,-0.863091,-0.0202355,0.1812665,-0.958111,0.0062285,1
14,-0.0216014999999999,0.7092149999999999,-0.0218885,-0.1702334999999999,0.519035,-0.0198835,-0.2384135,0.744265,-0.1253305,0.1237665,0.545265,-0.0306415,0.1876864999999999,0.805075,-0.1361004999999999,-0.2220935,1.017985,-0.2378505,0.1910965,1.061085,-0.1977404999999999,-0.0606945,-0.002301,-0.0008135,0.0606945,0.002301,0.0008135,-0.1232635,-0.361265,-0.0356115,0.1137065,-0.357315,-0.0313984999999999,-0.1759835,-0.869965,-0.0242535,0.1826565,-0.964525,0.0022634999999999,1
15,-0.0221275,0.7067935000000001,-0.031405,-0.1695684999999999,0.5200735,-0.027201,-0.2383185,0.7431835,-0.13657,0.1234315,0.5379935,-0.040205,0.1883715,0.7998035,-0.14706,-0.2190585,1.0164135,-0.24918,0.1917815,1.0578135,-0.2108,-0.0609225,-0.0022205,-0.000557,0.0609225,0.0022205,0.000557,-0.1246585,-0.3605465,-0.040974,0.1144115,-0.3571764999999999,-0.0401199999999999,-0.1771885,-0.8751964999999999,-0.027812,0.1822215,-0.9571665,-0.002251,1
16,-0.022666,0.703074,-0.0410945,-0.1688029999999999,0.521404,-0.0345495,-0.238393,0.7423639999999999,-0.1479395,0.122987,0.531764,-0.0494065,0.189077,0.793974,-0.1591795,-0.215243,1.015304,-0.2601395,0.192107,1.054234,-0.2243195,-0.0612869999999999,-0.0020459999999999,-0.0001294999999999,0.0612869999999999,0.0020459999999999,0.0001294999999999,-0.1264829999999999,-0.3594859999999999,-0.0466715,0.115477,-0.356906,-0.0495215,-0.1786829999999999,-0.877986,-0.0310645,0.181947,-0.949746,-0.0053235,1
17,-0.023116,0.699285,-0.050473,-0.168338,0.522815,-0.042064,-0.238408,0.7417050000000001,-0.159395,0.122842,0.524795,-0.058626,0.189802,0.788815,-0.171125,-0.210468,1.014065,-0.271445,0.191612,1.0514949999999998,-0.238245,-0.06153,-0.0019439999999999,0.0004009999999999,0.06153,0.001944,-0.000401,-0.128708,-0.358305,-0.053902,0.1169819999999999,-0.356145,-0.059035,-0.180218,-0.8797849999999999,-0.0335359999999999,0.181762,-0.941485,-0.00778,1
18,-0.0234354999999999,0.695704,-0.0593775,-0.1677495,0.520904,-0.0502285,-0.2383694999999999,0.742174,-0.1712765,0.1226004999999999,0.518564,-0.0676915,0.1902405,0.783894,-0.1813064999999999,-0.2052794999999999,1.014104,-0.2823565,0.1918505,1.049454,-0.2518665,-0.0616484999999999,-0.001805,0.0008834999999999,0.0616484999999999,0.001805,-0.0008835,-0.1315494999999999,-0.356796,-0.0619325,0.1190504999999999,-0.355166,-0.0690045,-0.1815895,-0.879146,-0.0357985,0.1814405,-0.929076,-0.0107635,1
19,-0.0236534999999999,0.692019,-0.0675745,-0.1669494999999999,0.520089,-0.0575825,-0.2384295,0.743479,-0.1827665,0.1225905,0.511879,-0.0763264999999999,0.1906805,0.779189,-0.1913365,-0.1999194999999999,1.014229,-0.2928565,0.1918705,1.047469,-0.2639565,-0.0616614999999999,-0.00163,0.0011985,0.0616614999999999,0.0016299999999999,-0.0011985,-0.1349695,-0.354861,-0.0707305,0.1214104999999999,-0.353751,-0.0790035,-0.1829595,-0.876311,-0.0371115,0.1812005,-0.915041,-0.0129944999999999,1
20,-0.023797,0.6884779999999999,-0.0745784999999999,-0.166709,0.518288,-0.0635825,-0.238059,0.745208,-0.1930705,0.122761,0.508228,-0.0821285,0.191101,0.775368,-0.1999805,-0.194619,1.015738,-0.3022605,0.191891,1.046448,-0.2755205,-0.0618819999999999,-0.0014269999999999,0.0012624999999999,0.0618819999999999,0.0014269999999999,-0.0012624999999999,-0.138689,-0.352392,-0.0800885,0.124191,-0.351952,-0.0882915,-0.183929,-0.870712,-0.0375595,0.181191,-0.8990720000000001,-0.0143074999999999,1
21,-0.0241665,0.684378,-0.082854,-0.1665454999999999,0.516358,-0.071115,-0.2378154999999999,0.747718,-0.204136,0.1229844999999999,0.503258,-0.089602,0.1912445,0.769418,-0.210526,-0.1899855,1.018128,-0.312616,0.1919745,1.040608,-0.2881459999999999,-0.0621795,-0.0012729999999999,0.0013959999999999,0.0621795,0.0012729999999999,-0.0013959999999999,-0.1426754999999999,-0.349552,-0.091873,0.1270045,-0.3497719999999999,-0.099494,-0.1848755,-0.8630519999999999,-0.039785,0.1812745,-0.881842,-0.017106,1
22,-0.0247979999999999,0.6813855,-0.090597,-0.1666659999999999,0.5134055,-0.07896,-0.2377659999999999,0.7441355000000001,-0.2152,0.122874,0.5000255,-0.096786,0.190534,0.7618055,-0.22065,-0.186246,1.0134555,-0.32276,0.191154,1.0369155,-0.29979,-0.062648,-0.0010365,0.0015179999999999,0.062648,0.0010364999999999,-0.001518,-0.147446,-0.3424045,-0.1049519999999999,0.129494,-0.3438445,-0.111935,-0.1862359999999999,-0.8521845,-0.041712,0.180904,-0.8627144999999999,-0.01989,1
23,-0.025051,0.679195,-0.097812,-0.1663799999999999,0.510545,-0.087179,-0.23713,0.743035,-0.225296,0.12291,0.496845,-0.104411,0.1908099999999999,0.756145,-0.230266,-0.18242,1.010895,-0.332856,0.1905899999999999,1.034805,-0.310856,-0.062862,-0.0010249999999999,0.001499,0.062862,0.0010249999999999,-0.001499,-0.15197,-0.333045,-0.118526,0.13262,-0.335325,-0.124706,-0.18633,-0.832365,-0.043865,0.18133,-0.842895,-0.022551,1
24,-0.0254455,0.6764300000000001,-0.1057424999999999,-0.1663565,0.50934,-0.0952595,-0.2363965,0.7419,-0.2352655,0.1228235,0.49813,-0.1120255,0.1910035,0.75139,-0.2401454999999999,-0.1795165,1.00871,-0.3438755,0.1894634999999999,1.02912,-0.3224154999999999,-0.0630614999999999,-0.0010699999999999,0.0016154999999999,0.0630614999999999,0.00107,-0.0016154999999999,-0.1564765,-0.32171,-0.1316555,0.1356435,-0.32491,-0.1384855,-0.1864165,-0.8116300000000001,-0.0471474999999999,0.1816235,-0.8208599999999999,-0.0263095,1
25,-0.0259479999999999,0.676735,-0.1150595,-0.166181,0.5045550000000001,-0.1060465,-0.2354609999999999,0.742815,-0.2471745,0.121679,0.499235,-0.1223955,0.190659,0.754375,-0.2509145,-0.178801,1.008995,-0.3565945,0.188099,1.024965,-0.3351145,-0.063174,-0.0015049999999999,0.0017635,0.063174,0.001505,-0.0017634999999999,-0.162041,-0.302995,-0.1520845,0.139299,-0.307005,-0.1582445,-0.186631,-0.784355,-0.0535085,0.182219,-0.791655,-0.0331604999999999,1
26,-0.0267195,0.678105,-0.1239405,-0.1661695,0.500805,-0.1157775,-0.2354095,0.744105,-0.2579015,0.1202705,0.502385,-0.1316915,0.1897505,0.7562450000000001,-0.2609115,-0.1788895,1.011225,-0.3679715,0.1864805,1.020895,-0.3461315,-0.0630775,-0.001465,0.0016814999999999,0.0630775,0.0014649999999999,-0.0016815,-0.1677195,-0.285175,-0.1717615,0.1424205,-0.289335,-0.1768515,-0.1891495,-0.7537050000000001,-0.0611345,0.1825004999999999,-0.762435,-0.0397115,1
27,-0.027452,0.679235,-0.13182,-0.166701,0.500345,-0.123812,-0.235401,0.744095,-0.267169,0.118819,0.503285,-0.139719,0.188649,0.757425,-0.269339,-0.178871,1.011895,-0.378509,0.184799,1.018305,-0.355539,-0.062999,-0.001895,0.0015609999999999,0.062999,0.0018949999999999,-0.0015609999999999,-0.172971,-0.265185,-0.190459,0.145579,-0.269285,-0.194209,-0.191931,-0.723095,-0.068074,0.182779,-0.732985,-0.045235,1
28,-0.028187,0.681805,-0.1382555,-0.1671129999999999,0.498645,-0.1312125,-0.235513,0.743545,-0.2745155,0.1174569999999999,0.506445,-0.1464055,0.186527,0.760745,-0.2766355,-0.1787129999999999,1.007965,-0.3875855,0.183137,1.016645,-0.3640355,-0.062916,-0.002145,0.0013035,0.062916,0.002145,-0.0013034999999999,-0.177783,-0.2438349999999999,-0.2083255,0.149257,-0.248195,-0.2104654999999999,-0.1947229999999999,-0.692735,-0.0741565,0.183257,-0.703465,-0.0500535,1
29,-0.028901,0.68442,-0.143667,-0.167331,0.4985,-0.137243,-0.2348309999999999,0.74033,-0.280567,0.116079,0.50874,-0.152437,0.184479,0.7611300000000001,-0.282377,-0.178791,1.00455,-0.395467,0.181389,1.01521,-0.370787,-0.062839,-0.00272,0.001039,0.062839,0.00272,-0.0010389999999999,-0.182661,-0.22092,-0.226567,0.153329,-0.2253,-0.226377,-0.197841,-0.6625099999999999,-0.079706,0.183839,-0.6752499999999999,-0.0542659999999999,1
30,-0.029511,0.68805,-0.1484355,-0.167497,0.4974999999999999,-0.1429254999999999,-0.234657,0.7390399999999999,-0.2864055,0.114883,0.5116799999999999,-0.1579055,0.182603,0.7640899999999999,-0.2874355,-0.179277,1.00197,-0.4032055,0.179533,1.02014,-0.3765055,-0.062645,-0.00314,0.0008254999999999,0.062645,0.0031399999999999,-0.0008254999999999,-0.187227,-0.19751,-0.2439055,0.157543,-0.20189,-0.2417355,-0.201017,-0.63178,-0.0847605,0.184743,-0.6457700000000001,-0.0584025,1
31,-0.0304515,0.69133,-0.152494,-0.1677995,0.49736,-0.147844,-0.2346995,0.7450000000000001,-0.291334,0.1135205,0.5147,-0.162744,0.1804805,0.7695700000000001,-0.291614,-0.1807395,1.0069400000000002,-0.410414,0.1777505,1.02387,-0.381834,-0.0624495,-0.0037299999999999,0.000354,0.0624495,0.00373,-0.000354,-0.1912694999999999,-0.1742699999999999,-0.259644,0.1617805,-0.1790499999999999,-0.255254,-0.2045094999999999,-0.6021299999999999,-0.0897419999999999,0.1860705,-0.61674,-0.062015,1
32,-0.0312675,0.69431,-0.1559285,-0.1682485,0.49458,-0.1518685,-0.2347885,0.7471700000000001,-0.2959385,0.1124115,0.51822,-0.1666285,0.1782215,0.77439,-0.2953185,-0.1826685,1.00993,-0.4165085,0.1759315,1.02822,-0.3860485,-0.0620315,-0.0044099999999999,-0.0002165,0.0620315,0.00441,0.0002165,-0.1950185,-0.1512599999999999,-0.2745985,0.1660915,-0.1560599999999999,-0.2685885,-0.2083385,-0.5724199999999999,-0.0943035,0.1880215,-0.5876899999999999,-0.0658215,1
33,-0.0321495,0.698385,-0.158136,-0.1690384999999999,0.491745,-0.154686,-0.2355685,0.7487649999999999,-0.3002559999999999,0.1112015,0.5186649999999999,-0.1689359999999999,0.1762315,0.7803249999999999,-0.297726,-0.1854285,1.008785,-0.420666,0.1740215,1.035745,-0.388536,-0.0616515,-0.004785,-0.000223,0.0616515,0.0047849999999999,0.0002229999999999,-0.1987685,-0.128785,-0.288826,0.1700215,-0.134205,-0.280746,-0.2128185,-0.544815,-0.096886,0.1895215,-0.560055,-0.06858,1
34,-0.0330655,0.6989650000000001,-0.1606305,-0.1699415,0.493117,-0.1567705,-0.2365115,0.748595,-0.3042005,0.1102985,0.5199550000000001,-0.1706005,0.1750485,0.7804150000000001,-0.3003305,-0.1881815,1.002925,-0.4250204999999999,0.1720785,1.040475,-0.3911004999999999,-0.0613984999999999,-0.005135,-0.0002274999999999,0.0613984999999999,0.005135,0.0002274999999999,-0.2011515,-0.1129349999999999,-0.2993004999999999,0.1728485,-0.117825,-0.2893705,-0.2171315,-0.5237350000000001,-0.0993755,0.1910485,-0.538775,-0.0704195,1
35,-0.0336869999999999,0.6999,-0.162781,-0.1702449999999999,0.49199,-0.159221,-0.2371849999999999,0.74683,-0.308021,0.109675,0.51792,-0.172881,0.174395,0.78017,-0.303011,-0.190745,0.99853,-0.4288909999999999,0.170605,1.04068,-0.393621,-0.0611919999999999,-0.0056399999999999,-0.000231,0.0611919999999999,0.0056399999999999,0.0002309999999999,-0.2027149999999999,-0.09409,-0.310011,0.176115,-0.09923,-0.2993409999999999,-0.218685,-0.50075,-0.100039,0.193075,-0.51579,-0.071979,1
36,-0.0339275,0.70114,-0.163023,-0.1697844999999999,0.491571,-0.160013,-0.2374145,0.74589,-0.309753,0.1094255,0.519292,-0.173613,0.1741355,0.78162,-0.304413,-0.1929944999999999,0.99551,-0.431383,0.1698455,1.04098,-0.394523,-0.0610555,-0.0057999999999999,-0.000708,0.0610555,0.0058,0.000708,-0.2033645,-0.0760199999999999,-0.319073,0.1796155,-0.0817099999999999,-0.307963,-0.2197345,-0.47841,-0.099034,0.1943155,-0.4934499999999999,-0.072362,1
37,-0.033271,0.70008,-0.160251,-0.169072,0.491562,-0.157511,-0.238002,0.7445200000000001,-0.309161,0.110668,0.518643,-0.171261,0.1741579999999999,0.78105,-0.3025609999999999,-0.193982,0.99777,-0.431061,0.1698779999999999,1.04248,-0.3916309999999999,-0.060727,-0.0059899999999999,-0.0009339999999999,0.060727,0.0059899999999999,0.000934,-0.203472,-0.0621799999999999,-0.324611,0.182188,-0.06851,-0.312601,-0.2196719999999999,-0.45617,-0.094642,0.1955779999999999,-0.47198,-0.068613,1
38,-0.032802,0.6995199999999999,-0.1576435,-0.1683359999999999,0.490467,-0.1551735,-0.2385759999999999,0.74551,-0.3086135,0.1120039999999999,0.517916,-0.1689235,0.173954,0.7828999999999999,-0.3006835,-0.1950059999999999,0.99839,-0.4316335,0.169704,1.0421399999999998,-0.3888835,-0.060855,-0.00595,-0.0011844999999999,0.060855,0.00595,0.0011845,-0.2037759999999999,-0.0470399999999999,-0.3290035,0.183564,-0.05591,-0.3169335,-0.219826,-0.43706,-0.0902905,0.196284,-0.45116,-0.0655935,1
39,-0.0320155,0.6986300000000001,-0.1554045,-0.1675345,0.489286,-0.1531045,-0.2389345,0.74424,-0.3081345,0.1132555,0.5179870000000001,-0.1663745,0.1747355,0.78176,-0.2996645,-0.1963045,0.9977,-0.4322045,0.1695855,1.04309,-0.3862445,-0.0610175,-0.00595,-0.0012054999999999,0.0610175,0.00595,0.0012055,-0.2040045,-0.0326999999999999,-0.3330345,0.1843755,-0.0435099999999999,-0.3210745,-0.2199145,-0.4183899999999999,-0.0861524999999999,0.1971255,-0.43223,-0.0621935,1
40,-0.0308624999999999,0.6965749999999999,-0.1537885,-0.1667015,0.488457,-0.1512985,-0.2391215,0.7423249999999999,-0.3081885,0.1146485,0.515779,-0.1642285,0.1761585,0.7800149999999999,-0.2988585,-0.1973915,0.997065,-0.4331485,0.1695285,1.043635,-0.3847285,-0.0611154999999999,-0.005825,-0.0012745,0.0611154999999999,0.0058249999999999,0.0012744999999999,-0.2037415,-0.018755,-0.3374785,0.1848485,-0.031325,-0.3257985,-0.2192315,-0.400335,-0.0822245,0.1980085,-0.412615,-0.0592695,1
41,-0.029428,0.6944750000000001,-0.152831,-0.165847,0.489472,-0.149891,-0.239127,0.741685,-0.309011,0.116203,0.5130250000000001,-0.162381,0.178253,0.775915,-0.298871,-0.198487,0.995385,-0.436751,0.170343,1.041465,-0.384391,-0.061227,-0.0055549999999999,-0.001363,0.061227,0.0055549999999999,0.0013629999999999,-0.202287,-0.0053149999999999,-0.341441,0.184803,-0.0193649999999999,-0.329391,-0.217767,-0.384115,-0.07812,0.199013,-0.394455,-0.055891,1
42,-0.0277684999999999,0.691605,-0.1528804999999999,-0.1649265,0.489206,-0.1495004999999999,-0.2390665,0.740415,-0.3101805,0.1176635,0.5120610000000001,-0.1613105,0.1806635,0.773055,-0.2998405,-0.1991165,0.995655,-0.4410105,0.1722035,1.036625,-0.3870205,-0.0613875,-0.005525,-0.0015314999999999,0.0613875,0.005525,0.0015314999999999,-0.2003565,0.008175,-0.3455805,0.1848935,-0.007645,-0.3322105,-0.2158765,-0.369085,-0.0746385,0.1996635,-0.3766049999999999,-0.0525645,1
43,-0.0261395,0.690045,-0.154351,-0.1638355,0.487315,-0.150371,-0.2388555,0.737405,-0.312901,0.1192645,0.50969,-0.161351,0.1839345,0.769505,-0.301891,-0.1995055,0.997545,-0.446911,0.1747945,1.034305,-0.391041,-0.0615415,-0.0052849999999999,-0.001582,0.0615415,0.0052849999999999,0.001582,-0.1980755,0.022355,-0.349011,0.1851545,0.003715,-0.334211,-0.2151555,-0.352075,-0.073025,0.2003545,-0.359925,-0.050717,1
44,-0.0247015,0.6864249999999998,-0.157441,-0.1630285,0.4861899999999999,-0.152171,-0.2390385,0.7340099999999999,-0.317771,0.1204915,0.5096699999999998,-0.161941,0.1875515,0.7656799999999999,-0.305411,-0.1997085,0.99383,-0.455761,0.1778414999999999,1.0353,-0.397261,-0.0617555,-0.00533,-0.0016239999999999,0.0617555,0.0053299999999999,0.001624,-0.1957085,0.0337199999999998,-0.352521,0.1856015,0.0128799999999998,-0.335051,-0.2126985,-0.3411300000000001,-0.0734549999999999,0.1999915,-0.3462900000000001,-0.050079,1
45,-0.023897,0.682798,-0.1622755,-0.162656,0.4832799999999999,-0.1553455,-0.239096,0.7283959999999999,-0.3243155,0.121304,0.50733,-0.1639155,0.190904,0.7599499999999999,-0.3101954999999999,-0.200166,0.98742,-0.4661754999999999,0.1815739999999999,1.03312,-0.4056654999999999,-0.061927,-0.00533,-0.0018034999999999,0.061927,0.0053299999999999,0.0018034999999999,-0.193556,0.0421199999999999,-0.3560554999999999,0.1855639999999999,0.0207399999999999,-0.3359255,-0.210056,-0.33344,-0.0781294999999999,0.199244,-0.33611,-0.0493095,1
46,-0.023467,0.680824,-0.1675144999999999,-0.162126,0.47935,-0.1585444999999999,-0.238946,0.722279,-0.3307545,0.1217839999999999,0.50467,-0.1657845,0.194494,0.75439,-0.3151745,-0.1998859999999999,0.9797,-0.4775045,0.185614,1.02919,-0.4144545,-0.0620209999999999,-0.0055899999999999,-0.0018015,0.0620209999999999,0.0055899999999999,0.0018014999999999,-0.1911159999999999,0.0480399999999999,-0.3587245,0.185684,0.0254699999999999,-0.3365945,-0.206396,-0.3295099999999999,-0.0830385,0.198914,-0.32968,-0.0488185,1
47,-0.023075,0.6765760000000001,-0.173123,-0.161687,0.478175,-0.161493,-0.239047,0.7166110000000001,-0.337323,0.122253,0.503245,-0.167353,0.197943,0.746415,-0.320253,-0.199707,0.967635,-0.488623,0.189233,1.024015,-0.4246129999999999,-0.062133,-0.0055649999999999,-0.0017999999999999,0.062133,0.005565,0.0017999999999999,-0.188967,0.048885,-0.359073,0.185503,0.026145,-0.3365829999999999,-0.202547,-0.3293149999999999,-0.082847,0.198733,-0.328715,-0.048858,1
48,-0.0225169999999999,0.6741340000000001,-0.1791645,-0.161075,0.476065,-0.1642445,-0.238835,0.7115230000000001,-0.3443345,0.122885,0.5011950000000001,-0.1688245,0.200415,0.7419120000000001,-0.3250645,-0.199505,0.954725,-0.4985745,0.192705,1.018555,-0.4347945,-0.062103,-0.0055649999999999,-0.0018004999999999,0.062103,0.005565,0.0018005,-0.186935,0.0473150000000001,-0.3591045,0.185155,0.0248950000000001,-0.3365845,-0.198395,-0.3316249999999999,-0.0830045,0.197905,-0.3311149999999999,-0.0494575,1
