FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
16,0.0219119999999999,0.8071495,0.073528,-0.139751,0.6344194999999999,0.085158,-0.2290309999999999,0.8714795,-0.045699,0.180479,0.6120395,0.068059,0.299439,0.8257595,-0.018625,-0.205891,1.1269895,-0.118467,0.278079,1.0852895,-0.067727,-0.082404,0.0026855,0.0006229999999999,0.082404,-0.0026855,-0.000623,-0.1292309999999999,-0.4888205,0.033866,0.140809,-0.5462405,0.022638,-0.139981,-0.8415305000000001,-0.011415,0.179799,-0.8798405,-0.079397,1
17,0.0221965,0.8070655,0.0734645,-0.1395155,0.6345155,0.0852235,-0.2287155,0.8715255000000001,-0.0458065,0.1807045,0.6119555,0.0681205,0.2998245,0.8256655,-0.0187745,-0.2053155,1.1272855,-0.1185445,0.2784845,1.0850855,-0.0678445,-0.0824054999999999,0.0027155,0.0006465,0.0824054999999999,-0.0027155,-0.0006465,-0.1294455,-0.4891145,0.0339235,0.1404645,-0.5420045,0.0221195,-0.1400455,-0.8409044999999999,-0.0106155,0.1826944999999999,-0.8830644999999999,-0.0854645,1
18,0.022193,0.807167,0.073403,-0.1395269999999999,0.634617,0.085217,-0.228737,0.871607,-0.045957,0.180773,0.612007,0.068327,0.299893,0.825767,-0.0189119999999999,-0.205157,1.127387,-0.118597,0.278503,1.085087,-0.067957,-0.082411,0.002817,0.0006789999999999,0.082411,-0.002817,-0.0006789999999999,-0.129497,-0.489473,0.033969,0.140433,-0.542353,0.022107,-0.140247,-0.8406629999999999,-0.0107979999999999,0.183873,-0.884543,-0.090337,1
19,0.022186,0.8072834999999999,0.0733785,-0.13952,0.6347335,0.0852215,-0.22876,0.8717135,-0.0460995,0.18085,0.6121135,0.0685035,0.29995,0.8258835,-0.0190495,-0.20506,1.1275035,-0.1186395,0.27851,1.0851035,-0.0680395,-0.082421,0.0029335,0.0006844999999999,0.082421,-0.0029335,-0.0006844999999999,-0.12953,-0.4898565,0.0340365,0.14042,-0.5462265000000001,0.0226325,-0.13987,-0.8405465,-0.0108135,0.18475,-0.8882265,-0.0931895,1
20,0.022198,0.80744,0.073374,-0.1394969999999999,0.6349,0.085225,-0.2287469999999999,0.87185,-0.046227,0.180953,0.6122700000000001,0.068623,0.300013,0.8260500000000001,-0.019143,-0.204897,1.12817,-0.118629,0.278543,1.08517,-0.068119,-0.082412,0.0031,0.0006839999999999,0.082412,-0.0031,-0.0006839999999999,-0.129537,-0.49016,0.0340629999999999,0.140413,-0.54694,0.022633,-0.1398769999999999,-0.8403799999999999,-0.010813,0.1850629999999999,-0.89276,-0.095419,1
21,0.0222275,0.807439,0.0733625,-0.1394635,0.634969,0.0852314999999999,-0.2287135,0.871859,-0.0463945,0.1810465,0.6122190000000001,0.0686545,0.3001065,0.8260890000000001,-0.0192335,-0.2047435,1.128639,-0.1186604999999999,0.2786065,1.085139,-0.0682905,-0.0823845,0.003131,0.0006834999999999,0.0823845,-0.003131,-0.0006835,-0.1295135,-0.490611,0.0341075,0.1405165,-0.548361,0.0226404999999999,-0.1393235,-0.8423109999999999,-0.0136075,0.1858865,-0.889411,-0.0966205,1
22,0.0222344999999999,0.8073505000000001,0.0733709999999999,-0.1394504999999999,0.6349405,0.0852489999999999,-0.2287104999999999,0.8718005000000001,-0.04655,0.1811295,0.6121505,0.068721,0.3001795,0.8260605000000001,-0.019325,-0.2047205,1.1285405,-0.1186509999999999,0.2786495,1.0849405,-0.0684309999999999,-0.0823595,0.0032294999999999,0.000674,0.0823595,-0.0032295,-0.000674,-0.1295105,-0.4910795,0.034147,0.1407594999999999,-0.5509894999999999,0.02297,-0.1390505,-0.8455395,-0.019711,0.1863794999999999,-0.8896094999999999,-0.0970609999999999,1
23,0.022246,0.807387,0.0733345,-0.139453,0.634957,0.0852205,-0.228693,0.871827,-0.0467275,0.1811269999999999,0.612067,0.0682374999999999,0.300237,0.8261270000000001,-0.0194245,-0.204643,1.128557,-0.1186764999999999,0.278707,1.084857,-0.0686165,-0.0823349999999999,0.00342,0.0006304999999999,0.0823349999999999,-0.00342,-0.0006305,-0.129493,-0.491403,0.0341384999999999,0.1409669999999999,-0.552843,0.0231894999999999,-0.138583,-0.849583,-0.0232995,0.186307,-0.888993,-0.0966365,1
24,0.022258,0.807458,0.0732915,-0.139456,0.635018,0.0851825,-0.228676,0.871898,-0.0469335,0.181114,0.612008,0.0677265,0.300284,0.826228,-0.0195315,-0.204646,1.1283180000000002,-0.1187515,0.278754,1.084818,-0.0688015,-0.082312,0.003562,0.0005765,0.082312,-0.003562,-0.0005765,-0.129496,-0.491742,0.0341305,0.1411339999999999,-0.554092,0.0233875,-0.138286,-0.848102,-0.0206984999999999,0.186304,-0.891582,-0.0966715,1
25,0.0222625,0.807584,0.073229,-0.1394655,0.635134,0.085129,-0.2286655,0.872014,-0.04718,0.1811745,0.612084,0.067614,0.3003245,0.826374,-0.0196509999999999,-0.2046455,1.128634,-0.119035,0.2788145,1.084834,-0.068995,-0.0822944999999999,0.003756,0.000515,0.0822944999999999,-0.003756,-0.0005149999999999,-0.1294955,-0.491686,0.034077,0.1410345,-0.553976,0.023586,-0.1379255,-0.852976,-0.0210259999999999,0.1861944999999999,-0.891466,-0.0962849999999999,1
26,0.02227,0.807745,0.073155,-0.1394719999999999,0.635115,0.084879,-0.228632,0.872165,-0.047459,0.181278,0.612285,0.067671,0.300358,0.826555,-0.019781,-0.204672,1.128485,-0.11931,0.2788779999999999,1.084885,-0.06921,-0.082301,0.00395,0.000452,0.082301,-0.00395,-0.000452,-0.129492,-0.491535,0.0340209999999999,0.140898,-0.553055,0.0238189999999999,-0.137932,-0.8528249999999999,-0.021081,0.185998,-0.889165,-0.0951799999999999,1
27,0.0222635,0.8079695,0.073097,-0.1394965,0.6351695,0.084651,-0.2286165,0.8723695,-0.0476969999999999,0.1813334999999999,0.6125495,0.067657,0.3003834999999999,0.8267895000000001,-0.019895,-0.2046865,1.1281994999999998,-0.119621,0.2789435,1.0849995,-0.0694009999999999,-0.0823125,0.0041985,0.000389,0.0823125,-0.0041985,-0.000389,-0.1294965,-0.4913205,0.0339799999999999,0.1407935,-0.5523305,0.023795,-0.1380165,-0.8536104999999999,-0.0226929999999999,0.1863135,-0.8868505,-0.094051,1
28,0.022248,0.808199,0.0730365,-0.1395259999999999,0.635259,0.0844275,-0.228596,0.872529,-0.0478904999999999,0.181394,0.612899,0.0680905,0.300404,0.827019,-0.0199915,-0.204726,1.127909,-0.1200105,0.279004,1.085109,-0.0695905,-0.082329,0.004455,0.0003285,0.082329,-0.004455,-0.0003285,-0.1295059999999999,-0.490971,0.0338845,0.140924,-0.552781,0.0237495,-0.138216,-0.855231,-0.0281095,0.186024,-0.888951,-0.0943905,1
29,0.0222325,0.8083195,0.073024,-0.1395525,0.6352495,0.084258,-0.2285825,0.8725495,-0.0480439999999999,0.1814174999999999,0.6130295,0.068287,0.3004275,0.8271295,-0.020048,-0.2048025,1.1274195,-0.12048,0.2790575,1.0851195,-0.06969,-0.0823385,0.0046035,0.000313,0.0823385,-0.0046035,-0.000313,-0.1295225,-0.4907005,0.0338269999999999,0.1410074999999999,-0.5525105,0.023696,-0.1386325,-0.8560905,-0.031083,0.1853275,-0.8917205,-0.09436,1
30,0.02222,0.808443,0.0730005,-0.1395789999999999,0.635253,0.0840995,-0.228569,0.872553,-0.0481964999999999,0.181481,0.613223,0.0687565,0.300461,0.827253,-0.0201135,-0.204919,1.1269330000000002,-0.1209355,0.279111,1.085133,-0.0697855,-0.082353,0.004741,0.0002985,0.082353,-0.004741,-0.0002985,-0.129549,-0.490367,0.0337455,0.140981,-0.551547,0.0236625,-0.139209,-0.856437,-0.0333315,0.185111,-0.890917,-0.0938555,1
31,0.0222169999999999,0.8085415,0.0729655,-0.139612,0.6352614999999999,0.0839475,-0.228572,0.8725014999999999,-0.0483505,0.1815379999999999,0.6134215,0.0693365,0.300508,0.8273415,-0.0201715,-0.205032,1.1264115,-0.1213894999999999,0.279188,1.0851115,-0.0698695,-0.082369,0.0048334999999999,0.0002845,0.082369,-0.0048335,-0.0002845,-0.129562,-0.4900885,0.0336865,0.140948,-0.5509585,0.0236365,-0.1396319999999999,-0.8565385,-0.0345215,0.184888,-0.8905685,-0.0934795,1
32,0.0222245,0.808617,0.0729124999999999,-0.1396254999999999,0.6352570000000001,0.0837894999999999,-0.2285954999999999,0.872407,-0.0485275,0.1815745,0.6134970000000001,0.0698334999999999,0.3005745,0.8274170000000001,-0.0202685,-0.2051855,1.125877,-0.1218655,0.2792745,1.085077,-0.0699455,-0.0823774999999999,0.004922,0.0002584999999999,0.0823774999999999,-0.004922,-0.0002585,-0.1295754999999999,-0.489853,0.0336085,0.1409445,-0.551263,0.0236405,-0.1398654999999999,-0.8564729999999999,-0.0350655,0.1847945,-0.889933,-0.0929955,1
33,0.0222415,0.8087110000000001,0.0728595,-0.1396415,0.6352610000000001,0.0836365,-0.2286014999999999,0.872251,-0.0486884999999999,0.1816485,0.6136010000000001,0.0701865,0.3006585,0.827511,-0.0203595,-0.2053315,1.125351,-0.1223305,0.2793685,1.085051,-0.0700005,-0.0823845,0.005013,0.0002435,0.0823845,-0.005013,-0.0002435,-0.1295815,-0.489589,0.0335305,0.1407485,-0.549989,0.0232754999999999,-0.1401015,-0.856649,-0.0373855,0.1848085,-0.8858689999999999,-0.0923404999999999,1
34,0.022286,0.8087265,0.0728014999999999,-0.139631,0.6351764999999999,0.0834915,-0.228601,0.8720264999999999,-0.0488514999999999,0.181729,0.6136265,0.0704655,0.3007689999999999,0.8275165,-0.0204774999999999,-0.205451,1.1253465,-0.1226034999999999,0.279449,1.0850465,-0.0701335,-0.082373,0.0050235,0.0002405,0.082373,-0.0050235,-0.0002404999999999,-0.1295909999999999,-0.4892735,0.0334435,0.140569,-0.5489435,0.0229105,-0.139741,-0.8547535,-0.0342325,0.184599,-0.8877235,-0.0908935,1
35,0.0223175,0.8087015,0.0727555,-0.1396355,0.6351315,0.0835185,-0.2286155,0.8717715,-0.0489565,0.1817945,0.6136315,0.0706705,0.3008645,0.8274815,-0.0205824999999999,-0.2055655,1.1253015,-0.1228565,0.2794745,1.0850015,-0.0702465,-0.0823605,0.0049925,0.0002665,0.0823605,-0.0049924999999999,-0.0002664999999999,-0.1296054999999999,-0.4890184999999999,0.0333635,0.1403745,-0.5481285,0.0225475,-0.1396555,-0.8504785,-0.0312115,0.1836944999999999,-0.8845185,-0.0874865,1
36,0.0223465,0.8086905,0.072668,-0.1396425,0.6350804999999999,0.083543,-0.2286425,0.8715605,-0.0490489999999999,0.1818575,0.6136505,0.070834,0.3009475,0.8274405,-0.0207409999999999,-0.2057325,1.1252505000000002,-0.123137,0.2794775,1.0849505000000002,-0.070417,-0.0823535,0.0049545,0.000295,0.0823535,-0.0049545,-0.0002949999999999,-0.1296225,-0.4885695,0.033229,0.1401575,-0.5473595,0.022183,-0.1400825,-0.8474595,-0.030902,0.1836775,-0.8845995,-0.087457,1
37,0.0223725,0.8086880000000001,0.0725555,-0.1396635,0.635038,0.0836015,-0.2287135,0.8714280000000001,-0.0491495,0.1818864999999999,0.6136480000000001,0.0709225,0.3010165,0.8274180000000001,-0.0208975,-0.2059135,1.125408,-0.1232895,0.2794765,1.084908,-0.0705495,-0.0823585,0.00494,0.0003724999999999,0.0823585,-0.00494,-0.0003725,-0.1296635,-0.488612,0.0330774999999999,0.1399864999999999,-0.5466019999999999,0.0218374999999999,-0.1403935,-0.8473219999999999,-0.0303335,0.1836364999999999,-0.885002,-0.0877495,1
38,0.022396,0.8087814999999999,0.072407,-0.139672,0.6352614999999999,0.083686,-0.228822,0.8714514999999999,-0.049256,0.181918,0.6137015,0.071,0.301068,0.8274715,-0.0210759999999999,-0.206082,1.1256615,-0.123369,0.279468,1.0849615,-0.070769,-0.082368,0.0049935,0.0004629999999999,0.082368,-0.0049935,-0.0004629999999999,-0.129702,-0.4885585,0.032923,0.1398579999999999,-0.5465485,0.021437,-0.140642,-0.8464985,-0.028717,0.183508,-0.8849185,-0.088199,1
39,0.0224179999999999,0.808928,0.0722285,-0.139684,0.635498,0.0837665,-0.2289439999999999,0.871548,-0.0493715,0.181946,0.613818,0.0710795,0.301096,0.8275680000000001,-0.0212475,-0.206204,1.126058,-0.1234774999999999,0.279456,1.085058,-0.0710075,-0.082383,0.005078,0.0005575,0.082383,-0.005078,-0.0005575,-0.129714,-0.4884619999999999,0.0327455,0.139716,-0.545652,0.0210445,-0.140784,-0.846432,-0.0291805,0.184336,-0.8817619999999999,-0.0913275,1
40,0.022405,0.80909,0.071999,-0.1397469999999999,0.63566,0.083859,-0.2291369999999999,0.87162,-0.049513,0.181923,0.61397,0.071171,0.301093,0.82769,-0.0214689999999999,-0.2063769999999999,1.12623,-0.123634,0.2794029999999999,1.08513,-0.071244,-0.082402,0.005133,0.000643,0.082402,-0.005133,-0.0006429999999999,-0.129747,-0.48838,0.032343,0.139553,-0.54348,0.020107,-0.141037,-0.84566,-0.0290819999999999,0.183383,-0.88169,-0.088814,1
41,0.022447,0.8092585,0.07171,-0.139775,0.6358685,0.083919,-0.229375,0.8716984999999999,-0.0497059999999999,0.181855,0.6141185,0.070841,0.3011549999999999,0.8278085,-0.021737,-0.2064949999999999,1.1266085,-0.1237909999999999,0.2794149999999999,1.0853085,-0.071541,-0.082426,0.0051365,0.000715,0.082426,-0.0051365,-0.000715,-0.129835,-0.4883015,0.031875,0.139345,-0.5409715,0.018694,-0.1414149999999999,-0.8455815,-0.02901,0.183265,-0.8785415,-0.088751,1
42,0.022445,0.809415,0.071266,-0.139846,0.6360750000000001,0.083945,-0.229686,0.8717950000000001,-0.049967,0.181714,0.6141850000000001,0.070428,0.301154,0.827925,-0.022024,-0.206666,1.1269749999999998,-0.1239909999999999,0.279394,1.085375,-0.071881,-0.0824429999999999,0.005118,0.000799,0.0824429999999999,-0.005118,-0.0007989999999999,-0.129916,-0.488265,0.031317,0.139144,-0.5406449999999999,0.017581,-0.141546,-0.844935,-0.0289109999999999,0.182844,-0.8792449999999999,-0.0893009999999999,1
43,0.0223799999999999,0.8096460000000001,0.0706725,-0.139974,0.636256,0.0839355,-0.230074,0.871896,-0.0503795,0.181496,0.614236,0.0698385,0.301096,0.828056,-0.0223835,-0.207064,1.1270559999999998,-0.1242085,0.279326,1.085556,-0.0722385,-0.082465,0.0050719999999999,0.0008804999999999,0.082465,-0.005072,-0.0008804999999999,-0.129994,-0.488044,0.0305114999999999,0.138786,-0.5380539999999999,0.0163714999999999,-0.141664,-0.844394,-0.0272515,0.182106,-0.875444,-0.0852685,1
44,0.0223,0.8100345,0.069921,-0.140118,0.6366044999999999,0.08388,-0.230488,0.8721945,-0.050852,0.181282,0.6144145,0.069173,0.301022,0.8283244999999999,-0.022867,-0.207478,1.1272745,-0.124515,0.279262,1.0858745,-0.072635,-0.082502,0.0051094999999999,0.0009569999999999,0.082502,-0.0051095,-0.0009569999999999,-0.130028,-0.4876855,0.0295809999999999,0.138392,-0.5346555000000001,0.0151139999999999,-0.141778,-0.8438355000000001,-0.02587,0.181092,-0.8722055000000001,-0.081025,1
45,0.0221625,0.8104595,0.06899,-0.1403485,0.6368495,0.083759,-0.2310185,0.8725995,-0.05153,0.1810115,0.6146195,0.067945,0.3009315,0.8286195,-0.023493,-0.2079585,1.1275195,-0.125129,0.2791814999999999,1.0862195,-0.073139,-0.0825295,0.0051575,0.0009849999999999,0.0825295,-0.0051575,-0.0009849999999999,-0.1300585,-0.4873605,0.0285819999999999,0.1379815,-0.5344105,0.0138679999999999,-0.1418685,-0.8431605,-0.025053,0.1794315,-0.8721605,-0.076339,1
46,0.0219795,0.8109135,0.067896,-0.1405905,0.6370735,0.083574,-0.2316205,0.8730035,-0.0522679999999999,0.1807195,0.6148335,0.066669,0.3008194999999999,0.8288635,-0.0241229999999999,-0.2085304999999999,1.1255435,-0.126338,0.2790995,1.0865435,-0.073768,-0.0825694999999999,0.0052105,0.001013,0.0825694999999999,-0.0052105,-0.001013,-0.1300605,-0.4871165,0.027589,0.1375195,-0.5311165,0.012326,-0.1420305,-0.8427765,-0.024602,0.1793195,-0.8716565,-0.076828,1
47,0.0217494999999999,0.8113885000000001,0.066653,-0.1408695,0.6372985,0.083325,-0.2322995,0.8732985,-0.0531259999999999,0.1804205,0.6150685,0.065386,0.3007005,0.8290985000000001,-0.024869,-0.2090195,1.1233685,-0.127581,0.2790005,1.0867685,-0.0744809999999999,-0.0826025,0.0052345,0.001039,0.0826025,-0.0052345,-0.0010389999999999,-0.1300494999999999,-0.4865615,0.026461,0.1370305,-0.5274314999999999,0.010683,-0.1423994999999999,-0.8425815,-0.0246129999999999,0.1774505,-0.8686315,-0.072301,1
48,0.0214525,0.8119145,0.0653189999999999,-0.1412605,0.6371545000000001,0.0823079999999999,-0.2330905,0.8735645,-0.054087,0.1800695,0.6153645,0.064083,0.3005295,0.8293645000000001,-0.025688,-0.2094405,1.1210345,-0.128836,0.2788895,1.0870345,-0.075216,-0.0826494999999999,0.0052914999999999,0.0010879999999999,0.0826494999999999,-0.0052914999999999,-0.001088,-0.1301505,-0.4862355,0.0253349999999999,0.1366195,-0.5255655,0.0090579999999999,-0.1427905,-0.8421555,-0.024052,0.1761795,-0.8672555,-0.070176,1
