FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0068894999999999,0.755906,0.059379,-0.1566945,0.467536,0.065664,-0.2387345,0.291476,-0.004673,0.1558054999999999,0.461416,0.060197,0.2304555,0.275716,-0.0065569999999999,-0.2937245,0.167086,-0.152621,0.2679055,0.138876,-0.153481,-0.0729095,0.002445,0.000545,0.0729095,-0.0024449999999999,-0.000545,-0.1250545,-0.376214,-0.0106299999999999,0.1116655,-0.4113739999999999,0.00861,-0.1305045,-0.729864,-0.012888,0.1183955,-0.744244,-0.02172,0
11,0.0059384999999999,0.7552365,0.0613175,-0.1561375,0.4683665,0.0649785,-0.2545675,0.3189865,-0.0203935,0.1545625,0.4623165,0.0594025,0.2422224999999999,0.2982065,-0.0244584999999999,-0.3154575,0.2193865,-0.1818885,0.2854325,0.1868265,-0.1880185,-0.0731064999999999,0.0022255,0.0006595,0.0731064999999999,-0.0022255,-0.0006595,-0.1251575,-0.3742335,-0.0104584999999999,0.1114925,-0.4104335,0.0081795,-0.1297775,-0.7298135,-0.0123584999999999,0.1185624999999999,-0.7446135,-0.0221265,0
12,0.004956,0.75443,0.0632115,-0.155762,0.46956,0.0640574999999999,-0.270012,0.34891,-0.0357745,0.1534579999999999,0.46329,0.0584714999999999,0.254738,0.3244599999999999,-0.0413045,-0.335642,0.27708,-0.2096865,0.303028,0.24128,-0.2205365,-0.0732859999999999,0.002022,0.0008254999999999,0.0732859999999999,-0.0020219999999999,-0.0008254999999999,-0.125242,-0.37246,-0.0104054999999999,0.1113379999999999,-0.40964,0.0077225,-0.129112,-0.7301599999999999,-0.0121995,0.118768,-0.7451599999999999,-0.0225075,0
13,0.0039839999999999,0.753491,0.065051,-0.155393,0.470831,0.0629639999999999,-0.283543,0.379941,-0.049072,0.152477,0.464401,0.0574449999999999,0.266677,0.351941,-0.056487,-0.354143,0.3388009999999999,-0.232907,0.319227,0.298591,-0.246857,-0.073428,0.001831,0.0010049999999999,0.073428,-0.001831,-0.001005,-0.125283,-0.371139,-0.010383,0.1112169999999999,-0.409079,0.0072589999999999,-0.128423,-0.730709,-0.0121479999999999,0.1189369999999999,-0.745779,-0.022815,0
14,0.0030619999999999,0.752475,0.0665465,-0.154986,0.472205,0.0617315,-0.293216,0.411085,-0.0574374999999999,0.151884,0.4659049999999999,0.0563204999999999,0.276584,0.379785,-0.0678765,-0.3668659999999999,0.4010249999999999,-0.2466355,0.331674,0.357875,-0.2646755,-0.073503,0.0016479999999999,0.0012405,0.073503,-0.001648,-0.0012404999999999,-0.125256,-0.370725,-0.0106785,0.111164,-0.408805,0.0066494999999999,-0.127606,-0.730625,-0.0118225,0.119204,-0.746605,-0.0232145,0
15,0.0022119999999999,0.7511774999999999,0.067749,-0.1547,0.4739875,0.060405,-0.30104,0.4436475,-0.0631249999999999,0.15168,0.4676375,0.055194,0.28471,0.4113575,-0.076296,-0.37644,0.4643775,-0.2518559999999999,0.3414,0.4196775,-0.2752259999999999,-0.073575,0.0014554999999999,0.0014599999999999,0.073575,-0.0014555,-0.0014599999999999,-0.12514,-0.3711625,-0.011201,0.11118,-0.4088625,0.005964,-0.12671,-0.7308725,-0.012261,0.11954,-0.7477625000000001,-0.023666,0
16,0.0014115,0.7496825,0.068745,-0.1544475,0.4758624999999999,0.0592619999999999,-0.3056975,0.4774224999999999,-0.064664,0.1517525,0.4691924999999999,0.054075,0.2909625,0.4425524999999999,-0.078733,-0.3802875,0.5289925000000001,-0.253363,0.3475025,0.4838725,-0.276353,-0.0736725,0.0013044999999999,0.001631,0.0736725,-0.0013045,-0.001631,-0.1249975,-0.3722175,-0.011822,0.1112325,-0.4091475,0.00519,-0.1257475,-0.7314875,-0.012917,0.1199125,-0.7489275,-0.023913,0
17,0.0010219999999999,0.74766,0.068978,-0.154123,0.47791,0.058267,-0.305833,0.5095999999999999,-0.065901,0.151907,0.47121,0.053322,0.2930669999999999,0.47532,-0.079879,-0.380123,0.59013,-0.254589,0.3476669999999999,0.54663,-0.277579,-0.073793,0.0011739999999999,0.0017019999999999,0.073793,-0.001174,-0.001702,-0.124893,-0.37386,-0.012494,0.111357,-0.41003,0.0044899999999999,-0.125233,-0.73289,-0.01377,0.120037,-0.7504,-0.024283,0
18,0.001147,0.745349,0.0689215,-0.1537929999999999,0.4799589999999999,0.0576114999999999,-0.305663,0.536659,-0.0667815,0.152057,0.473499,0.0529745,0.293417,0.503689,-0.0807595,-0.379953,0.641229,-0.2554695,0.3478369999999999,0.602449,-0.2784595,-0.073891,0.001163,0.0016504999999999,0.073891,-0.001163,-0.0016505,-0.124723,-0.375761,-0.0130925,0.111487,-0.412021,0.0039224999999999,-0.125063,-0.7357009999999999,-0.0147074999999999,0.120187,-0.7522409999999999,-0.0244895,0
19,0.0013465,0.74261,0.0687845,-0.1534225,0.48286,0.0571755,-0.3054625,0.5658,-0.0670554999999999,0.1522175,0.47564,0.0528105,0.2936375,0.53621,-0.0814574999999999,-0.3799225,0.69122,-0.2511675,0.3480475,0.65979,-0.2786875,-0.0739355,0.001133,0.0015195,0.0739355,-0.001133,-0.0015195,-0.1244925,-0.37803,-0.0135494999999999,0.1116475,-0.41438,0.0034514999999999,-0.1248524999999999,-0.73875,-0.0151164999999999,0.1203475,-0.75455,-0.0245215,0
20,0.0017024999999999,0.7396539999999999,0.0685185,-0.1529765,0.4859839999999999,0.0568095,-0.3048464999999999,0.5964539999999999,-0.0633104999999999,0.1527435,0.477104,0.0527825,0.2938735,0.5682539999999999,-0.0786885,-0.3791064999999999,0.7398239999999999,-0.2373415,0.3477235,0.711824,-0.2669315,-0.0739025,0.0012139999999999,0.0014285,0.0739025,-0.001214,-0.0014284999999999,-0.1241164999999999,-0.380906,-0.0139584999999999,0.1118935,-0.417136,0.0031255,-0.1244965,-0.7424160000000001,-0.0155474999999999,0.1207034999999999,-0.757366,-0.0246865,0
21,0.0021369999999999,0.7367555,0.0681799999999999,-0.15277,0.4888955,0.056482,-0.30243,0.6246655,-0.057032,0.15388,0.4791455,0.0530939999999999,0.2939699999999999,0.5964355,-0.070172,-0.3737399999999999,0.7828755000000001,-0.217467,0.3435,0.7579555,-0.242557,-0.073769,0.0012864999999999,0.0012999999999999,0.073769,-0.0012865,-0.0013,-0.12387,-0.3837145,-0.014317,0.11204,-0.4198745,0.0028749999999999,-0.12447,-0.7453044999999999,-0.015448,0.1207599999999999,-0.7605544999999999,-0.02498,0
22,0.0025789999999999,0.7337765,0.067953,-0.152532,0.4917864999999999,0.056358,-0.297702,0.6498965000000001,-0.048808,0.154888,0.4808865,0.053639,0.292998,0.6213965,-0.060085,-0.366942,0.8196065,-0.194005,0.338518,0.7990065000000001,-0.217325,-0.073633,0.0013765,0.0012459999999999,0.073633,-0.0013764999999999,-0.001246,-0.123612,-0.3867235,-0.014546,0.1122179999999999,-0.4225635,0.0026589999999999,-0.124282,-0.7483434999999999,-0.0154359999999999,0.120808,-0.7639535,-0.025083,0
23,0.003068,0.731039,0.0678614999999999,-0.152078,0.4944889999999999,0.0563405,-0.292518,0.672289,-0.0398295,0.155752,0.4822689999999999,0.0543235,0.290482,0.644519,-0.0491415,-0.358528,0.851179,-0.1689405,0.332792,0.834909,-0.1906905,-0.073484,0.001454,0.0011684999999999,0.073484,-0.001454,-0.0011684999999999,-0.123328,-0.389511,-0.0146395,0.112402,-0.425181,0.0026065,-0.124128,-0.751931,-0.0157315,0.120872,-0.767271,-0.0251915,0
24,0.0035325,0.7286739999999999,0.067844,-0.1517995,0.496764,0.056517,-0.2868294999999999,0.693784,-0.0293639999999999,0.1563905,0.483344,0.054998,0.2865405,0.6642239999999999,-0.037062,-0.3473994999999999,0.880344,-0.139885,0.3260705,0.866194,-0.160675,-0.0733345,0.001562,0.001197,0.0733345,-0.001562,-0.001197,-0.1231295,-0.391856,-0.0146399999999999,0.1125305,-0.427496,0.002607,-0.1242895,-0.7544460000000001,-0.015926,0.1208704999999999,-0.7701760000000001,-0.025087,0
25,0.003938,0.726756,0.067596,-0.151661,0.498776,0.056741,-0.2811309999999999,0.712746,-0.018756,0.1565889999999999,0.484476,0.055673,0.282349,0.684516,-0.024793,-0.336571,0.904986,-0.112233,0.318479,0.893136,-0.1319729999999999,-0.073189,0.0016499999999999,0.001235,0.073189,-0.0016499999999999,-0.001235,-0.123041,-0.394034,-0.014662,0.112509,-0.429494,0.0026319999999999,-0.124581,-0.757284,-0.016305,0.120669,-0.773134,-0.0250089999999999,0
26,0.0043235,0.7254189999999999,0.0670439999999999,-0.1511334999999999,0.501199,0.057405,-0.2759034999999999,0.7273189999999999,-0.009218,0.1566465,0.484749,0.05611,0.2780965,0.7001689999999999,-0.0134999999999999,-0.3266334999999999,0.923149,-0.086916,0.3117265,0.911749,-0.105996,-0.0731245,0.001791,0.0012789999999999,0.0731245,-0.001791,-0.001279,-0.1230035,-0.395921,-0.014731,0.1124365,-0.431111,0.0026549999999999,-0.1248435,-0.759571,-0.016467,0.1204065,-0.775791,-0.0249829999999999,0
27,0.0046894999999999,0.72448,0.0663235,-0.1504025,0.5033,0.0581395,-0.2706825,0.74079,0.0002015,0.1566374999999999,0.48435,0.0564655,0.2735675,0.71307,-0.0027604999999999,-0.3173025,0.93773,-0.0641924999999999,0.3051675,0.92618,-0.0805404999999999,-0.0731165,0.001886,0.0012825,0.0731165,-0.0018859999999999,-0.0012824999999999,-0.1230025,-0.39736,-0.0148634999999999,0.1123075,-0.43237,0.0026345,-0.1250625,-0.76134,-0.0161455,0.1201475,-0.7780900000000001,-0.0250395,0
28,0.0050834999999999,0.7236665,0.0654115,-0.1492845,0.5047265,0.0589835,-0.2662245,0.7500665,0.0083705,0.1566055,0.4845865,0.0569845,0.2694155,0.7212365000000001,0.0056435,-0.3090545,0.9482965,-0.0450625,0.3000855,0.9345465,-0.0596085,-0.0731045,0.0020174999999999,0.0013584999999999,0.0731045,-0.0020175,-0.0013584999999999,-0.1230045,-0.3987435,-0.0149675,0.1121755,-0.4335135,0.0026195,-0.1253145,-0.7628834999999999,-0.0158335,0.1198555,-0.7802835,-0.0252454999999999,0
29,0.0051939999999999,0.7231645,0.064547,-0.148065,0.5056845,0.0600519999999999,-0.261945,0.7527045,0.0158649999999999,0.156245,0.4850445,0.0574229999999999,0.266515,0.7263345,0.0132109999999999,-0.3023349999999999,0.9546545,-0.028238,0.295925,0.9404645,-0.042461,-0.073041,0.0021105,0.0015409999999999,0.073041,-0.0021105,-0.001541,-0.123075,-0.3998454999999999,-0.015002,0.112095,-0.4341655,0.0026409999999999,-0.125465,-0.7643855,-0.016192,0.119795,-0.7818155,-0.02538,0
30,0.0052634999999999,0.722758,0.063591,-0.1468855,0.506278,0.061005,-0.2577955,0.755298,0.023449,0.1557045,0.484548,0.057566,0.2638545,0.7313780000000001,0.020337,-0.2965055,0.959818,-0.013485,0.2924545,0.945808,-0.028535,-0.0729345,0.0022,0.001759,0.0729345,-0.0022,-0.001759,-0.1231855,-0.401092,-0.0151069999999999,0.1119845,-0.434802,0.002568,-0.1256555,-0.765922,-0.016406,0.1196845,-0.783322,-0.0255409999999999,0
31,0.0052564999999999,0.722666,0.063003,-0.1457885,0.506766,0.061812,-0.2549285,0.757846,0.029102,0.1551515,0.484146,0.057637,0.2618815,0.735476,0.026107,-0.2917485,0.964796,-0.0013899999999999,0.2891515,0.949486,-0.015486,-0.0728505,0.002271,0.001911,0.0728505,-0.002271,-0.0019109999999999,-0.1233885,-0.401494,-0.015334,0.1117915,-0.435204,0.00236,-0.1259285,-0.766624,-0.0169119999999999,0.1194615,-0.783754,-0.0258269999999999,0
32,0.005114,0.7224305,0.0624775,-0.144789,0.5072105,0.0626125,-0.252239,0.7595005,0.0341545,0.1544309999999999,0.4841905000000001,0.0577305,0.260141,0.7388005000000001,0.0310744999999999,-0.287919,0.9689005,0.0089255,0.286111,0.9529205,-0.0051875,-0.072807,0.0023284999999999,0.0020874999999999,0.072807,-0.0023284999999999,-0.0020874999999999,-0.123479,-0.4019595,-0.0155945,0.111511,-0.4356695,0.0020834999999999,-0.126319,-0.7671494999999999,-0.0173765,0.119121,-0.7844095,-0.0261675,1
33,0.0049275,0.7221909999999999,0.0619614999999999,-0.1437915,0.5076609999999999,0.0634764999999999,-0.2503915,0.759691,0.0378234999999999,0.1536985,0.484031,0.0578285,0.2588585,0.740861,0.0341355,-0.2862515,0.970541,0.0143324999999999,0.2838485,0.955021,0.0018494999999999,-0.0727754999999999,0.0023709999999999,0.0022834999999999,0.0727754999999999,-0.0023709999999999,-0.0022835,-0.1236315,-0.4024189999999999,-0.0158765,0.1112684999999999,-0.436129,0.0018234999999999,-0.1268315,-0.767629,-0.0179605,0.1187584999999999,-0.785049,-0.0266045,1
34,0.0048105,0.721796,0.0614515,-0.1428895,0.5081760000000001,0.0644204999999999,-0.2490595,0.7594660000000001,0.0411105,0.1529704999999999,0.483866,0.0578875,0.2575105,0.741166,0.0371615,-0.2849995,0.971976,0.0196035,0.2818505,0.956576,0.0081145,-0.0727454999999999,0.002412,0.0025275,0.0727454999999999,-0.0024119999999999,-0.0025274999999999,-0.1237495,-0.403594,-0.0162785,0.1110305,-0.4366139999999999,0.0014745,-0.1273495,-0.7689539999999999,-0.0187174999999999,0.1183805,-0.786374,-0.0271664999999999,1
35,0.0045665,0.7214875000000001,0.0609325,-0.1427915,0.5079375,0.0648435,-0.2484115,0.7595575,0.0435135,0.1521385,0.4838975,0.0578965,0.2561584999999999,0.7408275,0.0395685,-0.2845715,0.9727375,0.0233455,0.2800485,0.9576575,0.0125335,-0.0727125,0.0023904999999999,0.0028315,0.0727125,-0.0023904999999999,-0.0028315,-0.1239615,-0.4048225,-0.0168515,0.1107185,-0.4369725,0.0009515,-0.1278515,-0.7704925,-0.0196795,0.1179785,-0.7876124999999999,-0.0279995,1
36,0.0042559999999999,0.7211395,0.0603719999999999,-0.142755,0.5077495,0.065189,-0.2483149999999999,0.7596495,0.04532,0.151355,0.4840195,0.0578309999999999,0.255075,0.7405995,0.041372,-0.284875,0.9729895,0.02593,0.2784549999999999,0.9581295,0.015099,-0.0726729999999999,0.0023035,0.00314,0.0726729999999999,-0.0023035,-0.00314,-0.124125,-0.4064305,-0.01746,0.110415,-0.4373605,0.000344,-0.128235,-0.7728205,-0.021048,0.117545,-0.7888005,-0.028896,1
37,0.00389,0.7205125,0.0596504999999999,-0.143051,0.5078325,0.0652145,-0.248741,0.7594125,0.0462955,0.150749,0.4846525,0.0575065,0.254099,0.7399825,0.0423925,-0.2853009999999999,0.9723725,0.0266035,0.277129,0.9579725,0.0158955,-0.072658,0.0022464999999999,0.0033144999999999,0.072658,-0.0022464999999999,-0.0033144999999999,-0.124211,-0.4083374999999999,-0.0182055,0.110199,-0.4381675,-0.0004585,-0.128771,-0.7754575,-0.0226035,0.117159,-0.7902475,-0.0300504999999999,1
38,0.0034054999999999,0.7197279999999999,0.0587174999999999,-0.1435644999999999,0.507798,0.0648645,-0.2492745,0.759328,0.0467365,0.1500355,0.485328,0.0570205,0.2529254999999999,0.739278,0.0426885,-0.2857945,0.971878,0.0259454999999999,0.2757055,0.957648,0.0150724999999999,-0.0726385,0.0021319999999999,0.0034354999999999,0.0726385,-0.002132,-0.0034355,-0.1242945,-0.410342,-0.0191625,0.1099955,-0.4389119999999999,-0.0017335,-0.1294445,-0.7778520000000001,-0.0244155,0.1167054999999999,-0.791802,-0.0312635,1
39,0.0028495,0.718889,0.0576785,-0.1441365,0.508109,0.0644325,-0.2498165,0.7589090000000001,0.0467305,0.1492935,0.486499,0.0563205,0.2517235,0.738679,0.0422735,-0.2863464999999999,0.971679,0.0247915,0.2741435,0.957449,0.0138795,-0.0726435,0.0019609999999999,0.0035075,0.0726435,-0.0019609999999999,-0.0035075,-0.1244064999999999,-0.412051,-0.0203945,0.1098335,-0.439471,-0.0033924999999999,-0.1301765,-0.779821,-0.0266575,0.1161935,-0.793171,-0.0330035,1
40,0.0019939999999999,0.718361,0.056179,-0.144968,0.508061,0.064217,-0.250618,0.758681,0.0458159999999999,0.148312,0.486821,0.055282,0.250162,0.737931,0.040977,-0.288218,0.971161,0.023132,0.272252,0.957601,0.012219,-0.072607,0.0018799999999999,0.0036439999999999,0.072607,-0.0018799999999999,-0.0036439999999999,-0.124698,-0.4132989999999999,-0.022107,0.109532,-0.439709,-0.005845,-0.131178,-0.781359,-0.029164,0.115502,-0.794109,-0.035305,1
41,0.000781,0.718001,0.0538275,-0.146064,0.507991,0.0634035,-0.251774,0.7585609999999999,0.0438985,0.146896,0.4869409999999999,0.0534865,0.2483359999999999,0.737221,0.0386815,-0.2908139999999999,0.970431,0.0207775,0.269936,0.957711,0.0098755,-0.072613,0.00186,0.0038835,0.072613,-0.00186,-0.0038835,-0.124944,-0.414919,-0.0244915,0.109246,-0.440179,-0.0097295,-0.132424,-0.7834490000000001,-0.0330965,0.114616,-0.7948890000000001,-0.0385045,1
42,-0.0007714999999999,0.7177025,0.0505925,-0.1472715,0.5079224999999999,0.0617225,-0.2533015,0.7565324999999999,0.0406954999999999,0.1452284999999999,0.4867224999999999,0.0507075,0.2460185,0.7361325,0.0354485,-0.2937615,0.9695325,0.0170695,0.2672385,0.9578925,0.0058315,-0.0726455,0.0018024999999999,0.0042755,0.0726455,-0.0018024999999999,-0.0042755,-0.1250715,-0.4169675,-0.0278094999999999,0.1090385,-0.4407775,-0.0151295,-0.1336514999999999,-0.7859075,-0.0385245,0.1137185,-0.7956875,-0.0429405,1
43,-0.00253,0.7178515000000001,0.0470455,-0.148432,0.5078715,0.0595815,-0.254992,0.7540914999999999,0.0371495,0.143528,0.4865314999999999,0.0471625,0.243558,0.7356815000000001,0.0318735,-0.296832,0.9690915,0.0125205,0.2644379999999999,0.9583515,0.0009445,-0.072692,0.0017775,0.0047735,0.072692,-0.0017775,-0.0047735,-0.125202,-0.4172185,-0.0314825,0.108878,-0.4401185,-0.0211115,-0.134632,-0.7865584999999999,-0.0440795,0.112978,-0.7950284999999999,-0.0479755,1
44,-0.0045554999999999,0.717856,0.043094,-0.1495885,0.507946,0.057032,-0.2567184999999999,0.751796,0.033224,0.1418114999999999,0.486556,0.043236,0.2408815,0.7347360000000001,0.027912,-0.2998585,0.9683460000000002,0.007114,0.2615515,0.958516,-0.004902,-0.0727325,0.001752,0.00528,0.0727325,-0.0017519999999999,-0.00528,-0.1252585,-0.417064,-0.035655,0.1088015,-0.439364,-0.027706,-0.1356385,-0.786744,-0.049811,0.1123015,-0.7942739999999999,-0.053587,1
45,-0.0068979999999999,0.717177,0.0385205,-0.1509019999999999,0.507987,0.0539695,-0.258582,0.7487469999999999,0.0286795,0.139918,0.486687,0.0387625,0.237818,0.733047,0.0230795,-0.302932,0.967377,0.0005054999999999,0.258428,0.958697,-0.0118564999999999,-0.072858,0.001563,0.0056045,0.072858,-0.0015629999999999,-0.0056045,-0.125472,-0.416703,-0.0407115,0.1086979999999999,-0.438633,-0.0352535,-0.136742,-0.7869630000000001,-0.0560455,0.111498,-0.793543,-0.0597655,1
46,-0.009814,0.7162965,0.0319895,-0.15252,0.5083065,0.0500095,-0.26041,0.7455265000000001,0.0218575,0.13726,0.4872665,0.0332555,0.23442,0.7310365000000001,0.0158255,-0.30616,0.9661665,-0.0091574999999999,0.25503,0.9589865,-0.0210325,-0.073102,0.0013704999999999,0.0059185,0.073102,-0.0013705,-0.0059184999999999,-0.12593,-0.4165735,-0.0470364999999999,0.1086999999999999,-0.4377535,-0.0444424999999999,-0.1379,-0.7872534999999999,-0.0631005,0.1108499999999999,-0.7928434999999999,-0.0669525,1
47,-0.0128325,0.71476,0.0249709999999999,-0.1539645,0.50884,0.045655,-0.2619445,0.7418199999999999,0.0142869999999999,0.1345954999999999,0.48719,0.0270319999999999,0.2312755,0.72924,0.0079189999999999,-0.3092745,0.96468,-0.019908,0.2517054999999999,0.95946,-0.030998,-0.0733245,0.001124,0.006068,0.0733245,-0.001124,-0.006068,-0.1265244999999999,-0.4162,-0.054341,0.1088254999999999,-0.43662,-0.054811,-0.1389145,-0.78708,-0.070503,0.1102855,-0.79171,-0.074558,1
48,-0.0158614999999999,0.7128985,0.0174585,-0.1556135,0.5087485,0.0407285,-0.2633635,0.7376085,0.0059975,0.1319165,0.4873785,0.0201395,0.2281765,0.7277285,-0.0008644999999999,-0.3121935,0.9634985,-0.0316324999999999,0.2484165,0.9606785,-0.0417235,-0.0735244999999999,0.0008055,0.0062935,0.0735244999999999,-0.0008055,-0.0062934999999999,-0.1271035,-0.4152415,-0.0625014999999999,0.1090265,-0.4343315,-0.0661555,-0.1398235,-0.7857715,-0.0781544999999999,0.1097365,-0.7894415,-0.0825015,1
