FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.01965,0.7428549999999999,0.011263,-0.161334,0.454835,0.055414,-0.186194,0.225125,0.056597,0.171276,0.462535,0.050776,0.198036,0.233955,0.050592,-0.195254,0.009151,-0.0250629999999999,0.201576,0.028092,-0.0213999999999999,-0.075081,0.0002149999999999,0.000119,0.075081,-0.000215,-0.000119,-0.129064,-0.331755,-0.0058309999999999,0.124066,-0.339985,0.00397,-0.135224,-0.676805,0.029293,0.142146,-0.663525,0.02762,0
11,0.0191404999999999,0.7445674999999999,0.014792,-0.1613005,0.4547275,0.056392,-0.1861405,0.2247475,0.0577,0.1711395,0.4624275,0.050476,0.1980295,0.2326575,0.049729,-0.1952305,0.0099775,-0.0240689999999999,0.2015895,0.0279665,-0.0222639999999999,-0.0750735,0.0002275,0.000503,0.0750735,-0.0002275,-0.0005029999999999,-0.1289405,-0.3316625,-0.0066869999999999,0.1243394999999999,-0.3403325,0.003713,-0.1350805,-0.6769925000000001,0.028628,0.1422695,-0.6633125000000001,0.026955,0
12,0.0184834999999999,0.7458705,0.0175025,-0.1616405,0.4547104999999999,0.0569605,-0.1861104999999999,0.2243705,0.0586224999999999,0.1710195,0.4622104999999999,0.0501905,0.1980495,0.2309205,0.0487035,-0.1952105,0.0106135,-0.0228515,0.2015795,0.0276775,-0.0233185,-0.0750675,0.0002455,0.0008345,0.0750675,-0.0002455,-0.0008345,-0.1287704999999999,-0.3315495,-0.0076905,0.1246795,-0.3407095,0.0033274999999999,-0.1349305,-0.6771595,0.0277755,0.1424695,-0.6631695,0.0260914999999999,0
13,0.0177149999999999,0.7466585,0.0192365,-0.1620899999999999,0.4546985,0.0575285,-0.18616,0.2239685,0.0592475,0.171,0.4620985,0.0500725,0.19813,0.2292385,0.0475865,-0.19533,0.0098735,-0.0219594999999999,0.20159,0.0272754999999999,-0.0244954999999999,-0.075083,0.0002545,0.0010835,0.075083,-0.0002544999999999,-0.0010834999999999,-0.12861,-0.3314815,-0.0086614999999999,0.12498,-0.3411114999999999,0.0029845,-0.1348,-0.6773915,0.0269535,0.14273,-0.6629315,0.0252465,0
14,0.017152,0.7467484999999999,0.020854,-0.1621419999999999,0.4547185,0.058136,-0.1865419999999999,0.2243785,0.058189,0.170938,0.4620985,0.050098,0.198688,0.2301385,0.046429,-0.1956719999999999,0.0098735,-0.0230189999999999,0.201568,0.0277814999999999,-0.025903,-0.075111,0.0002545,0.00132,0.075111,-0.0002544999999999,-0.00132,-0.128582,-0.3314815,-0.0096069999999999,0.125228,-0.3411315,0.002602,-0.134882,-0.6773915,0.026081,0.142858,-0.6628515,0.024178,0
15,0.016716,0.7467484999999999,0.022259,-0.1622509999999999,0.4547885,0.058921,-0.186971,0.2249285,0.0572209999999999,0.170799,0.4620985,0.050234,0.199169,0.2311585,0.045348,-0.196201,0.0110585,-0.023984,0.201459,0.0283285,-0.027137,-0.075129,0.0002545,0.001464,0.075129,-0.0002544999999999,-0.001464,-0.1285909999999999,-0.3314815,-0.010422,0.125439,-0.3411814999999999,0.002332,-0.135021,-0.6773915,0.0252809999999999,0.142979,-0.6628215000000001,0.0232,0
16,0.016248,0.7467484999999999,0.0235275,-0.16252,0.4549785,0.0599825,-0.1875,0.2254285,0.0562785,0.17037,0.4620985,0.0504295,0.19912,0.2319785,0.0442465,-0.19704,0.0133765,-0.0252565,0.20118,0.0288604999999999,-0.0282655,-0.0751189999999999,0.0002545,0.0016235,0.0751189999999999,-0.0002544999999999,-0.0016235,-0.1288,-0.3314614999999999,-0.0111785,0.12547,-0.3412615,0.0020985,-0.13532,-0.6773915,0.0245125,0.14289,-0.6628215000000001,0.0222775,0
17,0.0158354999999999,0.7469965,0.025506,-0.1623744999999999,0.4552765,0.061278,-0.1917145,0.2296765,0.051642,0.1698755,0.4620365,0.050511,0.2015354999999999,0.2348164999999999,0.037233,-0.2051945,0.0241265,-0.038288,0.2061155,0.0368984999999999,-0.041215,-0.0751025,0.0002825,0.0018309999999999,0.0751025,-0.0002825,-0.0018309999999999,-0.1290744999999999,-0.3312135,-0.011691,0.1253854999999999,-0.3417635,0.001839,-0.1357445,-0.6777135,0.023521,0.1426055,-0.6627435,0.021166,0
18,0.0154079999999999,0.747024,0.0274915,-0.16179,0.4553439999999999,0.0625145,-0.19766,0.235424,0.0444445,0.16924,0.462084,0.0505905,0.20439,0.238304,0.0277975,-0.21675,0.038016,-0.0576835,0.21343,0.049524,-0.0601425,-0.075086,0.0003019999999999,0.0020595,0.075086,-0.0003019999999999,-0.0020594999999999,-0.12945,-0.331156,-0.0120245,0.12512,-0.342156,0.0015434999999999,-0.13623,-0.6782659999999999,0.0225925,0.1422999999999999,-0.6628959999999999,0.0201575,0
19,0.0149869999999999,0.746784,0.0296865,-0.16094,0.4553439999999999,0.0635465,-0.20563,0.243284,0.0357505,0.1686,0.462084,0.0503515,0.20897,0.244784,0.0148265,-0.23044,0.0572719999999999,-0.0804845,0.22305,0.065924,-0.0830445,-0.075079,0.0003019999999999,0.0023565,0.075079,-0.0003019999999999,-0.0023564999999999,-0.1298399999999999,-0.331156,-0.0121095,0.1247,-0.342156,0.0011964999999999,-0.13672,-0.6789459999999999,0.0218235,0.14208,-0.6631159999999999,0.0193885,0
20,0.0145965,0.746414,0.032122,-0.1598844999999999,0.455704,0.063677,-0.2159245,0.255634,0.024291,0.1679555,0.462084,0.0498409999999999,0.2151355,0.253934,0.0001619999999999,-0.2473245,0.087007,-0.1073239999999999,0.2361555,0.090797,-0.1102939999999999,-0.0750985,0.0003019999999999,0.002679,0.0750985,-0.0003019999999999,-0.002679,-0.1301945,-0.331046,-0.012142,0.1242555,-0.342156,0.000774,-0.1371745,-0.679576,0.020954,0.1418655,-0.663356,0.01849,0
21,0.0145029999999999,0.745884,0.034737,-0.15833,0.456374,0.063205,-0.22955,0.2761639999999999,0.010112,0.16751,0.462084,0.048881,0.22541,0.272984,-0.019554,-0.2682,0.129684,-0.13495,0.25187,0.131174,-0.14377,-0.075087,0.0003019999999999,0.003102,0.075087,-0.0003019999999999,-0.003102,-0.13031,-0.330686,-0.0120029999999999,0.1240999999999999,-0.342156,0.00041,-0.13735,-0.680226,0.020069,0.14179,-0.663396,0.017468,0
22,0.0146295,0.745036,0.0373174999999999,-0.1564225,0.4573959999999999,0.0622244999999999,-0.2421724999999999,0.305226,-0.0033665,0.1672875,0.462796,0.0476775,0.2364375,0.3036359999999999,-0.0371295,-0.2874025,0.190466,-0.1590865,0.2668075,0.191386,-0.1728765,-0.0750495,0.00033,0.0035054999999999,0.0750495,-0.00033,-0.0035055,-0.1303525,-0.330404,-0.0119695,0.1240575,-0.342484,-6.850000000000259e-05,-0.1374025,-0.681404,0.0189925,0.1418075,-0.663854,0.0162264999999999,0
23,0.014692,0.7439605,0.039866,-0.154536,0.4584705,0.060987,-0.254526,0.3382105,-0.016328,0.167234,0.4638705,0.046448,0.246754,0.3385405,-0.053172,-0.305556,0.2594605,-0.175036,0.280464,0.2602105,-0.197006,-0.075041,0.0003645,0.003959,0.075041,-0.0003645,-0.003959,-0.130306,-0.3303494999999999,-0.0119689999999999,0.1240739999999999,-0.3430795,-0.000562,-0.137426,-0.6830295,0.01788,0.1418839999999999,-0.6647095,0.01497,0
24,0.014703,0.7421654999999999,0.041976,-0.152752,0.4597155,0.059582,-0.2665619999999999,0.3807255,-0.0289909999999999,0.1669179999999999,0.4654954999999999,0.044882,0.256198,0.3826055,-0.06811,-0.3231719999999999,0.3411555,-0.192956,0.293018,0.3438155,-0.218256,-0.0750339999999999,0.0004104999999999,0.004343,0.0750339999999999,-0.0004105,-0.004343,-0.130262,-0.3310445,-0.012095,0.1240179999999999,-0.3443645,-0.0011529999999999,-0.137432,-0.6854945,0.016626,0.141988,-0.6665945,0.013573,0
25,0.014708,0.7402114999999999,0.043785,-0.150876,0.4612915,0.058301,-0.277956,0.4242615,-0.040556,0.166594,0.4672715,0.0431629999999999,0.264834,0.4311615,-0.081511,-0.339726,0.4284815,-0.208441,0.304934,0.4328915,-0.237321,-0.075026,0.0004475,0.0047359999999999,0.075026,-0.0004475,-0.004736,-0.130226,-0.3319785,-0.012106,0.123944,-0.3457785,-0.001625,-0.137446,-0.6882685000000001,0.0154949999999999,0.1420239999999999,-0.6688985000000001,0.0122809999999999,0
26,0.0147764999999999,0.7378465,0.0446065,-0.1494725,0.4631965,0.0570345,-0.2846525,0.4690265,-0.0454094999999999,0.1663275,0.4693865,0.0415505,0.2695375,0.4766565,-0.0869075,-0.3476525,0.5074665,-0.2091675,0.3100374999999999,0.5166665,-0.2384675,-0.0749605,0.0004845,0.0049445,0.0749605,-0.0004844999999999,-0.0049444999999999,-0.1301225,-0.3333735,-0.0121574999999999,0.1239074999999999,-0.3476535,-0.0019624999999999,-0.1372825,-0.6909935,0.0146915,0.1421575,-0.6713435,0.0113445,0
27,0.0149175,0.735127,0.0450804999999999,-0.1482955,0.465297,0.0558545,-0.2889255,0.513317,-0.0463535,0.1659244999999999,0.472167,0.0398425,0.2729745,0.523937,-0.0885975,-0.3511555,0.591327,-0.2098775,0.3123745,0.597697,-0.2392875,-0.0748815,0.000505,0.0050925,0.0748815,-0.000505,-0.0050925,-0.1299854999999999,-0.3351229999999999,-0.0122415,0.1239045,-0.349803,-0.0022714999999999,-0.1370954999999999,-0.694023,0.0139815,0.1423145,-0.674103,0.0104935,0
28,0.015099,0.7319169999999999,0.045307,-0.147222,0.4679069999999999,0.055015,-0.290772,0.556927,-0.0468839999999999,0.165488,0.474827,0.038565,0.274068,0.568917,-0.089177,-0.351872,0.674657,-0.2104269999999999,0.312588,0.679007,-0.239857,-0.074795,0.0004669999999999,0.0051689999999999,0.074795,-0.000467,-0.005169,-0.129762,-0.337343,-0.0122379999999999,0.123988,-0.352283,-0.002565,-0.1368519999999999,-0.697473,0.013477,0.142568,-0.677393,0.009836,0
29,0.0152009999999999,0.7284655,0.0452985,-0.146347,0.4703755,0.0536984999999999,-0.290477,0.5971355,-0.0470805,0.1649729999999999,0.4779855,0.0375025,0.2743629999999999,0.6120355,-0.0893735,-0.351537,0.7487655,-0.2083835,0.3128829999999999,0.7536455,-0.2400535,-0.074697,0.0004205,0.0050985,0.074697,-0.0004204999999999,-0.0050984999999999,-0.129457,-0.3403045,-0.0122035,0.124163,-0.3550245,-0.0027075,-0.136517,-0.7015245000000001,0.0133445,0.143063,-0.6812745,0.0096185,0
30,0.0152425,0.725036,0.0452765,-0.1455645,0.4731059999999999,0.0529505,-0.2901445,0.630006,-0.0471085,0.1644655,0.4810059999999999,0.0365755,0.2746955,0.646616,-0.0894015,-0.3509745,0.809366,-0.1961015,0.3133355,0.8143659999999999,-0.2339814999999999,-0.0745925,0.0003699999999999,0.0050755,0.0745925,-0.0003699999999999,-0.0050755,-0.1291145,-0.343514,-0.0122315,0.1243855,-0.357774,-0.0027335,-0.1361445,-0.7057140000000001,0.0133794999999999,0.1435955,-0.685194,0.0095885,0
31,0.015199,0.7218534999999999,0.045277,-0.1449309999999999,0.4759434999999999,0.0524219999999999,-0.289701,0.6553235,-0.0447609999999999,0.163959,0.4833134999999999,0.03587,0.275169,0.6721635,-0.085519,-0.350151,0.8539034999999999,-0.173529,0.312589,0.8570535,-0.219259,-0.074431,0.0002944999999999,0.005072,0.074431,-0.0002944999999999,-0.005072,-0.1286709999999999,-0.3468965,-0.0122399999999999,0.124599,-0.3603065,-0.002738,-0.135711,-0.7096965000000001,0.0133829999999999,0.144129,-0.6890965,0.009517,0
32,0.0150055,0.718883,0.045281,-0.1442355,0.479163,0.052201,-0.2880855,0.678123,-0.038096,0.1632045,0.485283,0.035262,0.2739345,0.694303,-0.0782269999999999,-0.3458155,0.890673,-0.150417,0.3080245,0.8919630000000001,-0.197137,-0.0742215,0.000245,0.005068,0.0742215,-0.0002449999999999,-0.005068,-0.1281854999999999,-0.350247,-0.0122489999999999,0.1247945,-0.3625569999999999,-0.0027409999999999,-0.1352654999999999,-0.713627,0.013381,0.1447045,-0.692967,0.009392,0
33,0.0146405,0.716762,0.045049,-0.1435645,0.4829119999999999,0.052274,-0.2821445,0.691782,-0.027909,0.1622154999999999,0.4864219999999999,0.035141,0.2684255,0.707492,-0.064814,-0.3368245,0.915822,-0.1217789999999999,0.3011255,0.912182,-0.167289,-0.0740055,0.00016,0.004978,0.0740055,-0.00016,-0.004978,-0.1277045,-0.353048,-0.012224,0.1249155,-0.364088,-0.002745,-0.1348345,-0.716958,0.013464,0.1452554999999999,-0.6962379999999999,0.009348,0
34,0.0141319999999999,0.714831,0.044765,-0.143039,0.486291,0.0526849999999999,-0.277119,0.705121,-0.018076,0.160901,0.4874909999999999,0.035357,0.262771,0.7162310000000001,-0.052994,-0.329069,0.935881,-0.095834,0.295141,0.927331,-0.140534,-0.073795,8.49999999999948e-05,0.0049029999999999,0.073795,-8.500000000000174e-05,-0.004903,-0.127259,-0.355759,-0.012025,0.124991,-0.365649,-0.002579,-0.1344489999999999,-0.7201489999999999,0.0138839999999999,0.1457609999999999,-0.699549,0.0096249999999999,0
35,0.0135789999999999,0.71321,0.0443755,-0.142567,0.48939,0.0531855,-0.272117,0.71244,-0.0083165,0.159383,0.4882499999999999,0.0356965,0.2576029999999999,0.7232299999999999,-0.0421525,-0.322457,0.95561,-0.0747385,0.2904029999999999,0.93987,-0.1175705,-0.073596,3.0000000000030003e-06,0.0048624999999999,0.073596,-3.0000000000030003e-06,-0.0048625,-0.126897,-0.35817,-0.0117755,0.1249929999999999,-0.36683,-0.0023835,-0.134127,-0.72285,0.0143865,0.146123,-0.7025100000000001,0.0100174999999999,0
36,0.012944,0.7119679999999999,0.044365,-0.142272,0.4920879999999999,0.054112,-0.267402,0.719208,0.001383,0.1576679999999999,0.488488,0.036204,0.252918,0.727708,-0.031803,-0.317342,0.966978,-0.053082,0.286638,0.950928,-0.097274,-0.073433,-0.0001139999999999,0.0049,0.073433,0.000114,-0.0048999999999999,-0.1265919999999999,-0.360042,-0.011559,0.124958,-0.367602,-0.0022649999999999,-0.133792,-0.724892,0.014922,0.146418,-0.704692,0.010408,0
37,0.0122215,0.7111545,0.0442825,-0.1421164999999999,0.4944645,0.0549835,-0.2635065,0.7245345,0.0103965,0.1559535,0.4888945,0.0365135,0.2487135,0.7315345,-0.0224084999999999,-0.3131665,0.9735945,-0.0332485,0.2833535,0.9578745,-0.0783474999999999,-0.0732955,-0.0001904999999999,0.0049114999999999,0.0732955,0.0001905,-0.0049114999999999,-0.1263564999999999,-0.3615255,-0.0115655,0.1249035,-0.3681454999999999,-0.0023754999999999,-0.1335164999999999,-0.7265555,0.0152575,0.1466335,-0.7064855,0.0106275,0
38,0.01136,0.7108185,0.0439965,-0.142048,0.4962285,0.0556295,-0.2602679999999999,0.7287985,0.0181245,0.154322,0.4888484999999999,0.0365465,0.244952,0.7344185000000001,-0.0147274999999999,-0.310048,0.9786985,-0.0161274999999999,0.2814919999999999,0.9628985,-0.0644265,-0.073216,-0.0003135,0.0049125,0.073216,0.0003135,-0.0049125,-0.126228,-0.3627215,-0.0119285,0.124802,-0.3686015,-0.0028135,-0.133438,-0.7279215,0.0152345,0.146752,-0.7079915,0.0105165,0
39,0.010136,0.7105360000000001,0.0437545,-0.142128,0.4978959999999999,0.0566965,-0.257768,0.7324459999999999,0.0253965,0.152722,0.488876,0.0367405,0.241422,0.7366760000000001,-0.0072885,-0.308158,0.983316,-0.0011625,0.279902,0.966616,-0.0492665,-0.0731489999999999,-0.00046,0.0049114999999999,0.0731489999999999,0.00046,-0.0049114999999999,-0.125998,-0.364104,-0.0122875,0.124762,-0.368994,-0.0032715,-0.133298,-0.7300439999999999,0.0150615,0.147042,-0.7101740000000001,0.0103605,0
40,0.008796,0.7103835,0.043616,-0.142277,0.4990535,0.057775,-0.255837,0.7351934999999999,0.031668,0.151023,0.4890835,0.036964,0.2384129999999999,0.7383434999999999,-0.0008139999999999,-0.306967,0.9860035,0.011151,0.279453,0.9687035,-0.038162,-0.0731199999999999,-0.0006084999999999,0.0049109999999999,0.0731199999999999,0.0006085,-0.0049109999999999,-0.125877,-0.3653464999999999,-0.0125989999999999,0.124723,-0.3695965,-0.0036129999999999,-0.133227,-0.7318965000000001,0.014872,0.147263,-0.7120865000000001,0.010205,0
41,0.0073825,0.710444,0.0436065,-0.1423855,0.4999739999999999,0.0585745,-0.2547155,0.736714,0.0361535,0.1494745,0.4893339999999999,0.0370205,0.2364445,0.739074,0.0040924999999999,-0.3068255,0.987934,0.0193495,0.2794745,0.970134,-0.0297305,-0.0731015,-0.0007479999999999,0.0049474999999999,0.0731015,0.0007479999999999,-0.0049475,-0.1256755,-0.366376,-0.0127955,0.1246945,-0.370216,-0.0039125,-0.1331355,-0.733446,0.0146364999999999,0.1475245,-0.713736,0.0100064999999999,0
42,0.0059849999999999,0.710406,0.043408,-0.1425139999999999,0.5000760000000001,0.05892,-0.2544039999999999,0.737986,0.039441,0.147996,0.489386,0.036912,0.234976,0.739356,0.007939,-0.306724,0.987326,0.025109,0.279566,0.971526,-0.022639,-0.073086,-0.0008739999999999,0.005021,0.073086,0.0008739999999999,-0.005021,-0.1254739999999999,-0.3674039999999999,-0.0131079999999999,0.124676,-0.370824,-0.00449,-0.133014,-0.7349439999999999,0.014173,0.1477859999999999,-0.715324,0.009616,0
43,0.0045499999999999,0.7104655,0.042945,-0.142646,0.5001755,0.058986,-0.254356,0.7384955,0.0419289999999999,0.146884,0.4895054999999999,0.036553,0.233824,0.7394054999999999,0.0109899999999999,-0.3066759999999999,0.9867855,0.029511,0.279634,0.9722855,-0.0169899999999999,-0.073056,-0.0009814999999999,0.0051809999999999,0.073056,0.0009815,-0.005181,-0.125266,-0.3684845,-0.013603,0.124704,-0.3713645,-0.005446,-0.132876,-0.7363845,0.0134409999999999,0.148034,-0.7167645,0.008948,1
44,0.0032464999999999,0.7104215,0.0421585,-0.1428115,0.5003415,0.0589315,-0.2542315,0.7389114999999999,0.0435765,0.1459685,0.4895515,0.0358445,0.2330585,0.7394215,0.0132895,-0.3068415,0.9862415,0.0321145,0.2798085,0.9726415,-0.0129435,-0.0730224999999999,-0.0010714999999999,0.0054124999999999,0.0730224999999999,0.0010715,-0.0054125,-0.1249015,-0.3697185,-0.0144725,0.1249385,-0.3719085,-0.0067805,-0.1326014999999999,-0.7378885000000001,0.0122894999999999,0.1484585,-0.7181385,0.0078944999999999,1
45,0.001849,0.7105105,0.0411435,-0.143079,0.5007205,0.0585394999999999,-0.254139,0.7392705,0.0443465,0.1451509999999999,0.4896105,0.0349325,0.232771,0.7392705,0.0147465,-0.307189,0.9856405,0.0330135,0.280001,0.9721405,-0.0097075,-0.072986,-0.0011125,0.0057094999999999,0.072986,0.0011125,-0.0057094999999999,-0.1244789999999999,-0.3709995,-0.0156445,0.125221,-0.3726195,-0.0085075,-0.1323289999999999,-0.7394195,0.0107844999999999,0.148841,-0.7194794999999999,0.0065395,1
46,0.0003839999999999,0.7106275,0.039716,-0.143467,0.5011875,0.057602,-0.254097,0.7396975,0.044017,0.144403,0.4896874999999999,0.033613,0.232563,0.7392075,0.0152809999999999,-0.307497,0.9841375,0.032823,0.2801829999999999,0.9717375,-0.007824,-0.072965,-0.0011665,0.0060239999999999,0.072965,0.0011665,-0.006024,-0.124047,-0.3722525,-0.017344,0.1254529999999999,-0.3734425,-0.010897,-0.132037,-0.7408725,0.0086519999999999,0.149223,-0.7207725,0.0044849999999999,1
47,-0.001074,0.710739,0.037953,-0.143969,0.501549,0.056421,-0.254499,0.740159,0.042963,0.143531,0.4898089999999999,0.032039,0.232531,0.739119,0.0150169999999999,-0.307899,0.982719,0.031527,0.280511,0.971319,-0.007284,-0.072961,-0.001239,0.0062449999999999,0.072961,0.0012389999999999,-0.006245,-0.123699,-0.373521,-0.019427,0.125611,-0.3746509999999999,-0.013857,-0.131819,-0.7422810000000001,0.0060799999999999,0.149521,-0.721991,0.0019679999999999,1
48,-0.0020785,0.710989,0.0356785,-0.1446525,0.502129,0.0553775,-0.2549625,0.740799,0.0405405,0.1427875,0.489869,0.0303745,0.2325475,0.739029,0.0133495,-0.3079024999999999,0.982539,0.0290955,0.2810775,0.971539,-0.0089614999999999,-0.0729875,-0.00132,0.0063845,0.0729875,0.00132,-0.0063844999999999,-0.1235624999999999,-0.373701,-0.0217464999999999,0.1256075,-0.375451,-0.0169365,-0.1318224999999999,-0.742461,0.0034254999999999,0.1495075,-0.722171,-0.0007205,1
