FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0076555,0.8049515,0.146761,-0.1533895,0.6370915,0.116485,-0.2148095,0.8767315,0.021214,0.1726205,0.6071715000000001,0.1166369999999999,0.2734405,0.8565215,0.04292,-0.1987495,1.1508215,-0.039794,0.2818405,1.1085215,-0.040954,-0.0744485,0.0023745,-0.000965,0.0744485,-0.0023745,0.000965,-0.1121995,-0.4776185,-0.003963,0.1285705,-0.5017284999999999,0.014062,-0.0990294999999999,-0.8739285,-0.0190689999999999,0.1474305,-0.9009385,-0.0059559999999999,0
11,0.009159,0.804636,0.145236,-0.153003,0.637116,0.115901,-0.2138429999999999,0.875836,0.01996,0.173047,0.607596,0.116376,0.274877,0.856016,0.041225,-0.197293,1.1503560000000002,-0.0419779999999999,0.283527,1.1079560000000002,-0.0432789999999999,-0.074468,0.0023439999999999,-0.0008459999999999,0.074468,-0.0023439999999999,0.0008459999999999,-0.112403,-0.473154,-0.0071999999999999,0.128557,-0.500284,0.011214,-0.099213,-0.872074,-0.0191039999999999,0.146897,-0.899604,-0.0059959999999999,0
12,0.010461,0.804368,0.143739,-0.15286,0.6371979999999999,0.115377,-0.21307,0.874968,0.01869,0.1732199999999999,0.608018,0.1161109999999999,0.27623,0.855498,0.039453,-0.19598,1.149948,-0.04425,0.28504,1.1077480000000002,-0.045523,-0.074483,0.0023639999999999,-0.000779,0.074483,-0.0023639999999999,0.000779,-0.11295,-0.4688319999999999,-0.011039,0.12848,-0.499142,0.0080159999999999,-0.09969,-0.869862,-0.019102,0.14614,-0.8984920000000001,-0.006057,0
13,0.011742,0.8040999999999999,0.1423454999999999,-0.1526219999999999,0.6372399999999999,0.1145245,-0.212302,0.8740699999999999,0.0172115,0.173818,0.60817,0.1157825,0.277628,0.8551,0.0376785,-0.194842,1.14944,-0.0467045,0.286898,1.10734,-0.0485445,-0.074604,0.002357,-0.0006704999999999,0.074604,-0.002357,0.0006704999999999,-0.112962,-0.46864,-0.0147815,0.128328,-0.49767,0.0044304999999999,-0.100582,-0.8695900000000001,-0.0194524999999999,0.145278,-0.8970600000000001,-0.0061145,1
14,0.0127055,0.8037985,0.141069,-0.1523505,0.6368685000000001,0.113383,-0.2117905,0.8734185,0.015692,0.1745795,0.6082885,0.115502,0.2789395,0.8545185000000001,0.035849,-0.1939805,1.1488985,-0.0490459999999999,0.2887895,1.1066985,-0.0516549999999999,-0.0747545,0.0023285,-0.000522,0.0747545,-0.0023285,0.000522,-0.1132705,-0.4682914999999999,-0.0183539999999999,0.1279595,-0.4967715,0.000912,-0.1018105,-0.8691415,-0.019926,0.1439895,-0.8966715,-0.0064429999999999,1
15,0.0134505,0.8031174999999999,0.1396915,-0.1522415,0.6362875,0.1120835,-0.2116315,0.8733075,0.0141825,0.1750885,0.6083375,0.1152455,0.2798285,0.8538775,0.0339675,-0.1934715,1.1484775,-0.0514115,0.2902385,1.1059775,-0.0546845,-0.0749425,0.0022785,-0.0003825,0.0749425,-0.0022785,0.0003825,-0.1139515,-0.4680525,-0.0218545,0.1272885,-0.4954225,-0.0025944999999999,-0.1034015,-0.8687525,-0.0203404999999999,0.1422285,-0.8956725,-0.0067904999999999,1
16,0.0140215,0.8026055,0.138361,-0.1520865,0.6354955,0.110715,-0.2117865,0.8730855,0.012621,0.1756135,0.6085655,0.115,0.2804535,0.8533955,0.032132,-0.1932565,1.1482555,-0.0537379999999999,0.2912935,1.1052555,-0.057203,-0.0751775,0.0022475,-0.0002399999999999,0.0751775,-0.0022475,0.00024,-0.1149864999999999,-0.4697345,-0.025394,0.1263435,-0.4937645,-0.0059649999999999,-0.1053635,-0.8703845,-0.020911,0.1401035,-0.8944545,-0.0074829999999999,1
17,0.014303,0.8024395,0.137114,-0.151864,0.6343295,0.10914,-0.2120139999999999,0.8729695000000001,0.0107239999999999,0.176166,0.6090195,0.114714,0.280896,0.8529695,0.0302629999999999,-0.1932539999999999,1.1481595,-0.056145,0.2921559999999999,1.1045595,-0.060041,-0.0753969999999999,0.0021985,-5.900000000000349e-05,0.0753969999999999,-0.0021985,5.899999999999656e-05,-0.116644,-0.4711705,-0.0289849999999999,0.125316,-0.4919405,-0.009172,-0.107742,-0.8717604999999999,-0.021881,0.137756,-0.8926204999999999,-0.007878,1
18,0.0142639999999999,0.80225,0.136107,-0.151881,0.63302,0.107603,-0.212331,0.87308,0.008947,0.176559,0.60944,0.114421,0.281179,0.85132,0.028774,-0.193781,1.14822,-0.058141,0.292369,1.10402,-0.0624779999999999,-0.075595,0.002154,0.0001519999999999,0.075595,-0.0021539999999999,-0.0001519999999999,-0.118511,-0.47165,-0.0318419999999999,0.124399,-0.49055,-0.0123879999999999,-0.110277,-0.8721300000000001,-0.0228569999999999,0.135279,-0.89117,-0.0083269999999999,1
19,0.0143844999999999,0.802121,0.1348955,-0.1519235,0.6317609999999999,0.1060575,-0.2125435,0.873421,0.0071165,0.1770565,0.609891,0.1140775,0.2814565,0.849711,0.0273845,-0.1943335,1.148191,-0.0602284999999999,0.2927165,1.103091,-0.0652075,-0.0757805,0.002107,0.0003375,0.0757805,-0.002107,-0.0003374999999999,-0.1200234999999999,-0.471209,-0.0342485,0.1234764999999999,-0.489139,-0.0156954999999999,-0.1128725,-0.871529,-0.0229544999999999,0.1327065,-0.8897590000000001,-0.0090044999999999,1
20,0.0145585,0.8019655,0.1334935,-0.1519165,0.6306754999999999,0.1043885,-0.2127865,0.8741855,0.0052875,0.1776835,0.6100455,0.1133815,0.2817635,0.8487454999999999,0.0258715,-0.1948365,1.1484855,-0.0625425,0.2931635,1.1022855,-0.0682425,-0.0759845,0.0020585,0.0005225,0.0759845,-0.0020585,-0.0005224999999999,-0.1218565,-0.4686345,-0.0367585,0.1224335,-0.4878745,-0.0188725,-0.1155705,-0.8688045,-0.0229155,0.1301235,-0.8884445,-0.0101015,1
21,0.0149099999999999,0.802076,0.1317025,-0.151741,0.629596,0.1026035,-0.212641,0.875136,0.0034544999999999,0.178669,0.609916,0.1123905,0.282139,0.847596,0.0240665,-0.1951709999999999,1.148846,-0.0652825,0.2938889999999999,1.1021459999999998,-0.0724424999999999,-0.076237,0.0020129999999999,0.0007175,0.076237,-0.002013,-0.0007174999999999,-0.123601,-0.465144,-0.0391144999999999,0.120989,-0.485964,-0.0218575,-0.118588,-0.865174,-0.0234515,0.127309,-0.8865139999999999,-0.0111674999999999,1
22,0.014867,0.8023235000000001,0.1293699999999999,-0.151587,0.6291135,0.100454,-0.212717,0.8748635,0.000937,0.179203,0.6095135,0.110507,0.282343,0.8464035000000001,0.0209029999999999,-0.196017,1.1492535,-0.06862,0.293773,1.1019535,-0.07688,-0.076477,0.0019464999999999,0.000986,0.076477,-0.0019465,-0.000986,-0.125127,-0.4635765,-0.041609,0.119783,-0.4833065,-0.024644,-0.121415,-0.8633865,-0.024328,0.124663,-0.8837864999999999,-0.012255,1
23,0.0153375,0.8022855,0.1266189999999999,-0.1514405,0.6287455,0.098545,-0.2126305,0.8739755,-0.001825,0.1797995,0.6088255,0.108279,0.2829495,0.8450955,0.017236,-0.1968305,1.1495955,-0.072207,0.2937595,1.1017955,-0.082107,-0.0766895,0.0018765,0.001224,0.0766895,-0.0018764999999999,-0.0012239999999999,-0.1265845,-0.4608645,-0.0441909999999999,0.1187995,-0.4806545,-0.0275569999999999,-0.1242095,-0.8605545,-0.025357,0.1221694999999999,-0.8809945,-0.013109,1
24,0.016202,0.8024169999999999,0.1237875,-0.150993,0.628467,0.0967305,-0.2120129999999999,0.871877,-0.0050114999999999,0.180767,0.608067,0.1059485,0.2841169999999999,0.843517,0.0133675,-0.197483,1.149837,-0.0760634999999999,0.2943969999999999,1.101437,-0.0877034999999999,-0.076827,0.0017729999999999,0.0014955,0.076827,-0.001773,-0.0014954999999999,-0.127656,-0.459293,-0.0469695,0.117957,-0.478053,-0.0304194999999999,-0.12678,-0.8589330000000001,-0.0264434999999999,0.119637,-0.878263,-0.0142094999999999,1
25,0.0170919999999999,0.802483,0.1206235,-0.151068,0.628593,0.0948475,-0.210938,0.8698629999999999,-0.0082584999999999,0.1818119999999999,0.607073,0.1029905,0.2853219999999999,0.841843,0.0090875,-0.197948,1.149903,-0.0805105,0.295052,1.101003,-0.0938305,-0.076902,0.0016229999999999,0.0019515,0.076902,-0.0016229999999999,-0.0019514999999999,-0.128793,-0.457877,-0.0498865,0.1171219999999999,-0.4756169999999999,-0.0336444999999999,-0.129398,-0.857487,-0.0281705,0.116992,-0.875687,-0.0152404999999999,1
26,0.018032,0.802736,0.1171925,-0.151504,0.629446,0.0928595,-0.2099039999999999,0.8678159999999999,-0.0117135,0.182506,0.6063259999999999,0.0998135,0.286506,0.840476,0.0044075,-0.1982739999999999,1.1501860000000002,-0.0855515,0.295686,1.100886,-0.1001515,-0.0770059999999999,0.001395,0.0025804999999999,0.0770059999999999,-0.001395,-0.0025804999999999,-0.129985,-0.456294,-0.0528395,0.116196,-0.472954,-0.0369795,-0.131954,-0.855904,-0.0299985,0.114466,-0.872824,-0.0166704999999999,1
27,0.0192884999999999,0.8030055,0.112825,-0.1522705,0.6306155,0.09096,-0.2092705,0.8657155,-0.0148199999999999,0.1833795,0.6053555,0.09589,0.2874495,0.8401055,-0.0008139999999999,-0.1985305,1.1502455,-0.0913739999999999,0.2964395,1.1009455,-0.1074439999999999,-0.0771895,0.0012174999999999,0.003331,0.0771895,-0.0012175,-0.0033309999999999,-0.1314065,-0.4541445,-0.0560389999999999,0.1151994999999999,-0.4698245,-0.040586,-0.1345705,-0.8535645,-0.0322019999999999,0.1118394999999999,-0.8693745,-0.018024,1
28,0.020557,0.8031815,0.1080555,-0.153212,0.6319715,0.0888565,-0.208722,0.8636315,-0.0182584999999999,0.184348,0.6040915,0.0914195,0.288458,0.8399314999999999,-0.0066905,-0.198792,1.1502015,-0.0977694999999999,0.297698,1.0999015,-0.1155294999999999,-0.0774179999999999,0.0010915,0.0041034999999999,0.077418,-0.0010915,-0.0041035,-0.133367,-0.4518784999999999,-0.0592964999999999,0.114448,-0.4663084999999999,-0.0444705,-0.137264,-0.8511285000000001,-0.0333874999999999,0.109178,-0.8655685000000001,-0.0193075,1
29,0.0218965,0.8035344999999999,0.102877,-0.1536825,0.6330745,0.08637,-0.2078225,0.8612645,-0.022476,0.1851574999999999,0.6034845,0.086899,0.2895975,0.8393744999999999,-0.0132499999999999,-0.1991824999999999,1.1502745,-0.104557,0.2987375,1.0988745,-0.1239069999999999,-0.0776675,0.0009195,0.0050019999999999,0.0776675,-0.0009195,-0.0050019999999999,-0.1353745,-0.4494654999999999,-0.062848,0.1138274999999999,-0.4625855,-0.0489509999999999,-0.1399635,-0.8485155000000001,-0.034751,0.1064774999999999,-0.8614355,-0.020753,1
30,0.023083,0.80407,0.097603,-0.152685,0.63317,0.08323,-0.207095,0.85877,-0.027066,0.186305,0.60283,0.081564,0.290475,0.83913,-0.0198329999999999,-0.199845,1.1503100000000002,-0.1112999999999999,0.299355,1.0980100000000002,-0.13149,-0.077985,0.000901,0.005847,0.077985,-0.0009009999999999,-0.0058469999999999,-0.137203,-0.44623,-0.066084,0.113375,-0.45835,-0.0534109999999999,-0.14221,-0.84513,-0.036195,0.104055,-0.85684,-0.022487,1
31,0.0246964999999999,0.8045669999999999,0.091707,-0.1516394999999999,0.633207,0.079932,-0.2060855,0.857367,-0.03209,0.1874145,0.6023569999999999,0.076179,0.2916845,0.838587,-0.026542,-0.1998955,1.150097,-0.118921,0.3007045,1.096197,-0.140111,-0.0782944999999999,0.0007919999999999,0.006706,0.0782944999999999,-0.000792,-0.006706,-0.1392445,-0.441673,-0.069629,0.1125345,-0.454393,-0.057954,-0.1446744999999999,-0.8403630000000001,-0.037487,0.1012545,-0.8524930000000001,-0.0242189999999999,1
32,0.0263419999999999,0.8050685000000001,0.0852495,-0.150963,0.6337485,0.0762445,-0.204649,0.8561085,-0.0381605,0.188661,0.6019385,0.0701255,0.2929509999999999,0.8378085000000001,-0.0342834999999999,-0.199529,1.1498685,-0.1281405,0.3021509999999999,1.0942685,-0.1497105,-0.078661,0.0006954999999999,0.0076175,0.078661,-0.0006955,-0.0076174999999999,-0.141176,-0.4374815,-0.0734005,0.111571,-0.4500915,-0.0628565,-0.147149,-0.8359015,-0.0395244999999999,0.098311,-0.8478815,-0.0263394999999999,1
33,0.027976,0.8054030000000001,0.0772805,-0.149641,0.6343530000000001,0.0710075,-0.20341,0.8566830000000001,-0.0454175,0.18989,0.6016630000000001,0.0628175,0.29391,0.8376830000000001,-0.0437705,-0.19909,1.149883,-0.1388935,0.30369,1.091883,-0.1613135,-0.07914,0.000716,0.0084874999999999,0.0791399999999999,-0.000716,-0.0084874999999999,-0.143245,-0.432637,-0.0776135,0.1106699999999999,-0.444667,-0.0685865,-0.149995,-0.8308169999999999,-0.0421534999999999,0.0951199999999999,-0.842127,-0.0299744999999999,1
34,0.0295315,0.8061054999999999,0.0687985,-0.1476934999999999,0.6352255,0.0649185,-0.2028085,0.8575254999999999,-0.0535704999999999,0.1908315,0.6016254999999999,0.0550135,0.2947415,0.8372655,-0.0540065,-0.1989085,1.1504855,-0.1501125,0.3053715,1.0896855,-0.1741325,-0.0796315,0.0008144999999999,0.0092965,0.0796315,-0.0008145,-0.0092965,-0.1453765,-0.4270545,-0.0821025,0.1094615,-0.4386945,-0.0744455,-0.1529865,-0.8249945000000001,-0.0452535,0.0917415,-0.8358145,-0.0343875,1
35,0.031543,0.80646,0.0602565,-0.1447709999999999,0.63522,0.0585615,-0.201789,0.8585799999999999,-0.0621245,0.192331,0.6010599999999999,0.0471785,0.296111,0.8367199999999999,-0.0643035,-0.198149,1.1508500000000002,-0.1613765,0.307551,1.08675,-0.1867565,-0.080171,0.001084,0.0099935,0.080171,-0.001084,-0.0099934999999999,-0.147384,-0.42086,-0.0866465,0.108331,-0.4319199999999999,-0.0802435,-0.155782,-0.81854,-0.0484474999999999,0.088381,-0.8287500000000001,-0.0385574999999999,1
36,0.033383,0.8067200000000001,0.0517949999999999,-0.140948,0.6344700000000001,0.0516309999999999,-0.2004269999999999,0.8594200000000001,-0.0716,0.193633,0.6007100000000001,0.039509,0.297613,0.83602,-0.074949,-0.1972269999999999,1.15129,-0.173006,0.309873,1.08329,-0.199186,-0.0806929999999999,0.0013349999999999,0.0106249999999999,0.080693,-0.001335,-0.0106249999999999,-0.149275,-0.41513,-0.091046,0.107003,-0.42526,-0.085696,-0.1584419999999999,-0.8126,-0.051702,0.085093,-0.8219000000000001,-0.043019,1
37,0.0346535,0.8071845,0.043046,-0.1368095,0.6333245,0.0438869999999999,-0.1993065,0.8604645,-0.081461,0.1946135,0.6008045,0.031667,0.2989735,0.8352645,-0.086035,-0.1966065,1.1518244999999998,-0.1853469999999999,0.3117135,1.0804245,-0.2128769999999999,-0.0812135,0.0015495,0.011288,0.0812135,-0.0015495,-0.011288,-0.1512425,-0.4091955,-0.095617,0.1049835,-0.4184955,-0.090947,-0.1614815,-0.8066255,-0.055092,0.0814235,-0.8149255,-0.047363,1
38,0.0361969999999999,0.8073290000000001,0.033979,-0.13314,0.632329,0.036138,-0.198153,0.861649,-0.091778,0.195957,0.600139,0.023511,0.300517,0.834119,-0.097258,-0.195653,1.152019,-0.198368,0.313667,1.077619,-0.226818,-0.081717,0.001841,0.011735,0.081717,-0.0018409999999999,-0.0117349999999999,-0.153068,-0.403301,-0.100138,0.102917,-0.4119009999999999,-0.095748,-0.164466,-0.800731,-0.058544,0.0778169999999999,-0.808161,-0.051732,1
39,0.0379039999999999,0.807196,0.0248094999999999,-0.130838,0.632016,0.0286125,-0.196986,0.862816,-0.1025175,0.196814,0.599336,0.0158835,0.302514,0.832006,-0.1086575,-0.194456,1.152086,-0.2119175,0.316334,1.071986,-0.2413375,-0.082084,0.0020949999999999,0.0121045,0.082084,-0.0020949999999999,-0.0121045,-0.154785,-0.3976739999999999,-0.1045375,0.1009339999999999,-0.4058839999999999,-0.1004475,-0.167423,-0.795064,-0.0619495,0.074394,-0.801904,-0.0561235,1
40,0.039763,0.8070185,0.0163115,-0.128792,0.6318684999999999,0.0217665,-0.195507,0.8634185,-0.1129445,0.1978729999999999,0.5981985,0.0085525,0.304853,0.8286285,-0.1199645,-0.192677,1.1515985,-0.2251145,0.3189829999999999,1.0670085,-0.2545645,-0.082383,0.0024155,0.0122635,0.082383,-0.0024155,-0.0122635,-0.15619,-0.3926515,-0.1086145,0.099203,-0.4006714999999999,-0.1049245,-0.170062,-0.7898515,-0.0652075,0.071423,-0.7966415,-0.0603694999999999,1
41,0.0415595,0.806967,0.0076565,-0.1259625,0.631267,0.0140815,-0.1942505,0.864517,-0.1233965,0.1986295,0.597237,0.0014394999999999,0.3070095,0.8253569999999999,-0.1304765,-0.1909604999999999,1.151197,-0.2380765,0.3216394999999999,1.061867,-0.2668465,-0.0826995,0.0028679999999999,0.0121345,0.0826995,-0.0028679999999999,-0.0121345,-0.1576325,-0.387613,-0.1128065,0.0975695,-0.395373,-0.1092465,-0.1725515,-0.7845930000000001,-0.0686185,0.0686595,-0.7913429999999999,-0.0647165,1
42,0.0434095,0.806883,-0.0001885,-0.1239675,0.630823,0.0077575,-0.1931505,0.864693,-0.1333025,0.1995995,0.5959730000000001,-0.0050315,0.3096795,0.821453,-0.1402024999999999,-0.1889255,1.1502329999999998,-0.2505525,0.3244495,1.057553,-0.2785225,-0.0829495,0.0032849999999999,0.0119005,0.0829495,-0.0032849999999999,-0.0119005,-0.1587835,-0.383737,-0.1165725,0.0959795,-0.390977,-0.1128724999999999,-0.1745944999999999,-0.7804669999999999,-0.0714245,0.0664795,-0.7868069999999999,-0.0679835,1
43,0.0457499999999999,0.8059945,-0.0082555,-0.121997,0.6301945,0.0015534999999999,-0.1916479999999999,0.8643145,-0.1432585,0.20108,0.5948844999999999,-0.0115185,0.31281,0.8171145,-0.1496985,-0.186193,1.1486145,-0.2634085,0.32745,1.0532445,-0.2896185,-0.08324,0.0036805,0.0115775,0.08324,-0.0036805,-0.0115775,-0.159528,-0.3803355,-0.1202285,0.0948699999999999,-0.3865955,-0.1164984999999999,-0.176309,-0.7769255,-0.0746655,0.06475,-0.7824255,-0.0710944999999999,1
44,0.0480235,0.80532,-0.0170195,-0.1193115,0.629,-0.0062415,-0.1901435,0.86334,-0.1540145,0.2026434999999999,0.5939,-0.0189105,0.3155235,0.81308,-0.1598245,-0.1837275,1.14698,-0.2766745,0.3308235,1.04838,-0.3019245,-0.0835035,0.004023,0.0112115,0.0835035,-0.0040229999999999,-0.0112115,-0.1600535,-0.37746,-0.1240344999999999,0.0939235,-0.38322,-0.1205445,-0.1779885,-0.77396,-0.0782115,0.0631434999999999,-0.77891,-0.0746495,1
45,0.0501359999999999,0.8045455,-0.0256915,-0.11667,0.6274955,-0.0146245,-0.188802,0.8621655,-0.1652565,0.204166,0.5929854999999999,-0.0263945,0.3181859999999999,0.8087555,-0.1700765,-0.181163,1.1450455000000002,-0.2900565,0.334076,1.0432255,-0.3140165,-0.083726,0.0043394999999999,0.0108625,0.083726,-0.0043395,-0.0108625,-0.160594,-0.3753445,-0.1278565,0.093086,-0.3806845,-0.1246765,-0.179647,-0.7717245,-0.0817195,0.061366,-0.7762645,-0.0779504999999999,1
46,0.052864,0.8034425,-0.0345615,-0.113735,0.6260224999999999,-0.0229925,-0.187378,0.8609924999999999,-0.1766994999999999,0.206154,0.5918125,-0.0341885,0.3210739999999999,0.8044025,-0.1803195,-0.178085,1.1433525,-0.3033794999999999,0.337244,1.0387725,-0.3245995,-0.084034,0.0047974999999999,0.0104275,0.084034,-0.0047974999999999,-0.0104275,-0.16091,-0.3731875,-0.1316294999999999,0.092764,-0.3786675,-0.1293295,-0.180877,-0.7694975000000001,-0.0852345,0.060134,-0.7739675,-0.0813125,1
47,0.0555574999999999,0.801822,-0.0437115,-0.1104975,0.624382,-0.0314005,-0.1862655,0.859682,-0.1877255,0.2083374999999999,0.5905119999999999,-0.0419745,0.3239474999999999,0.799882,-0.1900855,-0.1746595,1.141232,-0.3164455,0.3407975,1.034132,-0.3352455,-0.0844075,0.0052379999999999,0.0100365,0.0844075,-0.005238,-0.0100365,-0.1610225,-0.370978,-0.1353754999999999,0.0924474999999999,-0.376778,-0.1339455,-0.1817725,-0.767168,-0.0886555,0.0591674999999999,-0.771728,-0.0847445,1
48,0.0584514999999999,0.8000035,-0.0531785,-0.1068715,0.6225835,-0.0400635,-0.1850635,0.8575634999999999,-0.1988395,0.2108515,0.5889835,-0.0499045,0.3267515,0.7960435,-0.1995595,-0.1708885,1.1390835,-0.3292095,0.3441915,1.0312835,-0.3463195,-0.0848315,0.0057365,0.0095974999999999,0.0848315,-0.0057365,-0.0095975,-0.1612725,-0.3690465,-0.1392395,0.0924514999999999,-0.3752065,-0.1388195,-0.1822035,-0.7650665,-0.0919045,0.0585514999999999,-0.7698565,-0.0885224999999999,1
