FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
30,-0.0378505,0.748671,0.0089025,-0.2002715,0.481691,-0.0207474999999999,-0.3647014999999999,0.367021,-0.1085944999999999,0.1467784999999999,0.496711,-0.0295005,0.3144785,0.382341,-0.1199945,-0.4647515,0.283541,-0.2732745,0.4186785,0.308611,-0.2832445,-0.0782735,-0.004121,0.0015405,0.0782735,0.004121,-0.0015405,-0.1043155,-0.4702989999999999,0.0443385,0.1310184999999999,-0.471889,0.0413185,-0.1232215,-0.843379,0.0771655,0.1632185,-0.8434090000000001,0.0649645,0
31,-0.037737,0.748421,0.0112879999999999,-0.200134,0.4829009999999999,-0.020777,-0.3765239999999999,0.403061,-0.115243,0.147576,0.4986409999999999,-0.028079,0.324626,0.4192309999999999,-0.131473,-0.485324,0.355471,-0.283023,0.426326,0.3829909999999999,-0.297023,-0.078205,-0.004085,0.0012769999999999,0.078205,0.004085,-0.001277,-0.104253,-0.471269,0.043779,0.131016,-0.471649,0.0406899999999999,-0.123164,-0.8444889999999999,0.076292,0.163256,-0.844159,0.064177,0
32,-0.0376525,0.7480384999999999,0.013022,-0.1998235,0.4845085,-0.0207929999999999,-0.3877035,0.4402385,-0.1197539999999999,0.1485965,0.5011884999999999,-0.0269939999999999,0.3325465,0.4545385,-0.139484,-0.4989535,0.4304485,-0.284404,0.4305065,0.4594385,-0.303044,-0.0781555,-0.0040205,0.001022,0.0781555,0.0040205,-0.0010219999999999,-0.1042065,-0.4725715,0.043341,0.1309965,-0.4720815,0.040115,-0.1231334999999999,-0.8458015000000001,0.075511,0.1632765,-0.8451915000000001,0.063456,0
33,-0.0375155,0.747563,0.014246,-0.1994125,0.486863,-0.020723,-0.3934025,0.477693,-0.120344,0.1501975,0.504653,-0.026233,0.3372475,0.493133,-0.143814,-0.5087125,0.508243,-0.284924,0.4317575,0.539503,-0.303754,-0.0781175,-0.003923,0.0007549999999999,0.0781175,0.003923,-0.0007549999999999,-0.1041695,-0.474487,0.04301,0.1309975,-0.473477,0.039751,-0.1231225,-0.847777,0.074779,0.1632775,-0.846847,0.06281,0
34,-0.037313,0.7468205,0.0149595,-0.198983,0.4891905,-0.0206745,-0.397403,0.5148405,-0.1208785,0.151947,0.5085305,-0.0257725,0.340037,0.5313105,-0.1462085,-0.511993,0.5804505,-0.2854685,0.431747,0.6162105,-0.3043585,-0.078057,-0.0038494999999999,0.0004725,0.078057,0.0038495,-0.0004725,-0.104144,-0.4765595,0.0427695,0.130957,-0.4752495,0.0394495,-0.123143,-0.8499595,0.0741435,0.163237,-0.8487695,0.0622155,0
35,-0.0370095,0.745836,0.015141,-0.1985565,0.491686,-0.0206259999999999,-0.3979765,0.548496,-0.121351,0.1537335,0.512376,-0.0256789999999999,0.3403435,0.5695560000000001,-0.1467709999999999,-0.5120365,0.650066,-0.285951,0.4317035,0.685166,-0.304841,-0.0779624999999999,-0.0037439999999999,0.000221,0.0779624999999999,0.003744,-0.0002209999999999,-0.1041294999999999,-0.4788039999999999,0.042619,0.1309535,-0.477444,0.039265,-0.1232165,-0.852474,0.073504,0.1631735,-0.850904,0.061736,0
36,-0.0366829999999999,0.7449640000000001,0.015029,-0.198192,0.494484,-0.0204429999999999,-0.398052,0.582214,-0.121484,0.155438,0.516024,-0.0258969999999999,0.340268,0.603874,-0.147044,-0.512052,0.710654,-0.282784,0.431648,0.745704,-0.304004,-0.077835,-0.0035949999999999,7.900000000000268e-05,0.077835,0.003595,-7.900000000000268e-05,-0.104137,-0.4810859999999999,0.042391,0.130948,-0.479796,0.039357,-0.1233119999999999,-0.855076,0.073075,0.163058,-0.8531759999999999,0.061488,0
37,-0.036347,0.7441295,0.0147955,-0.19796,0.4970495,-0.0204484999999999,-0.3981,0.6103995000000001,-0.1199305,0.15696,0.5193395000000001,-0.0259394999999999,0.34019,0.6343995,-0.1472705,-0.51196,0.7626695,-0.2731005,0.4296399999999999,0.7972295,-0.2985905,-0.077685,-0.0034454999999999,-5.2499999999996994e-05,0.077685,0.0034454999999999,5.250000000000393e-05,-0.10413,-0.4833905,0.0422105,0.13093,-0.4823005,0.0394895,-0.1233799999999999,-0.8577604999999999,0.0726865,0.16297,-0.8556005,0.0613055,0
38,-0.0360054999999999,0.7432225,0.0146185,-0.1978015,0.4993324999999999,-0.0203715,-0.3980815,0.6353525,-0.1158204999999999,0.1582885,0.5221025,-0.0258754999999999,0.3401285,0.6608525,-0.1474405,-0.5110515,0.8050325,-0.2583205,0.4246185,0.8394225,-0.2877205,-0.0775395,-0.0033375,-0.0001465,0.0775395,0.0033375,0.0001465,-0.1041035,-0.4857175,0.0420785,0.1309084999999999,-0.4848775,0.0397645,-0.1234215,-0.8605175,0.0723715,0.1628885,-0.8580975,0.0611795,0
39,-0.0356495,0.742422,0.014491,-0.1976745,0.501592,-0.0202559999999999,-0.3972645,0.654972,-0.110321,0.1593655,0.524042,-0.0257169999999999,0.3386555,0.682362,-0.144881,-0.5060245,0.838712,-0.240251,0.4171355,0.8728520000000001,-0.2727509999999999,-0.0773785,-0.0032189999999999,-0.0001899999999999,0.0773785,0.0032189999999999,0.00019,-0.1040625,-0.487728,0.042005,0.1309055,-0.487318,0.040065,-0.1234545,-0.862918,0.072111,0.1628555,-0.8604379999999999,0.061123,0
40,-0.0353615,0.7419155,0.0141209999999999,-0.1976975,0.5035955,-0.019886,-0.3949175,0.6704055,-0.102884,0.1603625,0.5262155,-0.025687,0.3359625,0.7005454999999999,-0.140174,-0.4983275,0.8643655,-0.219194,0.4082925,0.9008555,-0.253874,-0.0772205,-0.0031255,-0.000169,0.0772205,0.0031255,0.0001689999999999,-0.1040185,-0.4893045,0.042044,0.1309125,-0.4896945,0.040447,-0.1234774999999999,-0.8650145,0.071936,0.1628225,-0.8624445000000001,0.0610599999999999,0
41,-0.035072,0.7413265,0.0135265,-0.197651,0.5052865,-0.0194244999999999,-0.392111,0.6818865,-0.0952555,0.161279,0.5273565,-0.0256735,0.331639,0.7180365,-0.1319155,-0.488401,0.8834865,-0.1979754999999999,0.399489,0.9215765,-0.2331955,-0.077109,-0.0030584999999999,-0.0001354999999999,0.077109,0.0030585,0.0001355,-0.103908,-0.4906235,0.0421225,0.130969,-0.4918335,0.0408265,-0.123441,-0.8668935000000001,0.0717145,0.162869,-0.8641735,0.0610075,0
42,-0.0348075,0.740777,0.012726,-0.1975625,0.506287,-0.01886,-0.3876925,0.690187,-0.0884259999999999,0.1617075,0.527417,-0.0257499999999999,0.3274375,0.728977,-0.124886,-0.4788825,0.8920170000000001,-0.181886,0.3923375,0.931417,-0.216956,-0.0770285,-0.003029,-8.600000000000274e-05,0.0770285,0.0030289999999999,8.600000000000274e-05,-0.1037465,-0.4912729999999999,0.042247,0.1310675,-0.493573,0.041095,-0.1233925,-0.8681329999999999,0.071557,0.1629375,-0.865343,0.06095,0
43,-0.0345855,0.740378,0.0118315,-0.1975365,0.507338,-0.0182625,-0.3830865,0.6969380000000001,-0.0823435,0.1620235,0.527638,-0.0257825,0.3232935,0.737468,-0.1182935,-0.4702165,0.898238,-0.1677235,0.3866935,0.938048,-0.2025735,-0.0769425,-0.002973,-3.249999999999781e-05,0.0769425,0.002973,3.249999999999781e-05,-0.1036165,-0.491742,0.0424045,0.1311435,-0.495072,0.0414245,-0.1233364999999999,-0.869092,0.0714525,0.1629934999999999,-0.866292,0.0608955,0
44,-0.034432,0.740068,0.010999,-0.19765,0.508218,-0.0175269999999999,-0.37878,0.702188,-0.077379,0.16229,0.527958,-0.025862,0.31953,0.7425579999999999,-0.1121389999999999,-0.46424,0.901928,-0.157389,0.3818899999999999,0.944608,-0.190639,-0.076861,-0.002942,4.099999999999937e-05,0.076861,0.002942,-4.099999999999937e-05,-0.103501,-0.492072,0.042571,0.1311999999999999,-0.496372,0.041692,-0.12331,-0.870002,0.071366,0.16303,-0.867072,0.060818,0
45,-0.0343405,0.7397020000000001,0.0102725,-0.1978575,0.5088619999999999,-0.0167945,-0.3778074999999999,0.704612,-0.0746204999999999,0.1625325,0.528632,-0.0259264999999999,0.3177525,0.7466919999999999,-0.1078404999999999,-0.4587874999999999,0.905132,-0.1482905,0.3782325,0.951152,-0.1809704999999999,-0.0767855,-0.002944,0.0001005,0.0767855,0.0029439999999999,-0.0001004999999999,-0.1033965,-0.492268,0.0427675,0.1312624999999999,-0.497188,0.0419375,-0.1233075,-0.8706179999999999,0.0713005,0.1630625,-0.867588,0.0607845,0
46,-0.034241,0.7393955,0.0096994999999999,-0.198111,0.5094854999999999,-0.0160645,-0.3769309999999999,0.7068654999999999,-0.0720475,0.162789,0.5290554999999999,-0.0256485,0.316409,0.7502154999999999,-0.1041475,-0.454461,0.9080155,-0.1411775,0.375309,0.9567455,-0.1726175,-0.0767519999999999,-0.0029474999999999,0.0001764999999999,0.0767519999999999,0.0029474999999999,-0.0001765,-0.103278,-0.4923145,0.0429475,0.131359,-0.4978145,0.0421675,-0.123261,-0.8709745000000001,0.0712025,0.163139,-0.8679245000000001,0.0607724999999999,0
47,-0.034134,0.7392685,0.0091085,-0.198344,0.5100885,-0.0152225,-0.376224,0.7086985,-0.0697395,0.162976,0.5292684999999999,-0.0251035,0.3153459999999999,0.7525485,-0.1009895,-0.451714,0.9109185,-0.1363095,0.373116,0.9605185,-0.1660995,-0.076732,-0.0029404999999999,0.0002855,0.076732,0.0029405,-0.0002855,-0.103153,-0.4922014999999999,0.0431335,0.131466,-0.4981414999999999,0.0422705,-0.1232939999999999,-0.8711615,0.0710615,0.163206,-0.8680715,0.0607265,0
48,-0.034003,0.739222,0.008676,-0.1986129999999999,0.510732,-0.0143389999999999,-0.375703,0.710012,-0.06788,0.163037,0.529222,-0.0244019999999999,0.314567,0.7543920000000001,-0.0982299999999999,-0.449433,0.913182,-0.13269,0.371307,0.963562,-0.16066,-0.076746,-0.0029369999999999,0.000393,0.076746,0.0029369999999999,-0.0003929999999999,-0.103042,-0.4920879999999999,0.043305,0.131547,-0.4984079999999999,0.04238,-0.123363,-0.871258,0.07089,0.163267,-0.8681679999999999,0.060651,0
