FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0035654999999999,0.7268910000000001,0.029418,-0.1712535,0.5443410000000001,0.049221,-0.2633635,0.721491,-0.053668,0.1601065,0.5598110000000001,0.03476,0.2318265,0.751131,-0.053319,-0.2709235,0.926751,-0.133457,0.2411365,0.962971,-0.107717,-0.0727525,8.099999999999948e-05,0.0004439999999999,0.0727525,-8.100000000000034e-05,-0.0004439999999999,-0.0937685,-0.347119,0.037539,0.1060565,-0.348339,0.024581,-0.0986935,-0.8217089999999999,0.134553,0.1436965,-0.838329,0.118485,0
11,0.0034149999999999,0.726962,0.028974,-0.171441,0.5446319999999999,0.049139,-0.263941,0.7216419999999999,-0.0536799999999999,0.159899,0.559842,0.034263,0.2324089999999999,0.7509819999999999,-0.0534419999999999,-0.271501,0.926682,-0.133924,0.2417289999999999,0.962882,-0.1076539999999999,-0.072743,4.399999999999977e-05,0.000719,0.072743,-4.400000000000064e-05,-0.000719,-0.093758,-0.347278,0.03727,0.106089,-0.348288,0.024398,-0.098661,-0.8217580000000001,0.134006,0.143679,-0.8383780000000001,0.117685,0
12,0.003283,0.726983,0.028592,-0.17163,0.544933,0.049192,-0.26433,0.721773,-0.053722,0.1597299999999999,0.559803,0.033783,0.2328899999999999,0.750773,-0.053571,-0.2718,0.926733,-0.134374,0.24223,0.962723,-0.107794,-0.072736,1.899999999999992e-05,0.0009529999999999,0.072736,-1.899999999999992e-05,-0.0009529999999999,-0.0937559999999999,-0.347407,0.037027,0.10612,-0.348227,0.02427,-0.0986399999999999,-0.8218169999999999,0.133516,0.1436899999999999,-0.838617,0.11696,0
13,0.0031435,0.726994,0.0282465,-0.1718405,0.545234,0.0493045,-0.2647005,0.7218939999999999,-0.0537775,0.1595795,0.559684,0.0333405,0.2333595,0.750494,-0.0538325,-0.2720105,0.926804,-0.1348305,0.2426795,0.962474,-0.1082105,-0.0727265,-4.999999999999796e-06,0.0011745,0.0727265,5.000000000000664e-06,-0.0011744999999999,-0.0937605,-0.347516,0.0368015,0.1061595,-0.348166,0.0241705,-0.0986504999999999,-0.821926,0.1330095,0.1436995,-0.838846,0.1162395,0
14,0.003036,0.7270325000000001,0.027935,-0.172016,0.5455525,0.049407,-0.265006,0.7220025,-0.0538469999999999,0.1594539999999999,0.5595225,0.032942,0.233684,0.7501625000000001,-0.054206,-0.272156,0.9268825,-0.135266,0.243084,0.9621425,-0.108806,-0.0727279999999999,-2.3500000000000083e-05,0.001369,0.0727279999999999,2.3500000000000083e-05,-0.0013689999999999,-0.093763,-0.3476075,0.036594,0.106234,-0.3481175,0.024095,-0.098646,-0.8218875,0.132504,0.143764,-0.8390675,0.115561,0
15,0.0029589999999999,0.7270495,0.027847,-0.172129,0.5458595,0.049711,-0.265169,0.7221095000000001,-0.053825,0.159411,0.5592495000000001,0.032735,0.233981,0.7497295,-0.054506,-0.272239,0.9269395,-0.1355009999999999,0.243501,0.9616695,-0.109161,-0.072753,-1.950000000000042e-05,0.001489,0.072753,1.9499999999999552e-05,-0.001489,-0.093764,-0.3476305,0.036599,0.106351,-0.3480804999999999,0.024123,-0.098499,-0.8219305,0.132259,0.1439109999999999,-0.8389705,0.115132,0
16,0.0029144999999999,0.7270525,0.027728,-0.1722125,0.5461725,0.050005,-0.2652625,0.7222225,-0.0538549999999999,0.1593875,0.5589425,0.032544,0.2341375,0.7492624999999999,-0.054816,-0.2722825,0.9269925,-0.1357509999999999,0.2438875,0.9611125,-0.109481,-0.0727815,-1.249999999999949e-05,0.001608,0.0727815,1.2500000000000358e-05,-0.0016079999999999,-0.0937565,-0.3476475,0.036625,0.1064774999999999,-0.3480475,0.024155,-0.0983325,-0.8219675,0.132039,0.1441075,-0.8389375,0.114799,1
17,0.0028674999999999,0.7270565,0.0275984999999999,-0.1722625,0.5465065,0.0502645,-0.2653425,0.7223864999999999,-0.0538875,0.1593075,0.5584665,0.0323954999999999,0.2343075,0.7486164999999999,-0.0551255,-0.2723025,0.9270765,-0.1359405,0.2442575,0.9603465,-0.1100705,-0.0728215,5.500000000000296e-06,0.0016774999999999,0.0728215,-5.500000000000296e-06,-0.0016775,-0.0937375,-0.3476335,0.0366284999999999,0.1065975,-0.3480634999999999,0.0240764999999999,-0.0981525,-0.8220035,0.1317994999999999,0.1443175,-0.8388535,0.1143865,1
18,0.0028185,0.7269990000000001,0.0274955,-0.1722995,0.546869,0.0505685,-0.2653795,0.722569,-0.0538975,0.1592605,0.557999,0.0322825,0.2345105,0.748019,-0.0554115,-0.2722994999999999,0.927199,-0.1360865,0.2445605,0.959609,-0.1109465,-0.0728755,1.0999999999999724e-05,0.0017565,0.0728755,-1.1000000000000593e-05,-0.0017565,-0.0936895,-0.3476309999999999,0.0367185,0.1067605,-0.3480709999999999,0.0240125,-0.0978995,-0.821921,0.1315735,0.1445205,-0.838761,0.1139975,1
19,0.002691,0.7269030000000001,0.0273705,-0.172361,0.547223,0.0508534999999999,-0.265421,0.722763,-0.0539615,0.159229,0.5575530000000001,0.0321775,0.2346289999999999,0.747433,-0.0558115,-0.272281,0.927363,-0.1362384999999999,0.2447889999999999,0.958903,-0.1119284999999999,-0.072912,1.899999999999992e-05,0.0018214999999999,0.072912,-1.899999999999992e-05,-0.0018215,-0.093626,-0.347637,0.0367375,0.106889,-0.348077,0.0239405,-0.097651,-0.8218369999999999,0.1313315,0.144679,-0.8386669999999999,0.1136665,1
20,0.002452,0.7268475000000001,0.027142,-0.172437,0.5475775,0.051081,-0.2654769999999999,0.7230175000000001,-0.053965,0.159183,0.5571375000000001,0.032071,0.234703,0.7468875,-0.056221,-0.272317,0.9275775,-0.136371,0.244933,0.9582275,-0.112901,-0.072922,2.550000000000035e-05,0.0018609999999999,0.072922,-2.550000000000035e-05,-0.001861,-0.093584,-0.3476225,0.036761,0.106893,-0.3480825,0.023848,-0.0974469999999999,-0.8217325,0.131099,0.144813,-0.8384024999999999,0.113365,1
21,0.002066,0.726754,0.0268705,-0.172538,0.547914,0.0512515,-0.265548,0.723264,-0.0540165,0.159112,0.5567540000000001,0.0319124999999999,0.234652,0.746374,-0.0566695,-0.272368,0.927784,-0.1365575,0.2450119999999999,0.957594,-0.1138775,-0.0729259999999999,2.8000000000000247e-05,0.0019234999999999,0.0729259999999999,-2.8000000000000247e-05,-0.0019235,-0.093531,-0.347636,0.0368005,0.106882,-0.348096,0.0237065,-0.097298,-0.821666,0.1308125,0.144932,-0.838116,0.1130104999999999,1
22,0.001632,0.726649,0.0265905,-0.172632,0.548249,0.0513725,-0.265582,0.723499,-0.0541365,0.1590579999999999,0.5563790000000001,0.0317085,0.234638,0.745909,-0.0571475,-0.272422,0.927979,-0.1367664999999999,0.245108,0.957009,-0.1148565,-0.072947,3.199999999999991e-05,0.0019934999999999,0.072947,-3.199999999999991e-05,-0.0019935,-0.093471,-0.347641,0.0368435,0.106898,-0.348121,0.0235515,-0.0970419999999999,-0.821581,0.1304835,0.145068,-0.837951,0.1126145,1
23,0.0010325,0.7264470000000001,0.026206,-0.1727584999999999,0.548597,0.051381,-0.2656485,0.7236670000000001,-0.054437,0.1590015,0.556037,0.031348,0.2346115,0.745467,-0.057726,-0.2724685,0.928127,-0.13713,0.2451815,0.956457,-0.11595,-0.0729505,5.000000000000664e-06,0.002073,0.0729505,-4.999999999999796e-06,-0.0020729999999999,-0.0934165,-0.347693,0.036843,0.1069114999999999,-0.3481329999999999,0.023374,-0.0968185,-0.821413,0.13002,0.1452115,-0.837813,0.112118,1
24,0.00025,0.726158,0.025649,-0.172901,0.5489379999999999,0.051348,-0.265721,0.723758,-0.054892,0.158889,0.5557679999999999,0.030896,0.234559,0.7450979999999999,-0.0583539999999999,-0.2725309999999999,0.928218,-0.1375849999999999,0.245129,0.955958,-0.1171649999999999,-0.072934,-2.4000000000000583e-05,0.002173,0.072934,2.399999999999972e-05,-0.0021729999999999,-0.0933529999999999,-0.347752,0.036795,0.106889,-0.3481419999999999,0.023155,-0.0966109999999999,-0.821292,0.129525,0.145349,-0.8373120000000001,0.111626,1
25,-0.000649,0.7257685,0.0248495,-0.173066,0.5492485,0.0512134999999999,-0.265866,0.7238385,-0.0554244999999999,0.158744,0.5555185,0.0303645,0.234534,0.7446885,-0.0592065,-0.272626,0.9282985,-0.1381185,0.244914,0.9554485,-0.1185485,-0.072918,-5.6500000000000127e-05,0.0022655,0.072918,5.6500000000000127e-05,-0.0022655,-0.093308,-0.3478414999999999,0.0366984999999999,0.1068839999999999,-0.3481714999999999,0.0228715,-0.096386,-0.8212415,0.1289815,0.1454539999999999,-0.8369314999999999,0.1109864999999999,1
26,-0.0017455,0.725309,0.0237205,-0.1732865,0.5495490000000001,0.0509875,-0.2660964999999999,0.7238990000000001,-0.0560125,0.1586535,0.555449,0.0297665,0.2344635,0.744419,-0.0603205,-0.2727765,0.928349,-0.1387125,0.2445034999999999,0.955039,-0.1203824999999999,-0.0729465,-9.500000000000048e-05,0.0023935,0.0729465,9.49999999999996e-05,-0.0023935,-0.0932985,-0.347921,0.0365475,0.1068834999999999,-0.348151,0.0225135,-0.0961965,-0.821241,0.1283775,0.1455035,-0.836631,0.1103035,1
27,-0.003015,0.724781,0.0220365,-0.173514,0.549751,0.0504185,-0.266414,0.723931,-0.0567765,0.158476,0.555331,0.0289195,0.234316,0.743991,-0.0619565,-0.273044,0.928371,-0.1395344999999999,0.243946,0.954461,-0.1227544999999999,-0.072966,-0.000118,0.0024815,0.072966,0.000118,-0.0024814999999999,-0.093319,-0.348029,0.0361025,0.1068559999999999,-0.348159,0.0217355,-0.096164,-0.821339,0.1275655,0.145606,-0.836489,0.1094375,1
28,-0.0043765,0.724179,0.019676,-0.1737605,0.549869,0.049457,-0.2670205,0.723759,-0.0580129999999999,0.1582295,0.555239,0.027721,0.2341095,0.743419,-0.064236,-0.2735905,0.928089,-0.141091,0.2432395,0.953679,-0.1260009999999999,-0.0729665,-0.00019,0.0026879999999999,0.0729665,0.00019,-0.002688,-0.0934085,-0.348251,0.035068,0.1067994999999999,-0.3481309999999999,0.020699,-0.0961605,-0.821361,0.126519,0.1456795,-0.836391,0.108335,1
29,-0.0057884999999999,0.7234634999999999,0.0165755,-0.1740104999999999,0.5499935,0.0481125,-0.2678705,0.7233634999999999,-0.0598395,0.1579495,0.5550935,0.0259805,0.2338995,0.7427334999999999,-0.0671915,-0.2742705,0.9274635,-0.1435685,0.2423995,0.9526535,-0.1304185,-0.0729945,-0.0002944999999999,0.0029025,0.0729945,0.0002945,-0.0029024999999999,-0.0934945,-0.3485765,0.0337125,0.1067495,-0.3481565,0.0193415,-0.0962104999999999,-0.8213965,0.1251315,0.1457095,-0.8362665,0.1069715,1
30,-0.0073114999999999,0.7225794999999999,0.012646,-0.1743095,0.5502095,0.0464539999999999,-0.2691095,0.7226294999999999,-0.062399,0.1575405,0.5549795,0.023717,0.2336305,0.7419195,-0.071021,-0.2751694999999999,0.9263895,-0.1470989999999999,0.2413404999999999,0.9514395,-0.135949,-0.0730815,-0.0004755,0.0032199999999999,0.0730815,0.0004754999999999,-0.00322,-0.0937205,-0.3490705,0.0320499999999999,0.1066805,-0.3482405,0.017668,-0.0963395,-0.8213805000000001,0.123351,0.1456605,-0.8360505,0.105296,1
31,-0.0089355,0.721575,0.007955,-0.1746505,0.550535,0.044304,-0.2706205,0.721745,-0.065678,0.1570095,0.554905,0.020818,0.2331995,0.7410549999999999,-0.075704,-0.2763605,0.925055,-0.151607,0.2399895,0.949985,-0.142887,-0.0732665,-0.0006769999999999,0.003586,0.0732665,0.000677,-0.003586,-0.0940795,-0.349715,0.029845,0.1067295,-0.348375,0.015185,-0.0965905,-0.821265,0.121043,0.1454794999999999,-0.835805,0.103087,1
32,-0.0105435,0.7203065000000001,0.0026705,-0.1749215,0.5506665000000001,0.0418044999999999,-0.2722915,0.7201265,-0.0699505,0.1563685,0.5545665000000001,0.0173875,0.2327185,0.7397065,-0.0813875,-0.2778915,0.9228865,-0.1573525,0.2385284999999999,0.9479365,-0.1511725,-0.0734815,-0.0008385,0.0039295,0.0734815,0.0008384999999999,-0.0039295,-0.0945785,-0.3504235,0.0269045,0.1068385,-0.3486635,0.0118775,-0.0969115,-0.8211934999999999,0.1183875,0.1452985,-0.8359135,0.1008505,1
33,-0.012151,0.7187589999999999,-0.0035099999999999,-0.1753239999999999,0.5505789999999999,0.038644,-0.274184,0.718039,-0.075171,0.155636,0.554499,0.013678,0.232106,0.7379589999999999,-0.088438,-0.279894,0.919839,-0.164927,0.236936,0.945449,-0.160827,-0.073793,-0.0009339999999999,0.004282,0.073793,0.0009339999999999,-0.0042819999999999,-0.09542,-0.3511709999999999,0.02262,0.106926,-0.349081,0.007674,-0.097394,-0.820941,0.115313,0.144996,-0.835731,0.098214,1
34,-0.0136205,0.7175075000000001,-0.010476,-0.1756925,0.5506975000000001,0.034718,-0.2760924999999999,0.7157375,-0.0815989999999999,0.1549174999999999,0.5539275,0.008654,0.2314574999999999,0.7360175,-0.09626,-0.2819425,0.9166075,-0.17367,0.2352574999999999,0.9425775,-0.17174,-0.0742195,-0.0010934999999999,0.004785,0.0742195,0.0010935,-0.004785,-0.0965185,-0.3520224999999999,0.017252,0.1071175,-0.3495025,0.002464,-0.0979525,-0.8204325,0.11112,0.1446674999999999,-0.8347125,0.094933,1
35,-0.0150109999999999,0.7161765,-0.0177815,-0.1761339999999999,0.5505665000000001,0.0300935,-0.278084,0.7130765,-0.0887965,0.154086,0.5532465,0.0029785,0.230716,0.7338565,-0.1048095,-0.284304,0.9127165,-0.1837595,0.233456,0.9393865,-0.1835395,-0.0747589999999999,-0.0011695,0.0052595,0.0747589999999999,0.0011694999999999,-0.0052595,-0.0979539999999999,-0.3528035,0.0108385,0.107336,-0.3500335,-0.0037714999999999,-0.098644,-0.8191735,0.1067004999999999,0.144266,-0.8329235,0.0914094999999999,1
36,-0.016358,0.7145545,-0.0255555,-0.176572,0.5500045,0.0246125,-0.2802219999999999,0.7096345000000001,-0.0970195,0.1531779999999999,0.5525045000000001,-0.0032905,0.229958,0.7316645,-0.1139515,-0.286792,0.9082345,-0.1945414999999999,0.231478,0.9359745,-0.1964014999999999,-0.075251,-0.0011385,0.0057504999999999,0.075251,0.0011384999999999,-0.0057505,-0.099662,-0.3534155,0.0034454999999999,0.107398,-0.3506455,-0.0113645,-0.099482,-0.8168555,0.1016685,0.143838,-0.8299555,0.0874535,1
37,-0.017502,0.71244,-0.034202,-0.176893,0.54905,0.018048,-0.282053,0.7058800000000001,-0.106308,0.152217,0.5514600000000001,-0.010745,0.2290869999999999,0.72909,-0.124468,-0.289233,0.90317,-0.2068279999999999,0.229277,0.93209,-0.2107079999999999,-0.075719,-0.0011569999999999,0.0061459999999999,0.075719,0.001157,-0.0061459999999999,-0.101813,-0.35383,-0.006331,0.107557,-0.35101,-0.02192,-0.100483,-0.8126,0.0958619999999999,0.143527,-0.82458,0.082366,1
38,-0.0185175,0.7102905,-0.0424574999999999,-0.1771635,0.5472105,0.0113575,-0.2835735,0.7016105,-0.1154345,0.1512865,0.5502805,-0.0182305,0.2282765,0.7257705,-0.1356345,-0.2914535,0.8975505,-0.2189545,0.2272865,0.9278505,-0.2246245,-0.0760525,-0.0011964999999999,0.0065915,0.0760525,0.0011964999999999,-0.0065915,-0.1042235,-0.3540195,-0.0168195,0.1079165,-0.3511595,-0.0328585,-0.1013535,-0.8077295,0.0899125,0.1433265,-0.8182295,0.0773885,1
39,-0.0193345,0.707297,-0.050675,-0.1774575,0.545287,0.0047209999999999,-0.2848375,0.697157,-0.124563,0.1505024999999999,0.550227,-0.025443,0.2274125,0.723187,-0.1466329999999999,-0.2937175,0.891527,-0.231333,0.2253925,0.924197,-0.238793,-0.0763985,-0.0012459999999999,0.006864,0.0763985,0.001246,-0.006864,-0.1069675,-0.353883,-0.028005,0.1086125,-0.350983,-0.044611,-0.1022475,-0.801593,0.083635,0.1431325,-0.810823,0.072147,1
40,-0.0200564999999999,0.7054805000000001,-0.058463,-0.1775095,0.5440005,-0.001764,-0.2861395,0.6929005,-0.133499,0.1497605,0.5475805,-0.03296,0.2262005,0.7193605000000001,-0.156939,-0.2958395,0.8859405,-0.243179,0.2236805,0.9191305,-0.252089,-0.0766415,-0.0009874999999999,0.007227,0.0766415,0.0009875,-0.0072269999999999,-0.1107195,-0.3529295,-0.039397,0.1097305,-0.3505295,-0.057311,-0.1031295,-0.7932494999999999,0.0775,0.1437005,-0.8010794999999999,0.06616,1
41,-0.020995,0.7033155,-0.065796,-0.177518,0.5426655,-0.0077559999999999,-0.287388,0.6891655,-0.141423,0.148942,0.5458055,-0.039935,0.224862,0.7160055,-0.166763,-0.298068,0.8805455,-0.253903,0.222012,0.9149055,-0.264213,-0.077005,-0.0007754999999999,0.007541,0.077005,0.0007755,-0.0075409999999999,-0.115198,-0.3515745,-0.0509299999999999,0.111662,-0.3492745,-0.0710409999999999,-0.104208,-0.7833245,0.071709,0.144392,-0.7894245,0.060354,1
42,-0.021717,0.7014645,-0.072114,-0.177374,0.5396545,-0.0132199999999999,-0.288454,0.6845645,-0.1483769999999999,0.148226,0.5436845,-0.046837,0.223606,0.7130845,-0.175387,-0.299954,0.8749145,-0.263187,0.2202059999999999,0.9111345,-0.275057,-0.0773679999999999,-0.0006494999999999,0.008003,0.0773679999999999,0.0006495,-0.008003,-0.120594,-0.3496154999999999,-0.062526,0.114236,-0.3473355,-0.0852469999999999,-0.105294,-0.7714255,0.066353,0.145476,-0.7760055,0.054632,1
43,-0.0223234999999999,0.6990775,-0.0774585,-0.1771565,0.5373875,-0.0176645,-0.2894664999999999,0.6806075,-0.1539424999999999,0.1474835,0.5416875,-0.0525775,0.2222635,0.7102075,-0.1832424999999999,-0.3020064999999999,0.8698275,-0.2709525,0.2182235,0.9076775,-0.2844525,-0.0776965,-0.0004805,0.0081904999999999,0.0776965,0.0004804999999999,-0.0081905,-0.1266065,-0.3467125,-0.0738185,0.1171335,-0.3448625,-0.0993935,-0.1065465,-0.7578525,0.0624785,0.1466235,-0.7613225,0.0496055,1
44,-0.0229244999999999,0.6964750000000001,-0.0826939999999999,-0.1769105,0.534165,-0.0218849999999999,-0.2904705,0.675855,-0.159168,0.1467195,0.539905,-0.0582679999999999,0.2208195,0.707535,-0.1911479999999999,-0.3039905,0.864145,-0.277908,0.2156695,0.904095,-0.294388,-0.0781455,-0.0005549999999999,0.008369,0.0781455,0.0005549999999999,-0.0083689999999999,-0.1332705,-0.342755,-0.085598,0.1198994999999999,-0.341545,-0.1144869999999999,-0.1080305,-0.743055,0.058386,0.1477995,-0.7456849999999999,0.044272,1
45,-0.0236625,0.69451,-0.0875095,-0.1770975,0.53121,-0.0251245,-0.2908675,0.67201,-0.1624705,0.1459225,0.53747,-0.0634105,0.2194725,0.70419,-0.1985105,-0.3064375,0.85888,-0.2843105,0.2128225,0.90035,-0.3027505,-0.0783115,-0.0006899999999999,0.0084955,0.0783115,0.0006899999999999,-0.0084955,-0.1406075,-0.33636,-0.0971325,0.1223825,-0.3362499999999999,-0.1293505,-0.1099874999999999,-0.72509,0.0548864999999999,0.1485425,-0.72688,0.0394864999999999,1
46,-0.024139,0.69215,-0.091058,-0.1772129999999999,0.5284800000000001,-0.0274,-0.291223,0.66759,-0.164967,0.145427,0.53528,-0.067572,0.218197,0.70108,-0.204327,-0.308593,0.85383,-0.288567,0.210447,0.89704,-0.309297,-0.0784459999999999,-0.0007699999999999,0.008627,0.0784459999999999,0.0007699999999999,-0.008627,-0.1479329999999999,-0.32796,-0.107411,0.124947,-0.32887,-0.142007,-0.111683,-0.70705,0.052273,0.149447,-0.70827,0.035816,1
47,-0.0246914999999999,0.691585,-0.0969194999999999,-0.1774434999999999,0.527195,-0.0331185,-0.2917734999999999,0.664825,-0.1708425,0.1447665,0.534145,-0.0749855,0.2162065,0.699995,-0.2127025,-0.3108734999999999,0.850455,-0.2959125,0.2078565,0.895025,-0.3195825,-0.0785465,-0.000615,0.0089614999999999,0.0785465,0.0006149999999999,-0.0089615,-0.1561834999999999,-0.315665,-0.1220565,0.1272565,-0.317755,-0.1584124999999999,-0.1138535,-0.685665,0.0463044999999999,0.1501865,-0.686755,0.0282325,1
48,-0.026119,0.6950000000000001,-0.1033979999999999,-0.177518,0.5252600000000001,-0.038805,-0.292998,0.66352,-0.176654,0.143262,0.53427,-0.082591,0.213482,0.69998,-0.221564,-0.313848,0.84776,-0.302524,0.204542,0.89475,-0.328974,-0.079295,-0.0007299999999999,0.009584,0.079295,0.00073,-0.0095839999999999,-0.167028,-0.29794,-0.139874,0.128382,-0.3014799999999999,-0.178694,-0.1173579999999999,-0.6596,0.039376,0.1500719999999999,-0.66091,0.019178,1
