FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0004525,0.7708645,0.0511454999999999,-0.1566265,0.4675645,0.0389935,-0.1882764999999999,0.2241844999999999,0.0276855,0.1487435,0.4663145,0.0532645,0.1937035,0.2244045,0.0537825,-0.2020465,0.0301065,-0.0651984999999999,0.2136735,0.0254405,-0.0355584999999999,-0.0731755,0.0009515,-8.84999999999983e-05,0.0731755,-0.0009515,8.84999999999983e-05,-0.1290165,-0.3795155,-0.0147744999999999,0.1205135,-0.4131155,0.0236785,-0.1323565,-0.7293355,-0.0283005,0.1366335,-0.7409155000000001,0.0006565,0
11,0.000398,0.7708135,0.051884,-0.156387,0.4677635,0.038936,-0.191737,0.2313035,0.0161329999999999,0.147883,0.4663735,0.05244,0.199643,0.2324435,0.042218,-0.2074269999999999,0.0440044999999999,-0.08642,0.223113,0.0389665,-0.054856,-0.073198,0.0009545,-0.00017,0.073198,-0.0009544999999999,0.0001699999999999,-0.129037,-0.3787165,-0.014328,0.120623,-0.4131464999999999,0.023958,-0.1321169999999999,-0.7291465,-0.027928,0.136633,-0.7409765,0.0008149999999999,0
12,0.0002884999999999,0.7707155,0.0527495,-0.1562385,0.4682255,0.0388295,-0.1958985,0.2398255,0.0027585,0.1469415,0.4665154999999999,0.0514915,0.2067415,0.2418555,0.0288195,-0.2141785,0.0623535,-0.1115075,0.2343815,0.0568905,-0.0785075,-0.0732655,0.0009515,-0.0002924999999999,0.0732655,-0.0009514999999999,0.0002925,-0.1290885,-0.3777145,-0.0138174999999999,0.1207115,-0.4131045,0.0242355,-0.1318585,-0.7287545,-0.0278085,0.1365115,-0.7410245,0.0009815,0
13,0.000131,0.7706305,0.053802,-0.1559229999999999,0.4687405,0.038579,-0.2012129999999999,0.2511105,-0.0136579999999999,0.145947,0.4668704999999999,0.050594,0.214727,0.2528705,0.014474,-0.2217529999999999,0.0822285,-0.139177,0.247647,0.0814935,-0.1057669999999999,-0.073353,0.0009375,-0.0005039999999999,0.073353,-0.0009375,0.0005039999999999,-0.129123,-0.3760995,-0.0133339999999999,0.120707,-0.4123495,0.024397,-0.131793,-0.7284295000000001,-0.0274249999999999,0.136377,-0.7410595,0.000989,0
14,-3.1500000000001e-05,0.7705375,0.0550264999999999,-0.1555365,0.4693775,0.0383024999999999,-0.2072665,0.2639375,-0.0311074999999999,0.1446934999999999,0.4673175,0.0496804999999999,0.2243135,0.2665275,-0.0013734999999999,-0.2290364999999999,0.1081274999999999,-0.1727274999999999,0.2621235,0.1114474999999999,-0.1357775,-0.0734655,0.0009074999999999,-0.0006985,0.0734655,-0.0009075,0.0006984999999999,-0.1291165,-0.3744425,-0.0128205,0.1207335,-0.4115425,0.0245574999999999,-0.1315965,-0.7275925,-0.0266175,0.1362935,-0.7410925,0.0009324999999999,0
15,-7.549999999999926e-05,0.7705375,0.0564569999999999,-0.1549805,0.4696375,0.037894,-0.2143405,0.2814375,-0.050654,0.1443694999999999,0.4679375,0.049094,0.2354395,0.2849275,-0.018956,-0.2375205,0.1384975,-0.2082069999999999,0.2784795,0.1426875,-0.1683569999999999,-0.0735795,0.0009074999999999,-0.000907,0.0735795,-0.0009075,0.0009069999999999,-0.1291505,-0.3729525,-0.0124,0.1207695,-0.4115025,0.0246289999999999,-0.1315204999999999,-0.7275925,-0.0261,0.1362295,-0.7410925,0.0006789999999999,0
16,-0.000173,0.7705165,0.058116,-0.154319,0.4699865,0.037376,-0.221489,0.3005465,-0.070115,0.144091,0.4689264999999999,0.048455,0.246801,0.3050465,-0.035637,-0.247569,0.1753765,-0.243505,0.294351,0.1820665,-0.200005,-0.073673,0.0009234999999999,-0.0010979999999999,0.073673,-0.0009235,0.001098,-0.129209,-0.3715635,-0.0119849999999999,0.120791,-0.4115335,0.024581,-0.131459,-0.7277435,-0.0257729999999999,0.1361409999999999,-0.7410635,0.000369,0
17,-0.0003249999999999,0.7703565,0.0597344999999999,-0.153665,0.4706365,0.0367365,-0.2286149999999999,0.3202565,-0.0875405,0.143915,0.4699865,0.0477095,0.258015,0.3264265,-0.0508945,-0.257195,0.2189765,-0.2775205,0.309345,0.2263764999999999,-0.2296505,-0.073729,0.0008805,-0.0013345,0.073729,-0.0008804999999999,0.0013344999999999,-0.129325,-0.3701735,-0.0116785,0.120755,-0.4116735,0.0244064999999999,-0.131485,-0.7277135,-0.0254225,0.136065,-0.7411535,-0.0001355,0
18,-0.0005364999999999,0.7694500000000001,0.0615985,-0.1527025,0.4713299999999999,0.0358825,-0.2371525,0.34734,-0.1036845,0.1438775,0.47117,0.0467675,0.2687475,0.35119,-0.0651015,-0.2657025,0.26966,-0.3084645,0.3237875,0.27956,-0.2587445,-0.0737485,0.000806,-0.0015224999999999,0.0737485,-0.0008059999999999,0.0015224999999999,-0.1294324999999999,-0.36888,-0.0115604999999999,0.1205675,-0.41154,0.0239815,-0.1316225,-0.72768,-0.0252125,0.1355875,-0.74178,-0.0009025,0
19,-0.000741,0.7684989999999999,0.0630594999999999,-0.15217,0.471769,0.0348715,-0.24515,0.372559,-0.1159635,0.14393,0.472759,0.0458895,0.27681,0.376169,-0.0750234999999999,-0.27213,0.321479,-0.3281035,0.3345,0.330209,-0.2777335,-0.0738399999999999,0.0007109999999999,-0.0016715,0.0738399999999999,-0.000711,0.0016714999999999,-0.12949,-0.368351,-0.0116475,0.1203499999999999,-0.411311,0.0234934999999999,-0.1318,-0.727601,-0.0248595,0.1350799999999999,-0.742351,-0.0016845,0
20,-0.000976,0.767491,0.0641905,-0.151679,0.472311,0.0335455,-0.252879,0.397711,-0.1255215,0.143891,0.474831,0.0450195,0.2835209999999999,0.402091,-0.0825114999999999,-0.277189,0.372981,-0.3432115,0.343341,0.382451,-0.2917814999999999,-0.073949,0.000628,-0.0019284999999999,0.073949,-0.000628,0.0019284999999999,-0.129579,-0.368249,-0.0120404999999999,0.120081,-0.411169,0.0229345,-0.132079,-0.7276189999999999,-0.0246074999999999,0.1345509999999999,-0.7430289999999999,-0.0025904999999999,0
21,-0.0011884999999999,0.7662505,0.0650965,-0.1514395,0.4727004999999999,0.0322705,-0.2604495,0.4242705,-0.1331915,0.1438305,0.4768604999999999,0.0442204999999999,0.2894405,0.4293105,-0.0886515,-0.2806995,0.4254905,-0.3509515,0.3494804999999999,0.4351104999999999,-0.2994615,-0.0740754999999999,0.0004965,-0.0022155,0.0740754999999999,-0.0004965,0.0022154999999999,-0.1296895,-0.3686495,-0.0124465,0.1197805,-0.4112995,0.0223335,-0.1323895,-0.7276695000000001,-0.0245285,0.1340905,-0.7439595,-0.0033925,0
22,-0.0013925,0.7643225,0.065783,-0.1513445,0.4734325,0.030854,-0.2655345,0.4524424999999999,-0.1369159999999999,0.1445354999999999,0.4790124999999999,0.04394,0.2939955,0.4592624999999999,-0.092086,-0.2834244999999999,0.4847324999999999,-0.354966,0.3527755,0.4893524999999999,-0.302106,-0.0742085,0.0004115,-0.0024429999999999,0.0742085,-0.0004114999999999,0.002443,-0.1298445,-0.3697675,-0.0129489999999999,0.1195155,-0.4121475,0.021706,-0.1327345,-0.7290875,-0.025372,0.1335255,-0.7455775,-0.0041729999999999,0
23,-0.0015515,0.762203,0.066376,-0.1513145,0.474063,0.02958,-0.2694745,0.481273,-0.138906,0.1457755,0.481003,0.044051,0.2967855,0.487123,-0.093226,-0.2852645,0.540213,-0.357596,0.3546255,0.541513,-0.302726,-0.0742945,0.0003509999999999,-0.0026429999999999,0.0742945,-0.000351,0.0026429999999999,-0.1299345,-0.3711069999999999,-0.0134399999999999,0.1192455,-0.413257,0.021115,-0.1329745,-0.7300869999999999,-0.0258179999999999,0.1329555,-0.747367,-0.0048769999999999,0
24,-0.0015969999999999,0.7598835,0.0667625,-0.151312,0.4747135,0.0284185,-0.271882,0.5072535,-0.1400025,0.146918,0.4828834999999999,0.0443045,0.298168,0.5128135,-0.0938325,-0.285742,0.5928635000000001,-0.3584425,0.3545379999999999,0.5948035,-0.3035225,-0.0743129999999999,0.0003075,-0.0028165,0.0743129999999999,-0.0003075,0.0028164999999999,-0.129942,-0.3726865,-0.0139055,0.119038,-0.4147865,0.0205885,-0.133232,-0.7318965,-0.0265195,0.132458,-0.7493565,-0.0055215,0
25,-0.0015774999999999,0.7574409999999999,0.0670574999999999,-0.1512955,0.475321,0.0273295,-0.2737155,0.534551,-0.1409055,0.1484345,0.484641,0.0446764999999999,0.2988445,0.538991,-0.0944055,-0.2857955,0.640601,-0.3591155,0.3544845,0.642581,-0.3041955,-0.0742745,0.00025,-0.0030015,0.0742745,-0.0002499999999999,0.0030014999999999,-0.1298955,-0.3747689999999999,-0.0143975,0.1188945,-0.4170689999999999,0.0201774999999999,-0.1334455,-0.7340690000000001,-0.0271775,0.1320744999999999,-0.7515390000000001,-0.0060905,0
26,-0.001544,0.7548435,0.067272,-0.151315,0.4760735,0.026439,-0.276095,0.5615935,-0.1417719999999999,0.150415,0.4863735,0.045148,0.298785,0.5653134999999999,-0.094972,-0.286825,0.6869934999999999,-0.352182,0.353955,0.6873735,-0.301122,-0.074191,0.0002125,-0.0031409999999999,0.074191,-0.0002124999999999,0.003141,-0.129885,-0.3770465,-0.014816,0.1187749999999999,-0.4195965,0.019836,-0.133515,-0.7360465,-0.027644,0.131675,-0.7538465000000001,-0.0065479999999999,0
27,-0.0015345,0.7527315000000001,0.067131,-0.1513775,0.4770215,0.025944,-0.2763575,0.5809915000000001,-0.139996,0.1517125,0.4880815,0.045579,0.2984625,0.5878414999999999,-0.0926559999999999,-0.2872275,0.7241115,-0.349246,0.3522125,0.7230215,-0.288346,-0.0741485,0.0002225,-0.003269,0.0741485,-0.0002224999999999,0.003269,-0.1297875,-0.3793685,-0.014966,0.1187625,-0.4217885,0.019735,-0.1335475,-0.7381584999999999,-0.027649,0.1316725,-0.7559985,-0.006758,0
28,-0.001512,0.7505065000000001,0.0669299999999999,-0.151487,0.4781865,0.025626,-0.276717,0.6012865000000001,-0.137319,0.153093,0.4893965,0.045962,0.2979929999999999,0.6071765,-0.089109,-0.285467,0.7577665,-0.341729,0.3504629999999999,0.7577765000000001,-0.277729,-0.074116,0.0002475,-0.003396,0.074116,-0.0002474999999999,0.0033959999999999,-0.129757,-0.3816035,-0.015074,0.118763,-0.4240135,0.0196389999999999,-0.133547,-0.7401435,-0.027516,0.131553,-0.7582234999999999,-0.006797,0
29,-0.001487,0.7481905000000001,0.066827,-0.151716,0.4791904999999999,0.025458,-0.277136,0.6206005,-0.134185,0.154324,0.4901205,0.046332,0.296944,0.6253105,-0.084855,-0.284656,0.7884405,-0.331895,0.347834,0.7895305,-0.266135,-0.074101,0.0002554999999999,-0.003411,0.074101,-0.0002555,0.003411,-0.129746,-0.3839195,-0.0150859999999999,0.118754,-0.4263295,0.019596,-0.133666,-0.7424594999999999,-0.027571,0.1314239999999999,-0.7605394999999999,-0.0067319999999999,0
30,-0.0013874999999999,0.745834,0.0667565,-0.1521035,0.480574,0.0253245,-0.2763535,0.638804,-0.1295315,0.1552665,0.490744,0.0467355,0.2949565,0.642054,-0.0785915,-0.2829035,0.8171240000000001,-0.3170115,0.3437465,0.819114,-0.2513815,-0.0740665,0.000345,-0.0033464999999999,0.0740665,-0.0003449999999999,0.0033464999999999,-0.1296935,-0.386296,-0.0150665,0.1188964999999999,-0.4286259999999999,0.0195795,-0.1336135,-0.744606,-0.0272975,0.1313865,-0.762786,-0.0066095,0
31,-0.0012139999999999,0.7440535,0.0666285,-0.151996,0.4819034999999999,0.0252375,-0.274446,0.6540435,-0.1236684999999999,0.155734,0.4912434999999999,0.0469165,0.292684,0.6557835,-0.0712955,-0.280986,0.8425435,-0.3008685,0.338274,0.8435035,-0.2321784999999999,-0.073968,0.0004034999999999,-0.0032835,0.073968,-0.0004035,0.0032834999999999,-0.129586,-0.3881365,-0.0150655,0.119184,-0.4302465,0.0195585,-0.1335059999999999,-0.7463565,-0.0271474999999999,0.131504,-0.7646065,-0.0065785,0
32,-0.0009034999999999,0.7423865,0.0662555,-0.1517965,0.4834465,0.0252515,-0.2718264999999999,0.6675065,-0.1173045,0.1560735,0.4918964999999999,0.0470615,0.2909535,0.6692365,-0.0637135,-0.2792665,0.8658865,-0.2857345,0.3326335,0.8647065,-0.2143245,-0.0738505,0.0004475,-0.0032084999999999,0.0738505,-0.0004475,0.0032084999999999,-0.1293865,-0.3902635,-0.0150865,0.1195635,-0.4318035,0.0195525,-0.1332964999999999,-0.7483835,-0.0271905,0.1317235,-0.7664135,-0.0065845,0
33,-0.0004289999999999,0.740833,0.065692,-0.151528,0.485263,0.025294,-0.268418,0.6800229999999999,-0.1096309999999999,0.156322,0.492753,0.0472999999999999,0.288312,0.681373,-0.055166,-0.277748,0.888463,-0.270881,0.327032,0.8852329999999999,-0.196071,-0.073772,0.0005499999999999,-0.003088,0.073772,-0.00055,0.003088,-0.1290879999999999,-0.392017,-0.015205,0.120032,-0.433027,0.019554,-0.1329979999999999,-0.750557,-0.027521,0.132072,-0.768267,-0.006732,0
34,5.199999999999411e-05,0.739378,0.0650785,-0.151275,0.487178,0.0253574999999999,-0.266075,0.690048,-0.1023255,0.156555,0.493478,0.0476115,0.2856849999999999,0.6911579999999999,-0.0473305,-0.276585,0.909578,-0.2547655,0.321905,0.903528,-0.1780755,-0.073692,0.0006679999999999,-0.0029164999999999,0.073692,-0.0006679999999999,0.0029164999999999,-0.128845,-0.393652,-0.0153344999999999,0.120505,-0.4342519999999999,0.0195705,-0.132705,-0.7527820000000001,-0.0277985,0.132435,-0.770042,-0.0068884999999999,0
35,0.0005904999999999,0.7380945,0.0643645,-0.1510725,0.4891945,0.0255365,-0.2640425,0.6993745,-0.0950465,0.1568175,0.4940545,0.0479325,0.2827874999999999,0.6997045,-0.0393405,-0.2759425,0.9250745,-0.2380965,0.3174375,0.9201645,-0.1618764999999999,-0.0736365,0.0008005,-0.0027545,0.0736365,-0.0008004999999999,0.0027545,-0.1285825,-0.3951754999999999,-0.0154534999999999,0.1210175,-0.4353455,0.0196025,-0.1325125,-0.7549555,-0.0279775,0.1328174999999999,-0.7717355,-0.0071025,0
36,0.0011445,0.7369635,0.0636075,-0.1508175,0.4911535,0.0257424999999999,-0.2623775,0.7074435,-0.0875254999999999,0.1570325,0.4944435,0.0482645,0.2800025,0.7074735,-0.0315805,-0.2755975,0.9398435,-0.2207655,0.3136725,0.9365535,-0.1464555,-0.0736115,0.0009165,-0.0025775,0.0736115,-0.0009165,0.0025775,-0.1283274999999999,-0.3965765,-0.0155775,0.1215325,-0.4362965,0.0196355,-0.1323375,-0.7570265,-0.0280235,0.1331625,-0.7733465,-0.0073385,0
37,0.0017149999999999,0.7359805,0.0628215,-0.150679,0.4931805,0.0260645,-0.260829,0.7139105,-0.0795085,0.157071,0.4947804999999999,0.0485975,0.277441,0.7153105,-0.0241224999999999,-0.275659,0.9521205,-0.2044485,0.310241,0.9490305,-0.1312685,-0.073597,0.0010334999999999,-0.0024064999999999,0.073597,-0.0010334999999999,0.0024064999999999,-0.128099,-0.3978395,-0.0156415,0.1220209999999999,-0.4370995,0.0196845,-0.132039,-0.7587295000000001,-0.0281415,0.1334709999999999,-0.7748295,-0.0073944999999999,0
38,0.0023389999999999,0.735082,0.0619959999999999,-0.1505099999999999,0.495322,0.026462,-0.25924,0.7193620000000001,-0.0716779999999999,0.1569499999999999,0.495132,0.048857,0.27526,0.721472,-0.0174569999999999,-0.27589,0.962802,-0.187984,0.30712,0.958892,-0.1158739999999999,-0.073573,0.0011679999999999,-0.002262,0.073573,-0.001168,0.002262,-0.1278099999999999,-0.399078,-0.015712,0.12254,-0.437868,0.019721,-0.13191,-0.760478,-0.0283929999999999,0.1338499999999999,-0.776188,-0.0074749999999999,0
39,0.0028655,0.7344124999999999,0.0612345,-0.1504535,0.4975825,0.0271945,-0.2583935,0.7230125000000001,-0.0639704999999999,0.1564965,0.4954924999999999,0.0490745,0.2733665,0.7260525,-0.0112174999999999,-0.2768934999999999,0.9696425,-0.1706435,0.3043465,0.9660425,-0.0998435,-0.0735265,0.0012215,-0.0021304999999999,0.0735265,-0.0012215,0.0021305,-0.1276035,-0.4000975,-0.0157464999999999,0.1229665,-0.4383375,0.0197715,-0.1318235,-0.7619975000000001,-0.0285414999999999,0.1341564999999999,-0.7773475000000001,-0.0075164999999999,0
40,0.0034124999999999,0.7337785,0.060521,-0.1503925,0.4996085,0.028006,-0.2579525,0.7251285,-0.056735,0.1559375,0.4957884999999999,0.049255,0.2716975,0.7293785,-0.004376,-0.2783425,0.9715085,-0.155823,0.3026775,0.9702085,-0.087183,-0.0734775,0.0012225,-0.00202,0.0734775,-0.0012225,0.00202,-0.1274025,-0.4012715,-0.0157649999999999,0.1233175,-0.4389815,0.019806,-0.1318425,-0.7639415,-0.028874,0.1344375,-0.7784415,-0.00747,0
41,0.0038915,0.7332085,0.059964,-0.1503815,0.5012285,0.028838,-0.2577015,0.7268985,-0.0495589999999999,0.1553085,0.4960685,0.049463,0.2701185,0.7322985,0.002097,-0.2795415,0.9736585,-0.140969,0.3008685,0.9742585,-0.074327,-0.0734365,0.0012365,-0.0018949999999999,0.0734365,-0.0012365,0.001895,-0.1272315,-0.4022215,-0.0158079999999999,0.1236385,-0.4394915,0.019823,-0.1318915,-0.7654915,-0.029299,0.1347085,-0.7792815,-0.007403,0
42,0.004139,0.732683,0.059544,-0.150362,0.5024529999999999,0.029385,-0.257802,0.7278129999999999,-0.043241,0.154778,0.496263,0.049325,0.268808,0.7348129999999999,0.0077269999999999,-0.280422,0.975353,-0.128573,0.299128,0.976753,-0.063468,-0.073417,0.001197,-0.001823,0.073417,-0.0011969999999999,0.0018229999999999,-0.127102,-0.4027969999999999,-0.015812,0.123868,-0.440207,0.019899,-0.1317219999999999,-0.766337,-0.02958,0.134878,-0.7800170000000001,-0.007256,0
43,0.0043615,0.7321540000000001,0.059169,-0.1503255,0.503654,0.029933,-0.2579555,0.7282240000000001,-0.036799,0.1543145,0.4963639999999999,0.049223,0.2676045,0.737314,0.013054,-0.2812255,0.976464,-0.116982,0.2974145,0.979164,-0.05306,-0.0733925,0.0011569999999999,-0.0017779999999999,0.0733925,-0.0011569999999999,0.001778,-0.1269755,-0.403376,-0.015735,0.1240645,-0.440886,0.019981,-0.1316255,-0.767126,-0.0296099999999999,0.1350945,-0.7807259999999999,-0.0071269999999999,0
44,0.0044904999999999,0.7317055,0.0588275,-0.1503364999999999,0.5045455,0.0303485,-0.2580865,0.7283455,-0.0301354999999999,0.1538935,0.4966155,0.0491235,0.2662434999999999,0.7387155,0.0181745,-0.2823065,0.9780655,-0.1045465,0.2955635,0.9811655,-0.0422925,-0.0733805,0.0011075,-0.0017304999999999,0.0733805,-0.0011074999999999,0.0017305,-0.1269064999999999,-0.4040145,-0.0156634999999999,0.1241635,-0.4414345,0.0200495,-0.1316465,-0.7678245,-0.0298745,0.1352034999999999,-0.7814045,-0.0070735,0
45,0.0045549999999999,0.731526,0.058161,-0.1505659999999999,0.504396,0.030706,-0.258276,0.727766,-0.023479,0.153474,0.496526,0.048922,0.264404,0.738866,0.023125,-0.283776,0.979346,-0.09201,0.293874,0.982946,-0.0325159999999999,-0.07338,0.0010249999999999,-0.0016649999999999,0.07338,-0.0010249999999999,0.0016649999999999,-0.126916,-0.404994,-0.0155159999999999,0.1242139999999999,-0.442004,0.020217,-0.131606,-0.769244,-0.030065,0.1351939999999999,-0.782134,-0.006924,0
46,0.0045785,0.7313965,0.0575575,-0.1508475,0.5040265,0.0309945,-0.2583975,0.7271765,-0.0172025,0.1531325,0.4964065,0.0486495,0.2630325,0.7387565,0.0276625,-0.2854575,0.9806865,-0.0801805,0.2923625,0.9841865,-0.0236635,-0.0733915,0.0009465,-0.0015785,0.0733915,-0.0009465,0.0015785,-0.1269475,-0.4057735,-0.0153204999999999,0.1242524999999999,-0.4424335,0.0203905,-0.1316075,-0.7705035,-0.0300555,0.1351824999999999,-0.7827835,-0.0066844999999999,0
47,0.0045825,0.7313775,0.057034,-0.1510544999999999,0.5035375000000001,0.0312409999999999,-0.2584445,0.7266975,-0.011318,0.1528755,0.4962975,0.048381,0.2616455,0.7388475,0.0320919999999999,-0.2871845,0.9824475,-0.06916,0.2909255,0.9855475,-0.015774,-0.0734045,0.0008564999999999,-0.001476,0.0734045,-0.0008565,0.0014759999999999,-0.1269745,-0.4064225,-0.015073,0.1243055,-0.4428525,0.020551,-0.1316145,-0.7714624999999999,-0.029998,0.1351554999999999,-0.7832925,-0.006357,0
