FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0088054999999999,0.7538245,0.070868,-0.1553775,0.4554145,0.053166,-0.2096775,0.2532845,-0.013421,0.1529825,0.4487744999999999,0.063539,0.2234525,0.2469945,0.013715,-0.2368575,0.0945455,-0.160553,0.2406424999999999,0.0886415,-0.131073,-0.0729085,0.0024824999999999,-0.000299,0.0729085,-0.0024825,0.000299,-0.1329274999999999,-0.3688355,-0.017458,0.1210225,-0.4116655,0.0131569999999999,-0.1358975,-0.7428855,-0.024875,0.1331025,-0.7500955,-0.012627,0
11,0.009106,0.7538945,0.072473,-0.153339,0.4567445,0.0533919999999999,-0.218949,0.2718845,-0.030142,0.152411,0.4494444999999999,0.0630749999999999,0.233571,0.2623344999999999,-0.0007279999999999,-0.2467389999999999,0.1325245,-0.189772,0.251281,0.1239545,-0.160462,-0.072978,0.0024824999999999,-0.000424,0.072978,-0.0024825,0.000424,-0.1329989999999999,-0.3669655,-0.016873,0.120881,-0.4102355,0.013249,-0.1361589999999999,-0.7423255,-0.024078,0.132861,-0.7504755,-0.01301,0
12,0.0092945,0.7539060000000001,0.0739985,-0.1513374999999999,0.4581159999999999,0.0536245,-0.2279075,0.294496,-0.0482065,0.1518825,0.450436,0.0626444999999999,0.2439925,0.281246,-0.0168205,-0.2580375,0.174276,-0.2203504999999999,0.2642525,0.162966,-0.1946805,-0.0730735,0.0024419999999999,-0.0005035,0.0730735,-0.0024419999999999,0.0005034999999999,-0.1331575,-0.365534,-0.0163195,0.1206825,-0.409244,0.0132794999999999,-0.1364575,-0.741784,-0.0233045,0.1327125,-0.751064,-0.0135905,0
13,0.0093764999999999,0.753762,0.0752955,-0.1492865,0.459522,0.0532345,-0.2367165,0.317282,-0.0650564999999999,0.1510535,0.451682,0.0618085,0.2542135,0.301922,-0.0337955,-0.2695765,0.219882,-0.2469265,0.2761935,0.205092,-0.2262965,-0.0732685,0.002395,-0.0004805,0.0732685,-0.002395,0.0004804999999999,-0.1332565,-0.364428,-0.0159685,0.1204134999999999,-0.408458,0.0131584999999999,-0.1367265,-0.741468,-0.0222635,0.1325135,-0.751758,-0.0144015,0
14,0.0094,0.7534355,0.076526,-0.147222,0.4608655,0.05275,-0.244802,0.3422555,-0.080316,0.150358,0.4530255,0.060841,0.263888,0.3235455,-0.0499849999999999,-0.280262,0.2672055,-0.274446,0.287218,0.2517955,-0.254196,-0.073488,0.0022955,-0.0004709999999999,0.073488,-0.0022955,0.000471,-0.133302,-0.3635545,-0.0157099999999999,0.120098,-0.4075944999999999,0.013031,-0.1368919999999999,-0.7408545,-0.0212429999999999,0.132348,-0.7524945,-0.015008,0
15,0.0092784999999999,0.7525430000000001,0.0780135,-0.1452315,0.462203,0.0522995,-0.2524315,0.367753,-0.0943485,0.1498185,0.454593,0.0599095,0.2713084999999999,0.346703,-0.0648864999999999,-0.2899715,0.317703,-0.2990185,0.2970385,0.300353,-0.2794485,-0.0737375,0.002246,-0.0005564999999999,0.0737375,-0.0022459999999999,0.0005565,-0.1332915,-0.3632069999999999,-0.0155744999999999,0.1197285,-0.406867,0.0129235,-0.1372215,-0.7412369999999999,-0.0208864999999999,0.1320985,-0.7532369999999999,-0.0153685,0
16,0.0090185,0.7514645,0.0792435,-0.1433714999999999,0.4632845,0.0517264999999999,-0.2587915,0.3951145,-0.1049175,0.1494085,0.4564445,0.0588884999999999,0.2781285,0.3717944999999999,-0.0785775,-0.2966015,0.3700745,-0.3165975,0.3046885,0.3510445,-0.2993175,-0.0739725,0.0021915,-0.0006015,0.0739725,-0.0021915,0.0006014999999999,-0.1332915,-0.3633555,-0.0156635,0.1192785,-0.4065855,0.0127054999999999,-0.1376615,-0.7417254999999999,-0.0205885,0.1318085,-0.7540855,-0.0160675,0
17,0.0087405,0.75018,0.080523,-0.1417135,0.46449,0.050978,-0.2635135,0.42584,-0.1127109999999999,0.1491465,0.45842,0.058089,0.2835665,0.40189,-0.089621,-0.3016635,0.42797,-0.3293709999999999,0.3108765,0.4097,-0.313671,-0.0741884999999999,0.0021839999999999,-0.0006849999999999,0.0741884999999999,-0.002184,0.000685,-0.1331935,-0.36404,-0.0157199999999999,0.1188565,-0.40656,0.012681,-0.1380335,-0.7416100000000001,-0.0198239999999999,0.1315465,-0.7551800000000001,-0.0165279999999999,0
18,0.0084194999999999,0.7484985,0.081603,-0.1410015,0.4654385,0.050222,-0.2653514999999999,0.4570585,-0.116215,0.1488585,0.4603885,0.057499,0.2882685,0.4333485,-0.097685,-0.3049015,0.4889685,-0.3350349999999999,0.3152785,0.4678385,-0.319015,-0.0743505,0.0022175,-0.000712,0.0743505,-0.0022175,0.000712,-0.1331315,-0.3651614999999999,-0.015753,0.1184284999999999,-0.4069815,0.012734,-0.1383915,-0.7422015000000001,-0.0196299999999999,0.1312485,-0.7565915000000001,-0.0165059999999999,0
19,0.0081894999999999,0.746676,0.0823925,-0.1411295,0.466246,0.0490125,-0.2655695,0.483326,-0.1164405,0.1486605,0.462156,0.0570925,0.2888205,0.461026,-0.0981004999999999,-0.3051195,0.540896,-0.3352605,0.3176605,0.520236,-0.3190005,-0.0744295,0.002235,-0.0007334999999999,0.0744295,-0.002235,0.0007335,-0.1329795,-0.366574,-0.0158174999999999,0.1181105,-0.408174,0.0127525,-0.1386995,-0.743294,-0.0198645,0.1310305,-0.758224,-0.0163364999999999,0
20,0.0080689999999999,0.7449675,0.08273,-0.1411879999999999,0.4669375,0.048058,-0.265708,0.5099975,-0.116453,0.148692,0.4636675,0.057015,0.288682,0.4889975,-0.0981129999999999,-0.305258,0.5883174999999999,-0.335273,0.319172,0.5691474999999999,-0.318863,-0.074408,0.0022895,-0.000732,0.074408,-0.0022895,0.000732,-0.132768,-0.3682425,-0.015797,0.117952,-0.4094824999999999,0.012843,-0.1388579999999999,-0.7446525,-0.019636,0.130742,-0.7600725,-0.0159119999999999,0
21,0.008117,0.7428595,0.082734,-0.141098,0.4681495,0.047128,-0.265708,0.5380595,-0.116453,0.1494019999999999,0.4651094999999999,0.056997,0.288682,0.5181295,-0.0981129999999999,-0.305258,0.6400994999999999,-0.335273,0.319262,0.6227395,-0.318853,-0.074408,0.0023545,-0.000732,0.074408,-0.0023545,0.000732,-0.132448,-0.3703705,-0.0157679999999999,0.117952,-0.4112205,0.012873,-0.138898,-0.7466005,-0.0192859999999999,0.130762,-0.7622705000000001,-0.01546,0
22,0.008183,0.7405185,0.08274,-0.141118,0.4698085,0.046211,-0.264628,0.5647985,-0.1153229999999999,0.150222,0.4662885,0.057003,0.288682,0.5450985,-0.0981129999999999,-0.305408,0.6879985,-0.329403,0.3191219999999999,0.6723685,-0.315793,-0.074408,0.0024174999999999,-0.000732,0.074408,-0.0024175,0.000732,-0.132188,-0.3728714999999999,-0.015743,0.117952,-0.4133415,0.012873,-0.1387479999999999,-0.7489715,-0.0189179999999999,0.130782,-0.7647214999999999,-0.0150259999999999,0
23,0.0082665,0.7377290000000001,0.0828415,-0.1415165,0.471989,0.0453265,-0.2623965,0.5900690000000001,-0.1124695,0.1509935,0.467549,0.0570984999999999,0.2874235,0.571609,-0.0965695,-0.3033865,0.734379,-0.3205195,0.3182535,0.7186990000000001,-0.3062795,-0.0744085,0.002517,-0.0007245,0.0744085,-0.0025169999999999,0.0007244999999999,-0.1318865,-0.375981,-0.0157285,0.1179635,-0.416161,0.0129674999999999,-0.1385564999999999,-0.751651,-0.0184535,0.1307935,-0.7676609999999999,-0.0145685,0
24,0.0084194999999999,0.7349285,0.083097,-0.1419425,0.4743185,0.044674,-0.2599025,0.6140485,-0.1062439999999999,0.1516874999999999,0.4684485,0.057402,0.2854475,0.5964985,-0.0919339999999999,-0.2996125,0.7764485,-0.306804,0.3164475,0.7600785,-0.287364,-0.0743805,0.0026164999999999,-0.0007989999999999,0.0743805,-0.0026165,0.000799,-0.1316725,-0.3789715,-0.0155779999999999,0.1179974999999999,-0.4191515,0.013267,-0.1384225,-0.7545014999999999,-0.017795,0.1307674999999999,-0.7707815,-0.0139779999999999,0
25,0.008717,0.7322175,0.083343,-0.142127,0.4766575,0.04448,-0.256917,0.6349275,-0.09913,0.152563,0.4692275,0.058005,0.284373,0.6192975000000001,-0.08392,-0.2946669999999999,0.8147775,-0.29076,0.314623,0.7975575,-0.26658,-0.074293,0.0027364999999999,-0.0009869999999999,0.074293,-0.0027365,0.000987,-0.131517,-0.3821925,-0.0152669999999999,0.118073,-0.4225125,0.013798,-0.138337,-0.7576725,-0.0173369999999999,0.130813,-0.7740225,-0.013108,0
26,0.009113,0.729554,0.0833175,-0.142299,0.4788639999999999,0.0447965,-0.253849,0.651574,-0.0909935,0.153441,0.470004,0.0587465,0.283031,0.636474,-0.0749235,-0.289139,0.845704,-0.2716535,0.312241,0.825234,-0.2442134999999999,-0.0742029999999999,0.0027949999999999,-0.0011154999999999,0.0742029999999999,-0.002795,0.0011154999999999,-0.131339,-0.385346,-0.0149465,0.118201,-0.425726,0.0142925,-0.138229,-0.760556,-0.0166585,0.130931,-0.777176,-0.0124915,0
27,0.0097614999999999,0.7278905,0.082843,-0.1420635,0.4814405,0.045378,-0.2501735,0.6661204999999999,-0.082388,0.1540765,0.4707705,0.059413,0.2806465,0.6524605000000001,-0.065323,-0.2834935,0.8699705,-0.250538,0.3099365,0.8512605,-0.2207179999999999,-0.0741085,0.0028405,-0.001135,0.0741085,-0.0028404999999999,0.001135,-0.1310335,-0.3879595,-0.0146199999999999,0.1183865,-0.4280795,0.014849,-0.1380134999999999,-0.7631195,-0.0159859999999999,0.1310365,-0.7798995,-0.0118659999999999,0
28,0.010729,0.726407,0.082385,-0.141627,0.484087,0.046055,-0.246277,0.681117,-0.073995,0.154573,0.471527,0.060064,0.278473,0.666487,-0.0546389999999999,-0.277837,0.892807,-0.230395,0.307993,0.873897,-0.197585,-0.073968,0.0029269999999999,-0.0010889999999999,0.073968,-0.002927,0.0010889999999999,-0.130537,-0.390353,-0.014244,0.118573,-0.4301629999999999,0.015372,-0.137767,-0.7655529999999999,-0.015312,0.131113,-0.7826029999999999,-0.011207,0
29,0.011739,0.7253255000000001,0.081672,-0.141317,0.4868855000000001,0.046687,-0.242987,0.6942755,-0.066398,0.154883,0.4722455,0.060654,0.276103,0.6808355,-0.043944,-0.273157,0.9146955,-0.210613,0.305733,0.8942455,-0.174323,-0.073792,0.0029964999999999,-0.001071,0.073792,-0.0029964999999999,0.001071,-0.130077,-0.3924645,-0.013959,0.118753,-0.4318845,0.015815,-0.137667,-0.7677145,-0.0146989999999999,0.131123,-0.7851545,-0.010615,0
30,0.0127835,0.7244355,0.080422,-0.1410345,0.4898655,0.0474509999999999,-0.2411545,0.7015655000000001,-0.056455,0.1551755,0.4729655,0.0613229999999999,0.2729455,0.6911155,-0.030827,-0.2693244999999999,0.9318255,-0.185309,0.3032555,0.9061255,-0.147059,-0.0736035,0.0031544999999999,-0.001001,0.0736035,-0.0031545,0.0010009999999999,-0.1296244999999999,-0.3946245,-0.013766,0.1188555,-0.4336845,0.0163489999999999,-0.1375544999999999,-0.7699644999999999,-0.01395,0.1311054999999999,-0.7877645,-0.009879,0
31,0.0137585,0.723623,0.078957,-0.1406155,0.492453,0.04822,-0.2395155,0.712113,-0.046541,0.1554045,0.4740229999999999,0.061958,0.2706445,0.701083,-0.01872,-0.2666955,0.947403,-0.1629129999999999,0.3007944999999999,0.916343,-0.1205929999999999,-0.0734455,0.0033219999999999,-0.0008509999999999,0.0734455,-0.0033219999999999,0.0008509999999999,-0.1292555,-0.3967969999999999,-0.013664,0.1188745,-0.435457,0.016832,-0.1374555,-0.772257,-0.0132359999999999,0.1309945,-0.790447,-0.009183,0
32,0.0145619999999999,0.72292,0.0775165,-0.140153,0.4946400000000001,0.0489055,-0.238343,0.72047,-0.0379474999999999,0.155507,0.47477,0.0624015,0.268847,0.70936,-0.0080135,-0.264783,0.95956,-0.1418375,0.298577,0.93175,-0.0976474999999999,-0.0733159999999999,0.0035029999999999,-0.0007094999999999,0.0733159999999999,-0.0035029999999999,0.0007095,-0.1289529999999999,-0.3984299999999999,-0.0136484999999999,0.118817,-0.43682,0.0171305,-0.137573,-0.77416,-0.0126104999999999,0.130907,-0.7926799999999999,-0.0086594999999999,0
33,0.0151805,0.7221845,0.076112,-0.1395685,0.4966745,0.049426,-0.2376185,0.7279245,-0.030324,0.1554015,0.4756245,0.062704,0.2670115,0.7158445,0.002168,-0.2634884999999999,0.9706545,-0.1219669999999999,0.2964915,0.9459645,-0.076377,-0.0732115,0.0036165,-0.000486,0.0732115,-0.0036164999999999,0.000486,-0.1286685,-0.3998355,-0.0137349999999999,0.1186915,-0.4380655,0.017364,-0.1377485,-0.7764755,-0.012129,0.1307515,-0.7947955,-0.0084209999999999,0
34,0.015744,0.721505,0.0748065,-0.138696,0.498645,0.0500414999999999,-0.237136,0.734865,-0.0231675,0.155244,0.476275,0.0629845,0.265264,0.722075,0.0117564999999999,-0.2625559999999999,0.980135,-0.1034114999999999,0.294604,0.959055,-0.0567795,-0.073155,0.003714,-0.0002585,0.073155,-0.0037139999999999,0.0002584999999999,-0.128456,-0.401035,-0.0138195,0.1185239999999999,-0.439185,0.0175905,-0.137936,-0.777625,-0.0111995,0.130554,-0.796355,-0.0081715,0
35,0.0161914999999999,0.720978,0.073628,-0.1376804999999999,0.500448,0.050699,-0.2366504999999999,0.7406280000000001,-0.016227,0.1550595,0.476748,0.063102,0.2636595,0.727668,0.020451,-0.2619405,0.988758,-0.085608,0.2929394999999999,0.970358,-0.038035,-0.0731125,0.0038489999999999,-4.299999999999443e-05,0.0731125,-0.0038489999999999,4.300000000000137e-05,-0.1283105,-0.4021019999999999,-0.0139239999999999,0.1182795,-0.439772,0.017748,-0.1382405,-0.779002,-0.0106199999999999,0.1302495,-0.797832,-0.007888,0
36,0.0164995,0.720485,0.0725109999999999,-0.1367435,0.5018950000000001,0.051414,-0.2364635,0.745495,-0.0093169999999999,0.1548865,0.477025,0.06321,0.2621064999999999,0.7316750000000001,0.028428,-0.2617235,0.996765,-0.068879,0.2913465,0.979765,-0.020275,-0.0730494999999999,0.003963,0.000167,0.0730494999999999,-0.003963,-0.000167,-0.1282134999999999,-0.403195,-0.0140349999999999,0.1179865,-0.440445,0.017863,-0.1386135,-0.7803249999999999,-0.0100649999999999,0.1299265,-0.7992849999999999,-0.007612,0
37,0.0165555,0.7201675,0.071211,-0.1361965,0.5031975,0.0521699999999999,-0.2364065,0.7479775,-0.002506,0.1545835,0.4767875,0.063251,0.2606035,0.7352175,0.035676,-0.2620765,1.0038675,-0.053768,0.2897035,0.9880675,-0.00407,-0.0729935,0.0040805,0.0003489999999999,0.0729935,-0.0040805,-0.000349,-0.1282165,-0.4041425,-0.01415,0.1177535,-0.4411125,0.0179709999999999,-0.1388065,-0.7818425,-0.009513,0.1297035,-0.8008824999999999,-0.007372,0
38,0.016613,0.719865,0.06999,-0.135731,0.504375,0.052874,-0.236561,0.750435,0.00435,0.1541489999999999,0.4767049999999999,0.063286,0.259199,0.736345,0.042459,-0.262631,1.010305,-0.039976,0.288269,0.995905,0.010827,-0.0729549999999999,0.0042239999999999,0.000557,0.0729549999999999,-0.0042239999999999,-0.000557,-0.128191,-0.405085,-0.0143,0.117569,-0.441715,0.017983,-0.138861,-0.784025,-0.009471,0.129489,-0.802445,-0.007181,0
39,0.016624,0.7198220000000001,0.0692815,-0.13555,0.5048520000000001,0.0532865,-0.23653,0.750672,0.0068924999999999,0.1538999999999999,0.4764919999999999,0.0631495,0.2587,0.736152,0.0459765,-0.26298,1.011172,-0.0347365,0.28771,1.003872,0.0166064999999999,-0.072908,0.00426,0.0006254999999999,0.072908,-0.00426,-0.0006255,-0.12818,-0.405498,-0.0143845,0.11748,-0.441628,0.0178784999999999,-0.13889,-0.785878,-0.0097355,0.12933,-0.8034479999999999,-0.0072295,0
40,0.0165475,0.7198865,0.068825,-0.1356655,0.5051265,0.0536099999999999,-0.2366555,0.7504165,0.0092769999999999,0.1537545,0.4760565,0.0629619999999999,0.2583345,0.7356065,0.048011,-0.2634055,1.0119665,-0.030533,0.2871045,1.0118665,0.0217859999999999,-0.0728235,0.0042805,0.0006409999999999,0.0728235,-0.0042805,-0.000641,-0.1281855,-0.4056035,-0.014467,0.1174045,-0.4414435,0.0177309999999999,-0.1389455,-0.7870435,-0.01003,0.1291445,-0.8039335,-0.007296,0
41,0.0163835,0.720036,0.0684965,-0.1357765,0.505256,0.0540515,-0.2367865,0.7498360000000001,0.0117665,0.1536035,0.475766,0.0628335,0.2580235,0.735116,0.0498495,-0.2637764999999999,1.011986,-0.0270004999999999,0.2867135,1.012086,0.0252635,-0.0727915,0.0042889999999999,0.0006435,0.0727915,-0.004289,-0.0006434999999999,-0.1282165,-0.405674,-0.0145404999999999,0.1173435,-0.4410739999999999,0.0175955,-0.1389564999999999,-0.788604,-0.0106505,0.1289334999999999,-0.804354,-0.0072925,0
42,0.01617,0.7202405,0.068248,-0.135895,0.5053905,0.054426,-0.237315,0.7500304999999999,0.014742,0.153425,0.4755704999999999,0.062767,0.257795,0.7346505,0.051499,-0.2642949999999999,1.0129105,-0.02402,0.286325,1.0122105,0.028612,-0.072768,0.0043144999999999,0.000696,0.072768,-0.0043144999999999,-0.000696,-0.128265,-0.4057995,-0.0146509999999999,0.117275,-0.4406895,0.01742,-0.139015,-0.7899695000000001,-0.011492,0.128695,-0.8046295,-0.0073609999999999,0
43,0.0159375,0.7204315,0.068117,-0.1360134999999999,0.5054615,0.054865,-0.2376335,0.7483615,0.017579,0.1533065,0.4754015,0.062696,0.2575765,0.7342015000000001,0.053051,-0.2648435,1.0136615,-0.0215829999999999,0.2859765,1.0118615,0.031567,-0.0727565,0.0043284999999999,0.000758,0.0727565,-0.0043284999999999,-0.0007579999999999,-0.1282935,-0.4059684999999999,-0.0147259999999999,0.1172265,-0.4404585,0.017261,-0.1390934999999999,-0.7912785,-0.0124099999999999,0.1285265,-0.8049485,-0.0074369999999999,0
44,0.0156785,0.7206325,0.067958,-0.1362344999999999,0.5054725,0.055285,-0.2379444999999999,0.7470825,0.020167,0.1532555,0.4750524999999999,0.062556,0.2573654999999999,0.7337925000000001,0.054313,-0.2653445,1.0147525,-0.019629,0.2857854999999999,1.0114525,0.033866,-0.0727625,0.0043174999999999,0.000847,0.0727625,-0.0043175,-0.000847,-0.1283045,-0.4061175,-0.0148729999999999,0.1172555,-0.4406775,0.016988,-0.1391645,-0.7925875,-0.0133729999999999,0.1284255,-0.8052674999999999,-0.0075809999999999,0
45,0.0153415,0.720762,0.0676364999999999,-0.1365914999999999,0.505432,0.0558884999999999,-0.2380515,0.744972,0.0219424999999999,0.1531985,0.4748219999999999,0.0622895,0.2572285,0.733302,0.0552485,-0.2658315,1.0150519999999998,-0.0180415,0.2856985,1.0110519999999998,0.0352395,-0.0727754999999999,0.0043009999999999,0.0009524999999999,0.0727754999999999,-0.0043009999999999,-0.0009525,-0.1283315,-0.406308,-0.0151965,0.1173885,-0.440888,0.0165675,-0.1392914999999999,-0.7930079999999999,-0.0142145,0.1283785,-0.805588,-0.0079715,0
46,0.0149774999999999,0.7208985,0.067174,-0.1369975,0.5053785000000001,0.056318,-0.2381875,0.7437185000000001,0.023815,0.1531624999999999,0.4749585,0.062269,0.2571225,0.7331485,0.0561,-0.2663474999999999,1.0158385,-0.0162529999999999,0.2856925,1.0110385,0.036489,-0.0727785,0.0042755,0.0010119999999999,0.0727785,-0.0042755,-0.0010119999999999,-0.1283575,-0.4064215,-0.0156639999999999,0.1175825,-0.4410015,0.015977,-0.1393175,-0.7930415,-0.0148239999999999,0.1284225,-0.8056515,-0.008527,0
47,0.01462,0.720987,0.0666935,-0.137423,0.505327,0.0566935,-0.238443,0.743067,0.0253905,0.153077,0.475057,0.0622725,0.256987,0.733027,0.0567345,-0.266883,1.016817,-0.0142665,0.285607,1.0109169999999998,0.0374855,-0.072773,0.0042409999999999,0.0010464999999999,0.072773,-0.004241,-0.0010464999999999,-0.128383,-0.406543,-0.0161704999999999,0.117837,-0.4407729999999999,0.0153035,-0.139253,-0.7934829999999999,-0.0160345,0.128467,-0.805773,-0.0092425,0
48,0.014247,0.7210595,0.0662175,-0.137874,0.5053695,0.0574195,-0.238854,0.7429695000000001,0.0272615,0.152996,0.4752495,0.0623095,0.256866,0.7329695,0.0571905,-0.267424,1.0174795,-0.0121394999999999,0.285486,1.0108795,0.0382405,-0.072775,0.0042115,0.0010685,0.072775,-0.0042115,-0.0010685,-0.128404,-0.4066805,-0.0167254999999999,0.118146,-0.4405604999999999,0.0144615,-0.139104,-0.7938705,-0.0173714999999999,0.128456,-0.8059105,-0.0100014999999999,0
