FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.0384544999999999,0.8093615000000001,0.0763105,-0.1910994999999999,0.5229115000000001,-0.0106914999999999,-0.2640495,0.2702815,-0.0228145,0.1497405,0.5315915,-0.0018934999999999,0.2318105,0.2774215,-0.0080804999999999,-0.2517495,0.0315805,-0.0797364999999999,0.2310605,0.0428394999999999,-0.0811464999999999,-0.0738165,-0.0025104999999999,-0.0017874999999999,0.0738165,0.0025104999999999,0.0017875,-0.1322694999999999,-0.5581885,0.0140985,0.1266005,-0.5575285,0.0187655,-0.1588194999999999,-0.8898685,-0.0461914999999999,0.1424705,-0.8801684999999999,-0.0400934999999999,0
11,-0.0383585,0.808899,0.0741495,-0.1914924999999999,0.522769,-0.0111205,-0.2629725,0.267429,-0.0181255,0.1497375,0.5313990000000001,-0.0016185,0.2290875,0.275329,-0.0034125,-0.2526725,0.026412,-0.0688825,0.2299775,0.0377889999999999,-0.0707325,-0.0738165,-0.002582,-0.0018015,0.0738165,0.002582,0.0018014999999999,-0.1322525,-0.5573509999999999,0.0144784999999999,0.1264475,-0.557211,0.0191454999999999,-0.1586624999999999,-0.889111,-0.0448825,0.1424675,-0.880161,-0.0394545,0
12,-0.03822,0.808403,0.0720885,-0.192025,0.5227529999999999,-0.0112565,-0.261855,0.265363,-0.0144805,0.149775,0.531153,-0.0012805,0.2263649999999999,0.274093,-0.0003845,-0.253225,0.022886,-0.0631865,0.228895,0.03374,-0.0643065,-0.073794,-0.002636,-0.0018365,0.073794,0.002636,0.0018364999999999,-0.132195,-0.5565770000000001,0.0148964999999999,0.126205,-0.5571670000000001,0.0194344999999999,-0.158685,-0.8884470000000001,-0.0438195,0.142515,-0.880167,-0.0389995,0
13,-0.037995,0.807894,0.0701265,-0.192503,0.522794,-0.0111524999999999,-0.260673,0.264024,-0.0119924999999999,0.149937,0.530864,-0.0008374999999999,0.224267,0.273204,0.0011784999999999,-0.253023,0.020763,-0.0603384999999999,0.228287,0.0307849999999999,-0.0613285,-0.073763,-0.002647,-0.0018955,0.073763,0.002647,0.0018955,-0.131983,-0.555996,0.0153355,0.126077,-0.556606,0.0197285,-0.158723,-0.888456,-0.0424385,0.142537,-0.879896,-0.0378045,0
14,-0.037656,0.8072585,0.068288,-0.192896,0.5228984999999999,-0.0109309999999999,-0.259286,0.2632885,-0.0109659999999999,0.150134,0.5305885,-0.0004419999999999,0.222774,0.2724585,0.0019699999999999,-0.252696,0.0204875,-0.0595389999999999,0.227574,0.0290975,-0.0605389999999999,-0.073724,-0.0026725,-0.0019179999999999,0.073724,0.0026725,0.001918,-0.131656,-0.5558215,0.015845,0.126054,-0.5561315,0.020011,-0.158606,-0.8884515000000001,-0.0413299999999999,0.142654,-0.8798315,-0.037274,0
15,-0.0372519999999999,0.806594,0.066842,-0.193213,0.522984,-0.010331,-0.258163,0.262884,-0.010145,0.150347,0.530244,-2.4999999999997247e-05,0.222007,0.271844,0.002783,-0.252303,0.020193,-0.0587209999999999,0.226707,0.028737,-0.0597209999999999,-0.073686,-0.002701,-0.0019139999999999,0.073686,0.002701,0.0019139999999999,-0.1312829999999999,-0.555816,0.016384,0.126047,-0.555636,0.020309,-0.1583429999999999,-0.888326,-0.040378,0.142847,-0.879816,-0.036457,0
16,-0.036847,0.8059825,0.0655775,-0.193495,0.5231325,-0.0096844999999999,-0.257715,0.2626325,-0.0094105,0.150515,0.5299025,0.0003174999999999,0.221615,0.2713025,0.0035135,-0.251595,0.0199415,-0.0579864999999999,0.225755,0.0284855,-0.0589964999999999,-0.0736759999999999,-0.0027045,-0.0019614999999999,0.0736759999999999,0.0027045,0.0019614999999999,-0.1309249999999999,-0.5560075,0.0169375,0.125925,-0.5551875,0.0204085,-0.158015,-0.8881975,-0.0394795,0.143155,-0.8800275,-0.0357225,0
17,-0.0364499999999999,0.805266,0.0644775,-0.19374,0.523296,-0.0089985,-0.25701,0.262416,-0.0087205,0.15076,0.529606,0.0005894999999999,0.22164,0.2710059999999999,0.0029444999999999,-0.2493699999999999,0.02008,-0.0603575,0.22427,0.028269,-0.0607875,-0.073673,-0.002675,-0.0019695,0.073673,0.002675,0.0019694999999999,-0.1306299999999999,-0.557024,0.0174444999999999,0.12588,-0.554764,0.0204834999999999,-0.15764,-0.888414,-0.0387905,0.14354,-0.880344,-0.0350345,0
18,-0.0360765,0.8045935000000001,0.0638575,-0.1940505,0.5234435000000001,-0.0083775,-0.2562105,0.2623735,-0.0090215,0.1509795,0.5293635,0.0009354999999999,0.2216795,0.2708434999999999,0.0012604999999999,-0.2465805,0.0224585,-0.0658325,0.2223695,0.0281065,-0.0667225,-0.0736665,-0.0026214999999999,-0.0019695,0.0736665,0.0026215,0.0019694999999999,-0.1303505,-0.5580065,0.0178824999999999,0.1260195,-0.5545565,0.0207424999999999,-0.1573205,-0.8885765,-0.0381665,0.1440195,-0.8804965,-0.0342675,0
19,-0.035616,0.804009,0.0635545,-0.194206,0.5235789999999999,-0.0078024999999999,-0.255316,0.262849,-0.0109554999999999,0.151194,0.5292389999999999,0.0014285,0.2215939999999999,0.270719,-0.0013744999999999,-0.243416,0.026347,-0.0751744999999999,0.219824,0.0296689999999999,-0.0756444999999999,-0.073693,-0.002563,-0.0019464999999999,0.073693,0.002563,0.0019465,-0.130056,-0.558771,0.0183725,0.126224,-0.5545910000000001,0.0210325,-0.156926,-0.888911,-0.0377825,0.1445439999999999,-0.8804810000000001,-0.0333514999999999,0
20,-0.035217,0.803443,0.0633605,-0.194318,0.523713,-0.0071835,-0.254618,0.263823,-0.0139905,0.151372,0.5291429999999999,0.0019994999999999,0.221042,0.270623,-0.0050545,-0.240108,0.03097,-0.0869915,0.216582,0.031878,-0.0875615,-0.0737039999999999,-0.002514,-0.0018795,0.0737039999999999,0.002514,0.0018794999999999,-0.129678,-0.559137,0.0188645,0.1265119999999999,-0.554637,0.0212954999999999,-0.156258,-0.8897970000000001,-0.0380095,0.145112,-0.880397,-0.0323495,0
21,-0.0347755,0.8028865000000001,0.0634185,-0.1942275,0.5237465,-0.0064794999999999,-0.2540275,0.2652465,-0.0178635,0.1514525,0.5290965,0.0024565,0.2203225,0.2706865,-0.0094194999999999,-0.2364175,0.0363585,-0.1010605,0.2128225,0.0351075,-0.1014605,-0.0737255,-0.0024725,-0.0018104999999999,0.0737255,0.0024725,0.0018104999999999,-0.1291775,-0.5594735,0.0193665,0.1271325,-0.5550335,0.0217055,-0.1552875,-0.8905935,-0.0380024999999999,0.1458225,-0.8804434999999999,-0.0318915,0
22,-0.0345425,0.8022965,0.063527,-0.1941775,0.5237665,-0.005836,-0.2535575,0.2670465,-0.0228209999999999,0.1513025,0.5290865,0.002625,0.2193525,0.2716465,-0.0143039999999999,-0.2324175,0.0423195,-0.116022,0.2078725,0.0397065,-0.115852,-0.0737235,-0.0024725,-0.0017269999999999,0.0737235,0.0024725,0.0017269999999999,-0.1286975,-0.5598335,0.0197719999999999,0.1277425,-0.5552035,0.02203,-0.1543575,-0.8910435,-0.037467,0.1464925,-0.8805634999999999,-0.0316179999999999,0
23,-0.0344595,0.8018265,0.0637115,-0.1942225,0.5237665,-0.0052165,-0.2531525,0.2688565,-0.0281355,0.1509875,0.5290965,0.0027114999999999,0.2182675,0.2726365,-0.0187795,-0.2283625,0.0485895,-0.1306865,0.2027375,0.0447495,-0.1289965,-0.0736365,-0.0024725,-0.0016555,0.0736365,0.0024725,0.0016554999999999,-0.1283625,-0.5601535,0.0201314999999999,0.1282375,-0.5552035,0.0223294999999999,-0.1538025,-0.8916835,-0.0375085,0.1470874999999999,-0.8807834999999999,-0.0311784999999999,0
24,-0.034552,0.8013465,0.0638855,-0.194361,0.5237665,-0.0046995,-0.252761,0.2707765,-0.0331805,0.150549,0.5291265,0.0027024999999999,0.217069,0.2737565,-0.0226215,-0.224541,0.0547394999999999,-0.1432105,0.197459,0.0501555,-0.1406505,-0.073577,-0.0024725,-0.0015985,0.073577,0.0024725,0.0015984999999999,-0.128051,-0.5605034999999999,0.0204224999999999,0.128729,-0.5555835,0.0225705,-0.153231,-0.8919135,-0.0375385,0.147499,-0.8805634999999999,-0.0302955,0
25,-0.0346285,0.8008974999999999,0.064086,-0.1944975,0.5237474999999999,-0.004186,-0.2523675,0.2727874999999999,-0.037515,0.1500825,0.5291775,0.002728,0.2159325,0.2750475,-0.025714,-0.2208975,0.0605095,-0.153627,0.1923325,0.0556295,-0.150177,-0.0735464999999999,-0.0024255,-0.001556,0.0735464999999999,0.0024255,0.001556,-0.1277575,-0.5617225,0.020835,0.1292225,-0.5556125000000001,0.022876,-0.1527275,-0.8923525,-0.037494,0.1480325,-0.8803725,-0.0294499999999999,0
26,-0.034775,0.8005895,0.064233,-0.194658,0.5236995,-0.0037489999999999,-0.251958,0.2747095,-0.04076,0.149612,0.5292494999999999,0.002694,0.214962,0.2763095,-0.0275349999999999,-0.217618,0.0656235,-0.161005,0.1879019999999999,0.0603304999999999,-0.156545,-0.073515,-0.0023815,-0.0015529999999999,0.073515,0.0023815,0.0015529999999999,-0.127478,-0.5624905,0.02114,0.129642,-0.5556905,0.023118,-0.152298,-0.8933905,-0.0386,0.148552,-0.8801105,-0.028831,0
27,-0.0350015,0.8002875,0.0644305,-0.1947645,0.5237375000000001,-0.0034404999999999,-0.2515545,0.2763575,-0.0426495,0.1491655,0.5293775000000001,0.0027205,0.2144355,0.2775074999999999,-0.0280885,-0.2149345,0.0690335,-0.1651945,0.1848455,0.0639695,-0.1594645,-0.0735025,-0.0023485,-0.0015785,0.0735025,0.0023485,0.0015784999999999,-0.1271745,-0.5631324999999999,0.0214965,0.1300255,-0.5556325,0.0234185,-0.1517545,-0.8941224999999999,-0.0395795,0.1490655,-0.8792224999999999,-0.0280905,0
28,-0.035139,0.7998985,0.064867,-0.194762,0.5237584999999999,-0.0028539999999999,-0.251102,0.2768585,-0.042157,0.148898,0.5295084999999999,0.003043,0.214758,0.2785785,-0.0274999999999999,-0.213252,0.0707355,-0.165566,0.1837079999999999,0.0665025,-0.158886,-0.073608,-0.0023205,-0.0017379999999999,0.073608,0.0023204999999999,0.001738,-0.126712,-0.5635515000000001,0.022084,0.130678,-0.5557915,0.024074,-0.151002,-0.8948715,-0.0397309999999999,0.149638,-0.8786315,-0.0271499999999999,0
29,-0.035333,0.799674,0.065288,-0.194778,0.523744,-0.002293,-0.250698,0.276844,-0.041594,0.148662,0.529644,0.003415,0.215162,0.279064,-0.026937,-0.212798,0.070993,-0.165003,0.184112,0.067897,-0.158323,-0.073715,-0.002265,-0.0018999999999999,0.073715,0.002265,0.0018999999999999,-0.126358,-0.563986,0.022647,0.1310819999999999,-0.5558059999999999,0.024637,-0.150268,-0.894976,-0.0395429999999999,0.1501819999999999,-0.8780359999999999,-0.02623,0
30,-0.035583,0.7995865,0.065501,-0.194884,0.5237065,-0.001865,-0.250384,0.2768065,-0.041152,0.1485759999999999,0.5297565000000001,0.0036809999999999,0.215476,0.2792065,-0.026495,-0.212484,0.0709555,-0.164561,0.1844259999999999,0.0678595,-0.157881,-0.0738679999999999,-0.0022275,-0.0020389999999999,0.0738679999999999,0.0022275,0.0020389999999999,-0.126074,-0.5641035,0.023089,0.1313959999999999,-0.5558434999999999,0.02506,-0.149644,-0.8950135,-0.039426,0.150666,-0.8777935,-0.025902,0
31,-0.0358105,0.7995439999999999,0.0654595,-0.1950305,0.5236639999999999,-0.0015414999999999,-0.2504905,0.276764,-0.0407245,0.1486195,0.529864,0.0038925,0.2156995,0.279384,-0.0255545,-0.2122605,0.070913,-0.1641325,0.1846495,0.067817,-0.1572424999999999,-0.0740065,-0.002185,-0.0021504999999999,0.0740065,0.002185,0.0021504999999999,-0.1258605,-0.564146,0.0234745,0.1317395,-0.5562360000000001,0.0254775,-0.1492305,-0.8950560000000001,-0.0394315,0.1510295,-0.8777360000000001,-0.0256424999999999,0
32,-0.0361575,0.799507,0.065252,-0.1952035,0.5236770000000001,-0.001306,-0.2512235,0.276367,-0.0383699999999999,0.1486164999999999,0.529957,0.0040499999999999,0.2166965,0.279677,-0.0230789999999999,-0.2121135,0.070876,-0.1605919999999999,0.1853765,0.0677799999999999,-0.152452,-0.0741145,-0.002148,-0.002242,0.0741145,0.002148,0.002242,-0.1257135,-0.564183,0.023835,0.1319865,-0.5565829999999999,0.025856,-0.1490735,-0.894613,-0.038268,0.1513364999999999,-0.877793,-0.0257859999999999,0
33,-0.0363784999999999,0.799437,0.064662,-0.1953565,0.523707,-0.0012549999999999,-0.2525064999999999,0.275537,-0.034456,0.1487335,0.530037,0.0036549999999999,0.2182135,0.280047,-0.01971,-0.2133765,0.0692039999999999,-0.152674,0.1881035,0.066796,-0.144704,-0.0742075,-0.002107,-0.002305,0.0742075,0.002107,0.002305,-0.1255365,-0.564253,0.0240159999999999,0.1322935,-0.556883,0.026094,-0.1489165,-0.894053,-0.036907,0.1516835,-0.878033,-0.0261319999999999,0
34,-0.036622,0.799473,0.06369,-0.195574,0.523663,-0.0013309999999999,-0.254614,0.274373,-0.0287039999999999,0.148806,0.530113,0.003146,0.220286,0.280193,-0.0154909999999999,-0.216674,0.06576,-0.141757,0.193566,0.063786,-0.133697,-0.074305,-0.002074,-0.0023149999999999,0.074305,0.002074,0.002315,-0.1253739999999999,-0.5642170000000001,0.024065,0.132586,-0.5571170000000001,0.0262,-0.148754,-0.893687,-0.0359309999999999,0.151936,-0.8778670000000001,-0.025755,0
35,-0.0369035,0.7996145,0.0624325,-0.1959025,0.5235745,-0.0015344999999999,-0.2569424999999999,0.2730444999999999,-0.0224024999999999,0.1488775,0.5301645,0.0023895,0.2227575,0.2803345,-0.0107614999999999,-0.2217625,0.0608035,-0.1277415,0.2008575,0.0593924999999999,-0.1191115,-0.0744005,-0.0020495,-0.0023084999999999,0.0744005,0.0020495,0.0023085,-0.1252125,-0.5640655,0.0240455,0.1328075,-0.5574355,0.0262885,-0.1485925,-0.8934755,-0.0351404999999999,0.1522174999999999,-0.8774455,-0.0258854999999999,0
36,-0.037104,0.799896,0.060933,-0.196276,0.523506,-0.001853,-0.259396,0.271526,-0.0161499999999999,0.148984,0.530186,0.001381,0.2256039999999999,0.280376,-0.0064049999999999,-0.228456,0.054792,-0.110899,0.2101739999999999,0.053679,-0.102569,-0.074512,-0.002032,-0.002297,0.074512,0.002032,0.002297,-0.125066,-0.564004,0.023955,0.133104,-0.5579339999999999,0.02625,-0.148606,-0.893354,-0.0345999999999999,0.152464,-0.8773639999999999,-0.0254549999999999,0
37,-0.037331,0.8003570000000001,0.059292,-0.196835,0.5234570000000001,-0.0023199999999999,-0.262005,0.269907,-0.0105029999999999,0.148975,0.530277,3.600000000000131e-05,0.228415,0.280267,-0.003082,-0.236705,0.048694,-0.093179,0.220605,0.04777,-0.0857589999999999,-0.074503,-0.002092,-0.002297,0.074503,0.002092,0.002297,-0.125055,-0.563913,0.023864,0.133115,-0.557693,0.02625,-0.148865,-0.8933629999999999,-0.034635,0.152395,-0.8774829999999999,-0.0249879999999999,0
38,-0.0375385,0.800878,0.057624,-0.1974195,0.523438,-0.0029479999999999,-0.2645995,0.268458,-0.0074069999999999,0.1489605,0.5303779999999999,-0.0016699999999999,0.2311705,0.280148,-0.003061,-0.2455795,0.044206,-0.081619,0.2317705,0.042844,-0.075209,-0.0744674999999999,-0.0021609999999999,-0.002297,0.0744674999999999,0.0021609999999999,0.002297,-0.1250395,-0.5640320000000001,0.023864,0.1329904999999999,-0.5568420000000001,0.026249,-0.1490495,-0.8933420000000001,-0.0346839999999999,0.1523304999999999,-0.8775620000000001,-0.0248779999999999,0
39,-0.037766,0.801553,0.056156,-0.197924,0.523413,-0.0036289999999999,-0.267194,0.267723,-0.0074699999999999,0.148946,0.530513,-0.0036069999999999,0.233696,0.280053,-0.0031009999999999,-0.254624,0.041315,-0.0776799999999999,0.243356,0.039648,-0.0727699999999999,-0.074443,-0.0022479999999999,-0.0022449999999999,0.074443,0.002248,0.002245,-0.125014,-0.564127,0.023813,0.132896,-0.556157,0.026198,-0.149204,-0.893527,-0.035441,0.152396,-0.878447,-0.0254049999999999,0
40,-0.0379735,0.8023399999999999,0.0549089999999999,-0.1982845,0.5234099999999999,-0.004774,-0.2694245,0.26764,-0.008004,0.1489255,0.5306299999999999,-0.006081,0.2359555,0.28004,-0.003615,-0.2634945,0.03952,-0.078244,0.2553255,0.038897,-0.073244,-0.0743824999999999,-0.0023229999999999,-0.002009,0.0743824999999999,0.002323,0.0020089999999999,-0.1250245,-0.5639900000000001,0.0232879999999999,0.1327855,-0.5559000000000001,0.025733,-0.1494745,-0.8935000000000001,-0.036713,0.1524255,-0.87922,-0.026331,0
41,-0.038033,0.802977,0.053852,-0.198411,0.523327,-0.006233,-0.272041,0.267557,-0.008876,0.148859,0.530747,-0.009057,0.238679,0.280197,-0.004461,-0.273211,0.039437,-0.079153,0.267839,0.038814,-0.074043,-0.074325,-0.002406,-0.001706,0.074325,0.002406,0.0017059999999999,-0.125001,-0.563913,0.0225389999999999,0.132669,-0.555463,0.0249889999999999,-0.149771,-0.893583,-0.0375739999999999,0.152479,-0.880043,-0.027561,0
42,-0.0380065,0.8036165000000001,0.0526915,-0.1983504999999999,0.5232765,-0.0079774999999999,-0.2751605,0.2674864999999999,-0.0105414999999999,0.1486695,0.5308665,-0.0122484999999999,0.2417395,0.2808064999999999,-0.0083344999999999,-0.2827905,0.0393665,-0.0803535,0.2804695,0.0387435,-0.0751434999999999,-0.0742505,-0.0024775,-0.0014754999999999,0.0742505,0.0024774999999999,0.0014755,-0.1250105,-0.5637835,0.0215325,0.1325995,-0.5549934999999999,0.0239595,-0.1501505,-0.8936535,-0.0386585,0.1525095,-0.8808535,-0.0291845,0
43,-0.037925,0.804223,0.051229,-0.198262,0.523263,-0.0098779999999999,-0.278172,0.268573,-0.016689,0.148338,0.530993,-0.015361,0.245648,0.282603,-0.016881,-0.292162,0.039303,-0.087006,0.292688,0.03868,-0.083576,-0.074169,-0.002541,-0.00131,0.074169,0.002541,0.0013099999999999,-0.125032,-0.5638369999999999,0.02037,0.132598,-0.555387,0.0226719999999999,-0.150462,-0.893737,-0.040204,0.152448,-0.8814569999999999,-0.030811,0
44,-0.037823,0.8047964999999999,0.0495535,-0.19816,0.5232564999999999,-0.0116425,-0.2816,0.2727265,-0.0292584999999999,0.1478499999999999,0.5311265,-0.0180875,0.24928,0.2857365,-0.0300455,-0.30181,0.0411575,-0.1034615,0.30218,0.0424625,-0.1023115,-0.0740899999999999,-0.0025845,-0.0012015,0.0740899999999999,0.0025845,0.0012015,-0.12504,-0.5639035,0.0190045,0.1328099999999999,-0.5564735000000001,0.0213145,-0.15072,-0.8938735000000001,-0.0423334999999999,0.15241,-0.8819035000000001,-0.0326454999999999,0
45,-0.037604,0.805381,0.0486465,-0.197937,0.523231,-0.0134314999999999,-0.2849569999999999,0.281391,-0.0447245,0.147373,0.531251,-0.0202564999999999,0.252773,0.294701,-0.0462245,-0.311087,0.053219,-0.1276105,0.311403,0.057086,-0.1295105,-0.074081,-0.002599,-0.0010714999999999,0.074081,0.002599,0.0010715,-0.124927,-0.564009,0.0176295,0.1331129999999999,-0.5574089999999999,0.0199335,-0.150717,-0.893939,-0.0441145,0.152443,-0.882429,-0.0349514999999999,0
46,-0.0373514999999999,0.8058105000000001,0.048306,-0.1973865,0.5232105,-0.015389,-0.2882464999999999,0.2936304999999999,-0.064119,0.1468535,0.5315205000000001,-0.022219,0.2562935,0.3058504999999999,-0.064269,-0.3197065,0.0782415,-0.156269,0.3196435,0.0823185,-0.160949,-0.0741165,-0.0026214999999999,-0.000961,0.0741165,0.0026214999999999,0.0009609999999999,-0.1248565,-0.5641094999999999,0.016222,0.1333234999999999,-0.5577694999999999,0.018564,-0.1506165,-0.8939995,-0.04573,0.1525335,-0.8830895,-0.037386,0
47,-0.0369665,0.8063275000000001,0.0489944999999999,-0.1964795,0.5232475,-0.0174155,-0.2918595,0.3114575,-0.0842385,0.1462005,0.5321475,-0.0242525,0.2597905,0.3238775,-0.0842685,-0.3284895,0.1119075,-0.1911085,0.3278905,0.1204275,-0.1970485,-0.0742174999999999,-0.0026505,-0.0008405,0.0742174999999999,0.0026505,0.0008404999999999,-0.1248295,-0.5641925,0.0148234999999999,0.1334805,-0.5582125,0.0171244999999999,-0.1506595,-0.8942325,-0.0476945,0.1525605,-0.8833325,-0.0394165,0
