FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
30,-0.0250924999999999,0.7736615,0.0395509999999999,-0.1924515,0.5008015,-0.001917,-0.2590515,0.2732914999999999,-0.072587,0.1517585,0.5033215,-0.00929,0.2239285,0.2731515,-0.077987,-0.2484215,0.0544824999999999,-0.188547,0.2254685,0.0559645,-0.206207,-0.0762885,-0.0014905,0.0003789999999999,0.0762885,0.0014904999999999,-0.000379,-0.1512415,-0.5592285,0.0252169999999999,0.1623185,-0.5444285,0.0182399999999999,-0.1906615,-0.9106285,-0.033118,0.2032785,-0.8889185000000001,-0.032784,0
31,-0.024953,0.7735965,0.0410984999999999,-0.191822,0.5008765,-0.0030314999999999,-0.265992,0.2898065,-0.0904204999999999,0.150968,0.5052465,-0.0104674999999999,0.229198,0.2901365,-0.0958304999999999,-0.2667819999999999,0.0879305,-0.2227304999999999,0.2376079999999999,0.0877015,-0.2386104999999999,-0.076098,-0.0016265,0.0006354999999999,0.076098,0.0016264999999999,-0.0006354999999999,-0.151092,-0.5557435,0.0236615,0.161918,-0.5428335,0.0164415,-0.1910919999999999,-0.9099535,-0.0353034999999999,0.203268,-0.8891835,-0.0339495,0
32,-0.0247055,0.77334,0.042748,-0.1909365,0.5010600000000001,-0.003909,-0.2744165,0.31082,-0.107794,0.1501235,0.50743,-0.011374,0.2346635,0.3122499999999999,-0.115844,-0.2864165,0.13085,-0.255754,0.2522835,0.12779,-0.273504,-0.0759165,-0.0018069999999999,0.0008579999999999,0.0759165,0.001807,-0.0008579999999999,-0.1508265,-0.5521499999999999,0.021951,0.1609735,-0.5376599999999999,0.0144959999999999,-0.1917265,-0.90975,-0.0373579999999999,0.2032535,-0.88866,-0.035893,0
33,-0.0243974999999999,0.7727655,0.0446175,-0.1897555,0.5015155,-0.0044284999999999,-0.2837555,0.3370655,-0.1241794999999999,0.1495044999999999,0.5096055,-0.0119515,0.2413445,0.3396355,-0.1360395,-0.3085255,0.1802155,-0.2868894999999999,0.2676545,0.1779455,-0.3088595,-0.0757235,-0.0021125,0.0010544999999999,0.0757235,0.0021125,-0.0010544999999999,-0.1509355,-0.5529544999999999,0.0203855,0.1600045,-0.5328345,0.0124425,-0.1923655,-0.9105545,-0.0393604999999999,0.2031845,-0.8883844999999999,-0.0382624999999999,0
34,-0.0239735,0.7717815,0.0466185,-0.1882635,0.5023415,-0.0047084999999999,-0.2937435,0.3677115,-0.1393495,0.1490665,0.5118715,-0.0121925,0.2481765,0.3721215,-0.1550995,-0.3300935,0.2380315,-0.3161895,0.2816965,0.2328615,-0.3437795,-0.0755625,-0.0024805,0.0011815,0.0755625,0.0024805,-0.0011814999999999,-0.1509635,-0.5508285,0.0186155,0.1599565,-0.5331485,0.0106615,-0.1929635,-0.9109385,-0.0410694999999999,0.2035564999999999,-0.8903585,-0.0406804999999999,0
35,-0.0233885,0.7707195,0.0486955,-0.1866825,0.5036095,-0.0044924999999999,-0.3038425,0.4036195,-0.1504795,0.1489075,0.5143395000000001,-0.0118134999999999,0.2552675,0.4092795,-0.1695995,-0.3513225,0.3074395,-0.3390395,0.2920574999999999,0.3042295,-0.3685994999999999,-0.0753945,-0.0027685,0.0012185,0.0753945,0.0027685,-0.0012184999999999,-0.1509125,-0.5491405,0.0172165,0.1589375,-0.5285805,0.0091705,-0.1934925,-0.9116805,-0.0427524999999999,0.2035375,-0.8896205,-0.0433305,0
36,-0.022778,0.7692375,0.0501739999999999,-0.185204,0.5050074999999999,-0.003753,-0.313314,0.4428775,-0.155825,0.148716,0.5169575,-0.010922,0.260376,0.4505675,-0.175915,-0.367724,0.3852675,-0.349205,0.297786,0.3856974999999999,-0.381235,-0.075214,-0.0031834999999999,0.0012209999999999,0.075214,0.0031834999999999,-0.0012209999999999,-0.150974,-0.5485925,0.016145,0.157726,-0.5240525,0.0080539999999999,-0.193994,-0.9129325,-0.043881,0.203476,-0.8883425,-0.0445349999999999,0
37,-0.0221295,0.7672225,0.0510964999999999,-0.1842435,0.5066525000000001,-0.0025815,-0.3210435,0.4848325,-0.1562315,0.1485365,0.5199725000000001,-0.0101515,0.2636064999999999,0.4952625,-0.1791215,-0.3798035,0.4694925,-0.3494615,0.2990965,0.4763425,-0.3834015,-0.0750545,-0.0035695,0.0012704999999999,0.0750545,0.0035694999999999,-0.0012705,-0.1511134999999999,-0.5487275,0.0154934999999999,0.1574065,-0.5262875,0.0074304999999999,-0.1946235,-0.9146575,-0.0447835,0.2037565,-0.8916175,-0.0458405,0
38,-0.0214964999999999,0.764838,0.0512279999999999,-0.1835165,0.508708,-0.000732,-0.3250565,0.526398,-0.156223,0.1484335,0.523568,-0.009023,0.2653534999999999,0.5369980000000001,-0.179303,-0.3871065,0.5536580000000001,-0.349353,0.2991835,0.563118,-0.383533,-0.0749415,-0.003967,0.0012609999999999,0.0749415,0.003967,-0.001261,-0.1512565,-0.550082,0.0153119999999999,0.1573435,-0.529412,0.00733,-0.1949064999999999,-0.918112,-0.045335,0.2039735,-0.8950619999999999,-0.046321,0
39,-0.0206739999999999,0.7621065,0.0512,-0.182947,0.5108465000000001,0.000975,-0.3273169999999999,0.5677165000000001,-0.1561469999999999,0.148203,0.5266365000000001,-0.007861,0.2654729999999999,0.5787765,-0.179307,-0.3895269999999999,0.6345965,-0.349277,0.299303,0.6420365,-0.383537,-0.074848,-0.0043495,0.001258,0.074848,0.0043494999999999,-0.0012579999999999,-0.151347,-0.5540934999999999,0.015336,0.156753,-0.5303334999999999,0.007335,-0.195127,-0.9220335,-0.0453979999999999,0.203693,-0.8960634999999999,-0.04885,0
40,-0.0198035,0.7587845000000001,0.0511715,-0.1826285,0.5133745000000001,0.0022324999999999,-0.3281685,0.6077145,-0.1554815,0.1480215,0.5288745,-0.0069865,0.2656015,0.6204545,-0.1793115,-0.3893284999999999,0.7047745000000001,-0.3471815,0.2994315,0.7212445000000001,-0.3835415,-0.0747195,-0.0045584999999999,0.0012535,0.0747195,0.0045585,-0.0012535,-0.1517985,-0.5622455,0.0154395,0.1557215,-0.5267755,0.0068755,-0.1953985,-0.9282855,-0.0458815,0.2033515,-0.8948455,-0.0488395,0
41,-0.01895,0.7554894999999999,0.0511439999999999,-0.182344,0.5165195,0.0032569999999999,-0.327864,0.6448294999999999,-0.149955,0.147606,0.5305995000000001,-0.006827,0.265756,0.6578595,-0.178065,-0.388814,0.7677395,-0.335085,0.297436,0.7955494999999999,-0.373845,-0.07457,-0.0046804999999999,0.001249,0.07457,0.0046805,-0.001249,-0.151324,-0.5634305,0.015026,0.156446,-0.5358805,0.006855,-0.195274,-0.9314305,-0.0454469999999999,0.202946,-0.9016605,-0.053304,0
42,-0.0180989999999999,0.752355,0.050329,-0.18218,0.519825,0.004086,-0.32743,0.677795,-0.14084,0.1473,0.532305,-0.0066779999999999,0.26529,0.691925,-0.17291,-0.38801,0.833735,-0.31486,0.29281,0.862685,-0.35721,-0.074383,-0.0047369999999999,0.001202,0.074383,0.004737,-0.0012019999999999,-0.15144,-0.568005,0.01517,0.15723,-0.545195,0.006985,-0.19553,-0.936325,-0.0455359999999999,0.20239,-0.909965,-0.057589,0
43,-0.01728,0.7491150000000001,0.0485275,-0.181903,0.5226350000000001,0.0051295,-0.326883,0.7067950000000001,-0.1286655,0.147497,0.5348550000000001,-0.0059134999999999,0.262467,0.721635,-0.1642755,-0.383633,0.8932150000000001,-0.2870355,0.286367,0.927065,-0.3326055,-0.074125,-0.004788,0.0011195,0.074125,0.004788,-0.0011194999999999,-0.151973,-0.576345,0.0157875,0.1570369999999999,-0.547385,0.0067725,-0.195973,-0.942875,-0.0455784999999999,0.201687,-0.912025,-0.0599655,0
44,-0.0165365,0.7461074999999999,0.0462825,-0.1816275,0.5249775,0.0062925,-0.3250775,0.7306174999999999,-0.1156695,0.1479325,0.5368775,-0.0050854999999999,0.2588725,0.7467374999999999,-0.1521295,-0.3762575,0.9408775,-0.2567195,0.2766825,0.9759175,-0.3012695,-0.0738745,-0.0048924999999999,0.0009895,0.0738745,0.0048925,-0.0009894999999999,-0.1520675,-0.5816225,0.0164435,0.1558925,-0.5426725,0.0067605,-0.1957275,-0.9475325,-0.0448255,0.2006025,-0.9101825,-0.0622654999999999,0
45,-0.015714,0.7432615,0.043802,-0.18162,0.5286814999999999,0.007998,-0.32149,0.7510614999999999,-0.1022839999999999,0.14848,0.5383715,-0.0039799999999999,0.2533499999999999,0.7671515,-0.138564,-0.36495,0.9789415,-0.224584,0.2658399999999999,1.0137415,-0.266684,-0.073619,-0.0048525,0.000796,0.073619,0.0048524999999999,-0.0007959999999999,-0.15264,-0.5900385,0.017411,0.15654,-0.5518285,0.007571,-0.19568,-0.9536285,-0.0439959999999999,0.20018,-0.9184085,-0.065713,0
46,-0.014209,0.741101,0.041026,-0.181695,0.531601,0.009696,-0.316465,0.7658309999999999,-0.088753,0.148815,0.5415409999999999,-0.0029379999999999,0.247365,0.782691,-0.124503,-0.353025,1.007011,-0.191803,0.254995,1.041311,-0.231413,-0.073433,-0.0048479999999999,0.000514,0.073433,0.004848,-0.000514,-0.153005,-0.597539,0.018404,0.155315,-0.547089,0.0077839999999999,-0.195735,-0.959019,-0.0426459999999999,0.199845,-0.915599,-0.066106,0
47,-0.0122815,0.738445,0.038407,-0.1817145,0.533135,0.011394,-0.3113045,0.775875,-0.0758619999999999,0.1489655,0.543115,-0.0019389999999999,0.2409055,0.795305,-0.112452,-0.3389545,1.0258349999999998,-0.159302,0.2456055,1.063535,-0.199932,-0.0731725,-0.0049,9.20000000000018e-05,0.0731725,0.0048999999999999,-9.199999999999832e-05,-0.1534045,-0.6052150000000001,0.019507,0.1549454999999999,-0.548635,0.008112,-0.1958545,-0.964615,-0.0414769999999999,0.1997555,-0.916905,-0.067073,0
