FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
27,-0.0015694999999999,0.721236,0.056455,-0.1760435,0.525846,0.025189,-0.3188034999999999,0.702716,-0.0582259999999999,0.1867865,0.516036,0.023319,0.3351465,0.682366,-0.0588239999999999,-0.3126235,0.917496,-0.1010599999999999,0.3458165,0.944976,-0.1101099999999999,-0.0771125,0.000713,0.000784,0.0771125,-0.000713,-0.000784,-0.1340334999999999,-0.464974,0.031604,0.1172965,-0.4626639999999999,0.063183,-0.1638434999999999,-0.814994,0.094003,0.1338565,-0.823024,0.106851,1
28,-0.0014994999999999,0.721206,0.055758,-0.1759155,0.525906,0.024713,-0.3187855,0.703386,-0.059406,0.1868145,0.5160159999999999,0.022796,0.3352745,0.6819759999999999,-0.059712,-0.3121755,0.917256,-0.1026089999999999,0.3458445,0.944286,-0.111169,-0.0771095,0.0007009999999999,0.000901,0.0771095,-0.000701,-0.000901,-0.1341055,-0.4648739999999999,0.031334,0.1174345,-0.4626139999999999,0.062561,-0.1638655,-0.814934,0.093721,0.1338645,-0.8229040000000001,0.106525,1
29,-0.0014439999999999,0.721015,0.054512,-0.175831,0.5259649999999999,0.0238619999999999,-0.318821,0.7034549999999999,-0.060984,0.186799,0.516015,0.0220379999999999,0.335409,0.681515,-0.061023,-0.311651,0.916945,-0.10474,0.345829,0.943535,-0.11278,-0.07716,0.0006949999999999,0.0010149999999999,0.07716,-0.000695,-0.001015,-0.134321,-0.464665,0.0304289999999999,0.117799,-0.462505,0.060753,-0.163941,-0.8148850000000001,0.0931859999999999,0.133819,-0.822795,0.1060089999999999,1
30,-0.0014295,0.7208760000000001,0.052928,-0.1757874999999999,0.526046,0.022789,-0.3188575,0.703636,-0.062995,0.1866625,0.5160560000000001,0.021112,0.3354824999999999,0.6811560000000001,-0.06261,-0.3111075,0.916566,-0.107336,0.3458225,0.942686,-0.114896,-0.0772674999999999,0.0007119999999999,0.0010779999999999,0.0772674999999999,-0.000712,-0.0010779999999999,-0.1346675,-0.464224,0.028809,0.1182825,-0.462304,0.05813,-0.1640575,-0.8147639999999999,0.0924,0.1337425,-0.8225539999999999,0.105314,1
31,-0.0014865,0.7208695,0.050689,-0.1758625,0.5262995,0.021244,-0.3190325,0.7040695,-0.065807,0.1863975,0.5162195,0.019616,0.3355375,0.6809095000000001,-0.0647959999999999,-0.3106025,0.9162895,-0.110701,0.3457475,0.9424595,-0.117451,-0.0774064999999999,0.0007364999999999,0.00113,0.0774064999999999,-0.0007365,-0.0011299999999999,-0.1351725,-0.4634505,0.02613,0.1189975,-0.4618604999999999,0.054385,-0.1642625,-0.8143905,0.091101,0.1335675,-0.8220405,0.104162,1
32,-0.0016844999999999,0.7206135,0.0477065,-0.1758945,0.5263035,0.0190135,-0.3191744999999999,0.7046235000000001,-0.0693425,0.1861055,0.5163235,0.0176925,0.3355355,0.6804835,-0.0674464999999999,-0.3100945,0.9160535,-0.1147025,0.3456355,0.9422535,-0.1208124999999999,-0.0775685,0.0007734999999999,0.0011285,0.0775685,-0.0007734999999999,-0.0011284999999999,-0.1359044999999999,-0.4623365,0.0222555,0.1200355,-0.4609865,0.0492525,-0.1645444999999999,-0.8138964999999999,0.0894875,0.1333455,-0.8214365,0.1026705,1
33,-0.0019709999999999,0.7202935,0.044107,-0.1760399999999999,0.5261535,0.016075,-0.31942,0.7048135,-0.073849,0.1856999999999999,0.5165235,0.01532,0.33543,0.6799135000000001,-0.070692,-0.30954,0.9154935,-0.1198659999999999,0.34539,0.9403935,-0.125636,-0.077761,0.0007474999999999,0.001219,0.077761,-0.0007474999999999,-0.0012189999999999,-0.13692,-0.4607565,0.017082,0.12126,-0.4598465,0.042692,-0.1649399999999999,-0.8131865,0.08745,0.13304,-0.8205565,0.100721,1
34,-0.002257,0.7198990000000001,0.039686,-0.176291,0.5258390000000001,0.012216,-0.319621,0.704569,-0.079325,0.185299,0.5164690000000001,0.012199,0.3352489999999999,0.6794290000000001,-0.074739,-0.308921,0.915299,-0.125885,0.3450089999999999,0.939039,-0.131345,-0.078053,0.000694,0.001211,0.078053,-0.000694,-0.0012109999999999,-0.138211,-0.458361,0.010479,0.122669,-0.458091,0.034796,-0.165351,-0.8120809999999999,0.084773,0.132719,-0.819121,0.0981269999999999,1
35,-0.0025655,0.7194429999999999,0.0344805,-0.1765705,0.5249429999999999,0.0074224999999999,-0.3198205,0.703193,-0.0859135,0.1848695,0.5164829999999999,0.0084584999999999,0.3349295,0.677663,-0.0792735,-0.3081804999999999,0.915183,-0.1331635,0.3446495,0.937813,-0.1378135,-0.0784285,0.0006399999999999,0.0010924999999999,0.0784285,-0.0006399999999999,-0.0010924999999999,-0.1397105,-0.455707,0.0024015,0.1246794999999999,-0.455957,0.0253655,-0.1657905,-0.810417,0.0815215,0.1323995,-0.8170270000000001,0.0949904999999999,1
36,-0.0027614999999999,0.7183805,0.0283775,-0.1767225,0.5239205,0.0019455,-0.3198824999999999,0.7017504999999999,-0.0933475,0.1845675,0.5162205,0.0040845,0.3347075,0.6758905,-0.0843675,-0.3071125,0.9153305,-0.1415374999999999,0.3443975,0.9372805,-0.1451875,-0.0788025,0.0005985,0.0009434999999999,0.0788025,-0.0005985,-0.0009434999999999,-0.1413125,-0.4524995,-0.0070504999999999,0.1270775,-0.4529694999999999,0.0142545,-0.1661325,-0.8078895,0.0777905,0.1322375,-0.8139595000000001,0.0913075,1
37,-0.003035,0.7169695,0.0216815,-0.176891,0.5225095000000001,-0.0039664999999999,-0.3198709999999999,0.6992595,-0.1015794999999999,0.184129,0.5156395,-0.0004694999999999,0.334539,0.6742995,-0.0899695,-0.305861,0.9150295,-0.1510495,0.344289,0.9366895,-0.1531195,-0.0791419999999999,0.0005425,0.0008245,0.0791419999999999,-0.0005424999999999,-0.0008244999999999,-0.143111,-0.4483505,-0.0184025,0.1296689999999999,-0.4488704999999999,0.0017995,-0.166441,-0.8044605,0.0736025,0.132159,-0.8098405,0.0870985,1
38,-0.0034009999999999,0.714913,0.014176,-0.176929,0.521043,-0.010576,-0.319659,0.6967030000000001,-0.11065,0.183691,0.514833,-0.005681,0.334331,0.672123,-0.09605,-0.304279,0.916463,-0.1616,0.343881,0.936213,-0.16149,-0.0794199999999999,0.000447,0.0007129999999999,0.0794199999999999,-0.0004469999999999,-0.000713,-0.145209,-0.441407,-0.031809,0.133011,-0.4419769999999999,-0.012257,-0.166659,-0.798457,0.068532,0.132271,-0.802997,0.081759,1
39,-0.0037334999999999,0.7127895,0.006423,-0.1768835,0.5189595,-0.017373,-0.3193835,0.6941895,-0.1199349999999999,0.1832765,0.5134695,-0.011222,0.3340965,0.6692195000000001,-0.102275,-0.3025035,0.9194995,-0.172365,0.3432765,0.9349595,-0.169925,-0.0797495,0.0004814999999999,0.000538,0.0797495,-0.0004815,-0.0005379999999999,-0.1473135,-0.4328405,-0.045855,0.1365165,-0.4336105,-0.027036,-0.1667835,-0.7909505000000001,0.063167,0.1324365,-0.7946205,0.076186,1
40,-0.0038494999999999,0.7102605,-0.0012565,-0.1766355,0.5168605,-0.0241035,-0.3188554999999999,0.6918804999999999,-0.1290545,0.1829345,0.5120104999999999,-0.0165605,0.3339745,0.6664505000000001,-0.1083745,-0.3004754999999999,0.9192405,-0.1836445,0.3427845,0.9302905,-0.1781745,-0.0800475,0.0004774999999999,0.0002665,0.0800475,-0.0004774999999999,-0.0002665,-0.1492455,-0.4229695,-0.0596485,0.1400745,-0.4242995,-0.0419495,-0.1666855,-0.7822395,0.0578205,0.1328945,-0.7854295,0.0705075,1
41,-0.00404,0.707153,-0.008689,-0.1764099999999999,0.514363,-0.0305609999999999,-0.31827,0.689533,-0.13806,0.18255,0.5110330000000001,-0.021761,0.33391,0.663923,-0.1142099999999999,-0.29846,0.919773,-0.1945,0.34206,0.926083,-0.18611,-0.08033,0.0004639999999999,5.5999999999999626e-05,0.08033,-0.0004639999999999,-5.6000000000000494e-05,-0.15116,-0.412467,-0.073484,0.14337,-0.413837,-0.056449,-0.1665599999999999,-0.772317,0.052427,0.13342,-0.774937,0.064754,1
42,-0.004075,0.7043765000000001,-0.016075,-0.176067,0.5123765,-0.036789,-0.317427,0.6865465000000001,-0.146646,0.182333,0.5084665,-0.027022,0.333983,0.6608565000000001,-0.120106,-0.296157,0.9212565,-0.205006,0.3414129999999999,0.9238265,-0.193186,-0.080516,0.0005695,-0.0003109999999999,0.080516,-0.0005695,0.000311,-0.1527569999999999,-0.4006435,-0.087014,0.146783,-0.4018135,-0.070311,-0.166237,-0.7607935,0.046845,0.134183,-0.7629334999999999,0.0589109999999999,1
43,-0.0040445,0.701825,-0.0237925,-0.1757305,0.5104150000000001,-0.0432005,-0.3165705,0.685075,-0.1553445,0.1821195,0.506745,-0.0324715,0.3339595,0.658755,-0.1262345,-0.2936904999999999,0.923315,-0.2157345,0.3406895,0.921795,-0.2008345,-0.0807944999999999,0.0006619999999999,-0.0005485,0.0807944999999999,-0.0006619999999999,0.0005485,-0.1542805,-0.387605,-0.1006765,0.1503094999999999,-0.388405,-0.0844755,-0.1659105,-0.747295,0.0409085,0.1349894999999999,-0.749165,0.0525045,1
44,-0.00402,0.6982174999999999,-0.0314055,-0.175304,0.5087174999999999,-0.0493824999999999,-0.3156839999999999,0.6840474999999999,-0.1637185,0.1817959999999999,0.5047075,-0.0378535,0.334006,0.6571975,-0.1326585,-0.2912639999999999,0.9245075,-0.2260484999999999,0.339946,0.9191975,-0.2086985,-0.081146,0.0007395,-0.0006324999999999,0.081146,-0.0007395,0.0006325,-0.155864,-0.3745225,-0.1136755,0.1534859999999999,-0.3754524999999999,-0.0979995,-0.165604,-0.7328525,0.0350455,0.135576,-0.7346325,0.0460605,1
45,-0.003938,0.694915,-0.0386775,-0.174764,0.506435,-0.0551755,-0.314654,0.682025,-0.1719875,0.181596,0.502605,-0.0431745,0.334086,0.6555949999999999,-0.1390575,-0.288814,0.924575,-0.2361575,0.339216,0.916165,-0.2164775,-0.0815539999999999,0.0008849999999999,-0.0007225,0.0815539999999999,-0.0008849999999999,0.0007225,-0.157434,-0.361645,-0.1260275,0.156736,-0.363175,-0.1105205,-0.165184,-0.7177250000000001,0.0292155,0.136166,-0.719535,0.0397745,1
46,-0.003685,0.691735,-0.0462795,-0.174113,0.504515,-0.0614205,-0.313633,0.6802950000000001,-0.1801845,0.181537,0.500815,-0.0485555,0.334437,0.653095,-0.1458245,-0.286463,0.923885,-0.2460645,0.338377,0.912495,-0.2246044999999999,-0.081758,0.000895,-0.0009914999999999,0.081758,-0.000895,0.0009914999999999,-0.159173,-0.348785,-0.1376745,0.160197,-0.350245,-0.1224515,-0.164683,-0.701535,0.0233875,0.1369469999999999,-0.7035849999999999,0.0336365,1
47,-0.003279,0.689015,-0.0530835,-0.17355,0.5021450000000001,-0.0670265,-0.31272,0.678505,-0.1877435,0.18155,0.498755,-0.0534915,0.3348299999999999,0.651285,-0.1523435,-0.2844799999999999,0.921265,-0.2551035,0.33767,0.908535,-0.2324935,-0.081758,0.001035,-0.0012614999999999,0.081758,-0.0010349999999999,0.0012614999999999,-0.16073,-0.336675,-0.1475235,0.16277,-0.338185,-0.1324445,-0.16418,-0.686095,0.0182504999999999,0.1376,-0.689265,0.0282655,1
48,-0.0027084999999999,0.686785,-0.064788,-0.1726734999999999,0.501125,-0.077725,-0.3116435,0.676295,-0.200465,0.1817265,0.498315,-0.06333,0.3353965,0.650705,-0.163815,-0.2824135,0.918355,-0.269335,0.3373465,0.906905,-0.245415,-0.0817904999999999,0.0009949999999999,-0.0012879999999999,0.0817904999999999,-0.0009949999999999,0.0012879999999999,-0.1620734999999999,-0.323255,-0.161315,0.1653765,-0.324635,-0.1466049999999999,-0.1634735,-0.669265,0.008216,0.1384765,-0.673475,0.018043,1
