FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
15,0.007327,0.72458,0.071255,-0.148813,0.49814,0.046207,-0.2426829999999999,0.69647,-0.030268,0.155877,0.48321,0.051869,0.253647,0.68379,-0.008021,-0.271163,0.90545,-0.1232979999999999,0.292737,0.8951,-0.089708,-0.0719249999999999,0.003182,0.0008079999999999,0.0719249999999999,-0.0031819999999999,-0.0008079999999999,-0.134983,-0.39141,-0.022637,0.1161669999999999,-0.43075,0.0045629999999999,-0.1458829999999999,-0.69485,-0.035701,0.122347,-0.73369,-0.025152,0
16,0.0068795,0.7243695,0.069648,-0.1486444999999999,0.4999495,0.046262,-0.2411545,0.7010194999999999,-0.024529,0.1550655,0.4835295,0.052018,0.2500255,0.6873994999999999,-0.001501,-0.2696745,0.9139295,-0.109608,0.2884655,0.9018295,-0.075508,-0.0718745,0.0032545,0.000786,0.0718745,-0.0032545,-0.000786,-0.1344645,-0.3924505,-0.022363,0.1167655,-0.4323504999999999,0.005201,-0.1452844999999999,-0.6959005,-0.0347539999999999,0.1229455,-0.7353005,-0.0245239999999999,0
17,0.006182,0.724408,0.0677035,-0.148332,0.501158,0.0463035,-0.240152,0.7037380000000001,-0.0209595,0.154218,0.483718,0.0521335,0.246938,0.689578,0.0021534999999999,-0.269862,0.918478,-0.1010105,0.285608,0.905818,-0.0662155,-0.071864,0.0032799999999999,0.0007574999999999,0.071864,-0.0032799999999999,-0.0007575,-0.133932,-0.393582,-0.0221455,0.117538,-0.433402,0.0058214999999999,-0.144252,-0.6970719999999999,-0.0338715,0.123798,-0.7363719999999999,-0.0238015,0
18,0.005693,0.7242875,0.066383,-0.148026,0.5023575,0.046228,-0.239496,0.7058274999999999,-0.018152,0.153514,0.4835175,0.05212,0.244304,0.6909775,0.0051169999999999,-0.2699459999999999,0.9217675,-0.094385,0.283054,0.9084075,-0.059334,-0.07186,0.0033515,0.0007309999999999,0.07186,-0.0033515,-0.0007309999999999,-0.133456,-0.3943825,-0.022065,0.118084,-0.4341425,0.0061579999999999,-0.1433859999999999,-0.6978925,-0.0331719999999999,0.124444,-0.7371225,-0.023512,0
19,0.005081,0.7239835,0.065282,-0.147917,0.5031535,0.046128,-0.239377,0.7067135,-0.017136,0.152673,0.4839035,0.051994,0.242623,0.6918235,0.0056979999999999,-0.269907,0.9228835,-0.092094,0.281363,0.9096735,-0.057572,-0.0718449999999999,0.0033465,0.000732,0.0718449999999999,-0.0033464999999999,-0.000732,-0.133127,-0.3952865,-0.022019,0.118483,-0.4346865,0.0062919999999999,-0.142707,-0.6988165000000001,-0.032608,0.124963,-0.7376565,-0.023356,0
20,0.0043839999999999,0.723687,0.064209,-0.147892,0.503827,0.046096,-0.239272,0.707337,-0.016585,0.151678,0.484487,0.051774,0.241108,0.692717,0.0058709999999999,-0.269962,0.923607,-0.090666,0.279868,0.910807,-0.056838,-0.071825,0.0032999999999999,0.000733,0.071825,-0.0032999999999999,-0.0007329999999999,-0.132862,-0.396623,-0.021938,0.1188279999999999,-0.435133,0.006315,-0.142132,-0.700153,-0.032311,0.125408,-0.738113,-0.023243,0
21,0.003601,0.7236064999999999,0.063181,-0.147818,0.5042065,0.046209,-0.239188,0.7076764999999999,-0.016106,0.150772,0.4850365,0.0516019999999999,0.240102,0.6933064999999999,0.005804,-0.270568,0.9239565,-0.089766,0.278572,0.9116565,-0.056779,-0.0718439999999999,0.0032314999999999,0.0007349999999999,0.0718439999999999,-0.0032314999999999,-0.0007349999999999,-0.132708,-0.3977535,-0.0219359999999999,0.119172,-0.4353035,0.0063289999999999,-0.141638,-0.7012835000000001,-0.031629,0.125812,-0.7382835000000001,-0.023168,1
22,0.002744,0.723527,0.0621135,-0.1477369999999999,0.504637,0.0461565,-0.2393769999999999,0.7079169999999999,-0.0159524999999999,0.149913,0.4854869999999999,0.0512975,0.239193,0.6936770000000001,0.0055995,-0.271897,0.923987,-0.0899985,0.277593,0.911987,-0.0569874999999999,-0.071865,0.0031559999999999,0.0007275,0.071865,-0.003156,-0.0007274999999999,-0.132527,-0.398833,-0.0220435,0.1195229999999999,-0.435513,0.0062005,-0.1412169999999999,-0.7023630000000001,-0.0316194999999999,0.126243,-0.7385029999999999,-0.0233424999999999,1
23,0.001767,0.7233395,0.0608775,-0.147785,0.5052695,0.0458915,-0.2397449999999999,0.7083695,-0.0160055,0.149115,0.4860495,0.0509445,0.238465,0.6939195,0.0052045,-0.272985,0.9241295,-0.0904105,0.276895,0.9119195,-0.0573794999999999,-0.071886,0.0031015,0.0007804999999999,0.071886,-0.0031015,-0.0007804999999999,-0.132435,-0.3993804999999999,-0.0223815,0.119705,-0.4358305,0.0058605,-0.1410749999999999,-0.7029105,-0.0319615,0.126385,-0.7388405,-0.0237445,1
24,0.0008405,0.72314,0.059612,-0.1479045,0.5056999999999999,0.045406,-0.2400445,0.7086399999999999,-0.016256,0.1483755,0.4866,0.050355,0.2378955,0.6941499999999999,0.0044119999999999,-0.2739144999999999,0.92413,-0.091016,0.2763955,0.91183,-0.057956,-0.0719005,0.003042,0.0008099999999999,0.0719005,-0.003042,-0.00081,-0.1323045,-0.39991,-0.022891,0.1199155,-0.4361199999999999,0.005274,-0.1409045,-0.7034400000000001,-0.032497,0.1265555,-0.7391300000000001,-0.024281,1
25,-7.750000000000118e-05,0.7229500000000001,0.0579875,-0.1480225,0.5061300000000001,0.0446115,-0.2404224999999999,0.7089000000000001,-0.0170645,0.1476974999999999,0.4872199999999999,0.0494175,0.2373974999999999,0.6944400000000001,0.0025395,-0.2742624999999999,0.92397,-0.0923925,0.2761475,0.91179,-0.0606245,-0.0719135,0.0029799999999999,0.0008094999999999,0.0719135,-0.00298,-0.0008095,-0.1320724999999999,-0.40059,-0.0238095,0.1202175,-0.43644,0.0041495,-0.1406525,-0.7041299999999999,-0.0334145,0.1268075,-0.73947,-0.0252225,1
26,-0.0005694999999999,0.7229500000000001,0.056239,-0.1479025,0.50629,0.04357,-0.2404025,0.7089500000000001,-0.0185189999999999,0.1472775,0.4876999999999999,0.048038,0.2376174999999999,0.6945,0.000549,-0.2738225,0.92397,-0.094148,0.2765074999999999,0.91179,-0.063842,-0.0719355,0.0029799999999999,0.000788,0.0719355,-0.00298,-0.000788,-0.1317125,-0.40137,-0.02517,0.1206575,-0.43644,0.002336,-0.1402224999999999,-0.7049099999999999,-0.034997,0.1271375,-0.73947,-0.026813,1
27,-0.0010665,0.7229500000000001,0.0542145,-0.1477115,0.5063000000000001,0.0422625,-0.2401315,0.7089500000000001,-0.0204245,0.1470185,0.48808,0.0465075,0.2378685,0.69455,-0.0017534999999999,-0.2733615,0.92397,-0.0962145,0.2769585,0.91179,-0.0673275,-0.0719845,0.0029799999999999,0.0007414999999999,0.0719845,-0.00298,-0.0007414999999999,-0.1313115,-0.40278,-0.0268094999999999,0.1211285,-0.43644,0.0001465,-0.1398415,-0.70633,-0.0376504999999999,0.1275185,-0.73947,-0.0288245,1
28,-0.0014409999999999,0.7229500000000001,0.051624,-0.147496,0.5063000000000001,0.040422,-0.239776,0.7089500000000001,-0.022907,0.146734,0.4882599999999999,0.044504,0.238184,0.69455,-0.004546,-0.272846,0.92397,-0.099353,0.277484,0.91179,-0.07145,-0.0720379999999999,0.0029799999999999,0.0006519999999999,0.0720379999999999,-0.00298,-0.0006519999999999,-0.130856,-0.40423,-0.029054,0.1216339999999999,-0.43644,-0.002778,-0.139446,-0.70777,-0.0407149999999999,0.127924,-0.73947,-0.031502,1
29,-0.0018049999999999,0.722741,0.048843,-0.147304,0.506561,0.038498,-0.239414,0.709211,-0.025352,0.146506,0.488631,0.042436,0.238466,0.694731,-0.0074579999999999,-0.272194,0.923951,-0.102874,0.277856,0.911641,-0.075804,-0.072103,0.0029379999999999,0.000576,0.072103,-0.002938,-0.000576,-0.130614,-0.405719,-0.031622,0.121906,-0.436749,-0.006099,-0.1395239999999999,-0.709229,-0.0446829999999999,0.127936,-0.739789,-0.034606,1
30,-0.0021374999999999,0.7225975,0.045923,-0.1471515,0.5069075,0.036398,-0.2390415,0.7095175,-0.027971,0.1462485,0.4889875,0.040229,0.2388084999999999,0.6949275,-0.01055,-0.2713715,0.9239375,-0.106743,0.2783485,0.9114875,-0.080353,-0.0721855,0.0028725,0.0005369999999999,0.0721855,-0.0028725,-0.0005369999999999,-0.1303714999999999,-0.4074825,-0.034515,0.1221885,-0.4370325,-0.009711,-0.1396414999999999,-0.7109625,-0.048746,0.1279885,-0.7401025,-0.037912,1
31,-0.0023304999999999,0.7225374999999999,0.0428865,-0.1470205,0.5073875,0.0341285,-0.2386905,0.7099175,-0.0308505,0.1461095,0.4894775,0.0378615,0.2391695,0.6950474999999999,-0.0137695,-0.2703905,0.9240175,-0.1110255,0.2787895,0.9111675,-0.0847555,-0.0722795,0.0028134999999999,0.0005044999999999,0.0722795,-0.0028135,-0.0005044999999999,-0.1301305,-0.4090924999999999,-0.0376515,0.1224695,-0.4373025,-0.0134344999999999,-0.1396805,-0.7125525,-0.0529505,0.1280195,-0.7403825,-0.0414025,1
32,-0.00241,0.7224170000000001,0.039698,-0.146877,0.5078670000000001,0.031686,-0.238357,0.710267,-0.034185,0.146023,0.4898769999999999,0.035342,0.2395229999999999,0.6950970000000001,-0.01739,-0.269237,0.924007,-0.115923,0.279223,0.910687,-0.0897729999999999,-0.072386,0.0027459999999999,0.0004569999999999,0.072386,-0.0027459999999999,-0.000457,-0.129887,-0.410133,-0.041002,0.122783,-0.437583,-0.017246,-0.139677,-0.713563,-0.057397,0.128033,-0.740663,-0.045132,1
33,-0.0024275,0.722291,0.0361645,-0.1467275,0.508411,0.0290435,-0.2379975,0.710621,-0.0380905,0.1459725,0.490421,0.0326245,0.2399125,0.695141,-0.0213935,-0.2681375,0.923911,-0.1215454999999999,0.2796825,0.910161,-0.0953654999999999,-0.0724915,0.0026769999999999,0.0004084999999999,0.0724915,-0.002677,-0.0004085,-0.1296275,-0.410889,-0.0447184999999999,0.1231425,-0.437739,-0.0212685,-0.1396275,-0.714319,-0.0619335,0.1280724999999999,-0.740839,-0.0492365,1
34,-0.0021319999999999,0.721999,0.0331585,-0.146462,0.508999,0.0264975,-0.237542,0.710999,-0.0420405,0.146028,0.490969,0.0300954999999999,0.240428,0.695149,-0.0253315,-0.266802,0.923859,-0.1269914999999999,0.280458,0.909609,-0.1005315,-0.07257,0.002609,0.0004604999999999,0.07257,-0.002609,-0.0004604999999999,-0.129492,-0.411631,-0.0483395,0.123418,-0.437901,-0.0250934999999999,-0.1397219999999999,-0.715031,-0.0663455,0.128008,-0.741001,-0.0530915,1
35,-0.0019265,0.7217235,0.030379,-0.1462695,0.5092435,0.024012,-0.2371195,0.7110235,-0.045741,0.1462105,0.4912235,0.0276569999999999,0.2408705,0.6950935,-0.029093,-0.2658195,0.9234435,-0.132424,0.2810705,0.9092235,-0.105504,-0.0726025,0.0025625,0.000497,0.0726025,-0.0025624999999999,-0.000497,-0.1293595,-0.4122365,-0.0517969999999999,0.1236805,-0.4378865,-0.028542,-0.1396495,-0.7156264999999999,-0.070275,0.1281505,-0.7409865,-0.056475,1
36,-0.001714,0.721309,0.0274495,-0.146087,0.5094289999999999,0.0215405,-0.236657,0.710969,-0.0495065,0.1464029999999999,0.491439,0.0251585,0.2414629999999999,0.694889,-0.0327715,-0.264817,0.922719,-0.1380735,0.281713,0.908689,-0.1105635,-0.072638,0.002512,0.0004885,0.072638,-0.002512,-0.0004885,-0.129227,-0.412361,-0.0553545,0.123943,-0.437881,-0.0320685,-0.139577,-0.715731,-0.0738835,0.128273,-0.7409910000000001,-0.0597845,1
37,-0.001418,0.7206969999999999,0.0246305,-0.145859,0.509527,0.0192205,-0.235939,0.7108669999999999,-0.0531945,0.146631,0.491377,0.0226295,0.242361,0.694247,-0.0364105,-0.263749,0.922197,-0.1431275,0.282751,0.907627,-0.1154175,-0.072726,0.0024749999999999,0.0005565,0.072726,-0.002475,-0.0005564999999999,-0.129129,-0.411493,-0.0589265,0.124151,-0.4367729999999999,-0.0356155,-0.139559,-0.714863,-0.0774495,0.128241,-0.739913,-0.0631995,1
38,-0.0012369999999999,0.720063,0.021585,-0.14575,0.509043,0.0167399999999999,-0.23507,0.710343,-0.0570909999999999,0.14704,0.4907829999999999,0.019943,0.24306,0.693213,-0.040164,-0.26263,0.921263,-0.148451,0.28376,0.906073,-0.120601,-0.072887,0.002454,0.000602,0.072887,-0.0024539999999999,-0.0006019999999999,-0.12898,-0.410337,-0.062846,0.12455,-0.435387,-0.0394679999999999,-0.13962,-0.713717,-0.080689,0.12824,-0.7385470000000001,-0.066759,1
39,-0.0009814999999999,0.718968,0.0180845,-0.1456205,0.508468,0.0137375,-0.2341405,0.7096480000000001,-0.0616305,0.1478295,0.489998,0.0167805,0.2439494999999999,0.692028,-0.0446545,-0.2614405,0.920188,-0.1541855,0.2851995,0.903628,-0.1271855,-0.0730275,0.002493,0.0005574999999999,0.0730275,-0.002493,-0.0005574999999999,-0.1288305,-0.408582,-0.0673665,0.1252095,-0.4336419999999999,-0.0441375,-0.1396205,-0.711942,-0.0844864999999999,0.1282595,-0.736842,-0.0709014999999999,1
40,-0.0006615,0.7178865,0.0145554999999999,-0.1454615,0.5077165,0.0106354999999999,-0.2332115,0.7087765,-0.0663894999999999,0.1485385,0.4890164999999999,0.0135454999999999,0.2449985,0.6906965,-0.0493445,-0.2602915,0.9189465,-0.1600385,0.2865485,0.9008665,-0.1338585,-0.0731695,0.0025275,0.0005114999999999,0.0731695,-0.0025275,-0.0005114999999999,-0.1287114999999999,-0.4066635,-0.0719765,0.1259485,-0.4313935,-0.0490015,-0.1396215,-0.7100235,-0.0883345,0.1282685,-0.7345935,-0.0750715,1
41,-0.0002875,0.7165815,0.010831,-0.1453075,0.5070414999999999,0.007285,-0.2322675,0.7079715,-0.071309,0.1491825,0.4880415,0.010126,0.2461025,0.6893914999999999,-0.054255,-0.2590875,0.9177915,-0.166013,0.2877825,0.8981115,-0.140193,-0.0732495,0.0025484999999999,0.0004399999999999,0.0732495,-0.0025485,-0.0004399999999999,-0.1286075,-0.4044284999999999,-0.0767509999999999,0.1267725,-0.4288585,-0.054145,-0.1395675,-0.7077885,-0.092219,0.1282825,-0.7320585000000001,-0.0793329999999999,1
42,0.0001295,0.715121,0.007072,-0.1451295,0.5063709999999999,0.00393,-0.2312894999999999,0.707241,-0.07612,0.1496405,0.487071,0.00671,0.2471605,0.688091,-0.059072,-0.2579094999999999,0.916711,-0.171802,0.2889605,0.895311,-0.146292,-0.0733045,0.002589,0.000272,0.0733045,-0.002589,-0.0002719999999999,-0.1285195,-0.402269,-0.0813909999999999,0.1276505,-0.426189,-0.059452,-0.1395095,-0.705639,-0.0960929999999999,0.1283205,-0.7293890000000001,-0.083449,1
43,0.0005809999999999,0.7136975000000001,0.0030175,-0.144925,0.5058875,0.0002595,-0.230325,0.7065775000000001,-0.0814125,0.1499849999999999,0.4862375,0.0030365,0.248105,0.6868375000000001,-0.0642855,-0.256765,0.9156675,-0.1781495,0.289975,0.8924275,-0.1528495,-0.0733689999999999,0.0026014999999999,-2.849999999999728e-05,0.0733689999999999,-0.0026014999999999,2.8500000000000747e-05,-0.128445,-0.4000025,-0.0864055,0.128595,-0.4229125,-0.0653145,-0.139455,-0.7033725,-0.1001825,0.128305,-0.7261525,-0.0878654999999999,1
44,0.001097,0.7122885,-0.0013405,-0.144705,0.5052785000000001,-0.0036134999999999,-0.229285,0.7057685,-0.0871715,0.150265,0.4855785,-0.0008885,0.249055,0.6855785,-0.0700695,-0.2555349999999999,0.9144685,-0.1848705,0.290865,0.8893585,-0.1596805,-0.073441,0.0025364999999999,-0.0003454999999999,0.073441,-0.0025365,0.0003454999999999,-0.128365,-0.3975515,-0.0916425,0.129445,-0.4198615,-0.0715085,-0.139475,-0.7009115,-0.1044445,0.128275,-0.7231415,-0.0925205,1
45,0.0014389999999999,0.7107825,-0.0059234999999999,-0.144454,0.5047325,-0.0075634999999999,-0.2282539999999999,0.7049125,-0.0933324999999999,0.150656,0.4846425,-0.0049684999999999,0.249946,0.6840525,-0.0760754999999999,-0.254224,0.9134125,-0.1919405,0.291496,0.8862925,-0.1669905,-0.073522,0.0024075,-0.0005964999999999,0.073522,-0.0024075,0.0005965,-0.1283439999999999,-0.3945675,-0.0972695,0.130316,-0.4163175,-0.0780275,-0.1395539999999999,-0.6979275,-0.1087875,0.128176,-0.7196275,-0.0974325,1
46,0.0015619999999999,0.70907,-0.0105205,-0.144357,0.5036700000000001,-0.0115405,-0.227817,0.7034900000000001,-0.0996325,0.151053,0.48401,-0.0090715,0.250483,0.68286,-0.0822765,-0.253147,0.91163,-0.1993925,0.2917929999999999,0.88321,-0.1744825,-0.073595,0.002193,-0.0007965,0.073595,-0.002193,0.0007964999999999,-0.128377,-0.39257,-0.1030205,0.131123,-0.41356,-0.0844875,-0.139547,-0.6959,-0.1133205,0.1282829999999999,-0.7169099999999999,-0.1021335,1
47,0.0019125,0.7075615,-0.0156625,-0.1440614999999999,0.5031715,-0.0156355,-0.2273815,0.7024015,-0.1062615,0.1515385,0.4840314999999999,-0.0133545,0.2513185,0.6819615,-0.0887795,-0.2520815,0.9101115,-0.2070505,0.2922985,0.8804315,-0.1822305,-0.0736225,0.0019195,-0.0010305,0.0736225,-0.0019194999999999,0.0010304999999999,-0.1282414999999999,-0.3902985,-0.1089905,0.1320085,-0.4105185,-0.0911545,-0.1393315,-0.6936085,-0.1178655,0.1285185,-0.7138785,-0.1069695,1
48,0.00225,0.7060535,-0.021106,-0.143813,0.5026835000000001,-0.019695,-0.2266429999999999,0.7010135,-0.113453,0.151807,0.4843035,-0.017626,0.251737,0.6810135,-0.095646,-0.250893,0.9080235,-0.216057,0.292757,0.8776635,-0.1896769999999999,-0.073676,0.0016115,-0.0012179999999999,0.073676,-0.0016114999999999,0.0012179999999999,-0.128193,-0.3881664999999999,-0.115423,0.132627,-0.4073565,-0.0978479999999999,-0.1392229999999999,-0.6914065,-0.122382,0.128707,-0.7107165,-0.111713,1
