FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0052479999999999,0.7068734999999999,0.047392,-0.146313,0.5025634999999999,0.056414,-0.256173,0.7342035,0.023444,0.151957,0.4897835,0.051244,0.238587,0.7353434999999999,0.029392,-0.321633,0.9809235,0.002825,0.2789669999999999,0.9786735,0.006828,-0.071558,-0.0005015,0.002089,0.071558,0.0005014999999999,-0.002089,-0.122853,-0.3644564999999999,-0.020498,0.121127,-0.3651665,-0.0029999999999999,-0.129143,-0.7365565000000001,0.0048279999999999,0.143247,-0.7092065000000001,0.011752,0
11,0.005009,0.706372,0.0476959999999999,-0.145395,0.503262,0.057745,-0.253385,0.734992,0.0281109999999999,0.151175,0.4897519999999999,0.0521129999999999,0.236965,0.734822,0.0338529999999999,-0.319345,0.982562,0.0109959999999999,0.278365,0.978562,0.0135009999999999,-0.07146,-0.0005019999999999,0.0022219999999999,0.07146,0.000502,-0.002222,-0.1227349999999999,-0.365348,-0.020617,0.121025,-0.365398,-0.003075,-0.129205,-0.737998,0.0049559999999999,0.143165,-0.710428,0.0119549999999999,0
12,0.004713,0.7060485000000001,0.0478979999999999,-0.1443569999999999,0.5039485,0.058946,-0.250767,0.7358385000000001,0.0322499999999999,0.150513,0.4897784999999999,0.052839,0.235963,0.7342885,0.037464,-0.316857,0.9840285,0.0185509999999999,0.278003,0.9781685,0.0187159999999999,-0.071329,-0.0004965,0.0023419999999999,0.071329,0.0004965,-0.002342,-0.1226269999999999,-0.3660915,-0.020788,0.120893,-0.3655815,-0.003166,-0.129297,-0.7391814999999999,0.0049939999999999,0.143053,-0.7116515,0.0120289999999999,0
13,0.0043535,0.705877,0.04802,-0.1434174999999999,0.504617,0.0599969999999999,-0.2484575,0.7365470000000001,0.035579,0.1499225,0.489797,0.053412,0.2351925,0.733927,0.0404529999999999,-0.3144274999999999,0.984967,0.0241779999999999,0.2776625,0.977707,0.0232059999999999,-0.0712385,-0.0005039999999999,0.0024679999999999,0.0712385,0.000504,-0.002468,-0.1225875,-0.366703,-0.020929,0.1207125,-0.365593,-0.0033159999999999,-0.1294374999999999,-0.740213,0.0049219999999999,0.1428825,-0.712703,0.0120399999999999,0
14,0.0039885,0.7058285000000001,0.048125,-0.1426435,0.5052385,0.060953,-0.2465435,0.7369685,0.038008,0.1494164999999999,0.4898784999999999,0.053918,0.2347864999999999,0.7337285,0.042566,-0.3122135,0.9857685,0.027572,0.2775365,0.9766685,0.025957,-0.0711975,-0.0005225,0.002569,0.0711975,0.0005224999999999,-0.002569,-0.1225435,-0.3671815,-0.021079,0.1205465,-0.3654515,-0.003358,-0.1295935,-0.7410815,0.004866,0.1427165,-0.7136015,0.0120259999999999,0
15,0.003637,0.705796,0.048336,-0.1419399999999999,0.505656,0.061742,-0.24495,0.737246,0.039886,0.14904,0.489936,0.0542599999999999,0.23456,0.734056,0.043517,-0.31013,0.986296,0.0299869999999999,0.27729,0.976076,0.0272929999999999,-0.071171,-0.000543,0.0026359999999999,0.071171,0.0005429999999999,-0.002636,-0.12249,-0.367684,-0.02123,0.12042,-0.365344,-0.003449,-0.12975,-0.741824,0.0047859999999999,0.14258,-0.714464,0.0119909999999999,0
16,0.0033055,0.705785,0.0485725,-0.1413915,0.505835,0.0624374999999999,-0.2435415,0.737385,0.0411965,0.1487185,0.490015,0.0544345,0.2343585,0.734305,0.0440295,-0.3081815,0.986645,0.0309715,0.2771385,0.975045,0.0273364999999999,-0.0711505,-0.000559,0.0026844999999999,0.0711505,0.000559,-0.0026845,-0.1224315,-0.368275,-0.0214165,0.1202985,-0.365325,-0.0035485,-0.1299115,-0.742545,0.0046894999999999,0.1424585,-0.715315,0.0119364999999999,0
17,0.0030289999999999,0.7057505000000001,0.0487925,-0.141012,0.5058005,0.0630115,-0.242472,0.7374205,0.0420015,0.148538,0.4901205,0.0544315,0.234198,0.7343705,0.0440255,-0.306562,0.9866205,0.0310245,0.277418,0.9735405,0.0273465,-0.071132,-0.0005735,0.0027394999999999,0.071132,0.0005735,-0.0027394999999999,-0.122322,-0.3688694999999999,-0.0216485,0.120218,-0.3652695,-0.0036515,-0.130052,-0.7432495,0.0045465,0.142368,-0.7160894999999999,0.0118494999999999,0
18,0.0027694999999999,0.7057694999999999,0.0489675,-0.1406795,0.5058095,0.0634825,-0.2417895,0.7373995,0.0422494999999999,0.1483705,0.4902394999999999,0.0543904999999999,0.2344105,0.7342995,0.0439974999999999,-0.3051494999999999,0.9865495,0.0310344999999999,0.2778405,0.9723195,0.0273244999999999,-0.0711185,-0.0006305,0.0028274999999999,0.0711185,0.0006304999999999,-0.0028275,-0.1222095,-0.3694205,-0.0219205,0.1201405,-0.3651705,-0.0038385,-0.1302195,-0.7438905,0.0043724999999999,0.1422605,-0.7168305,0.0117344999999999,0
19,0.0025854999999999,0.7058194999999999,0.0489924999999999,-0.1403985,0.5058895,0.0635235,-0.2413085,0.7373895,0.0422965,0.1482014999999999,0.4902394999999999,0.0544165,0.2347115,0.7342995,0.0440385,-0.3040285,0.9865495,0.0311024999999999,0.2783515,0.9717395,0.0273715,-0.0711185,-0.0006305,0.0028585,0.0711185,0.0006304999999999,-0.0028585,-0.1220785,-0.3694805,-0.0220935,0.1200615,-0.3652205,-0.0039685,-0.1303885,-0.7439605,0.0043844999999999,0.1420915,-0.7169205,0.0117204999999999,0
20,0.0024019999999999,0.7058194999999999,0.0490135,-0.140228,0.5059494999999999,0.0635545,-0.240908,0.7372394999999999,0.0423365,0.148032,0.4902394999999999,0.0544375,0.2352619999999999,0.7345595,0.0433095,-0.303068,0.9864495,0.0307925,0.279002,0.9708695,0.0264865,-0.071117,-0.0006305,0.0028844999999999,0.071117,0.0006304999999999,-0.0028844999999999,-0.121948,-0.3695805,-0.0222735,0.1199919999999999,-0.3652605,-0.0041105,-0.130558,-0.7440405,0.0043915,0.141922,-0.7170305,0.0117015,0
21,0.0022375,0.7058194999999999,0.0490325,-0.1401395,0.5059895,0.0635815,-0.2406394999999999,0.7370995,0.0423685,0.1478805,0.4902394999999999,0.0544275,0.2357305,0.7349995,0.0423405,-0.3023395,0.9860495,0.0299675,0.2796404999999999,0.9700495,0.0248515,-0.0711205,-0.0006305,0.0029085,0.0711205,0.0006304999999999,-0.0029084999999999,-0.1218094999999999,-0.3696705,-0.0224484999999999,0.1199305,-0.3654205,-0.0042594999999999,-0.1307295,-0.7441205,0.0043895,0.1417705,-0.7171105,0.0116805,0
22,0.0020244999999999,0.706013,0.048969,-0.1400265,0.505973,0.063404,-0.2402765,0.737103,0.041785,0.1477335,0.490403,0.053968,0.2362735,0.7358129999999999,0.040678,-0.3014465,0.985493,0.027507,0.2801435,0.969673,0.022715,-0.0711095,-0.0006399999999999,0.002955,0.0711095,0.00064,-0.0029549999999999,-0.1217365,-0.369857,-0.0227079999999999,0.1198235,-0.365577,-0.0046779999999999,-0.1309664999999999,-0.744347,0.004377,0.1415435,-0.717367,0.011689,0
23,0.001769,0.7062295,0.048841,-0.1399869999999999,0.5059095,0.063108,-0.239947,0.7370795,0.040984,0.1475429999999999,0.4905794999999999,0.05344,0.236753,0.7366295,0.038938,-0.3006669999999999,0.9846295,0.024816,0.280533,0.9696095,0.020504,-0.071105,-0.0006585,0.0029959999999999,0.071105,0.0006584999999999,-0.0029959999999999,-0.121697,-0.3700305,-0.02301,0.119733,-0.3657405,-0.005238,-0.1312169999999999,-0.7446005,0.004354,0.141333,-0.7176305,0.011624,1
24,0.0015299999999999,0.7065644999999999,0.0484955,-0.139894,0.5058845,0.0626105,-0.239534,0.7371544999999999,0.0396414999999999,0.147376,0.4908245,0.0526215,0.237236,0.7372544999999999,0.0369945,-0.299684,0.9835745,0.0213434999999999,0.280836,0.9687045,0.0180404999999999,-0.071113,-0.0006815,0.0030325,0.071113,0.0006814999999999,-0.0030325,-0.121564,-0.3703355,-0.0236405,0.119806,-0.3658055,-0.0062285,-0.131464,-0.7447555,0.0041864999999999,0.141116,-0.7178055,0.0112834999999999,1
25,0.0012934999999999,0.7067844999999999,0.0480185,-0.1397765,0.5058845,0.0619664999999999,-0.2390765,0.7371845,0.0378494999999999,0.1472135,0.4909445,0.0517524999999999,0.2377135,0.7376745,0.0350184999999999,-0.2986265,0.9823745,0.0179074999999999,0.2810534999999999,0.9673845,0.0155234999999999,-0.0711305,-0.0006815,0.0030574999999999,0.0711305,0.0006814999999999,-0.0030575,-0.1213065,-0.3712554999999999,-0.0247015,0.1200735,-0.3660655,-0.0079535,-0.1317364999999999,-0.7449855000000001,0.0039154999999999,0.1409035,-0.7180855,0.0105864999999999,1
26,0.001009,0.707064,0.047442,-0.139901,0.505904,0.061173,-0.238641,0.7372240000000001,0.03583,0.147039,0.490814,0.050782,0.238349,0.7381540000000001,0.032599,-0.297451,0.981644,0.014289,0.281299,0.966324,0.013254,-0.071158,-0.000698,0.0030799999999999,0.071158,0.000698,-0.0030799999999999,-0.1210209999999999,-0.372396,-0.025952,0.120429,-0.366546,-0.0103349999999999,-0.132011,-0.745116,0.00356,0.140669,-0.7184259999999999,0.009571,1
27,0.0005689999999999,0.7073465,0.046604,-0.140319,0.5059465,0.059987,-0.238389,0.7373165,0.0333,0.1467409999999999,0.4907065,0.049663,0.238641,0.7380465,0.03019,-0.295889,0.9812365,0.010153,0.281711,0.9652965,0.010162,-0.0712059999999999,-0.0007274999999999,0.003089,0.0712059999999999,0.0007274999999999,-0.0030889999999999,-0.120629,-0.3739635,-0.0278269999999999,0.1208709999999999,-0.3673335,-0.0136439999999999,-0.132379,-0.7452235,0.002987,0.1402709999999999,-0.7188435,0.008308,1
28,-0.000143,0.7073465,0.0447875,-0.141013,0.5060965000000001,0.0579355,-0.238413,0.7372665,0.0291455,0.146287,0.4907065,0.0474755,0.2387669999999999,0.7380465,0.0261945,-0.294233,0.9807365,0.0040634999999999,0.282147,0.9643865,0.0050875,-0.071306,-0.0007274999999999,0.0030104999999999,0.071306,0.0007274999999999,-0.0030104999999999,-0.120253,-0.3765135,-0.0315654999999999,0.121337,-0.3681935,-0.0183064999999999,-0.132803,-0.7452235,0.0012305,0.1399669999999999,-0.7191935,0.0061285,1
29,-0.0009174999999999,0.7073465,0.042144,-0.1417284999999999,0.5060865,0.05552,-0.2384684999999999,0.7371165000000001,0.024078,0.1459815,0.4907065,0.044819,0.2388414999999999,0.7380465,0.021464,-0.2926485,0.9795765,-0.002978,0.2826115,0.9631265,-0.001833,-0.0714195,-0.0007274999999999,0.002873,0.0714195,0.0007274999999999,-0.002873,-0.1197285,-0.3792435,-0.035681,0.1219815,-0.3691435,-0.023257,-0.1329185,-0.7450035,-0.000738,0.1398915,-0.7198335,0.0035839999999999,1
30,-0.0016554999999999,0.7076815,0.0390975,-0.1424875,0.5064015,0.0527625,-0.2385975,0.7373115,0.0184965,0.1457725,0.4905515,0.0418225,0.2389725,0.7377414999999999,0.0164055,-0.2910675,0.9787115,-0.0104924999999999,0.2830425,0.9626215,-0.0090094999999999,-0.0715435,-0.0007455,0.0027264999999999,0.0715435,0.0007454999999999,-0.0027264999999999,-0.1192474999999999,-0.3819785,-0.0404095,0.1227024999999999,-0.3703385,-0.0287565,-0.1330375,-0.7445485000000001,-0.0031444999999999,0.1397325,-0.7203385,0.0006745,1
31,-0.002425,0.70752,0.035244,-0.14347,0.50676,0.049486,-0.23898,0.73753,0.012068,0.14556,0.4898999999999999,0.03838,0.2391,0.7369,0.010768,-0.2899,0.97793,-0.0185439999999999,0.28338,0.96246,-0.0170719999999999,-0.071682,-0.0007749999999999,0.002522,0.071682,0.000775,-0.0025219999999999,-0.11882,-0.38481,-0.046392,0.1236,-0.37148,-0.03554,-0.13315,-0.7440599999999999,-0.0063849999999999,0.13959,-0.7208399999999999,-0.003547,1
32,-0.003144,0.7070500000000001,0.030778,-0.144374,0.5073500000000001,0.045878,-0.2393839999999999,0.7376600000000001,0.0047979999999999,0.145456,0.48927,0.034588,0.239286,0.73602,0.0043239999999999,-0.288724,0.97727,-0.027824,0.283976,0.96169,-0.02631,-0.071806,-0.000776,0.0022519999999999,0.071806,0.0007759999999999,-0.002252,-0.118454,-0.3873,-0.0534,0.124526,-0.37225,-0.043091,-0.133224,-0.7432,-0.010428,0.139426,-0.72103,-0.008441,1
33,-0.0038815,0.7061535000000001,0.0257905,-0.1448795,0.5078535,0.0419505,-0.2398694999999999,0.7377635,-0.0030624999999999,0.1449805,0.4882435,0.0305075,0.2392605,0.7346735,-0.0027904999999999,-0.2877795,0.9770935,-0.0374374999999999,0.2843305,0.9606535,-0.0361845,-0.0719035,-0.0007385,0.0019335,0.0719035,0.0007384999999999,-0.0019334999999999,-0.1182095,-0.3893765,-0.0611755,0.1254705,-0.3734065,-0.0516285,-0.1333195,-0.7418564999999999,-0.0148884999999999,0.1391605,-0.7208165,-0.0139444999999999,1
34,-0.0046799999999999,0.704349,0.0202994999999999,-0.145428,0.508179,0.0377995,-0.2403479999999999,0.737299,-0.0116085,0.144572,0.487129,0.0260714999999999,0.239372,0.7332190000000001,-0.0104085,-0.286968,0.976959,-0.0480845,0.284742,0.959549,-0.0467555,-0.0719819999999999,-0.0007919999999999,0.0017844999999999,0.0719819999999999,0.0007919999999999,-0.0017845,-0.118148,-0.390561,-0.0696235,0.126262,-0.373911,-0.0605845,-0.133378,-0.740051,-0.0197715,0.138882,-0.7199409999999999,-0.0197015,1
35,-0.005427,0.7024929999999999,0.0143524999999999,-0.1459929999999999,0.5074329999999999,0.0332084999999999,-0.2408229999999999,0.7361129999999999,-0.0207105,0.144207,0.486363,0.0214655,0.239477,0.731993,-0.0181605,-0.286303,0.976753,-0.0597495,0.285247,0.958543,-0.0582275,-0.072055,-0.0008399999999999,0.0015694999999999,0.072055,0.00084,-0.0015695,-0.118283,-0.391397,-0.0789475,0.127087,-0.374727,-0.0702115,-0.133413,-0.737457,-0.0251455,0.138477,-0.718307,-0.0256215,1
36,-0.0061135,0.7017654999999999,0.0087485,-0.1462495,0.5044854999999999,0.0276785,-0.2411695,0.7347055,-0.0296304999999999,0.1439305,0.4849155,0.0162795,0.2394805,0.7303655,-0.0254895,-0.2859494999999999,0.9768955,-0.0711535,0.2855105,0.9561355,-0.0695045,-0.0724105,-0.0009304999999999,0.0011475,0.0724105,0.0009304999999999,-0.0011474999999999,-0.1188095,-0.3899645,-0.0883195,0.1278004999999999,-0.3738345,-0.0796304999999999,-0.1334195,-0.7324345,-0.0304754999999999,0.1380005,-0.7144245,-0.0312794999999999,1
37,-0.0065419999999999,0.7005910000000001,0.0040005,-0.146322,0.502221,0.0230845,-0.241102,0.733591,-0.0374245,0.1436279999999999,0.4840509999999999,0.0122275,0.239818,0.729221,-0.0318335,-0.285562,0.974741,-0.0821784999999999,0.285418,0.955361,-0.0786315,-0.072685,-0.001002,0.0007985,0.072685,0.0010019999999999,-0.0007985,-0.1192019999999999,-0.387179,-0.0969815,0.128568,-0.372239,-0.0883414999999999,-0.133282,-0.7262689999999999,-0.0348545,0.137488,-0.709689,-0.0361654999999999,1
38,-0.0067994999999999,0.6986595,0.0001665,-0.1463185,0.5004394999999999,0.0191525,-0.2407985,0.7326094999999999,-0.0444345,0.1432515,0.4832395,0.0089025,0.2402915,0.7280395,-0.0373675,-0.2850785,0.9734095,-0.0919705,0.2856915,0.9555795,-0.0858805,-0.0729694999999999,-0.0010264999999999,0.0003705,0.0729694999999999,0.0010265,-0.0003704999999999,-0.1194484999999999,-0.3840505,-0.1056604999999999,0.1294915,-0.3706005,-0.0971904999999999,-0.1333685,-0.7194205,-0.0388205,0.1371015,-0.7041005,-0.0407094999999999,1
39,-0.0069094999999999,0.69665,-0.0034554999999999,-0.1463495,0.49778,0.0150975,-0.2404194999999999,0.73067,-0.0512535,0.1429105,0.48256,0.0058605,0.2407905,0.72676,-0.0429135,-0.2846795,0.9729,-0.1019485,0.2859705,0.95667,-0.0932284999999999,-0.0732575,-0.000932,4.55000000000004e-05,0.0732575,0.0009319999999999,-4.55000000000004e-05,-0.1195995,-0.37998,-0.1145484999999999,0.1305705,-0.3679,-0.1062485,-0.1334595,-0.71125,-0.0424585,0.1368105,-0.69716,-0.0452985,1
40,-0.0067245,0.695302,-0.005774,-0.1461075,0.495482,0.012099,-0.2396475,0.725512,-0.0565689999999999,0.1428625,0.481992,0.003913,0.2413425,0.722622,-0.047036,-0.2841075,0.969572,-0.110062,0.2864125,0.955792,-0.0991119999999999,-0.0733655,-0.000871,4.200000000000037e-05,0.0733655,0.000871,-4.200000000000037e-05,-0.1196675,-0.374998,-0.122122,0.1317625,-0.3644179999999999,-0.113872,-0.1332175,-0.701858,-0.044861,0.1366625,-0.688558,-0.047805,1
41,-0.0063804999999999,0.6941885,-0.0083995,-0.1454534999999999,0.4927985,0.0085565,-0.2386635,0.7219385,-0.0619555,0.1428665,0.4808785,0.0011535,0.2420064999999999,0.7201285,-0.0508225,-0.2836035,0.9671985,-0.1184144999999999,0.2872065,0.9517385,-0.1061745,-0.0734515,-0.0008345,3.9499999999999605e-05,0.0734515,0.0008345,-3.950000000000134e-05,-0.1200835,-0.3692615,-0.1300345,0.1329365,-0.3604015,-0.1222144999999999,-0.1329535,-0.6921615,-0.0468935,0.1362165,-0.6789715000000001,-0.0500635,1
42,-0.0059934999999999,0.6932875000000001,-0.0112905,-0.1446035,0.4905275,0.0046865,-0.2373635,0.7195175,-0.0671745,0.1428365,0.4807774999999999,-0.0016925,0.2427165,0.7188175,-0.0548045,-0.2829635,0.9657275,-0.1269245,0.2880565,0.9484175,-0.1127445,-0.0734515,-0.0007675,3.9499999999999605e-05,0.0734515,0.0007674999999999,-3.950000000000134e-05,-0.1205735,-0.3633125,-0.1381945,0.1338265,-0.3553225,-0.1303145,-0.1326135,-0.6819525,-0.0492175,0.1356165,-0.6688824999999999,-0.0526125,1
43,-0.0054335,0.69313,-0.0153514999999999,-0.1434455,0.48769,-0.0006034999999999,-0.2358955,0.7170000000000001,-0.0734955,0.1428345,0.48041,-0.0061064999999999,0.2435345,0.7176499999999999,-0.0606565,-0.2822154999999999,0.96395,-0.1354395,0.2892645,0.94831,-0.1197695,-0.0737255,-0.0005949999999999,-0.0001895,0.0737255,0.000595,0.0001895,-0.1212055,-0.3548,-0.1476595,0.1349344999999999,-0.3478,-0.1396794999999999,-0.1319655,-0.66733,-0.0517375,0.1353845,-0.65438,-0.0551435,1
44,-0.0047959999999999,0.6928125,-0.0207804999999999,-0.142257,0.4858425,-0.0072594999999999,-0.2345769999999999,0.7150224999999999,-0.0809545,0.142793,0.4799225,-0.0121224999999999,0.244313,0.7164425000000001,-0.0678595,-0.281537,0.9616225,-0.1463315,0.290243,0.9481025,-0.1281415,-0.074049,-0.0004524999999999,-0.0002364999999999,0.074049,0.0004524999999999,0.0002365,-0.121787,-0.3464275,-0.1579515,0.136093,-0.3404475,-0.1503115,-0.1312569999999999,-0.6532875,-0.0556085,0.135223,-0.6402874999999999,-0.0592755,1
45,-0.0039195,0.6907545,-0.0264065,-0.1413945,0.4866345,-0.0124824999999999,-0.2329645,0.7133545,-0.0881975,0.1428955,0.4805845,-0.0171725,0.2449855,0.7152745,-0.0752995,-0.2805945,0.9593145,-0.1565774999999999,0.2907855,0.9501645,-0.1359375,-0.0744445,-0.0002214999999999,-0.0002824999999999,0.0744445,0.0002214999999999,0.0002824999999999,-0.1223245,-0.3375055,-0.1679774999999999,0.1374255,-0.3317255,-0.1603774999999999,-0.1303845,-0.6407855,-0.0589225,0.1351755,-0.6273755,-0.0633035,1
46,-0.0025545,0.6895399999999999,-0.0325345,-0.1399925,0.48719,-0.0189014999999999,-0.2309425,0.71215,-0.0962995,0.1434275,0.47972,-0.0234785,0.2464674999999999,0.7137699999999999,-0.0834195,-0.2793425,0.95796,-0.1666595,0.2918075,0.9515,-0.1461495,-0.0748865,-9.999999999996125e-06,-0.0005024999999999,0.0748865,9.999999999996125e-06,0.0005025,-0.1227325,-0.32488,-0.1777895,0.1391975,-0.31971,-0.1707195,-0.1289925,-0.62578,-0.0618885,0.1356675,-0.6114700000000001,-0.0675545,1
47,-0.0009005,0.68872,-0.0382405,-0.1384225,0.4892,-0.0242105,-0.2291825,0.7108800000000001,-0.1040445,0.1442375,0.4799,-0.0289345,0.2476975,0.7124,-0.0911044999999999,-0.2777325,0.95738,-0.1761945,0.2930675,0.95243,-0.1555845,-0.0754074999999999,0.00041,-0.0007745,0.0754074999999999,-0.0004099999999999,0.0007744999999999,-0.1228725,-0.3118499999999999,-0.1864145,0.1410275,-0.30687,-0.1801545,-0.1275125,-0.60959,-0.0643275,0.1364574999999999,-0.5942,-0.0706295,1
