FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.005488,0.7514755,0.0733294999999999,-0.146648,0.4657155,0.0523085,-0.287128,0.4431355,-0.1003544999999999,0.148392,0.4688555,0.0519255,0.304002,0.4310555,-0.0898145,-0.342008,0.4584055,-0.3105845,0.341462,0.4511955,-0.2976145,-0.073434,0.0017455,0.0017235,0.073434,-0.0017454999999999,-0.0017234999999999,-0.125618,-0.3643145,-0.0113375,0.115492,-0.4219545,0.0140205,-0.130768,-0.7458145,-0.0116215,0.127982,-0.7531345,-0.0116355,0
11,0.005591,0.7499665,0.0729155,-0.146454,0.4667465,0.0506385,-0.291084,0.4733465,-0.1024605,0.148526,0.4703965,0.0510765,0.308076,0.4606465,-0.0947805,-0.343834,0.5150564999999999,-0.3115705,0.343066,0.5081365,-0.2983505,-0.073509,0.0018075,0.0017465,0.073509,-0.0018075,-0.0017464999999999,-0.125714,-0.3655934999999999,-0.0112984999999999,0.115216,-0.4227235,0.0136045,-0.130694,-0.7471535,-0.0117945,0.128086,-0.7545935,-0.0118225,0
12,0.00572,0.7483744999999999,0.0725475,-0.146239,0.4675245,0.0489485,-0.294239,0.5029545,-0.1034384999999999,0.148971,0.4719745,0.0502974999999999,0.310181,0.4910445,-0.0985885,-0.343679,0.5726545,-0.3123085,0.343671,0.5634444999999999,-0.2990585,-0.073606,0.0019035,0.0016834999999999,0.073606,-0.0019034999999999,-0.0016835,-0.125799,-0.3671755,-0.0112034999999999,0.114941,-0.4236655,0.0131785,-0.1305589999999999,-0.7486855,-0.0118155,0.1282309999999999,-0.7563455,-0.0121185,0
13,0.005932,0.7466615,0.072189,-0.145963,0.4684315,0.047741,-0.294513,0.5322614999999999,-0.1040239999999999,0.150367,0.4737015,0.049815,0.311857,0.5199415,-0.099444,-0.343453,0.6261614999999999,-0.312864,0.343897,0.6241315,-0.299614,-0.073638,0.0019474999999999,0.0015239999999999,0.073638,-0.0019474999999999,-0.001524,-0.125793,-0.3690485,-0.011118,0.114757,-0.4244584999999999,0.0127269999999999,-0.130373,-0.7503385,-0.012017,0.1283669999999999,-0.7582985,-0.012489,0
14,0.0062204999999999,0.744865,0.0718975,-0.1456995,0.469645,0.0470825,-0.2942095,0.5556850000000001,-0.1043144999999999,0.1518705,0.475065,0.0495624999999999,0.3121605,0.544765,-0.0997345,-0.3432695,0.673135,-0.3115044999999999,0.3436605,0.673015,-0.2998544999999999,-0.0735975,0.001971,0.0012764999999999,0.0735975,-0.0019709999999999,-0.0012764999999999,-0.1257095,-0.371135,-0.0109005,0.1146705,-0.425365,0.0124085,-0.1300895,-0.752145,-0.0119785,0.1285205,-0.760385,-0.0126505,0
15,0.0064989999999999,0.743073,0.071794,-0.145834,0.4710229999999999,0.04679,-0.293914,0.578793,-0.103432,0.153296,0.476163,0.049476,0.3125259999999999,0.5679529999999999,-0.099832,-0.343184,0.716123,-0.307052,0.343766,0.7183729999999999,-0.296372,-0.073546,0.001992,0.001156,0.073546,-0.001992,-0.001156,-0.125524,-0.373377,-0.010604,0.114786,-0.426297,0.012293,-0.129704,-0.7540370000000001,-0.011805,0.128836,-0.762487,-0.012671,0
16,0.0067749999999999,0.7412215,0.071732,-0.146143,0.4725815,0.046686,-0.2937829999999999,0.6011215,-0.0995839999999999,0.154727,0.4767915,0.049561,0.312877,0.5912815,-0.098984,-0.3421929999999999,0.7574815,-0.295944,0.341427,0.7591315,-0.289494,-0.073468,0.0020015,0.001091,0.073468,-0.0020015,-0.0010909999999999,-0.125253,-0.3757185,-0.0103639999999999,0.1150569999999999,-0.4271485,0.012231,-0.129323,-0.7563285000000001,-0.01158,0.1292269999999999,-0.7646185,-0.0126609999999999,0
17,0.0071284999999999,0.739347,0.0717265,-0.1464794999999999,0.4744569999999999,0.0466475,-0.2911195,0.620907,-0.0929275,0.1560905,0.477307,0.0497425,0.3092605,0.613747,-0.0943975,-0.3383895,0.7981969999999999,-0.2792774999999999,0.3399705,0.798267,-0.2748675,-0.0733795,0.001989,0.0011105,0.0733795,-0.001989,-0.0011104999999999,-0.1247795,-0.378303,-0.0100934999999999,0.1155704999999999,-0.428023,0.0122215,-0.1287895,-0.758713,-0.0112885,0.1297805,-0.767033,-0.0124874999999999,0
18,0.007441,0.7376520000000001,0.071507,-0.146847,0.4765419999999999,0.046654,-0.288257,0.639532,-0.085232,0.157293,0.4778119999999999,0.04996,0.306083,0.635142,-0.085432,-0.3338069999999999,0.831662,-0.259742,0.334293,0.830882,-0.253882,-0.073265,0.0019489999999999,0.001086,0.073265,-0.0019489999999999,-0.001086,-0.124247,-0.380848,-0.0098349999999999,0.1161629999999999,-0.428848,0.012169,-0.128167,-0.7610779999999999,-0.0110149999999999,0.130373,-0.769458,-0.012412,0
19,0.0076904999999999,0.7361335,0.0710119999999999,-0.1469895,0.4788635,0.047005,-0.2849595,0.6555734999999999,-0.076071,0.1582505,0.4781235,0.050225,0.3026205,0.6529834999999999,-0.075379,-0.3286995,0.8594634999999999,-0.239612,0.3281705,0.8601535,-0.230642,-0.0731195,0.0019394999999999,0.00101,0.0731195,-0.0019395,-0.00101,-0.1236495,-0.3835665,-0.00952,0.1168005,-0.4295164999999999,0.012018,-0.1275695,-0.7634665,-0.0107039999999999,0.1309805,-0.7719465,-0.012282,0
20,0.0078289999999999,0.734801,0.0704745,-0.147066,0.481361,0.0475924999999999,-0.281576,0.6680510000000001,-0.0663275,0.1587539999999999,0.478771,0.0505425,0.298574,0.667291,-0.0654785,-0.323636,0.879991,-0.2161675,0.3234539999999999,0.881621,-0.2097175,-0.0729789999999999,0.00186,0.0009314999999999,0.0729789999999999,-0.00186,-0.0009315,-0.123156,-0.386239,-0.0091755,0.117334,-0.4302789999999999,0.0118334999999999,-0.127066,-0.765689,-0.0104125,0.131634,-0.774189,-0.0122055,0
21,0.0079119999999999,0.73364,0.0700305,-0.147007,0.4838699999999999,0.0483765,-0.277967,0.6789499999999999,-0.0564354999999999,0.159213,0.4792099999999999,0.0509205,0.293863,0.67862,-0.0552745,-0.319417,0.89676,-0.1950625,0.319183,0.90192,-0.1899225,-0.0728439999999999,0.0017359999999999,0.0009415,0.0728439999999999,-0.001736,-0.0009414999999999,-0.122697,-0.3888,-0.0087085,0.1178529999999999,-0.4310299999999999,0.0116805,-0.126607,-0.76778,-0.0100975,0.132233,-0.7762800000000001,-0.0120984999999999,0
22,0.007976,0.7326210000000001,0.069633,-0.14676,0.486461,0.0494639999999999,-0.27398,0.688661,-0.046743,0.15964,0.479291,0.051349,0.28869,0.688851,-0.045343,-0.31532,0.911261,-0.1740769999999999,0.3153,0.915881,-0.1706369999999999,-0.072716,0.001666,0.0010029999999999,0.072716,-0.001666,-0.001003,-0.12228,-0.3909689999999999,-0.0082479999999999,0.11845,-0.431979,0.0115729999999999,-0.12614,-0.769739,-0.009759,0.13281,-0.7782589999999999,-0.011986,0
23,0.007989,0.731876,0.0691465,-0.146446,0.488836,0.0507305,-0.269866,0.696016,-0.0368955,0.159924,0.4794859999999999,0.0517795,0.283644,0.696986,-0.0354015,-0.311666,0.923286,-0.1537025,0.311324,0.927846,-0.1516825,-0.072594,0.001615,0.0010834999999999,0.072594,-0.0016149999999999,-0.0010835,-0.121866,-0.393024,-0.0077945,0.119044,-0.4327539999999999,0.0114285,-0.125746,-0.771604,-0.0094515,0.133374,-0.780184,-0.0118505,0
24,0.0079315,0.731308,0.068579,-0.1461865,0.491218,0.052102,-0.2658665,0.7030379999999999,-0.026504,0.1597035,0.479838,0.05216,0.2786035,0.703738,-0.025566,-0.3078265,0.933508,-0.132223,0.3078635,0.937778,-0.132493,-0.0724835,0.001591,0.00117,0.0724835,-0.001591,-0.0011699999999999,-0.1215165,-0.394802,-0.0074229999999999,0.1196235,-0.4334719999999999,0.011275,-0.1253865,-0.7734920000000001,-0.009158,0.1338635,-0.7820020000000001,-0.0117559999999999,0
25,0.0078625,0.7308695000000001,0.0679425,-0.1459825,0.4936394999999999,0.0535855,-0.2634225,0.7093995000000001,-0.0180044999999999,0.1591775,0.4801595,0.0525135,0.2732075,0.7089695,-0.0151105,-0.3042625,0.9386695,-0.1124055,0.3046775,0.9461695,-0.1144055,-0.0723685,0.0015654999999999,0.0012034999999999,0.0723685,-0.0015654999999999,-0.0012034999999999,-0.1211625,-0.3965305,-0.0070405,0.1202175,-0.4342905,0.0112055,-0.1250724999999999,-0.7752604999999999,-0.0088404999999999,0.1342975,-0.7838605,-0.0116105,0
26,0.0076984999999999,0.7304944999999999,0.0673375,-0.1458465,0.4952744999999999,0.0547595,-0.2611265,0.7145545,-0.0108054999999999,0.1586834999999999,0.4801445,0.0528675,0.2713035,0.7112645,-0.0095154999999999,-0.3015664999999999,0.9405545,-0.0973914999999999,0.3026035,0.9503845,-0.1019515,-0.0722425,0.0016004999999999,0.0012055,0.0722425,-0.0016004999999999,-0.0012054999999999,-0.1209365,-0.3980155,-0.0066984999999999,0.1206634999999999,-0.4351355,0.0111635,-0.1249064999999999,-0.7767455,-0.0085555,0.1346235,-0.7854455,-0.0114335,0
27,0.007598,0.7300150000000001,0.066755,-0.145525,0.496455,0.0557939999999999,-0.258645,0.7192749999999999,-0.004037,0.158285,0.479925,0.053271,0.269395,0.7130350000000001,-0.003959,-0.298505,0.942835,-0.082255,0.300585,0.954145,-0.089555,-0.072131,0.0016179999999999,0.001242,0.072131,-0.001618,-0.001242,-0.120695,-0.399385,-0.006387,0.121025,-0.435965,0.0111169999999999,-0.124785,-0.778295,-0.00832,0.134885,-0.7869349999999999,-0.011237,0
28,0.0075734999999999,0.7294860000000001,0.066333,-0.1451305,0.497256,0.0565429999999999,-0.2564904999999999,0.723226,0.0014029999999999,0.1579395,0.479806,0.053672,0.2673495,0.715306,0.000673,-0.2955005,0.945676,-0.0699809999999999,0.2991395,0.955866,-0.0791149999999999,-0.0720465,0.0016219999999999,0.0013029999999999,0.0720465,-0.001622,-0.001303,-0.1205105,-0.400444,-0.0061049999999999,0.1212895,-0.436724,0.0111609999999999,-0.1246905,-0.779644,-0.00807,0.1350895,-0.7881539999999999,-0.0111139999999999,0
29,0.0076875,0.7291394999999999,0.0659,-0.1446825,0.4979095,0.057181,-0.2546425,0.7270994999999999,0.006242,0.1577875,0.4791295,0.053944,0.2657474999999999,0.7162995,0.004643,-0.2925725,0.9482895,-0.060781,0.2979974999999999,0.9571195,-0.069405,-0.0719715,0.0017234999999999,0.001416,0.0719715,-0.0017235,-0.001416,-0.1204425,-0.4010905,-0.0058879999999999,0.1213675,-0.4374805,0.011194,-0.1246124999999999,-0.7806405000000001,-0.0078999999999999,0.1351675,-0.7890105000000001,-0.011054,0
30,0.0077985,0.7287515,0.065411,-0.1440175,0.4986015,0.057832,-0.2528975,0.7310515,0.010487,0.1576324999999999,0.4785914999999999,0.054151,0.2644725,0.7172015,0.008221,-0.2893975,0.9508115,-0.051609,0.2970025,0.9575215,-0.0602749999999999,-0.0719055,0.0017744999999999,0.0015609999999999,0.0719055,-0.0017744999999999,-0.0015609999999999,-0.1203374999999999,-0.4016685,-0.005733,0.1214425,-0.4383185,0.011169,-0.1246475,-0.7817485,-0.0077549999999999,0.1352525,-0.7900285,-0.011097,0
31,0.0078554999999999,0.728517,0.064931,-0.1434365,0.4991869999999999,0.05841,-0.2506565,0.735047,0.014836,0.1574535,0.478317,0.054361,0.2634235,0.7172769999999999,0.012295,-0.2862265,0.952377,-0.04319,0.2960735,0.957977,-0.051915,-0.0718854999999999,0.001854,0.001707,0.0718854999999999,-0.001854,-0.001707,-0.1202265,-0.402093,-0.005573,0.1214734999999999,-0.439153,0.011154,-0.1247665,-0.783093,-0.0077829999999999,0.1352735,-0.7909930000000001,-0.011156,0
32,0.0079175,0.7282625,0.0645729999999999,-0.1427905,0.4997824999999999,0.058954,-0.2486205,0.7381525000000001,0.018934,0.1574395,0.4779724999999999,0.0545849999999999,0.2626695,0.7169825000000001,0.0162049999999999,-0.2827105,0.9559325,-0.035405,0.2952595,0.9585325,-0.044197,-0.0718935,0.0019055,0.00186,0.0718935,-0.0019054999999999,-0.00186,-0.1201405,-0.4022075,-0.005505,0.1214495,-0.4398975,0.011184,-0.1251205,-0.7844374999999999,-0.007891,0.1351695,-0.7920775,-0.0112529999999999,0
33,0.0079645,0.7279505,0.064323,-0.1420955,0.5006105,0.060015,-0.2466955,0.7403705,0.022058,0.1573545,0.4775705,0.054842,0.2622145,0.7163205,0.019586,-0.2797055,0.9580705,-0.03018,0.2945745,0.9584705,-0.03822,-0.0718405,0.0019934999999999,0.002017,0.0718405,-0.0019935,-0.0020169999999999,-0.1201055,-0.4022395,-0.0055469999999999,0.1213445,-0.4405495,0.01126,-0.1255355,-0.7856795,-0.00802,0.1349945,-0.7929795000000001,-0.011212,0
34,0.0080064999999999,0.7277355,0.0642185,-0.1414814999999999,0.5010454999999999,0.0609544999999999,-0.2450315,0.7405054999999999,0.0251214999999999,0.1572184999999999,0.4771255,0.0551185,0.2618385,0.7158055,0.0219255,-0.2769215,0.9602555,-0.0251345,0.2939285,0.9585555,-0.0324645,-0.0717415,0.0020835,0.0022215,0.0717415,-0.0020835,-0.0022215,-0.1201115,-0.4023145,-0.0056195,0.1211785,-0.4410644999999999,0.0113995,-0.1260215,-0.7868045,-0.0081865,0.1346985,-0.7937545,-0.0110985,0
35,0.008088,0.7276524999999999,0.064196,-0.140961,0.5016025,0.061874,-0.243401,0.7401225,0.027965,0.157139,0.4768624999999999,0.055368,0.261459,0.7154125,0.024248,-0.274721,0.9622625,-0.0205889999999999,0.293269,0.9581625,-0.0271869999999999,-0.0716499999999999,0.0021565,0.002447,0.0716499999999999,-0.0021564999999999,-0.0024469999999999,-0.120171,-0.4022575,-0.0057079999999999,0.120999,-0.4415575,0.01155,-0.126511,-0.7876775,-0.008249,0.134329,-0.7944675,-0.0110429999999999,0
36,0.0081695,0.727575,0.0642015,-0.1406005,0.502085,0.0627075,-0.2422705,0.739785,0.0304764999999999,0.1573195,0.4765549999999999,0.0555885,0.2610395,0.714185,0.0265474999999999,-0.2732205,0.964125,-0.0164365,0.2925895,0.958325,-0.0224085,-0.0715885,0.0021849999999999,0.0026664999999999,0.0715885,-0.0021849999999999,-0.0026665,-0.1202805,-0.402325,-0.0058045,0.1207395,-0.442045,0.0116414999999999,-0.1270305,-0.788545,-0.0083695,0.1338695,-0.795125,-0.0110015,0
37,0.0081854999999999,0.7276475,0.0641605,-0.1402904999999999,0.5024974999999999,0.0634015,-0.2413305,0.7387674999999999,0.0328245,0.1575595,0.4762274999999999,0.0557485,0.2609295,0.7135975,0.0287055,-0.2724605,0.9656175,-0.0128134999999999,0.2919095,0.9587175,-0.0186475,-0.0715465,0.0022705,0.0029364999999999,0.0715465,-0.0022705,-0.0029365,-0.1204405,-0.4022825,-0.0059975,0.1204395,-0.4424424999999999,0.0116555,-0.1276105,-0.7892425000000001,-0.0085365,0.1333395,-0.7955025,-0.0110035,0
38,0.0081665,0.7275575,0.064135,-0.1400235,0.5021875,0.06416,-0.2413634999999999,0.7390475,0.034987,0.1577765,0.4760875,0.0559029999999999,0.2609165,0.7132674999999999,0.03084,-0.2722135,0.9667175,-0.009689,0.2914165,0.9581175,-0.015201,-0.0715275,0.0022705,0.003209,0.0715275,-0.0022705,-0.003209,-0.1206434999999999,-0.4022825,-0.006266,0.1201065,-0.4426325,0.0116279999999999,-0.1281634999999999,-0.7897825,-0.008898,0.1327465,-0.7958525000000001,-0.011194,0
39,0.008105,0.7273164999999999,0.0640845,-0.139861,0.5017065,0.0650015,-0.241241,0.7390665000000001,0.0371505,0.157959,0.4759064999999999,0.0560455,0.260649,0.7128265,0.0329015,-0.272471,0.9674365,-0.0069124999999999,0.291049,0.9576365,-0.0123775,-0.071516,0.0022795,0.0034404999999999,0.071516,-0.0022794999999999,-0.0034404999999999,-0.1208809999999999,-0.4022635,-0.0065555,0.119749,-0.4428335,0.0116065,-0.128641,-0.7902335,-0.0092455,0.132139,-0.7961035000000001,-0.0113905,0
40,0.0079944999999999,0.7273120000000001,0.064003,-0.1398035,0.501672,0.0660159999999999,-0.2414235,0.738562,0.038834,0.1580865,0.4756019999999999,0.056173,0.2603864999999999,0.712422,0.034039,-0.2730335,0.968022,-0.004462,0.2906265,0.957522,-0.009991,-0.0715125,0.002345,0.003644,0.0715125,-0.002345,-0.003644,-0.1211335,-0.402178,-0.0068739999999999,0.1193565,-0.4430179999999999,0.011583,-0.1291335,-0.790468,-0.0095529999999999,0.1314864999999999,-0.796348,-0.011601,0
41,0.007661,0.7273955,0.0643155,-0.139909,0.5022555,0.0668735,-0.2419089999999999,0.7373855,0.0407845,0.1580909999999999,0.4752455,0.0565144999999999,0.259821,0.7111855,0.0353944999999999,-0.273619,0.9692255,-0.0017235,0.290081,0.9581255,-0.0077795,-0.071519,0.0024255,0.0038214999999999,0.071519,-0.0024254999999999,-0.0038215,-0.121369,-0.4021545,-0.0072365,0.119001,-0.4432045,0.0115714999999999,-0.129489,-0.7906945,-0.0099325,0.131081,-0.7963945,-0.0118735,1
42,0.0073345,0.7274809999999999,0.0646925,-0.1402305,0.502751,0.0671875,-0.2424105,0.736621,0.0429714999999999,0.1581495,0.474981,0.0568624999999999,0.2592995,0.709971,0.0368075,-0.2741504999999999,0.970511,0.0009825,0.2896195,0.958911,-0.0060974999999999,-0.0715935,0.0024919999999999,0.0039415,0.0715935,-0.002492,-0.0039415,-0.1215504999999999,-0.402049,-0.0075044999999999,0.1187295,-0.443359,0.0116055,-0.1298405,-0.790869,-0.0102864999999999,0.1307395,-0.796319,-0.0120014999999999,1
43,0.007003,0.727466,0.0651885,-0.140547,0.503166,0.0674655,-0.242977,0.735656,0.0449835,0.158233,0.4747559999999999,0.0571775,0.258983,0.708946,0.0379605,-0.274787,0.971526,0.0033705,0.289223,0.959726,-0.0046614999999999,-0.071682,0.0025529999999999,0.0040505,0.071682,-0.0025529999999999,-0.0040504999999999,-0.121677,-0.401924,-0.0077394999999999,0.118533,-0.443484,0.0116335,-0.130107,-0.791014,-0.0106954999999999,0.130453,-0.796254,-0.0122124999999999,1
44,0.0066934999999999,0.727383,0.0656875,-0.1408395,0.503513,0.0677115,-0.2438595,0.734743,0.0466054999999999,0.1582104999999999,0.474673,0.0574665,0.2586305,0.707813,0.0390564999999999,-0.2760694999999999,0.972383,0.0054084999999999,0.2887205,0.960583,-0.0033745,-0.0717555,0.002574,0.0041784999999999,0.0717555,-0.002574,-0.0041785,-0.1217895,-0.401767,-0.0079895,0.1185705,-0.444057,0.0116944999999999,-0.1302495,-0.791377,-0.0110915,0.1301804999999999,-0.796347,-0.0123945,1
45,0.00643,0.7275475,0.066386,-0.141042,0.5029374999999999,0.067608,-0.244512,0.7337874999999999,0.048171,0.158048,0.4746975,0.057743,0.258348,0.7070175,0.040006,-0.277572,0.9733175,0.0071449999999999,0.288298,0.9616175,-0.002146,-0.071824,0.0025745,0.004313,0.071824,-0.0025745,-0.004313,-0.121852,-0.4014225,-0.0081889999999999,0.118678,-0.4444525,0.0117489999999999,-0.1303619999999999,-0.7915925,-0.011621,0.129928,-0.7962925000000001,-0.012694,1
46,0.006212,0.7275665,0.067094,-0.1412359999999999,0.5026465,0.067416,-0.245276,0.7329765,0.049593,0.157924,0.4746964999999999,0.057988,0.258134,0.7065065,0.040883,-0.279126,0.9744265,0.008701,0.2879939999999999,0.9628265,-0.0009659999999999,-0.071924,0.0025724999999999,0.004388,0.071924,-0.0025725,-0.0043879999999999,-0.121876,-0.4010235,-0.0083839999999999,0.118854,-0.4446934999999999,0.011773,-0.130406,-0.7915035,-0.012045,0.129764,-0.7959835,-0.0128469999999999,1
47,0.0059769999999999,0.7274385,0.0677875,-0.141429,0.5023085,0.0673774999999999,-0.246319,0.7320485,0.0508104999999999,0.157861,0.4746685,0.0581435,0.257961,0.7060885,0.0417035,-0.280559,0.9755185,0.0101024999999999,0.287811,0.9637185,0.0001875,-0.072026,0.0025855,0.0043955,0.072026,-0.0025854999999999,-0.0043955,-0.121899,-0.4007315,-0.0086355,0.119031,-0.4449615,0.0117054999999999,-0.130459,-0.7916215,-0.0125804999999999,0.129611,-0.7957815,-0.0130075,1
48,0.005708,0.727327,0.068372,-0.141604,0.502127,0.067391,-0.247274,0.731177,0.051684,0.157826,0.474577,0.05823,0.257826,0.705777,0.0423889999999999,-0.281934,0.976377,0.011209,0.2876459999999999,0.964477,0.001316,-0.072106,0.002611,0.004394,0.072106,-0.0026109999999999,-0.0043939999999999,-0.121894,-0.4004729999999999,-0.0091269999999999,0.119196,-0.445283,0.011443,-0.130444,-0.791783,-0.0134649999999999,0.129516,-0.795683,-0.0136089999999999,1
