FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.012805,0.7489795,0.062854,-0.145953,0.4688895,0.060617,-0.288053,0.4347795,-0.071911,0.159687,0.4674995,0.052442,0.287437,0.4180795,-0.083101,-0.357363,0.4543594999999999,-0.266931,0.345087,0.4201995,-0.282211,-0.073419,0.0033965,0.001651,0.073419,-0.0033965,-0.0016509999999999,-0.126643,-0.3651305,-0.01541,0.106277,-0.4128405,0.001679,-0.130343,-0.7393105,-0.019893,0.109637,-0.7468505,-0.034781,0
11,0.0128174999999999,0.7478870000000001,0.063678,-0.1459095,0.470207,0.059243,-0.2929095,0.464657,-0.074202,0.1597305,0.469617,0.05158,0.2945705,0.449057,-0.0858319999999999,-0.3616495,0.514127,-0.267442,0.3512305,0.4818969999999999,-0.283052,-0.0734745,0.003325,0.0019249999999999,0.0734745,-0.003325,-0.0019249999999999,-0.1266094999999999,-0.365633,-0.0155789999999999,0.1061805,-0.413113,0.0016889999999999,-0.1303194999999999,-0.7400129999999999,-0.019539,0.1096605,-0.747953,-0.034848,0
12,0.0127814999999999,0.746297,0.064361,-0.1459085,0.471727,0.0578739999999999,-0.2963985,0.497387,-0.074627,0.1597115,0.471967,0.0508939999999999,0.3005215,0.483507,-0.086097,-0.3620285,0.576417,-0.267817,0.3543815,0.545087,-0.283357,-0.0735025,0.003241,0.0021179999999999,0.0735025,-0.003241,-0.002118,-0.1266385,-0.366653,-0.015681,0.1060715,-0.413963,0.0017439999999999,-0.1303585,-0.741243,-0.019189,0.1096414999999999,-0.749353,-0.034847,0
13,0.0127569999999999,0.744121,0.064604,-0.145916,0.473271,0.056665,-0.2979759999999999,0.5260009999999999,-0.074859,0.1597039999999999,0.474551,0.05048,0.303934,0.5149509999999999,-0.086259,-0.362046,0.631361,-0.268029,0.354364,0.603471,-0.283569,-0.073525,0.003097,0.002208,0.073525,-0.003097,-0.002208,-0.126656,-0.368439,-0.015731,0.106054,-0.415329,0.0017239999999999,-0.130386,-0.742519,-0.018705,0.1096139999999999,-0.751259,-0.034669,0
14,0.0125014999999999,0.7419110000000001,0.0645304999999999,-0.1461265,0.474901,0.0554185,-0.2980164999999999,0.5499210000000001,-0.0749285,0.1595734999999999,0.477121,0.0503095,0.3038935,0.5402210000000001,-0.0863285,-0.3620865,0.676351,-0.2679385,0.3543235,0.649561,-0.2836385,-0.0735655,0.002967,0.0021385,0.0735655,-0.002967,-0.0021385,-0.1265165,-0.371489,-0.0156994999999999,0.1060035,-0.417069,0.0017234999999999,-0.1302065,-0.744759,-0.0178745,0.1098935,-0.7530889999999999,-0.0341835,0
15,0.0122494999999999,0.7396035,0.064527,-0.1460655,0.4766935,0.054449,-0.2980855,0.5726635,-0.0730089999999999,0.1593645,0.4795635,0.050306,0.3038445,0.5647735,-0.085709,-0.3622154999999999,0.7170035,-0.262439,0.3542045,0.6953335,-0.278669,-0.0735995,0.0028614999999999,0.002138,0.0735995,-0.0028615,-0.002138,-0.1263854999999999,-0.3747465,-0.0156979999999999,0.1059644999999999,-0.4189065,0.001785,-0.1302654999999999,-0.7474565,-0.017805,0.1101544999999999,-0.7553765,-0.033993,0
16,0.0119779999999999,0.7372810000000001,0.064522,-0.146374,0.478381,0.0537659999999999,-0.298234,0.592801,-0.067828,0.158916,0.4813409999999999,0.050329,0.3036959999999999,0.5874910000000001,-0.08062,-0.360824,0.753251,-0.24979,0.352726,0.7367410000000001,-0.26284,-0.073585,0.002773,0.0021379999999999,0.073585,-0.0027729999999999,-0.002138,-0.126264,-0.377659,-0.015696,0.105946,-0.420789,0.001836,-0.130214,-0.7502989999999999,-0.017716,0.110376,-0.7577889999999999,-0.033799,0
17,0.0116475,0.7348509999999999,0.0643644999999999,-0.1466815,0.480951,0.0534245,-0.2954115,0.616031,-0.0602185,0.1587185,0.482861,0.0505095,0.3015885,0.611331,-0.0710325,-0.3558515,0.790001,-0.2282425,0.3481884999999999,0.775431,-0.2398025,-0.0734845,0.002767,0.0020405,0.0734845,-0.0027669999999999,-0.0020405,-0.1261815,-0.3810389999999999,-0.0155965,0.1059785,-0.423299,0.0019785,-0.1301314999999999,-0.753429,-0.0169595,0.1103985,-0.7609090000000001,-0.0334724999999999,0
18,0.0112994999999999,0.7323905,0.063336,-0.1468995,0.4846805,0.053491,-0.2911495,0.6412605,-0.0507609999999999,0.1585804999999999,0.4843505,0.050858,0.2976705,0.6329005,-0.0587789999999999,-0.3473894999999999,0.8244505,-0.200154,0.3400405,0.8129105,-0.211004,-0.0733564999999999,0.0027494999999999,0.001836,0.0733564999999999,-0.0027495,-0.0018359999999999,-0.1259695,-0.3849995,-0.0153559999999999,0.1060605,-0.4262395,0.002255,-0.1301495,-0.7572995,-0.016131,0.1103105,-0.7647895,-0.0329129999999999,0
19,0.01096,0.7301305,0.062175,-0.14702,0.4884105,0.053775,-0.28633,0.6640405,-0.041448,0.15846,0.4858904999999999,0.05122,0.29329,0.6530205,-0.0465349999999999,-0.33873,0.8543605000000001,-0.17226,0.33163,0.8450005,-0.1809799999999999,-0.073238,0.0027784999999999,0.001648,0.073238,-0.0027784999999999,-0.0016479999999999,-0.12575,-0.3888095,-0.015029,0.10618,-0.4289495,0.002565,-0.13026,-0.7612895,-0.015548,0.11021,-0.7685995,-0.032339,0
20,0.0105895,0.727996,0.0609605,-0.1471465,0.492006,0.0540135,-0.2810364999999999,0.684446,-0.0320764999999999,0.1582434999999999,0.487276,0.0514065,0.2880035,0.671186,-0.0349074999999999,-0.3296265,0.881116,-0.1443505,0.3222435,0.873126,-0.1516705,-0.0731215,0.002797,0.0014815,0.0731215,-0.0027969999999999,-0.0014815,-0.1255365,-0.392444,-0.0146204999999999,0.1063534999999999,-0.431584,0.0029315,-0.1302365,-0.765604,-0.0152205,0.1102634999999999,-0.771894,-0.0316495,0
21,0.010248,0.726381,0.0595749999999999,-0.14723,0.495361,0.05436,-0.27563,0.6994710000000001,-0.02258,0.15777,0.488251,0.051649,0.28281,0.683431,-0.024276,-0.3206,0.900231,-0.119164,0.3133,0.8948010000000001,-0.126254,-0.072994,0.002813,0.0014449999999999,0.072994,-0.0028129999999999,-0.001445,-0.1252899999999999,-0.395569,-0.014233,0.10658,-0.4337789999999999,0.0032829999999999,-0.13,-0.768469,-0.014351,0.1103099999999999,-0.7747689999999999,-0.031032,0
22,0.0099064999999999,0.7252799999999999,0.058116,-0.1472555,0.49839,0.054716,-0.2705855,0.71243,-0.01374,0.1571445,0.4887,0.051996,0.2771545,0.69378,-0.014946,-0.3122554999999999,0.91502,-0.0961679999999999,0.3053945,0.91188,-0.104238,-0.0728715,0.002862,0.0014339999999999,0.0728715,-0.0028619999999999,-0.0014339999999999,-0.1250055,-0.39827,-0.0138199999999999,0.1068445,-0.43577,0.0036249999999999,-0.1297455,-0.77074,-0.0135629999999999,0.1103545,-0.7772800000000001,-0.030365,0
23,0.009308,0.724375,0.0566305,-0.146938,0.501065,0.0552484999999999,-0.265378,0.7241850000000001,-0.0054405,0.156172,0.488935,0.0523164999999999,0.271232,0.703975,-0.0055165,-0.303858,0.927745,-0.0747245,0.297512,0.927195,-0.0834945,-0.072792,0.002846,0.0015344999999999,0.072792,-0.002846,-0.0015345,-0.124468,-0.400155,-0.0133865,0.1072819999999999,-0.437625,0.0039344999999999,-0.129228,-0.772955,-0.0127905,0.110802,-0.779805,-0.0297755,0
24,0.0086125,0.7234755,0.0551465,-0.1464005,0.5033755,0.0558354999999999,-0.2604805,0.7354655,0.0027384999999999,0.1547195,0.4891155,0.0526465,0.2653395,0.7133655,0.0038694999999999,-0.2959705,0.9393455,-0.0538325,0.2899595,0.9368655,-0.0628364999999999,-0.0727345,0.0028135,0.0017355,0.0727345,-0.0028134999999999,-0.0017355,-0.1239204999999999,-0.4020145,-0.0129545,0.1077095,-0.4394445,0.0042605,-0.1286405,-0.7754845,-0.0123334999999999,0.1112795,-0.7822844999999999,-0.0291655,0
25,0.007868,0.7226245,0.053704,-0.145675,0.5055945,0.056434,-0.255925,0.7458644999999999,0.010717,0.152905,0.4893345,0.052772,0.260255,0.7216144999999999,0.012478,-0.288645,0.9493945,-0.034486,0.282915,0.9455245,-0.0431919999999999,-0.072709,0.0027685,0.002052,0.072709,-0.0027685,-0.0020519999999999,-0.123395,-0.4042055,-0.0125429999999999,0.108125,-0.4411755,0.004594,-0.128085,-0.7780455000000001,-0.0120089999999999,0.111635,-0.7847255000000001,-0.028605,0
26,0.007103,0.7219365,0.052559,-0.144764,0.5069064999999999,0.057409,-0.253994,0.7506965,0.016513,0.151196,0.4894365,0.053074,0.2571259999999999,0.7253965,0.018095,-0.283634,0.9535765,-0.0210599999999999,0.278366,0.9502765,-0.0304499999999999,-0.072648,0.0026534999999999,0.002371,0.072648,-0.0026535,-0.0023709999999999,-0.122874,-0.4060435,-0.0122049999999999,0.108526,-0.4423435,0.004897,-0.127614,-0.7801035000000001,-0.0117889999999999,0.111936,-0.7870635,-0.028272,0
27,0.0063045,0.721363,0.0522575,-0.1442075,0.507043,0.0583785,-0.2529875,0.750933,0.0200484999999999,0.1500925,0.4892729999999999,0.0533455,0.2557925,0.727513,0.0209294999999999,-0.2816475,0.955143,-0.0142505,0.2765025,0.951843,-0.0239295,-0.0725715,0.002575,0.0026365,0.0725715,-0.002575,-0.0026365,-0.1224675,-0.4070169999999999,-0.0118505,0.1088925,-0.443017,0.0051614999999999,-0.1271975,-0.782067,-0.0120805,0.1122825,-0.788677,-0.0279485,0
28,0.0053975,0.720836,0.0520065,-0.1438005,0.507046,0.0593415,-0.2520305,0.751086,0.0237555,0.1490495,0.489006,0.0536725,0.2546995,0.729206,0.0233474999999999,-0.2801705,0.956606,-0.0078735,0.2751395,0.953106,-0.0182435,-0.0724974999999999,0.002465,0.0029074999999999,0.0724974999999999,-0.002465,-0.0029075,-0.1220604999999999,-0.407794,-0.0115225,0.1092595,-0.443694,0.0054134999999999,-0.1267505,-0.783944,-0.0123645,0.1126695,-0.790224,-0.0277575,0
29,0.004466,0.7204419999999999,0.05169,-0.143432,0.506942,0.060064,-0.251292,0.751172,0.027212,0.148048,0.4888319999999999,0.053845,0.2538979999999999,0.730992,0.025372,-0.279122,0.957972,-0.0025639999999999,0.2742179999999999,0.954372,-0.01347,-0.072443,0.0023699999999999,0.003244,0.072443,-0.00237,-0.0032439999999999,-0.121622,-0.408348,-0.0113139999999999,0.109638,-0.444208,0.0055319999999999,-0.126302,-0.7854380000000001,-0.0122579999999999,0.113078,-0.791608,-0.027763,0
30,0.003663,0.7198724999999999,0.0515625,-0.143144,0.5067925,0.0606145,-0.250784,0.7515125,0.0301875,0.147386,0.4885425,0.0537785,0.253826,0.7328224999999999,0.0274275,-0.278484,0.9593825,0.0019874999999999,0.2742759999999999,0.9549824999999998,-0.0099195,-0.072396,0.0023175,0.0035254999999999,0.072396,-0.0023175,-0.0035255,-0.121434,-0.4089375,-0.0111925,0.109756,-0.4447575,0.0054194999999999,-0.125934,-0.7857675,-0.0118214999999999,0.113216,-0.7922674999999999,-0.0278745,0
31,0.002889,0.7193999999999999,0.0513875,-0.142851,0.50666,0.0611555,-0.2502709999999999,0.75198,0.0326445,0.1468189999999999,0.48827,0.0536075,0.253909,0.7347699999999999,0.0290105,-0.2780809999999999,0.96061,0.0055835,0.274349,0.95521,-0.0071254999999999,-0.072353,0.00229,0.0036885,0.072353,-0.00229,-0.0036884999999999,-0.121251,-0.40941,-0.0111654999999999,0.109869,-0.4452299999999999,0.0052595,-0.1256209999999999,-0.78619,-0.0114224999999999,0.113339,-0.79283,-0.0280344999999999,0
32,0.0025605,0.7193149999999999,0.051181,-0.1427355,0.506655,0.061641,-0.2499255,0.7523249999999999,0.035001,0.1465445,0.488205,0.053402,0.2539845,0.7348549999999999,0.030401,-0.2779555,0.961525,0.0089249999999999,0.2744045,0.955125,-0.0045279999999999,-0.0723185,0.002306,0.00389,0.0723185,-0.002306,-0.0038899999999999,-0.1211154999999999,-0.409495,-0.0112319999999999,0.1099745,-0.445305,0.005059,-0.1254555,-0.786255,-0.011407,0.1134745,-0.792915,-0.028234,0
33,0.0024254999999999,0.719243,0.0509595,-0.1423935,0.506673,0.0625735,-0.2493334999999999,0.752253,0.0366215,0.1465165,0.4881529999999999,0.0535714999999999,0.2541365,0.7349829999999999,0.0316414999999999,-0.2773435,0.961753,0.0108694999999999,0.2747265,0.955053,-0.0027814999999999,-0.0722915,0.0023149999999999,0.0041994999999999,0.0722915,-0.002315,-0.0041995,-0.1209335,-0.410117,-0.0113855,0.1101065,-0.445377,0.0047315,-0.1252435,-0.786327,-0.0115605,0.1136764999999999,-0.793337,-0.0287605,0
34,0.0023395,0.7190715000000001,0.0507485,-0.1420885,0.5067014999999999,0.0634265,-0.2487385,0.7521914999999999,0.0378525,0.1465815,0.4881215,0.0536865,0.2546315,0.7350615,0.0327485,-0.2767285,0.9616915,0.0122274999999999,0.2753314999999999,0.9549915,-0.0014505,-0.0722855,0.0023125,0.0045574999999999,0.0722855,-0.0023124999999999,-0.0045574999999999,-0.1207385,-0.4107385,-0.0116085,0.1102415,-0.4454185,0.0043435,-0.1250485,-0.7862585,-0.0119804999999999,0.1138415,-0.7936585,-0.0293475,0
35,0.0023094999999999,0.718383,0.0507305,-0.1417604999999999,0.506753,0.0641175,-0.2482005,0.752333,0.0384995,0.1467395,0.487753,0.0538895,0.2556195,0.735283,0.0335175,-0.2760605,0.961823,0.0128375,0.2767894999999999,0.954823,-0.0005924999999999,-0.0723034999999999,0.0023549999999999,0.0048495,0.0723034999999999,-0.002355,-0.0048495,-0.1207805,-0.411617,-0.0119485,0.1100895,-0.445937,0.0037944999999999,-0.1250605,-0.786307,-0.0128435,0.1136695,-0.794297,-0.0300175,0
36,0.0023149999999999,0.7177905,0.0506055,-0.141457,0.5068405,0.0645955,-0.247667,0.7521804999999999,0.0387165,0.146863,0.4874004999999999,0.0540185,0.256723,0.7350604999999999,0.0340645,-0.275387,0.9621005,0.0127735,0.278713,0.9543005,-0.0002515,-0.072329,0.0023935,0.0050665,0.072329,-0.0023935,-0.0050665,-0.120827,-0.4123895,-0.0124535,0.109903,-0.4463895,0.0031095,-0.1250669999999999,-0.7864595000000001,-0.0140624999999999,0.113453,-0.7948995000000001,-0.0307255,0
37,0.0023924999999999,0.717433,0.0503944999999999,-0.1413725,0.506873,0.0645755,-0.2471625,0.752253,0.0384235,0.1469474999999999,0.487113,0.0541065,0.2577575,0.734803,0.0343754999999999,-0.2747125,0.962613,0.0120584999999999,0.2808875,0.953813,-0.0004135,-0.0723775,0.0024689999999999,0.0052124999999999,0.0723775,-0.002469,-0.0052125,-0.1208725,-0.4130669999999999,-0.0130315,0.1097175,-0.446607,0.0023424999999999,-0.1251925,-0.786437,-0.0153365,0.1132575,-0.795197,-0.0315435,0
38,0.0024955,0.7170805,0.0500245,-0.1412635,0.5068605,0.0645395,-0.2466235,0.7522105,0.0377275,0.1470665,0.4867904999999999,0.0540465,0.2589365,0.7341905000000001,0.0344705,-0.2740235,0.9628505,0.0111934999999999,0.2832464999999999,0.9531505,-0.0008185,-0.0724325,0.0025364999999999,0.0053094999999999,0.0724325,-0.0025364999999999,-0.0053095,-0.1208335,-0.4137895,-0.0137735,0.1095765,-0.4469295,0.0014144999999999,-0.1253935,-0.7863794999999999,-0.0168355,0.1130365,-0.7955095,-0.0325705,0
39,0.0025539999999999,0.716788,0.049484,-0.141167,0.506748,0.064416,-0.246077,0.7522380000000001,0.036743,0.147223,0.486508,0.0538889999999999,0.260193,0.733808,0.0342429999999999,-0.273327,0.962858,0.0102109999999999,0.2856329999999999,0.952358,-0.0015,-0.072475,0.002593,0.0053589999999999,0.072475,-0.0025929999999999,-0.005359,-0.120767,-0.414232,-0.014707,0.1094629999999999,-0.4471819999999999,0.0003449999999999,-0.125667,-0.786532,-0.018256,0.112773,-0.7956719999999999,-0.033855,0
40,0.0026174999999999,0.7164849999999999,0.0487999999999999,-0.1410375,0.506725,0.0641269999999999,-0.2455475,0.752205,0.035656,0.1477125,0.485915,0.0535859999999999,0.2614925,0.733155,0.033974,-0.2726075,0.962585,0.009034,0.2880225,0.951485,-0.002319,-0.0724915,0.0026489999999999,0.0053589999999999,0.0724915,-0.0026489999999999,-0.005359,-0.1206975,-0.4149549999999999,-0.015801,0.1094025,-0.447415,-0.000845,-0.1259275,-0.7865650000000001,-0.0195709999999999,0.1125625,-0.795815,-0.035207,0
41,0.0027409999999999,0.7161409999999999,0.048129,-0.140907,0.506821,0.063843,-0.245007,0.7521009999999999,0.0345829999999999,0.148323,0.485471,0.0532889999999999,0.262713,0.7325609999999999,0.0338199999999999,-0.271837,0.961991,0.0076289999999999,0.290323,0.950591,-0.003031,-0.072499,0.002696,0.0053309999999999,0.072499,-0.0026959999999999,-0.0053309999999999,-0.120647,-0.416149,-0.016882,0.1093629999999999,-0.4476989999999999,-0.00216,-0.126237,-0.786869,-0.020986,0.112283,-0.796069,-0.0365309999999999,0
42,0.0027689999999999,0.7162435,0.047138,-0.140806,0.5068635,0.063136,-0.244676,0.7519635,0.033486,0.148744,0.4850935,0.052635,0.263314,0.7314935,0.033365,-0.271406,0.9615235,0.005797,0.291904,0.9502235,-0.0037249999999999,-0.072496,0.0026855,0.0053209999999999,0.072496,-0.0026855,-0.0053209999999999,-0.120596,-0.4170965,-0.017892,0.109394,-0.4476865,-0.003633,-0.126406,-0.7875764999999999,-0.022275,0.112224,-0.7961164999999999,-0.0377759999999999,0
43,0.0027949999999999,0.7163415,0.046067,-0.140748,0.5067315,0.062308,-0.244318,0.7517315,0.032636,0.149162,0.4846614999999999,0.05196,0.263942,0.7301915,0.032815,-0.270868,0.9610415,0.003773,0.293542,0.9499415,-0.0045179999999999,-0.072496,0.0026914999999999,0.005319,0.072496,-0.0026914999999999,-0.0053189999999999,-0.120538,-0.4180885,-0.018982,0.1094219999999999,-0.4477185,-0.0053439999999999,-0.126598,-0.7884085,-0.0236839999999999,0.1121619999999999,-0.7961185,-0.039152,0
44,0.00283,0.7164320000000001,0.0448945,-0.140739,0.506542,0.0613485,-0.2439289999999999,0.7515320000000001,0.0315794999999999,0.149591,0.4842819999999999,0.0512535,0.264691,0.728882,0.0321545,-0.270249,0.960472,0.0015545,0.295281,0.949572,-0.0053904999999999,-0.072495,0.0026839999999999,0.0052845,0.072495,-0.0026839999999999,-0.0052845,-0.120429,-0.419618,-0.0202504999999999,0.109441,-0.447838,-0.0074075,-0.126719,-0.789408,-0.0257995,0.1121409999999999,-0.796138,-0.0408245,0
45,0.0027804999999999,0.716052,0.0436904999999999,-0.1409315,0.506062,0.0602865,-0.2436915,0.7511920000000001,0.0301675,0.1501385,0.4837919999999999,0.0504875,0.2652585,0.727542,0.0314455,-0.2696615,0.959772,-0.0008945,0.2968485,0.949272,-0.0066355,-0.0725205,0.0026839999999999,0.0052604999999999,0.0725205,-0.0026839999999999,-0.0052605,-0.1201515,-0.421208,-0.0217285,0.1095685,-0.448068,-0.0097235,-0.1269515,-0.790508,-0.0279885,0.1119985,-0.796288,-0.0425845,1
46,0.002732,0.7158575,0.042704,-0.1410769999999999,0.5061374999999999,0.0592,-0.243477,0.7509575,0.0284,0.150703,0.4833475,0.049554,0.265743,0.7265474999999999,0.0310119999999999,-0.269067,0.9592375,-0.003598,0.298333,0.9491375,-0.007626,-0.07254,0.0027085,0.005141,0.07254,-0.0027085,-0.005141,-0.119887,-0.4227825,-0.02365,0.109703,-0.4480025,-0.012696,-0.127127,-0.7914524999999999,-0.030761,0.111843,-0.7961925000000001,-0.045,1
47,0.002656,0.715773,0.0416765,-0.1412149999999999,0.506293,0.0580735,-0.243355,0.7508429999999999,0.0265545,0.151145,0.4830529999999999,0.0485845,0.266155,0.7252029999999999,0.0306985,-0.268555,0.958723,-0.0063285,0.299755,0.949183,-0.0087275,-0.072526,0.0027109999999999,0.0050595,0.072526,-0.0027109999999999,-0.0050595,-0.1196349999999999,-0.424457,-0.0257515,0.109825,-0.447897,-0.0158965,-0.127245,-0.792367,-0.0335115,0.111715,-0.796177,-0.0475515,1
48,0.002589,0.7158405,0.0405159999999999,-0.1413529999999999,0.5064905000000001,0.056764,-0.243333,0.7508605,0.0243779999999999,0.151497,0.4828404999999999,0.047484,0.266547,0.7241905000000001,0.030057,-0.268173,0.9584605,-0.009102,0.301207,0.9494005,-0.009905,-0.072499,0.0027015,0.0050399999999999,0.072499,-0.0027015,-0.0050399999999999,-0.1193529999999999,-0.4261695,-0.028069,0.109967,-0.4478195,-0.019396,-0.127303,-0.7927595,-0.036477,0.111657,-0.7963294999999999,-0.050447,1
