FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.021015,0.7686485,0.0725875,-0.1977799999999999,0.5334985,0.0223185,-0.41511,0.6766985,-0.0236084999999999,0.1762,0.5541885,0.0381775,0.3711799999999999,0.7218485,-0.0071664999999999,-0.46041,0.9196185,-0.0692315,0.4047599999999999,1.0220785,-0.0496824999999999,-0.06087,-0.0014325,-4.949999999999399e-05,0.06087,0.0014325,4.950000000000093e-05,-0.13157,-0.4956415,0.0037585,0.14312,-0.5664215,0.0101605,-0.17307,-0.8797215,-0.0402764999999999,0.16807,-0.9010315,-0.0434784999999999,1
11,-0.02104,0.7687015,0.0723465,-0.197868,0.5334815,0.0222804999999999,-0.415088,0.6766315,-0.0237875,0.176202,0.5541415000000001,0.0379145,0.371212,0.7218615,-0.0073685,-0.460498,0.9189415,-0.0695305,0.404642,1.0221114999999998,-0.0499995,-0.060869,-0.0014545,2.3499999999995747e-05,0.060869,0.0014545,-2.3500000000002685e-05,-0.131578,-0.4935585,0.0032484999999999,0.143122,-0.5645684999999999,0.0099214999999999,-0.171378,-0.8742785,-0.0330775,0.168032,-0.9001785,-0.0432335,1
12,-0.021093,0.7686115,0.0721815,-0.197961,0.5334915,0.0222824999999999,-0.415011,0.6762915,-0.0239064999999999,0.176209,0.5540715,0.0377045,0.371239,0.7218215,-0.0075115,-0.460601,0.9180115,-0.0697785,0.404539,1.0221515,-0.0502625,-0.060863,-0.0014635,7.249999999999618e-05,0.060863,0.0014635,-7.250000000000312e-05,-0.131611,-0.4940184999999999,0.0030004999999999,0.142919,-0.5641785,0.0097844999999999,-0.169601,-0.8687885,-0.0255974999999999,0.168019,-0.8997785,-0.0431075,1
13,-0.0211665,0.7684909999999999,0.0719984999999999,-0.1980615,0.533481,0.0222365,-0.4149615,0.676021,-0.0240065,0.1761885,0.554001,0.0374985,0.3712485,0.7217709999999999,-0.0076364999999999,-0.4607215,0.917131,-0.0700935,0.4045085,1.022181,-0.0505295,-0.0608525,-0.001479,0.0001135,0.0608525,0.0014789999999999,-0.0001135,-0.1316415,-0.494489,0.0027454999999999,0.1434885,-0.569689,0.0097235,-0.1686514999999999,-0.867139,-0.0187835,0.1677885,-0.899599,-0.0427585,1
14,-0.0212445,0.7683705000000001,0.0717965,-0.1981215,0.5334305,0.0221205,-0.4149715,0.6757405000000001,-0.0240824999999999,0.1761385,0.5539305,0.0373065,0.3712585,0.7217405,-0.0077464999999999,-0.4608314999999999,0.9164105,-0.0704245,0.4044985,1.0221905,-0.0508015,-0.0608415,-0.0014725,0.0001565,0.0608415,0.0014724999999999,-0.0001564999999999,-0.1317815,-0.4952895,0.0025545,0.1440285,-0.5739595,0.0096665,-0.1688715,-0.8676294999999999,-0.0188444999999999,0.1676785,-0.9000595,-0.0430094999999999,1
15,-0.021338,0.768211,0.0715745,-0.1981959999999999,0.533351,0.0219955,-0.414996,0.675411,-0.0241354999999999,0.176064,0.553831,0.0370965,0.371264,0.7217509999999999,-0.0078844999999999,-0.460976,0.915851,-0.0707855,0.404474,1.022281,-0.0510355,-0.060834,-0.001481,0.0001864999999999,0.060834,0.0014809999999999,-0.0001864999999999,-0.131876,-0.496009,0.0023625,0.1441839999999999,-0.5755790000000001,0.0095485,-0.1671059999999999,-0.8629490000000001,-0.0115904999999999,0.167454,-0.899769,-0.0431965,1
16,-0.021447,0.7680130000000001,0.071361,-0.198261,0.533303,0.021882,-0.415041,0.674973,-0.0241779999999999,0.1759889999999999,0.553743,0.036857,0.371259,0.721773,-0.0080149999999999,-0.461121,0.915363,-0.0710389999999999,0.404459,1.022073,-0.0511959999999999,-0.060824,-0.0014839999999999,0.000218,0.060824,0.001484,-0.0002179999999999,-0.132021,-0.496897,0.00232,0.1442389999999999,-0.576517,0.009499,-0.167131,-0.863457,-0.0118439999999999,0.167259,-0.900567,-0.0438739999999999,1
17,-0.0215999999999999,0.7678385,0.071148,-0.1983579999999999,0.5332785,0.021788,-0.415108,0.6744785,-0.024175,0.1758819999999999,0.5536985,0.036645,0.371252,0.7217485,-0.008145,-0.461398,0.9140285,-0.071132,0.404502,1.0215885,-0.051304,-0.060827,-0.0014765,0.0002409999999999,0.060827,0.0014765,-0.0002409999999999,-0.132218,-0.4982815,0.0023359999999999,0.144162,-0.5768615,0.009466,-0.167188,-0.8639415,-0.0120569999999999,0.167202,-0.9013515,-0.044314,1
18,-0.021764,0.7677,0.070958,-0.198452,0.53324,0.021642,-0.415312,0.67395,-0.0241379999999999,0.175758,0.55365,0.036448,0.371338,0.72178,-0.0082149999999999,-0.462042,0.91221,-0.0711919999999999,0.404968,1.0211,-0.051398,-0.060835,-0.0014559999999999,0.000254,0.060835,0.0014559999999999,-0.0002539999999999,-0.132392,-0.4997999999999999,0.002469,0.144678,-0.5825,0.009508,-0.167962,-0.86662,-0.0168149999999999,0.167138,-0.90192,-0.044504,1
19,-0.021924,0.767529,0.0708035,-0.1985279999999999,0.533239,0.0215645,-0.415628,0.673419,-0.0239434999999999,0.1755519999999999,0.553609,0.0363265,0.371592,0.7215090000000001,-0.0081704999999999,-0.464248,0.910269,-0.0710124999999999,0.406312,1.020629,-0.0511864999999999,-0.060858,-0.0014259999999999,0.0002385,0.060858,0.001426,-0.0002384999999999,-0.1325279999999999,-0.500791,0.0026165,0.144602,-0.582591,0.0094535,-0.1693879999999999,-0.869201,-0.0216964999999999,0.167072,-0.903751,-0.0449025,1
20,-0.022077,0.767416,0.0706315,-0.1986,0.5332359999999999,0.0214614999999999,-0.41605,0.672856,-0.0236765,0.17535,0.553586,0.0361525,0.37226,0.721056,-0.0079445,-0.4674799999999999,0.907456,-0.0702255,0.40903,1.020076,-0.0503114999999999,-0.060881,-0.001373,0.0002144999999999,0.060881,0.001373,-0.0002144999999999,-0.13269,-0.501844,0.0027094999999999,0.14389,-0.578214,0.0091665,-0.17175,-0.876694,-0.0293755,0.1669199999999999,-0.904694,-0.0460475,1
21,-0.0222029999999999,0.7673405,0.070377,-0.1986119999999999,0.5332205,0.0213119999999999,-0.416712,0.6724905,-0.02313,0.175058,0.5535805,0.0359119999999999,0.3734679999999999,0.7209805,-0.007432,-0.470942,0.9047505,-0.069381,0.413388,1.0192005,-0.048864,-0.060908,-0.0013475,0.0002049999999999,0.060908,0.0013474999999999,-0.000205,-0.1328319999999999,-0.5010395,0.0028049999999999,0.143178,-0.5738795,0.0088589999999999,-0.1731319999999999,-0.8802395000000001,-0.032276,0.166818,-0.9050395,-0.047006,1
22,-0.022324,0.767339,0.0699525,-0.198614,0.533189,0.0210545,-0.417744,0.671579,-0.0220424999999999,0.174706,0.553559,0.0355585,0.374896,0.7208990000000001,-0.0065575,-0.476194,0.903209,-0.0678625,0.421036,1.0178189999999998,-0.0459055,-0.060935,-0.0013319999999999,0.0001345,0.060935,0.0013319999999999,-0.0001345,-0.132964,-0.500791,0.0028164999999999,0.142416,-0.5692809999999999,0.0084605,-0.174574,-0.883771,-0.0353524999999999,0.166866,-0.905321,-0.0474965,1
23,-0.022437,0.7673555,0.0693889999999999,-0.1986129999999999,0.5332055,0.0207979999999999,-0.419223,0.6704654999999999,-0.020727,0.174257,0.5535455,0.035065,0.376677,0.7207355,-0.005287,-0.484863,0.9010955,-0.065517,0.430397,1.0150655,-0.04256,-0.060963,-0.0013255,4.299999999999443e-05,0.060963,0.0013254999999999,-4.300000000000137e-05,-0.133123,-0.5012145,0.0029979999999999,0.141667,-0.5648545,0.0080869999999999,-0.176103,-0.8873545,-0.038485,0.1666969999999999,-0.9047945,-0.047042,1
24,-0.0225565,0.7673924999999999,0.0684545,-0.1985975,0.5332825,0.0204614999999999,-0.4212675,0.6686124999999999,-0.0190405,0.1737225,0.5535424999999999,0.0345215,0.3788725,0.7194925,-0.0036565,-0.4948375,0.8983424999999999,-0.0622665,0.4418725,1.0048225,-0.0382055,-0.0609985,-0.0012995,-4.550000000000387e-05,0.0609985,0.0012994999999999,4.549999999999693e-05,-0.1332275,-0.5019875,0.0031785,0.1421925,-0.5693775,0.0081964999999999,-0.1773875,-0.8909775000000001,-0.0414095,0.1666125,-0.9041175,-0.0466735,1
25,-0.0226705,0.767416,0.067099,-0.1985305,0.533356,0.019989,-0.4241005,0.666096,-0.0169659999999999,0.1730995,0.553496,0.03378,0.3815495,0.717676,-0.0016189999999999,-0.5067605000000001,0.895166,-0.057477,0.4540695,0.993996,-0.0334859999999999,-0.0610315,-0.0012579999999999,-0.0001299999999999,0.0610315,0.0012579999999999,0.00013,-0.1333705,-0.503054,0.003381,0.1420795,-0.5694239999999999,0.008295,-0.1774205,-0.891504,-0.0416099999999999,0.1666595,-0.904014,-0.046196,1
26,-0.0227654999999999,0.767521,0.065341,-0.1983384999999999,0.5334709999999999,0.019272,-0.4268885,0.662581,-0.0142439999999999,0.1723414999999999,0.5534709999999999,0.03279,0.3846515,0.714901,0.000935,-0.5198585,0.884621,-0.052215,0.4680015,0.981351,-0.0276499999999999,-0.0610645,-0.001252,-0.0002049999999999,0.0610645,0.0012519999999999,0.000205,-0.1335885,-0.504389,0.003492,0.1419715,-0.569449,0.008399,-0.1791685,-0.895009,-0.0462719999999999,0.1667215,-0.905249,-0.046428,1
27,-0.0228685,0.767767,0.06317,-0.1980785,0.5334869999999999,0.018308,-0.4296885,0.658087,-0.011006,0.1714514999999999,0.553487,0.031449,0.3883514999999999,0.7109869999999999,0.004094,-0.5329485,0.8730169999999999,-0.04668,0.4821215,0.967657,-0.020797,-0.0610765,-0.001236,-0.000287,0.0610765,0.0012359999999999,0.000287,-0.1336184999999999,-0.504373,0.0034519999999999,0.1412415,-0.565163,0.0083799999999999,-0.1804885,-0.898383,-0.052899,0.1665114999999999,-0.905883,-0.046684,1
28,-0.0229885,0.7680064999999999,0.060778,-0.1977985,0.5334964999999999,0.017259,-0.4324985,0.6531665,-0.0075399999999999,0.1706015,0.5534764999999999,0.029958,0.3919615,0.7058265,0.007695,-0.5445385,0.8606064999999999,-0.040775,0.4960915,0.9540665,-0.012935,-0.0610835,-0.0012264999999999,-0.000391,0.0610835,0.0012265,0.000391,-0.1336484999999999,-0.5043635,0.0032239999999999,0.1404015,-0.5599335,0.008295,-0.1805185,-0.8983735,-0.053127,0.1665915,-0.9072235,-0.0474309999999999,1
29,-0.0231135,0.768211,0.058275,-0.1975115,0.533531,0.016124,-0.4352215,0.647371,-0.0037729999999999,0.1697284999999999,0.553331,0.02829,0.3951585,0.699881,0.011476,-0.5552115,0.849611,-0.0349289999999999,0.5088385,0.940761,-0.0056799999999999,-0.0610955,-0.0011919999999999,-0.000488,0.0610955,0.001192,0.000488,-0.1338515,-0.505069,0.0031489999999999,0.1397284999999999,-0.555569,0.008223,-0.1807915,-0.897029,-0.050114,0.1668184999999999,-0.908499,-0.0486929999999999,1
30,-0.023253,0.768461,0.055503,-0.197187,0.5336609999999999,0.0146829999999999,-0.437927,0.6416109999999999,-8.199999999999874e-05,0.168903,0.553121,0.026533,0.397913,0.693321,0.015257,-0.5658770000000001,0.839241,-0.028753,0.524793,0.928021,0.00284,-0.061129,-0.0012199999999999,-0.0005949999999999,0.061129,0.00122,0.0005949999999999,-0.134157,-0.506899,0.00313,0.139003,-0.5508190000000001,0.0080609999999999,-0.180887,-0.8999590000000001,-0.053941,0.167053,-0.909589,-0.049918,1
31,-0.0234004999999999,0.768737,0.0528434999999999,-0.1968724999999999,0.533807,0.0133374999999999,-0.4403125,0.6362070000000001,0.0031604999999999,0.1681075,0.552867,0.0247984999999999,0.4004275,0.686857,0.0188024999999999,-0.5749425,0.828997,-0.0230855,0.5374675,0.915867,0.0099184999999999,-0.0611725,-0.0012799999999999,-0.0006425,0.0611725,0.0012799999999999,0.0006424999999999,-0.1344524999999999,-0.5086729999999999,0.0032234999999999,0.1382775,-0.546083,0.0079364999999999,-0.1801525,-0.898853,-0.0514805,0.1671475,-0.909053,-0.0500595,1
32,-0.023548,0.769162,0.0503345,-0.196555,0.534022,0.0120434999999999,-0.442265,0.630922,0.0062584999999999,0.167365,0.552622,0.0231874999999999,0.402615,0.680432,0.0221674999999999,-0.5804050000000001,0.819132,-0.0177415,0.548295,0.905052,0.0166934999999999,-0.0612169999999999,-0.001327,-0.0006925,0.0612169999999999,0.001327,0.0006924999999999,-0.1347549999999999,-0.510528,0.0033284999999999,0.137505,-0.540778,0.0077014999999999,-0.179365,-0.896448,-0.0476405,0.166875,-0.908838,-0.0501995,1
33,-0.0237485,0.7696230000000001,0.0482205,-0.1963305,0.534273,0.0109435,-0.4437605,0.6259330000000001,0.0090045,0.1666395,0.5523530000000001,0.0216665,0.4043895,0.674593,0.0253385,-0.5842505,0.8095330000000001,-0.0132404999999999,0.5568194999999999,0.901373,0.0226575,-0.0612645,-0.001375,-0.0007505,0.0612645,0.0013749999999999,0.0007505,-0.1348905,-0.512057,0.0034285,0.1374795,-0.5405369999999999,0.0076525,-0.1786605,-0.8931669999999999,-0.0438195,0.1668494999999999,-0.908597,-0.0505404999999999,1
34,-0.0239004999999999,0.770024,0.046511,-0.1961675,0.534524,0.009984,-0.4443074999999999,0.621584,0.011436,0.1660225,0.552064,0.020326,0.4057925,0.6691640000000001,0.0283,-0.5858375,0.8003140000000001,-0.0103509999999999,0.5643525,0.8984840000000001,0.028355,-0.0613065,-0.0014439999999999,-0.000799,0.0613065,0.001444,0.000799,-0.1350375,-0.5136259999999999,0.003502,0.1373725,-0.538936,0.007264,-0.1775875,-0.889216,-0.0402349999999999,0.1668325,-0.906526,-0.0499499999999999,1
35,-0.02404,0.7702844999999999,0.0452044999999999,-0.196089,0.5347445,0.0092334999999999,-0.444859,0.6181245,0.0132164999999999,0.165541,0.5517145,0.0192014999999999,0.406791,0.6645645,0.0307674999999999,-0.585939,0.7985045,-0.0080215,0.569721,0.8974044999999999,0.0329905,-0.061352,-0.0015274999999999,-0.0008395,0.061352,0.0015275,0.0008395,-0.135159,-0.5148155000000001,0.0035084999999999,0.137281,-0.5373655,0.0071594999999999,-0.176729,-0.8868255,-0.0385225,0.166861,-0.9060955,-0.0493735,1
36,-0.024188,0.7705675,0.044293,-0.1961109999999999,0.5349675,0.008701,-0.445281,0.6157475,0.014365,0.165209,0.5513575,0.018427,0.4071889999999999,0.6609975,0.032563,-0.585981,0.7977575,-0.0060859999999999,0.5717490000000001,0.8968975,0.036304,-0.0613989999999999,-0.0015844999999999,-0.0008699999999999,0.0613989999999999,0.0015845,0.00087,-0.135231,-0.5158525,0.003659,0.137199,-0.5361825,0.007071,-0.175951,-0.8848325,-0.0377599999999999,0.166709,-0.9062325,-0.049328,1
37,-0.0243035,0.770882,0.0435435,-0.1961375,0.535152,0.0082204999999999,-0.4455175,0.613842,0.0151505,0.1649324999999999,0.551092,0.0177975,0.4075725,0.658672,0.0338975,-0.5860274999999999,0.797792,-0.0049994999999999,0.5730025000000001,0.894182,0.0383035,-0.0614405,-0.001643,-0.0008784999999999,0.0614405,0.001643,0.0008784999999999,-0.1352674999999999,-0.515538,0.0036194999999999,0.1371724999999999,-0.534948,0.0070114999999999,-0.1750074999999999,-0.8828280000000001,-0.0364404999999999,0.1666325,-0.906328,-0.0486814999999999,1
38,-0.024394,0.7711899999999999,0.0429595,-0.196162,0.5353199999999999,0.0078275,-0.445652,0.61293,0.0154965,0.164708,0.5509299999999999,0.0173525,0.407978,0.6570199999999999,0.0348665,-0.585632,0.7980999999999999,-0.0044864999999999,0.573998,0.8916499999999999,0.0402065,-0.061473,-0.001703,-0.0008784999999999,0.061473,0.001703,0.0008784999999999,-0.135302,-0.5152300000000001,0.0036194999999999,0.137158,-0.5338200000000001,0.0070064999999999,-0.173912,-0.88032,-0.0345375,0.166738,-0.90646,-0.0486814999999999,1
39,-0.024443,0.7712705,0.0427045,-0.196195,0.5355004999999999,0.0077745,-0.445685,0.6122305,0.0155675,0.164545,0.5508105,0.0170795,0.408375,0.6558904999999999,0.0355175,-0.585595,0.7983104999999999,-0.0044734999999999,0.5739650000000001,0.8896405,0.0402615,-0.061494,-0.0017395,-0.0008784999999999,0.061494,0.0017394999999999,0.0008784999999999,-0.1353349999999999,-0.5150195000000001,0.0036194999999999,0.137075,-0.5328395,0.0066125,-0.1728449999999999,-0.8772695,-0.0323135,0.1668049999999999,-0.9062795,-0.0486814999999999,1
40,-0.02447,0.771431,0.0425285,-0.196202,0.535691,0.0077185,-0.445712,0.611751,0.0155675,0.164438,0.550731,0.0169035,0.408898,0.654941,0.0360065,-0.5850519999999999,0.798511,-0.0044724999999999,0.5739380000000001,0.890041,0.0402615,-0.061512,-0.0017339999999999,-0.0008784999999999,0.061512,0.001734,0.0008784999999999,-0.135282,-0.514239,0.0035034999999999,0.137198,-0.533119,0.0062335,-0.172872,-0.877069,-0.0323135,0.1669479999999999,-0.906119,-0.0486814999999999,1
41,-0.024498,0.7715654999999999,0.042395,-0.196231,0.5358354999999999,0.007699,-0.445741,0.6114455,0.015616,0.1643889999999999,0.5506354999999999,0.016783,0.409429,0.6542555,0.03631,-0.584221,0.7989655,-0.0044229999999999,0.573909,0.8903355,0.04031,-0.061526,-0.0017404999999999,-0.000898,0.061526,0.0017404999999999,0.000898,-0.135231,-0.5136845000000001,0.003428,0.137229,-0.5329645000000001,0.005905,-0.171371,-0.8733845,-0.0280399999999999,0.167119,-0.9058945,-0.0483949999999999,1
42,-0.024509,0.7716419999999999,0.0423044999999999,-0.1962819999999999,0.5360119999999999,0.0077054999999999,-0.445502,0.611202,0.0156695,0.164368,0.550532,0.0166685,0.409988,0.6537419999999999,0.0364895,-0.583012,0.799402,-0.0043675,0.570058,0.887792,0.0403575,-0.0615519999999999,-0.001739,-0.0009284999999999,0.0615519999999999,0.001739,0.0009284999999999,-0.135092,-0.512448,0.0033054999999999,0.137268,-0.532738,0.0056145,-0.1699419999999999,-0.868028,-0.0237365,0.167108,-0.905768,-0.0479935,1
43,-0.024511,0.7716930000000001,0.0421904999999999,-0.196334,0.536173,0.0077144999999999,-0.445274,0.610993,0.0156724999999999,0.164356,0.5504330000000001,0.0165504999999999,0.410446,0.653383,0.0365485,-0.581534,0.799743,-0.0046375,0.566166,0.8851330000000001,0.0403904999999999,-0.06158,-0.001738,-0.0009595,0.06158,0.001738,0.0009594999999999,-0.134874,-0.5099969999999999,0.0030494999999999,0.137296,-0.532477,0.0053444999999999,-0.169034,-0.865987,-0.0234445,0.1670559999999999,-0.905537,-0.0474735,1
44,-0.0245089999999999,0.7717744999999999,0.0420925,-0.1963369999999999,0.5363045,0.0077535,-0.445087,0.6108844999999999,0.0156135,0.164353,0.5503945,0.0164945,0.410863,0.6531345,0.0366405,-0.580067,0.8000745,-0.0054434999999999,0.5623630000000001,0.8825345,0.0403465,-0.061598,-0.0017285,-0.0009734999999999,0.061598,0.0017285,0.0009735,-0.134697,-0.5078655000000001,0.0028065,0.137263,-0.5313755,0.0051255,-0.168657,-0.8639255,-0.0224624999999999,0.166823,-0.9043455,-0.0463154999999999,1
45,-0.0244565,0.7719064999999999,0.0420025,-0.1963315,0.5364265,0.0077685,-0.4448015,0.6107665,0.0154775,0.1643485,0.5503965,0.0164545,0.4111885,0.6530265,0.0367495,-0.5789215000000001,0.8003565,-0.0061695,0.5586985,0.8799065,0.0402365,-0.0616175,-0.0017255,-0.0009914999999999,0.0616175,0.0017255,0.0009914999999999,-0.1347015,-0.5070235,0.0026984999999999,0.1372285,-0.5306535,0.0050154999999999,-0.1686615,-0.8637035,-0.0223545,0.1667085,-0.9032035,-0.0450774999999999,1
46,-0.0244425,0.772008,0.041908,-0.1963385,0.536538,0.0078089999999999,-0.4446285,0.6107279999999999,0.0152659999999999,0.1643315,0.550388,0.0164409999999999,0.4114715,0.652928,0.0368089999999999,-0.5779885,0.800568,-0.006744,0.5551815,0.8772679999999999,0.0400349999999999,-0.0616345,-0.001725,-0.001009,0.0616345,0.001725,0.0010089999999999,-0.1346985,-0.506182,0.0026319999999999,0.1371915,-0.529922,0.0051059999999999,-0.1686685,-0.863062,-0.021672,0.1667715,-0.902202,-0.044176,1
47,-0.024444,0.7720585,0.0418374999999999,-0.196351,0.5365884999999999,0.0077134999999999,-0.444481,0.6106984999999999,0.0150914999999999,0.164329,0.5503985,0.0164814999999999,0.411719,0.6529385,0.0368974999999999,-0.577261,0.8007084999999999,-0.0071675,0.5513589999999999,0.8736585,0.0397714999999999,-0.061653,-0.0016755,-0.0010435,0.061653,0.0016755,0.0010434999999999,-0.1346709999999999,-0.5057515,0.0026974999999999,0.137209,-0.5298015,0.0052544999999999,-0.168221,-0.8622815,-0.0200635,0.166919,-0.9011815,-0.0432355,1
