FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,0.0023154999999999,0.746628,0.063594,-0.1578304999999999,0.480408,0.047368,-0.2998505,0.603558,-0.0566449999999999,0.1555695,0.4860179999999999,0.049426,0.2922995,0.603188,-0.050431,-0.3777304999999999,0.753428,-0.20983,0.3496695,0.750268,-0.19558,-0.0743105,0.001651,0.0011579999999999,0.0743105,-0.0016509999999999,-0.0011579999999999,-0.1310505,-0.371062,-0.019644,0.1121995,-0.414762,0.0054409999999999,-0.1380805,-0.752942,-0.018788,0.1216694999999999,-0.764542,-0.029794,0
11,0.0025884999999999,0.7435505,0.063427,-0.1577775,0.4835505,0.047071,-0.2996775,0.6351305,-0.053231,0.1570925,0.4882905,0.049324,0.2924925,0.6334605,-0.0479879999999999,-0.3751175,0.8056005,-0.1957269999999999,0.3445824999999999,0.7979705,-0.181357,-0.0741355,0.0016445,0.0010819999999999,0.0741355,-0.0016445,-0.0010819999999999,-0.1308675,-0.3740995,-0.019799,0.1122624999999999,-0.4173295,0.0051709999999999,-0.1381775,-0.7559095,-0.018485,0.1215324999999999,-0.7678294999999999,-0.029891,0
12,0.0028735,0.7405885,0.0632475,-0.1576825,0.4868285,0.0468855,-0.2978125,0.6636585,-0.0479795,0.1582675,0.4902585,0.0492195,0.2914475,0.6607585,-0.0431864999999999,-0.3707924999999999,0.8518785,-0.1775765,0.3406175,0.8394885,-0.1602565,-0.0739315,0.0016334999999999,0.0011245,0.0739315,-0.0016334999999999,-0.0011245,-0.1306625,-0.3773615,-0.0199625,0.1123675,-0.4199615,0.0047355,-0.1382125,-0.7591215,-0.0183295,0.1213674999999999,-0.7713814999999999,-0.0300835,0
13,0.0032039999999999,0.7379015,0.0629369999999999,-0.1577059999999999,0.4897215,0.046701,-0.292976,0.6831215,-0.042071,0.158764,0.4912215,0.049328,0.287804,0.6829015,-0.035716,-0.363296,0.8851915,-0.157191,0.333804,0.8699515,-0.135491,-0.073714,0.0016205,0.0012019999999999,0.073714,-0.0016205,-0.001202,-0.1303959999999999,-0.3806485,-0.020083,0.112514,-0.4226185,0.0040989999999999,-0.138206,-0.7619684999999999,-0.01812,0.121224,-0.7746685,-0.030271,0
14,0.0035535,0.7361605,0.062566,-0.1574074999999999,0.4924605,0.046608,-0.2881175,0.6921704999999999,-0.034213,0.1590425,0.4910805,0.049731,0.2846525,0.6919105,-0.027757,-0.3527675,0.8998605,-0.136964,0.3285225,0.8862005,-0.1182739999999999,-0.0735385,0.0016474999999999,0.0011959999999999,0.0735385,-0.0016474999999999,-0.0011959999999999,-0.1301375,-0.3831295,-0.020152,0.1126525,-0.4245595,0.003602,-0.1381774999999999,-0.7641495,-0.0182209999999999,0.1210925,-0.7771895000000001,-0.030376,0
15,0.00392,0.7347695,0.0621385,-0.157111,0.4954294999999999,0.0468305,-0.283261,0.7018395,-0.0264205,0.159339,0.4908194999999999,0.0503025,0.281389,0.6986795,-0.0193825,-0.342771,0.9100195,-0.1178564999999999,0.323659,0.8994995,-0.1012165,-0.073412,0.0017014999999999,0.0011574999999999,0.073412,-0.0017014999999999,-0.0011575,-0.129861,-0.3853605,-0.0201645,0.112819,-0.4263405,0.0032104999999999,-0.138191,-0.7658105000000001,-0.0177585,0.120999,-0.7795205000000001,-0.0305645,0
16,0.0042679999999999,0.733279,0.061703,-0.156824,0.497929,0.047507,-0.278554,0.711709,-0.019274,0.159616,0.490249,0.05104,0.278406,0.7040690000000001,-0.0113079999999999,-0.333894,0.920269,-0.101912,0.319526,0.909309,-0.0859719999999999,-0.0732869999999999,0.001797,0.001107,0.0732869999999999,-0.001797,-0.001107,-0.1295639999999999,-0.387941,-0.0202349999999999,0.112986,-0.428271,0.0028199999999999,-0.138204,-0.768151,-0.017875,0.121206,-0.781911,-0.0307539999999999,0
17,0.0044464999999999,0.731923,0.061228,-0.1568175,0.500363,0.04865,-0.2759175,0.718123,-0.013418,0.1592325,0.489823,0.05125,0.2757124999999999,0.706933,-0.0048619999999999,-0.3275975,0.925913,-0.089074,0.3165024999999999,0.917003,-0.074584,-0.0732075,0.00186,0.001085,0.0732075,-0.0018599999999999,-0.0010849999999999,-0.1293975,-0.389297,-0.0202969999999999,0.1131524999999999,-0.429627,0.002564,-0.1380375,-0.769507,-0.017937,0.1213725,-0.783267,-0.0308159999999999,0
18,0.0045839999999999,0.730553,0.0606064999999999,-0.156551,0.502543,0.0496265,-0.273331,0.722783,-0.0086404999999999,0.1587589999999999,0.4893929999999999,0.0513065,0.273509,0.708543,0.0005954999999999,-0.3224809999999999,0.930263,-0.0781615,0.313859,0.923233,-0.0645895,-0.0731469999999999,0.00202,0.0011275,0.0731469999999999,-0.00202,-0.0011275,-0.129271,-0.390667,-0.0205045,0.113289,-0.430997,0.0021764999999999,-0.137911,-0.770917,-0.0181445,0.121499,-0.784637,-0.0310275,0
19,0.0047044999999999,0.7292190000000001,0.059902,-0.1562214999999999,0.504499,0.050425,-0.2709715,0.726059,-0.0043699999999999,0.1583085,0.488819,0.05111,0.2718385,0.709389,0.005166,-0.3181915,0.933659,-0.069006,0.3118585,0.928279,-0.056365,-0.0731084999999999,0.002107,0.0011439999999999,0.0731084999999999,-0.0021069999999999,-0.0011439999999999,-0.1291614999999999,-0.392321,-0.0208609999999999,0.1133984999999999,-0.432331,0.001686,-0.1378015,-0.772411,-0.0184049999999999,0.1216085,-0.785971,-0.031361,0
20,0.0043835,0.728805,0.058834,-0.1558995,0.505835,0.0509639999999999,-0.2690195,0.7282150000000001,-0.000627,0.1576904999999999,0.488535,0.050694,0.2707805,0.710035,0.0087889999999999,-0.3145695,0.935525,-0.061445,0.3103705,0.931285,-0.049943,-0.0731064999999999,0.002124,0.0012689999999999,0.0731064999999999,-0.002124,-0.001269,-0.1285695,-0.394345,-0.021281,0.1139505,-0.433265,0.0011399999999999,-0.1369395,-0.774255,-0.018975,0.1222405,-0.787255,-0.031771,0
21,0.004006,0.7287045000000001,0.0575085,-0.155633,0.5072844999999999,0.0511365,-0.267543,0.7298845,0.0023294999999999,0.157177,0.4883344999999999,0.0499425,0.2702369999999999,0.7106245,0.0116315,-0.311543,0.9371045,-0.0555294999999999,0.309157,0.9336845,-0.0444824999999999,-0.073104,0.0021614999999999,0.0013915,0.073104,-0.0021615,-0.0013915,-0.127943,-0.3961255,-0.0220185,0.114487,-0.4345555,0.0003144999999999,-0.136033,-0.7759155,-0.0197854999999999,0.122717,-0.7885655,-0.0324945,0
22,0.0035349999999999,0.7287375,0.055803,-0.155441,0.5088575,0.050841,-0.266391,0.7313175,0.004486,0.156739,0.4882974999999999,0.048808,0.270029,0.7111875,0.013619,-0.309211,0.9388275,-0.051223,0.308269,0.9351475,-0.040466,-0.073108,0.0022044999999999,0.001536,0.073108,-0.0022044999999999,-0.0015359999999999,-0.127271,-0.3975125,-0.0231709999999999,0.115009,-0.4355625,-0.0008999999999999,-0.135231,-0.7770425,-0.020884,0.123229,-0.7895025,-0.033678,0
23,0.0031,0.7289125,0.053624,-0.155269,0.5101925,0.049657,-0.265429,0.7323125,0.004329,0.156491,0.4884024999999999,0.047157,0.270081,0.7119825,0.013496,-0.308699,0.9393125,-0.051692,0.308071,0.9355425,-0.039867,-0.073137,0.0022325,0.001686,0.073137,-0.0022324999999999,-0.001686,-0.126399,-0.3989475,-0.024844,0.115651,-0.4362875,-0.0026269999999999,-0.134329,-0.7780374999999999,-0.022679,0.123861,-0.7901475,-0.0354199999999999,0
24,0.002701,0.7287545,0.0509065,-0.1549579999999999,0.5112245,0.0475205,-0.264778,0.7321545,0.0027454999999999,0.156502,0.4885145000000001,0.0448645,0.270262,0.7132645000000001,0.0119835,-0.308178,0.9398945,-0.0527975,0.308122,0.9356445,-0.0409385,-0.073099,0.0022524999999999,0.0016564999999999,0.073099,-0.0022525,-0.0016565,-0.125418,-0.3998454999999999,-0.0270914999999999,0.116552,-0.4359655,-0.0050355,-0.133328,-0.7781954999999999,-0.0248415,0.124682,-0.7901954999999999,-0.0377175,1
25,0.0020539999999999,0.7287545,0.046985,-0.154685,0.5112245,0.044324,-0.264295,0.7321545,-0.000445,0.1562549999999999,0.4885145000000001,0.041387,0.270355,0.7132645000000001,0.008782,-0.307685,0.9398945,-0.055987,0.308045,0.9356445,-0.043756,-0.073099,0.0022524999999999,0.001575,0.073099,-0.0022525,-0.001575,-0.124815,-0.4011055,-0.030476,0.117475,-0.4353955,-0.008635,-0.132645,-0.7781755,-0.0288919999999999,0.1253949999999999,-0.7900455,-0.041294,1
26,0.001413,0.7287545,0.0423645,-0.154391,0.5112245,0.0405574999999999,-0.263831,0.7321545,-0.0042074999999999,0.156079,0.4885145000000001,0.0371984999999999,0.270859,0.7132645000000001,0.0050204999999999,-0.307101,0.9398945,-0.0597464999999999,0.308199,0.9356445,-0.0475275,-0.073164,0.0022524999999999,0.0015564999999999,0.073164,-0.0022525,-0.0015565,-0.124441,-0.4024455,-0.0344785,0.118539,-0.4348054999999999,-0.0129015,-0.132461,-0.7789055,-0.0338075,0.125559,-0.7901254999999999,-0.0455285,1
27,0.00068,0.7286545,0.0363355,-0.154246,0.5112245,0.0359535,-0.263276,0.7306045,-0.0087984999999999,0.155824,0.4885145000000001,0.0319375,0.271524,0.7131345,0.0004325,-0.306596,0.9396045,-0.0643395,0.308304,0.9356445,-0.0521325,-0.073252,0.0022524999999999,0.0014355,0.073252,-0.0022525,-0.0014354999999999,-0.124136,-0.4037655,-0.0396605,0.119734,-0.4342355,-0.0188475,-0.132386,-0.7794154999999999,-0.0395825,0.125674,-0.7901254999999999,-0.0509475,1
28,5.800000000000466e-05,0.7278405,0.0265555,-0.1537869999999999,0.5106704999999999,0.0282784999999999,-0.262747,0.7300205,-0.0169905,0.155263,0.4878705,0.0233974999999999,0.272703,0.7142204999999999,-0.0073285,-0.305747,0.9419805,-0.0715325,0.308543,0.9372405,-0.0591395,-0.0733989999999999,0.0020244999999999,0.0013875,0.0733989999999999,-0.0020244999999999,-0.0013874999999999,-0.123747,-0.4026095,-0.0483605,0.121683,-0.4305495,-0.0293375,-0.1322469999999999,-0.7774995,-0.0478305,0.125853,-0.7877095000000001,-0.0590975,1
29,-9.649999999999936e-05,0.7263515,0.0154879999999999,-0.1531645,0.5101315000000001,0.019369,-0.2615045,0.7285615,-0.026633,0.1547655,0.4873515,0.0138579999999999,0.2743355,0.7146315,-0.016787,-0.3041244999999999,0.9444715,-0.080747,0.3091155,0.9386315,-0.067751,-0.0735725,0.0018685,0.001313,0.0735725,-0.0018685,-0.001313,-0.1234945,-0.3997785,-0.059416,0.1233255,-0.4247485,-0.041566,-0.1321045,-0.7734685,-0.057362,0.1258055,-0.7833185,-0.068409,1
30,-0.000223,0.7249715000000001,0.0038829999999999,-0.152601,0.5092515,0.010047,-0.260511,0.7268615,-0.037323,0.154309,0.4864415,0.0037809999999999,0.276039,0.7147815,-0.027154,-0.302421,0.9475615,-0.091153,0.310079,0.9358215,-0.07783,-0.0737029999999999,0.0016544999999999,0.0012719999999999,0.0737029999999999,-0.0016544999999999,-0.001272,-0.123191,-0.3963385,-0.071351,0.1250389999999999,-0.4178385,-0.05462,-0.131961,-0.7696185,-0.068545,0.125799,-0.7777885,-0.078094,1
31,-0.000361,0.7235775,-0.008359,-0.15205,0.5084275,0.0005129999999999,-0.25965,0.7247575,-0.048444,0.15383,0.4856474999999999,-0.006543,0.27782,0.7145575000000001,-0.03815,-0.3006,0.9504575,-0.10236,0.31125,0.9326875,-0.088648,-0.0738429999999999,0.0014454999999999,0.001201,0.0738429999999999,-0.0014454999999999,-0.001201,-0.12285,-0.3925025,-0.084037,0.1267299999999999,-0.4103925,-0.068173,-0.13179,-0.7650524999999999,-0.079976,0.12578,-0.7714924999999999,-0.088099,1
32,-0.0004039999999999,0.721341,-0.020554,-0.151105,0.507361,-0.009046,-0.258875,0.7229909999999999,-0.059625,0.1535149999999999,0.484271,-0.016899,0.279535,0.712631,-0.049447,-0.298435,0.948481,-0.11435,0.312765,0.928201,-0.099693,-0.074056,0.001333,0.00118,0.074056,-0.0013329999999999,-0.00118,-0.122985,-0.388339,-0.097563,0.128475,-0.402269,-0.081948,-0.132285,-0.759359,-0.09145,0.125335,-0.764199,-0.098234,1
33,-0.0004349999999999,0.7184775,-0.0330765,-0.150162,0.5062475,-0.0191405,-0.257982,0.7213774999999999,-0.0723395,0.153238,0.4825775,-0.0278745,0.2811479999999999,0.7107374999999999,-0.0616585,-0.296442,0.9483675,-0.1272405,0.314378,0.9241175,-0.1111875,-0.074269,0.0013715,0.0013545,0.074269,-0.0013714999999999,-0.0013545,-0.1233819999999999,-0.3824825,-0.1119085,0.130178,-0.3919925,-0.0963575,-0.132942,-0.7490925,-0.1014735,0.124798,-0.7543725,-0.1088205,1
34,-0.000435,0.7155050000000001,-0.0447689999999999,-0.14927,0.504625,-0.028612,-0.25762,0.719515,-0.084511,0.15294,0.481165,-0.037957,0.28268,0.708175,-0.073413,-0.29485,0.946075,-0.140193,0.31598,0.919875,-0.122344,-0.074523,0.001363,0.001452,0.074523,-0.0013629999999999,-0.0014519999999999,-0.12405,-0.375915,-0.125734,0.1318,-0.381345,-0.110262,-0.13361,-0.740115,-0.11207,0.12409,-0.744015,-0.1182469999999999,1
35,-0.0002615,0.7121930000000001,-0.056313,-0.1482345,0.502143,-0.038258,-0.2571445,0.717333,-0.096874,0.1525854999999999,0.479333,-0.047724,0.2840054999999999,0.705633,-0.085427,-0.2940145,0.944793,-0.153248,0.3176855,0.916453,-0.133847,-0.0746465,0.001333,0.0014279999999999,0.0746465,-0.0013329999999999,-0.001428,-0.1248545,-0.364037,-0.139625,0.1335855,-0.368537,-0.124341,-0.1343345,-0.7287570000000001,-0.122131,0.1237854999999999,-0.7325870000000001,-0.127377,1
36,-0.0002974999999999,0.7091054999999999,-0.0667255,-0.1472565,0.4988255,-0.0474944999999999,-0.2567865,0.7144355,-0.1085474999999999,0.1520435,0.4773955,-0.0569245,0.2850035,0.7031054999999999,-0.0970415,-0.2936065,0.9421155,-0.1664884999999999,0.3191435,0.9141055,-0.1453315,-0.0749384999999999,0.0012654999999999,0.0014954999999999,0.0749384999999999,-0.0012654999999999,-0.0014954999999999,-0.1259265,-0.3510845,-0.1527925,0.1351035,-0.3543845,-0.1373535,-0.1351865,-0.7165245,-0.1317654999999999,0.1232735,-0.7196345000000001,-0.1345414999999999,1
37,-0.0003345,0.706548,-0.0790455,-0.1463215,0.497198,-0.0597545,-0.2563215,0.713318,-0.1230335,0.1521585,0.476688,-0.0687355,0.2857585,0.6995979999999999,-0.1115805,-0.2930414999999999,0.939968,-0.1829145,0.3207185,0.913208,-0.1602555,-0.0751545,0.0014189999999999,0.0016054999999999,0.0751545,-0.001419,-0.0016055,-0.1267415,-0.336962,-0.1681755,0.1361284999999999,-0.339292,-0.1515885,-0.1357815,-0.702972,-0.1446505,0.1227485,-0.705762,-0.1447335,1
38,-0.000448,0.705732,-0.0917645,-0.144967,0.495082,-0.0720245,-0.255917,0.710502,-0.1372265,0.151473,0.474732,-0.0809115,0.286243,0.697262,-0.1257675,-0.292497,0.932042,-0.1993675,0.321583,0.906572,-0.1764235,-0.075408,0.001562,0.0017524999999999,0.075408,-0.001562,-0.0017525,-0.128067,-0.320508,-0.1855775,0.138303,-0.321758,-0.1696145,-0.135767,-0.688708,-0.1573005,0.122793,-0.690928,-0.1546755,1
39,-0.0005265,0.703434,-0.1048355,-0.1440104999999999,0.4917439999999999,-0.0853175,-0.2555405,0.707404,-0.1524195,0.1507095,0.473244,-0.0934765,0.2867695,0.694804,-0.1410105,-0.2920505,0.924654,-0.2165495,0.3221195,0.905694,-0.1920655,-0.0756995,0.0015669999999999,0.0018994999999999,0.0756995,-0.0015669999999999,-0.0018994999999999,-0.1296804999999999,-0.303416,-0.2036895,0.1407395,-0.303556,-0.1883185,-0.1353805,-0.671986,-0.1679945,0.1226395,-0.673236,-0.1646395,1
40,-0.000561,0.7013590000000001,-0.1179399999999999,-0.143079,0.488419,-0.098469,-0.254609,0.7049190000000001,-0.167513,0.149691,0.470569,-0.106262,0.287341,0.692679,-0.156196,-0.2922889999999999,0.917239,-0.2341249999999999,0.322641,0.905209,-0.207915,-0.075929,0.001667,0.002015,0.075929,-0.001667,-0.002015,-0.131309,-0.287111,-0.221135,0.143061,-0.287011,-0.206645,-0.135029,-0.6559109999999999,-0.17791,0.122421,-0.6554709999999999,-0.174003,1
41,-0.000991,0.70056,-0.1315859999999999,-0.142255,0.48615,-0.111535,-0.254265,0.7023199999999999,-0.182605,0.148585,0.46855,-0.1189659999999999,0.287785,0.6912699999999999,-0.171186,-0.293425,0.91527,-0.251415,0.323135,0.90403,-0.2240849999999999,-0.076243,0.0017299999999999,0.002005,0.076243,-0.0017299999999999,-0.0020049999999999,-0.132535,-0.27047,-0.237675,0.145265,-0.27042,-0.2247449999999999,-0.134715,-0.6396000000000001,-0.18777,0.122125,-0.63693,-0.183386,1
42,-0.0015045,0.6975250000000001,-0.145477,-0.1414895,0.481475,-0.124747,-0.2541595,0.697095,-0.198493,0.1475205,0.465685,-0.13153,0.2884204999999999,0.688875,-0.186826,-0.2946195,0.906215,-0.27076,0.3237004999999999,0.902615,-0.2424299999999999,-0.0764835,0.001475,0.00185,0.0764835,-0.001475,-0.00185,-0.1334195,-0.250625,-0.25521,0.1474405,-0.2510249999999999,-0.24381,-0.1340995,-0.6192249999999999,-0.197414,0.1219005,-0.6152249999999999,-0.192935,1
43,-0.002007,0.69357,-0.159873,-0.140824,0.47606,-0.138503,-0.254384,0.6878,-0.214947,0.1463759999999999,0.46209,-0.144386,0.289016,0.68638,-0.203016,-0.295874,0.89881,-0.2912599999999999,0.323886,0.89917,-0.26172,-0.076745,0.0011599999999999,0.00167,0.076745,-0.0011599999999999,-0.00167,-0.134194,-0.22923,-0.27299,0.149506,-0.2302199999999999,-0.26293,-0.133334,-0.59757,-0.207496,0.121646,-0.59221,-0.2026379999999999,1
44,-0.0024294999999999,0.689515,-0.173978,-0.1402975,0.471245,-0.151935,-0.2546374999999999,0.680075,-0.23081,0.1453325,0.458815,-0.157263,0.2891625,0.683625,-0.219117,-0.2969775,0.8911250000000001,-0.31207,0.3240325,0.896235,-0.28064,-0.0770135,0.000835,0.00153,0.0770135,-0.000835,-0.00153,-0.1347875,-0.2061849999999999,-0.29059,0.1515025,-0.209455,-0.28158,-0.1325375,-0.575215,-0.217224,0.1215525,-0.568985,-0.212145,1
45,-0.0027554999999999,0.68529,-0.18805,-0.1397975,0.46766,-0.165224,-0.2548275,0.67412,-0.246918,0.1442324999999999,0.45602,-0.169977,0.2893325,0.68118,-0.235128,-0.2979675,0.88563,-0.333025,0.3246325,0.89367,-0.299355,-0.0772585,0.0005799999999999,0.0013749999999999,0.0772585,-0.0005799999999999,-0.0013749999999999,-0.1354175,-0.18242,-0.308015,0.1534525,-0.18851,-0.300025,-0.1316975,-0.55291,-0.2272509999999999,0.1214225,-0.54557,-0.221495,1
46,-0.0032624999999999,0.68052,-0.1966669999999999,-0.1395424999999999,0.4638,-0.1727179999999999,-0.2552525,0.6666799999999999,-0.257356,0.1429275,0.45276,-0.176958,0.2891475,0.67976,-0.2452119999999999,-0.2990325,0.8728400000000001,-0.348785,0.3248675,0.88873,-0.312505,-0.0774485,0.00031,0.0011849999999999,0.0774485,-0.00031,-0.0011849999999999,-0.1362125,-0.16082,-0.319805,0.1551175,-0.16969,-0.312925,-0.1309624999999999,-0.53345,-0.230931,0.1211174999999999,-0.52433,-0.2253379999999999,1
47,-0.0035684999999999,0.674225,-0.203456,-0.1391415,0.459755,-0.179275,-0.2555115,0.661565,-0.267435,0.1425485,0.450365,-0.182575,0.2890585,0.675425,-0.254208,-0.2990915,0.866015,-0.362845,0.3250385,0.889835,-0.323565,-0.0775505,-2.4999999999997247e-05,0.0010249999999999,0.0775505,2.4999999999997247e-05,-0.001025,-0.1362015,-0.143115,-0.327195,0.1556084999999999,-0.152365,-0.320435,-0.1302915,-0.5157349999999999,-0.235076,0.1209585,-0.5048549999999999,-0.228329,1
48,-0.0038275,0.6693,-0.209708,-0.1390655,0.45684,-0.184398,-0.2558855,0.6562300000000001,-0.27627,0.1422145,0.44865,-0.187047,0.2888845,0.6709700000000001,-0.261269,-0.2990055,0.8578000000000001,-0.37529,0.3251445,0.8828100000000001,-0.33396,-0.0776665,-0.0003799999999999,0.0008399999999999,0.0776665,0.00038,-0.00084,-0.1361655,-0.12784,-0.33269,0.1560945,-0.13754,-0.32622,-0.1292255,-0.50072,-0.239038,0.1211045,-0.4893099999999999,-0.231337,1
