FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
10,-0.035858,0.756719,-0.0059234999999999,-0.200779,0.489469,-0.0118515,-0.239129,0.222749,-0.0042125,0.146311,0.493249,-0.0301155,0.214501,0.232519,-0.0256715,-0.199349,-0.0229769999999999,-0.0759255,0.206711,-0.011708,-0.1075955,-0.079423,-0.003747,0.0005795,0.079423,0.003747,-0.0005795,-0.0960699999999999,-0.462281,0.0366434999999999,0.1220509999999999,-0.466981,0.0335945,-0.111759,-0.8292109999999999,0.0689434999999999,0.145891,-0.836151,0.0550345,0
11,-0.034767,0.756656,-0.006492,-0.199823,0.489706,-0.012285,-0.239183,0.223016,-0.004559,0.147127,0.493096,-0.03009,0.2145169999999999,0.232746,-0.02607,-0.202283,-0.02275,-0.075932,0.206657,-0.0114989999999999,-0.107992,-0.079426,-0.00351,0.0005519999999999,0.079426,0.00351,-0.000552,-0.095872,-0.462024,0.0363029999999999,0.1224669999999999,-0.4667239999999999,0.033649,-0.111643,-0.828784,0.068548,0.1459669999999999,-0.835904,0.054742,0
12,-0.0337735,0.7563205,-0.007341,-0.1989115,0.4899205,-0.0126429999999999,-0.2392415,0.2232105,-0.00483,0.1478085,0.4930205,-0.030102,0.2145585,0.2328905,-0.026297,-0.2056714999999999,-0.0226035,-0.075584,0.2065985,-0.0116165,-0.108264,-0.0794314999999999,-0.0033485,0.000517,0.0794314999999999,0.0033484999999999,-0.000517,-0.0956934999999999,-0.4617595,0.0359769999999999,0.1227585,-0.4664895,0.033553,-0.1115115,-0.8283295,0.0682509999999999,0.1460085,-0.8357595,0.054532,0
13,-0.0328975,0.756006,-0.008176,-0.1981675,0.4900359999999999,-0.013014,-0.2397275,0.223826,-0.0046199999999999,0.1484224999999999,0.493016,-0.030196,0.2148125,0.233016,-0.025899,-0.2088675,-0.022441,-0.07521,0.2065525,-0.01149,-0.10798,-0.0794605,-0.003208,0.0004879999999999,0.0794605,0.003208,-0.000488,-0.0955195,-0.461414,0.0356719999999999,0.1229524999999999,-0.466294,0.033248,-0.1113775,-0.827904,0.06802,0.1460325,-0.835644,0.0543069999999999,0
14,-0.0323115,0.7556425,-0.0091834999999999,-0.1978514999999999,0.4900925,-0.0134735,-0.2410215,0.2246825,-0.0037364999999999,0.1488485,0.4930725,-0.0305114999999999,0.2155885,0.2331925,-0.0250615,-0.2122615,-0.0221575,-0.0749035,0.2069685,-0.0116385,-0.1067735,-0.0794574999999999,-0.0031235,0.0005024999999999,0.0794574999999999,0.0031235,-0.0005024999999999,-0.0954704999999999,-0.4611075,0.0353395,0.1229685,-0.4661375,0.0329175,-0.1113815,-0.8275875,0.0677465,0.1458985,-0.8355775,0.0540275,0
15,-0.0320875,0.7550305,-0.0107705,-0.1979935,0.4900505,-0.0138875,-0.2439635,0.2262305,-0.0014345,0.1491664999999999,0.4930305,-0.0307915,0.2180765,0.2334905,-0.0232385,-0.2166735,-0.0217765,-0.0717385,0.2113765,-0.0116695,-0.1017124999999999,-0.0793985,-0.0030815,0.0005244999999999,0.0793985,0.0030814999999999,-0.0005245,-0.0955705,-0.4610095,0.0350744999999999,0.1227365,-0.4661295,0.0326565,-0.1115235,-0.8275995,0.0675365,0.1456465,-0.8356695,0.0538105,0
16,-0.0319745,0.7544235,-0.012475,-0.1982685,0.4901435,-0.014308,-0.2476185,0.2278135,0.0020349999999999,0.1494815,0.4929835,-0.030986,0.2218115,0.2342034999999999,-0.020744,-0.2209285,-0.0214924999999999,-0.066726,0.2183515,-0.0118255,-0.093356,-0.0793295,-0.0030345,0.0005439999999999,0.0793295,0.0030345,-0.000544,-0.0956985,-0.4609465,0.03487,0.1224715,-0.4660665,0.0324319999999999,-0.1116585,-0.8276365,0.067383,0.1453915,-0.8357665,0.0537099999999999,0
17,-0.031938,0.7538485,-0.014608,-0.198458,0.4903585,-0.014778,-0.251588,0.2295185,0.0063569999999999,0.149862,0.4929685,-0.031188,0.226402,0.2350585,-0.017192,-0.223248,-0.0209665,-0.057485,0.224332,-0.0118905,-0.082517,-0.079273,-0.0029695,0.0005769999999999,0.079273,0.0029695,-0.000577,-0.095752,-0.4609315,0.034633,0.122292,-0.4659415,0.0321059999999999,-0.111718,-0.8277015,0.067242,0.145212,-0.8358715,0.0535709999999999,0
18,-0.032002,0.7531884999999999,-0.0169915,-0.1986629999999999,0.4905684999999999,-0.0150935,-0.253823,0.2313285,0.0126525,0.150247,0.4930985,-0.0313404999999999,0.230177,0.2361485,-0.0113915,-0.2245329999999999,-0.0197465,-0.0431255,0.226807,-0.0119255,-0.0658195,-0.079241,-0.0028925,0.0005754999999999,0.079241,0.0028924999999999,-0.0005754999999999,-0.095834,-0.4609415,0.0345455,0.122097,-0.4655415,0.0317675,-0.111813,-0.8277915,0.0672515,0.145047,-0.8359615,0.0536135,0
19,-0.0323615,0.7524445,-0.0196555,-0.1989645,0.4907345,-0.0154925,-0.2552845,0.2331145,0.0203345,0.1506655,0.4933145,-0.0316855,0.2332155,0.2371345,-0.0040205,-0.2240945,-0.0174425,-0.0238045,0.2295755,-0.0119445,-0.0455664999999999,-0.0792135,-0.0028545,0.0005744999999999,0.0792135,0.0028545,-0.0005744999999999,-0.0960145,-0.4610355,0.0344595,0.1218055,-0.4651955,0.0313275,-0.1119945,-0.8280155,0.0672585,0.1447955,-0.8361355,0.0536585,0
20,-0.032734,0.751634,-0.0224755,-0.199473,0.490794,-0.0159555,-0.255583,0.234864,0.0294775,0.151167,0.493534,-0.0323065,0.234797,0.239044,0.0061314999999999,-0.223513,-0.011779,-0.0004504999999999,0.231677,-0.0102399999999999,-0.0208595,-0.079183,-0.0028209999999999,0.0005735,0.079183,0.002821,-0.0005735,-0.0962059999999999,-0.4611659999999999,0.0343145,0.121497,-0.464896,0.0308445,-0.112183,-0.828356,0.0672655,0.144537,-0.836416,0.0536645,0
21,-0.0331525,0.7506765,-0.025705,-0.2001795,0.4906165,-0.0163999999999999,-0.2554495,0.2370465,0.041372,0.1515205,0.4939065,-0.03324,0.2358305,0.2422065,0.017216,-0.2228495,-0.0055675,0.025996,0.2333404999999999,-0.0031465,0.007155,-0.0791315,-0.0028275,0.000623,0.0791315,0.0028275,-0.0006229999999999,-0.0964575,-0.4614534999999999,0.034236,0.1211204999999999,-0.4646635,0.030279,-0.1124095,-0.8289934999999999,0.067381,0.1442804999999999,-0.8368435,0.0537679999999999,0
22,-0.033559,0.7495335000000001,-0.02926,-0.200955,0.4903635,-0.016814,-0.255325,0.2395435,0.052361,0.151785,0.4942535,-0.034303,0.235925,0.2457435,0.02736,-0.221505,0.0014864999999999,0.0519349999999999,0.234065,0.0041845,0.034391,-0.079086,-0.0028645,0.0006549999999999,0.079086,0.0028645,-0.000655,-0.096709,-0.4618265,0.034303,0.120765,-0.4644864999999999,0.0298039999999999,-0.112625,-0.8297365,0.067661,0.1440449999999999,-0.8374165,0.054084,0
23,-0.033999,0.7483075,-0.0329125,-0.201649,0.4900474999999999,-0.0172785,-0.255169,0.2424875,0.0613735,0.152041,0.4945775,-0.0354005,0.236081,0.2507575,0.0361625,-0.219609,0.0087395,0.0764255,0.234821,0.0130204999999999,0.0599115,-0.079099,-0.0029335,0.0007414999999999,0.079099,0.0029335,-0.0007415,-0.096863,-0.4622325,0.0344654999999999,0.1204909999999999,-0.4642225,0.0293424999999999,-0.112729,-0.8305024999999999,0.0680485,0.143941,-0.8380225,0.0545185,0
24,-0.0344205,0.747101,-0.036434,-0.2024035,0.4896609999999999,-0.017703,-0.2547235,0.245171,0.067378,0.1522465,0.494861,-0.036513,0.2362265,0.256191,0.043553,-0.2170435,0.0162439999999999,0.096002,0.2354765,0.022435,0.081159,-0.0791375,-0.002978,0.0008349999999999,0.0791375,0.0029779999999999,-0.000835,-0.0969785,-0.462519,0.034693,0.1203164999999999,-0.464039,0.02915,-0.1127634999999999,-0.831169,0.068552,0.1438664999999999,-0.838539,0.055039,0
25,-0.034771,0.745818,-0.0399575,-0.2031,0.4892479999999999,-0.0180985,-0.25327,0.2484579999999999,0.0719925,0.15244,0.495098,-0.0376225,0.23629,0.261078,0.0502175,-0.21381,0.024204,0.1131275,0.23582,0.031625,0.0989875,-0.079186,-0.003022,0.0009394999999999,0.079186,0.0030219999999999,-0.0009394999999999,-0.097075,-0.462772,0.0349595,0.12016,-0.463952,0.0290855,-0.1128,-0.831802,0.0690195,0.1439,-0.838992,0.0554525,0
26,-0.0349919999999999,0.7446005,-0.0430935,-0.203639,0.4889004999999999,-0.0184804999999999,-0.250839,0.2513805,0.0755565,0.152591,0.4952304999999999,-0.0387005,0.235451,0.2656805,0.0557995,-0.210139,0.0316825,0.1256965,0.234601,0.0405165,0.1143164999999999,-0.079243,-0.0030635,0.0009974999999999,0.079243,0.0030635,-0.0009974999999999,-0.097134,-0.4629595,0.0353345,0.120061,-0.4637895,0.0291605,-0.112789,-0.8323594999999999,0.0695935,0.144001,-0.8393594999999999,0.0559295,0
27,-0.0350745,0.743465,-0.0458669999999999,-0.2039955,0.4886149999999999,-0.01901,-0.2469855,0.254015,0.077156,0.1527645,0.495285,-0.0397899999999999,0.2329145,0.270005,0.059384,-0.2049455,0.03845,0.133145,0.2295444999999999,0.0494449999999999,0.124147,-0.0792675,-0.003102,0.001034,0.0792675,0.0031019999999999,-0.001034,-0.0971125,-0.462995,0.035809,0.1200744999999999,-0.463755,0.029373,-0.1126855,-0.832895,0.070264,0.1441945,-0.839615,0.056431,0
28,-0.0351559999999999,0.7425109999999999,-0.0483245,-0.204272,0.488261,-0.0196155,-0.242432,0.256591,0.0776745,0.152808,0.495221,-0.0407424999999999,0.229148,0.274321,0.0614495,-0.199522,0.044128,0.1353785,0.222098,0.058274,0.1304555,-0.079304,-0.00315,0.0010834999999999,0.079304,0.00315,-0.0010835,-0.097106,-0.462929,0.0362645,0.120098,-0.463699,0.0296465,-0.112582,-0.8333590000000001,0.0709175,0.144388,-0.839839,0.0569255,0
29,-0.035253,0.741697,-0.050572,-0.204422,0.487727,-0.020436,-0.237502,0.259067,0.078182,0.1528379999999999,0.495157,-0.041536,0.2245879999999999,0.277767,0.062303,-0.195352,0.046501,0.1359159999999999,0.215748,0.065496,0.132136,-0.079367,-0.0032119999999999,0.0011439999999999,0.079367,0.0032119999999999,-0.0011439999999999,-0.09713,-0.462833,0.036784,0.1200879999999999,-0.463613,0.029935,-0.112502,-0.833713,0.071572,0.144528,-0.839953,0.057426,0
30,-0.0353055,0.741078,-0.0522435,-0.2045135,0.487188,-0.0213335,-0.2342635,0.260988,0.0785365,0.1528165,0.495138,-0.0421865,0.2209065,0.279898,0.0629105,-0.1918235,0.048205,0.1362595,0.2132165,0.067319,0.1326995,-0.0794475,-0.003231,0.0011855,0.0794475,0.003231,-0.0011854999999999,-0.0972145,-0.4626519999999999,0.0371385,0.1200564999999999,-0.463512,0.0301795,-0.1124735,-0.833872,0.0720345,0.1446265,-0.839932,0.0576765,0
31,-0.0352595,0.740568,-0.0535924999999999,-0.2045884999999999,0.486578,-0.0223935,-0.2318385,0.262028,0.0781355,0.1528015,0.495138,-0.0427105,0.2179615,0.281438,0.0633685,-0.1903685,0.048732,0.1365615,0.2108115,0.06879,0.1331415,-0.0795154999999999,-0.003231,0.0011955,0.0795154999999999,0.003231,-0.0011955,-0.0972845,-0.462452,0.0374074999999999,0.1200515,-0.4634419999999999,0.0303955,-0.1124284999999999,-0.8339719999999999,0.0723525,0.1447215,-0.839882,0.0577695,0
32,-0.035132,0.740148,-0.054698,-0.204668,0.485948,-0.0234179999999999,-0.230578,0.262308,0.076122,0.152662,0.495138,-0.0431329999999999,0.216572,0.281438,0.062193,-0.189368,0.0487929999999999,0.134523,0.209262,0.06879,0.133523,-0.079549,-0.003231,0.001141,0.079549,0.003231,-0.0011409999999999,-0.097366,-0.462242,0.037691,0.1200519999999999,-0.463422,0.030645,-0.112388,-0.834102,0.072638,0.144752,-0.8398019999999999,0.057844,0
33,-0.034956,0.7399089999999999,-0.055358,-0.2047159999999999,0.485419,-0.024444,-0.230046,0.262349,0.0713989999999999,0.152574,0.494959,-0.043504,0.215674,0.281479,0.059985,-0.189026,0.0488339999999999,0.129487,0.208274,0.068831,0.131296,-0.0795599999999999,-0.003272,0.0010569999999999,0.0795599999999999,0.003272,-0.001057,-0.0974289999999999,-0.462051,0.0379099999999999,0.120084,-0.463341,0.0308219999999999,-0.112346,-0.834151,0.072836,0.144814,-0.839761,0.057851,0
34,-0.034674,0.7398725,-0.0556375,-0.204743,0.4849624999999999,-0.0253255,-0.230093,0.2624725,0.0673115,0.152547,0.4947924999999999,-0.0437225,0.215587,0.2816025,0.0583324999999999,-0.189183,0.0489575,0.1252835,0.208147,0.0689545,0.1296425,-0.079575,-0.0033095,0.0009734999999999,0.079575,0.0033095,-0.0009735,-0.097494,-0.4617475,0.0382354999999999,0.120117,-0.4631775,0.0311214999999999,-0.112303,-0.8341175,0.0731844999999999,0.144837,-0.8395475,0.0580865,0
35,-0.0344145,0.739886,-0.055678,-0.2047565,0.484536,-0.026015,-0.2301765,0.262616,0.0647109999999999,0.1525035,0.494666,-0.043711,0.2155635,0.281596,0.057689,-0.1892665,0.049101,0.122665,0.2081335,0.068944,0.128999,-0.0795895,-0.00332,0.0009079999999999,0.0795895,0.00332,-0.0009079999999999,-0.0975455,-0.461424,0.038621,0.1201635,-0.462954,0.0315309999999999,-0.1122465,-0.834074,0.073627,0.1448835,-0.839284,0.058413,0
36,-0.0342635,0.7399915,-0.0554475,-0.2047585,0.4842214999999999,-0.0263834999999999,-0.2301885,0.2625615,0.0640775,0.1524815,0.4946014999999999,-0.0435185,0.2155814999999999,0.2809815,0.0576435,-0.1892785,0.0489115,0.1220285,0.2081515,0.0683195,0.1289535,-0.0796265,-0.0033265,0.0009065,0.0796265,0.0033265,-0.0009064999999999,-0.0975835,-0.4611685,0.0391495,0.1202315,-0.4627185,0.0320735,-0.1121885,-0.8339785000000001,0.0741985,0.1449415,-0.8390085,0.0589115,0
37,-0.034231,0.7401135,-0.0551364999999999,-0.2047479999999999,0.4840035,-0.0265374999999999,-0.230188,0.2618635,0.0637785,0.1524519999999999,0.4945135,-0.0433294999999999,0.215592,0.2805035,0.0576825,-0.189328,0.0482155,0.1217315,0.208172,0.0678485,0.1289935,-0.079661,-0.0033365,0.0009205,0.079661,0.0033365,-0.0009204999999999,-0.097619,-0.4608265,0.0396725,0.120302,-0.4624165,0.0326365,-0.112138,-0.8338865,0.0748135,0.145002,-0.8387465,0.0594745,0
38,-0.0341934999999999,0.7402200000000001,-0.05466,-0.2047494999999999,0.48392,-0.0263219999999999,-0.2304095,0.26145,0.063835,0.1524805,0.4944699999999999,-0.0431499999999999,0.2159005,0.28023,0.057651,-0.1895895,0.0477929999999999,0.12179,0.2084605,0.067573,0.128962,-0.0796935,-0.00335,0.000991,0.0796935,0.00335,-0.0009909999999999,-0.0976384999999999,-0.46051,0.040271,0.1203705,-0.46212,0.03328,-0.1120594999999999,-0.8337699999999999,0.075538,0.1450705,-0.8384699999999999,0.060128,0
39,-0.0341475,0.7403190000000001,-0.054095,-0.2047435,0.483819,-0.025975,-0.2304835,0.261169,0.064051,0.1525065,0.494389,-0.043001,0.2161664999999999,0.279919,0.0576519999999999,-0.1896635,0.04752,0.122008,0.2087264999999999,0.067266,0.128964,-0.0797175,-0.003375,0.001098,0.0797175,0.003375,-0.001098,-0.0976285,-0.460221,0.040898,0.1204464999999999,-0.461821,0.033894,-0.1119735,-0.833651,0.076263,0.1451365,-0.838231,0.060862,0
40,-0.0341045,0.7403695,-0.0534864999999999,-0.2047554999999999,0.4837595,-0.0254724999999999,-0.2305555,0.2609195,0.0645175,0.1524344999999999,0.4942595,-0.0430325,0.2163945,0.2795095,0.0574615,-0.1897455,0.0472665,0.1224765,0.2089444999999999,0.0668585,0.1287745,-0.0797315,-0.0033924999999999,0.0012655,0.0797315,0.0033924999999999,-0.0012654999999999,-0.0976165,-0.4599705,0.0414615,0.1205244999999999,-0.4615605,0.0344475,-0.1118855,-0.8335905,0.0769435,0.1451845,-0.8380505,0.0615545,0
41,-0.034196,0.7404050000000001,-0.0528504999999999,-0.20481,0.4837349999999999,-0.0249165,-0.23063,0.260745,0.0649875,0.15233,0.494145,-0.0431595,0.21661,0.2790749999999999,0.0571085,-0.18983,0.047089,0.1229475,0.20916,0.066424,0.1284215,-0.079745,-0.00341,0.0014664999999999,0.079745,0.00341,-0.0014665,-0.097607,-0.459735,0.0419275,0.1206199999999999,-0.461295,0.0349024999999999,-0.1118,-0.833545,0.0775435,0.1451899999999999,-0.837765,0.0621705,0
42,-0.034509,0.740485,-0.0521435,-0.204917,0.483725,-0.0243084999999999,-0.230707,0.260575,0.0654835,0.152163,0.494035,-0.0433685,0.216813,0.278575,0.0566784999999999,-0.189907,0.046921,0.1234445,0.209353,0.065917,0.1279914999999999,-0.0797529999999999,-0.00343,0.0017214999999999,0.0797529999999999,0.00343,-0.0017215,-0.097588,-0.459525,0.0423915,0.120703,-0.461065,0.0353244999999999,-0.1116969999999999,-0.833565,0.0781455,0.145193,-0.8374750000000001,0.0628195,0
43,-0.0349355,0.7405655,-0.05154,-0.2050575,0.4836955,-0.0237649999999999,-0.2307875,0.2603955,0.065999,0.1519825,0.4939555,-0.043659,0.2169925,0.2781555,0.056241,-0.1899875,0.0467384999999999,0.123959,0.2095324999999999,0.0655034999999999,0.127554,-0.0797565,-0.0034405,0.0019829999999999,0.0797565,0.0034405,-0.0019829999999999,-0.0975655,-0.4593244999999999,0.042789,0.1207725,-0.4608445,0.035653,-0.1116075,-0.8335745,0.0786709999999999,0.1451825,-0.8372245,0.063343,0
44,-0.035419,0.7406524999999999,-0.051018,-0.2051859999999999,0.4836725,-0.0233009999999999,-0.230876,0.2602025,0.066439,0.151784,0.4938725,-0.044031,0.217144,0.2778525,0.055637,-0.190076,0.0465475,0.124399,0.209684,0.0652005,0.126949,-0.0797549999999999,-0.0034475,0.002249,0.0797549999999999,0.0034475,-0.002249,-0.0975409999999999,-0.4591275,0.04308,0.120864,-0.4606975,0.0358729999999999,-0.111516,-0.8335675,0.079125,0.145194,-0.8369875,0.063816,0
45,-0.0359235,0.740749,-0.0506895,-0.2053475,0.483659,-0.0230345,-0.2309775,0.260059,0.0666045,0.1515925,0.493799,-0.0444755,0.2172724999999999,0.277669,0.0549225,-0.1901875,0.046411,0.1245655,0.2098125,0.065009,0.1262345,-0.0797435,-0.0034519999999999,0.0024524999999999,0.0797435,0.0034519999999999,-0.0024525,-0.0975285,-0.4589709999999999,0.0432414999999999,0.1209425,-0.460601,0.0359544999999999,-0.1114375,-0.833531,0.0794314999999999,0.1451925,-0.8367709999999999,0.0641245,0
46,-0.0364705,0.740875,-0.05037,-0.2055085,0.483635,-0.022842,-0.2310785,0.259925,0.066661,0.1513914999999999,0.493745,-0.044945,0.2173915,0.277515,0.0540939999999999,-0.1902885,0.046273,0.124622,0.2099214999999999,0.064856,0.125406,-0.0797365,-0.003466,0.0026329999999999,0.0797365,0.0034659999999999,-0.002633,-0.0975015,-0.4589249999999999,0.043405,0.1210314999999999,-0.460565,0.0359639999999999,-0.1113785,-0.8335450000000001,0.079682,0.1452014999999999,-0.836565,0.0643769999999999,0
47,-0.0369535,0.7409945,-0.0501974999999999,-0.2056565,0.4836045,-0.0228064999999999,-0.2311765,0.2597845,0.0665845,0.1512135,0.4937045,-0.0454514999999999,0.2174735,0.2774645,0.0533915,-0.1903865,0.0461295,0.1245465,0.2100135,0.0648115,0.1247035,-0.0797355,-0.0034935,0.0027355,0.0797355,0.0034935,-0.0027354999999999,-0.0974745,-0.4588954999999999,0.0434505,0.1211134999999999,-0.4605554999999999,0.0358365,-0.1113465,-0.8335255,0.0797825,0.1452034999999999,-0.8363655,0.0644935,0
48,-0.037412,0.741097,-0.050025,-0.205809,0.483557,-0.02273,-0.231279,0.259647,0.066398,0.151051,0.493657,-0.0459659999999999,0.217541,0.277427,0.052716,-0.190489,0.045992,0.124361,0.210071,0.064774,0.124029,-0.079738,-0.003531,0.002807,0.079738,0.003531,-0.0028069999999999,-0.097459,-0.458883,0.043454,0.121191,-0.460563,0.035669,-0.111339,-0.833503,0.07992,0.145191,-0.8361829999999999,0.064577,0
49,-0.0378555,0.7412194999999999,-0.0498525,-0.2059585,0.4835095,-0.0226815,-0.2313685,0.2594895,0.0661974999999999,0.1509615,0.4936095,-0.0463334999999999,0.2175915,0.2773795,0.0522025,-0.1905685,0.0458385,0.1241615,0.2101215,0.0647265,0.1235155,-0.0797384999999999,-0.0035735,0.0028494999999999,0.0797384999999999,0.0035735,-0.0028494999999999,-0.0974575,-0.4589105,0.0434275,0.1212615,-0.4606004999999999,0.0354865,-0.1113285,-0.8334705,0.0800285,0.1451915,-0.8360105,0.0647075,0
