FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
24,0.991041,0.76551,0.0234329999999999,0.844336,0.51024,0.0207739999999999,0.7638860000000001,0.2641,-0.00784,1.169816,0.50245,0.0114919999999999,1.233596,0.27547,0.0009109999999999,0.832336,0.3344499999999999,-0.235182,1.239946,0.098358,-0.110522,0.925433,0.000613,7.999999999999674e-05,1.074567,-0.000613,-8.000000000000368e-05,0.912282,-0.34346,0.0575959999999999,1.096271,-0.33883,0.042088,0.912451,-0.65638,0.0888569999999999,1.099878,-0.6522100000000001,0.0781439999999999,0
25,0.9911515,0.76588,0.0247674999999999,0.8473825,0.51024,0.0205325,0.7624725,0.26414,-0.0079015,1.1698325,0.5024500000000001,0.0121794999999999,1.2364125,0.28045,-0.0010025,0.8302325,0.33707,-0.2352295,1.2451825,0.11345,-0.1247995,0.9253835,0.000625,0.0001364999999999,1.0746165,-0.000625,-0.0001365,0.9123595,-0.3434199999999999,0.0574984999999999,1.0963105,-0.33879,0.0420315,0.9124555,-0.65638,0.0887615,1.0999095,-0.6521199999999999,0.0780754999999999,0
26,0.9912715,0.766307,0.0263564999999999,0.8502575,0.510257,0.0202984999999999,0.7604275,0.264897,-0.0079495,1.1698875,0.502457,0.0129874999999999,1.2401175,0.285877,-0.0038905,0.8280875,0.345057,-0.2362484999999999,1.2522775,0.133287,-0.1418984999999999,0.9253335,0.000661,0.0001844999999999,1.0746665,-0.000661,-0.0001845,0.9124345,-0.343363,0.0573994999999999,1.0963445,-0.338733,0.0419644999999999,0.9124885,-0.656383,0.0886214999999999,1.0999455,-0.652063,0.0779775,0
27,0.9914845,0.766834,0.0282665,0.8529675000000001,0.510314,0.0200215,0.7579875,0.266824,-0.0093214999999999,1.1699675,0.502494,0.0138835,1.2454475,0.292864,-0.0102864999999999,0.8255775000000001,0.354914,-0.2382125,1.2613575,0.158054,-0.1631524999999999,0.9252815,0.000712,0.0002265,1.0747185,-0.000712,-0.0002264999999999,0.9125145,-0.343276,0.0572925,1.0963595,-0.338476,0.0418735,0.9125005000000002,-0.656366,0.0884545,1.1000085,-0.651986,0.0779195,0
28,0.9917685,0.7673935000000001,0.0302745,0.8554015,0.5103035,0.0196975,0.7548414999999999,0.2700135,-0.0112485,1.1700715,0.5025035000000001,0.0147965,1.2508315,0.3000535,-0.0171095,0.8219215000000001,0.3664135,-0.2410955,1.2705815,0.1833634999999999,-0.1838655,0.9252325,0.0007835,0.0002645,1.0747675,-0.0007835,-0.0002645,0.9125945,-0.3431665,0.0571845,1.0963415,-0.3382665,0.0418885,0.9124855,-0.6563665,0.0883215,1.1000825,-0.6519164999999999,0.0778825,0
29,0.9921045,0.7679590000000001,0.0324249999999999,0.8574545,0.510089,0.0193959999999999,0.7519645,0.273929,-0.013906,1.1701645,0.502449,0.0156639999999999,1.2566245,0.308349,-0.025432,0.8174345000000001,0.378859,-0.2448779999999999,1.2786045,0.209669,-0.203698,0.9251825,0.000845,0.0003009999999999,1.0748175,-0.000845,-0.000301,0.9126385,-0.343001,0.0570629999999999,1.0962905,-0.338091,0.041892,0.9124555,-0.656341,0.088152,1.1001475,-0.651901,0.077819,0
30,0.99251,0.768586,0.0346689999999999,0.857622,0.509876,0.0191349999999999,0.7489520000000001,0.2789459999999999,-0.017803,1.170242,0.5024660000000001,0.0164979999999999,1.262892,0.316696,-0.034056,0.8125020000000001,0.3931159999999999,-0.24996,1.287082,0.240176,-0.22265,0.925124,0.000896,0.0003159999999999,1.074876,-0.000896,-0.000316,0.912593,-0.342594,0.0568869999999999,1.096227,-0.338174,0.041919,0.912411,-0.6563439999999999,0.08798,1.100222,-0.651994,0.077775,0
31,0.9930035,0.7691935,0.0370165,0.8576345,0.5096335000000001,0.0188455,0.7452945,0.2851935,-0.0227365,1.1702845,0.5026035,0.0171675,1.2704645,0.3279034999999999,-0.0444365,0.8079545,0.4086835,-0.2559125,1.2955845,0.2760835,-0.2407425,0.9250995,0.0009385,0.0002964999999999,1.0749005,-0.0009385,-0.0002964999999999,0.9124895,-0.3421065,0.0567485,1.0960835,-0.3382265,0.0419555,0.9123005,-0.6563964999999999,0.0878055,1.1002655,-0.6522165,0.0777905,0
32,0.993595,0.769833,0.039444,0.857622,0.509213,0.018561,0.740372,0.295043,-0.033045,1.170352,0.502713,0.017724,1.278612,0.340883,-0.055514,0.802602,0.425623,-0.263409,1.304052,0.314253,-0.257709,0.925099,0.0009649999999999,0.000286,1.074901,-0.0009649999999999,-0.000286,0.912344,-0.341707,0.056663,1.095929,-0.338287,0.041971,0.912157,-0.656537,0.087621,1.100285,-0.652537,0.077806,0
33,0.9942275000000002,0.7704934999999999,0.04192,0.8576015000000001,0.5065535,0.01781,0.7348515,0.3061935,-0.043541,1.1704615,0.5028135,0.018102,1.2865315,0.3575835,-0.0698739999999999,0.7965415,0.4435535,-0.270324,1.3122515,0.3566235,-0.274334,0.9250905,0.0009545,0.0002899999999999,1.0749095,-0.0009545,-0.0002899999999999,0.9121665,-0.3413365,0.056582,1.0957805,-0.3384265,0.042087,0.9119945,-0.6567065,0.087449,1.1002745,-0.6529365,0.077742,0
