FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
17,0.0093649999999999,0.7748244999999999,0.1369225,-0.160923,0.5699845,0.1022705,-0.230173,0.8372345,0.0262124999999999,0.185277,0.5460944999999999,0.1094315,0.290017,0.7926445,0.0370955,-0.238353,1.1317345,-0.0328025,0.321107,1.0214345,-0.0490305,-0.0797,0.0060954999999999,0.0020745,0.0797,-0.0060955,-0.0020745,-0.119573,-0.4490555,-0.0051015,0.126937,-0.5151555,0.0230204999999999,-0.109733,-0.8475755,0.0309454999999999,0.1368069999999999,-0.8530655,0.0030124999999999,0
18,0.0095255,0.774854,0.1375045,-0.1606505,0.569854,0.1024015,-0.2293705,0.837084,0.0271915,0.1854095,0.544664,0.1095325,0.2901395,0.792444,0.0379285,-0.2380605,1.131734,-0.0321255,0.3224695,1.021334,-0.0486565,-0.0796185,0.006038,0.0021665,0.0796185,-0.006038,-0.0021665,-0.1191404999999999,-0.449256,-0.0053085,0.1270395,-0.515036,0.0231865,-0.1096004999999999,-0.847776,0.0310385,0.1362695,-0.8463959999999999,0.0024544999999999,0
19,0.009653,0.774669,0.13809,-0.1603969999999999,0.5697490000000001,0.102501,-0.2285569999999999,0.835709,0.028117,0.185553,0.543489,0.109533,0.290423,0.792259,0.038462,-0.237777,1.130449,-0.031694,0.324013,1.021149,-0.048542,-0.079539,0.00599,0.002261,0.079539,-0.0059899999999999,-0.0022609999999999,-0.118797,-0.449431,-0.0055069999999999,0.127163,-0.514931,0.023247,-0.1094469999999999,-0.847961,0.031137,0.136323,-0.845691,0.002805,0
20,0.0097644999999999,0.7745075,0.1385655,-0.1601705,0.5696675,0.1025785,-0.2282105,0.8339175,0.0284145,0.1857195,0.5426275,0.1094695,0.2907395,0.7920975,0.0386375,-0.2374905,1.1286875,-0.0314905,0.3255395,1.0209875000000002,-0.0484585,-0.0794745,0.0059185,0.0023265,0.0794745,-0.0059185,-0.0023265,-0.1185605,-0.4504025,-0.0054475,0.1273095,-0.5147525,0.0233795,-0.1093205,-0.8481225,0.0312035,0.1363595,-0.8452525,0.0030065,0
21,0.0098735,0.7743455,0.139038,-0.1599565,0.5696055,0.102693,-0.2279165,0.8320655,0.028717,0.1858635,0.5419355,0.109428,0.2910635,0.7919055,0.038701,-0.2371965,1.1268254999999998,-0.031366,0.3270435,1.0208255,-0.048382,-0.0794145,0.0058454999999999,0.002388,0.0794145,-0.0058455,-0.002388,-0.1184465,-0.4511745,-0.005423,0.1275435,-0.5145744999999999,0.023603,-0.1091565,-0.8486545,0.031254,0.1371235,-0.8517345,0.0039729999999999,0
22,0.0099755,0.7742895,0.139413,-0.1597705,0.5695695,0.102825,-0.2276505,0.8306195,0.029003,0.1859795,0.5415895,0.109353,0.2914095,0.7917195,0.038754,-0.2370305,1.1253395000000002,-0.0313149999999999,0.3283795,1.0206395,-0.048587,-0.0793565,0.0057205,0.002437,0.0793565,-0.0057204999999999,-0.002437,-0.1182705,-0.4514405,-0.005372,0.1276795,-0.5147605,0.023912,-0.1090605,-0.8490805,0.031304,0.1371995,-0.8512705,0.004097,1
23,0.0099779999999999,0.774128,0.1396895,-0.159578,0.569488,0.1029245,-0.227518,0.831778,0.0288755,0.186112,0.541208,0.1092295,0.291772,0.791428,0.0387524999999999,-0.237018,1.126408,-0.0314985,0.329492,1.020308,-0.0491395,-0.0792799999999999,0.0055489999999999,0.0025204999999999,0.0792799999999999,-0.005549,-0.0025205,-0.1181379999999999,-0.451682,-0.0053765,0.127812,-0.514522,0.0241414999999999,-0.108918,-0.8495619999999999,0.0313704999999999,0.136592,-0.844792,0.0031754999999999,1
24,0.009851,0.7740684999999999,0.1397755,-0.159476,0.5694985,0.1029045,-0.227436,0.8333284999999999,0.0284965,0.186184,0.5409585,0.1089705,0.292064,0.7912085,0.0384905,-0.237106,1.1279685,-0.0319125,0.330424,1.0200685,-0.0501315,-0.0792539999999999,0.0054784999999999,0.0026624999999999,0.0792539999999999,-0.0054785,-0.0026624999999999,-0.1180259999999999,-0.4515915,-0.0055175,0.127884,-0.5144415,0.0242495,-0.1088359999999999,-0.8499815000000001,0.0313245,0.1372239999999999,-0.8511715000000001,0.0040815,1
25,0.0095844999999999,0.773814,0.139838,-0.1594155,0.569494,0.1028949999999999,-0.2273755,0.8337239999999999,0.0282179999999999,0.1862444999999999,0.5403739999999999,0.108649,0.2923345,0.790584,0.038048,-0.2371655,1.128364,-0.032374,0.3309645,1.0192640000000002,-0.0513,-0.0792355,0.005405,0.0028139999999999,0.0792355,-0.005405,-0.002814,-0.1179655,-0.452096,-0.005572,0.1279644999999999,-0.514346,0.0243499999999999,-0.1087655,-0.8507560000000001,0.031275,0.1379145,-0.8578760000000001,0.0050849999999999,1
26,0.0093134999999999,0.773522,0.139858,-0.1593485,0.569442,0.103024,-0.2274385,0.833802,0.028086,0.1862915,0.539832,0.108314,0.2926014999999999,0.7899320000000001,0.03753,-0.2372285,1.128392,-0.0331379999999999,0.3314015,1.018392,-0.052573,-0.0792205,0.005283,0.0029829999999999,0.0792205,-0.0052829999999999,-0.0029829999999999,-0.1180185,-0.451848,-0.0055979999999999,0.1280315,-0.514218,0.024366,-0.1086885,-0.851448,0.03124,0.1385715,-0.864738,0.005663,1
27,0.008989,0.773285,0.1397925,-0.159286,0.569445,0.1032905,-0.227576,0.8336749999999999,0.0280405,0.186334,0.5393249999999999,0.1079225,0.292864,0.789345,0.0369135,-0.237356,1.127965,-0.0339305,0.331694,1.017565,-0.0538445,-0.0791999999999999,0.0051949999999999,0.0031315,0.0791999999999999,-0.0051949999999999,-0.0031314999999999,-0.118066,-0.452045,-0.0055155,0.128104,-0.514105,0.0242365,-0.108626,-0.852255,0.0311225,0.139194,-0.872085,0.0061375,1
28,0.008657,0.773012,0.1397065,-0.1592259999999999,0.5694220000000001,0.1036555,-0.227826,0.8328420000000001,0.0281144999999999,0.1863739999999999,0.5388120000000001,0.1075645,0.293074,0.7887519999999999,0.0362694999999999,-0.237616,1.127032,-0.0345455,0.331944,1.016832,-0.0552255,-0.079177,0.005095,0.0032615,0.079177,-0.0050949999999999,-0.0032615,-0.118126,-0.452228,-0.0052794999999999,0.128154,-0.513998,0.0241704999999999,-0.108536,-0.852798,0.0310424999999999,0.139234,-0.872118,0.0063184999999999,1
29,0.0082469999999999,0.772927,0.1396255,-0.1592019999999999,0.569467,0.1040675,-0.228312,0.833277,0.0278464999999999,0.186408,0.538417,0.1071385,0.2932579999999999,0.788207,0.0355395,-0.238012,1.126867,-0.0348465,0.332208,1.016267,-0.0567115,-0.079159,0.0049929999999999,0.0034334999999999,0.079159,-0.0049929999999999,-0.0034334999999999,-0.118212,-0.452303,-0.0050774999999999,0.128118,-0.513903,0.0239195,-0.1084519999999999,-0.853283,0.0309254999999999,0.139108,-0.872483,0.0060544999999999,1
30,0.0079115,0.7728900000000001,0.139652,-0.1592325,0.5695600000000001,0.104579,-0.2289025,0.8328800000000001,0.027814,0.1864375,0.53813,0.106709,0.2934075,0.7877500000000001,0.034812,-0.2384925,1.12569,-0.0351279999999999,0.3324375,1.01589,-0.0581919999999999,-0.0791365,0.004947,0.003616,0.0791365,-0.004947,-0.003616,-0.1182624999999999,-0.45208,-0.0048669999999999,0.1280675,-0.51389,0.023699,-0.1083524999999999,-0.85356,0.030831,0.1390275,-0.8725999999999999,0.0056469999999999,1
31,0.007581,0.7728635,0.1397565,-0.1592879999999999,0.5696135,0.1051724999999999,-0.2297179999999999,0.8320035,0.0280024999999999,0.186482,0.5379135,0.1063254999999999,0.293522,0.7873535,0.0341335,-0.239108,1.1245335,-0.0354455,0.332632,1.0157335,-0.0595905,-0.079119,0.0048964999999999,0.0038064999999999,0.079119,-0.0048964999999999,-0.0038065,-0.1183279999999999,-0.4520865,-0.0046665,0.128062,-0.5138665,0.0235134999999999,-0.108188,-0.8538165,0.0307354999999999,0.139242,-0.8725265,0.0052904999999999,1
32,0.0072564999999999,0.7729495,0.1398714999999999,-0.1593915,0.5698195,0.1058585,-0.2307115,0.8320295,0.0283045,0.1865085,0.5378195,0.1059345,0.2935885,0.7870695,0.0334415,-0.2401515,1.1239895,-0.0358555,0.3328084999999999,1.0156895,-0.0610804999999999,-0.0791255,0.0049415,0.0039874999999999,0.0791255,-0.0049414999999999,-0.0039874999999999,-0.1184315,-0.4522105,-0.0046345,0.1281085,-0.5139104999999999,0.0235325,-0.1080215,-0.8539605,0.0305735,0.1392985,-0.8726705,0.0045434999999999,1
33,0.0069444999999999,0.7731819999999999,0.140011,-0.1595225,0.570062,0.106616,-0.2317525,0.831442,0.028771,0.1865375,0.5377919999999999,0.105547,0.2936475,0.7868419999999999,0.032777,-0.2413325,1.122782,-0.036037,0.3329175,1.015782,-0.062573,-0.0791465,0.005005,0.004042,0.0791465,-0.005005,-0.0040419999999999,-0.1183825,-0.453198,-0.004628,0.1282275,-0.513968,0.023495,-0.1078725,-0.8539380000000001,0.030367,0.1400874999999999,-0.879598,0.005008,1
34,0.0067454999999999,0.7732289999999999,0.1401495,-0.1596775,0.570119,0.1075005,-0.2327975,0.832309,0.0291255,0.1865825,0.537789,0.1051894999999999,0.2937125,0.786779,0.0322005,-0.2425275,1.122479,-0.0363485,0.3329925,1.016079,-0.0638705,-0.0791895,0.005007,0.0041554999999999,0.0791895,-0.0050069999999999,-0.0041554999999999,-0.1185075,-0.452951,-0.0047345,0.1282625,-0.513961,0.0233995,-0.1077775,-0.853781,0.0301315,0.1409225,-0.886381,0.0053894999999999,1
35,0.0065585,0.773273,0.1403065,-0.1598514999999999,0.5702130000000001,0.1082954999999999,-0.2336415,0.8330430000000001,0.0293135,0.1866385,0.537783,0.1048155,0.2937785,0.786813,0.0316665,-0.2435715,1.122773,-0.0366924999999999,0.3330685,1.016373,-0.0650235,-0.0792185,0.0050009999999999,0.0042485,0.0792185,-0.005001,-0.0042485,-0.1186115,-0.451837,-0.0048554999999999,0.1282685,-0.513967,0.0232645,-0.1076615,-0.8537469999999999,0.0298615,0.1418285,-0.8934369999999999,0.0059735,1
36,0.0064234999999999,0.773293,0.140477,-0.1600565,0.5703130000000001,0.108919,-0.2344065,0.833383,0.029425,0.1866835,0.5377930000000001,0.104446,0.2938035,0.786933,0.0311709999999999,-0.2444365,1.123173,-0.0370169999999999,0.3331335,1.016673,-0.066053,-0.0792565,0.0050009999999999,0.004318,0.0792565,-0.005001,-0.004318,-0.1187365,-0.450737,-0.00488,0.1282434999999999,-0.513967,0.023134,-0.1075764999999999,-0.8537469999999999,0.029529,0.1419935,-0.8937569999999999,0.0054859999999999,1
37,0.0063015,0.773599,0.140601,-0.1602595,0.570579,0.1094489999999999,-0.2351995,0.833869,0.0296579999999999,0.1867505,0.537999,0.104055,0.2937605,0.7872089999999999,0.030774,-0.2450995,1.124049,-0.037147,0.3331705,1.016949,-0.066689,-0.0792925,0.0050809999999999,0.0044119999999999,0.0792925,-0.005081,-0.0044119999999999,-0.1190094999999999,-0.449791,-0.004963,0.1282105,-0.514031,0.0230079999999999,-0.1074995,-0.853581,0.029183,0.1421805,-0.894201,0.0050909999999999,1
38,0.0062455,0.773619,0.1404385,-0.1605015,0.570579,0.1096705,-0.2359115,0.834109,0.0297894999999999,0.1868085,0.537999,0.1036535,0.2936385,0.7872089999999999,0.0302775,-0.2457915,1.124149,-0.0374105,0.3331485,1.017049,-0.0675615,-0.0793415,0.0050809999999999,0.0044755,0.0793415,-0.005081,-0.0044755,-0.1192015,-0.449161,-0.0050294999999999,0.1282785,-0.514031,0.0228614999999999,-0.1073615,-0.853521,0.0288835,0.1428785,-0.8996310000000001,0.0057574999999999,1
39,0.0062214999999999,0.773676,0.1401804999999999,-0.1606845,0.5705659999999999,0.1097534999999999,-0.2365045,0.834336,0.0297644999999999,0.1868854999999999,0.5379860000000001,0.1032555,0.2934755,0.787196,0.0298314999999999,-0.2463845,1.124136,-0.0375805,0.3329955,1.017136,-0.0681695,-0.0793764999999999,0.0050679999999999,0.0044854999999999,0.0793764999999999,-0.005068,-0.0044855,-0.1193645,-0.448064,-0.0051195,0.1284555,-0.514024,0.0227474999999999,-0.1072045,-0.8533740000000001,0.0285734999999999,0.1431955,-0.8982840000000001,0.0053824999999999,1
40,0.006214,0.773736,0.13982,-0.1608399999999999,0.5705760000000001,0.109701,-0.23686,0.834526,0.029397,0.18697,0.537966,0.102868,0.29328,0.787296,0.029359,-0.2468699999999999,1.124116,-0.037664,0.33271,1.017416,-0.06867,-0.079419,0.005048,0.004518,0.079419,-0.0050479999999999,-0.004518,-0.1195099999999999,-0.4471739999999999,-0.005121,0.1285899999999999,-0.514024,0.02256,-0.10704,-0.8532139999999999,0.028217,0.14348,-0.897114,0.0049739999999999,1
41,0.0061105,0.7740925,0.139486,-0.1610975,0.5710425,0.109518,-0.2373475,0.8339225,0.0292219999999999,0.1869124999999999,0.5383924999999999,0.102521,0.2928225,0.7880325,0.0289479999999999,-0.2470475,1.1234925,-0.0376149999999999,0.3322225,1.0182925,-0.069084,-0.0794505,0.0051785,0.004518,0.0794505,-0.0051784999999999,-0.004518,-0.1196474999999999,-0.4463175,-0.005074,0.1287724999999999,-0.5141775,0.0223099999999999,-0.1068175,-0.8532175,0.028265,0.1437925,-0.8965075,0.0053819999999999,1
42,0.0060189999999999,0.774428,0.139196,-0.161345,0.571468,0.109279,-0.237805,0.833188,0.0291579999999999,0.186855,0.538838,0.102229,0.2923249999999999,0.788898,0.0285919999999999,-0.247175,1.1232479999999998,-0.037605,0.331935,1.019448,-0.069434,-0.079489,0.0052989999999999,0.0045499999999999,0.079489,-0.0052989999999999,-0.00455,-0.119755,-0.445292,-0.004982,0.128895,-0.5143220000000001,0.0221179999999999,-0.106565,-0.853142,0.0283709999999999,0.144165,-0.896012,0.0057859999999999,1
43,0.0059119999999999,0.774731,0.1389735,-0.161595,0.571861,0.1089825,-0.238275,0.833031,0.0291994999999999,0.186695,0.539721,0.1020035,0.291825,0.789891,0.0283934999999999,-0.247285,1.123261,-0.0376645,0.331985,1.020461,-0.0696965,-0.079511,0.0053919999999999,0.0045204999999999,0.079511,-0.005392,-0.0045205,-0.1198549999999999,-0.444689,-0.0047285,0.129005,-0.514419,0.0221864999999999,-0.106345,-0.852969,0.0285194999999999,0.144535,-0.895939,0.0060994999999999,1
44,0.0057909999999999,0.774978,0.138736,-0.161825,0.572128,0.1086709999999999,-0.238705,0.833798,0.029107,0.1865049999999999,0.540798,0.101879,0.291385,0.791038,0.028205,-0.247375,1.123718,-0.037507,0.332105,1.021418,-0.069294,-0.079532,0.0054919999999999,0.0044739999999999,0.079532,-0.005492,-0.0044739999999999,-0.119915,-0.444422,-0.004512,0.1291149999999999,-0.514562,0.022229,-0.106105,-0.852642,0.0287219999999999,0.1447649999999999,-0.897292,0.0066039999999999,1
45,0.0056875,0.775383,0.138505,-0.1620365,0.572343,0.1083669999999999,-0.2391265,0.834283,0.0290319999999999,0.1862935,0.541983,0.101824,0.2912035,0.792223,0.0281759999999999,-0.2474464999999999,1.124003,-0.037165,0.3322035,1.022503,-0.068445,-0.0795545,0.005504,0.0044309999999999,0.0795545,-0.005504,-0.004431,-0.1199465,-0.444967,-0.004539,0.1292535,-0.514607,0.022257,-0.1060165,-0.852417,0.0289139999999999,0.1449635,-0.8987069999999999,0.0070549999999999,1
46,0.005579,0.7757560000000001,0.138258,-0.162247,0.572576,0.107963,-0.239467,0.8349960000000001,0.028925,0.186083,0.5432760000000001,0.101815,0.291283,0.7934760000000001,0.028504,-0.247757,1.123706,-0.0360959999999999,0.332273,1.023806,-0.0668319999999999,-0.079578,0.005546,0.004354,0.079578,-0.0055459999999999,-0.0043539999999999,-0.1199669999999999,-0.446364,-0.0045269999999999,0.129333,-0.514694,0.022336,-0.105927,-0.8521540000000001,0.029155,0.145163,-0.900104,0.007458,1
47,0.0054489999999999,0.776122,0.1379915,-0.162453,0.572702,0.1074705,-0.239963,0.835782,0.0288334999999999,0.185877,0.544602,0.1018825,0.291357,0.7947620000000001,0.0291724999999999,-0.248343,1.123492,-0.0348065,0.3325169999999999,1.025192,-0.0644085,-0.079597,0.005582,0.0042304999999999,0.079597,-0.0055819999999999,-0.0042305,-0.119993,-0.447408,-0.0043255,0.129307,-0.514788,0.0224434999999999,-0.105823,-0.851748,0.0294105,0.145357,-0.8998079999999999,0.0074994999999999,1
48,0.0052994999999999,0.7765115,0.1376965,-0.1627785,0.5728715,0.1069325,-0.2405585,0.8356015,0.0287045,0.1856815,0.5459415,0.1019505,0.2914315,0.7960615,0.0302415,-0.2491884999999999,1.1239515,-0.0333714999999999,0.3332815,1.0265515,-0.0615215,-0.0796365,0.0056094999999999,0.0041135,0.0796365,-0.0056095,-0.0041134999999999,-0.1201085,-0.4485384999999999,-0.0045924999999999,0.1292515,-0.5148785,0.0225175,-0.1057585,-0.8512385,0.0296415,0.1454615,-0.8995185,0.0077625,1
