FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
25,-0.0036089999999999,0.6655715,0.0618635,-0.170952,0.4933115,0.0403105,-0.2096019999999999,0.7297015,-0.0296185,0.172578,0.4642115,0.0776745,0.246398,0.6498615,0.0332304999999999,-0.236252,0.9833715,-0.0363075,0.279768,0.8481715,0.0112274999999999,-0.066263,0.0043785,0.0016214999999999,0.066263,-0.0043785,-0.0016214999999999,-0.1088819999999999,-0.4362184999999999,-0.0430044999999999,0.118398,-0.4441985,-0.0143935,-0.146262,-0.9046785,-0.1072275,0.164728,-0.9162585,-0.0391355,1
26,-0.0039004999999999,0.665333,0.0619555,-0.1707884999999999,0.493483,0.0397794999999999,-0.2094784999999999,0.729973,-0.0305325,0.1722515,0.464193,0.0776675,0.2464315,0.649673,0.0328884999999999,-0.2353684999999999,0.982783,-0.0379265,0.2794315,0.848003,0.0103504999999999,-0.0662504999999999,0.00438,0.0016194999999999,0.0662504999999999,-0.00438,-0.0016195,-0.1088385,-0.436217,-0.0431015,0.1183615,-0.444227,-0.0145365,-0.1462185,-0.904687,-0.1073615,0.1646615,-0.916607,-0.0392345,1
27,-0.0041615,0.665126,0.0620214999999999,-0.1706315,0.4936259999999999,0.0392335,-0.2092715,0.7300260000000001,-0.0314355,0.1719585,0.464126,0.0776115,0.2464385,0.6494460000000001,0.0325784999999999,-0.2345215,0.982156,-0.0393955,0.2794785,0.8479260000000001,0.0101974999999999,-0.0662315,0.0043789999999999,0.0016264999999999,0.0662315,-0.0043789999999999,-0.0016265,-0.1087915,-0.436224,-0.0431975,0.1183385,-0.444234,-0.0146975,-0.1461715,-0.904704,-0.1075045,0.1645485,-0.916654,-0.0392675,1
28,-0.004399,0.6649605000000001,0.062,-0.170463,0.4938205,0.038719,-0.208983,0.7297305000000001,-0.032267,0.171707,0.4640305,0.0774789999999999,0.2464869999999999,0.6491905,0.032273,-0.233753,0.9814905,-0.040734,0.279537,0.8478505000000001,0.009979,-0.066211,0.0043894999999999,0.0016499999999999,0.066211,-0.0043894999999999,-0.0016499999999999,-0.1087429999999999,-0.4362195,-0.043299,0.118327,-0.4442495,-0.0148929999999999,-0.146123,-0.9046895,-0.1076429999999999,0.164437,-0.9168195,-0.039296,1
29,-0.0045729999999999,0.6648425,0.0618559999999999,-0.1703549999999999,0.4939525,0.038187,-0.208615,0.7295125,-0.033088,0.171465,0.4639525,0.077271,0.246545,0.6489625,0.031957,-0.232905,0.9808425,-0.042021,0.279895,0.8556825,0.0099479999999999,-0.0662089999999999,0.0044115,0.0016669999999999,0.0662089999999999,-0.0044115,-0.001667,-0.108705,-0.4362075,-0.043406,0.118295,-0.4442875,-0.015066,-0.146135,-0.9046575,-0.107828,0.164275,-0.9167575,-0.03931,1
30,-0.004746,0.6647285,0.0616885,-0.170259,0.4940584999999999,0.0376585,-0.208239,0.7293085,-0.0338755,0.171271,0.4638684999999999,0.0770375,0.246591,0.6487285,0.0316435,-0.232159,0.9803185,-0.0431074999999999,0.280501,0.8635285,0.0100635,-0.066205,0.0044235,0.0016885,0.066205,-0.0044235,-0.0016884999999999,-0.108679,-0.4361915,-0.0434984999999999,0.118271,-0.4443115,-0.0152334999999999,-0.146159,-0.9046415,-0.1080214999999999,0.164141,-0.9168615,-0.0394704999999999,1
31,-0.0049,0.664731,0.0614905,-0.170227,0.494201,0.0371285,-0.207867,0.729281,-0.0346505,0.171113,0.463861,0.0767525,0.246653,0.648581,0.0313245,-0.231447,0.979991,-0.0440634999999999,0.281143,0.871451,0.0103545,-0.066201,0.0044329999999999,0.0017055,0.066201,-0.0044329999999999,-0.0017054999999999,-0.108647,-0.436189,-0.0436324999999999,0.118263,-0.444319,-0.0153754999999999,-0.146187,-0.904609,-0.1082615,0.164073,-0.917019,-0.0396794999999999,1
32,-0.005043,0.6647875,0.0612445,-0.170184,0.4943575,0.0365825,-0.207494,0.7292775,-0.0354065,0.1709859999999999,0.4637775,0.0764245,0.246726,0.6484475,0.0309625,-0.230744,0.9798075,-0.0449595,0.2818259999999999,0.8793275,0.0106475,-0.066181,0.0044434999999999,0.0016944999999999,0.066181,-0.0044434999999999,-0.0016945,-0.108624,-0.4361725,-0.0437985,0.1182759999999999,-0.4443325,-0.0155345,-0.146204,-0.9045725,-0.1085795,0.164076,-0.9171525,-0.0400245,1
33,-0.0051249999999999,0.6649360000000001,0.0609109999999999,-0.1701099999999999,0.494606,0.035987,-0.20712,0.7292460000000001,-0.036134,0.17091,0.4637259999999999,0.076018,0.24689,0.648366,0.0305529999999999,-0.23002,0.979656,-0.045777,0.28251,0.887206,0.0109219999999999,-0.066135,0.004457,0.0016399999999999,0.066135,-0.004457,-0.0016399999999999,-0.10857,-0.436154,-0.0440089999999999,0.11832,-0.444334,-0.015716,-0.1462,-0.904534,-0.1089299999999999,0.16415,-0.917234,-0.040427,1
34,-0.0052084999999999,0.6651185,0.0605705,-0.1699905,0.4950285,0.0353085,-0.2067505,0.7292084999999999,-0.0368975,0.1708795,0.4636485,0.0755715,0.2469595,0.6482884999999999,0.0300985,-0.2293405,0.9795785,-0.0464655,0.2830695,0.8950485,0.0112204999999999,-0.0660875,0.0044635,0.0014894999999999,0.0660875,-0.0044635,-0.0014894999999999,-0.1085305,-0.4361314999999999,-0.0442735,0.1183595,-0.4443514999999999,-0.0159045,-0.1461704999999999,-0.9045015,-0.1093624999999999,0.1643095,-0.9179415,-0.0410165,1
35,-0.0052624999999999,0.6653690000000001,0.0602785,-0.1698505,0.495539,0.0346275,-0.2063605,0.729369,-0.0375905,0.1708795,0.463599,0.0751485,0.2472095,0.6481290000000001,0.0296934999999999,-0.2286105,0.979529,-0.0470815,0.2835995,0.902839,0.0115954999999999,-0.0660105,0.004465,0.0012964999999999,0.0660105,-0.004465,-0.0012965,-0.1084705,-0.436141,-0.0445295,0.1184395,-0.444341,-0.0160545,-0.1461305,-0.904491,-0.1097625,0.1644895,-0.918741,-0.0415575,1
36,-0.00529,0.665686,0.059964,-0.169681,0.496096,0.033922,-0.205991,0.729576,-0.038265,0.170859,0.463506,0.074702,0.247469,0.6479159999999999,0.029253,-0.227881,0.979476,-0.047734,0.283549,0.902716,0.010974,-0.065952,0.004471,0.001138,0.065952,-0.004471,-0.001138,-0.108391,-0.436144,-0.0447899999999999,0.118539,-0.4443439999999999,-0.0162489999999999,-0.146111,-0.904464,-0.110162,0.164649,-0.919424,-0.042066,1
37,-0.005327,0.666064,0.0596565,-0.169527,0.496694,0.0332005,-0.205647,0.729834,-0.0389184999999999,0.170813,0.463444,0.0742445,0.247743,0.647704,0.0287765,-0.227147,0.979384,-0.0483114999999999,0.284233,0.910464,0.0110794999999999,-0.065909,0.004478,0.0009674999999999,0.065909,-0.004478,-0.0009674999999999,-0.108337,-0.4361359999999999,-0.0450435,0.118623,-0.4443459999999999,-0.0164374999999999,-0.146097,-0.904436,-0.1105905,0.164763,-0.920056,-0.0424814999999999,1
38,-0.0053405,0.666472,0.059369,-0.1693705,0.497372,0.032473,-0.2054405,0.7301219999999999,-0.039584,0.1707095,0.463352,0.073737,0.2480294999999999,0.6475019999999999,0.028263,-0.2265805,0.979222,-0.048834,0.2847195,0.918202,0.0110819999999999,-0.0658614999999999,0.004483,0.000768,0.0658614999999999,-0.004483,-0.000768,-0.1082505,-0.4361379999999999,-0.045281,0.1187095,-0.4443479999999999,-0.0165909999999999,-0.1460105,-0.904408,-0.111042,0.1647394999999999,-0.920028,-0.042785,1
39,-0.0053079999999999,0.6669484999999999,0.0591099999999999,-0.1691869999999999,0.4981985,0.031728,-0.2052669999999999,0.7305385,-0.040295,0.170603,0.4632985,0.073201,0.248263,0.6473085,0.0277369999999999,-0.226047,0.9790785,-0.049326,0.284873,0.9181585,0.0106099999999999,-0.065816,0.0044905,0.0005679999999999,0.065816,-0.0044905,-0.0005679999999999,-0.1081569999999999,-0.4361215,-0.045521,0.118803,-0.4443615,-0.016759,-0.145897,-0.9043615,-0.111494,0.1647529999999999,-0.9196815,-0.043036,1
40,-0.005291,0.6675025,0.0587745,-0.169011,0.4991224999999999,0.0308775,-0.205081,0.7309825,-0.0410905,0.170479,0.4632825,0.0725795,0.2484989999999999,0.6471325,0.0271315,-0.225551,0.9790025,-0.0499275,0.285029,0.9181525,0.0100554999999999,-0.065776,0.0045065,0.0002855,0.065776,-0.0045065,-0.0002855,-0.108071,-0.4361075,-0.0458305,0.1188989999999999,-0.4443775,-0.0169875,-0.145781,-0.9043075,-0.1120385,0.1647989999999999,-0.9193975,-0.0434085,1
41,-0.005343,0.668015,0.058108,-0.168924,0.4999649999999999,0.029973,-0.204924,0.7313350000000001,-0.0419569999999999,0.170286,0.4631949999999999,0.071893,0.248646,0.6470250000000001,0.026423,-0.225274,0.979005,-0.050679,0.285166,0.918135,0.0094349999999999,-0.065782,0.004508,0.000139,0.065782,-0.004508,-0.000139,-0.107954,-0.436105,-0.046145,0.119016,-0.444375,-0.01729,-0.145644,-0.904285,-0.1126389999999999,0.165036,-0.919505,-0.043825,1
42,-0.0054095,0.6685180000000001,0.0574095,-0.1688555,0.500838,0.0290075,-0.2047755,0.731708,-0.0429045,0.1700545,0.463078,0.0711565,0.2487745,0.6468780000000001,0.0256585,-0.2251155,0.978948,-0.0515254999999999,0.2847145,0.917988,0.0081985,-0.0658285,0.004491,3.250000000000128e-05,0.0658285,-0.004491,-3.249999999999781e-05,-0.1078655,-0.4361219999999999,-0.0464835,0.1191145,-0.4443519999999999,-0.0176394999999999,-0.1455155,-0.904282,-0.1132775,0.1652845,-0.919652,-0.0444715,1
43,-0.0054559999999999,0.6690459999999999,0.0565824999999999,-0.168752,0.501516,0.0279924999999999,-0.204642,0.731996,-0.0439975,0.169818,0.462926,0.0702675,0.248908,0.6466959999999999,0.0247515,-0.224912,0.978866,-0.0526565,0.284228,0.917816,0.0066605,-0.065853,0.0044529999999999,-0.0001664999999999,0.065853,-0.004453,0.0001664999999999,-0.1077519999999999,-0.436154,-0.0469245,0.119228,-0.444334,-0.0181145,-0.145322,-0.904294,-0.1139815,0.165548,-0.919384,-0.0451235,1
44,-0.0056829999999999,0.6695005,0.055561,-0.168657,0.5012905,0.026667,-0.2046069999999999,0.7317605,-0.045664,0.169503,0.4627605,0.06901,0.249023,0.6462905,0.023419,-0.224657,0.9780805,-0.054529,0.283643,0.9174705,0.0043869999999999,-0.0658769999999999,0.0043885,-0.000505,0.0658769999999999,-0.0043885,0.0005049999999999,-0.107687,-0.4362395,-0.047402,0.119323,-0.4442895,-0.0185579999999999,-0.1450769999999999,-0.9043895,-0.114503,0.165843,-0.9198495,-0.045817,1
45,-0.0060214999999999,0.6699094999999999,0.054387,-0.1687925,0.5006995,0.025213,-0.2046125,0.7313894999999999,-0.047503,0.1691575,0.4625995,0.06763,0.2490975,0.6458794999999999,0.021927,-0.2243725,0.9771795,-0.056774,0.2829975,0.9171195,0.001769,-0.0658885,0.0043285,-0.0007819999999999,0.0658885,-0.0043285,0.000782,-0.1076425,-0.4363205,-0.0479589999999999,0.1194075,-0.4442605,-0.0191179999999999,-0.1448424999999999,-0.9044705,-0.115163,0.1661075,-0.9201605,-0.046507,1
46,-0.0064105,0.670281,0.0528195,-0.1689314999999999,0.499881,0.0235105,-0.2046815,0.730851,-0.0496955,0.1687985,0.462361,0.0659795,0.2491285,0.645381,0.0201125,-0.2241314999999999,0.975851,-0.0595674999999999,0.2824385,0.916671,-0.0013705,-0.0659125,0.0042429999999999,-0.0009205,0.0659125,-0.004243,0.0009205,-0.1075715,-0.4363889999999999,-0.0486985,0.1194985,-0.444219,-0.0198754999999999,-0.1445815,-0.904549,-0.1160365,0.1663985,-0.920509,-0.0474475,1
47,-0.006943,0.6706065,0.0509605,-0.169183,0.4988264999999999,0.0216525,-0.2048029999999999,0.7302265,-0.0523285,0.168427,0.4622365,0.0641545,0.249077,0.6450064999999999,0.0179695,-0.224033,0.9744665,-0.0627865,0.2817869999999999,0.9163065,-0.0050424999999999,-0.065974,0.0041385,-0.0010345,0.065974,-0.0041385,0.0010345,-0.107543,-0.4364335,-0.0495864999999999,0.1195769999999999,-0.4441735,-0.0207944999999999,-0.144333,-0.9045935,-0.1170804999999999,0.166627,-0.9206135,-0.0484035,1
48,-0.0074765,0.670705,0.048745,-0.1694375,0.497665,0.019507,-0.2050274999999999,0.729545,-0.0554019999999999,0.1680225,0.462225,0.06205,0.2489225,0.644725,0.015392,-0.2240975,0.973105,-0.066617,0.2808925,0.916045,-0.0092939999999999,-0.0660485,0.004007,-0.0011939999999999,0.0660485,-0.004007,0.001194,-0.1075275,-0.436475,-0.050705,0.1196224999999999,-0.4440849999999999,-0.021878,-0.1441175,-0.904655,-0.1183519999999999,0.1668425,-0.920715,-0.049564,1
49,-0.007989,0.670555,0.0460365,-0.169623,0.496505,0.0171915,-0.205373,0.728385,-0.0588885,0.167577,0.462355,0.0597065,0.248907,0.644525,0.0123545,-0.224423,0.971685,-0.0712945,0.279997,0.915875,-0.0142334999999999,-0.0661549999999999,0.0038449999999999,-0.0010954999999999,0.0661549999999999,-0.0038449999999999,0.0010955,-0.107513,-0.436505,-0.0519954999999999,0.119677,-0.443965,-0.0231504999999999,-0.143943,-0.904705,-0.1197945,0.1670869999999999,-0.920705,-0.0509315,1
